state,session,chamber,bill_id,type,name,leg_id
or,2011 Regular Session,upper,SJR 30,primary,COMMITTEE ON FINANCE AND REVENUE ,
or,2011 Regular Session,upper,SJR 31,primary,COMMITTEE ON JUDICIARY ,
or,2011 Regular Session,upper,SJR 32,primary, TELFER,ORL000026
or,2011 Regular Session,upper,SJR 32,primary, BOQUIST,ORL000005
or,2011 Regular Session,upper,SJR 32,primary,FERRIOLI,ORL000011
or,2011 Regular Session,upper,SJR 32,primary,GEORGE,ORL000012
or,2011 Regular Session,upper,SJR 32,primary,GIROD,ORL000013
or,2011 Regular Session,upper,SJR 32,primary,KRUSE,ORL000016
or,2011 Regular Session,upper,SJR 32,primary,MORSE,ORL000019
or,2011 Regular Session,upper,SJR 32,primary,OLSEN,ORL000021
or,2011 Regular Session,upper,SJR 32,primary,THOMSEN,ORL000027
or,2011 Regular Session,upper,SJR 32,primary,WHITSETT ,ORL000029
or,2011 Regular Session,upper,SJR 33,primary, MORSE,ORL000019
or,2011 Regular Session,upper,SJR 33,primary,KRUSE,ORL000016
or,2011 Regular Session,upper,SJR 33,primary,MONNES ANDERSON,ORL000017
or,2011 Regular Session,upper,SJR 33,primary,JOHNSON,ORL000015
or,2011 Regular Session,upper,SJR 33,primary,BATES,ORL000002
or,2011 Regular Session,upper,SJR 33,primary, BOQUIST,ORL000005
or,2011 Regular Session,upper,SJR 33,primary,FERRIOLI,ORL000011
or,2011 Regular Session,upper,SJR 33,primary,GEORGE,ORL000012
or,2011 Regular Session,upper,SJR 33,primary,GIROD,ORL000013
or,2011 Regular Session,upper,SJR 33,primary,OLSEN,ORL000021
or,2011 Regular Session,upper,SJR 33,primary,STARR,ORL000025
or,2011 Regular Session,upper,SJR 33,primary,TELFER,ORL000026
or,2011 Regular Session,upper,SJR 33,primary,VERGER,ORL000028
or,2011 Regular Session,upper,SJR 33,primary,WHITSETT,ORL000029
or,2011 Regular Session,upper,SJR 33,primary,WINTERS,ORL000030
or,2011 Regular Session,upper,SJR 33,primary, OLSON ,ORL000073
or,2011 Regular Session,upper,SJR 34,primary, PROZANSKI ,ORL000022
or,2011 Regular Session,upper,SJR 35,primary,COMMITTEE ON RULES ,
or,2011 Regular Session,upper,SJR 36,primary,COMMITTEE ON RULES (at the request of Governor John A. Kitzhaber) ,
or,2011 Regular Session,upper,SJR 37,primary, HASS,ORL000014
or,2011 Regular Session,upper,SJR 37,primary, BARKER,ORL000032
or,2011 Regular Session,upper,SJR 37,primary,READ ,ORL000075
or,2011 Regular Session,upper,SJR 38,primary, DEVLIN ,ORL000008
or,2011 Regular Session,upper,SJR 39,primary, STARR,ORL000025
or,2011 Regular Session,upper,SJR 39,primary, ATKINSON,ORL000001
or,2011 Regular Session,upper,SJR 39,primary,BOQUIST,ORL000005
or,2011 Regular Session,upper,SJR 39,primary,GEORGE,ORL000012
or,2011 Regular Session,upper,SJR 39,primary,KRUSE,ORL000016
or,2011 Regular Session,upper,SJR 39,primary,OLSEN,ORL000021
or,2011 Regular Session,upper,SJR 39,primary,TELFER,ORL000026
or,2011 Regular Session,upper,SJR 39,primary,THOMSEN,ORL000027
or,2011 Regular Session,upper,SJR 39,primary,WHITSETT,ORL000029
or,2011 Regular Session,upper,SJR 39,primary,WINTERS ,ORL000030
or,2011 Regular Session,upper,SJR 4,primary, KRUSE (Presession filed.),ORL000016
or,2011 Regular Session,upper,SJR 40,primary, EDWARDS ,ORL000010
or,2011 Regular Session,upper,SJR 5,primary, FERRIOLI (Presession filed.),ORL000011
or,2011 Regular Session,upper,SJR 6,primary,Senate Interim Committee on Finance and Revenue) ,
or,2011 Regular Session,upper,SJR 7,primary,Senate Interim Committee on Finance and Revenue) ,
or,2011 Regular Session,upper,SJR 8,primary,Senate Interim Committee on Finance and Revenue) ,
or,2011 Regular Session,upper,SJR 9,primary,Senate Interim Committee on Finance and Revenue) ,
or,2011 Regular Session,upper,SM 1,primary,COMMITTEE ON GENERAL GOVERNMENT,
or,2011 Regular Session,upper,SM 1,primary,CONSUMER AND SMALL BUSINESS PROTECTION ,
or,2011 Regular Session,upper,SM 2,primary, BOQUIST,ORL000005
or,2011 Regular Session,upper,SM 2,primary,ATKINSON,ORL000001
or,2011 Regular Session,upper,SM 2,primary, FERRIOLI,ORL000011
or,2011 Regular Session,upper,SM 2,primary,KRUSE,ORL000016
or,2011 Regular Session,upper,SM 2,primary,OLSEN (at the request of Association of Western Pulp and Paper Workers,ORL000021
or,2011 Regular Session,upper,SM 2,primary,Pacific Northwest Regional Council of Carpenters,
or,2011 Regular Session,upper,SM 2,primary,United Steelworkers Local Union 8378 and United Brotherhood of Carpenters) ,
or,2011 Regular Session,upper,SR 1,primary,COMMITTEE ON HEALTH CARE,
or,2011 Regular Session,upper,SR 1,primary,HUMAN SERVICES AND RURAL HEALTH POLICY ,
or,2011 Regular Session,upper,SR 2,primary, BATES,ORL000002
or,2011 Regular Session,upper,SR 2,primary,MORSE ,ORL000019
or,2011 Regular Session,upper,SR 3,primary, ATKINSON,ORL000001
or,2011 Regular Session,upper,SR 3,primary, BEYER,ORL000036
or,2011 Regular Session,upper,SR 3,primary,COURTNEY,ORL000007
or,2011 Regular Session,upper,SR 3,primary,GIROD ,ORL000013
or,2012 Regular Session,lower,HB 4001,primary, CLEM (Presession filed.),ORL000042
or,2012 Regular Session,lower,HB 4002,primary, CLEM,ORL000042
or,2012 Regular Session,lower,HB 4002,primary, EDWARDS,ORL000010
or,2012 Regular Session,lower,HB 4002,primary,JOHNSON (Presession filed.),ORL000063
or,2012 Regular Session,lower,HB 4003,primary,House Interim Committee on Agriculture and Natural Resources) ,
or,2012 Regular Session,lower,HB 4004,primary,House Interim Committee on Agriculture and Natural Resources) ,
or,2012 Regular Session,lower,HB 4005,primary,House Interim Committee on Agriculture and Natural Resources) ,
or,2012 Regular Session,lower,HB 4006,primary,House Interim Committee on Agriculture and Natural Resources) ,
or,2012 Regular Session,lower,HB 4007,primary,House Interim Committee on Agriculture and Natural Resources) ,
or,2012 Regular Session,lower,HB 4008,primary,House Interim Committee on Health Care for the Oregon Board of Medical Imaging) ,
or,2012 Regular Session,lower,HB 4009,primary,House Interim Committee on Health Care) ,
or,2012 Regular Session,lower,HB 4010,primary,House Interim Committee on Health Care) ,
or,2012 Regular Session,lower,HB 4011,primary,House Interim Committee on Health Care) ,
or,2012 Regular Session,lower,HB 4012,primary,the House Interim Committee on Health Care) ,
or,2012 Regular Session,lower,HB 4013,primary,House Interim Committee on Education) ,
or,2012 Regular Session,lower,HB 4014,primary,House Interim Committee on Education) ,
or,2012 Regular Session,lower,HB 4015,primary,House Interim Committee on Education) ,
or,2012 Regular Session,lower,HB 4016,primary,House Interim Committee on Education) ,
or,2012 Regular Session,lower,HB 4017,primary, G SMITH,ORL000081
or,2012 Regular Session,lower,HB 4017,primary,HUNT,ORL000061
or,2012 Regular Session,lower,HB 4017,primary, DEVLIN,ORL000008
or,2012 Regular Session,lower,HB 4017,primary, BARKER,ORL000032
or,2012 Regular Session,lower,HB 4017,primary,CAMERON,ORL000040
or,2012 Regular Session,lower,HB 4017,primary,ESQUIVEL,ORL000047
or,2012 Regular Session,lower,HB 4017,primary,HICKS,ORL000057
or,2012 Regular Session,lower,HB 4017,primary,THATCHER,ORL000083
or,2012 Regular Session,lower,HB 4017,primary,WHISNANT,ORL000088
or,2012 Regular Session,lower,HB 4017,primary, ATKINSON,ORL000001
or,2012 Regular Session,lower,HB 4017,primary,BATES,ORL000002
or,2012 Regular Session,lower,HB 4017,primary,BOQUIST,ORL000005
or,2012 Regular Session,lower,HB 4017,primary,COURTNEY,ORL000007
or,2012 Regular Session,lower,HB 4017,primary,FERRIOLI,ORL000011
or,2012 Regular Session,lower,HB 4017,primary,GEORGE,ORL000012
or,2012 Regular Session,lower,HB 4017,primary,GIROD,ORL000013
or,2012 Regular Session,lower,HB 4017,primary,HASS,ORL000014
or,2012 Regular Session,lower,HB 4017,primary,JOHNSON,ORL000063
or,2012 Regular Session,lower,HB 4017,primary,KRUSE,ORL000016
or,2012 Regular Session,lower,HB 4017,primary,MONROE,ORL000018
or,2012 Regular Session,lower,HB 4017,primary,MORSE,ORL000019
or,2012 Regular Session,lower,HB 4017,primary,OLSEN,ORL000021
or,2012 Regular Session,lower,HB 4017,primary,ROSENBAUM,ORL000023
or,2012 Regular Session,lower,HB 4017,primary,STARR,ORL000025
or,2012 Regular Session,lower,HB 4017,primary,STEINER HAYWARD,ORL000093
or,2012 Regular Session,lower,HB 4017,primary,TELFER,ORL000026
or,2012 Regular Session,lower,HB 4017,primary,THOMSEN,ORL000027
or,2012 Regular Session,lower,HB 4017,primary,VERGER,ORL000028
or,2012 Regular Session,lower,HB 4017,primary,WINTERS (at the request of Mothers Against Drunk Driving (MADD)) (Presession filed.),
or,2012 Regular Session,lower,HB 4018,primary, G SMITH,ORL000081
or,2012 Regular Session,lower,HB 4018,primary, NELSON (Presession filed.),ORL000020
or,2012 Regular Session,lower,HB 4019,primary, SCHAUFLER (Presession filed.),ORL000078
or,2012 Regular Session,lower,HB 4020,primary, SCHAUFLER (Presession filed.),ORL000078
or,2012 Regular Session,lower,HB 4021,primary, BARKER (at the request of Oregon Humane Society) (Presession filed.),ORL000032
or,2012 Regular Session,lower,HB 4022,primary, BARKER (at the request of Multnomah County District Attorney Michael D. Schrunk) (Presession filed.),ORL000032
or,2012 Regular Session,lower,HB 4023,primary,House Interim Committee on Judiciary) ,
or,2012 Regular Session,lower,HB 4024,primary,House Interim Committee on Judiciary) ,
or,2012 Regular Session,lower,HB 4025,primary,House Interim Committee on Judiciary) ,
or,2012 Regular Session,lower,HB 4026,primary,House Interim Committee on Judiciary) ,
or,2012 Regular Session,lower,HB 4027,primary,House Interim Committee on Judiciary) ,
or,2012 Regular Session,lower,HB 4028,primary,House Interim Committee on Transportation and Economic Development) ,
or,2012 Regular Session,lower,HB 4029,primary,House Interim Committee on Transportation and Economic Development) ,
or,2012 Regular Session,lower,HB 4030,primary,House Interim Committee on Transportation and Economic Development) ,
or,2012 Regular Session,lower,HB 4031,primary,House Interim Committee on Transportation and Economic Development) ,
or,2012 Regular Session,lower,HB 4032,primary,House Interim Committee on Transportation and Economic Development) ,
or,2012 Regular Session,lower,HB 4033,primary,House Interim Committee on Business and Labor for PERS Coalition and Oregon PERS Retirees,
or,2012 Regular Session,lower,HB 4033,primary,Inc. ,
or,2012 Regular Session,lower,HB 4034,primary,House Interim Committee on Business and Labor) ,
or,2012 Regular Session,lower,HB 4035,primary,House Interim Committee on Business and Labor for Oregon Law Commission) ,
or,2012 Regular Session,lower,HB 4036,primary,House Interim Committee on Revenue) ,
or,2012 Regular Session,lower,HB 4037,primary,House Interim Committee on Revenue) ,
or,2012 Regular Session,lower,HB 4038,primary,House Interim Committee on Revenue) ,
or,2012 Regular Session,lower,HB 4039,primary,House Interim Committee on Revenue) ,
or,2012 Regular Session,lower,HB 4040,primary, READ,ORL000075
or,2012 Regular Session,lower,HB 4040,primary,BERGER,ORL000035
or,2012 Regular Session,lower,HB 4040,primary, DEVLIN,ORL000008
or,2012 Regular Session,lower,HB 4040,primary,TELFER,ORL000026
or,2012 Regular Session,lower,HB 4040,primary, BAILEY,ORL000031
or,2012 Regular Session,lower,HB 4040,primary,BARKER,ORL000032
or,2012 Regular Session,lower,HB 4040,primary,BARNHART,ORL000033
or,2012 Regular Session,lower,HB 4040,primary,BENTZ,ORL000034
or,2012 Regular Session,lower,HB 4040,primary,BREWER,ORL000038
or,2012 Regular Session,lower,HB 4040,primary,BUCKLEY,ORL000039
or,2012 Regular Session,lower,HB 4040,primary,CLEM,ORL000042
or,2012 Regular Session,lower,HB 4040,primary,CONGER,ORL000043
or,2012 Regular Session,lower,HB 4040,primary,DEMBROW,ORL000045
or,2012 Regular Session,lower,HB 4040,primary,DOHERTY,ORL000046
or,2012 Regular Session,lower,HB 4040,primary,FREDERICK,ORL000048
or,2012 Regular Session,lower,HB 4040,primary,GARRETT,ORL000051
or,2012 Regular Session,lower,HB 4040,primary,GELSER,ORL000052
or,2012 Regular Session,lower,HB 4040,primary,GILLIAM,ORL000053
or,2012 Regular Session,lower,HB 4040,primary,GREENLICK,ORL000054
or,2012 Regular Session,lower,HB 4040,primary,HARKER,ORL000056
or,2012 Regular Session,lower,HB 4040,primary,HOLVEY,ORL000058
or,2012 Regular Session,lower,HB 4040,primary,HOYLE,ORL000059
or,2012 Regular Session,lower,HB 4040,primary,HUFFMAN,ORL000060
or,2012 Regular Session,lower,HB 4040,primary,HUNT,ORL000061
or,2012 Regular Session,lower,HB 4040,primary,KENNEMER,ORL000064
or,2012 Regular Session,lower,HB 4040,primary,KENY-GUYER,ORL000091
or,2012 Regular Session,lower,HB 4040,primary,KOMP,ORL000065
or,2012 Regular Session,lower,HB 4040,primary,KOTEK,ORL000066
or,2012 Regular Session,lower,HB 4040,primary,LINDSAY,ORL000068
or,2012 Regular Session,lower,HB 4040,primary,MATTHEWS,ORL000069
or,2012 Regular Session,lower,HB 4040,primary,NATHANSON,ORL000071
or,2012 Regular Session,lower,HB 4040,primary,PARRISH,ORL000074
or,2012 Regular Session,lower,HB 4040,primary,ROBLAN,ORL000077
or,2012 Regular Session,lower,HB 4040,primary,J SMITH,ORL000080
or,2012 Regular Session,lower,HB 4040,primary,TOMEI,ORL000085
or,2012 Regular Session,lower,HB 4040,primary,WAND,ORL000086
or,2012 Regular Session,lower,HB 4040,primary,WEIDNER,ORL000087
or,2012 Regular Session,lower,HB 4040,primary,WHISNANT,ORL000088
or,2012 Regular Session,lower,HB 4040,primary,WITT,ORL000090
or,2012 Regular Session,lower,HB 4040,primary, BATES,ORL000002
or,2012 Regular Session,lower,HB 4040,primary,BEYER,ORL000036
or,2012 Regular Session,lower,HB 4040,primary,BURDICK,ORL000006
or,2012 Regular Session,lower,HB 4040,primary,DINGFELDER,ORL000009
or,2012 Regular Session,lower,HB 4040,primary,EDWARDS,ORL000010
or,2012 Regular Session,lower,HB 4040,primary,HASS,ORL000014
or,2012 Regular Session,lower,HB 4040,primary,JOHNSON,ORL000063
or,2012 Regular Session,lower,HB 4040,primary,MONNES ANDERSON,ORL000017
or,2012 Regular Session,lower,HB 4040,primary,MONROE,ORL000018
or,2012 Regular Session,lower,HB 4040,primary,MORSE,ORL000019
or,2012 Regular Session,lower,HB 4040,primary,NELSON,ORL000020
or,2012 Regular Session,lower,HB 4040,primary,PROZANSKI,ORL000022
or,2012 Regular Session,lower,HB 4040,primary,ROSENBAUM,ORL000023
or,2012 Regular Session,lower,HB 4040,primary,STEINER HAYWARD (Presession filed.),ORL000093
or,2012 Regular Session,lower,HB 4041,primary,House Interim Committee on Revenue) ,
or,2012 Regular Session,lower,HB 4042,primary, GILLIAM,ORL000053
or,2012 Regular Session,lower,HB 4042,primary, BREWER,ORL000038
or,2012 Regular Session,lower,HB 4042,primary,CAMERON,ORL000040
or,2012 Regular Session,lower,HB 4042,primary,CONGER,ORL000043
or,2012 Regular Session,lower,HB 4042,primary,GARRARD,ORL000050
or,2012 Regular Session,lower,HB 4042,primary,HUFFMAN,ORL000060
or,2012 Regular Session,lower,HB 4042,primary,JENSON,ORL000062
or,2012 Regular Session,lower,HB 4042,primary,JOHNSON,ORL000063
or,2012 Regular Session,lower,HB 4042,primary,SPRENGER,ORL000082
or,2012 Regular Session,lower,HB 4042,primary,THATCHER,ORL000083
or,2012 Regular Session,lower,HB 4042,primary,THOMPSON,ORL000084
or,2012 Regular Session,lower,HB 4042,primary,WEIDNER,ORL000087
or,2012 Regular Session,lower,HB 4042,primary,WHISNANT (Presession filed.),ORL000088
or,2012 Regular Session,lower,HB 4043,primary, KENNEMER (Presession filed.),ORL000064
or,2012 Regular Session,lower,HB 4044,primary, KENNEMER,ORL000064
or,2012 Regular Session,lower,HB 4044,primary,HUNT,ORL000061
or,2012 Regular Session,lower,HB 4044,primary, GILLIAM,ORL000053
or,2012 Regular Session,lower,HB 4044,primary,HARKER,ORL000056
or,2012 Regular Session,lower,HB 4044,primary,KOTEK,ORL000066
or,2012 Regular Session,lower,HB 4044,primary,WEIDNER (Presession filed.),ORL000087
or,2012 Regular Session,lower,HB 4045,primary, THATCHER,ORL000083
or,2012 Regular Session,lower,HB 4045,primary,BARKER,ORL000032
or,2012 Regular Session,lower,HB 4045,primary,HOYLE,ORL000059
or,2012 Regular Session,lower,HB 4045,primary,KRIEGER,ORL000067
or,2012 Regular Session,lower,HB 4045,primary, CLEM,ORL000042
or,2012 Regular Session,lower,HB 4045,primary,FREEMAN,ORL000049
or,2012 Regular Session,lower,HB 4045,primary,HUFFMAN,ORL000060
or,2012 Regular Session,lower,HB 4045,primary,MATTHEWS,ORL000069
or,2012 Regular Session,lower,HB 4045,primary,MCLANE,ORL000070
or,2012 Regular Session,lower,HB 4045,primary,SCHAUFLER,ORL000078
or,2012 Regular Session,lower,HB 4045,primary,G SMITH,ORL000081
or,2012 Regular Session,lower,HB 4045,primary,WHISNANT,ORL000088
or,2012 Regular Session,lower,HB 4045,primary,HUNT,ORL000061
or,2012 Regular Session,lower,HB 4045,primary, PROZANSKI (at the request of Oregon State Sheriffs' Association) (Presession filed.),ORL000022
or,2012 Regular Session,lower,HB 4046,primary, ROBLAN,ORL000077
or,2012 Regular Session,lower,HB 4046,primary, DOHERTY,ORL000046
or,2012 Regular Session,lower,HB 4046,primary,FREEMAN,ORL000049
or,2012 Regular Session,lower,HB 4046,primary,HANNA,ORL000055
or,2012 Regular Session,lower,HB 4046,primary,HOYLE,ORL000059
or,2012 Regular Session,lower,HB 4046,primary,HUNT,ORL000061
or,2012 Regular Session,lower,HB 4046,primary,KENNEMER,ORL000064
or,2012 Regular Session,lower,HB 4046,primary,PARRISH,ORL000074
or,2012 Regular Session,lower,HB 4046,primary,THOMPSON,ORL000084
or,2012 Regular Session,lower,HB 4046,primary, MONNES ANDERSON,ORL000017
or,2012 Regular Session,lower,HB 4046,primary,MONROE,ORL000018
or,2012 Regular Session,lower,HB 4046,primary,MORSE,ORL000019
or,2012 Regular Session,lower,HB 4046,primary,WINTERS (Presession filed.),ORL000030
or,2012 Regular Session,lower,HB 4047,primary, BERGER,ORL000035
or,2012 Regular Session,lower,HB 4047,primary, BARNHART,ORL000033
or,2012 Regular Session,lower,HB 4047,primary,WINGARD,ORL000089
or,2012 Regular Session,lower,HB 4047,primary, ATKINSON,ORL000001
or,2012 Regular Session,lower,HB 4047,primary,JOHNSON (Presession filed.),ORL000063
or,2012 Regular Session,lower,HB 4048,primary, LINDSAY,ORL000068
or,2012 Regular Session,lower,HB 4048,primary, BENTZ,ORL000034
or,2012 Regular Session,lower,HB 4048,primary,BREWER,ORL000038
or,2012 Regular Session,lower,HB 4048,primary,BUCKLEY,ORL000039
or,2012 Regular Session,lower,HB 4048,primary,ESQUIVEL,ORL000047
or,2012 Regular Session,lower,HB 4048,primary,GELSER,ORL000052
or,2012 Regular Session,lower,HB 4048,primary,HUFFMAN,ORL000060
or,2012 Regular Session,lower,HB 4048,primary,HUNT,ORL000061
or,2012 Regular Session,lower,HB 4048,primary,KENNEMER,ORL000064
or,2012 Regular Session,lower,HB 4048,primary,SHEEHAN,ORL000079
or,2012 Regular Session,lower,HB 4048,primary,SPRENGER,ORL000082
or,2012 Regular Session,lower,HB 4048,primary,WEIDNER,ORL000087
or,2012 Regular Session,lower,HB 4048,primary,WINGARD,ORL000089
or,2012 Regular Session,lower,HB 4048,primary,WITT,ORL000090
or,2012 Regular Session,lower,HB 4048,primary, DEVLIN,ORL000008
or,2012 Regular Session,lower,HB 4048,primary,GIROD,ORL000013
or,2012 Regular Session,lower,HB 4048,primary,MONNES ANDERSON,ORL000017
or,2012 Regular Session,lower,HB 4048,primary,OLSEN,ORL000021
or,2012 Regular Session,lower,HB 4048,primary,VERGER (Presession filed.),ORL000028
or,2012 Regular Session,lower,HB 4049,primary, LINDSAY (Presession filed.),ORL000068
or,2012 Regular Session,lower,HB 4050,primary, KRIEGER,ORL000067
or,2012 Regular Session,lower,HB 4050,primary,ROBLAN,ORL000077
or,2012 Regular Session,lower,HB 4050,primary, GILLIAM,ORL000053
or,2012 Regular Session,lower,HB 4050,primary,JENSON,ORL000062
or,2012 Regular Session,lower,HB 4050,primary,WAND,ORL000086
or,2012 Regular Session,lower,HB 4050,primary, ATKINSON,ORL000001
or,2012 Regular Session,lower,HB 4050,primary,GIROD,ORL000013
or,2012 Regular Session,lower,HB 4050,primary,VERGER (Presession filed.),ORL000028
or,2012 Regular Session,lower,HB 4051,primary, SHEEHAN,ORL000079
or,2012 Regular Session,lower,HB 4051,primary, BARKER,ORL000032
or,2012 Regular Session,lower,HB 4051,primary,KRIEGER,ORL000067
or,2012 Regular Session,lower,HB 4051,primary,MATTHEWS,ORL000069
or,2012 Regular Session,lower,HB 4051,primary,OLSON,ORL000073
or,2012 Regular Session,lower,HB 4051,primary,SPRENGER,ORL000082
or,2012 Regular Session,lower,HB 4051,primary, OLSEN (Presession filed.),ORL000021
or,2012 Regular Session,lower,HB 4052,primary, THATCHER,ORL000083
or,2012 Regular Session,lower,HB 4052,primary, BARKER,ORL000032
or,2012 Regular Session,lower,HB 4052,primary,BERGER,ORL000035
or,2012 Regular Session,lower,HB 4052,primary,BREWER,ORL000038
or,2012 Regular Session,lower,HB 4052,primary,ESQUIVEL,ORL000047
or,2012 Regular Session,lower,HB 4052,primary,FREEMAN,ORL000049
or,2012 Regular Session,lower,HB 4052,primary,SPRENGER,ORL000082
or,2012 Regular Session,lower,HB 4052,primary,THOMPSON,ORL000084
or,2012 Regular Session,lower,HB 4052,primary,WHISNANT,ORL000088
or,2012 Regular Session,lower,HB 4052,primary,WINGARD (Presession filed.),ORL000089
or,2012 Regular Session,lower,HB 4053,primary, THOMPSON,ORL000084
or,2012 Regular Session,lower,HB 4053,primary, BARKER,ORL000032
or,2012 Regular Session,lower,HB 4053,primary,BARNHART,ORL000033
or,2012 Regular Session,lower,HB 4053,primary,BREWER,ORL000038
or,2012 Regular Session,lower,HB 4053,primary,HOYLE,ORL000059
or,2012 Regular Session,lower,HB 4053,primary,KRIEGER,ORL000067
or,2012 Regular Session,lower,HB 4053,primary,SCHAUFLER,ORL000078
or,2012 Regular Session,lower,HB 4053,primary,WHISNANT,ORL000088
or,2012 Regular Session,lower,HB 4053,primary, ATKINSON,ORL000001
or,2012 Regular Session,lower,HB 4053,primary,BATES,ORL000002
or,2012 Regular Session,lower,HB 4053,primary,NELSON (Presession filed.),ORL000020
or,2012 Regular Session,lower,HB 4054,primary, THOMPSON,ORL000084
or,2012 Regular Session,lower,HB 4054,primary, PARRISH,ORL000074
or,2012 Regular Session,lower,HB 4054,primary,WEIDNER (Presession filed.),ORL000087
or,2012 Regular Session,lower,HB 4055,primary, NOLAN,ORL000072
or,2012 Regular Session,lower,HB 4055,primary,READ,ORL000075
or,2012 Regular Session,lower,HB 4055,primary, SHEEHAN (Presession filed.),ORL000079
or,2012 Regular Session,lower,HB 4056,primary,House Interim Committee on Higher Education) ,
or,2012 Regular Session,lower,HB 4057,primary,House Interim Committee on Higher Education) ,
or,2012 Regular Session,lower,HB 4058,primary,House Interim Committee on Higher Education) ,
or,2012 Regular Session,lower,HB 4059,primary,House Interim Committee on Higher Education) ,
or,2012 Regular Session,lower,HB 4060,primary, BOONE,ORL000037
or,2012 Regular Session,lower,HB 4060,primary,HOLVEY,ORL000058
or,2012 Regular Session,lower,HB 4060,primary, TOMEI (Presession filed.),ORL000085
or,2012 Regular Session,lower,HB 4061,primary,House Interim Committee on Higher Education) ,
or,2012 Regular Session,lower,HB 4062,primary, BEYER,ORL000036
or,2012 Regular Session,lower,HB 4062,primary, BARNHART,ORL000033
or,2012 Regular Session,lower,HB 4062,primary,HOLVEY,ORL000058
or,2012 Regular Session,lower,HB 4062,primary,HOYLE,ORL000059
or,2012 Regular Session,lower,HB 4062,primary,NATHANSON,ORL000071
or,2012 Regular Session,lower,HB 4062,primary, BEYER,ORL000036
or,2012 Regular Session,lower,HB 4062,primary,EDWARDS,ORL000010
or,2012 Regular Session,lower,HB 4062,primary,PROZANSKI (Presession filed.),ORL000022
or,2012 Regular Session,lower,HB 4063,primary,House Interim Committee on Veterans Affairs) ,
or,2012 Regular Session,lower,HB 4064,primary,House Interim Committee on Veterans Affairs for  Greg Matthews) ,
or,2012 Regular Session,lower,HB 4065,primary,House Interim Committee on Veterans Affairs) ,
or,2012 Regular Session,lower,HB 4066,primary, GILLIAM,ORL000053
or,2012 Regular Session,lower,HB 4066,primary, BENTZ,ORL000034
or,2012 Regular Session,lower,HB 4066,primary,BREWER,ORL000038
or,2012 Regular Session,lower,HB 4066,primary,HARKER,ORL000056
or,2012 Regular Session,lower,HB 4066,primary,LINDSAY,ORL000068
or,2012 Regular Session,lower,HB 4066,primary,READ,ORL000075
or,2012 Regular Session,lower,HB 4066,primary, HASS,ORL000014
or,2012 Regular Session,lower,HB 4066,primary,MORSE,ORL000019
or,2012 Regular Session,lower,HB 4066,primary,STARR (Presession filed.),ORL000025
or,2012 Regular Session,lower,HB 4067,primary, MCLANE,ORL000070
or,2012 Regular Session,lower,HB 4067,primary, BAILEY,ORL000031
or,2012 Regular Session,lower,HB 4067,primary,BARNHART,ORL000033
or,2012 Regular Session,lower,HB 4067,primary,BERGER,ORL000035
or,2012 Regular Session,lower,HB 4067,primary,BREWER,ORL000038
or,2012 Regular Session,lower,HB 4067,primary,BUCKLEY,ORL000039
or,2012 Regular Session,lower,HB 4067,primary,CAMERON,ORL000040
or,2012 Regular Session,lower,HB 4067,primary,CONGER,ORL000043
or,2012 Regular Session,lower,HB 4067,primary,DOHERTY,ORL000046
or,2012 Regular Session,lower,HB 4067,primary,ESQUIVEL,ORL000047
or,2012 Regular Session,lower,HB 4067,primary,FREEMAN,ORL000049
or,2012 Regular Session,lower,HB 4067,primary,GARRETT,ORL000051
or,2012 Regular Session,lower,HB 4067,primary,GELSER,ORL000052
or,2012 Regular Session,lower,HB 4067,primary,GILLIAM,ORL000053
or,2012 Regular Session,lower,HB 4067,primary,HANNA,ORL000055
or,2012 Regular Session,lower,HB 4067,primary,HOYLE,ORL000059
or,2012 Regular Session,lower,HB 4067,primary,HUFFMAN,ORL000060
or,2012 Regular Session,lower,HB 4067,primary,HUNT,ORL000061
or,2012 Regular Session,lower,HB 4067,primary,JOHNSON,ORL000063
or,2012 Regular Session,lower,HB 4067,primary,KENNEMER,ORL000064
or,2012 Regular Session,lower,HB 4067,primary,KOMP,ORL000065
or,2012 Regular Session,lower,HB 4067,primary,KOTEK,ORL000066
or,2012 Regular Session,lower,HB 4067,primary,KRIEGER,ORL000067
or,2012 Regular Session,lower,HB 4067,primary,MATTHEWS,ORL000069
or,2012 Regular Session,lower,HB 4067,primary,OLSON,ORL000073
or,2012 Regular Session,lower,HB 4067,primary,PARRISH,ORL000074
or,2012 Regular Session,lower,HB 4067,primary,READ,ORL000075
or,2012 Regular Session,lower,HB 4067,primary,ROBLAN,ORL000077
or,2012 Regular Session,lower,HB 4067,primary,SCHAUFLER,ORL000078
or,2012 Regular Session,lower,HB 4067,primary,SHEEHAN,ORL000079
or,2012 Regular Session,lower,HB 4067,primary,SPRENGER,ORL000082
or,2012 Regular Session,lower,HB 4067,primary,THATCHER,ORL000083
or,2012 Regular Session,lower,HB 4067,primary,WAND,ORL000086
or,2012 Regular Session,lower,HB 4067,primary,WHISNANT,ORL000088
or,2012 Regular Session,lower,HB 4067,primary,WINGARD,ORL000089
or,2012 Regular Session,lower,HB 4067,primary,WITT,ORL000090
or,2012 Regular Session,lower,HB 4067,primary, ATKINSON,ORL000001
or,2012 Regular Session,lower,HB 4067,primary,BEYER,ORL000036
or,2012 Regular Session,lower,HB 4067,primary,DEVLIN,ORL000008
