state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
wy,2012,lower,HB 104,Ethanol tax credit-2.,2012-02-17 01:32:41.261000,2012-10-17 17:16:37.606000,bill,
wy,2012,lower,HB 105,Property tax exemption-improvement and service districts.,2012-02-17 01:32:41.272000,2012-10-17 17:16:37.614000,bill,
wy,2012,lower,HB 106,Local option tax-municipalities.,2012-02-17 01:32:41.283000,2012-10-17 17:16:37.623000,bill,
wy,2012,lower,HB 107,Agriculture commission study.,2012-02-17 01:32:41.294000,2012-10-17 17:16:37.633000,bill,
wy,2012,lower,HB 108,Professional teaching standards board-teacher certification.,2012-02-17 01:32:41.305000,2012-10-17 17:16:37.646000,bill,
wy,2012,lower,HB 109,Natural gas vehicles.,2012-02-17 01:32:41.316000,2012-10-17 17:16:37.663000,bill,
wy,2012,lower,HB 11,Business entities-revisions.,2012-01-07 01:12:25.773000,2012-10-17 17:16:36.047000,bill,
wy,2012,lower,HB 110,Workers' compensation-attorney fees.,2012-02-17 01:32:41.326000,2012-10-17 17:16:37.672000,bill,
wy,2012,lower,HB 111,Alcoholic beverages-direct shipment.,2012-02-17 01:32:41.336000,2012-10-17 17:16:37.680000,bill,
wy,2012,lower,HB 112,Battery against a family member.,2012-02-17 01:32:41.347000,2012-10-17 17:16:37.715000,bill,
wy,2012,lower,HB 113,Critical access endowment challenge program.,2012-02-17 01:32:41.358000,2012-10-17 17:16:37.732000,bill,
wy,2012,lower,HB 114,Private transfer fee disclosures.,2012-02-17 01:32:41.369000,2012-10-17 17:16:37.746000,bill,
wy,2012,lower,HB 115,Eminent domain.,2012-02-17 01:32:41.380000,2012-10-17 17:16:37.752000,bill,
wy,2012,lower,HB 116,Impact assistance to local governments.,2012-02-17 01:32:41.390000,2012-10-17 17:16:37.767000,bill,
wy,2012,lower,HB 117,REAL I.D.-repeal.,2012-02-17 01:32:41.401000,2012-10-17 17:16:37.781000,bill,
wy,2012,lower,HB 118,Deferred compensation program-state contribution.,2012-02-17 01:32:41.413000,2012-10-17 17:16:37.789000,bill,
wy,2012,lower,HB 119,Health insurance-sale of out-of-state policies.,2012-02-17 01:32:41.423000,2012-10-17 17:16:37.821000,bill,
wy,2012,lower,HB 12,Marketable title act-conservation easements.,2012-01-07 01:12:25.784000,2012-10-17 17:16:36.065000,bill,
wy,2012,lower,HB 120,Investment of public funds.,2012-02-17 01:32:41.440000,2012-10-17 17:16:37.832000,bill,
wy,2012,lower,HB 121,Abandoned mine land funds.,2012-02-17 01:32:41.455000,2012-10-18 02:15:04.790000,bill,
wy,2012,lower,HB 122,Mental health parity.,2012-02-17 01:32:41.466000,2012-10-17 17:16:37.878000,bill,
wy,2012,lower,HB 13,Wind estate disclosure.,2012-01-07 01:12:25.797000,2012-10-17 17:16:36.104000,bill,
wy,2012,lower,HB 14,Wrongful death representative.,2012-01-07 01:12:25.806000,2012-10-18 02:15:03.263000,bill,
wy,2012,lower,HB 15,Insurance-surplus lines.,2012-01-07 01:12:25.814000,2012-10-18 02:15:03.280000,bill,
wy,2012,lower,HB 16,Insurance code-revisions.,2012-01-07 01:12:25.844000,2012-10-18 02:15:03.326000,bill,
wy,2012,lower,HB 17,Budget hearings.,2012-01-12 01:57:17.334000,2012-10-17 17:16:36.183000,bill,
wy,2012,lower,HB 18,Notification of public land tenants-water rights changes.,2012-01-12 01:57:17.342000,2012-10-18 02:15:03.356000,bill,
wy,2012,lower,HB 19,Cultural trust fund board-membership.,2012-01-12 01:57:17.351000,2012-10-18 02:15:03.368000,bill,
wy,2012,lower,HB 2,Service of process fees.,2012-01-07 01:12:25.689000,2012-10-17 17:16:35.864000,bill,
wy,2012,lower,HB 20,Health insurance trusts-fiscal policy.,2012-01-12 01:57:17.360000,2012-10-18 02:15:03.375000,bill,
wy,2012,lower,HB 21,Exceeding speed limit while passing.,2012-01-12 01:57:17.369000,2012-10-17 17:16:36.255000,bill,
wy,2012,lower,HB 22,Gold star license plates-expanded eligibility.,2012-01-12 01:57:17.385000,2012-10-17 17:16:36.275000,bill,
wy,2012,lower,HB 23,Elected officials-legal representation.,2012-01-18 01:59:36.770000,2012-10-17 17:16:36.288000,bill,
wy,2012,lower,HB 24,Collateral source payment reductions.,2012-01-18 01:59:36.779000,2012-10-17 17:16:36.294000,bill,
wy,2012,lower,HB 25,Private transfer fee obligations.,2012-01-18 01:59:36.796000,2012-10-17 17:16:36.308000,bill,
wy,2012,lower,HB 26,Contractor residency provisions.,2012-01-21 01:42:28.608000,2012-10-18 02:15:03.483000,bill,
wy,2012,lower,HB 27,Extension of energy producing states coalition.,2012-01-21 01:42:28.631000,2012-10-18 02:15:03.504000,bill,
wy,2012,lower,HB 28,Environmental quality council-executive secretary.,2012-01-21 01:42:28.641000,2012-10-18 02:15:03.521000,bill,
wy,2012,lower,HB 29,Uranium research center funds extension.,2012-01-21 01:42:28.652000,2012-10-18 02:15:03.536000,bill,
wy,2012,lower,HB 3,State vehicle registration fee.,2012-01-07 01:12:25.698000,2012-10-18 02:15:03.071000,bill,
wy,2012,lower,HB 30,Sex offenders-residence near child care facilities.,2012-01-25 00:56:33.351000,2012-10-17 17:16:36.432000,bill,
wy,2012,lower,HB 31,Obsolete laws.,2012-01-25 00:56:33.361000,2012-10-17 17:16:36.447000,bill,
wy,2012,lower,HB 32,Redistricting of the legislature.,2012-01-31 01:11:49.707000,2012-10-18 02:15:03.619000,bill,
wy,2012,lower,HB 33,Highway fund-assignment of fine and penalty revenues.,2012-01-31 01:11:49.716000,2012-10-18 02:15:03.631000,bill,
wy,2012,lower,HB 34,Subdivisions-consideration of schools.,2012-01-31 01:11:49.725000,2012-10-17 17:16:36.508000,bill,
wy,2012,lower,HB 35,Notarial certification of business entity instrument.,2012-01-31 01:11:49.735000,2012-10-17 17:16:36.525000,bill,
wy,2012,lower,HB 36,Pari-mutuel permits.,2012-01-31 01:11:49.750000,2012-10-17 17:16:36.547000,bill,
wy,2012,lower,HB 37,Irrigation districts-power projects.,2012-01-31 01:11:49.763000,2012-10-17 17:16:36.560000,bill,
wy,2012,lower,HB 38,Coal valuation-industry factors.,2012-02-01 00:50:56.065000,2012-10-18 02:15:03.729000,bill,
wy,2012,lower,HB 39,High school graduation requirements.,2012-02-01 00:50:56.075000,2012-10-17 17:16:36.608000,bill,
wy,2012,lower,HB 4,Ignition interlock program fees.,2012-01-07 01:12:25.709000,2012-10-18 02:15:03.082000,bill,
wy,2012,lower,HB 40,Optional sales/use tax-uses.,2012-02-03 00:58:43.152000,2012-10-17 17:16:36.625000,bill,
wy,2012,lower,HB 41,Omnibus water bill-planning.,2012-02-03 00:58:43.162000,2012-10-17 17:16:36.646000,bill,
wy,2012,lower,HB 42,Reverse mortgages-study.,2012-02-03 00:58:43.171000,2012-10-17 17:16:36.660000,bill,
wy,2012,lower,HB 43,Liquor licenses-dispensing rooms.,2012-02-03 00:58:43.180000,2012-10-17 17:16:36.669000,bill,
wy,2012,lower,HB 44,Portable electronic device insurance.,2012-02-03 00:58:43.189000,2012-10-17 17:16:36.677000,bill,
wy,2012,lower,HB 45,Roofing contractors.,2012-02-03 00:58:43.198000,2012-10-17 17:16:36.687000,bill,
wy,2012,lower,HB 46,Handicapped parking-space size and marking.,2012-02-03 00:58:43.207000,2012-10-17 17:16:36.724000,bill,
wy,2012,lower,HB 47,School finance.,2012-02-07 01:19:08.949000,2012-10-18 02:15:03.861000,bill,
wy,2012,lower,HB 48,Eighty miles per hour speed limit.,2012-02-08 01:16:59.928000,2012-10-17 17:16:36.752000,bill,
wy,2012,lower,HB 49,Yellowstone infrastructure.,2012-02-08 01:16:59.939000,2012-10-17 17:16:36.763000,bill,
wy,2012,lower,HB 5,Life and health insurance guarantee association-limitations.,2012-01-07 01:12:25.718000,2012-10-18 02:15:03.099000,bill,
wy,2012,lower,HB 50,Insurance fraud prevention.,2012-02-08 01:16:59.951000,2012-10-17 17:16:36.779000,bill,
wy,2012,lower,HB 51,Industrial siting impact payments.,2012-02-08 01:16:59.964000,2012-10-17 17:16:36.802000,bill,
wy,2012,lower,HB 52,Private road actions-appraisal costs.,2012-02-08 01:16:59.982000,2012-10-17 17:16:36.850000,bill,
wy,2012,lower,HB 53,Liquor licenses.,2012-02-10 01:22:16.470000,2012-10-17 17:16:36.865000,bill,
wy,2012,lower,HB 54,Crime victim service providers-reporting.,2012-02-10 01:22:16.481000,2012-10-17 17:16:36.876000,bill,
wy,2012,lower,HB 55,Perfection of security interests-titled personal property.,2012-02-10 01:22:16.492000,2012-10-17 17:16:36.895000,bill,
wy,2012,lower,HB 56,Penalties for misdemeanor offenses.,2012-02-10 01:22:16.502000,2012-10-17 17:16:36.909000,bill,
wy,2012,lower,HB 57,Clinical trial coverage.,2012-02-11 01:11:40.363000,2012-10-17 17:16:36.917000,bill,
wy,2012,lower,HB 58,Public sector bargaining.,2012-02-11 01:11:40.381000,2012-10-17 17:16:36.925000,bill,
wy,2012,lower,HB 59,Insurance adjusters.,2012-02-14 01:22:27.686000,2012-10-17 17:16:36.934000,bill,
wy,2012,lower,HB 6,Change of use for irrigation districts.,2012-01-07 01:12:25.727000,2012-10-18 02:15:03.112000,bill,
wy,2012,lower,HB 60,Firearm and ammunition regulation.,2012-02-14 01:22:27.697000,2012-10-17 17:16:36.943000,bill,
wy,2012,lower,HB 61,Low voltage electrical installation.,2012-02-14 01:22:27.707000,2012-10-17 17:16:36.968000,bill,
wy,2012,lower,HB 62,Investigative subpoenas.,2012-02-14 01:22:27.718000,2012-10-17 17:16:36.979000,bill,
wy,2012,lower,HB 63,Child custody modification after military service.,2012-02-14 01:22:27.729000,2012-10-17 17:16:36.994000,bill,
wy,2012,lower,HB 64,Credit Card Fairness Act.,2012-02-14 01:22:27.742000,2012-10-17 17:16:37.008000,bill,
wy,2012,lower,HB 65,Banks-authorized investments.,2012-02-14 01:22:27.754000,2012-10-17 17:16:37.019000,bill,
wy,2012,lower,HB 66,Industrial siting-financial resources.,2012-02-14 01:22:27.764000,2012-10-17 17:16:37.036000,bill,
wy,2012,lower,HB 67,Limited alcoholic beverage permit.,2012-02-14 01:22:27.779000,2012-10-17 17:16:37.053000,bill,
wy,2012,lower,HB 68,Severance tax distributions.,2012-02-14 01:22:27.806000,2012-10-17 17:16:37.063000,bill,
wy,2012,lower,HB 69,Vehicle registration fees.,2012-02-14 01:22:27.817000,2012-10-17 17:16:37.098000,bill,
wy,2012,lower,HB 7,Voluntary livestock identification program.,2012-01-07 01:12:25.737000,2012-10-18 02:15:03.123000,bill,
wy,2012,lower,HB 70,Wyoming Court Security Act of 2012.,2012-02-14 01:22:27.830000,2012-10-17 17:16:37.107000,bill,
wy,2012,lower,HB 71,State coordinator.,2012-02-14 01:22:27.842000,2012-10-17 17:16:37.120000,bill,
wy,2012,lower,HB 72,Juvenile detention facility placements.,2012-02-14 01:22:27.853000,2012-10-17 17:16:37.135000,bill,
wy,2012,lower,HB 73,Interfund borrowing for school foundation account.,2012-02-15 01:25:44.854000,2012-10-17 17:16:37.150000,bill,
wy,2012,lower,HB 74,Kindergarten readiness programs.,2012-02-15 01:25:44.865000,2012-10-17 17:16:37.158000,bill,
wy,2012,lower,HB 75,Physicians' orders for life sustaining treatment.,2012-02-15 01:25:44.876000,2012-10-17 17:16:37.166000,bill,
wy,2012,lower,HB 76,Resort liquor licenses.,2012-02-15 01:25:44.887000,2012-10-17 17:16:37.179000,bill,
wy,2012,lower,HB 77,Charter schools-average daily membership.,2012-02-15 01:25:44.897000,2012-10-17 17:16:37.219000,bill,
wy,2012,lower,HB 78,Executive orders.,2012-02-15 01:25:44.911000,2012-10-17 17:16:37.232000,bill,
wy,2012,lower,HB 79,Renewable resources electricity generation exemption.,2012-02-15 01:25:44.921000,2012-10-17 17:16:37.241000,bill,
wy,2012,lower,HB 8,Department of workforce services consolidation.,2012-01-07 01:12:25.746000,2012-10-18 02:15:03.138000,bill,
wy,2012,lower,HB 80,Remediation for Hathaway recipients.,2012-02-15 01:25:44.933000,2012-10-17 17:16:37.249000,bill,
wy,2012,lower,HB 81,Bonds for certificates of title.,2012-02-15 01:25:44.943000,2012-10-17 17:16:37.257000,bill,
wy,2012,lower,HB 82,Public assistance-drug testing.,2012-02-15 01:25:44.955000,2012-10-17 17:16:37.270000,bill,
wy,2012,lower,HB 83,Wind River Reservation-enforcement of traffic violations.,2012-02-15 01:25:44.966000,2012-10-17 17:16:37.285000,bill,
wy,2012,lower,HB 84,Massage Therapy Practice Act.,2012-02-15 01:25:44.984000,2012-10-17 17:16:37.292000,bill,
wy,2012,lower,HB 85,Government continuity.,2012-02-15 01:25:44.996000,2012-10-17 17:16:37.301000,bill,
wy,2012,lower,HB 86,Appraisal management regulation.,2012-02-15 01:25:45.008000,2012-10-17 17:16:37.314000,bill,
wy,2012,lower,HB 87,Mixed martial arts.,2012-02-15 01:25:45.019000,2012-10-17 17:16:37.345000,bill,
wy,2012,lower,HB 88,DUI-penalties.,2012-02-15 01:25:45.030000,2012-10-17 17:16:37.367000,bill,
wy,2012,lower,HB 89,Workplace safety-employer assistance.,2012-02-15 01:25:45.044000,2012-10-17 17:16:37.386000,bill,
wy,2012,lower,HB 9,Unemployment insurance compliance.,2012-01-07 01:12:25.755000,2012-10-18 02:15:03.156000,bill,
wy,2012,lower,HB 90,Baseline scientific assessments.,2012-02-15 01:25:45.058000,2012-10-17 17:16:37.410000,bill,
wy,2012,lower,HB 91,Wyoming Retirement Act.,2012-02-15 01:25:45.073000,2012-10-17 17:16:37.430000,bill,
wy,2012,lower,HB 92,911 services-eligible entities.,2012-02-15 01:25:45.085000,2012-10-17 17:16:37.471000,bill,
wy,2012,lower,HB 93,Day care facilities-certification exemption.,2012-02-15 01:25:45.096000,2012-10-17 17:16:37.491000,bill,
wy,2012,lower,HB 94,Unemployment insurance-exclusions.,2012-02-15 01:25:45.106000,2012-10-17 17:16:37.503000,bill,
wy,2012,lower,HB 95,Student to teacher ratio waiver.,2012-02-15 01:25:45.117000,2012-10-17 17:16:37.513000,bill,
wy,2012,lower,HB 96,OSHA penalties.,2012-02-17 01:32:41.152000,2012-10-17 17:16:37.524000,bill,
wy,2012,lower,HB 97,Protection of activities in private vehicles.,2012-02-17 01:32:41.165000,2012-10-17 17:16:37.534000,bill,
wy,2012,lower,HB 98,Voting rights.,2012-02-17 01:32:41.196000,2012-10-17 17:16:37.544000,bill,
wy,2012,lower,HB 99,Credit card transaction fees.,2012-02-17 01:32:41.207000,2012-10-17 17:16:37.552000,bill,
wy,2012,lower,HJ 1,Resolution in support of ANWR energy development.,2012-01-21 01:42:28.661000,2012-10-18 02:15:04.830000,joint resolution,
wy,2012,lower,HJ 10,Rural long distance phone service.,2012-02-15 01:25:45.207000,2012-08-30 03:26:48.709000,joint resolution,
wy,2012,lower,HJ 11,State superintendent of public instruction.,2012-02-17 01:32:41.572000,2012-10-17 17:16:38.095000,joint resolution,
wy,2012,lower,HJ 12,United States government deficits.,2012-02-17 01:32:41.584000,2012-10-17 17:16:38.112000,joint resolution,
wy,2012,lower,HJ 13,Resolution in support of Central Park wilderness.,2012-02-17 01:32:41.596000,2012-10-17 17:16:38.130000,joint resolution,
wy,2012,lower,HJ 2,Constitutional assignment of general fines and penalties.,2012-01-31 01:11:49.780000,2012-10-18 02:15:04.844000,joint resolution,
wy,2012,lower,HJ 3,Resolution-parents' rights.,2012-01-31 01:11:49.789000,2012-10-17 17:16:37.919000,joint resolution,
wy,2012,lower,HJ 4,Emergency financial managers' powers.,2012-02-03 00:58:43.231000,2012-10-17 17:16:37.957000,joint resolution,
wy,2012,lower,HJ 5,Education funding amendments.,2012-02-11 01:11:40.424000,2012-10-17 17:16:37.965000,joint resolution,
wy,2012,lower,HJ 6,Post office closures.,2012-02-14 01:22:27.910000,2012-10-17 17:16:37.976000,joint resolution,
wy,2012,lower,HJ 7,Resolution-conscience rights.,2012-02-15 01:25:45.175000,2012-10-17 17:16:37.994000,joint resolution,
wy,2012,lower,HJ 8,National day of the cowboy.,2012-02-15 01:25:45.185000,2012-10-17 17:16:38.015000,joint resolution,
wy,2012,lower,HJ 9,Mandatory judicial retirement.,2012-02-15 01:25:45.196000,2012-10-17 17:16:38.034000,joint resolution,
wy,2012,upper,SF 1,General government appropriations.,2012-02-17 01:32:39.018000,2012-10-18 02:15:00.488000,bill,
wy,2012,upper,SF 10,Youth challenge program sunset date.,2012-01-07 01:12:25.593000,2012-10-18 02:15:00.785000,bill,
wy,2012,upper,SF 100,Water and sewer districts-boundary changes.,2012-02-17 01:32:40.040000,2012-10-17 17:16:35.623000,bill,
wy,2012,upper,SF 101,Special districts-exclusion of property.,2012-02-17 01:32:40.051000,2012-10-17 17:16:35.631000,bill,
wy,2012,upper,SF 102,State lands-management.,2012-02-17 01:32:40.063000,2012-10-17 17:16:35.638000,bill,
wy,2012,upper,SF 103,School finance-alternative schools.,2012-02-17 01:32:40.074000,2012-10-17 17:16:35.645000,bill,
wy,2012,upper,SF 104,Front license plates.,2012-02-17 01:32:40.085000,2012-10-17 17:16:35.652000,bill,
wy,2012,upper,SF 105,School capital construction.,2012-02-17 01:32:40.102000,2012-10-18 02:15:02.872000,bill,
wy,2012,upper,SF 106,Transfer of state lands.,2012-02-17 01:32:40.112000,2012-10-17 17:16:35.686000,bill,
wy,2012,upper,SF 107,Public works contracts.,2012-02-17 01:32:40.123000,2012-10-18 02:15:02.907000,bill,
wy,2012,upper,SF 11,Veterans skilled nursing center.,2012-01-07 01:12:25.601000,2012-10-18 02:15:00.810000,bill,
wy,2012,upper,SF 12,Nuclear energy task force extension.,2012-01-07 01:12:25.627000,2012-10-18 02:15:00.824000,bill,
wy,2012,upper,SF 13,Innocent landowner amendments.,2012-01-07 01:12:25.637000,2012-10-18 02:15:00.838000,bill,
wy,2012,upper,SF 14,Nuclear and hybrid energy system related projects.,2012-01-07 01:12:25.646000,2012-10-18 02:15:00.853000,bill,
wy,2012,upper,SF 15,Advanced conversion technologies task force amendments.,2012-01-07 01:12:25.655000,2012-10-18 02:15:00.874000,bill,
wy,2012,upper,SF 16,Recreation liability-aircraft operations.,2012-01-07 01:12:25.663000,2012-10-17 17:16:33.857000,bill,
wy,2012,upper,SF 17,Game and fish-authority revisions.,2012-01-07 01:12:25.672000,2012-10-18 02:15:00.898000,bill,
wy,2012,upper,SF 18,Reimbursement for livestock.,2012-01-12 01:57:17.166000,2012-10-18 02:15:00.935000,bill,
wy,2012,upper,SF 19,Predator management districts-management.,2012-01-12 01:57:17.178000,2012-10-18 02:15:00.957000,bill,
wy,2012,upper,SF 2,Appropriation for the legislature.,2012-02-01 00:50:55.660000,2012-10-17 17:16:33.571000,bill,
wy,2012,upper,SF 20,Livestock disease reporting and liability.,2012-01-12 01:57:17.187000,2012-10-17 17:16:34.019000,bill,
wy,2012,upper,SF 21,Savings statute application to governmental claims.,2012-01-12 01:57:17.203000,2012-10-18 02:15:00.975000,bill,
wy,2012,upper,SF 22,Clandestine laboratory operation appeal.,2012-01-12 01:57:17.217000,2012-10-18 02:15:00.988000,bill,
wy,2012,upper,SF 23,Death penalty method of lethal injection.,2012-01-12 01:57:17.226000,2012-10-18 02:15:01.004000,bill,
wy,2012,upper,SF 24,Property exempt from execution.,2012-01-12 01:57:17.234000,2012-10-18 02:15:01.021000,bill,
wy,2012,upper,SF 25,Public records.,2012-01-12 01:57:17.243000,2012-10-18 02:15:01.053000,bill,
wy,2012,upper,SF 26,District court judge increase.,2012-01-12 01:57:17.252000,2012-10-18 02:15:01.076000,bill,
wy,2012,upper,SF 27,Public meetings.,2012-01-18 01:59:36.593000,2012-10-18 02:15:01.094000,bill,
wy,2012,upper,SF 28,Governmental claims liability limits.,2012-01-18 01:59:36.603000,2012-10-18 02:15:01.112000,bill,
wy,2012,upper,SF 29,Spice definition amended.,2012-01-18 01:59:36.613000,2012-10-17 17:16:34.189000,bill,
wy,2012,upper,SF 3,Secretary of state-authority.,2012-01-07 01:12:25.522000,2012-10-18 02:15:00.629000,bill,
wy,2012,upper,SF 30,"Highway patrol, game warden and investigator retirement.",2012-01-18 01:59:36.622000,2012-10-18 02:15:01.142000,bill,
wy,2012,upper,SF 31,Advanced conversion technologies study.,2012-01-18 01:59:36.632000,2012-10-18 02:15:01.166000,bill,
wy,2012,upper,SF 32,Workers' compensation amendments.,2012-01-18 01:59:36.641000,2012-10-18 02:15:01.177000,bill,
wy,2012,upper,SF 33,Department of enterprise technology services.,2012-01-18 01:59:36.650000,2012-10-17 17:16:34.289000,bill,
wy,2012,upper,SF 34,Medicaid options study.,2012-01-18 01:59:36.659000,2012-10-18 02:15:01.245000,bill,
wy,2012,upper,SF 35,Higher education reserve accounts.,2012-01-21 01:42:28.451000,2012-10-17 17:16:34.334000,bill,
wy,2012,upper,SF 36,State parks-acquisition of LX Bar ranch.,2012-01-21 01:42:28.464000,2012-10-18 02:15:01.329000,bill,
wy,2012,upper,SF 37,Medicaid waiver funding.,2012-01-21 01:42:28.479000,2012-10-18 02:15:01.346000,bill,
wy,2012,upper,SF 38,Revisor's bill.,2012-01-25 00:56:33.050000,2012-10-17 17:16:34.404000,bill,
wy,2012,upper,SF 39,Adjustment of child support for an adult child.,2012-01-25 00:56:33.059000,2012-10-17 17:16:34.422000,bill,
wy,2012,upper,SF 4,Registered agents-commercial agent registration.,2012-01-07 01:12:25.532000,2012-10-18 02:15:00.649000,bill,
wy,2012,upper,SF 40,Judicial salaries.,2012-01-25 00:56:33.067000,2012-10-17 17:16:34.449000,bill,
wy,2012,upper,SF 41,Wolf management.,2012-01-25 00:56:33.083000,2012-10-18 02:15:01.710000,bill,
wy,2012,upper,SF 42,Large project funding.,2012-01-31 01:11:49.536000,2012-10-17 17:16:34.524000,bill,
wy,2012,upper,SF 43,State parks-acquisition of lands.,2012-01-31 01:11:49.548000,2012-10-18 02:15:01.785000,bill,
wy,2012,upper,SF 44,Parental responsibilities.,2012-02-01 00:50:55.870000,2012-10-17 17:16:34.558000,bill,
wy,2012,upper,SF 45,Alcoholic beverages-manufacturers.,2012-02-03 00:58:42.906000,2012-10-17 17:16:34.570000,bill,
wy,2012,upper,SF 46,Liens-fuel consumed in a project.,2012-02-03 00:58:42.919000,2012-10-17 17:16:34.586000,bill,
wy,2012,upper,SF 47,Omnibus water bill-construction.,2012-02-03 00:58:42.929000,2012-10-17 17:16:34.634000,bill,
wy,2012,upper,SF 48,Professional Engineers and Surveyors Practice Act.,2012-02-03 00:58:42.941000,2012-10-17 17:16:34.650000,bill,
wy,2012,upper,SF 49,Terms for youth board of agriculture members.,2012-02-03 00:58:42.956000,2012-10-17 17:16:34.667000,bill,
wy,2012,upper,SF 5,County commissioners-removal of appointed board members.,2012-01-07 01:12:25.540000,2012-10-18 02:15:00.691000,bill,
wy,2012,upper,SF 50,Youth sports concussion management.,2012-02-08 01:16:59.466000,2012-10-17 17:16:34.682000,bill,
wy,2012,upper,SF 51,Natural gas regulations.,2012-02-08 01:16:59.478000,2012-10-17 17:16:34.690000,bill,
wy,2012,upper,SF 52,Dyslexia screening and response.,2012-02-08 01:16:59.491000,2012-10-17 17:16:34.698000,bill,
wy,2012,upper,SF 53,Public land access.,2012-02-08 01:16:59.503000,2012-10-17 17:16:34.712000,bill,
wy,2012,upper,SF 54,Meningococcal vaccination.,2012-02-08 01:16:59.515000,2012-10-17 17:16:34.739000,bill,
wy,2012,upper,SF 55,Purchase of federal lands.,2012-02-08 01:16:59.526000,2012-10-17 17:16:34.750000,bill,
wy,2012,upper,SF 56,Primary elections.,2012-02-08 01:16:59.537000,2012-10-17 17:16:34.763000,bill,
wy,2012,upper,SF 57,Education accountability.,2012-02-10 01:22:15.989000,2012-10-18 02:15:02.028000,bill,
wy,2012,upper,SF 58,Health insurance exchange study.,2012-02-10 01:22:16.012000,2012-10-18 02:15:02.057000,bill,
wy,2012,upper,SF 59,Public employee retirement plans benefit increases.,2012-02-10 01:22:16.026000,2012-10-18 02:15:02.140000,bill,
wy,2012,upper,SF 6,County memorial hospital districts-staggered terms.,2012-01-07 01:12:25.553000,2012-10-18 02:15:00.713000,bill,
wy,2012,upper,SF 60,Hydraulic fracturing disclosure requirements.,2012-02-10 01:22:16.047000,2012-10-17 17:16:34.919000,bill,
wy,2012,upper,SF 61,Insurance coverage for vehicle accident cleanup costs.,2012-02-10 01:22:16.058000,2012-10-17 17:16:34.926000,bill,
wy,2012,upper,SF 62,Electrical installation licensing exceptions.,2012-02-10 01:22:16.069000,2012-10-17 17:16:34.939000,bill,
wy,2012,upper,SF 63,Port of entry-multiple-load carriers.,2012-02-10 01:22:16.080000,2012-10-17 17:16:34.952000,bill,
wy,2012,upper,SF 64,Criminal trespass.,2012-02-11 01:11:39.908000,2012-10-17 17:16:34.957000,bill,
wy,2012,upper,SF 65,Applied agricultural research funding program.,2012-02-11 01:11:39.920000,2012-10-17 17:16:34.992000,bill,
wy,2012,upper,SF 66,Medical assistance-hospice care.,2012-02-11 01:11:39.933000,2012-10-17 17:16:35.011000,bill,
wy,2012,upper,SF 67,Real estate brokers and sales agents-opinions on value.,2012-02-11 01:11:39.943000,2012-10-17 17:16:35.028000,bill,
wy,2012,upper,SF 68,Time limits for veteran and dependent tuition and fees.,2012-02-14 01:22:26.606000,2012-10-17 17:16:35.045000,bill,
wy,2012,upper,SF 69,Eminent domain-private roads.,2012-02-14 01:22:26.617000,2012-10-17 17:16:35.057000,bill,
wy,2012,upper,SF 7,Election districts-revisions.,2012-01-07 01:12:25.566000,2012-10-18 02:15:00.730000,bill,
wy,2012,upper,SF 70,Child abuse-reporting penalties.,2012-02-14 01:22:26.629000,2012-10-17 17:16:35.065000,bill,
wy,2012,upper,SF 71,Aquatic invasive species.,2012-02-14 01:22:26.640000,2012-10-17 17:16:35.102000,bill,
wy,2012,upper,SF 72,Foreclosure in probate.,2012-02-14 01:22:26.660000,2012-10-17 17:16:35.119000,bill,
wy,2012,upper,SF 73,Termination of parental rights.,2012-02-14 01:22:26.672000,2012-10-17 17:16:35.128000,bill,
wy,2012,upper,SF 74,Severance tax-trona valuation.,2012-02-14 01:22:26.683000,2012-10-17 17:16:35.140000,bill,
wy,2012,upper,SF 75,Business ready community program-planning.,2012-02-14 01:22:26.694000,2012-10-17 17:16:35.159000,bill,
wy,2012,upper,SF 76,Water-beneficial use.,2012-02-14 01:22:26.706000,2012-10-17 17:16:35.172000,bill,
wy,2012,upper,SF 77,Expenditure of public funds and government competition.,2012-02-14 01:22:26.716000,2012-10-17 17:16:35.182000,bill,
wy,2012,upper,SF 78,Interstate compact on students of military families-3.,2012-02-14 01:22:26.732000,2012-10-17 17:16:35.199000,bill,
wy,2012,upper,SF 79,Wildlife trust challenge account-extension.,2012-02-15 01:25:44.008000,2012-10-17 17:16:35.238000,bill,
wy,2012,upper,SF 8,Ethanol tax credit.,2012-01-07 01:12:25.575000,2012-10-18 02:15:00.750000,bill,
wy,2012,upper,SF 80,Hearing devices-insurance coverage.,2012-02-15 01:25:44.019000,2012-10-17 17:16:35.251000,bill,
wy,2012,upper,SF 81,Medicaid fraud recovery.,2012-02-15 01:25:44.029000,2012-10-17 17:16:35.260000,bill,
wy,2012,upper,SF 82,ATM fees.,2012-02-15 01:25:44.048000,2012-10-17 17:16:35.274000,bill,
wy,2012,upper,SF 83,Cigarette manufacturing.,2012-02-15 01:25:44.062000,2012-10-17 17:16:35.289000,bill,
wy,2012,upper,SF 84,County commissions-special expertise.,2012-02-15 01:25:44.077000,2012-10-18 02:15:02.561000,bill,
wy,2012,upper,SF 85,General permits.,2012-02-15 01:25:44.087000,2012-10-18 02:15:02.581000,bill,
wy,2012,upper,SF 86,Greenhouse gas air quality regulation.,2012-02-15 01:25:44.098000,2012-10-18 02:15:02.611000,bill,
