state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
in,2011,lower,HB 1318,INV00001026,lower,3rd Reading,2011-01-31 00:00:00,other,99,0,1
in,2011,lower,HB 1318,INV00001027,lower,Concur,2011-04-26 00:00:00,other,92,0,8
in,2011,lower,HB 1320,INV00001028,lower,3rd Reading,2011-02-15 00:00:00,other,93,0,7
in,2011,lower,HB 1321,INV00001029,lower,3rd Reading,2011-02-08 00:00:00,other,94,0,6
in,2011,lower,HB 1324,INV00001030,lower,3rd Reading,2011-02-15 00:00:00,other,95,0,5
in,2011,lower,HB 1324,INV00001031,lower,Concur,2011-04-26 00:00:00,other,90,0,10
in,2011,lower,HB 1325,INV00001032,lower,3rd Reading,2011-02-03 00:00:00,other,91,7,2
in,2011,lower,HB 1325,INV00001033,lower,Conference Report #1,2011-04-29 00:00:00,other,75,20,5
in,2011,lower,HB 1329,INV00001034,lower,3rd Reading,2011-02-15 00:00:00,other,93,0,7
in,2011,lower,HB 1329,INV00001035,lower,Concur,2011-04-25 00:00:00,other,91,0,9
in,2011,lower,HB 1334,INV00001036,lower,2nd Reading Amend. #5,2011-02-14 00:00:00,other,64,25,11
in,2011,lower,HB 1334,INV00001037,lower,3rd Reading,2011-02-15 00:00:00,other,54,41,5
in,2011,lower,HB 1334,INV00001038,lower,Conference Report #1,2011-04-28 00:00:00,other,83,10,7
in,2011,lower,HB 1340,INV00001039,lower,3rd Reading,2011-02-15 00:00:00,other,96,0,4
in,2011,lower,HB 1341,INV00001040,lower,3rd Reading,2011-02-10 00:00:00,other,93,1,6
in,2011,lower,HB 1343,INV00001041,lower,3rd Reading,2011-02-15 00:00:00,other,93,2,5
in,2011,lower,HB 1343,INV00001042,lower,Concur,2011-04-26 00:00:00,other,89,0,11
in,2011,lower,HB 1348,INV00001043,lower,3rd Reading,2011-02-03 00:00:00,other,98,0,2
in,2011,lower,HB 1348,INV00001044,lower,Concur,2011-04-26 00:00:00,other,88,0,12
in,2011,lower,HB 1357,INV00001045,lower,3rd Reading,2011-02-21 00:00:00,other,99,0,1
in,2011,lower,HB 1365,INV00001046,lower,3rd Reading,2011-02-21 00:00:00,other,88,11,1
in,2011,lower,HB 1365,INV00001047,lower,Concur,2011-04-26 00:00:00,other,73,11,16
in,2011,lower,HB 1366,INV00001048,lower,3rd Reading,2011-02-03 00:00:00,other,96,3,1
in,2011,lower,HB 1367,INV00001049,lower,2nd Reading Amend. #3,2011-02-17 00:00:00,other,34,63,3
in,2011,lower,HB 1367,INV00001050,lower,2nd Reading Amend. #1,2011-02-17 00:00:00,other,39,57,4
in,2011,lower,HB 1367,INV00001051,lower,2nd Reading Amend. #2,2011-02-17 00:00:00,other,33,63,4
in,2011,lower,HB 1367,INV00001052,lower,3rd Reading,2011-02-21 00:00:00,other,67,30,3
in,2011,lower,HB 1369,INV00001053,lower,2nd Reading Amend. #3,2011-02-15 00:00:00,other,63,30,7
in,2011,lower,HB 1369,INV00001054,lower,2nd Reading Amend. #1,2011-02-15 00:00:00,other,38,55,7
in,2011,lower,HB 1369,INV00001055,lower,2nd Reading Amend. #2,2011-02-15 00:00:00,other,35,60,5
in,2011,lower,HB 1369,INV00001056,lower,3rd Reading,2011-02-17 00:00:00,other,53,36,11
in,2011,lower,HB 1369,INV00001057,lower,Conference Report #1,2011-04-29 00:00:00,other,56,39,5
in,2011,lower,HB 1371,INV00001058,lower,3rd Reading,2011-02-03 00:00:00,other,98,0,2
in,2011,lower,HB 1385,INV00001059,lower,3rd Reading,2011-03-28 00:00:00,other,97,0,3
in,2011,lower,HB 1386,INV00001060,lower,3rd Reading,2011-01-31 00:00:00,other,82,15,3
in,2011,lower,HB 1387,INV00001061,lower,3rd Reading,2011-01-31 00:00:00,other,94,3,3
in,2011,lower,HB 1387,INV00001062,lower,Concur,2011-04-26 00:00:00,other,86,0,14
in,2011,lower,HB 1393,INV00001063,lower,3rd Reading,2011-03-30 00:00:00,other,94,0,6
in,2011,lower,HB 1399,INV00001064,lower,3rd Reading,2011-02-14 00:00:00,other,60,30,10
in,2011,lower,HB 1402,INV00001065,lower,3rd Reading,2011-02-14 00:00:00,other,75,14,11
in,2011,lower,HB 1405,INV00001066,lower,3rd Reading,2011-02-15 00:00:00,other,95,0,5
in,2011,lower,HB 1406,INV00001067,lower,3rd Reading,2011-02-15 00:00:00,other,92,3,5
in,2011,lower,HB 1410,INV00001068,lower,3rd Reading,2011-02-21 00:00:00,other,98,0,2
in,2011,lower,HB 1416,INV00001069,lower,3rd Reading,2011-02-15 00:00:00,other,94,0,6
in,2011,lower,HB 1416,INV00001070,lower,Conference Report #1,2011-04-29 00:00:00,other,98,0,2
in,2011,lower,HB 1417,INV00001071,lower,2nd Reading Amend. #1,2011-02-17 00:00:00,other,74,22,4
in,2011,lower,HB 1417,INV00001072,lower,3rd Reading,2011-02-21 00:00:00,other,92,5,3
in,2011,lower,HB 1418,INV00001073,lower,3rd Reading,2011-02-10 00:00:00,other,94,0,6
in,2011,lower,HB 1422,INV00001074,lower,3rd Reading,2011-02-15 00:00:00,other,95,0,5
in,2011,lower,HB 1422,INV00001075,lower,Concur,2011-04-25 00:00:00,other,90,0,10
in,2011,lower,HB 1427,INV00001076,lower,3rd Reading,2011-03-28 00:00:00,other,91,7,2
in,2011,lower,HB 1427,INV00001077,lower,Concur,2011-04-26 00:00:00,other,86,0,14
in,2011,lower,HB 1429,INV00001078,lower,3rd Reading,2011-02-14 00:00:00,other,80,11,9
in,2011,lower,HB 1432,INV00001079,lower,3rd Reading,2011-02-21 00:00:00,other,96,0,4
in,2011,lower,HB 1432,INV00001080,lower,Concur,2011-04-26 00:00:00,other,79,0,21
in,2011,lower,HB 1435,INV00001081,lower,3rd Reading,2011-03-28 00:00:00,other,96,2,2
in,2011,lower,HB 1439,INV00001082,lower,3rd Reading,2011-03-28 00:00:00,other,81,16,3
in,2011,lower,HB 1450,INV00001083,lower,2nd Reading Amend. #10,2011-01-27 00:00:00,other,36,58,6
in,2011,lower,HB 1450,INV00001084,lower,2nd Reading Amend. #3,2011-01-27 00:00:00,other,37,58,5
in,2011,lower,HB 1450,INV00001085,lower,2nd Reading Amend. #7,2011-01-27 00:00:00,other,37,57,6
in,2011,lower,HB 1450,INV00001086,lower,2nd Reading Amend. #9,2011-01-27 00:00:00,other,37,57,6
in,2011,lower,HB 1450,INV00001087,lower,2nd Reading Amend. #2,2011-01-27 00:00:00,other,37,56,7
in,2011,lower,HB 1450,INV00001088,lower,2nd Reading Amend. #14,2011-01-27 00:00:00,other,37,56,7
in,2011,lower,HB 1450,INV00001089,lower,Ruling of the Chair,2011-01-27 00:00:00,other,56,37,7
in,2011,lower,HB 1450,INV00001090,lower,Ruling of the Chair,2011-01-27 00:00:00,other,57,35,8
in,2011,lower,HB 1450,INV00001091,lower,Ruling of the Chair,2011-01-27 00:00:00,other,56,36,8
in,2011,lower,HB 1450,INV00001092,lower,2nd Reading Amend. #1,2011-01-27 00:00:00,other,37,56,7
in,2011,lower,HB 1450,INV00001093,lower,2nd Reading Amend. #12,2011-01-27 00:00:00,other,37,55,8
in,2011,lower,HB 1450,INV00001094,lower,3rd Reading,2011-01-31 00:00:00,other,61,38,1
in,2011,lower,HB 1451,INV00001095,lower,3rd Reading,2011-03-28 00:00:00,other,95,3,2
in,2011,lower,HB 1453,INV00001096,lower,Ruling of the Chair,2011-02-17 00:00:00,other,58,36,6
in,2011,lower,HB 1453,INV00001097,lower,2nd Reading Amend. #3,2011-02-17 00:00:00,other,37,59,4
in,2011,lower,HB 1453,INV00001098,lower,3rd Reading,2011-02-21 00:00:00,other,46,52,2
in,2011,lower,HB 1457,INV00001099,lower,3rd Reading,2011-03-28 00:00:00,other,98,0,2
in,2011,lower,HB 1460,INV00001100,lower,3rd Reading,2011-02-21 00:00:00,other,98,0,2
in,2011,lower,HB 1467,INV00001101,lower,3rd Reading,2011-02-15 00:00:00,other,94,0,6
in,2011,lower,HB 1467,INV00001102,lower,Concur,2011-04-25 00:00:00,other,91,1,8
in,2011,lower,HB 1474,INV00001103,lower,3rd Reading,2011-03-30 00:00:00,other,83,11,6
in,2011,lower,HB 1478,INV00001104,lower,3rd Reading,2011-03-28 00:00:00,other,84,11,5
in,2011,lower,HB 1483,INV00001105,lower,2nd Reading Amend. #3,2011-02-17 00:00:00,other,36,60,4
in,2011,lower,HB 1483,INV00001106,lower,2nd Reading Amend. #2,2011-02-17 00:00:00,other,38,60,2
in,2011,lower,HB 1483,INV00001107,lower,3rd Reading,2011-03-28 00:00:00,other,85,12,3
in,2011,lower,HB 1484,INV00001108,lower,3rd Reading,2011-03-30 00:00:00,other,95,1,4
in,2011,lower,HB 1485,INV00001109,lower,3rd Reading,2011-03-30 00:00:00,other,93,0,7
in,2011,lower,HB 1486,INV00001110,lower,3rd Reading,2011-02-15 00:00:00,other,82,12,6
in,2011,lower,HB 1497,INV00001111,lower,3rd Reading,2011-02-21 00:00:00,other,96,0,4
in,2011,lower,HB 1502,INV00001112,lower,3rd Reading,2011-03-28 00:00:00,other,99,0,1
in,2011,lower,HB 1502,INV00001113,lower,Concur,2011-04-27 00:00:00,other,91,0,9
in,2011,lower,HB 1507,INV00001114,lower,3rd Reading,2011-03-30 00:00:00,other,62,32,6
in,2011,lower,HB 1522,INV00001115,lower,3rd Reading,2011-03-28 00:00:00,other,67,32,1
in,2011,lower,HB 1528,INV00001116,lower,2nd Reading Amend. #2,2011-03-29 00:00:00,other,37,55,8
in,2011,lower,HB 1528,INV00001117,lower,3rd Reading,2011-03-30 00:00:00,other,92,4,4
in,2011,lower,HB 1538,INV00001118,lower,Minority report,2011-02-17 00:00:00,other,37,58,5
in,2011,lower,HB 1538,INV00001119,lower,Committee Report,2011-02-17 00:00:00,other,55,38,7
in,2011,lower,HB 1538,INV00001120,lower,2nd Reading Amend. #2,2011-03-28 00:00:00,other,39,59,2
in,2011,lower,HB 1538,INV00001121,lower,3rd Reading,2011-03-30 00:00:00,other,59,40,1
in,2011,lower,HB 1539,INV00001122,lower,2nd Reading Amend. #1,2011-02-17 00:00:00,other,38,58,4
in,2011,lower,HB 1539,INV00001123,lower,3rd Reading,2011-02-21 00:00:00,other,97,0,3
in,2011,lower,HB 1541,INV00001124,lower,3rd Reading,2011-02-21 00:00:00,other,98,0,2
in,2011,lower,HB 1541,INV00001125,lower,Concur,2011-04-26 00:00:00,other,89,0,11
in,2011,lower,HB 1543,INV00001126,lower,3rd Reading,2011-03-30 00:00:00,other,56,42,2
in,2011,lower,HB 1543,INV00001127,lower,Concur,2011-04-26 00:00:00,other,52,37,11
in,2011,lower,HB 1548,INV00001128,lower,3rd Reading,2011-02-08 00:00:00,other,93,0,7
in,2011,lower,HB 1548,INV00001129,lower,Concur,2011-04-26 00:00:00,other,91,0,9
in,2011,lower,HB 1558,INV00001130,lower,3rd Reading,2011-02-15 00:00:00,other,95,0,5
in,2011,lower,HB 1582,INV00001131,lower,3rd Reading,2011-03-30 00:00:00,other,92,3,5
in,2011,lower,HB 1583,INV00001132,lower,3rd Reading,2011-03-28 00:00:00,other,97,1,2
in,2011,lower,HB 1601,INV00001133,lower,3rd Reading,2011-04-20 00:00:00,other,65,33,2
in,2011,lower,HB 1602,INV00001134,lower,3rd Reading,2011-04-20 00:00:00,other,61,37,2
in,2011,lower,HB 1602,INV00001135,lower,Concur,2011-04-28 00:00:00,other,62,32,6
in,2011,lower,HJR 6,INV00001136,lower,2nd Reading Amend. #1,2011-02-10 00:00:00,other,32,60,8
in,2011,lower,HJR 6,INV00001137,lower,3rd Reading,2011-02-15 00:00:00,other,70,26,4
in,2011,lower,HCR 5,INV00001138,lower,Adoption of Resolution,2011-03-30 00:00:00,other,70,17,13
in,2011,upper,SB 60,INV00001140,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 21:21:40,other,41,9,0
in,2011,upper,SB 78,INV00001141,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 17:54:42,other,48,2,0
in,2011,upper,SB 85,INV00001142,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 17:56:40,other,50,0,0
in,2011,upper,SB 88,INV00001143,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-28 20:03:35,other,49,0,1
in,2011,upper,SB 127,INV00001144,upper,                           Conference Committee Report #2 Eligible for Action,2011-04-29 17:59:04,other,48,2,0
in,2011,upper,SB 176,INV00001145,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 18:00:36,other,46,4,0
in,2011,upper,SB 215,INV00001146,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 18:06:42,other,45,5,0
in,2011,upper,SB 223,INV00001147,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 18:09:09,other,50,0,0
in,2011,upper,SB 306,INV00001148,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 22:06:44,other,48,1,1
in,2011,upper,SB 331,INV00001149,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 22:08:22,other,49,0,1
in,2011,upper,SB 363,INV00001150,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 18:10:44,other,46,4,0
in,2011,upper,SB 366,INV00001151,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 22:10:10,other,49,0,1
in,2011,upper,SB 381,INV00001152,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 18:12:56,other,48,2,0
in,2011,upper,SB 388,INV00001153,upper,                            Conference Committee Report #1 Eligible for Action,2011-04-30 00:12:01,other,47,2,1
in,2011,upper,SB 431,INV00001154,upper,                            Conference Committee Report #1 Eligible for Action,2011-04-28 20:06:42,other,48,2,0
in,2011,upper,SB 461,INV00001155,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 22:12:03,other,28,21,1
in,2011,upper,SB 463,INV00001156,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-28 20:09:39,other,39,11,0
in,2011,upper,SB 473,INV00001157,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 14:55:35,other,31,18,1
in,2011,upper,SB 503,INV00001158,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 15:05:13,other,41,8,1
in,2011,upper,SB 526,INV00001159,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-30 00:27:40,other,24,26,0
in,2011,upper,SB 533,INV00001160,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 18:15:04,other,50,0,0
in,2011,upper,SB 537,INV00001161,upper,                            Conference Committee Report #1 Eligible for Action,2011-04-30 00:29:26,other,47,3,0
in,2011,upper,SB 576,INV00001162,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 18:17:29,other,50,0,0
in,2011,upper,SB 590,INV00001163,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-30 01:10:54,other,35,15,0
in,2011,lower,HB 1001,INV00001164,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-30 02:09:28,other,37,13,0
in,2011,lower,HB 1004,INV00001165,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-30 01:15:14,other,40,10,0
in,2011,lower,HB 1005,INV00001166,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 15:07:49,other,48,0,2
in,2011,lower,HB 1007,INV00001167,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-30 01:17:15,other,49,1,0
in,2011,lower,HB 1015,INV00001168,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 15:09:50,other,49,0,1
in,2011,lower,HB 1022,INV00001169,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-30 01:21:49,other,37,13,0
in,2011,lower,HB 1055,INV00001170,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 15:33:29,other,50,0,0
in,2011,lower,HB 1071,INV00001171,upper,                            Conference Committee Report #1 Eligible for Action,2011-04-30 01:23:24,other,47,3,0
in,2011,lower,HB 1083,INV00001172,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 18:19:18,other,50,0,0
in,2011,lower,HB 1107,INV00001173,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 18:21:09,other,50,0,0
in,2011,lower,HB 1128,INV00001174,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 22:13:45,other,49,0,1
in,2011,lower,HB 1129,INV00001175,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 15:29:11,other,26,24,0
in,2011,lower,HB 1183,INV00001176,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 18:26:07,other,49,1,0
in,2011,lower,HB 1216,INV00001177,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 18:40:28,other,30,20,0
in,2011,lower,HB 1233,INV00001178,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 22:15:03,other,49,0,1
in,2011,lower,HB 1238,INV00001179,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-30 01:25:55,other,41,9,0
in,2011,lower,HB 1242,INV00001180,upper,                           Conference Committee Report #3 Eligible for Action,2011-04-30 01:31:18,other,37,13,0
in,2011,lower,HB 1273,INV00001181,upper,                           Conference Committee Report #2 Eligible for Action,2011-04-29 22:17:08,other,50,0,0
in,2011,lower,HB 1291,INV00001182,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-28 20:13:39,other,35,15,0
in,2011,lower,HB 1316,INV00001183,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 22:18:45,other,44,6,0
in,2011,lower,HB 1325,INV00001184,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 22:25:37,other,40,10,0
in,2011,lower,HB 1334,INV00001185,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 18:42:35,other,36,14,0
in,2011,lower,HB 1369,INV00001186,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-30 01:41:58,other,9,41,0
in,2011,lower,HB 1416,INV00001187,upper,                           Conference Committee Report #1 Eligible for Action,2011-04-29 22:27:34,other,49,1,0
in,2011,upper,SB 1,INV00001189,upper,                                    Concurrences Eligible for Action,2011-04-25 17:53:16,other,36,13,1
in,2011,upper,SB 273,INV00001190,upper,                                                 2nd Reading,2011-02-21 21:46:57,other,15,35,0
in,2011,upper,SB 273,INV00001191,upper,                                                 2nd Reading,2011-02-21 21:49:53,other,22,28,0
in,2011,upper,SB 590,INV00001192,upper,                                               2nd Reading,2011-02-22 02:06:47,other,50,0,0
in,2011,lower,HB 1001,INV00001193,upper,                                          2nd Reading,2011-04-20 22:32:59,other,36,0,14
in,2011,upper,SB 1,INV00001194,upper,                                              2nd Reading,2011-02-21 21:07:47,other,15,34,1
in,2012,upper,SCR 10,INV00001586,upper,                                        Eligible for Adoption,2012-02-23 19:23:31,other,48,0,2
in,2012,upper,SR 26,INV00001530,upper,                                Senate Resolution Eligible for Adoption,2012-02-16 19:10:35,other,48,0,2
in,2012,upper,SB 1,INV00001239,upper,                                               3rd Reading,2012-01-23 20:06:05,other,45,5,0
in,2012,upper,SB 1,INV00001858,upper,                               Conference Committees Eligible for Action,2012-03-10 03:44:31,other,38,12,0
in,2012,upper,SB 1,INV00001720,lower,3rd Reading,2012-03-01 00:00:00,other,74,24,2
in,2012,upper,SB 1,INV00001859,lower,Conference Report #1,2012-03-09 00:00:00,other,67,26,7
in,2012,upper,SB 4,INV00001200,upper,                                        3rd Reading,2012-01-10 19:54:46,other,48,0,2
in,2012,upper,SB 4,INV00001304,lower,3rd Reading,2012-01-27 00:00:00,other,95,0,5
in,2012,upper,SB 6,INV00001207,upper,                                            3rd Reading,2012-01-19 20:13:06,other,48,1,1
in,2012,upper,SB 10,INV00001351,upper,                                         3rd Reading,2012-01-31 20:35:57,other,43,5,2
in,2012,upper,SB 11,INV00001208,upper,                                         3rd Reading,2012-01-19 20:38:42,other,38,10,2
in,2012,upper,SB 12,INV00001352,upper,                                           2nd Reading,2012-01-30 21:06:24,other,13,37,0
in,2012,upper,SB 12,INV00001353,upper,                                            3rd Reading,2012-01-31 20:43:43,other,44,6,0
in,2012,upper,SB 13,INV00001240,upper,                                             3rd Reading,2012-01-24 19:54:46,other,50,0,0
in,2012,upper,SB 13,INV00001518,lower,3rd Reading,2012-02-14 00:00:00,other,94,0,6
in,2012,upper,SB 15,INV00001241,upper,                                             3rd Reading,2012-01-23 20:08:13,other,49,1,0
in,2012,upper,SB 15,INV00001790,upper,                                 Conference Committees Eligible for Action,2012-03-08 19:44:52,other,47,0,3
in,2012,upper,SB 15,INV00001667,lower,3rd Reading,2012-02-29 00:00:00,other,91,0,9
in,2012,upper,SB 15,INV00001791,lower,Conference Report #1,2012-03-08 00:00:00,other,92,0,8
in,2012,upper,SB 18,INV00001242,upper,                                          3rd Reading,2012-01-24 20:02:28,other,49,1,0
in,2012,upper,SB 18,INV00001816,upper,                                    Concurrences Eligible for Action,2012-03-09 17:15:12,other,46,2,2
in,2012,upper,SB 18,INV00001627,lower,3rd Reading,2012-02-28 00:00:00,other,67,28,5
in,2012,upper,SB 19,INV00001209,upper,                                           3rd Reading,2012-01-19 20:40:58,other,48,0,2
in,2012,upper,SB 19,INV00001817,upper,                                  Conference Committees Eligible for Action,2012-03-09 17:44:24,other,36,14,0
in,2012,upper,SB 19,INV00001628,lower,3rd Reading,2012-02-28 00:00:00,other,96,0,4
in,2012,upper,SB 19,INV00001818,lower,Conference Report #1,2012-03-08 00:00:00,other,90,0,10
in,2012,upper,SB 22,INV00001354,upper,                                           3rd Reading,2012-01-30 23:44:33,other,49,1,0
in,2012,upper,SB 22,INV00001819,upper,                                 Conference Committees Eligible for Action,2012-03-09 17:48:03,other,47,3,0
in,2012,upper,SB 22,INV00001587,lower,2nd Reading Amend. #1,2012-02-23 00:00:00,other,49,44,7
in,2012,upper,SB 22,INV00001600,lower,3rd Reading,2012-02-27 00:00:00,other,76,22,2
in,2012,upper,SB 22,INV00001820,lower,Conference Report #1,2012-03-08 00:00:00,other,92,0,8
in,2012,upper,SB 24,INV00001243,upper,                                         3rd Reading,2012-01-24 20:05:47,other,50,0,0
in,2012,upper,SB 24,INV00001629,upper,                                    Concurrences Eligible for Action,2012-02-28 17:57:45,other,50,0,0
in,2012,upper,SB 24,INV00001552,lower,3rd Reading,2012-02-21 00:00:00,other,95,0,5
in,2012,upper,SB 25,INV00001284,upper,                                               3rd Reading,2012-01-26 20:30:38,other,39,8,3
in,2012,upper,SB 26,INV00001244,upper,                                           3rd Reading,2012-01-23 20:11:47,other,50,0,0
in,2012,upper,SB 26,INV00001792,upper,                              Conference Committees Eligible for Action,2012-03-08 21:36:51,other,49,0,1
in,2012,upper,SB 26,INV00001535,lower,3rd Reading,2012-02-20 00:00:00,other,90,2,8
in,2012,upper,SB 26,INV00001821,lower,Conference Report #1,2012-03-08 00:00:00,other,89,2,9
in,2012,upper,SB 31,INV00001245,upper,                                              3rd Reading,2012-01-24 20:08:23,other,50,0,0
in,2012,upper,SB 32,INV00001246,upper,                                         3rd Reading,2012-01-23 20:16:30,other,50,0,0
in,2012,upper,SB 32,INV00001793,upper,                              Conference Committees Eligible for Action,2012-03-08 21:42:27,other,49,0,1
in,2012,upper,SB 32,INV00001536,lower,3rd Reading,2012-02-20 00:00:00,other,95,0,5
in,2012,upper,SB 32,INV00001822,lower,Conference Report #1,2012-03-08 00:00:00,other,92,0,8
in,2012,upper,SB 52,INV00001210,upper,                                         3rd Reading,2012-01-19 20:49:33,other,48,0,2
in,2012,upper,SB 52,INV00001794,upper,                              Conference Committees Eligible for Action,2012-03-08 19:47:46,other,49,0,1
in,2012,upper,SB 52,INV00001537,lower,3rd Reading,2012-02-20 00:00:00,other,89,6,5
in,2012,upper,SB 52,INV00001795,lower,Conference Report #1,2012-03-08 00:00:00,other,92,1,7
in,2012,upper,SB 54,INV00001247,upper,                                                2nd Reading,2012-01-24 19:34:18,other,9,40,1
in,2012,upper,SB 54,INV00001285,upper,                                                3rd Reading,2012-01-26 21:08:16,other,34,13,3
in,2012,upper,SB 56,INV00001355,upper,                                             3rd Reading,2012-01-31 20:49:43,other,48,2,0
in,2012,upper,SB 56,INV00001630,lower,3rd Reading,2012-02-28 00:00:00,other,92,2,6
in,2012,upper,SB 61,INV00001356,upper,                                           3rd Reading,2012-01-30 23:46:57,other,41,9,0
in,2012,upper,SB 72,INV00001357,upper,                                          3rd Reading,2012-02-01 17:31:01,other,36,0,14
in,2012,upper,SB 83,INV00001358,upper,                                             2nd Reading,2012-01-30 21:37:34,other,27,23,0
in,2012,upper,SB 83,INV00001359,upper,                                               3rd Reading,2012-01-31 20:55:17,other,45,5,0
in,2012,upper,SB 88,INV00001360,upper,                                              3rd Reading,2012-02-01 17:35:26,other,50,0,0
in,2012,upper,SB 89,INV00001361,upper,                                           2nd Reading,2012-01-30 21:44:58,other,14,36,0
in,2012,upper,SB 89,INV00001362,upper,                                            3rd Reading,2012-01-31 21:14:47,other,28,22,0
in,2012,upper,SB 97,INV00001363,upper,                                         3rd Reading,2012-01-31 00:31:49,other,30,20,0
in,2012,upper,SB 97,INV00001823,upper,                                Conference Committees Eligible for Action,2012-03-09 17:50:20,other,44,6,0
in,2012,upper,SB 97,INV00001631,lower,3rd Reading,2012-02-28 00:00:00,other,95,0,5
in,2012,upper,SB 97,INV00001824,lower,Conference Report #1,2012-03-09 00:00:00,other,93,0,7
in,2012,upper,SB 98,INV00001248,upper,                                             3rd Reading,2012-01-24 20:19:15,other,50,0,0
in,2012,upper,SB 98,INV00001721,upper,                                     Concurrences Eligible for Action,2012-03-01 15:39:00,other,46,1,3
in,2012,upper,SB 98,INV00001632,lower,3rd Reading,2012-02-28 00:00:00,other,93,1,6
in,2012,upper,SB 105,INV00001249,upper,                                            3rd Reading,2012-01-24 20:21:35,other,48,2,0
in,2012,upper,SB 107,INV00001364,upper,                                             3rd Reading,2012-02-01 17:38:16,other,50,0,0
in,2012,upper,SB 107,INV00001796,upper,                                 Conference Committees Eligible for Action,2012-03-08 19:49:40,other,48,0,2
in,2012,upper,SB 107,INV00001588,lower,3rd Reading,2012-02-21 00:00:00,other,86,3,11
in,2012,upper,SB 107,INV00001797,lower,Conference Report #1,2012-03-08 00:00:00,other,94,0,6
in,2012,upper,SB 109,INV00001250,upper,                                              3rd Reading,2012-01-24 20:24:35,other,50,0,0
in,2012,upper,SB 109,INV00001633,lower,3rd Reading,2012-02-28 00:00:00,other,95,0,5
in,2012,upper,SB 111,INV00001251,upper,                                            3rd Reading,2012-01-23 20:19:54,other,50,0,0
in,2012,upper,SB 111,INV00001634,upper,                                   Concurrences Eligible for Action,2012-02-28 17:59:58,other,50,0,0
in,2012,upper,SB 111,INV00001554,lower,3rd Reading,2012-02-21 00:00:00,other,93,0,7
in,2012,upper,SB 113,INV00001365,upper,                                                3rd Reading,2012-01-31 21:30:19,other,41,8,1
in,2012,upper,SB 113,INV00001798,upper,                                 Conference Committees Eligible for Action,2012-03-08 19:58:27,other,37,9,4
in,2012,upper,SB 113,INV00001555,lower,3rd Reading,2012-02-21 00:00:00,other,82,10,8
in,2012,upper,SB 113,INV00001799,lower,Conference Report #1,2012-03-08 00:00:00,other,85,10,5
in,2012,upper,SB 114,INV00001252,upper,                                           3rd Reading,2012-01-24 20:28:30,other,50,0,0
in,2012,upper,SB 114,INV00001519,lower,3rd Reading,2012-02-14 00:00:00,other,94,0,6
in,2012,upper,SB 115,INV00001253,upper,                                             3rd Reading,2012-01-23 20:25:11,other,50,0,0
in,2012,upper,SB 115,INV00001825,upper,                              Conference Committees Eligible for Action,2012-03-09 17:52:40,other,50,0,0
in,2012,upper,SB 115,INV00001601,lower,3rd Reading,2012-02-27 00:00:00,other,96,1,3
in,2012,upper,SB 115,INV00001826,lower,Conference Report #1,2012-03-08 00:00:00,other,92,0,8
in,2012,upper,SB 119,INV00001254,upper,                                               3rd Reading,2012-01-23 20:27:27,other,50,0,0
