leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
INL000180,committee member,2013-2014,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000171,member,2013-2014,97,lower,in,Democratic,,,,,
INL000171,committee member,2013-2014,,lower,in,,INC000039,Financial Institutions,,,
INL000171,committee member,2013-2014,,lower,in,,INC000043,Local Government,,,
INL000171,committee member,2013-2014,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000172,member,2013-2014,42,lower,in,Republican,,,,,
INL000172,committee member,2013-2014,,lower,in,,INC000031,Agriculture and Rural Development,,,
INL000172,committee member,2013-2014,,lower,in,,INC000044,Natural Resources,,,
INL000172,committee member,2013-2014,,lower,in,,INC000052,Utilities and Energy,,,
INL000158,member,2013-2014,24,lower,in,Republican,,,,,
INL000158,committee member,2013-2014,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000158,committee member,2013-2014,,lower,in,,INC000054,Ways and Means,,,
INL000061,member,2013-2014,3,lower,in,Democratic,,,,,
INL000061,committee member,2013-2014,,lower,in,,INC000041,Insurance,,,
INL000061,committee member,2013-2014,,lower,in,,INC000045,Public Health,,,
INL000061,committee member,2013-2014,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000061,committee member,2013-2014,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000061,member,2011-2012,3,lower,in,Democratic,,,,,
INL000061,committee member,2011-2012,,lower,in,,INC000041,Insurance,,,
INL000061,committee member,2011-2012,,lower,in,,INC000045,Public Health,,,
INL000061,committee member,2011-2012,,lower,in,,INC000050,Statutory Committee on Ethics,,,
INL000061,committee member,2011-2012,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000104,member,2013-2014,25,lower,in,Republican,,,,,
INL000104,committee member,2013-2014,,lower,in,,INC000031,Agriculture and Rural Development,,,
INL000104,committee member,2013-2014,,lower,in,,INC000037,Environmental Affairs,,,
INL000104,committee member,2013-2014,,lower,in,,INC000045,Public Health,,,
INL000104,member,2011-2012,15,lower,in,Republican,,,,,
INL000104,committee member,2011-2012,,lower,in,,INC000031,Agriculture and Rural Development,,,
INL000104,committee member,2011-2012,,lower,in,,INC000035,Elections and Apportionment,,,
INL000104,committee member,2011-2012,,lower,in,,INC000042,Judiciary,,,
INL000104,committee member,2011-2012,,lower,in,,INC000045,Public Health,,,
INL000055,member,2013-2014,95,lower,in,Democratic,,,,,
INL000055,committee member,2013-2014,,lower,in,,INC000035,Elections and Apportionment,,,
INL000055,committee member,2013-2014,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000055,committee member,2013-2014,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000055,committee member,2013-2014,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000055,member,2011-2012,95,lower,in,Democratic,,,,,
INL000055,committee member,2011-2012,,lower,in,,INC000035,Elections and Apportionment,,,
INL000055,committee member,2011-2012,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000055,committee member,2011-2012,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000055,committee member,2011-2012,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000058,member,2013-2014,91,lower,in,Republican,,,,,
INL000058,committee member,2013-2014,,lower,in,,INC000034,Education,,,
INL000058,committee member,2013-2014,,lower,in,,INC000045,Public Health,,,
INL000058,committee member,2013-2014,,lower,in,,INC000052,Utilities and Energy,,,
INL000058,member,2011-2012,91,lower,in,Republican,,,,,
INL000058,committee member,2011-2012,,lower,in,,INC000034,Education,,,
INL000058,committee member,2011-2012,,lower,in,,INC000035,Elections and Apportionment,,,
INL000058,committee member,2011-2012,,lower,in,,INC000039,Financial Institutions,,,
INL000058,committee member,2011-2012,,lower,in,,INC000052,Utilities and Energy,,,
INL000070,member,2013-2014,49,lower,in,Republican,,,,,
INL000070,committee member,2013-2014,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000070,committee member,2013-2014,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000070,committee member,2013-2014,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000070,committee member,2013-2014,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000070,member,2011-2012,49,lower,in,Republican,,,,,
INL000070,committee member,2011-2012,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000070,committee member,2011-2012,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000070,committee member,2011-2012,,lower,in,,INC000046,Public Policy,,,
INL000070,committee member,2011-2012,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000079,member,2013-2014,8,lower,in,Democratic,,,,,
INL000079,committee member,2013-2014,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000079,committee member,2013-2014,,lower,in,,INC000037,Environmental Affairs,,,
INL000079,committee member,2013-2014,,lower,in,,INC000042,Judiciary,,,
INL000079,committee member,2013-2014,,lower,in,,INC000044,Natural Resources,,,
INL000079,member,2011-2012,8,lower,in,Democratic,,,,,
INL000079,committee member,2011-2012,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000079,committee member,2011-2012,,lower,in,,INC000037,Environmental Affairs,,,
INL000079,committee member,2011-2012,,lower,in,,INC000052,Utilities and Energy,,,
INL000084,member,2013-2014,23,lower,in,Republican,,,,,
INL000084,committee member,2013-2014,,lower,in,,INC000031,Agriculture and Rural Development,,,
INL000084,committee member,2013-2014,,lower,in,,INC000037,Environmental Affairs,,,
INL000084,committee member,2013-2014,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000084,member,2011-2012,23,lower,in,Republican,,,,,
INL000084,committee member,2011-2012,,lower,in,,INC000031,Agriculture and Rural Development,,,
INL000084,committee member,2011-2012,,lower,in,,INC000037,Environmental Affairs,,,
INL000084,committee member,2011-2012,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000092,member,2013-2014,2,lower,in,Democratic,,,,,
INL000092,committee member,2013-2014,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000092,committee member,2013-2014,,lower,in,,INC000050,Statutory Committee on Ethics,,,
INL000092,committee member,2013-2014,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000092,member,2011-2012,2,lower,in,Democratic,,,,,
INL000092,committee member,2011-2012,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000092,committee member,2011-2012,,lower,in,,INC000050,Statutory Committee on Ethics,,,
INL000092,committee member,2011-2012,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000066,member,2013-2014,53,lower,in,Republican,,,,,
INL000066,committee member,2013-2014,,lower,in,,INC000043,Local Government,,,
INL000066,committee member,2013-2014,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000066,committee member,2013-2014,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000066,committee member,2013-2014,,lower,in,,INC000054,Ways and Means,,,
INL000066,member,2011-2012,53,lower,in,Republican,,,,,
INL000066,committee member,2011-2012,,lower,in,,INC000044,Natural Resources,,,
INL000066,committee member,2011-2012,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000066,committee member,2011-2012,,lower,in,,INC000054,Ways and Means,,,
INL000102,member,2013-2014,22,lower,in,Republican,,,,,
INL000102,committee member,2013-2014,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000102,committee member,2013-2014,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000102,committee member,2013-2014,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000102,committee member,2013-2014,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000102,member,2011-2012,22,lower,in,Republican,,,,,
INL000102,committee member,2011-2012,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000102,committee member,2011-2012,,lower,in,,INC000054,Ways and Means,,,
INL000097,member,2013-2014,43,lower,in,Democratic,,,,,
INL000097,committee member,2013-2014,,lower,in,,INC000044,Natural Resources,,,
INL000097,committee member,2013-2014,,lower,in,,INC000050,Statutory Committee on Ethics,,,
INL000097,committee member,2013-2014,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000097,committee member,2013-2014,,lower,in,,INC000054,Ways and Means,,,
INL000097,member,2011-2012,43,lower,in,Democratic,,,,,
INL000097,committee member,2011-2012,,lower,in,,INC000034,Education,,,
INL000097,committee member,2011-2012,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000097,committee member,2011-2012,,lower,in,,INC000050,Statutory Committee on Ethics,,,
INL000097,committee member,2011-2012,,lower,in,,INC000054,Ways and Means,,,
INL000026,member,2013-2014,16,upper,in,Republican,,,,,
INL000026,committee member,2013-2014,,upper,in,,INC000018,Joint Rules,,,
INL000026,committee member,2013-2014,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000026,member,2011-2012,16,upper,in,Republican,,,,,
INL000026,committee member,2011-2012,,upper,in,,INC000018,Joint Rules,,,
INL000026,committee member,2011-2012,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000031,member,2013-2014,43,upper,in,Republican,,,,,
INL000031,member,2011-2012,43,upper,in,Republican,,,,,
INL000031,committee member,2011-2012,,upper,in,,INC000013,Financial Institutions Subcommittee,,,
INL000031,committee member,2011-2012,,upper,in,,INC000017,Insurance and Financial Institutions,,,
INL000042,member,2013-2014,49,upper,in,Republican,,,,,
INL000042,committee member,2013-2014,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000042,committee member,2013-2014,,upper,in,,INC000057,Corrections & Criminal Law,,,
INL000042,committee member,2013-2014,,upper,in,,INC000058,Corrections Subcommittee,,,
INL000042,committee member,2013-2014,,upper,in,,INC000063,Utilities,,,
INL000042,member,2011-2012,49,upper,in,Republican,,,,,
INL000042,committee member,2011-2012,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000042,committee member,2011-2012,,upper,in,,INC000006,Corrections and Criminal Subcommittee,,,
INL000042,committee member,2011-2012,,upper,in,,INC000007,"Corrections, Criminal, and Civil Matters",,,
INL000042,committee member,2011-2012,,upper,in,,INC000030,Utilities & Technology,,,
INL000044,member,2013-2014,36,upper,in,Republican,,,,,
INL000044,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000044,committee member,2013-2014,,upper,in,,INC000056,"Commerce, Economic Development & Technology",,,
INL000044,committee member,2013-2014,,upper,in,,INC000021,Pensions and Labor,,,
INL000044,member,2011-2012,36,upper,in,Republican,,,,,
INL000044,committee member,2011-2012,,upper,in,,INC000003,Appropriations,,,
INL000044,committee member,2011-2012,,upper,in,,INC000005,Commerce & Economic Development,,,
INL000044,committee member,2011-2012,,upper,in,,INC000021,Pensions and Labor,,,
INL000044,committee member,2011-2012,,upper,in,,INC000025,Public Policy,,,
INL000151,member,2013-2014,24,upper,in,Republican,,,,,
INL000151,committee member,2013-2014,,upper,in,,INC000055,Civil Law,,,
INL000151,committee member,2013-2014,,upper,in,,INC000009,Education and Career Development,,,
INL000151,committee member,2013-2014,,upper,in,,INC000010,Elections,,,
INL000151,committee member,2013-2014,,upper,in,,INC000014,Health and Provider Services,,,
INL000151,member,2013-2014,24,upper,in,Republican,,,,,
INL000151,member,2011-2012,24,upper,in,Republican,,,,,
INL000035,member,2013-2014,30,upper,in,Republican,,,,,
INL000035,committee member,2013-2014,,upper,in,,INC000009,Education and Career Development,,,
INL000035,committee member,2013-2014,,upper,in,,INC000060,Environmental Affairs,,,
INL000035,committee member,2013-2014,,upper,in,,INC000021,Pensions and Labor,,,
INL000035,member,2011-2012,30,upper,in,Republican,,,,,
INL000035,committee member,2011-2012,,upper,in,,INC000009,Education and Career Development,,,
INL000035,committee member,2011-2012,,upper,in,,INC000011,Energy and Environmental Affairs,,,
INL000035,committee member,2011-2012,,upper,in,,INC000021,Pensions and Labor,,,
INL000035,committee member,2011-2012,,upper,in,,INC000030,Utilities & Technology,,,
INL000047,member,2013-2014,12,upper,in,Republican,,,,,
INL000047,committee member,2013-2014,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000047,committee member,2013-2014,,upper,in,,INC000009,Education and Career Development,,,
INL000047,committee member,2013-2014,,upper,in,,INC000063,Utilities,,,
INL000047,member,2011-2012,12,upper,in,Republican,,,,,
INL000047,committee member,2011-2012,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000047,committee member,2011-2012,,upper,in,,INC000009,Education and Career Development,,,
INL000047,committee member,2011-2012,,upper,in,,INC000030,Utilities & Technology,,,
INL000040,member,2013-2014,4,upper,in,Democratic,,,,,
INL000040,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000040,committee member,2013-2014,,upper,in,,INC000055,Civil Law,,,
INL000040,committee member,2013-2014,,upper,in,,INC000057,Corrections & Criminal Law,,,
INL000040,committee member,2013-2014,,upper,in,,INC000059,Criminal Law Subcommittee,,,
INL000040,committee member,2013-2014,,upper,in,,INC000010,Elections,,,
INL000040,committee member,2013-2014,,upper,in,,INC000021,Pensions and Labor,,,
INL000040,member,2011-2012,4,upper,in,Democratic,,,,,
INL000040,committee member,2011-2012,,upper,in,,INC000003,Appropriations,,,
INL000040,committee member,2011-2012,,upper,in,,INC000005,Commerce & Economic Development,,,
INL000040,committee member,2011-2012,,upper,in,,INC000011,Energy and Environmental Affairs,,,
INL000040,committee member,2011-2012,,upper,in,,INC000021,Pensions and Labor,,,
INL000008,member,2013-2014,10,upper,in,Democratic,,,,,
INL000008,committee member,2013-2014,,upper,in,,INC000056,"Commerce, Economic Development & Technology",,,
INL000008,committee member,2013-2014,,upper,in,,INC000008,Courts and Juvenile Justice Subcommittee,,,
INL000008,committee member,2013-2014,,upper,in,,INC000009,Education and Career Development,,,
INL000008,committee member,2013-2014,,upper,in,,INC000019,Judiciary,,,
INL000008,committee member,2013-2014,,upper,in,,INC000022,Probate Code and Trusts Subcommittee,,,
INL000008,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000008,committee member,2013-2014,,upper,in,,INC000063,Utilities,,,
INL000008,member,2011-2012,10,upper,in,Democratic,,,,,
INL000008,committee member,2011-2012,,upper,in,,INC000003,Appropriations,,,
INL000008,committee member,2011-2012,,upper,in,,INC000008,Courts and Juvenile Justice Subcommittee,,,
INL000008,committee member,2011-2012,,upper,in,,INC000010,Elections,,,
INL000008,committee member,2011-2012,,upper,in,,INC000019,Judiciary,,,
INL000008,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000033,member,2013-2014,2,upper,in,Democratic,,,,,
INL000033,committee member,2013-2014,,upper,in,,INC000057,Corrections & Criminal Law,,,
INL000033,committee member,2013-2014,,upper,in,,INC000058,Corrections Subcommittee,,,
INL000033,committee member,2013-2014,,upper,in,,INC000059,Criminal Law Subcommittee,,,
INL000033,committee member,2013-2014,,upper,in,,INC000060,Environmental Affairs,,,
INL000033,committee member,2013-2014,,upper,in,,INC000019,Judiciary,,,
INL000033,committee member,2013-2014,,upper,in,,INC000022,Probate Code and Trusts Subcommittee,,,
INL000033,committee member,2013-2014,,upper,in,,INC000025,Public Policy,,,
INL000033,committee member,2013-2014,,upper,in,,INC000063,Utilities,,,
INL000033,member,2011-2012,2,upper,in,Democratic,,,,,
INL000033,committee member,2011-2012,,upper,in,,INC000011,Energy and Environmental Affairs,,,
INL000033,committee member,2011-2012,,upper,in,,INC000019,Judiciary,,,
INL000033,committee member,2011-2012,,upper,in,,INC000022,Probate Code and Trusts Subcommittee,,,
INL000033,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000033,committee member,2011-2012,,upper,in,,INC000030,Utilities & Technology,,,
INL000030,member,2013-2014,1,upper,in,Democratic,,,,,
INL000030,committee member,2013-2014,,upper,in,,INC000056,"Commerce, Economic Development & Technology",,,
INL000030,committee member,2013-2014,,upper,in,,INC000009,Education and Career Development,,,
INL000030,committee member,2013-2014,,upper,in,,INC000061,Financial Institutions,,,
INL000030,committee member,2013-2014,,upper,in,,INC000014,Health and Provider Services,,,
INL000030,committee member,2013-2014,,upper,in,,INC000062,Insurance,,,
INL000030,committee member,2013-2014,,upper,in,,INC000023,Provider Services Subcommittee,,,
INL000030,member,2011-2012,1,upper,in,Democratic,,,,,
INL000030,committee member,2011-2012,,upper,in,,INC000005,Commerce & Economic Development,,,
INL000030,committee member,2011-2012,,upper,in,,INC000009,Education and Career Development,,,
INL000030,committee member,2011-2012,,upper,in,,INC000012,Ethics,,,
INL000030,committee member,2011-2012,,upper,in,,INC000013,Financial Institutions Subcommittee,,,
INL000030,committee member,2011-2012,,upper,in,,INC000017,Insurance and Financial Institutions,,,
INL000015,member,2013-2014,46,upper,in,Republican,,,,,
INL000015,committee member,2013-2014,,upper,in,,INC000056,"Commerce, Economic Development & Technology",,,
INL000015,committee member,2013-2014,,upper,in,,INC000012,Ethics,,,
INL000015,committee member,2013-2014,,upper,in,,INC000014,Health and Provider Services,,,
INL000015,committee member,2013-2014,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000015,committee member,2013-2014,,upper,in,,INC000023,Provider Services Subcommittee,,,
INL000015,committee member,2013-2014,,upper,in,,INC000025,Public Policy,,,
INL000015,committee member,2013-2014,,upper,in,,INC000029,Transportation Subcommittee,,,
INL000015,member,2011-2012,46,upper,in,Republican,,,,,
INL000015,committee member,2011-2012,,upper,in,,INC000005,Commerce & Economic Development,,,
INL000015,committee member,2011-2012,,upper,in,,INC000014,Health and Provider Services,,,
INL000015,committee member,2011-2012,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000015,committee member,2011-2012,,upper,in,,INC000024,Public Health Subcommittee,,,
INL000015,committee member,2011-2012,,upper,in,,INC000026,Public Safety Subcommittee,,,
INL000015,committee member,2011-2012,,upper,in,,INC000029,Transportation Subcommittee,,,
INL000003,member,2013-2014,17,upper,in,Republican,,,,,
INL000003,committee member,2013-2014,,upper,in,,INC000055,Civil Law,,,
INL000003,committee member,2013-2014,,upper,in,,INC000009,Education and Career Development,,,
INL000003,committee member,2013-2014,,upper,in,,INC000010,Elections,,,
INL000003,committee member,2013-2014,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000003,committee member,2013-2014,,upper,in,,INC000026,Public Safety Subcommittee,,,
INL000003,member,2011-2012,17,upper,in,Republican,,,,,
INL000003,committee member,2011-2012,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000003,committee member,2011-2012,,upper,in,,INC000009,Education and Career Development,,,
INL000003,committee member,2011-2012,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000003,committee member,2011-2012,,upper,in,,INC000026,Public Safety Subcommittee,,,
INL000002,member,2013-2014,8,upper,in,Democratic,,,,,
INL000002,committee member,2013-2014,,upper,in,,INC000055,Civil Law,,,
INL000002,committee member,2013-2014,,upper,in,,INC000010,Elections,,,
INL000002,committee member,2013-2014,,upper,in,,INC000012,Ethics,,,
INL000002,committee member,2013-2014,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000002,committee member,2013-2014,,upper,in,,INC000021,Pensions and Labor,,,
INL000002,committee member,2013-2014,,upper,in,,INC000025,Public Policy,,,
INL000002,committee member,2013-2014,,upper,in,,INC000026,Public Safety Subcommittee,,,
INL000002,committee member,2013-2014,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000002,committee member,2013-2014,,upper,in,,INC000029,Transportation Subcommittee,,,
INL000002,member,2011-2012,8,upper,in,Democratic,,,,,
INL000002,committee member,2011-2012,,upper,in,,INC000002,Appointments and Claims,,,
INL000002,committee member,2011-2012,,upper,in,,INC000010,Elections,,,
INL000002,committee member,2011-2012,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000002,committee member,2011-2012,,upper,in,,INC000021,Pensions and Labor,,,
INL000002,committee member,2011-2012,,upper,in,,INC000025,Public Policy,,,
INL000002,committee member,2011-2012,,upper,in,,INC000026,Public Safety Subcommittee,,,
INL000007,member,2013-2014,34,upper,in,Democratic,,,,,
INL000007,committee member,2013-2014,,upper,in,,INC000060,Environmental Affairs,,,
INL000007,committee member,2013-2014,,upper,in,,INC000012,Ethics,,,
INL000007,committee member,2013-2014,,upper,in,,INC000014,Health and Provider Services,,,
INL000007,committee member,2013-2014,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000007,committee member,2013-2014,,upper,in,,INC000018,Joint Rules,,,
INL000007,committee member,2013-2014,,upper,in,,INC000020,Local Government,,,
INL000007,committee member,2013-2014,,upper,in,,INC000024,Public Health Subcommittee,,,
INL000007,committee member,2013-2014,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000007,committee member,2013-2014,,upper,in,,INC000029,Transportation Subcommittee,,,
INL000007,committee member,2013-2014,,upper,in,,INC000063,Utilities,,,
INL000007,member,2011-2012,34,upper,in,Democratic,,,,,
INL000007,committee member,2011-2012,,upper,in,,INC000011,Energy and Environmental Affairs,,,
INL000007,committee member,2011-2012,,upper,in,,INC000014,Health and Provider Services,,,
INL000007,committee member,2011-2012,,upper,in,,INC000020,Local Government,,,
INL000007,committee member,2011-2012,,upper,in,,INC000023,Provider Services Subcommittee,,,
INL000007,committee member,2011-2012,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000007,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000007,committee member,2011-2012,,upper,in,,INC000030,Utilities & Technology,,,
INL000001,member,2013-2014,22,upper,in,Republican,,,,,
INL000001,committee member,2013-2014,,upper,in,,INC000055,Civil Law,,,
INL000001,committee member,2013-2014,,upper,in,,INC000010,Elections,,,
INL000001,committee member,2013-2014,,upper,in,,INC000061,Financial Institutions,,,
INL000001,committee member,2013-2014,,upper,in,,INC000062,Insurance,,,
INL000001,committee member,2013-2014,,upper,in,,INC000025,Public Policy,,,
INL000001,member,2011-2012,22,upper,in,Republican,,,,,
INL000001,committee member,2011-2012,,upper,in,,INC000010,Elections,,,
INL000001,committee member,2011-2012,,upper,in,,INC000019,Judiciary,,,
INL000001,committee member,2011-2012,,upper,in,,INC000022,Probate Code and Trusts Subcommittee,,,
INL000001,committee member,2011-2012,,upper,in,,INC000025,Public Policy,,,
INL000011,member,2013-2014,29,upper,in,Republican,,,,,
INL000011,committee member,2013-2014,,upper,in,,INC000008,Courts and Juvenile Justice Subcommittee,,,
INL000011,committee member,2013-2014,,upper,in,,INC000061,Financial Institutions,,,
INL000011,committee member,2013-2014,,upper,in,,INC000062,Insurance,,,
INL000011,committee member,2013-2014,,upper,in,,INC000019,Judiciary,,,
INL000011,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000011,member,2011-2012,29,upper,in,Republican,,,,,
INL000011,committee member,2011-2012,,upper,in,,INC000025,Public Policy,,,
INL000011,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000032,member,2013-2014,27,upper,in,Republican,,,,,
INL000032,committee member,2013-2014,,upper,in,,INC000056,"Commerce, Economic Development & Technology",,,
INL000032,committee member,2013-2014,,upper,in,,INC000061,Financial Institutions,,,
INL000032,committee member,2013-2014,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000032,committee member,2013-2014,,upper,in,,INC000062,Insurance,,,
INL000032,committee member,2013-2014,,upper,in,,INC000026,Public Safety Subcommittee,,,
INL000032,member,2011-2012,27,upper,in,Republican,,,,,
INL000032,committee member,2011-2012,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000032,committee member,2011-2012,,upper,in,,INC000016,Insurance Subcommittee,,,
INL000032,committee member,2011-2012,,upper,in,,INC000017,Insurance and Financial Institutions,,,
INL000032,committee member,2011-2012,,upper,in,,INC000029,Transportation Subcommittee,,,
INL000012,member,2013-2014,26,upper,in,Republican,,,,,
INL000012,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000012,committee member,2013-2014,,upper,in,,INC000008,Courts and Juvenile Justice Subcommittee,,,
INL000012,committee member,2013-2014,,upper,in,,INC000060,Environmental Affairs,,,
INL000012,committee member,2013-2014,,upper,in,,INC000019,Judiciary,,,
INL000012,committee member,2013-2014,,upper,in,,INC000020,Local Government,,,
INL000012,committee member,2013-2014,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000012,member,2011-2012,26,upper,in,Republican,,,,,
INL000012,committee member,2011-2012,,upper,in,,INC000008,Courts and Juvenile Justice Subcommittee,,,
INL000012,committee member,2011-2012,,upper,in,,INC000011,Energy and Environmental Affairs,,,
INL000012,committee member,2011-2012,,upper,in,,INC000016,Insurance Subcommittee,,,
INL000012,committee member,2011-2012,,upper,in,,INC000017,Insurance and Financial Institutions,,,
INL000012,committee member,2011-2012,,upper,in,,INC000019,Judiciary,,,
INL000012,committee member,2011-2012,,upper,in,,INC000020,Local Government,,,
INL000014,member,2013-2014,13,upper,in,Republican,,,,,
INL000014,committee member,2013-2014,,upper,in,,INC000057,Corrections & Criminal Law,,,
INL000014,committee member,2013-2014,,upper,in,,INC000059,Criminal Law Subcommittee,,,
INL000014,committee member,2013-2014,,upper,in,,INC000060,Environmental Affairs,,,
INL000014,committee member,2013-2014,,upper,in,,INC000019,Judiciary,,,
INL000014,committee member,2013-2014,,upper,in,,INC000022,Probate Code and Trusts Subcommittee,,,
INL000014,committee member,2013-2014,,upper,in,,INC000025,Public Policy,,,
INL000014,member,2011-2012,13,upper,in,Republican,,,,,
INL000014,committee member,2011-2012,,upper,in,,INC000006,Corrections and Criminal Subcommittee,,,
INL000014,committee member,2011-2012,,upper,in,,INC000007,"Corrections, Criminal, and Civil Matters",,,
INL000014,committee member,2011-2012,,upper,in,,INC000010,Elections,,,
INL000014,committee member,2011-2012,,upper,in,,INC000019,Judiciary,,,
INL000014,committee member,2011-2012,,upper,in,,INC000022,Probate Code and Trusts Subcommittee,,,
INL000016,member,2013-2014,18,upper,in,Republican,,,,,
INL000016,committee member,2013-2014,,upper,in,,INC000055,Civil Law,,,
INL000016,committee member,2013-2014,,upper,in,,INC000008,Courts and Juvenile Justice Subcommittee,,,
INL000016,committee member,2013-2014,,upper,in,,INC000010,Elections,,,
INL000016,committee member,2013-2014,,upper,in,,INC000019,Judiciary,,,
INL000016,committee member,2013-2014,,upper,in,,INC000020,Local Government,,,
INL000016,member,2011-2012,18,upper,in,Republican,,,,,
INL000016,committee member,2011-2012,,upper,in,,INC000008,Courts and Juvenile Justice Subcommittee,,,
INL000016,committee member,2011-2012,,upper,in,,INC000010,Elections,,,
INL000016,committee member,2011-2012,,upper,in,,INC000019,Judiciary,,,
INL000016,committee member,2011-2012,,upper,in,,INC000025,Public Policy,,,
INL000016,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000019,member,2013-2014,48,upper,in,Democratic,,,,,
INL000019,committee member,2013-2014,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000019,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000019,committee member,2013-2014,,upper,in,,INC000008,Courts and Juvenile Justice Subcommittee,,,
INL000019,committee member,2013-2014,,upper,in,,INC000012,Ethics,,,
INL000019,committee member,2013-2014,,upper,in,,INC000019,Judiciary,,,
INL000019,committee member,2013-2014,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000019,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000019,member,2011-2012,48,upper,in,Democratic,,,,,
INL000019,committee member,2011-2012,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000019,committee member,2011-2012,,upper,in,,INC000002,Appointments and Claims,,,
INL000019,committee member,2011-2012,,upper,in,,INC000003,Appropriations,,,
