state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
nh,2012,lower,HB 1636,relative to the extension of fill and dredge in wetlands permits.,2012-01-06 17:31:02.719000,2013-01-25 17:45:58.555000,bill,
nh,2012,lower,HB 1637,authorizing a school district which uses official ballot voting to conduct a special meeting necessitated by changes in adequate education funding.,2012-01-06 17:31:04.118000,2012-10-17 01:27:12.736000,bill,
nh,2012,lower,HB 1638,"establishing a commission to study and recommend standards for downshifting and cost shifting from the state to counties, cities, towns, and individuals.",2012-01-06 17:31:00.273000,2013-01-25 17:45:54.513000,bill,
nh,2012,lower,HB 1639,relative to employment of certain disability retirees by retirement system employers.,2012-01-06 17:31:06.790000,2013-01-25 17:46:01.001000,bill,
nh,2012,lower,HB 1640,establishing a committee to study application requirements for nursing home patients seeking respite care.,2012-01-06 17:31:08.318000,2013-01-25 17:46:01.971000,bill,
nh,2012,lower,HB 1641,requiring the carry forward of certain net operating loss deductions to relate to creation of new jobs.,2012-01-06 17:30:58.222000,2013-01-25 17:45:52.677000,bill,
nh,2012,lower,HB 1642,relative to destination specialty hospitals.,2012-01-06 17:31:08.511000,2013-01-25 17:46:02.143000,bill,
nh,2012,lower,HB 1643,relative to county appropriations.,2012-01-06 17:31:04.462000,2013-01-25 17:45:59.733000,bill,
nh,2012,lower,HB 1644,relative to the regulation of individual home health care service providers by the department of health and human services.,2012-01-06 17:31:07.313000,2013-01-25 17:46:01.289000,bill,
nh,2012,lower,HB 1645,relative to decertification of a bargaining unit.,2012-01-06 17:31:02.416000,2013-01-25 17:45:58.219000,bill,
nh,2012,lower,HB 1646,prohibiting the taking of deer from baited areas.,2012-01-06 17:31:10.255000,2013-01-25 17:46:03.653000,bill,
nh,2012,lower,HB 1647,requiring the department of health and human services to license supervised visitation centers.,2012-01-06 17:31:10.302000,2012-10-31 00:13:24.959000,bill,
nh,2012,lower,HB 1648,requiring prosecution of a law enforcement officer for failure to enforce the crime of interference with custody.,2012-01-06 17:30:58.805000,2013-01-25 17:45:53.240000,bill,
nh,2012,lower,HB 1649,relative to collection of the education property tax and establishing a program to rebate certain excessive property tax payments of eligible taxpayers.,2012-01-06 17:31:07.875000,2013-01-25 17:46:01.644000,bill,
nh,2012,lower,HB 165,establishing a committee to study contract negotiations between health insurance companies and health care providers.,2012-01-06 17:31:05.089000,2013-01-25 17:45:59.930000,bill,
nh,2012,lower,HB 1650,relative to commerce in food in New Hampshire.,2012-01-06 17:30:58.642000,2013-01-25 17:45:53.149000,bill,
nh,2012,lower,HB 1651,requiring the division of state police to equip special weapons and tactics (SWAT) units or teams with tactical cameras.,2012-01-06 17:31:06.758000,2013-01-25 17:46:00.947000,bill,
nh,2012,lower,HB 1652,requiring the transfer of insurance premium tax revenue to the department of health and human services and the revenue stabilization reserve account.,2012-01-06 17:30:59.911000,2013-01-25 17:45:54.196000,bill,
nh,2012,lower,HB 1653,relative to the rights of conscience for medical professionals.,2012-01-06 17:31:00.569000,2013-01-25 17:45:56.614000,bill,
nh,2012,lower,HB 1654,relative to earned time credits for inmates participating in rehabilitative programming.,2012-01-06 17:31:08.956000,2013-01-25 17:46:02.445000,bill,
nh,2012,lower,HB 1655,relative to the use of superior court facilities in Nashua.,2012-01-06 17:30:59.995000,2013-01-25 17:45:54.268000,bill,
nh,2012,lower,HB 1656,relative to compensation of jurors.,2012-01-06 17:31:03.894000,2013-01-25 17:45:59.439000,bill,
nh,2012,lower,HB 1657,relative to petitions for guardianship filed by parents of adult children with disabilities.,2012-01-06 17:31:04.088000,2013-01-25 17:45:59.483000,bill,
nh,2012,lower,HB 1658,establishing an income and identity verification system for public assistance recipients; relative to implementation of the Sean William Corey pilot program; and extending the moratorium on nursing home beds and rehabilitation beds.,2012-01-06 17:31:01.687000,2013-01-25 17:45:57.715000,bill,
nh,2012,lower,HB 1659,relative to the women's right to know act regarding abortion information.,2012-01-06 17:31:00.582000,2013-01-25 17:45:56.677000,bill,
nh,2012,lower,HB 1660,relative to abortions after 20 weeks.,2012-01-06 17:31:08.879000,2013-01-25 17:46:02.400000,bill,
nh,2012,lower,HB 1661,repealing the department of labor's workers' compensation safety program inspection duties and the workers' compensation safety inspection fund and adopting a federal provision which allows a small business to self-certify its spill prevention countermeasure and control plan for above ground storage tanks.,2012-01-06 17:31:10.274000,2013-01-25 17:46:03.659000,bill,
nh,2012,lower,HB 1662,relative to preparation of fiscal notes.,2012-01-06 17:31:01.561000,2013-01-25 17:45:57.636000,bill,
nh,2012,lower,HB 1663,relative to payment of union fees by non-members.,2012-01-06 17:30:58.854000,2013-01-25 17:45:53.261000,bill,
nh,2012,lower,HB 1664,establishing a committee to study transferring election law enforcement to the secretary of state.,2012-01-06 17:31:01.802000,2013-01-25 17:45:57.915000,bill,
nh,2012,lower,HB 1665,enabling a superior court or circuit court to implement one or more drug courts.,2012-01-06 17:31:07.090000,2013-01-25 17:46:01.136000,bill,
nh,2012,lower,HB 1666,relative to legislative approval of collective bargaining agreements entered into by the state.,2012-01-06 17:31:03.490000,2013-01-25 17:45:59.111000,bill,
nh,2012,lower,HB 1667,relative to the application of the juvenile laws to children up to the age of 18.,2012-01-06 17:31:00.960000,2013-01-25 17:45:57.224000,bill,
nh,2012,lower,HB 1668,relative to an individual's right to access to all state government files concerning the individual.,2012-01-06 17:31:07.841000,2013-01-25 17:46:01.633000,bill,
nh,2012,lower,HB 1669,"requiring the deposit of dedicated fund revenues into the general fund for the 2014 and 2015 fiscal years and requiring non-constitutionally established dedicated funds to be eliminated on June 30, 2015 unless reinstated by the legislature.",2012-01-06 17:31:01.331000,2013-01-25 17:45:57.559000,bill,
nh,2012,lower,HB 1670,apportioning executive council districts.,2012-01-06 17:31:00.842000,2013-01-25 17:45:56.988000,bill,
nh,2012,lower,HB 1671,apportioning congressional districts.,2012-01-06 17:31:07.914000,2013-01-25 17:46:01.648000,bill,
nh,2012,lower,HB 1672,apportioning delegates to state party conventions.,2012-01-06 17:31:07.294000,2013-01-25 17:45:59.781000,bill,
nh,2012,lower,HB 1673,relative to complaints of election law violations.,2012-01-12 00:21:14.126000,2013-01-25 17:45:56.840000,bill,
nh,2012,lower,HB 1674,"reducing the interest rate on late and delinquent property tax payments, subsequent payments, and other unpaid taxes.",2012-01-12 00:21:15.510000,2013-01-25 17:45:59.163000,bill,
nh,2012,lower,HB 1675,relative to location tracking by electronic communications devices.,2012-01-12 00:21:13.254000,2012-10-16 00:37:43.341000,bill,
nh,2012,lower,HB 1676,relative to campaign contributions and expenditures.,2012-01-12 00:21:13.626000,2013-01-25 17:45:53.962000,bill,
nh,2012,lower,HB 1677,relative to choice as to whether to join a labor union and eliminating the duty of a public employee labor organization to represent employees who elect not to join or to pay dues or fees to the employee organization.,2012-01-12 00:21:16.689000,2013-01-25 17:46:00.763000,bill,
nh,2012,lower,HB 1678,establishing video lottery and table gaming at certain locations in New Hampshire.,2012-01-12 00:21:18.311000,2013-01-25 17:46:04.095000,bill,
nh,2012,lower,HB 1679,relative to partial-birth abortion.,2012-01-12 00:21:18.288000,2013-01-25 17:46:04.060000,bill,
nh,2012,lower,HB 1680,relative to the duties of the oversight committee on health and human services.,2012-01-12 00:21:14.669000,2013-01-25 17:45:57.693000,bill,
nh,2012,lower,HB 1681,relative to reporting political expenditures and contributions.,2012-01-12 00:21:12.988000,2013-01-25 17:45:53.286000,bill,
nh,2012,lower,HB 1682,relative to forfeiture of personal property.,2012-01-12 00:21:13.013000,2013-01-25 17:45:53.296000,bill,
nh,2012,lower,HB 1683,relative to political advertising by business organizations.,2012-01-12 00:21:14.787000,2012-08-22 01:11:22.992000,bill,
nh,2012,lower,HB 1684,relative to campaign contributions and expenditures.,2012-01-12 00:21:14.776000,2012-08-22 01:11:22.982000,bill,
nh,2012,lower,HB 1685,relative to collective bargaining under the public employee labor relations statutes.,2012-01-12 00:21:12.867000,2013-01-25 17:45:53.213000,bill,
nh,2012,lower,HB 1686,relative to state contracts.,2012-01-12 00:21:13.307000,2013-01-25 17:45:53.615000,bill,
nh,2012,lower,HB 1687,relative to state employee information available on the state transparency website.,2012-01-12 00:21:15.742000,2013-01-25 17:45:59.498000,bill,
nh,2012,lower,HB 1688,relative to exempting maple syrup and milk products produced and sold in state from federal regulation.,2012-01-12 00:21:17.609000,2012-08-22 01:11:32.468000,bill,
nh,2012,lower,HB 1689,relative to taxation of Pease development authority property.,2012-01-12 00:21:17.797000,2013-01-25 17:46:02.914000,bill,
nh,2012,lower,HB 1690,prohibiting the use of cell phone data extraction devices by law enforcement agencies.,2012-01-12 00:21:16.502000,2012-10-16 00:37:50.250000,bill,
nh,2012,lower,HB 1691,establishing a state bank.,2012-01-12 00:21:14.539000,2013-01-25 17:45:57.537000,bill,
nh,2012,lower,HB 1692,making changes to the administration of the university system of New Hampshire.,2012-01-12 00:21:15.109000,2013-01-25 17:45:58.523000,bill,
nh,2012,lower,HB 1693,relative to motor vehicle inspections.,2012-01-12 00:21:15.853000,2013-01-25 17:45:59.627000,bill,
nh,2012,lower,HB 1694,relative to driving under the influence of drugs.,2012-01-12 00:21:15.519000,2013-01-25 17:45:59.175000,bill,
nh,2012,lower,HB 1695,increasing certain speed limits.,2012-01-12 00:21:15.533000,2013-01-25 17:45:59.191000,bill,
nh,2012,lower,HB 1696,limiting the offense of speeding to cases resulting in property damage or personal injury to another and excluding speeding offenses from the habitual offender statute.,2012-01-12 00:21:16.760000,2013-01-25 17:46:00.917000,bill,
nh,2012,lower,HB 1697,establishing keno in New Hampshire.,2012-01-12 00:21:18.418000,2013-01-25 17:46:04.470000,bill,
nh,2012,lower,HB 1698,establishing a committee to study implementing keno in the state of New Hampshire.,2012-01-12 00:21:15.838000,2013-01-25 17:45:59.612000,bill,
nh,2012,lower,HB 1699,relative to driving under the influence of drugs.,2012-01-12 00:21:14.136000,2013-01-25 17:45:56.844000,bill,
nh,2012,lower,HB 1700,repealing licensing requirements for money transmitters.,2012-01-12 00:21:12.954000,2013-01-25 17:45:53.268000,bill,
nh,2012,lower,HB 1701,prohibiting New Hampshire from entering into or enforcing reciprocal agreements with other states to deny rights and privileges for nonpayment of taxes owed to another state.,2012-01-12 00:21:12.914000,2013-01-25 17:45:53.248000,bill,
nh,2012,lower,HB 1702,relative to materials collected during certain proceedings of the board of medicine.,2012-01-12 00:21:15.054000,2013-01-25 17:45:58.415000,bill,
nh,2012,lower,HB 1703,requiring the school board to develop and implement a policy that incorporates the foundations of financial literacy into the school curriculum and instruction.,2012-01-12 00:21:17.212000,2013-01-25 17:46:01.516000,bill,
nh,2012,lower,HB 1704,relative to limits on political contributions and relative to reporting by political committees.,2012-01-12 00:21:15.083000,2013-01-25 17:45:58.488000,bill,
nh,2012,lower,HB 1705,"allowing purchase and use of marijuana by adults, regulating the purchase and use of marijuana, and imposing taxes on the wholesale and retail sale of marijuana.",2012-01-12 00:21:15.334000,2013-01-25 17:45:58.891000,bill,
nh,2012,lower,HB 1706,expanding the applicability of the capital murder statute.,2012-01-12 00:21:18.297000,2013-01-25 17:46:04.089000,bill,
nh,2012,lower,HB 1707,relative to penalties for operation after revocation or suspension.,2012-01-12 00:21:15.989000,2013-01-25 17:45:59.803000,bill,
nh,2012,lower,HB 1708,relative to salaries of state employees.,2012-01-12 00:21:16.792000,2013-01-25 17:46:00.931000,bill,
nh,2012,lower,HB 1709,establishing a criminal offense for failure to report a missing or deceased child.,2012-01-12 00:21:17.239000,2013-01-25 17:46:01.599000,bill,
nh,2012,lower,HB 171,relative to restrictions on liquor licenses.,2012-01-06 17:31:03.793000,2013-01-25 17:45:59.364000,bill,
nh,2012,lower,HB 1710,establishing a commission to identify issues for legislation related to strengthening the role of fathers in families with divorced or unmarried parents.,2012-01-12 00:21:13.568000,2013-01-25 17:45:53.926000,bill,
nh,2012,lower,HB 1711,relative to the use of cooking fires.,2012-01-12 00:21:13.935000,2013-01-25 17:45:54.559000,bill,
nh,2012,lower,HB 1712,relative to the teaching of the Bible in public schools.,2012-01-13 00:22:19.218000,2013-01-25 17:45:56.837000,bill,
nh,2012,lower,HB 1713,"abolishing the department of education and transferring all functions, duties, and responsibilities to the commissioner of education and the state board of education.",2012-01-13 00:22:20.987000,2013-01-25 17:45:59.650000,bill,
nh,2012,lower,HB 1714,"relative to the term ""election"" for the purposes of public meetings.",2012-01-13 00:22:23.558000,2013-01-25 17:46:04.230000,bill,
nh,2012,lower,HB 1715,relative to authorized regional enrollment area agreements.,2012-01-21 00:28:34.165000,2012-08-22 01:11:30.176000,bill,
nh,2012,lower,HB 1716,relative to the state 10-year transportation improvement program.,2012-01-21 00:28:34.153000,2013-01-25 17:46:01.211000,bill,
nh,2012,lower,HB 1717,apportioning county commissioner districts.,2012-01-27 00:03:30.617000,2013-01-25 17:45:57.204000,bill,
nh,2012,lower,HB 1718,relative to judicial review of electoral districts.,2012-01-27 00:03:30.157000,2013-01-25 17:45:54.750000,bill,
nh,2012,lower,HB 1719,relative to the filing period for elections.,2012-01-27 00:03:34.289000,2013-01-25 17:46:01.236000,bill,
nh,2012,lower,HB 1720,relative to jury trials in class actions brought under the consumer protection act.,2012-01-31 00:03:48.178000,2013-01-25 17:46:02.790000,bill,
nh,2012,lower,HB 1721,"relative to permitting for the replacement of sewage disposal systems and relative to oil spillage prevention, control, and countermeasure plans.",2012-01-31 00:03:44.080000,2013-01-25 17:45:54.759000,bill,
nh,2012,lower,HB 1722,relative to disqualification of judges and lawyers from practicing in the circuit courts.,2012-02-11 00:09:04.745000,2013-01-25 17:45:59.827000,bill,
nh,2012,lower,HB 1723,making technical corrections regarding parental notification prior to abortion.,2012-02-11 00:09:06.016000,2013-01-25 17:46:01.299000,bill,
nh,2012,lower,HB 1724,requiring certain engine coolants and antifreeze to include an aversive agent so that they are rendered unpalatable.,2012-02-23 00:14:36.129000,2013-01-25 17:46:01.975000,bill,
nh,2012,lower,HB 1725,prohibiting health care practitioner self-referrals for medical devices.,2012-02-17 00:09:12.373000,2013-01-25 17:46:01.191000,bill,
nh,2012,lower,HB 1726,exempting the transport of certain electronic waste and universal waste from the hazardous waste transporter registration program.,2012-02-22 00:14:36.984000,2013-01-25 17:46:01.293000,bill,
nh,2012,lower,HB 1727,to return certain insurance exchange moneys to the federal government.,2012-02-22 00:14:31.861000,2013-01-25 17:45:53.897000,bill,
nh,2012,lower,HB 179,establishing a task force to study the formula for determining adequate education grants to school districts.,2012-01-06 17:31:07.206000,2013-01-25 17:46:01.188000,bill,
nh,2012,lower,HB 186,relative to the definition of political communication.,2012-01-06 17:31:07.217000,2013-01-25 17:46:01.195000,bill,
nh,2012,lower,HB 193,relative to the Mount Washington commission.,2012-01-06 17:31:05.418000,2013-01-25 17:46:00.057000,bill,
nh,2012,lower,HB 194,"relative to the prohibition on having or carrying a loaded crossbow, rifle, or shotgun in or on a vehicle.",2012-01-06 17:31:10.578000,2013-01-25 17:46:04.147000,bill,
nh,2012,lower,HB 199,relative to proceedings of medical injury claims screening panels.,2012-01-06 17:31:09.458000,2012-08-22 01:11:35.606000,bill,
nh,2012,lower,HB 210,relative to the use of deadly force to protect oneself.,2012-01-06 17:31:10.587000,2013-01-25 17:46:04.227000,bill,
nh,2012,lower,HB 212,relative to the definition of conflict of interest for executive branch officials and employees.,2012-01-06 17:31:08.376000,2012-10-27 00:21:38.281000,bill,
nh,2012,lower,HB 217,including “fetus” in the definition of “another” for the purpose of certain criminal offenses.,2012-01-06 17:31:05.858000,2013-01-25 17:46:00.204000,bill,
nh,2012,lower,HB 219,restricting the rulemaking authority of the state board of education and establishing a legislative oversight committee to review the rulemaking authority of the state board of education.,2012-01-06 17:31:04.506000,2013-01-25 17:45:59.755000,bill,
nh,2012,lower,HB 221,establishing a procedure for leasing state parks.,2012-01-06 17:30:58.270000,2013-01-25 17:45:52.724000,bill,
nh,2012,lower,HB 222,relative to the specificity of certain statutory provisions granting rulemaking authority.,2012-01-06 17:31:07.196000,2013-01-25 17:46:01.184000,bill,
nh,2012,lower,HB 225,relative to the return of personal property confiscated by law enforcement agencies from a person charged with a crime.,2012-01-06 17:31:00.433000,2013-01-25 17:45:54.743000,bill,
nh,2012,lower,HB 227,relative to the membership of the retirement system board of trustees.,2012-01-06 17:31:04.818000,2013-01-25 17:45:59.816000,bill,
nh,2012,lower,HB 228,prohibiting the use of public funds for abortion services.,2012-01-06 17:31:01.119000,2013-01-25 17:45:57.404000,bill,
nh,2012,lower,HB 232,relative to abandoned homes in manufactured housing parks.,2012-01-06 17:30:58.381000,2012-08-22 01:11:17.647000,bill,
nh,2012,lower,HB 233,restricting judicial review of state education trust fund distributions.,2012-01-06 17:31:10.620000,2013-01-25 17:46:04.274000,bill,
nh,2012,lower,HB 234,relative to food service licensure.,2012-01-06 17:31:09.755000,2013-01-25 17:46:03.351000,bill,
nh,2012,lower,HB 236,establishing a committee to study workers’ compensation benefits for illegal aliens.,2012-01-06 17:30:58.352000,2013-01-25 17:45:52.895000,bill,
nh,2012,lower,HB 241,relative to insurance coverage.,2012-01-06 17:30:58.486000,2013-01-25 17:45:52.975000,bill,
nh,2012,lower,HB 242,relative to the net operating loss carryover under the business profits tax.,2012-01-06 17:31:02.954000,2013-01-25 17:45:58.704000,bill,
nh,2012,lower,HB 244,restricting the collection of biometric data by state agencies and private entities.,2012-01-06 17:31:11.038000,2012-10-16 00:37:55.900000,bill,
nh,2012,lower,HB 247,relative to seller financing of mortgages and making changes to the laws regulating mortgage bankers and brokers and debt adjustment services.,2012-01-06 17:30:59.890000,2013-01-25 17:45:54.170000,bill,
nh,2012,lower,HB 250,establishing a committee to study the duties and responsibilities of fire wardens.,2012-01-06 17:31:05.213000,2013-01-25 17:45:59.975000,bill,
nh,2012,lower,HB 256,relative to the administrative appeals process of the department of environmental services and establishing a committee to study the appeal process of the department of environmental services.,2012-01-06 17:30:58.361000,2013-01-25 17:45:52.900000,bill,
nh,2012,lower,HB 260,relative to the state fire code and the appeal process for decisions of the state fire marshal.,2012-01-06 17:31:07.124000,2013-01-25 17:46:01.166000,bill,
nh,2012,lower,HB 261,eliminating screening panels for medical injury claims.,2012-01-06 17:31:08.356000,2012-08-22 01:11:32.386000,bill,
nh,2012,lower,HB 263,relative to the time limits for assistance from the Temporary Assistance for Needy Families Program (TANF).,2012-01-06 17:30:59.859000,2013-01-25 17:45:54.043000,bill,
nh,2012,lower,HB 265,redefining earnable compensation in the retirement system for new and non-vested members in service.,2012-01-06 17:31:04.933000,2013-01-25 17:45:59.823000,bill,
nh,2012,lower,HB 268,relative to the Merrimack tolls.,2012-01-06 17:30:59.579000,2013-01-25 17:45:53.792000,bill,
nh,2012,lower,HB 269,relative to the authority of departments to transfer funds among budget accounting units.,2012-01-06 17:31:01.152000,2013-01-25 17:45:57.486000,bill,
nh,2012,lower,HB 283,relative to impaired drivers.,2012-01-06 17:30:58.844000,2013-01-25 17:45:53.254000,bill,
nh,2012,lower,HB 287,making an appropriation for funding disaster relief and hazard mitigation in response to the May 2006 Suncook River avulsion.,2012-01-06 17:30:58.516000,2013-01-25 17:45:53.067000,bill,
nh,2012,lower,HB 29,permitting a person to petition the superior court for any action pertaining to a pistol or revolver license.,2012-01-06 17:30:59.167000,2013-01-25 17:45:53.489000,bill,
nh,2012,lower,HB 293,relative to phasing out and repealing the exemption for water and air pollution control facilities from local property taxation.,2012-01-06 17:31:10.649000,2013-01-25 17:46:04.411000,bill,
nh,2012,lower,HB 294,relative to the distance from highways for the taking of moose.,2012-01-06 17:31:02.893000,2013-01-25 17:45:58.669000,bill,
nh,2012,lower,HB 296,relative to procedures for juvenile delinquency petitions filed by a school district or school official.,2012-01-06 17:31:03.393000,2012-10-17 01:27:12.193000,bill,
nh,2012,lower,HB 301,amending the home education statutes.,2012-01-06 17:31:00.746000,2013-01-25 17:45:56.941000,bill,
nh,2012,lower,HB 309,relative to certain insurance mandates and establishing a committee to study current insurance mandates.,2012-01-06 17:31:05.153000,2013-01-25 17:45:59.949000,bill,
nh,2012,lower,HB 310,relative to the use of open data formats and the adoption of a statewide policy regarding open government data standards.,2012-01-06 17:30:59.560000,2013-01-25 17:45:53.785000,bill,
nh,2012,lower,HB 311,relative to solar renewable energy.,2012-01-06 17:30:59.570000,2013-01-25 17:45:53.789000,bill,
nh,2012,lower,HB 315,"relative to appointment of attorneys by judges, marital masters, and judicial officers.",2012-01-06 17:31:03.054000,2013-01-25 17:45:58.748000,bill,
nh,2012,lower,HB 318,reducing a school district's liability for special education costs.,2012-01-06 17:30:59.421000,2012-08-22 01:11:19.025000,bill,
nh,2012,lower,HB 321,relative to the classification of wetlands as contributing or noncontributing.,2012-01-06 17:31:02.903000,2013-01-25 17:45:58.672000,bill,
nh,2012,lower,HB 324,"relative to lawful commerce in goods and services sold, made, and retained in the state of New Hampshire.",2012-01-06 17:31:09.211000,2013-01-25 17:46:02.967000,bill,
nh,2012,lower,HB 325,relative to the transfer of animals from licensed animal vendors.,2012-01-06 17:30:59.539000,2013-01-25 17:45:53.777000,bill,
nh,2012,lower,HB 327,relative to health care choice.,2012-01-06 17:31:07.680000,2013-01-25 17:46:01.591000,bill,
nh,2012,lower,HB 328,relative to New Hampshire domestic liquor and wines.,2012-01-06 17:31:10.769000,2013-01-25 17:46:04.558000,bill,
nh,2012,lower,HB 330,relative to carrying firearms.,2012-01-06 17:31:02.521000,2013-01-25 17:45:58.264000,bill,
nh,2012,lower,HB 332,relative to an electronic controlled drug prescription monitoring program.,2012-01-06 17:31:02.550000,2013-01-25 17:45:58.411000,bill,
nh,2012,lower,HB 334,"relative to the state’s authority to prohibit or regulate firearms, firearms components, ammunition, firearms supplies, and knives.",2012-01-06 17:30:59.142000,2013-01-25 17:45:53.471000,bill,
nh,2012,lower,HB 34,relative to the distribution of total education grants to municipalities in the 2012 and 2013 fiscal years.,2012-01-06 17:31:07.762000,2013-01-25 17:46:01.627000,bill,
nh,2012,lower,HB 342,relative to boat operation rules.,2012-01-06 17:31:03.091000,2013-01-25 17:45:58.799000,bill,
nh,2012,lower,HB 344,relative to judicial performance evaluations.,2012-01-06 17:30:59.039000,2013-01-25 17:45:53.395000,bill,
nh,2012,lower,HB 350,updating laws relative to the fiscal committee of the general court.,2012-01-06 17:30:59.901000,2013-01-25 17:45:54.176000,bill,
nh,2012,lower,HB 351,relative to insurance reimbursement for doctors of naturopathic medicine.,2012-01-06 17:31:06.454000,2013-01-25 17:46:00.732000,bill,
nh,2012,lower,HB 352,relative to merger of lots or parcels.,2012-01-06 17:31:07.228000,2013-01-25 17:46:01.199000,bill,
nh,2012,lower,HB 354,relative to licensure requirements for retail vehicle dealers.,2012-01-06 17:31:10.195000,2013-01-25 17:46:03.520000,bill,
nh,2012,lower,HB 356,requiring valid photo identification to vote in person.,2012-01-06 17:30:59.720000,2013-01-25 17:45:53.911000,bill,
nh,2012,lower,HB 357,suspending the payment of travel expenses for legislators and staff.,2012-01-06 17:31:01.312000,2013-01-25 17:45:57.552000,bill,
nh,2012,lower,HB 371,relative to capital appropriations to the liquor commission for facilities on Interstate Route 93 in Hooksett and improvements to existing stores.,2012-01-06 17:31:05.060000,2012-08-22 01:11:27.705000,bill,
nh,2012,lower,HB 378,"inserting an exception to the criminal threatening statute, relative to the minimum mandatory sentence for a felony conviction involving the possession, use, or attempted use of a firearm, and relative to the definition of “non-deadly” force.",2012-01-06 17:30:58.977000,2013-01-25 17:45:53.360000,bill,
nh,2012,lower,HB 382,relative to the maintenance of municipal public cemeteries.,2012-01-06 17:31:06.341000,2013-01-25 17:46:04.620000,bill,
nh,2012,lower,HB 383,prohibiting the collection of certain agency fees from state employees who are not members of the state employees' association.,2012-01-06 17:31:06.254000,2013-01-25 17:46:00.609000,bill,
nh,2012,lower,HB 387,requiring providers of prepaid cellular telephone service to provide subscriber information to the enhanced 911 system.,2012-01-06 17:31:06.190000,2013-01-25 17:46:00.586000,bill,
nh,2012,lower,HB 388,requiring providers of Voice over Internet Protocol services to pay surcharges for deposit in the enhanced 911 system fund.,2012-01-06 17:31:06.110000,2013-01-25 17:46:00.567000,bill,
nh,2012,lower,HB 394,relative to the regulation of oil heating technicians.,2012-01-06 17:31:07.956000,2013-01-25 17:46:01.659000,bill,
nh,2012,lower,HB 405,relative to dissolving corporations.,2012-01-06 17:30:59.839000,2013-01-25 17:45:54.030000,bill,
nh,2012,lower,HB 408,clarifying the exemption for attorneys from licensing requirements for mortgage brokers or bankers.,2012-01-06 17:31:02.317000,2013-01-25 17:45:58.173000,bill,
nh,2012,lower,HB 415,relative to access to abuse and neglect investigation records pending a child custody dispute.,2012-01-06 17:31:09.201000,2013-01-25 17:46:02.939000,bill,
nh,2012,lower,HB 418,relative to the use of open source software and open data formats by state agencies and relative to the adoption of a statewide information policy regarding open government data standards.,2012-01-06 17:30:59.550000,2013-01-25 17:45:53.781000,bill,
nh,2012,lower,HB 420,relative to the definition of employee and clarifying the criteria for exempting workers from employee status.,2012-01-06 17:30:59.607000,2013-01-25 17:45:53.804000,bill,
nh,2012,lower,HB 430,establishing a committee to study the feasibility of establishing a state development bank in New Hampshire.,2012-01-06 17:31:04.679000,2013-01-25 17:45:59.796000,bill,
nh,2012,lower,HB 437,relative to the definition of marriage.,2012-01-06 17:31:02.531000,2013-01-25 17:45:58.350000,bill,
nh,2012,lower,HB 439,relative to claiming an invasive species as a habitat.,2012-01-06 17:31:05.563000,2013-01-25 17:46:00.099000,bill,
nh,2012,lower,HB 440,requiring that New Hampshire join the lawsuit challenging federal health care reform legislation.,2012-01-06 17:31:03.112000,2013-01-25 17:45:58.817000,bill,
nh,2012,lower,HB 443,establishing that marriage between one man and one woman shall be the only legal domestic union that shall be valid or recognized in this state.,2012-01-06 17:31:07.250000,2013-01-25 17:46:01.232000,bill,
nh,2012,lower,HB 445,relative to the regulation of electronic tracking devices.,2012-01-06 17:31:00.380000,2013-01-25 17:45:54.686000,bill,
nh,2012,lower,HB 446,repealing the authority for regulation of certain professional occupations.,2012-01-06 17:30:59.869000,2013-01-25 17:45:54.108000,bill,
nh,2012,lower,HB 447,relative to collection of the education property tax and establishing a program to rebate certain excessive property tax payments of eligible taxpayers.,2012-01-06 17:31:06.487000,2013-01-25 17:46:00.746000,bill,
nh,2012,lower,HB 448,relative to spice incense products.,2012-01-06 17:31:02.013000,2013-01-25 17:45:58.045000,bill,
nh,2012,lower,HB 449,relative to reports on information available on the state website.,2012-01-06 17:31:02.023000,2013-01-25 17:45:58.050000,bill,
nh,2012,lower,HB 454,establishing a job creation credit against the business profits tax and the business enterprise tax for small businesses increasing employment in New Hampshire.,2012-01-06 17:31:01.302000,2013-01-25 17:45:57.545000,bill,
nh,2012,lower,HB 455,authorizing optional enhanced drivers' licenses and optional enhanced nondrivers' picture identification cards.,2012-01-06 17:31:07.690000,2013-01-25 17:46:01.595000,bill,
nh,2012,lower,HB 458,establishing a sunset review process for executive agency and judicial programs and making an appropriation therefor.,2012-01-06 17:30:59.333000,2013-01-25 17:45:53.622000,bill,
nh,2012,lower,HB 460,relative to the retirement age for group II members.,2012-01-06 17:31:04.943000,2013-01-25 17:45:59.875000,bill,
nh,2012,lower,HB 463,relative to the retirement system maximum initial benefit limitation.,2012-01-06 17:31:04.909000,2013-01-25 17:45:59.819000,bill,
nh,2012,lower,HB 465,relative to the number of years for calculating average final compensation for retirement system benefits.,2012-01-06 17:31:00.736000,2013-01-25 17:45:56.938000,bill,
nh,2012,lower,HB 466,eliminating the ballot law commission.,2012-01-06 17:31:00.882000,2013-01-25 17:45:57.131000,bill,
nh,2012,lower,HB 470,repealing the comprehensive shoreland protection act.,2012-01-06 17:30:59.243000,2013-01-25 17:46:01.180000,bill,
nh,2012,lower,HB 475,relative to penalties under the consumer protection act.,2012-01-06 17:30:59.880000,2013-01-25 17:45:54.136000,bill,
