state,session,chamber,bill_id,date,action,actor,type
nh,2012,lower,HB 1666,2012-02-08 01:32:58,"Minority Committee Report: Inexpedient to Legislate; HC 11, PG.697",lower,committee:passed:unfavorable
nh,2012,lower,HB 1666,2012-02-15 12:09:22,Recommit (Rep Baroody): MF RC 125-229; HJ 935 PG.935-937,lower,other
nh,2012,lower,HB 1666,2012-02-15 12:09:50,"Amendment #0662h(NT) Adopted, VV; HJ 16, PG.935",lower,amendment:passed
nh,2012,lower,HB 1666,2012-02-15 12:34:05,"Ought to Pass with Amendment #0662h(NT): MA RC 232-119; HJ 16, PG.937-939",lower,bill:passed
nh,2012,lower,HB 1666,2012-02-15 08:51:55,"Introduced and Referred to Finance; SJ 6, Pg.145",upper,bill:introduced|committee:referred
nh,2012,lower,HB 1666,2012-04-19 11:26:19,"Hearing: 4/26/12, Room 103, SH, 1:00 p.m.; SC16",upper,other
nh,2012,lower,HB 1666,2012-05-10 04:32:13,"Committee Report: Ought to Pass with Amendment #2012-2225s, NT, 5/16/12; SC19",upper,committee:passed:favorable
nh,2012,lower,HB 1666,2012-05-16 12:54:41,"Committee Amendment 2225s, NT, AA, VV; SJ 14, Pg.525",upper,other
nh,2012,lower,HB 1666,2012-05-16 12:55:04,"Ought to Pass with Amendment 2225s, NT, MA, VV; OT3rdg; SJ 14, Pg.588",upper,bill:passed
nh,2012,lower,HB 1666,2012-05-17 11:50:35,"House Non-Concurs with Senate AM #2225s(NT) and Requests C of C (Rep Hawkins): MA VV; HJ 46, PG.2491",lower,other
nh,2012,lower,HB 1666,2012-05-17 11:50:55,"Speaker Appoints: Reps Weyler, D.McGuire, Kurk, and Belvin; HJ 46, PG.2491",lower,other
nh,2012,lower,HB 1666,2012-05-23 05:25:21,"Sen. Morse Accedes to House Request for Committee of Conference ; MA, VV",upper,other
nh,2012,lower,HB 1666,2012-05-23 05:25:45,"President Appoints: Senators Barnes, D'Allesandro, and Morse",upper,other
nh,2012,lower,HB 1666,2012-05-24 11:03:22,Conference Committee Meeting: 5/29/2012 10:00 AM LOB 212  ==RECESSED==,lower,other
nh,2012,lower,HB 1666,2012-05-29 11:05:48,==RECONVENE== Conference Committee Meeting: 5/30/2012 12:30 PM LOB 212,lower,other
nh,2012,lower,HB 1666,2012-05-31 04:04:06,"Conference Committee Report #2012-2468c; Senate Amendment + New Amendment, Filed",upper,other
nh,2012,lower,HB 1666,2012-06-06 03:52:20,"Conference Committee Report 2468c; Adopted, VV",upper,other
nh,2012,lower,HB 1666,2012-06-06 05:59:38,"Conference Committee Report #2468c Adopted, RC 203-77; HJ 51, PG.2604-2605",lower,other
nh,2012,lower,HB 1666,2012-06-06 06:16:28,"Enrolled Bill Amendment #2506e, NT, Adopted",upper,other
nh,2012,lower,HB 1666,2012-06-06 06:30:06,"Enrolled Bill Amendment #2012-2506e (New Title) Adopted; HJ 51, PG.2612",lower,other
nh,2012,lower,HB 1666,2012-06-06 06:58:46,Enrolled,upper,other
nh,2012,lower,HB 1666,2012-06-06 07:28:52,"Enrolled; HJ 51, PG.2613",lower,other
nh,2012,lower,HB 1666,2012-06-20 08:49:29,"Vetoed By Governor 06/20/2012; HC 49, PG.2523-2524",lower,governor:vetoed
nh,2012,lower,HB 1666,2012-06-27 10:46:54,"Shall HB 1666 Become Law: Veto Sustained, RC 225-124 Lacking Necessary Two-Thirds Vote; HJ 53, PG. 2623-2625",lower,other
nh,2012,lower,HB 1667,2011-12-30 10:57:42,"Introduced 1/4/2012 and Referred to Criminal Justice and Public Safety; HJ 7, PG.363",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1667,2012-01-18 09:45:25,Public Hearing: 1/31/2012 1:00 PM LOB 204  ==Executive Session To Follow==,lower,other
nh,2012,lower,HB 1667,2012-02-06 03:38:31,"Committee Report: Inexpedient to Legislate for Feb 15 (Vote 12-2; CC); HC 18, PG.1050",lower,committee:passed:unfavorable
nh,2012,lower,HB 1667,2012-02-15 10:24:44,"Removed from Consent Calendar (Rep Gile); HJ 16, PG.909",lower,other
nh,2012,lower,HB 1667,2012-02-15 07:53:45,"Special Order to End of Next Week's Regular Calendar: MA VV; HJ 16, PG.967",lower,other
nh,2012,lower,HB 1667,2012-03-07 10:25:57,"Inexpedient to Legislate: MA RC 218-119; HJ 21, PG.1257-1259",lower,committee:passed:unfavorable
nh,2012,lower,HB 1668,2011-12-30 11:02:26,"Introduced 1/4/2012 and Referred to Executive Departments and Administration; HJ 7, PG.363",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1668,2012-01-10 02:37:49,Public Hearing: 2/9/2012 2:00 PM LOB 306,lower,other
nh,2012,lower,HB 1668,2012-02-09 03:55:49,Subcommittee Work Session: 2/16/2012 9:00 AM LOB 306,lower,other
nh,2012,lower,HB 1668,2012-02-15 11:48:39,Executive Session: 2/21/2012 3:00 PM LOB 306,lower,other
nh,2012,lower,HB 1668,2012-02-22 12:38:18,"Committee Report: Inexpedient to Legislate for Mar 7 (Vote 12-0; CC); HC 18, PG.1067",lower,committee:passed:unfavorable
nh,2012,lower,HB 1668,2012-03-07 04:11:52,"Inexpedient to Legislate: MA VV; HJ 21, PG.1305",lower,committee:passed:unfavorable
nh,2012,lower,HB 1669,2011-12-30 11:07:03,"Introduced 1/4/2012 and Referred to Finance; HJ 7, PG.363  <W&M>",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1669,2012-01-03 12:49:11,==CANCELLED== Public Hearing: 1/12/2012 1:00 PM LOB 210-211,lower,other
nh,2012,lower,HB 1669,2012-01-11 02:59:58,==RESCHEDULED== Public Hearing: 1/26/2012 1:00 PM LOB 210-211,lower,other
nh,2012,lower,HB 1669,2012-01-31 03:05:20,Executive Session: 2/7/2012 1:30 PM LOB 210-211,lower,other
nh,2012,lower,HB 1669,2012-02-07 12:39:11,"Committee Report: Refer to Interim Study for Feb 15 (Vote 21-0; CC); HC 11, PG.686",lower,other
nh,2012,lower,HB 1669,2012-02-15 02:57:21,"Refer to Interim Study: MA VV; HJ 16, PG.920",lower,other
nh,2012,lower,HB 1669,2012-06-07 03:54:48,"Referred to Finance for Interim Study; HC 45, PG.2433",lower,other
nh,2012,lower,HB 1669,2012-10-08 08:25:40,Interim Study - Executive Session: 10/12/2012 1:00 PM LOB 210-211,lower,other
nh,2012,lower,HB 1669,2012-10-12 08:58:15,Interim Study Report: Not Recommended for Legislation in 2013 (Vote 15-0),lower,other
nh,2012,lower,HB 1670,2011-12-30 01:31:09,"Introduced 1/4/2012 and Referred to Special Committee on Redistricting; HJ 7, PG.363",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1670,2012-01-26 02:34:24,Public Hearing: 2/2/2012 10:30 AM LOB 308,lower,other
nh,2012,lower,HB 1670,2012-01-26 02:35:48,Subcommittee Work Session: 2/3/2012 10:15 AM LOB 308,lower,other
nh,2012,lower,HB 1670,2012-01-26 03:01:07,==CANCELLED== Executive Session: 2/10/2012 10:15 AM LOB 308,lower,other
nh,2012,lower,HB 1670,2012-02-02 11:38:33,==RESCHEDULED== Executive Session: 2/6/2012 2:00 PM LOB 308,lower,other
nh,2012,lower,HB 1670,2012-02-08 11:34:02,"Majority Committee Report: Ought to Pass with Amendment #0518h for Feb 15 (Vote 11-4; RC); HC 11, PG.703",lower,committee:passed:favorable
nh,2012,lower,HB 1670,2012-02-08 11:34:38,"Proposed Majority Committee Amendment #2012-0518h; HC 11, PG.729-730",lower,amendment:introduced
nh,2012,lower,HB 1670,2012-02-08 11:35:02,"Minority Committee Report: Inexpedient to Legislate; HC 11, PG.703",lower,committee:passed:unfavorable
nh,2012,lower,HB 1670,2012-02-15 06:40:29,"Amendment #0518h Adopted, DIV 177-99; HJ 16, PG.958",lower,amendment:passed
nh,2012,lower,HB 1670,2012-02-15 07:02:31,"Floor Amendment #2012-0725h (Rep Vaillancourt) Failed, RC 96-179; HJ 16, PG.958-961",lower,other
nh,2012,lower,HB 1670,2012-02-15 07:27:48,"Ought to Pass with Amendment #0518h: MA RC 180-95; HJ 16, PG.961-962",lower,bill:passed
nh,2012,lower,HB 1670,2012-02-15 07:28:16,"Amend Motion to Print OTP/AM Debate (Rep Rosenwald) in Permanent Journal to Print Entire Debate in Permanent Journal (Rep Bettencourt): MA DIV 236-38; HJ 16, PG.962",lower,other
nh,2012,lower,HB 1670,2012-02-15 07:30:02,"Print Entire Debate in Permanent Journal (Rep Bettencourt): MA VV; HJ 16, PG.962-967",lower,other
nh,2012,lower,HB 1670,2012-02-15 08:24:28,"Introduced and Referred to Internal Affairs; SJ 6, Pg.145",upper,bill:introduced|committee:referred
nh,2012,lower,HB 1670,2012-02-29 03:54:49,"Hearing: 3/6/12, Room 103, SH, 3:00 p.m.; SC9A",upper,other
nh,2012,lower,HB 1670,2012-04-05 11:10:14,"Committee Report: Ought to Pass with Amendment #2012-1528s, 4/11/12; SC14",upper,committee:passed:favorable
nh,2012,lower,HB 1670,2012-04-11 11:10:59,"Special Order to the end of the Calendar, Without Objection, MA; SJ 9, Pg.339",upper,other
nh,2012,lower,HB 1670,2012-04-11 11:12:15,Committee Report: Ought to Pass with Amendment #2012-1528s,upper,committee:passed:favorable
nh,2012,lower,HB 1670,2012-04-11 11:31:36,"Committee Amendment 1528s; AF, VV; SJ 9, Pg.346",upper,other
nh,2012,lower,HB 1670,2012-04-11 11:34:09,"Sen. Prescott Floor Amendment #2012-1576s, RC 13Y-11N, AA; SJ 9, Pg.347",upper,other
nh,2012,lower,HB 1670,2012-04-11 11:35:06,"Sen. Larsen Floor Amendment #2012-1577s, RC 10Y-14N, AF; SJ 9, Pg.348",upper,other
nh,2012,lower,HB 1670,2012-04-11 11:41:15,"Ought to Pass with Amendment 1576s, MA, VV; OT3rdg; SJ 9, Pg.350",upper,bill:passed
nh,2012,lower,HB 1670,2012-05-09 01:11:01,"House Non-Concurs with Senate AM #1576s and Requests C of C (Rep Mirski): MA VV; HJ 40, PG.2244",lower,other
nh,2012,lower,HB 1670,2012-05-09 01:11:35,"Speaker Appoints: Reps Mirski, Bates, Chandler, and Rowe; HJ 40, PG.2244",lower,other
nh,2012,lower,HB 1670,2012-05-16 04:35:48,"Sen. Prescott Accede to House Request for Committee of Conference, MA,VV",upper,other
nh,2012,lower,HB 1670,2012-05-16 04:36:44,"President Appoints: Senators Stiles, Lambert, and Larsen",upper,other
nh,2012,lower,HB 1670,2012-05-22 01:11:21,Conference Committee Meeting: 5/25/2012 10:00 AM LOB 104  ==ROOM CHANGE (Orig LOB 201)== ==RECESSED==,lower,other
nh,2012,lower,HB 1670,2012-05-25 12:37:48,==RECONVENE== Conference Committee Meeting: 5/29/2012 12:00 PM LOB 201  ==RECESSED==,lower,other
nh,2012,lower,HB 1670,2012-05-29 03:34:26,==RECONVENE== Conference Committee Meeting: 5/30/2012 12:30 PM LOB 201  ==DATE CHANGE (Orig 5/31)== ==RECESSED==,lower,other
nh,2012,lower,HB 1670,2012-05-30 11:51:24,Conferee Change; Senator Prescott Replaces Senator Lambert,upper,other
nh,2012,lower,HB 1670,2012-05-30 02:21:07,==RECONVENE== Conference Committee Meeting: 5/30/2012 2:30 PM LOB 201,lower,other
nh,2012,lower,HB 1670,2012-05-30 05:08:05,Conferee Change; Senator Lambert Replaces Senator Larsen,upper,other
nh,2012,lower,HB 1670,2012-05-31 04:05:04,"Conference Committee Report #2012-2452c; Senate Amendment + New Amendment, Filed",upper,other
nh,2012,lower,HB 1670,2012-06-06 11:20:03,"Conference Committee Report 2452c; RC 17Y-6N, Adopted",upper,other
nh,2012,lower,HB 1670,2012-06-06 03:00:55,"Conference Committee Report #2452c Adopted, RC 228-115; HJ 51, PG.2581-2583",lower,other
nh,2012,lower,HB 1670,2012-06-06 03:33:27,Enrolled,upper,other
nh,2012,lower,HB 1670,2012-06-06 03:34:42,"Enrolled; HJ 51, PG.2611",lower,other
nh,2012,lower,HB 1670,2012-06-11 02:14:57,Signed By Governor 06/11/2012; Effective 06/11/2012; Chapter 0170,lower,governor:signed
nh,2012,lower,HB 1671,2011-12-30 01:35:44,"Introduced 1/4/2012 and Referred to Special Committee on Redistricting; HJ 7, PG.363",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1671,2012-02-15 03:06:21,Public Hearing: 2/21/2012 11:15 AM LOB 303,lower,other
nh,2012,lower,HB 1671,2012-02-22 10:08:34,"House Rules Suspension to Allow Reporting Deadline Be Moved to March 22, 2012 (Rep Mirski): MA VV by Required Two-Thirds Vote; HJ 20, PG.1200",lower,other
nh,2012,lower,HB 1671,2012-03-05 12:35:25,Subcommittee Work Session: 3/6/2012 2:00 PM LOB 308,lower,other
nh,2012,lower,HB 1671,2012-03-07 09:45:57,Subcommittee Work Session: 3/8/2012 12:00 PM LOB 308,lower,other
nh,2012,lower,HB 1671,2012-03-07 09:49:48,Public Hearing: 3/12/2012 1:00 PM LOB 308,lower,other
nh,2012,lower,HB 1671,2012-03-15 10:23:42,"Committee Report: Ought to Pass with Amendment #1192h for Mar 21 (Vote 14-1; CC); HC 22, PG.1353",lower,committee:passed:favorable
nh,2012,lower,HB 1671,2012-03-15 10:24:07,"Proposed Committee Amendment #2012-1192h; HC 22, PG.1353; HC 22, PG.1381-1383",lower,amendment:introduced
nh,2012,lower,HB 1671,2012-03-21 12:23:23,"Amendment #1192h Adopted, VV; HJ 28, PG.1667-1668",lower,amendment:passed
nh,2012,lower,HB 1671,2012-03-21 12:23:34,"Ought to Pass with Amendment #1192h: MA VV; HJ 28, PG.1667-1668",lower,bill:passed
nh,2012,lower,HB 1671,2012-03-28 09:18:22,"Introduced and Referred to Internal Affairs; SJ 9, Pg.335",upper,bill:introduced|committee:referred
nh,2012,lower,HB 1671,2012-04-12 12:14:53,"Hearing: 4/18/12, Room 100, SH, 2:40 p.m.; SC15",upper,other
nh,2012,lower,HB 1671,2012-04-19 09:45:49,"Committee Report: Referred to Interim Study, 4/25/12; SC16",upper,other
nh,2012,lower,HB 1671,2012-04-25 11:20:50,"Refer to Interim Study, Not Voted On",upper,other
nh,2012,lower,HB 1671,2012-04-25 11:21:02,"Sen. Bradley Moved Laid On Table, MA, VV; SJ 11, Pg.395",upper,other
nh,2012,lower,HB 1672,2011-12-30 01:38:35,"Introduced 1/4/2012 and Referred to Special Committee on Redistricting; HJ 7, PG.363",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1672,2012-02-15 03:06:21,Public Hearing: 2/21/2012 11:45 AM LOB 303  ==RECESSED==,lower,other
nh,2012,lower,HB 1672,2012-02-21 12:12:25,Continued Public Hearing: 2/23/2012 11:15 AM LOB 303  ==Executive Session To Follow==,lower,other
nh,2012,lower,HB 1672,2012-02-23 11:44:35,"Committee Report: Ought to Pass with Amendment #1000h for Mar 7 (Vote 10-0; CC); HC 18, PG.1077",lower,committee:passed:favorable
nh,2012,lower,HB 1672,2012-02-23 11:45:14,"Proposed Committee Amendment #2012-1000h; HC 17, PG.1023-1028",lower,amendment:introduced
nh,2012,lower,HB 1672,2012-03-07 03:21:03,"Amendment #1000h Adopted, VV; HJ 21, PG.1325-1330",lower,amendment:passed
nh,2012,lower,HB 1672,2012-03-07 03:21:16,"Ought to Pass with Amendment #1000h: MA VV; HJ 21, PG.1325-1330",lower,bill:passed
nh,2012,lower,HB 1672,2012-03-07 04:04:55,"Introduced and Referred to Internal Affairs; SJ 7, Pg.187",upper,bill:introduced|committee:referred
nh,2012,lower,HB 1672,2012-03-29 10:37:11,"Hearing: 4/04/12, Room 100, SH, 1:00 p.m.; SC13",upper,other
nh,2012,lower,HB 1672,2012-04-19 09:46:58,"Committee Report: Ought to Pass, 4/25/12; SC16",upper,committee:passed:favorable
nh,2012,lower,HB 1672,2012-04-25 11:28:30,"Ought to Pass: MA, VV; OT3rdg; SJ 11, Pg.416",upper,bill:passed
nh,2012,lower,HB 1672,2012-04-25 12:38:56,"Enrolled; HJ 38, PG.2211",lower,other
nh,2012,lower,HB 1672,2012-05-02 09:38:59,"Enrolled; SJ 13, Pg.475",upper,other
nh,2012,lower,HB 1672,2012-05-21 12:09:00,Signed By Governor 05/14/2012; Chapter 0063,lower,governor:signed
nh,2012,lower,HB 1672,2012-05-21 12:09:15,I. Section 2 & 3 Effective 01/01/2015,lower,other
nh,2012,lower,HB 1672,2012-05-21 12:09:39,II. Remainder Effective 05/14/2012,lower,other
nh,2012,lower,HB 1673,2012-01-04 10:20:49,"Introduced 1/4/2012 and Referred to Election Law; HJ 7, PG.363",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1673,2012-02-08 02:10:58,Public Hearing: 2/14/2012 10:30 AM LOB 308,lower,other
nh,2012,lower,HB 1673,2012-02-15 03:49:50,Executive Session: 2/21/2012 1:00 PM LOB 308,lower,other
nh,2012,lower,HB 1673,2012-02-21 11:50:05,"Committee Report: Ought to Pass with Amendment #0956h for Mar 7 (Vote 18-1; CC); HC 18, PG.1064",lower,committee:passed:favorable
nh,2012,lower,HB 1673,2012-02-21 11:50:48,"Proposed Committee Amendment #2012-0956h; HC 17, PG.1028-1029",lower,amendment:introduced
nh,2012,lower,HB 1673,2012-03-07 09:54:16,"Amendment #0956h Adopted, VV; HJ 21, PG.1301-1302",lower,amendment:passed
nh,2012,lower,HB 1673,2012-03-07 09:54:27,"Ought to Pass with Amendment #0956h: MA VV; HJ 21, PG.1301",lower,bill:passed
nh,2012,lower,HB 1673,2012-03-07 04:24:05,"Introduced and Referred to Public and Municipal Affairs; SJ 7, Pg.187",upper,bill:introduced|committee:referred
nh,2012,lower,HB 1673,2012-03-22 10:57:32,"Hearing: 3/27/12, Room 101, LOB, 9:50 a.m.; SC12",upper,other
nh,2012,lower,HB 1673,2012-04-18 04:05:19,"Committee Report: Ought to Pass with Amendment #2012-1717s, 4/25/12; SC16",upper,committee:passed:favorable
nh,2012,lower,HB 1673,2012-04-25 11:55:55,"Committee Amendment 1717s; AA, VV; SJ 11, Pg.399",upper,other
nh,2012,lower,HB 1673,2012-04-25 11:56:13,"Ought to Pass with Amendment 1717s, MA, VV; OT3rdg; SJ 11, Pg.416",upper,bill:passed
nh,2012,lower,HB 1673,2012-05-09 10:36:23,House Concurs with Senate AM #1717s (Rep Bates): MA DIV 308-12,lower,other
nh,2012,lower,HB 1673,2012-05-16 11:55:35,Enrolled,upper,other
nh,2012,lower,HB 1673,2012-05-17 11:26:14,"Enrolled; HJ 46, PG.2480",lower,other
nh,2012,lower,HB 1673,2012-05-31 12:39:51,Signed By Governor 05/29/2012; Effective 05/29/2012; Chapter 0095,lower,governor:signed
nh,2012,lower,HB 1674,2012-01-04 10:22:03,"Introduced 1/4/2012 and Referred to Municipal and County Government; HJ 7, PG.363",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1674,2012-01-17 02:04:45,Public Hearing: 2/2/2012 1:30 PM LOB 301,lower,other
nh,2012,lower,HB 1674,2012-02-08 11:13:22,Executive Session: 2/14/2012 11:00 AM LOB 301,lower,other
nh,2012,lower,HB 1674,2012-02-21 03:26:05,"Majority Committee Report: Inexpedient to Legislate for Mar 7 (Vote 14-3; RC); HC 19, PG.1137",lower,committee:passed:unfavorable
nh,2012,lower,HB 1674,2012-02-21 03:26:35,"Minority Committee Report: Ought to Pass with Amendment #0569h(NT); HC 19, PG.1137",lower,committee:passed:favorable
nh,2012,lower,HB 1674,2012-02-21 03:27:06,"Proposed Minority Committee Amendment #2012-0569h (New Title); HC 19, PG.1188-1190",lower,amendment:introduced
nh,2012,lower,HB 1674,2012-03-15 11:17:56,"Inexpedient to Legislate: MA RC 207-104; HJ 26, PG.1608-1610",lower,committee:passed:unfavorable
nh,2012,lower,HB 1674,2012-03-15 11:24:58,"Reconsideration (Rep L.Ober): MF DIV 91-227; HJ 26, PG.1610",lower,other
nh,2012,lower,HB 1675,2012-01-04 10:25:43,"Introduced 1/4/2012 and Referred to Criminal Justice and Public Safety; HJ 7, PG.364  <ST&E>",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1675,2012-01-11 01:38:00,Public Hearing: 1/31/2012 2:00 PM LOB 204,lower,other
nh,2012,lower,HB 1675,2012-02-01 09:50:53,Executive Session: 2/7/2012 2:30 PM LOB 204,lower,other
nh,2012,lower,HB 1675,2012-02-09 02:44:30,"Committee Report: Refer to Interim Study for Feb 15 (Vote 11-4; CC); HC 11, PG.683",lower,other
nh,2012,lower,HB 1675,2012-02-15 02:44:44,"Refer to Interim Study: MA VV; HJ 16, PG.912",lower,other
nh,2012,lower,HB 1675,2012-06-07 03:35:32,"Referred to Criminal Justice and Public Safety for Interim Study; HC 45, PG.2432",lower,other
nh,2012,lower,HB 1675,2012-06-14 10:39:50,Interim Study - Subcommittee Work Session: 6/21/2012 11:00 AM LOB 204,lower,other
nh,2012,lower,HB 1675,2012-08-17 02:06:54,Interim Study - Subcommittee Work Session: 9/13/2012 10:00 AM LOB 204,lower,other
nh,2012,lower,HB 1675,2012-09-18 12:00:24,Interim Study - Executive Session: 10/10/2012 10:00 AM LOB 204,lower,other
nh,2012,lower,HB 1675,2012-10-10 04:06:51,Interim Study Report: Recommended for Legislation in 2013 (Vote 12-0),lower,other
nh,2012,lower,HB 1676,2012-01-04 10:27:09,"Introduced 1/4/2012 and Referred to Election Law; HJ 7, PG.364",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1676,2012-01-12 10:17:37,Public Hearing: 1/19/2012 2:30 PM LOB 308,lower,other
nh,2012,lower,HB 1676,2012-02-15 03:50:20,Executive Session: 2/21/2012 1:00 PM LOB 308,lower,other
nh,2012,lower,HB 1676,2012-02-21 03:29:37,"Majority Committee Report: Inexpedient to Legislate for Mar 7 (Vote 15-4; RC); HC 18, PG.1093",lower,committee:passed:unfavorable
nh,2012,lower,HB 1676,2012-02-21 03:29:49,"Minority Committee Report: Ought to Pass with Amendment #0773h; HC 18, PG.1093",lower,committee:passed:favorable
nh,2012,lower,HB 1676,2012-02-21 03:30:18,"Proposed Minority Committee Amendment #2012-0773h; HC 17, PG.1033-1034",lower,amendment:introduced
nh,2012,lower,HB 1676,2012-03-08 04:14:18,"Inexpedient to Legislate: MA RC 230-82; HJ 23, PG.1437-1439",lower,committee:passed:unfavorable
nh,2012,lower,HB 1677,2012-01-04 10:29:39,"Introduced 1/4/2012 and Referred to Labor, Industrial and Rehabilitative Services; HJ 7, PG.364",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1677,2012-01-18 03:45:58,Public Hearing: 2/7/2012 2:30 PM Representatives Hall,lower,other
nh,2012,lower,HB 1677,2012-01-25 09:21:04,===CANCELLED=== Public Hearing: 2/7/2012 2:30 PM LOB 307,lower,other
nh,2012,lower,HB 1677,2012-01-25 09:40:32,==RESCHEDULED==Public Hearing: 2/9/2012 1:30 PM Representatives Hall,lower,other
nh,2012,lower,HB 1677,2012-02-08 03:32:07,Full Committee Work Session: 2/16/2012 10:00 AM Representatives Hall,lower,other
nh,2012,lower,HB 1677,2012-02-16 09:56:44,Full Committee Work Session: 2/21/2012 1:00 PM LOB 307 ==Executive Session To Follow==,lower,other
nh,2012,lower,HB 1677,2012-02-23 12:50:22,"Majority Committee Report: Ought to Pass for Mar 7 (Vote 11-6; RC); HC 19, PG.1132-1133",lower,committee:passed:favorable
nh,2012,lower,HB 1677,2012-02-23 12:50:38,"Minority Committee Report: Inexpedient to Legislate; HC 19, PG.1132",lower,committee:passed:unfavorable
nh,2012,lower,HB 1677,2012-03-07 11:31:55,"Special Order to Next Order of Business: Without Objection; HJ 21, PG.1267",lower,other
nh,2012,lower,HB 1677,2012-03-07 11:32:51,"Special Order to Later Date (Rep Bolster): MA RC 300-41; HJ 21, PG.1267-1269",lower,other
nh,2012,lower,HB 1677,2012-03-14 11:32:22,"Special Order to Next Order of Business: Without Objection; HJ 24, PG.1460",lower,other
nh,2012,lower,HB 1677,2012-03-14 11:33:32,"Ought to Pass: MA RC 198-139; HJ 24, PG.1460-1462",lower,bill:passed
nh,2012,lower,HB 1677,2012-03-15 01:01:28,Reconsider Third Reading Motion of March 14 (Reps Jasper and Norelli): MA VV,lower,other
nh,2012,lower,HB 1677,2012-03-15 01:02:20,Third Reading: MA VV,lower,other
nh,2012,lower,HB 1677,2012-03-21 02:31:28,"Introduced and Referred to Commerce SJ 8, Pg.261",upper,bill:introduced|committee:referred
nh,2012,lower,HB 1677,2012-03-29 09:39:18,"Hearing: 4/04/12, Room 100, SH, 9:30 a.m.; SC13",upper,other
nh,2012,lower,HB 1677,2012-04-04 03:56:54,"Committee Report: Ought to Pass with Amendment #2012-1525s, 4/11/12; SC14",upper,committee:passed:favorable
nh,2012,lower,HB 1677,2012-04-11 10:41:29,"Committee Amendment 1525s, Not Voted On",upper,other
nh,2012,lower,HB 1677,2012-04-11 10:43:03,"Sen. Forsythe Moved Laid On Table, MA, VV; SJ 9, Pg.341",upper,other
nh,2012,lower,HB 1678,2012-01-04 08:17:57,"Introduced 1/4/2012 and Referred to Executive Departments and Administration; HJ 7, PG.364",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1678,2012-01-11 10:34:02,"Vacated from Executive Departments and Administration and Referred to Ways and Means; HJ 7, PG.368",lower,other
nh,2012,lower,HB 1678,2012-01-17 02:27:42,Public Hearing: 2/7/2012 3:00 PM LOB 202 (recessed),lower,other
nh,2012,lower,HB 1678,2012-01-18 08:30:26,==CANCELLED== Executive Session: 2/9/2012 10:00 AM LOB 202,lower,other
nh,2012,lower,HB 1678,2012-02-08 10:53:17,Continued Public Hearing: 2/9/2012 10:00 AM LOB 202,lower,other
nh,2012,lower,HB 1678,2012-02-08 12:04:40,Executive Session: 2/16/2012 11:00 AM LOB 202,lower,other
nh,2012,lower,HB 1678,2012-02-17 03:42:50,"Committee Report: Inexpedient to Legislate for Mar 7 (Vote 19-0; CC); HC 18, PG.1079",lower,committee:passed:unfavorable
nh,2012,lower,HB 1678,2012-03-07 04:38:57,"Inexpedient to Legislate: MA VV; HJ 21, PG.1334",lower,committee:passed:unfavorable
nh,2012,lower,HB 1679,2012-01-04 10:31:26,"Introduced 1/4/2012 and Referred to Judiciary; HJ 7, PG.364",lower,bill:introduced|committee:referred
nh,2012,lower,HB 1679,2012-01-18 09:52:38,Public Hearing: 1/24/2012 1:30 PM LOB 208,lower,other
nh,2012,lower,HB 1679,2012-02-15 10:11:00,==CANCELLED== Executive Session: 2/21/2012 10:30 AM LOB 208,lower,other
nh,2012,lower,HB 1679,2012-02-22 12:30:17,Executive Session: 2/23/2012 9:00 AM LOB 208,lower,other
nh,2012,lower,HB 1679,2012-02-23 12:01:15,"Majority Committee Report: Ought to Pass with Amendment #0985h(NT) for Mar 7 (Vote 13-4; RC); HC 19, PG.1131",lower,committee:passed:favorable
nh,2012,lower,HB 1679,2012-02-23 12:01:46,"Proposed Majority Committee Amendment #2012-0985h (New Title); HC 19, PG.1190-1192",lower,amendment:introduced
nh,2012,lower,HB 1679,2012-02-23 12:02:11,"Minority Committee Report: Inexpedient to Legislate; HC 19, PG.1131",lower,committee:passed:unfavorable
nh,2012,lower,HB 1679,2012-03-14 02:50:02,"Amendment #0985h(NT) Adopted, VV; HJ 24, PG.1475-1477",lower,amendment:passed
nh,2012,lower,HB 1679,2012-03-14 02:59:46,"Ought to Pass with Amendment #0985h(NT): MA RC 224-110; HJ 24, PG.1477-1479",lower,bill:passed
nh,2012,lower,HB 1679,2012-03-14 03:31:08,"Reconsideration (Rep Notter): MF DIV 112-222; HJ 24, PG.1480",lower,other
nh,2012,lower,HB 1679,2012-03-15 12:58:29,Reconsider Third Reading Motion of March 14 (Reps Jasper and Norelli): MA VV,lower,other
nh,2012,lower,HB 1679,2012-03-15 12:59:14,Third Reading: MA VV,lower,other
nh,2012,lower,HB 1679,2012-03-28 10:17:19,"Introduced and Referred to Health and Human Services; SJ 9, Pg.335",upper,bill:introduced|committee:referred
