state,session,chamber,bill_id,date,action,actor,type
ga,2011_12,lower,HR 1630,2012-02-28 14:52:43,House Hopper,lower,other
ga,2011_12,lower,HR 1630,2012-02-28 15:09:38,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1630,2012-02-28 15:09:40,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1631,2012-02-28 14:52:51,House Hopper,lower,other
ga,2011_12,lower,HR 1631,2012-02-28 15:09:39,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1631,2012-02-28 15:09:41,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1632,2012-02-28 14:53:07,House Hopper,lower,other
ga,2011_12,lower,HR 1632,2012-02-28 15:09:39,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1632,2012-02-28 15:09:41,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1633,2012-02-28 14:53:20,House Hopper,lower,other
ga,2011_12,lower,HR 1633,2012-02-28 15:09:39,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1633,2012-02-28 15:09:41,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1634,2012-02-28 14:53:29,House Hopper,lower,other
ga,2011_12,lower,HR 1634,2012-02-28 15:09:40,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1634,2012-02-28 15:09:42,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1635,2012-02-28 14:54:00,House Hopper,lower,other
ga,2011_12,lower,HR 1635,2012-02-28 15:09:40,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1635,2012-02-28 15:09:42,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1636,2012-02-28 14:54:07,House Hopper,lower,other
ga,2011_12,lower,HR 1636,2012-02-28 15:09:40,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1636,2012-02-28 15:09:42,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1637,2012-02-28 14:54:16,House Hopper,lower,other
ga,2011_12,lower,HR 1637,2012-02-28 15:09:41,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1637,2012-02-28 15:09:43,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1638,2012-02-28 14:54:23,House Hopper,lower,other
ga,2011_12,lower,HR 1638,2012-02-28 15:09:41,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1638,2012-02-28 15:09:43,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1639,2012-02-28 14:54:34,House Hopper,lower,other
ga,2011_12,lower,HR 1639,2012-02-28 15:09:41,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1639,2012-02-28 15:09:43,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 164,2011-02-07 15:59:27,House Hopper,lower,other
ga,2011_12,lower,HR 164,2011-02-07 16:33:11,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 164,2011-02-07 16:33:13,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1640,2012-02-28 14:47:21,House Hopper,lower,other
ga,2011_12,lower,HR 1640,2012-02-29 10:38:40,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1640,2012-03-05 10:19:54,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HR 1641,2012-02-29 08:14:36,House Hopper,lower,other
ga,2011_12,lower,HR 1641,2012-02-29 14:48:06,House Read and Referred,lower,committee:referred
ga,2011_12,lower,HR 1641,2012-02-29 14:49:20,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HR 1641,2012-02-29 14:49:29,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HR 1642,2012-02-29 11:31:30,House Hopper,lower,other
ga,2011_12,lower,HR 1642,2012-03-05 10:32:37,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1642,2012-03-07 09:37:16,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HR 1643,2012-02-29 11:49:58,House Hopper,lower,other
ga,2011_12,lower,HR 1643,2012-03-05 10:32:37,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1643,2012-03-07 09:37:16,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HR 1644,2012-02-29 13:02:28,House Hopper,lower,other
ga,2011_12,lower,HR 1644,2012-03-05 10:32:38,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1644,2012-03-07 09:37:16,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HR 1644,2012-03-19 09:45:07,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HR 1645,2012-02-29 14:17:26,House Hopper,lower,other
ga,2011_12,lower,HR 1645,2012-03-05 10:32:38,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1645,2012-03-07 09:37:16,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HR 1646,2012-02-29 15:07:55,House Hopper,lower,other
ga,2011_12,lower,HR 1646,2012-02-29 15:49:28,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1646,2012-02-29 15:49:30,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1647,2012-02-29 15:08:02,House Hopper,lower,other
ga,2011_12,lower,HR 1647,2012-02-29 15:49:28,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1647,2012-02-29 15:49:30,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1648,2012-02-29 15:08:49,House Hopper,lower,other
ga,2011_12,lower,HR 1648,2012-02-29 15:49:28,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1648,2012-02-29 15:49:30,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1649,2012-02-29 15:08:54,House Hopper,lower,other
ga,2011_12,lower,HR 1649,2012-02-29 15:49:29,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1649,2012-02-29 15:49:31,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 165,2011-02-07 15:59:34,House Hopper,lower,other
ga,2011_12,lower,HR 165,2011-02-07 16:38:34,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 165,2011-02-07 16:38:36,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1650,2012-02-29 15:09:06,House Hopper,lower,other
ga,2011_12,lower,HR 1650,2012-02-29 15:49:29,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1650,2012-02-29 15:49:31,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1651,2012-02-29 15:09:13,House Hopper,lower,other
ga,2011_12,lower,HR 1651,2012-02-29 15:49:29,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1651,2012-02-29 15:49:31,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1652,2012-02-29 15:09:22,House Hopper,lower,other
ga,2011_12,lower,HR 1652,2012-02-29 15:49:30,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1652,2012-02-29 15:49:32,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1653,2012-02-29 15:09:29,House Hopper,lower,other
ga,2011_12,lower,HR 1653,2012-02-29 15:49:30,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1653,2012-02-29 15:49:32,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1654,2012-02-29 15:09:38,House Hopper,lower,other
ga,2011_12,lower,HR 1654,2012-02-29 15:49:31,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1654,2012-02-29 15:49:33,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1655,2012-02-29 15:09:45,House Hopper,lower,other
ga,2011_12,lower,HR 1655,2012-02-29 15:49:31,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1655,2012-02-29 15:49:33,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1656,2012-02-29 15:09:54,House Hopper,lower,other
ga,2011_12,lower,HR 1656,2012-02-29 15:49:31,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1656,2012-02-29 15:49:33,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1657,2012-02-29 15:10:04,House Hopper,lower,other
ga,2011_12,lower,HR 1657,2012-02-29 15:49:32,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1657,2012-02-29 15:49:34,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1658,2012-02-29 15:10:16,House Hopper,lower,other
ga,2011_12,lower,HR 1658,2012-02-29 15:49:32,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1658,2012-02-29 15:49:34,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1659,2012-02-29 15:10:22,House Hopper,lower,other
ga,2011_12,lower,HR 1659,2012-02-29 15:49:32,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1659,2012-02-29 15:49:34,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 166,2011-02-07 15:59:40,House Hopper,lower,other
ga,2011_12,lower,HR 166,2011-02-07 16:38:34,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 166,2011-02-07 16:38:36,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1660,2012-02-29 15:10:30,House Hopper,lower,other
ga,2011_12,lower,HR 1660,2012-02-29 15:49:33,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1660,2012-02-29 15:49:35,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1661,2012-02-29 15:10:36,House Hopper,lower,other
ga,2011_12,lower,HR 1661,2012-02-29 15:49:33,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1661,2012-02-29 15:49:35,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1662,2012-02-29 15:11:06,House Hopper,lower,other
ga,2011_12,lower,HR 1662,2012-02-29 15:49:34,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1662,2012-02-29 15:49:36,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1663,2012-02-29 15:11:14,House Hopper,lower,other
ga,2011_12,lower,HR 1663,2012-02-29 15:49:34,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1663,2012-02-29 15:49:36,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1664,2012-02-29 15:11:23,House Hopper,lower,other
ga,2011_12,lower,HR 1664,2012-02-29 15:49:34,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1664,2012-02-29 15:49:36,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1665,2012-02-29 15:11:29,House Hopper,lower,other
ga,2011_12,lower,HR 1665,2012-02-29 15:49:35,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1665,2012-02-29 15:49:37,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1666,2012-02-29 15:11:38,House Hopper,lower,other
ga,2011_12,lower,HR 1666,2012-02-29 15:49:35,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1666,2012-02-29 15:49:37,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1667,2012-02-29 15:11:55,House Hopper,lower,other
ga,2011_12,lower,HR 1667,2012-02-29 15:49:36,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1667,2012-02-29 15:49:38,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1668,2012-02-29 15:12:08,House Hopper,lower,other
ga,2011_12,lower,HR 1668,2012-02-29 15:49:36,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1668,2012-02-29 15:49:38,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1669,2012-02-29 15:12:18,House Hopper,lower,other
ga,2011_12,lower,HR 1669,2012-02-29 15:49:36,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1669,2012-02-29 15:49:38,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 167,2011-02-07 15:59:46,House Hopper,lower,other
ga,2011_12,lower,HR 167,2011-02-07 16:38:35,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 167,2011-02-07 16:38:37,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1670,2012-02-29 15:12:46,House Hopper,lower,other
ga,2011_12,lower,HR 1670,2012-02-29 15:49:37,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1670,2012-02-29 15:49:39,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1671,2012-02-29 15:12:55,House Hopper,lower,other
ga,2011_12,lower,HR 1671,2012-02-29 15:49:37,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1671,2012-02-29 15:49:39,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1672,2012-02-29 16:33:04,House Hopper,lower,other
ga,2011_12,lower,HR 1672,2012-03-05 17:38:18,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1672,2012-03-07 09:37:16,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HR 1673,2012-02-29 17:20:05,House Hopper,lower,other
ga,2011_12,lower,HR 1673,2012-03-05 17:38:19,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1673,2012-03-07 09:37:16,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HR 1674,2012-02-29 17:20:13,House Hopper,lower,other
ga,2011_12,lower,HR 1674,2012-03-05 17:38:19,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1674,2012-03-07 09:37:16,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HR 1675,2012-02-29 17:23:50,House Hopper,lower,other
ga,2011_12,lower,HR 1675,2012-03-05 17:38:19,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1675,2012-03-07 09:37:16,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HR 1676,2012-02-29 18:05:43,House Hopper,lower,other
ga,2011_12,lower,HR 1676,2012-02-29 18:09:56,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1676,2012-03-05 10:19:54,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HR 1677,2012-03-05 12:42:21,House Hopper,lower,other
ga,2011_12,lower,HR 1677,2012-03-07 10:05:13,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1677,2012-03-12 10:11:59,House Second Readers,lower,bill:reading:2
ga,2011_12,lower,HR 1678,2012-03-05 15:32:26,House Hopper,lower,other
ga,2011_12,lower,HR 1678,2012-03-05 16:20:16,House Read and Referred,lower,committee:referred
ga,2011_12,lower,HR 1678,2012-03-20 10:45:27,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2011_12,lower,HR 1678,2012-03-20 11:26:46,House Passed/Adopted,lower,bill:passed
ga,2011_12,lower,HR 1679,2012-03-05 15:32:44,House Hopper,lower,other
ga,2011_12,lower,HR 1679,2012-03-05 16:20:16,House Read and Referred,lower,committee:referred
ga,2011_12,lower,HR 168,2011-02-07 15:59:56,House Hopper,lower,other
ga,2011_12,lower,HR 168,2011-02-07 16:38:35,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 168,2011-02-07 16:38:37,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1680,2012-03-05 15:32:52,House Hopper,lower,other
ga,2011_12,lower,HR 1680,2012-03-05 16:21:18,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1680,2012-03-05 16:21:20,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1681,2012-03-05 15:32:58,House Hopper,lower,other
ga,2011_12,lower,HR 1681,2012-03-05 16:21:18,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1681,2012-03-05 16:21:20,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1682,2012-03-05 15:33:11,House Hopper,lower,other
ga,2011_12,lower,HR 1682,2012-03-05 16:21:18,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1682,2012-03-05 16:21:20,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1683,2012-03-05 15:33:22,House Hopper,lower,other
ga,2011_12,lower,HR 1683,2012-03-05 16:21:19,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1683,2012-03-05 16:21:21,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1684,2012-03-05 15:33:33,House Hopper,lower,other
ga,2011_12,lower,HR 1684,2012-03-05 16:21:19,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1684,2012-03-05 16:21:21,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1685,2012-03-05 15:33:42,House Hopper,lower,other
ga,2011_12,lower,HR 1685,2012-03-05 16:21:19,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1685,2012-03-05 16:21:21,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1686,2012-03-05 15:33:50,House Hopper,lower,other
ga,2011_12,lower,HR 1686,2012-03-05 16:21:20,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1686,2012-03-05 16:21:22,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1687,2012-03-05 15:34:02,House Hopper,lower,other
ga,2011_12,lower,HR 1687,2012-03-05 16:21:20,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1687,2012-03-05 16:21:22,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1688,2012-03-05 15:34:12,House Hopper,lower,other
ga,2011_12,lower,HR 1688,2012-03-05 16:21:20,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1688,2012-03-05 16:21:22,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1689,2012-03-05 15:34:20,House Hopper,lower,other
ga,2011_12,lower,HR 1689,2012-03-05 16:21:21,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1689,2012-03-05 16:21:23,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 169,2011-02-07 16:00:04,House Hopper,lower,other
ga,2011_12,lower,HR 169,2011-02-07 16:38:35,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 169,2011-02-07 16:38:37,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1690,2012-03-05 15:34:29,House Hopper,lower,other
ga,2011_12,lower,HR 1690,2012-03-05 16:21:21,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1690,2012-03-05 16:21:23,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1691,2012-03-05 15:34:35,House Hopper,lower,other
ga,2011_12,lower,HR 1691,2012-03-05 16:21:21,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1691,2012-03-05 16:21:23,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1692,2012-03-05 15:34:46,House Hopper,lower,other
ga,2011_12,lower,HR 1692,2012-03-05 16:21:22,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1692,2012-03-05 16:21:24,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1693,2012-03-05 15:34:53,House Hopper,lower,other
ga,2011_12,lower,HR 1693,2012-03-05 16:21:22,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1693,2012-03-05 16:21:24,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1694,2012-03-05 15:35:03,House Hopper,lower,other
ga,2011_12,lower,HR 1694,2012-03-05 16:21:23,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1694,2012-03-05 16:21:25,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1695,2012-03-05 15:35:19,House Hopper,lower,other
ga,2011_12,lower,HR 1695,2012-03-05 16:21:23,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1695,2012-03-05 16:21:25,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1696,2012-03-05 15:35:37,House Hopper,lower,other
ga,2011_12,lower,HR 1696,2012-03-05 16:21:23,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1696,2012-03-05 16:21:25,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1697,2012-03-05 15:36:06,House Hopper,lower,other
ga,2011_12,lower,HR 1697,2012-03-05 16:21:24,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1697,2012-03-05 16:21:26,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1698,2012-03-05 15:36:23,House Hopper,lower,other
ga,2011_12,lower,HR 1698,2012-03-05 16:21:24,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1698,2012-03-05 16:21:26,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1699,2012-03-05 15:36:44,House Hopper,lower,other
ga,2011_12,lower,HR 1699,2012-03-05 16:21:24,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1699,2012-03-05 16:21:26,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 17,2011-01-10 08:15:46,House Hopper,lower,other
ga,2011_12,lower,HR 17,2011-01-10 12:00:34,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 17,2011-01-10 12:00:36,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 17,2011-01-10 12:27:15,Senate Read and Adopted,upper,bill:passed
ga,2011_12,lower,HR 170,2011-02-07 16:04:04,House Hopper,lower,other
ga,2011_12,lower,HR 170,2011-02-07 16:38:35,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 170,2011-02-07 16:38:37,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1700,2012-03-05 14:54:55,House Hopper,lower,other
ga,2011_12,lower,HR 1700,2012-03-05 15:03:04,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1700,2012-03-05 15:03:06,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1700,2012-03-05 15:19:02,House Immediately Transmitted to Senate,lower,other
ga,2011_12,lower,HR 1700,2012-03-07 13:33:48,Senate Passed/Adopted,upper,bill:passed
ga,2011_12,lower,HR 1701,2012-03-05 15:37:05,House Hopper,lower,other
ga,2011_12,lower,HR 1701,2012-03-05 16:34:23,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1701,2012-03-05 16:34:25,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1702,2012-03-05 15:37:23,House Hopper,lower,other
ga,2011_12,lower,HR 1702,2012-03-05 16:34:24,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1702,2012-03-05 16:34:26,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1703,2012-03-05 15:37:58,House Hopper,lower,other
ga,2011_12,lower,HR 1703,2012-03-05 16:34:24,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1703,2012-03-05 16:34:26,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1704,2012-03-05 15:38:18,House Hopper,lower,other
ga,2011_12,lower,HR 1704,2012-03-05 16:34:24,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1704,2012-03-05 16:34:26,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1705,2012-03-05 15:38:38,House Hopper,lower,other
ga,2011_12,lower,HR 1705,2012-03-05 16:34:24,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1705,2012-03-05 16:34:26,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1706,2012-03-05 15:39:05,House Hopper,lower,other
ga,2011_12,lower,HR 1706,2012-03-05 16:34:25,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1706,2012-03-05 16:34:27,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1707,2012-03-05 15:39:22,House Hopper,lower,other
ga,2011_12,lower,HR 1707,2012-03-05 16:34:25,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1707,2012-03-05 16:34:27,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1708,2012-03-05 15:39:46,House Hopper,lower,other
ga,2011_12,lower,HR 1708,2012-03-05 16:34:25,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1708,2012-03-05 16:34:27,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1709,2012-03-05 15:40:06,House Hopper,lower,other
ga,2011_12,lower,HR 1709,2012-03-05 16:34:26,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1709,2012-03-05 16:34:28,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 171,2011-02-07 16:04:12,House Hopper,lower,other
ga,2011_12,lower,HR 171,2011-02-07 16:38:36,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 171,2011-02-07 16:38:38,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1710,2012-03-05 15:40:24,House Hopper,lower,other
ga,2011_12,lower,HR 1710,2012-03-05 16:34:26,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1710,2012-03-05 16:34:28,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1711,2012-03-05 15:40:39,House Hopper,lower,other
ga,2011_12,lower,HR 1711,2012-03-05 16:34:26,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1711,2012-03-05 16:34:28,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1712,2012-03-05 15:40:49,House Hopper,lower,other
ga,2011_12,lower,HR 1712,2012-03-05 16:34:27,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1712,2012-03-05 16:34:29,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1713,2012-03-05 15:42:10,House Hopper,lower,other
ga,2011_12,lower,HR 1713,2012-03-05 16:34:27,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1713,2012-03-05 16:34:29,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1714,2012-03-05 15:49:26,House Hopper,lower,other
ga,2011_12,lower,HR 1714,2012-03-05 16:34:27,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1714,2012-03-05 16:34:29,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1715,2012-03-05 15:49:41,House Hopper,lower,other
ga,2011_12,lower,HR 1715,2012-03-05 16:34:28,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1715,2012-03-05 16:34:30,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1716,2012-03-05 15:49:51,House Hopper,lower,other
ga,2011_12,lower,HR 1716,2012-03-05 16:34:28,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1716,2012-03-05 16:34:30,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1717,2012-03-05 15:50:32,House Hopper,lower,other
ga,2011_12,lower,HR 1717,2012-03-05 16:34:28,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1717,2012-03-05 16:34:30,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1718,2012-03-05 15:50:41,House Hopper,lower,other
ga,2011_12,lower,HR 1718,2012-03-05 16:34:28,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1718,2012-03-05 16:34:30,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1719,2012-03-05 15:50:57,House Hopper,lower,other
ga,2011_12,lower,HR 1719,2012-03-05 16:34:29,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1719,2012-03-05 16:34:31,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 172,2011-02-07 16:04:21,House Hopper,lower,other
ga,2011_12,lower,HR 172,2011-02-07 16:39:02,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 172,2011-02-07 16:39:04,House Read and Adopted,lower,bill:passed
ga,2011_12,lower,HR 1720,2012-03-05 15:51:06,House Hopper,lower,other
ga,2011_12,lower,HR 1720,2012-03-05 16:34:29,House First Readers,lower,bill:reading:1
ga,2011_12,lower,HR 1720,2012-03-05 16:34:31,House Read and Adopted,lower,bill:passed
