state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ga,2011_12,upper,SR 275,"Barker, KaMeesha Felice; commend",2011-10-07 20:03:22.221000,2012-10-18 01:39:35.865000,resolution,
ga,2011_12,upper,SR 276,"Sharpe, Shanah Karen; commend",2011-10-07 20:03:22.230000,2012-10-18 01:39:35.870000,resolution,
ga,2011_12,upper,SR 277,"Arena, Michael C.; commend",2011-10-07 20:03:22.239000,2012-10-18 01:39:35.876000,resolution,
ga,2011_12,upper,SR 278,"Lesniewski, Victor Adam; commend",2011-10-07 20:03:22.249000,2012-10-18 01:39:35.881000,resolution,
ga,2011_12,upper,SR 279,"Yonz, James M.; commend",2011-10-07 20:03:22.258000,2012-10-18 01:39:35.886000,resolution,
ga,2011_12,upper,SR 28,Senate State Fair Tax Study Committee; create,2011-10-07 20:03:18.963000,2012-09-28 20:53:39.174000,resolution,
ga,2011_12,upper,SR 280,"Brock, Janet; commend",2011-10-07 20:03:22.267000,2012-10-18 01:39:35.891000,resolution,
ga,2011_12,upper,SR 281,"Wilder, Andrew; commend",2011-10-07 20:03:22.277000,2012-10-18 01:39:35.896000,resolution,
ga,2011_12,upper,SR 282,"Browning, Amanda D.; commend",2011-10-07 20:03:22.286000,2012-10-18 01:39:35.902000,resolution,
ga,2011_12,upper,SR 283,"Clary, Caitlin Breanne; commend",2011-10-07 20:03:22.301000,2012-10-18 01:39:35.922000,resolution,
ga,2011_12,upper,SR 284,"Barron, Stephanie C.; commend",2011-10-07 20:03:22.310000,2012-10-18 01:39:35.927000,resolution,
ga,2011_12,upper,SR 285,"Castellano, Lila H.; commend",2011-10-07 20:03:22.320000,2012-10-18 01:39:35.932000,resolution,
ga,2011_12,upper,SR 286,"Kirkland, Carla; commend",2011-10-07 20:03:22.329000,2012-10-18 01:39:35.937000,resolution,
ga,2011_12,upper,SR 287,"Jonah, Gerald; commend",2011-10-07 20:03:22.338000,2012-10-18 01:39:35.952000,resolution,
ga,2011_12,upper,SR 288,"Yang, Tracy Jane; commend",2011-10-07 20:03:22.347000,2012-10-18 01:39:35.976000,resolution,
ga,2011_12,upper,SR 289,"Jackson, Patrick Alexander; commend",2011-10-07 20:03:22.357000,2012-10-18 01:39:35.982000,resolution,
ga,2011_12,upper,SR 29,Transportation System; urging the efficient delivery and maintenance,2011-10-07 20:03:18.976000,2012-10-18 01:39:34.331000,resolution,
ga,2011_12,upper,SR 290,"Townsend, Miriam H.; commend",2011-10-07 20:03:22.366000,2012-10-18 01:39:35.987000,resolution,
ga,2011_12,upper,SR 291,"Carter, Albert F.; commend",2011-10-07 20:03:22.375000,2012-10-18 01:39:36.004000,resolution,
ga,2011_12,upper,SR 292,"Beasley, Katherine; commend",2011-10-07 20:03:22.384000,2012-10-18 01:39:36.010000,resolution,
ga,2011_12,upper,SR 293,"Henry, Michael Owen; commend",2011-10-07 20:03:22.394000,2012-10-18 01:39:36.015000,resolution,
ga,2011_12,upper,SR 294,"Holcomb, Jennifer M.; commend",2011-10-07 20:03:22.403000,2012-10-18 01:39:36.020000,resolution,
ga,2011_12,upper,SR 295,"Wilkes, Mr. Trenton; commend",2011-10-07 20:03:22.417000,2012-09-28 20:53:48.363000,resolution,
ga,2011_12,upper,SR 296,"Zagoria, David C.; commend",2011-10-07 20:03:22.427000,2012-10-18 01:39:36.029000,resolution,
ga,2011_12,upper,SR 297,"Spencer, David Vaughn; commend",2011-10-07 20:03:22.436000,2012-10-18 01:39:36.048000,resolution,
ga,2011_12,upper,SR 298,"Schmidt, Elizabeth J.; commend",2011-10-07 20:03:22.445000,2012-10-18 01:39:36.056000,resolution,
ga,2011_12,upper,SR 299,"Alcorn, DeWayne P.; commend",2011-10-07 20:03:22.454000,2012-10-18 01:39:36.063000,resolution,
ga,2011_12,upper,SR 3,Taxpayer Protection Amendment of 2011; use of supplementary appropriations (PF) CA,2011-10-07 20:03:18.679000,2012-09-28 20:53:38.673000,resolution,
ga,2011_12,upper,SR 30,"Transportation,  Dept. of ; urged to prepare a list of contractors to be utilized during weather emergencies",2011-10-07 20:03:18.993000,2012-10-18 01:39:34.348000,resolution,
ga,2011_12,upper,SR 300,"Faal, Jonelle P.; commend",2011-10-07 20:03:22.463000,2012-10-18 01:39:36.069000,resolution,
ga,2011_12,upper,SR 301,"Ulmer, James C.; commend",2011-10-07 20:03:22.473000,2012-10-18 01:39:36.090000,resolution,
ga,2011_12,upper,SR 302,"Middleton, Sakina C.; commend",2011-10-07 20:03:22.482000,2012-10-18 01:39:36.095000,resolution,
ga,2011_12,upper,SR 303,"Ali, Maisa Sulchi; commend",2011-10-07 20:03:22.491000,2012-10-18 01:39:36.101000,resolution,
ga,2011_12,upper,SR 304,"Little, Clinton; commend",2011-10-07 20:03:22.500000,2012-10-18 01:39:36.106000,resolution,
ga,2011_12,upper,SR 305,"Lowery, Alexander K.; commend",2011-10-07 20:03:22.509000,2012-10-18 01:39:36.111000,resolution,
ga,2011_12,upper,SR 306,"Smith, Mr. David R.; recognize",2011-10-07 20:03:22.524000,2012-10-18 01:39:36.116000,resolution,
ga,2011_12,upper,SR 307,Macon Day; observe March 3,2011-10-07 20:03:22.533000,2012-10-18 01:39:36.123000,resolution,
ga,2011_12,upper,SR 308,"William Austin Atkins, Sr. Bridge; dedicate",2011-10-07 20:03:22.542000,2012-09-28 20:53:48.923000,resolution,
ga,2011_12,upper,SR 309,"Glover, Jr., Rev. Dr. Walter L.; recognize",2011-10-07 20:03:22.552000,2012-10-18 01:39:36.137000,resolution,
ga,2011_12,upper,SR 31,Transportation Dept. of; urged to prepare a list of contractors to be utilized during weather emergencies,2011-10-07 20:03:19.008000,2012-10-18 01:39:34.367000,resolution,
ga,2011_12,upper,SR 310,"Glover, Dr. Beverly A. Williams; recognize",2011-10-07 20:03:22.561000,2012-10-18 01:39:36.142000,resolution,
ga,2011_12,upper,SR 311,Federal Energy Regulatory Commission; urged to carefully consider the safety aspects; El Paso Corporation to transport liquefied natural gas,2011-10-07 20:03:22.570000,2012-09-28 20:53:49.029000,resolution,
ga,2011_12,upper,SR 312,"Savannah, Ga; Charleston, South Carolina; endorse efforts to deepen the ports",2011-10-07 20:03:22.588000,2012-10-18 01:39:36.171000,resolution,
ga,2011_12,upper,SR 313,"Bass, Mr. Blake; recognize",2011-10-07 20:03:22.602000,2012-10-18 01:39:36.221000,resolution,
ga,2011_12,upper,SR 314,"Hammock, Lieutenant John Ellis; condolences",2011-10-07 20:03:22.611000,2012-10-18 01:39:36.226000,resolution,
ga,2011_12,upper,SR 315,Americus District; recognize,2011-10-07 20:03:22.621000,2012-09-28 20:53:49.419000,resolution,
ga,2011_12,upper,SR 316,McDuffie/Warren County Forestry Unit; recognize,2011-10-07 20:03:22.636000,2012-09-28 20:53:49.422000,resolution,
ga,2011_12,upper,SR 317,Emanuel County Forestry Unit; recognize,2011-10-07 20:03:22.645000,2012-09-28 20:53:49.426000,resolution,
ga,2011_12,upper,SR 318,Civil Air Patrol; recognize,2011-10-07 20:03:22.654000,2012-10-18 01:39:36.242000,resolution,
ga,2011_12,upper,SR 319,"Coleman, Mr. Willie; recognize",2011-10-07 20:03:22.663000,2012-09-28 20:53:49.519000,resolution,
ga,2011_12,upper,SR 32,"Prather, Mr. Bob; recognize",2011-10-07 20:03:19.018000,2012-09-28 20:53:39.560000,resolution,
ga,2011_12,upper,SR 320,"Duff, Mr. Jarvis; recognize",2011-10-07 20:03:22.672000,2012-09-28 20:53:49.523000,resolution,
ga,2011_12,upper,SR 321,Chamblee Middle School; congratulate,2011-10-07 20:03:22.682000,2012-09-28 20:53:49.527000,resolution,
ga,2011_12,upper,SR 322,Daylight Saving Time; commend,2011-10-07 20:03:22.696000,2012-10-16 01:39:39.330000,resolution,
ga,2011_12,upper,SR 323,"Smith, Dr. Thomas; recognize",2011-10-07 20:03:22.706000,2012-09-28 20:53:49.563000,resolution,
ga,2011_12,upper,SR 324,"Haney, Mr. Lee; recognize",2011-10-07 20:03:22.715000,2012-09-28 20:53:49.566000,resolution,
ga,2011_12,upper,SR 325,"Powell, Mr. Alwyn Vernon ""AV""; recognize",2011-10-07 20:03:22.725000,2012-10-18 01:39:36.294000,resolution,
ga,2011_12,upper,SR 326,Renewable Energy Industries in Georgia; create joint study committee,2011-10-07 20:03:22.742000,2012-10-18 01:39:36.298000,resolution,
ga,2011_12,upper,SR 327,Georgia Institute of Technology; celebrate 50 years of matriculation of African American students,2011-10-07 20:03:22.752000,2012-09-28 20:53:49.738000,resolution,
ga,2011_12,upper,SR 328,W.T. (Travis) Duke Memorial Bridge; dedicate,2011-10-07 20:03:22.762000,2012-09-28 20:53:49.741000,resolution,
ga,2011_12,upper,SR 329,"Wright, Kenneth Dale; recognize",2011-10-07 20:03:22.771000,2012-09-28 20:53:49.752000,resolution,
ga,2011_12,upper,SR 33,"Absher, Wilburn Anderson; recognize",2011-10-07 20:03:19.028000,2012-09-28 20:53:39.565000,resolution,
ga,2011_12,upper,SR 330,Franklin County High School Girls Basketball Team; recognize,2011-10-07 20:03:22.780000,2012-10-18 01:39:36.324000,resolution,
ga,2011_12,upper,SR 331,Franklin County High School Boys Basketball Team; recognize,2011-10-07 20:03:22.789000,2012-10-18 01:39:36.330000,resolution,
ga,2011_12,upper,SR 332,"Ulrich, Ms. Deborah; commend",2011-10-07 20:03:22.798000,2012-09-28 20:53:49.851000,resolution,
ga,2011_12,upper,SR 333,"Patel, Yogini; commend",2011-10-07 20:03:22.807000,2012-09-28 20:53:49.854000,resolution,
ga,2011_12,upper,SR 334,Georgia Hospice and Palliative Care Organization; recognize,2011-10-07 20:03:22.817000,2012-10-13 01:38:34.842000,resolution,
ga,2011_12,upper,SR 335,"Huneke, II, Mr. Michael; recognize",2011-10-07 20:03:22.826000,2012-09-28 20:53:49.932000,resolution,
ga,2011_12,upper,SR 336,"Stroud, Mr. Wilfred; condolences",2011-10-07 20:03:22.835000,2012-10-18 01:39:36.353000,resolution,
ga,2011_12,upper,SR 337,"King, Dr. Samuel T.; recognize",2011-10-07 20:03:22.845000,2012-09-28 20:53:49.978000,resolution,
ga,2011_12,upper,SR 338,St. Patrick's Day Parade Committee Chairman Michael A. Foran; recognize,2011-10-07 20:03:22.860000,2012-10-13 01:38:34.863000,resolution,
ga,2011_12,upper,SR 339,St. Patrick's Day Grand Marshal Walter Crawford; recognize,2011-10-07 20:03:22.870000,2012-10-13 01:38:34.869000,resolution,
ga,2011_12,upper,SR 34,"Brown, George Ernest; recognize",2011-10-07 20:03:19.037000,2012-09-28 20:53:39.570000,resolution,
ga,2011_12,upper,SR 340,"Hodges, Ms. Y'lonne R.; recognize",2011-10-07 20:03:22.879000,2012-09-28 20:53:50.102000,resolution,
ga,2011_12,upper,SR 341,"Loudermilk, Sara Christiana; recognize",2011-10-07 20:03:22.888000,2012-09-28 20:53:50.106000,resolution,
ga,2011_12,upper,SR 342,Gordon Lee High School Softball Team; congratulate,2011-10-07 20:03:22.898000,2012-09-28 20:53:50.109000,resolution,
ga,2011_12,upper,SR 343,Steve Lance Memorial Intersection; dedicate,2011-10-07 20:03:22.917000,2012-10-16 01:39:39.538000,resolution,
ga,2011_12,upper,SR 344,Year of Golf in Georgia; recognize 2011,2011-10-07 20:03:22.928000,2012-10-18 01:39:36.436000,resolution,
ga,2011_12,upper,SR 345,General Assembly; authorize to provide limitations by general law; amount of tuition; lottery funded scholarships; Technical College System of Georgia CA,2011-10-07 20:03:22.938000,2012-09-28 20:53:50.195000,resolution,
ga,2011_12,upper,SR 346,Children's Healthcare of Atlanta Kidney Transplant Program; recognize,2011-10-07 20:03:22.948000,2012-10-13 01:38:35.049000,resolution,
ga,2011_12,upper,SR 347,Milton Martin Toyota of Gainesville; recognize,2011-10-07 20:03:22.958000,2012-09-28 20:53:50.240000,resolution,
ga,2011_12,upper,SR 348,Clinch County High School Football Team; congratulate,2011-10-07 20:03:22.970000,2012-09-28 20:53:50.305000,resolution,
ga,2011_12,upper,SR 349,Coca-Cola Company; recognize,2011-10-07 20:03:22.979000,2012-10-18 01:39:36.480000,resolution,
ga,2011_12,upper,SR 35,"Smith, Bishop Kevin Lydell; recognize",2011-10-07 20:03:19.046000,2012-09-28 20:53:39.573000,resolution,
ga,2011_12,upper,SR 350,Clergy Day at the Georgia State Capitol; recognize March 14,2011-10-07 20:03:22.988000,2012-10-18 01:39:36.501000,resolution,
ga,2011_12,upper,SR 351,"Patrick, James ""Alley Pat""; commend",2011-10-07 20:03:22.998000,2012-10-18 01:39:36.507000,resolution,
ga,2011_12,upper,SR 352,Turkish-American Day at the Capitol; designate March 29,2011-10-07 20:03:23.008000,2012-10-18 01:39:36.514000,resolution,
ga,2011_12,upper,SR 353,General Assembly; authorize to impose limits on the amount of tuition; University of System of Georgia; may increase on an annual basis CA,2011-10-07 20:03:23.018000,2012-10-13 01:38:35.099000,resolution,
ga,2011_12,upper,SR 354,"Suddeth, Lauren Alaina; recognize",2011-10-07 20:03:23.028000,2012-10-18 01:39:36.523000,resolution,
ga,2011_12,upper,SR 355,Baldwin County Mayor's Commission on Youth Leadership and the High Achievers Program; recognize,2011-10-07 20:03:23.038000,2012-09-28 20:53:50.660000,resolution,
ga,2011_12,upper,SR 356,"Norris, Officer Mike; honoring",2011-10-07 20:03:23.048000,2012-09-28 20:53:50.664000,resolution,
ga,2011_12,upper,SR 357,The Coca-Cola Company; recognize,2011-10-07 20:03:23.057000,2012-10-18 01:39:36.557000,resolution,
ga,2011_12,upper,SR 358,"Dollar, Rev. Taffi; recognize",2011-10-07 20:03:23.069000,2012-10-18 01:39:36.564000,resolution,
ga,2011_12,upper,SR 359,Capitol Arts Standards Commission; urged to authorize placement of a portrait of Mrs. Coretta Scott King,2011-10-07 20:03:23.087000,2012-10-18 01:39:36.570000,resolution,
ga,2011_12,upper,SR 36,Georgia Institute of Technology Day; recognize January 12,2011-10-07 20:03:19.324000,2012-09-28 20:53:39.588000,resolution,
ga,2011_12,upper,SR 360,"Waldrop, Nicholas Ryan; recognize",2011-10-07 20:03:23.097000,2012-09-28 20:53:51.318000,resolution,
ga,2011_12,upper,SR 361,"Hudgens, Honorable Ralph T.; recognize",2011-10-07 20:03:23.107000,2012-10-13 01:38:35.267000,resolution,
ga,2011_12,upper,SR 362,"Sanders, Dr. Robert; recognize",2011-10-07 20:03:23.117000,2012-09-28 20:53:51.364000,resolution,
ga,2011_12,upper,SR 363,"Parsons, Jr., Richard Warren; recognize",2011-10-07 20:03:23.126000,2012-10-18 01:39:36.587000,resolution,
ga,2011_12,upper,SR 364,"Ellis, Mrs. Freida Jane Ferguson; recognize",2011-10-07 20:03:23.136000,2012-10-13 01:38:35.287000,resolution,
ga,2011_12,upper,SR 365,"Willis, Ms. Rachel; recognize",2011-10-07 20:03:23.148000,2012-09-28 20:53:51.498000,resolution,
ga,2011_12,upper,SR 366,"McNeill, Mrs. Sheila M.; recognize",2011-10-07 20:03:23.158000,2012-10-13 01:38:35.314000,resolution,
ga,2011_12,upper,SR 367,WrestleMania Week in Georgia; recognize March 30 - April 4,2011-10-07 20:03:23.168000,2012-10-18 01:39:36.615000,resolution,
ga,2011_12,upper,SR 368,Drivin' N Cryin' band; commend,2011-10-07 20:03:23.179000,2012-09-28 20:53:51.817000,resolution,
ga,2011_12,upper,SR 369,"Wadsworth, Mr. Charles; recognize",2011-10-07 20:03:23.200000,2012-10-18 01:39:36.627000,resolution,
ga,2011_12,upper,SR 37,"Torrence, Ms. Linda; recognize",2011-10-07 20:03:19.333000,2012-10-13 01:38:32.644000,resolution,
ga,2011_12,upper,SR 370,"Byrd, Mr. Elmer Robert; honoring",2011-10-07 20:03:23.209000,2012-09-28 20:53:51.902000,resolution,
ga,2011_12,upper,SR 371,2011 Senate Interns; commend,2011-10-07 20:03:23.219000,2012-10-18 01:39:36.657000,resolution,
ga,2011_12,upper,SR 372,2011 Senate Aides; commend,2011-10-07 20:03:23.287000,2012-10-18 01:39:36.663000,resolution,
ga,2011_12,upper,SR 373,"Rhodes, Mr. Garnett; congratulate",2011-10-07 20:03:23.296000,2012-09-28 20:53:52.064000,resolution,
ga,2011_12,upper,SR 374,"Wörlen, Dr. Christine; recognize",2011-10-07 20:03:23.308000,2012-09-28 20:53:52.068000,resolution,
ga,2011_12,upper,SR 375,German Consulate; recognize,2011-10-07 20:03:23.318000,2012-09-28 20:53:52.071000,resolution,
ga,2011_12,upper,SR 376,2009 Child Fatality Review Committee of the Year from Gwinnett County; recognize,2011-10-07 20:03:23.327000,2012-10-13 01:38:35.461000,resolution,
ga,2011_12,upper,SR 377,"Brown, Janice; recognize",2011-10-07 20:03:23.337000,2012-09-28 20:53:52.161000,resolution,
ga,2011_12,upper,SR 378,"Lane, Gregory ""Dalton""; recognize",2011-10-07 20:03:23.346000,2012-09-28 20:53:52.164000,resolution,
ga,2011_12,upper,SR 379,"U.S. Dept. of the Interior, Minerals Management Service; urged to include  all outer continental shelf planning; five-year plan for offshore development",2011-10-07 20:03:23.356000,2012-10-18 01:39:36.714000,resolution,
ga,2011_12,upper,SR 38,LifeSouth Community Blood Centers; recognize,2011-10-07 20:03:19.343000,2012-10-13 01:38:32.677000,resolution,
ga,2011_12,upper,SR 380,SGT Harold Wiggins Memorial Bridge; dedicate,2011-10-07 20:03:23.366000,2012-09-28 20:53:52.222000,resolution,
ga,2011_12,upper,SR 381,U.S. Congress; urged to refrain from cuts to the F-35 Joint Strike Fighter Program,2011-10-07 20:03:23.375000,2012-09-28 20:53:52.226000,resolution,
ga,2011_12,upper,SR 382,"Brooks, Mr. Grady Evans; recognize",2011-10-07 20:03:23.385000,2012-10-18 01:39:36.727000,resolution,
ga,2011_12,upper,SR 383,Lakeview Ft. Oglethorpe High School Academic Decathlon Team; commend,2011-10-07 20:03:23.395000,2012-09-28 20:53:52.270000,resolution,
ga,2011_12,upper,SR 384,Prostate Cancer Awareness Day; recognize March 14,2011-10-07 20:03:23.405000,2012-10-13 01:38:35.500000,resolution,
ga,2011_12,upper,SR 385,Floyd C. and Mary McCants Jarrell Memorial Highway; dedicate,2011-10-07 20:03:23.419000,2012-09-28 20:53:52.313000,resolution,
ga,2011_12,upper,SR 386,Roy Parrish Parkway; dedicate,2011-10-07 20:03:23.428000,2012-09-28 20:53:52.317000,resolution,
ga,2011_12,upper,SR 387,"Rice, Mr. Bob; recognize",2011-10-07 20:03:23.438000,2012-09-28 20:53:52.320000,resolution,
ga,2011_12,upper,SR 388,2011 Georgia Cotton Queens; recognize,2011-10-07 20:03:23.447000,2012-10-13 01:38:35.527000,resolution,
ga,2011_12,upper,SR 389,"Deal, Nathan; Governor of the State of Georgia; commend",2011-10-07 20:03:23.457000,2012-10-18 01:39:36.794000,resolution,
ga,2011_12,upper,SR 39,"Butler, Mr. Hugh Carroll; condolences",2011-10-07 20:03:19.352000,2012-10-13 01:38:32.683000,resolution,
ga,2011_12,upper,SR 390,"Kemp, Honorable Brian; Georgia Secretary of State; recognize",2011-10-07 20:03:23.467000,2012-10-13 01:38:35.544000,resolution,
ga,2011_12,upper,SR 391,"Jett, Mr. Gordon; recognize",2011-10-07 20:03:23.478000,2012-09-28 20:53:52.480000,resolution,
ga,2011_12,upper,SR 392,"Georgia Rides to the Capitol Day; declare Tuesday, March 22, 2011",2011-10-07 20:03:23.487000,2012-09-28 20:53:52.484000,resolution,
ga,2011_12,upper,SR 393,Senate Residential and General Contractors Licensing Study Committee; create,2011-10-07 20:03:23.497000,2012-10-18 01:39:36.839000,resolution,
ga,2011_12,upper,SR 394,"Ford, Elijah Cale; recognize",2011-10-07 20:03:23.506000,2012-09-28 20:53:52.564000,resolution,
ga,2011_12,upper,SR 395,The Coca-Cola Company; recognize,2011-10-07 20:03:23.524000,2012-10-13 01:38:35.647000,resolution,
ga,2011_12,upper,SR 396,"Links Day; recognize March 21, 2011",2011-10-07 20:03:23.535000,2012-10-18 01:39:36.855000,resolution,
ga,2011_12,upper,SR 397,Japan; extending sympathies and encouragement,2011-10-07 20:03:23.545000,2012-10-18 01:39:36.872000,resolution,
ga,2011_12,upper,SR 398,Scenic Hometown Highway; dedicate,2011-10-07 20:03:23.557000,2012-10-13 01:38:35.680000,resolution,
ga,2011_12,upper,SR 399,Jimmy Stewart Day; recognize March 14,2011-10-07 20:03:23.566000,2012-09-28 20:53:53.125000,resolution,
ga,2011_12,upper,SR 4,Senate Convened; notify House of Representatives,2011-10-07 20:03:18.689000,2012-09-28 20:53:38.711000,resolution,
ga,2011_12,upper,SR 40,"McDuffee, Judge Reginald Moore; condolences",2011-10-07 20:03:19.362000,2012-10-13 01:38:32.689000,resolution,
ga,2011_12,upper,SR 400,Boys & Girls Clubs of Georgia's 2011 Youth of the Year; recognize,2011-10-07 20:03:23.576000,2012-10-18 01:39:36.886000,resolution,
ga,2011_12,upper,SR 401,"Black, Honorable Gary W.; Agriculture Commissioner; recognize",2011-10-07 20:03:23.586000,2012-09-28 20:53:53.246000,resolution,
ga,2011_12,upper,SR 402,Youth Business Development Day; recognize,2011-10-07 20:03:23.601000,2012-09-28 20:53:53.355000,resolution,
ga,2011_12,upper,SR 403,"Giddens, Dr. Don P.; recognize",2011-10-07 20:03:23.611000,2012-09-28 20:53:53.360000,resolution,
ga,2011_12,upper,SR 404,"Bennett, Mrs. Lauri Jo; recognize",2011-10-07 20:03:23.620000,2012-09-28 20:53:53.364000,resolution,
ga,2011_12,upper,SR 405,"Sanders, Paul; STAR Student; commend",2011-10-07 20:03:23.647000,2012-09-28 20:53:53.367000,resolution,
ga,2011_12,upper,SR 406,"Hetherington, Mr. Scott; STAR Teacher; commend",2011-10-07 20:03:23.656000,2012-09-28 20:53:53.371000,resolution,
ga,2011_12,upper,SR 407,"Kemper, Mr. Matt; STAR Teacher; commend",2011-10-07 20:03:23.665000,2012-09-28 20:53:53.375000,resolution,
ga,2011_12,upper,SR 408,"Hernandez, Nadine; STAR Student; commend",2011-10-07 20:03:23.674000,2012-09-28 20:53:53.379000,resolution,
ga,2011_12,upper,SR 409,"Ulrich, Ms. Deborah; STAR Teacher; commend",2011-10-07 20:03:23.683000,2012-09-28 20:53:53.427000,resolution,
ga,2011_12,upper,SR 41,"Nease, Jr., Mr. Lawton M.; condolences",2011-10-07 20:03:19.371000,2012-10-13 01:38:32.695000,resolution,
ga,2011_12,upper,SR 410,"Toth, Ms. Christine; STAR Teacher; commend",2011-10-07 20:03:23.693000,2012-09-28 20:53:53.431000,resolution,
ga,2011_12,upper,SR 411,"Hope, Mallory; STAR Student; commend",2011-10-07 20:03:23.702000,2012-09-28 20:53:53.435000,resolution,
ga,2011_12,upper,SR 412,"Gribble, Daniel; STAR Teacher; commend",2011-10-07 20:03:23.711000,2012-09-28 20:53:53.438000,resolution,
ga,2011_12,upper,SR 413,"Patel, Yogini; STAR Student; commend",2011-10-07 20:03:23.721000,2012-09-28 20:53:53.442000,resolution,
ga,2011_12,upper,SR 414,"Buskirk, Alex Van; STAR Student; commend",2011-10-07 20:03:23.730000,2012-09-28 20:53:53.446000,resolution,
ga,2011_12,upper,SR 415,"Crooks, Ms. Cheryl; STAR Teacher; commend",2011-10-07 20:03:23.739000,2012-09-28 20:53:53.450000,resolution,
ga,2011_12,upper,SR 416,"Lee, Michelle; STAR Student; commend",2011-10-07 20:03:23.753000,2012-09-28 20:53:53.454000,resolution,
ga,2011_12,upper,SR 417,"Fulton, Mr. Tom; STAR Teacher; commend",2011-10-07 20:03:23.762000,2012-09-28 20:53:53.519000,resolution,
ga,2011_12,upper,SR 418,"Abid, Abudakar; STAR Student; commend",2011-10-07 20:03:23.771000,2012-09-28 20:53:53.524000,resolution,
ga,2011_12,upper,SR 419,Model United Nations and Model Arab League Programs of Georgia State University; Dr. Rashid Naim; recognize,2011-10-07 20:03:23.781000,2012-10-18 01:39:37.022000,resolution,
ga,2011_12,upper,SR 42,"Gallup, Dr. Donald G.; condolences",2011-10-07 20:03:19.380000,2012-10-13 01:38:32.702000,resolution,
ga,2011_12,upper,SR 420,Women of Wealth Global Summit; recognize,2011-10-07 20:03:23.791000,2012-09-28 20:53:53.615000,resolution,
ga,2011_12,upper,SR 421,Elizabeth Baptist Church; recognize,2011-10-07 20:03:23.800000,2012-09-28 20:53:53.627000,resolution,
ga,2011_12,upper,SR 422,Georgia Free Clinic Network Day; recognize March 16,2011-10-07 20:03:23.810000,2012-09-28 20:53:53.630000,resolution,
ga,2011_12,upper,SR 423,Georgia Breast Cancer Coalition Fund; recognize,2011-10-07 20:03:23.819000,2012-10-13 01:38:35.861000,resolution,
ga,2011_12,upper,SR 424,"Orgbon, Charles; recognize",2011-10-07 20:03:23.828000,2012-10-13 01:38:35.878000,resolution,
ga,2011_12,upper,SR 425,Dixon Grove Baptist Church; recognize,2011-10-07 20:03:23.838000,2012-10-18 01:39:37.066000,resolution,
ga,2011_12,upper,SR 426,"Sweat, Mr. Keith; recognize",2011-10-07 20:03:23.847000,2012-10-18 01:39:37.071000,resolution,
ga,2011_12,upper,SR 427,"Kelley, Mr. Mike; honoring",2011-10-07 20:03:23.865000,2012-09-28 20:53:53.828000,resolution,
ga,2011_12,upper,SR 428,"Hamilton, Mr. Lewis; honoring",2011-10-07 20:03:23.874000,2012-09-28 20:53:53.832000,resolution,
ga,2011_12,upper,SR 429,"Young, Mr. Grady; honoring",2011-10-07 20:03:23.883000,2012-09-28 20:53:53.836000,resolution,
ga,2011_12,upper,SR 43,U.S. Agriculture Dept.; request to deregulate biotech alfalfa based on science and without conditions,2011-10-07 20:03:19.389000,2012-09-28 20:53:39.932000,resolution,
ga,2011_12,upper,SR 430,"Polite-Tate, Ms. Bettina; recognize",2011-10-07 20:03:23.892000,2012-10-13 01:38:35.973000,resolution,
ga,2011_12,upper,SR 431,Federal Energy Regulatory Commission; request the safety of allowing El Paso Corp. to transport liquefied natural gas through Georgia,2011-10-07 20:03:23.901000,2012-09-28 20:53:53.984000,resolution,
ga,2011_12,upper,SR 432,"Judge John H. Ruffin, Jr. Memorial Highway; dedicate",2011-10-07 20:03:23.911000,2012-09-28 20:53:53.988000,resolution,
ga,2011_12,upper,SR 433,Kermit Yates Memorial Highway; dedicate,2011-10-07 20:03:23.920000,2012-10-13 01:38:36.013000,resolution,
ga,2011_12,upper,SR 434,"Careers in Energy Week; recognizing week of October 17, 2011",2011-10-07 20:03:23.929000,2012-09-28 20:53:54.030000,resolution,
ga,2011_12,upper,SR 435,Savannah Chapter of Jack and Jill of America; recognize,2011-10-07 20:03:23.939000,2012-10-13 01:38:36.022000,resolution,
ga,2011_12,upper,SR 436,"Holmes, Ms. Mattie Parks; commend",2011-10-07 20:03:23.948000,2012-10-18 01:39:37.205000,resolution,
ga,2011_12,upper,SR 437,"Little, Rev. Clifford; recognize",2011-10-07 20:03:23.957000,2012-10-18 01:39:37.210000,resolution,
ga,2011_12,upper,SR 438,The Macon Chapter of the Georgia Prince Hall Shriners and Daughters of Isis; recognize,2011-10-07 20:03:23.974000,2012-10-18 01:39:37.223000,resolution,
ga,2011_12,upper,SR 439,Greater Antioch Missionary Baptist Church; recognize,2011-10-07 20:03:23.984000,2012-10-18 01:39:37.228000,resolution,
ga,2011_12,upper,SR 44,Veterinary Medicine Day; recognize February 3,2011-10-07 20:03:19.399000,2012-09-28 20:53:39.935000,resolution,
ga,2011_12,upper,SR 440,American Baptist Churches of the South; recognize,2011-10-07 20:03:23.993000,2012-10-13 01:38:36.052000,resolution,
ga,2011_12,upper,SR 441,2010 Child Fatality Review Committee of the Year from Fulton County; recognize,2011-10-07 20:03:24.003000,2012-09-28 20:53:54.318000,resolution,
ga,2011_12,upper,SR 442,"Thrower, Mr. Bill; recognize",2011-10-07 20:03:24.013000,2012-09-28 20:53:54.322000,resolution,
