leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NJL000001,member,2012-2013,1,upper,nj,Democratic,,,,,
NJL000001,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000001,committee member,2012-2013,,upper,nj,,NJC000062,Community and Urban Affairs,,,
NJL000001,committee member,2012-2013,,upper,nj,,NJC000038,Military and Veterans' Affairs,,,
NJL000001,member,2010-2011,1,upper,nj,Democratic,,,,,
NJL000001,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000001,committee member,2010-2011,,upper,nj,,NJC000062,Community and Urban Affairs,,,
NJL000001,committee member,2010-2011,,upper,nj,,NJC000038,Military and Veterans' Affairs,,,
NJL000001,committee member,2010-2011,,upper,nj,,NJC000069,Legislative Panel on State Psychiatric Hospitals and Develop,,,
NJL000001,committee member,2010-2011,,upper,nj,,NJC000072,Environment,,,
NJL000001,committee member,2010-2011,,upper,nj,,NJC000068,Transportation,,,
NJL000001,member,2008-2009,1,upper,nj,Democratic,,,,,
NJL000004,member,2012-2013,2,upper,nj,Democratic,,,,,
NJL000004,committee member,2012-2013,,upper,nj,,NJC000064,Environment and Energy,,,
NJL000004,committee member,2012-2013,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000004,committee member,2012-2013,,upper,nj,,NJC000067,"State Government, Wagering, Tourism & Historic Preservation",,,
NJL000004,member,2010-2011,2,upper,nj,Democratic,,,,,
NJL000004,committee member,2010-2011,,upper,nj,,NJC000034,Education,,,
NJL000004,committee member,2010-2011,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000004,committee member,2010-2011,,upper,nj,,NJC000067,"State Government, Wagering, Tourism & Historic Preservation",,,
NJL000004,committee member,2010-2011,,upper,nj,,NJC000074,State Government,,,
NJL000004,committee member,2010-2011,,upper,nj,,NJC000075,"Wagering, Tourism & Historic Preservation",,,
NJL000004,member,2008-2009,2,upper,nj,Democratic,,,,,
NJL000007,member,2012-2013,3,upper,nj,Democratic,,,,,
NJL000007,member,2010-2011,3,upper,nj,Democratic,,,,,
NJL000007,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000007,member,2008-2009,3,upper,nj,Democratic,,,,,
NJL000010,member,2012-2013,4,upper,nj,Democratic,,,,,
NJL000010,committee member,2012-2013,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000010,committee member,2012-2013,,upper,nj,,NJC000036,Labor,,,
NJL000010,member,2010-2011,4,upper,nj,Democratic,,,,,
NJL000010,committee member,2010-2011,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000010,committee member,2010-2011,,upper,nj,,NJC000036,Labor,,,
NJL000010,committee member,2010-2011,,upper,nj,,NJC000068,Transportation,,,
NJL000010,member,2008-2009,4,upper,nj,Democratic,,,,,
NJL000013,member,2012-2013,5,upper,nj,Democratic,,,,,
NJL000013,committee member,2012-2013,,upper,nj,,NJC000037,Law and Public Safety,,,
NJL000013,committee member,2012-2013,,upper,nj,,NJC000038,Military and Veterans' Affairs,,,
NJL000013,committee member,2012-2013,,upper,nj,,NJC000068,Transportation,,,
NJL000013,member,2010-2011,5,upper,nj,Democratic,,,,,
NJL000013,committee member,2010-2011,,upper,nj,,NJC000037,Law and Public Safety,,,
NJL000013,committee member,2010-2011,,upper,nj,,NJC000038,Military and Veterans' Affairs,,,
NJL000013,committee member,2010-2011,,upper,nj,,NJC000068,Transportation,,,
NJL000017,member,2012-2013,6,upper,nj,Democratic,,,,,
NJL000017,committee member,2012-2013,,upper,nj,,NJC000061,Commerce,,,
NJL000017,committee member,2012-2013,,upper,nj,,NJC000034,Education,,,
NJL000017,committee member,2012-2013,,upper,nj,,NJC000038,Military and Veterans' Affairs,,,
NJL000017,member,2010-2011,6,upper,nj,Democratic,,,,,
NJL000017,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000017,committee member,2010-2011,,upper,nj,,NJC000036,Labor,,,
NJL000017,committee member,2010-2011,,upper,nj,,NJC000038,Military and Veterans' Affairs,,,
NJL000017,committee member,2010-2011,,upper,nj,,NJC000072,Environment,,,
NJL000017,member,2008-2009,6,upper,nj,Democratic,,,,,
NJL000024,member,2012-2013,8,upper,nj,Republican,,,,,
NJL000024,committee member,2012-2013,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000024,committee member,2012-2013,,upper,nj,,NJC000036,Labor,,,
NJL000024,committee member,2012-2013,,upper,nj,,NJC000067,"State Government, Wagering, Tourism & Historic Preservation",,,
NJL000024,member,2010-2011,8,lower,nj,Republican,,,,,
NJL000024,committee member,2010-2011,,lower,nj,,NJC000041,Appropriations,,,
NJL000024,committee member,2010-2011,,lower,nj,,NJC000049,Higher Education,,,
NJL000024,member,2008-2009,8,lower,nj,Republican,,,,,
NJL000026,member,2012-2013,9,upper,nj,Republican,,,,,
NJL000026,committee member,2012-2013,,upper,nj,,NJC000062,Community and Urban Affairs,,,
NJL000026,committee member,2012-2013,,upper,nj,,NJC000038,Military and Veterans' Affairs,,,
NJL000026,member,2010-2011,9,upper,nj,Republican,,,,,
NJL000026,committee member,2010-2011,,upper,nj,,NJC000062,Community and Urban Affairs,,,
NJL000026,committee member,2010-2011,,upper,nj,,NJC000038,Military and Veterans' Affairs,,,
NJL000026,committee member,2010-2011,,upper,nj,,NJC000073,Law and Public Safety and Veterans' Affairs,,,
NJL000026,member,2008-2009,9,upper,nj,Republican,,,,,
NJL000031,member,2012-2013,10,upper,nj,Republican,,,,,
NJL000031,committee member,2012-2013,,upper,nj,,NJC000037,Law and Public Safety,,,
NJL000031,committee member,2012-2013,,upper,nj,,NJC000068,Transportation,,,
NJL000031,member,2010-2011,10,lower,nj,Republican,,,,,
NJL000031,committee member,2010-2011,,lower,nj,,NJC000054,Regulated Professions,,,
NJL000031,member,2008-2009,10,lower,nj,Republican,,,,,
NJL000035,member,2012-2013,11,upper,nj,Republican,,,,,
NJL000035,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000035,committee member,2012-2013,,upper,nj,,NJC000064,Environment and Energy,,,
NJL000035,member,2010-2011,12,upper,nj,Republican,,,,,
NJL000035,committee member,2010-2011,,upper,nj,,NJC000064,Environment and Energy,,,
NJL000035,committee member,2010-2011,,upper,nj,,NJC000035,Judiciary,,,
NJL000035,committee member,2010-2011,,upper,nj,,NJC000074,State Government,,,
NJL000035,committee member,2010-2011,,upper,nj,,NJC000075,"Wagering, Tourism & Historic Preservation",,,
NJL000035,member,2008-2009,12,upper,nj,Republican,,,,,
NJL000038,member,2012-2013,13,upper,nj,Republican,,,,,
NJL000038,committee member,2012-2013,,upper,nj,,NJC000063,Economic Growth,,,
NJL000038,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000038,committee member,2012-2013,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000038,member,2010-2011,13,upper,nj,Republican,,,,,
NJL000038,committee member,2010-2011,,upper,nj,,NJC000063,Economic Growth,,,
NJL000038,committee member,2010-2011,,upper,nj,,NJC000035,Judiciary,,,
NJL000038,committee member,2010-2011,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000038,member,2008-2009,13,upper,nj,Republican,,,,,
NJL000039,member,2012-2013,12,upper,nj,Republican,,,,,
NJL000039,committee member,2012-2013,,upper,nj,,NJC000062,Community and Urban Affairs,,,
NJL000039,committee member,2012-2013,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000039,committee member,2012-2013,,upper,nj,,NJC000067,"State Government, Wagering, Tourism & Historic Preservation",,,
NJL000039,member,2010-2011,13,lower,nj,Republican,,,,,
NJL000039,committee member,2010-2011,,lower,nj,,NJC000041,Appropriations,,,
NJL000039,committee member,2010-2011,,lower,nj,,NJC000042,Bipartisan Leadership Committee,,,
NJL000039,committee member,2010-2011,,lower,nj,,NJC000049,Higher Education,,,
NJL000039,committee member,2010-2011,,lower,nj,,NJC000052,Human Services,,,
NJL000039,member,2008-2009,13,lower,nj,Republican,,,,,
NJL000043,member,2012-2013,14,upper,nj,Democratic,,,,,
NJL000043,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000043,committee member,2012-2013,,upper,nj,,NJC000064,Environment and Energy,,,
NJL000043,committee member,2012-2013,,upper,nj,,NJC000037,Law and Public Safety,,,
NJL000043,member,2010-2011,14,lower,nj,Democratic,,,,,
NJL000043,committee member,2010-2011,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000043,committee member,2010-2011,,lower,nj,,NJC000015,Judiciary,,,
NJL000043,member,2008-2009,14,lower,nj,Democratic,,,,,
NJL000045,member,2012-2013,15,upper,nj,Democratic,,,,,
NJL000045,committee member,2012-2013,,upper,nj,,NJC000034,Education,,,
NJL000045,committee member,2012-2013,,upper,nj,,NJC000067,"State Government, Wagering, Tourism & Historic Preservation",,,
NJL000045,member,2010-2011,15,upper,nj,Democratic,,,,,
NJL000045,committee member,2010-2011,,upper,nj,,NJC000034,Education,,,
NJL000045,committee member,2010-2011,,upper,nj,,NJC000067,"State Government, Wagering, Tourism & Historic Preservation",,,
NJL000045,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000045,member,2008-2009,15,upper,nj,Democratic,,,,,
NJL000048,member,2012-2013,16,upper,nj,Republican,,,,,
NJL000048,committee member,2012-2013,,upper,nj,,NJC000064,Environment and Energy,,,
NJL000048,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000048,committee member,2012-2013,,upper,nj,,NJC000037,Law and Public Safety,,,
NJL000048,member,2010-2011,16,upper,nj,Republican,,,,,
NJL000048,committee member,2010-2011,,upper,nj,,NJC000064,Environment and Energy,,,
NJL000048,committee member,2010-2011,,upper,nj,,NJC000035,Judiciary,,,
NJL000048,committee member,2010-2011,,upper,nj,,NJC000037,Law and Public Safety,,,
NJL000048,committee member,2010-2011,,upper,nj,,NJC000072,Environment,,,
NJL000048,member,2008-2009,16,upper,nj,Republican,,,,,
NJL000051,member,2012-2013,17,upper,nj,Democratic,,,,,
NJL000051,committee member,2012-2013,,upper,nj,,NJC000064,Environment and Energy,,,
NJL000051,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000051,member,2010-2011,17,upper,nj,Democratic,,,,,
NJL000051,committee member,2010-2011,,upper,nj,,NJC000064,Environment and Energy,,,
NJL000051,committee member,2010-2011,,upper,nj,,NJC000035,Judiciary,,,
NJL000051,committee member,2010-2011,,upper,nj,,NJC000072,Environment,,,
NJL000051,member,2008-2009,17,upper,nj,Democratic,,,,,
NJL000054,member,2012-2013,18,upper,nj,Democratic,,,,,
NJL000054,committee member,2012-2013,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000054,committee member,2012-2013,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000054,committee member,2012-2013,,upper,nj,,NJC000067,"State Government, Wagering, Tourism & Historic Preservation",,,
NJL000054,member,2010-2011,18,upper,nj,Democratic,,,,,
NJL000054,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000054,committee member,2010-2011,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000054,member,2008-2009,18,upper,nj,Democratic,,,,,
NJL000057,member,2012-2013,19,upper,nj,Democratic,,,,,
NJL000057,committee member,2012-2013,,upper,nj,,NJC000063,Economic Growth,,,
NJL000057,committee member,2012-2013,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000057,member,2010-2011,19,upper,nj,Democratic,,,,,
NJL000057,committee member,2010-2011,,upper,nj,,NJC000063,Economic Growth,,,
NJL000057,committee member,2010-2011,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000057,committee member,2010-2011,,upper,nj,,NJC000069,Legislative Panel on State Psychiatric Hospitals and Develop,,,
NJL000057,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000057,member,2008-2009,19,upper,nj,Democratic,,,,,
NJL000060,member,2012-2013,20,upper,nj,Democratic,,,,,
NJL000060,committee member,2012-2013,,upper,nj,,NJC000061,Commerce,,,
NJL000060,committee member,2012-2013,,upper,nj,,NJC000063,Economic Growth,,,
NJL000060,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000060,member,2010-2011,20,upper,nj,Democratic,,,,,
NJL000060,committee member,2010-2011,,upper,nj,,NJC000061,Commerce,,,
NJL000060,committee member,2010-2011,,upper,nj,,NJC000063,Economic Growth,,,
NJL000060,committee member,2010-2011,,upper,nj,,NJC000035,Judiciary,,,
NJL000060,committee member,2010-2011,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000060,member,2008-2009,20,upper,nj,Democratic,,,,,
NJL000063,member,2012-2013,21,upper,nj,Republican,,,,,
NJL000063,committee member,2012-2013,,upper,nj,,NJC000061,Commerce,,,
NJL000063,committee member,2012-2013,,upper,nj,,NJC000076,Higher Education,,,
NJL000063,committee member,2012-2013,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000063,member,2010-2011,21,upper,nj,Republican,,,,,
NJL000063,committee member,2010-2011,,upper,nj,,NJC000061,Commerce,,,
NJL000063,committee member,2010-2011,,upper,nj,,NJC000034,Education,,,
NJL000063,committee member,2010-2011,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000063,committee member,2010-2011,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000063,member,2008-2009,21,upper,nj,Republican,,,,,
NJL000066,member,2012-2013,22,upper,nj,Democratic,,,,,
NJL000066,committee member,2012-2013,,upper,nj,,NJC000061,Commerce,,,
NJL000066,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000066,member,2010-2011,22,upper,nj,Democratic,,,,,
NJL000066,committee member,2010-2011,,upper,nj,,NJC000061,Commerce,,,
NJL000066,committee member,2010-2011,,upper,nj,,NJC000035,Judiciary,,,
NJL000066,committee member,2010-2011,,upper,nj,,NJC000074,State Government,,,
NJL000066,member,2008-2009,22,upper,nj,Democratic,,,,,
NJL000069,member,2012-2013,23,upper,nj,Republican,,,,,
NJL000069,committee member,2012-2013,,upper,nj,,NJC000034,Education,,,
NJL000069,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000069,member,2010-2011,23,upper,nj,Republican,,,,,
NJL000069,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000069,committee member,2010-2011,,upper,nj,,NJC000036,Labor,,,
NJL000069,member,2008-2009,23,upper,nj,Republican,,,,,
NJL000069,member,2012-2013,23,upper,nj,Republican,,,,,
NJL000072,member,2012-2013,24,upper,nj,Republican,,,,,
NJL000072,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000072,committee member,2012-2013,,upper,nj,,NJC000063,Economic Growth,,,
NJL000072,member,2010-2011,24,upper,nj,Republican,,,,,
NJL000072,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000072,committee member,2010-2011,,upper,nj,,NJC000063,Economic Growth,,,
NJL000072,member,2008-2009,24,upper,nj,Republican,,,,,
NJL000078,member,2012-2013,26,upper,nj,Republican,,,,,
NJL000078,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000078,committee member,2012-2013,,upper,nj,,NJC000068,Transportation,,,
NJL000078,member,2010-2011,26,upper,nj,Republican,,,,,
NJL000078,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000078,committee member,2010-2011,,upper,nj,,NJC000036,Labor,,,
NJL000078,member,2008-2009,26,upper,nj,Republican,,,,,
NJL000081,member,2012-2013,27,upper,nj,Democratic,,,,,
NJL000081,committee member,2012-2013,,upper,nj,,NJC000063,Economic Growth,,,
NJL000081,committee member,2012-2013,,upper,nj,,NJC000036,Labor,,,
NJL000081,member,2010-2011,27,upper,nj,Democratic,,,,,
NJL000081,committee member,2010-2011,,upper,nj,,NJC000063,Economic Growth,,,
NJL000081,committee member,2010-2011,,upper,nj,,NJC000036,Labor,,,
NJL000081,committee member,2010-2011,,upper,nj,,NJC000069,Legislative Panel on State Psychiatric Hospitals and Develop,,,
NJL000081,member,2008-2009,27,upper,nj,Democratic,,,,,
NJL000084,member,2012-2013,28,upper,nj,Democratic,,,,,
NJL000084,committee member,2012-2013,,upper,nj,,NJC000062,Community and Urban Affairs,,,
NJL000084,committee member,2012-2013,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000084,member,2010-2011,28,upper,nj,Democratic,,,,,
NJL000084,committee member,2010-2011,,upper,nj,,NJC000062,Community and Urban Affairs,,,
NJL000084,committee member,2010-2011,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000084,member,2008-2009,28,upper,nj,Democratic,,,,,
NJL000087,member,2012-2013,29,upper,nj,Democratic,,,,,
NJL000087,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000087,committee member,2012-2013,,upper,nj,,NJC000034,Education,,,
NJL000087,committee member,2012-2013,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000087,member,2010-2011,29,upper,nj,Democratic,,,,,
NJL000087,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000087,committee member,2010-2011,,upper,nj,,NJC000062,Community and Urban Affairs,,,
NJL000087,committee member,2010-2011,,upper,nj,,NJC000034,Education,,,
NJL000087,committee member,2010-2011,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000087,committee member,2010-2011,,upper,nj,,NJC000063,Economic Growth,,,
NJL000087,member,2008-2009,29,upper,nj,Democratic,,,,,
NJL000090,member,2012-2013,30,upper,nj,Republican,,,,,
NJL000090,committee member,2012-2013,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000090,committee member,2012-2013,,upper,nj,,NJC000076,Higher Education,,,
NJL000090,member,2010-2011,30,upper,nj,Republican,,,,,
NJL000090,committee member,2010-2011,,upper,nj,,NJC000063,Economic Growth,,,
NJL000090,committee member,2010-2011,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000090,committee member,2010-2011,,upper,nj,,NJC000061,Commerce,,,
NJL000090,member,2008-2009,30,upper,nj,Republican,,,,,
NJL000093,member,2012-2013,31,upper,nj,Democratic,,,,,
NJL000093,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000093,committee member,2012-2013,,upper,nj,,NJC000076,Higher Education,,,
NJL000093,committee member,2012-2013,,upper,nj,,NJC000036,Labor,,,
NJL000093,member,2010-2011,31,upper,nj,Democratic,,,,,
NJL000093,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000093,committee member,2010-2011,,upper,nj,,NJC000063,Economic Growth,,,
NJL000093,committee member,2010-2011,,upper,nj,,NJC000036,Labor,,,
NJL000093,committee member,2010-2011,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000093,member,2008-2009,31,upper,nj,Democratic,,,,,
NJL000097,member,2012-2013,32,upper,nj,Democratic,,,,,
NJL000097,committee member,2012-2013,,upper,nj,,NJC000037,Law and Public Safety,,,
NJL000097,committee member,2012-2013,,upper,nj,,NJC000068,Transportation,,,
NJL000097,member,2010-2011,32,upper,nj,Democratic,,,,,
NJL000097,committee member,2010-2011,,upper,nj,,NJC000037,Law and Public Safety,,,
NJL000097,committee member,2010-2011,,upper,nj,,NJC000068,Transportation,,,
NJL000097,committee member,2010-2011,,upper,nj,,NJC000073,Law and Public Safety and Veterans' Affairs,,,
NJL000097,member,2008-2009,32,upper,nj,Democratic,,,,,
NJL000100,member,2012-2013,33,upper,nj,Democratic,,,,,
NJL000100,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000100,committee member,2012-2013,,upper,nj,,NJC000062,Community and Urban Affairs,,,
NJL000100,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000100,member,2010-2011,33,upper,nj,Democratic,,,,,
NJL000100,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000100,committee member,2010-2011,,upper,nj,,NJC000035,Judiciary,,,
NJL000100,committee member,2010-2011,,upper,nj,,NJC000073,Law and Public Safety and Veterans' Affairs,,,
NJL000100,member,2008-2009,33,upper,nj,Democratic,,,,,
NJL000103,member,2012-2013,34,upper,nj,Democratic,,,,,
NJL000103,committee member,2012-2013,,upper,nj,,NJC000061,Commerce,,,
NJL000103,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000103,member,2010-2011,34,upper,nj,Democratic,,,,,
NJL000103,committee member,2010-2011,,upper,nj,,NJC000061,Commerce,,,
NJL000103,committee member,2010-2011,,upper,nj,,NJC000035,Judiciary,,,
NJL000103,committee member,2010-2011,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000103,member,2008-2009,34,upper,nj,Democratic,,,,,
NJL000107,member,2012-2013,35,upper,nj,Democratic,,,,,
NJL000107,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000107,committee member,2012-2013,,upper,nj,,NJC000076,Higher Education,,,
NJL000107,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000107,member,2010-2011,35,lower,nj,Democratic,,,,,
NJL000107,committee member,2010-2011,,lower,nj,,NJC000041,Appropriations,,,
NJL000107,committee member,2010-2011,,lower,nj,,NJC000042,Bipartisan Leadership Committee,,,
NJL000107,committee member,2010-2011,,lower,nj,,NJC000043,Budget,,,
NJL000107,committee member,2010-2011,,lower,nj,,NJC000055,Special Committee on Economic Development,,,
NJL000107,committee member,2010-2011,,lower,nj,,NJC000070,Budget Committee (Budget Hearings Only),,,
NJL000107,committee member,2010-2011,,lower,nj,,NJC000007,Education,,,
NJL000107,member,2008-2009,35,lower,nj,Democratic,,,,,
NJL000109,member,2012-2013,36,upper,nj,Democratic,,,,,
NJL000109,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000109,committee member,2012-2013,,upper,nj,,NJC000076,Higher Education,,,
NJL000109,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000109,committee member,2012-2013,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000109,member,2010-2011,36,upper,nj,Democratic,,,,,
NJL000109,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000109,committee member,2010-2011,,upper,nj,,NJC000035,Judiciary,,,
NJL000109,committee member,2010-2011,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000109,committee member,2010-2011,,upper,nj,,NJC000036,Labor,,,
NJL000109,member,2008-2009,36,upper,nj,Democratic,,,,,
NJL000112,member,2012-2013,37,upper,nj,Democratic,,,,,
NJL000112,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000112,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000112,member,2010-2011,37,upper,nj,Democratic,,,,,
NJL000112,committee member,2010-2011,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000112,committee member,2010-2011,,upper,nj,,NJC000035,Judiciary,,,
NJL000112,committee member,2010-2011,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000112,committee member,2010-2011,,upper,nj,,NJC000074,State Government,,,
NJL000112,member,2008-2009,37,upper,nj,Democratic,,,,,
NJL000115,member,2012-2013,38,upper,nj,Democratic,,,,,
NJL000115,committee member,2012-2013,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000115,committee member,2012-2013,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000115,committee member,2012-2013,,upper,nj,,NJC000068,Transportation,,,
NJL000115,member,2010-2011,38,upper,nj,Democratic,,,,,
NJL000115,committee member,2010-2011,,upper,nj,,NJC000064,Environment and Energy,,,
NJL000115,committee member,2010-2011,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000115,committee member,2010-2011,,upper,nj,,NJC000067,"State Government, Wagering, Tourism & Historic Preservation",,,
NJL000115,committee member,2010-2011,,upper,nj,,NJC000072,Environment,,,
NJL000115,committee member,2010-2011,,upper,nj,,NJC000075,"Wagering, Tourism & Historic Preservation",,,
NJL000115,member,2008-2009,38,upper,nj,Democratic,,,,,
NJL000118,member,2012-2013,39,upper,nj,Republican,,,,,
NJL000118,committee member,2012-2013,,upper,nj,,NJC000061,Commerce,,,
NJL000118,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000118,member,2010-2011,39,upper,nj,Republican,,,,,
NJL000118,committee member,2010-2011,,upper,nj,,NJC000061,Commerce,,,
NJL000118,committee member,2010-2011,,upper,nj,,NJC000035,Judiciary,,,
NJL000118,committee member,2010-2011,,upper,nj,,NJC000066,Legislative Oversight,,,
NJL000118,member,2008-2009,39,upper,nj,Republican,,,,,
NJL000121,member,2012-2013,40,upper,nj,Republican,,,,,
NJL000121,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000121,committee member,2012-2013,,upper,nj,,NJC000035,Judiciary,,,
NJL000121,member,2010-2011,40,upper,nj,Republican,,,,,
NJL000121,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000121,committee member,2010-2011,,upper,nj,,NJC000035,Judiciary,,,
NJL000121,committee member,2010-2011,,upper,nj,,NJC000074,State Government,,,
NJL000121,member,2008-2009,40,upper,nj,Republican,,,,,
NJL000020,member,2012-2013,7,upper,nj,Republican,,,,,
NJL000020,committee member,2012-2013,,upper,nj,,NJC000034,Education,,,
NJL000020,committee member,2012-2013,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000020,committee member,2012-2013,,upper,nj,,NJC000038,Military and Veterans' Affairs,,,
NJL000020,member,2010-2011,7,upper,nj,Republican,,,,,
NJL000020,committee member,2010-2011,,upper,nj,,NJC000034,Education,,,
NJL000020,committee member,2010-2011,,upper,nj,,NJC000065,"Health, Human Services and Senior Citizens",,,
NJL000020,committee member,2010-2011,,upper,nj,,NJC000038,Military and Veterans' Affairs,,,
NJL000020,committee member,2010-2011,,upper,nj,,NJC000069,Legislative Panel on State Psychiatric Hospitals and Develop,,,
NJL000020,member,2008-2009,7,upper,nj,Republican,,,,,
