leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MIL000140,member,2013-2014,102,lower,mi,Republican,,,,,
MIL000140,committee member,2013-2014,,lower,mi,,MIC000022,Appropriations,,,
MIL000140,member,2011-2012,102,lower,mi,Republican,,,,,
MIL000140,committee member,2011-2012,,lower,mi,,MIC000022,Appropriations,,,
MIL000113,member,2013-2014,75,lower,mi,Democratic,,,,,
MIL000113,committee member,2013-2014,,lower,mi,,MIC000022,Appropriations,,,
MIL000113,member,2011-2012,75,lower,mi,Democratic,,,,,
MIL000113,committee member,2011-2012,,lower,mi,,MIC000022,Appropriations,,,
MIL000068,member,2013-2014,30,lower,mi,Republican,,,,,
MIL000068,committee member,2013-2014,,lower,mi,,MIC000024,Commerce,,,
MIL000068,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000068,committee member,2013-2014,,lower,mi,,MIC000079,Financial Services,,,
MIL000068,committee member,2013-2014,,lower,mi,,MIC000038,Tax Policy,,,
MIL000068,member,2011-2012,30,lower,mi,Republican,,,,,
MIL000068,committee member,2011-2012,,lower,mi,,MIC000023,Banking and Financial Services,,,
MIL000068,committee member,2011-2012,,lower,mi,,MIC000024,Commerce,,,
MIL000068,committee member,2011-2012,,lower,mi,,MIC000038,Tax Policy,,,
MIL000076,member,2013-2014,38,lower,mi,Republican,,,,,
MIL000076,committee member,2013-2014,,lower,mi,,MIC000025,Education,,,
MIL000076,committee member,2013-2014,,lower,mi,,MIC000029,Health Policy,,,
MIL000076,committee member,2013-2014,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000076,committee member,2013-2014,,lower,mi,,MIC000085,Tourism,,,
MIL000076,member,2011-2012,38,lower,mi,Republican,,,,,
MIL000076,committee member,2011-2012,,lower,mi,,MIC000025,Education,,,
MIL000076,committee member,2011-2012,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000076,committee member,2011-2012,,lower,mi,,MIC000032,"Local, Intergovernmental, and Regional Affairs",,,
MIL000076,committee member,2011-2012,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000080,member,2013-2014,22,lower,mi,Democratic,,,,,
MIL000080,committee member,2013-2014,,lower,mi,,MIC000077,Elections and Ethics,,,
MIL000080,committee member,2013-2014,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000080,committee member,2013-2014,,lower,mi,,MIC000038,Tax Policy,,,
MIL000080,member,2011-2012,42,lower,mi,Democratic,,,,,
MIL000080,committee member,2011-2012,,lower,mi,,MIC000024,Commerce,,,
MIL000080,committee member,2011-2012,,lower,mi,,MIC000034,"Natural Resources, Tourism, and Outdoor Recreation",,,
MIL000080,committee member,2011-2012,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000051,member,2013-2014,13,lower,mi,Democratic,,,,,
MIL000051,committee member,2013-2014,,lower,mi,,MIC000022,Appropriations,,,
MIL000051,member,2011-2012,13,lower,mi,Democratic,,,,,
MIL000051,committee member,2011-2012,,lower,mi,,MIC000028,Government Operations,,,
MIL000051,committee member,2011-2012,,lower,mi,,MIC000030,Insurance,,,
MIL000051,committee member,2011-2012,,lower,mi,,MIC000038,Tax Policy,,,
MIL000073,member,2013-2014,35,lower,mi,Democratic,,,,,
MIL000073,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000073,committee member,2013-2014,,lower,mi,,MIC000028,Government Operations,,,
MIL000073,member,2011-2012,35,lower,mi,Democratic,,,,,
MIL000073,committee member,2011-2012,,lower,mi,,MIC000025,Education,,,
MIL000073,committee member,2011-2012,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000073,committee member,2011-2012,,lower,mi,,MIC000038,Tax Policy,,,
MIL000144,member,2013-2014,106,lower,mi,Republican,,,,,
MIL000144,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000144,committee member,2013-2014,,lower,mi,,MIC000079,Financial Services,,,
MIL000144,committee member,2013-2014,,lower,mi,,MIC000080,Local Government,,,
MIL000144,committee member,2013-2014,,lower,mi,,MIC000085,Tourism,,,
MIL000144,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000144,member,2011-2012,106,lower,mi,Republican,,,,,
MIL000144,committee member,2011-2012,,lower,mi,,MIC000023,Banking and Financial Services,,,
MIL000144,committee member,2011-2012,,lower,mi,,MIC000031,Judiciary,,,
MIL000144,committee member,2011-2012,,lower,mi,,MIC000032,"Local, Intergovernmental, and Regional Affairs",,,
MIL000144,committee member,2011-2012,,lower,mi,,MIC000034,"Natural Resources, Tourism, and Outdoor Recreation",,,
MIL000151,member,2013-2014,51,lower,mi,Republican,,,,,
MIL000151,committee member,2013-2014,,lower,mi,,MIC000076,Criminal Justice,,,
MIL000151,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000151,committee member,2013-2014,,lower,mi,,MIC000029,Health Policy,,,
MIL000151,committee member,2013-2014,,lower,mi,,MIC000080,Local Government,,,
MIL000151,committee member,2013-2014,,lower,mi,,MIC000082,Military and Veterans Affairs,,,
MIL000151,member,2011-2012,51,lower,mi,Republican,,,,,
MIL000151,committee member,2011-2012,,lower,mi,,MIC000029,Health Policy,,,
MIL000151,committee member,2011-2012,,lower,mi,,MIC000031,Judiciary,,,
MIL000151,committee member,2011-2012,,lower,mi,,MIC000033,Military and Veterans Affairs and Homeland Security,,,
MIL000212,member,2013-2014,39,lower,mi,Republican,,,,,
MIL000212,committee member,2013-2014,,lower,mi,,MIC000076,Criminal Justice,,,
MIL000212,committee member,2013-2014,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000212,committee member,2013-2014,,lower,mi,,MIC000029,Health Policy,,,
MIL000212,committee member,2013-2014,,lower,mi,,MIC000031,Judiciary,,,
MIL000212,committee member,2013-2014,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000236,member,2013-2014,81,lower,mi,Republican,,,,,
MIL000236,committee member,2013-2014,,lower,mi,,MIC000021,Agriculture,,,
MIL000236,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000236,committee member,2013-2014,,lower,mi,,MIC000081,Michigan Competitiveness,,,
MIL000236,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000011,member,2013-2014,11,upper,mi,Republican,,,,,
MIL000011,committee member,2013-2014,,upper,mi,,MIC000063,Finance,,,
MIL000011,committee member,2013-2014,,upper,mi,,MIC000088,Infrastructure Modernization,,,
MIL000011,committee member,2013-2014,,upper,mi,,MIC000066,Insurance,,,
MIL000011,committee member,2013-2014,,upper,mi,,MIC000068,Local Government and Elections,,,
MIL000011,committee member,2013-2014,,upper,mi,,MIC000074,Transportation,,,
MIL000011,member,2011-2012,11,upper,mi,Republican,,,,,
MIL000011,committee member,2011-2012,,upper,mi,,MIC000063,Finance,,,
MIL000011,committee member,2011-2012,,upper,mi,,MIC000066,Insurance,,,
MIL000011,committee member,2011-2012,,upper,mi,,MIC000068,Local Government and Elections,,,
MIL000011,committee member,2011-2012,,upper,mi,,MIC000074,Transportation,,,
MIL000029,member,2013-2014,29,upper,mi,Republican,,,,,
MIL000029,committee member,2013-2014,,upper,mi,,MIC000059,Economic Development,,,
MIL000029,committee member,2013-2014,,upper,mi,,MIC000064,Government Operations,,,
MIL000029,committee member,2013-2014,,upper,mi,,MIC000070,Outdoor Recreation and Tourism,,,
MIL000029,committee member,2013-2014,,upper,mi,,MIC000071,Redistricting,,,
MIL000029,member,2011-2012,29,upper,mi,Republican,,,,,
MIL000029,committee member,2011-2012,,upper,mi,,MIC000059,Economic Development,,,
MIL000029,committee member,2011-2012,,upper,mi,,MIC000064,Government Operations,,,
MIL000029,committee member,2011-2012,,upper,mi,,MIC000070,Outdoor Recreation and Tourism,,,
MIL000029,committee member,2011-2012,,upper,mi,,MIC000071,Redistricting,,,
MIL000024,member,2013-2014,24,upper,mi,Republican,,,,,
MIL000024,committee member,2013-2014,,upper,mi,,MIC000061,Energy and Technology,,,
MIL000024,committee member,2013-2014,,upper,mi,,MIC000065,Health Policy,,,
MIL000024,committee member,2013-2014,,upper,mi,,MIC000067,Judiciary,,,
MIL000024,committee member,2013-2014,,upper,mi,,MIC000071,Redistricting,,,
MIL000024,committee member,2013-2014,,upper,mi,,MIC000073,Regulatory Reform,,,
MIL000024,member,2011-2012,24,upper,mi,Republican,,,,,
MIL000024,committee member,2011-2012,,upper,mi,,MIC000061,Energy and Technology,,,
MIL000024,committee member,2011-2012,,upper,mi,,MIC000065,Health Policy,,,
MIL000024,committee member,2011-2012,,upper,mi,,MIC000067,Judiciary,,,
MIL000024,committee member,2011-2012,,upper,mi,,MIC000071,Redistricting,,,
MIL000024,committee member,2011-2012,,upper,mi,,MIC000073,Regulatory Reform,,,
MIL000017,member,2013-2014,17,upper,mi,Republican,,,,,
MIL000017,committee member,2013-2014,,upper,mi,,MIC000064,Government Operations,,,
MIL000017,member,2011-2012,17,upper,mi,Republican,,,,,
MIL000017,committee member,2011-2012,,upper,mi,,MIC000064,Government Operations,,,
MIL000023,member,2013-2014,23,upper,mi,Democratic,,,,,
MIL000023,committee member,2013-2014,,upper,mi,,MIC000064,Government Operations,,,
MIL000023,member,2011-2012,23,upper,mi,Democratic,,,,,
MIL000023,committee member,2011-2012,,upper,mi,,MIC000064,Government Operations,,,
MIL000005,member,2013-2014,5,upper,mi,Democratic,,,,,
MIL000005,committee member,2013-2014,,upper,mi,,MIC000087,Banking and Financial,,,
MIL000005,committee member,2013-2014,,upper,mi,,MIC000059,Economic Development,,,
MIL000005,committee member,2013-2014,,upper,mi,,MIC000064,Government Operations,,,
MIL000005,member,2011-2012,5,upper,mi,Democratic,,,,,
MIL000005,committee member,2011-2012,,upper,mi,,MIC000058,Banking and Financial Institutions,,,
MIL000005,committee member,2011-2012,,upper,mi,,MIC000059,Economic Development,,,
MIL000005,committee member,2011-2012,,upper,mi,,MIC000064,Government Operations,,,
MIL000038,member,2013-2014,38,upper,mi,Republican,,,,,
MIL000038,committee member,2013-2014,,upper,mi,,MIC000069," Natural Resources, Environment and Great Lakes",,,
MIL000038,committee member,2013-2014,,upper,mi,,MIC000070,Outdoor Recreation and Tourism,,,
MIL000038,committee member,2013-2014,,upper,mi,,MIC000072,"Reforms, Restructuring and Reinventing",,,
MIL000038,committee member,2013-2014,,upper,mi,,MIC000074,Transportation,,,
MIL000038,member,2011-2012,38,upper,mi,Republican,,,,,
MIL000038,committee member,2011-2012,,upper,mi,,MIC000069," Natural Resources, Environment and Great Lakes",,,
MIL000038,committee member,2011-2012,,upper,mi,,MIC000070,Outdoor Recreation and Tourism,,,
MIL000038,committee member,2011-2012,,upper,mi,,MIC000072,"Reforms, Restructuring and Reinventing",,,
MIL000038,committee member,2011-2012,,upper,mi,,MIC000074,Transportation,,,
MIL000015,member,2013-2014,15,upper,mi,Republican,,,,,
MIL000015,committee member,2013-2014,,upper,mi,,MIC000059,Economic Development,,,
MIL000015,committee member,2013-2014,,upper,mi,,MIC000069," Natural Resources, Environment and Great Lakes",,,
MIL000015,committee member,2013-2014,,upper,mi,,MIC000072,"Reforms, Restructuring and Reinventing",,,
MIL000015,committee member,2013-2014,,upper,mi,,MIC000074,Transportation,,,
MIL000015,member,2011-2012,15,upper,mi,Republican,,,,,
MIL000015,committee member,2011-2012,,upper,mi,,MIC000059,Economic Development,,,
MIL000015,committee member,2011-2012,,upper,mi,,MIC000069," Natural Resources, Environment and Great Lakes",,,
MIL000015,committee member,2011-2012,,upper,mi,,MIC000072,"Reforms, Restructuring and Reinventing",,,
MIL000015,committee member,2011-2012,,upper,mi,,MIC000074,Transportation,,,
MIL000032,member,2013-2014,32,upper,mi,Republican,,,,,
MIL000032,committee member,2013-2014,,upper,mi,,MIC000057,Appropriations,,,
MIL000032,committee member,2013-2014,,upper,mi,,MIC000088,Infrastructure Modernization,,,
MIL000032,member,2011-2012,32,upper,mi,Republican,,,,,
MIL000032,committee member,2011-2012,,upper,mi,,MIC000057,Appropriations,,,
MIL000009,member,2013-2014,9,upper,mi,Democratic,,,,,
MIL000009,committee member,2013-2014,,upper,mi,,MIC000061,Energy and Technology,,,
MIL000009,committee member,2013-2014,,upper,mi,,MIC000063,Finance,,,
MIL000009,committee member,2013-2014,,upper,mi,,MIC000066,Insurance,,,
MIL000009,committee member,2013-2014,,upper,mi,,MIC000067,Judiciary,,,
MIL000009,committee member,2013-2014,,upper,mi,,MIC000071,Redistricting,,,
MIL000009,member,2011-2012,9,upper,mi,Democratic,,,,,
MIL000009,committee member,2011-2012,,upper,mi,,MIC000061,Energy and Technology,,,
MIL000009,committee member,2011-2012,,upper,mi,,MIC000063,Finance,,,
MIL000009,committee member,2011-2012,,upper,mi,,MIC000066,Insurance,,,
MIL000009,committee member,2011-2012,,upper,mi,,MIC000067,Judiciary,,,
MIL000009,committee member,2011-2012,,upper,mi,,MIC000071,Redistricting,,,
MIL000016,member,2013-2014,16,upper,mi,Republican,,,,,
MIL000016,committee member,2013-2014,,upper,mi,,MIC000044,Appropriations,Department of Community Health,,
MIL000016,committee member,2013-2014,,upper,mi,,MIC000047,Appropriations,Department of Human Services,,
MIL000016,committee member,2013-2014,,upper,mi,,MIC000053,Appropriations,"K-12, School Aid, Education",,
MIL000016,committee member,2013-2014,,upper,mi,,MIC000054,Appropriations,Retirement,,
MIL000016,committee member,2013-2014,,upper,mi,,MIC000057,Appropriations,,,
MIL000016,member,2011-2012,16,upper,mi,Republican,,,,,
MIL000016,committee member,2011-2012,,upper,mi,,MIC000044,Appropriations,Department of Community Health,,
MIL000016,committee member,2011-2012,,upper,mi,,MIC000047,Appropriations,Department of Human Services,,
MIL000016,committee member,2011-2012,,upper,mi,,MIC000053,Appropriations,"K-12, School Aid, Education",,
MIL000016,committee member,2011-2012,,upper,mi,,MIC000054,Appropriations,Retirement,,
MIL000016,committee member,2011-2012,,upper,mi,,MIC000057,Appropriations,,,
MIL000019,member,2013-2014,19,upper,mi,Republican,,,,,
MIL000019,committee member,2013-2014,,upper,mi,,MIC000087,Banking and Financial,,,
MIL000019,committee member,2013-2014,,upper,mi,,MIC000059,Economic Development,,,
MIL000019,committee member,2013-2014,,upper,mi,,MIC000061,Energy and Technology,,,
MIL000019,committee member,2013-2014,,upper,mi,,MIC000062,"Families, Seniors and Human Services",,,
MIL000019,member,2011-2012,19,upper,mi,Republican,,,,,
MIL000019,committee member,2011-2012,,upper,mi,,MIC000058,Banking and Financial Institutions,,,
MIL000019,committee member,2011-2012,,upper,mi,,MIC000059,Economic Development,,,
MIL000019,committee member,2011-2012,,upper,mi,,MIC000061,Energy and Technology,,,
MIL000019,committee member,2011-2012,,upper,mi,,MIC000062,"Families, Seniors and Human Services",,,
MIL000030,member,2013-2014,30,upper,mi,Republican,,,,,
MIL000030,committee member,2013-2014,,upper,mi,,MIC000064,Government Operations,,,
MIL000030,committee member,2013-2014,,upper,mi,,MIC000068,Local Government and Elections,,,
MIL000030,committee member,2013-2014,,upper,mi,,MIC000069," Natural Resources, Environment and Great Lakes",,,
MIL000030,committee member,2013-2014,,upper,mi,,MIC000070,Outdoor Recreation and Tourism,,,
MIL000030,committee member,2013-2014,,upper,mi,,MIC000073,Regulatory Reform,,,
MIL000030,member,2011-2012,30,upper,mi,Republican,,,,,
MIL000030,committee member,2011-2012,,upper,mi,,MIC000064,Government Operations,,,
MIL000030,committee member,2011-2012,,upper,mi,,MIC000068,Local Government and Elections,,,
MIL000030,committee member,2011-2012,,upper,mi,,MIC000069," Natural Resources, Environment and Great Lakes",,,
MIL000030,committee member,2011-2012,,upper,mi,,MIC000070,Outdoor Recreation and Tourism,,,
MIL000030,committee member,2011-2012,,upper,mi,,MIC000073,Regulatory Reform,,,
MIL000037,member,2013-2014,37,upper,mi,Republican,,,,,
MIL000037,committee member,2013-2014,,upper,mi,,MIC000045,Appropriations,Department of Corrections,,
MIL000037,committee member,2013-2014,,upper,mi,,MIC000046,Appropriations,Department of Environmental Quality,,
MIL000037,committee member,2013-2014,,upper,mi,,MIC000051,Appropriations,Higher Education,,
MIL000037,committee member,2013-2014,,upper,mi,,MIC000053,Appropriations,"K-12, School Aid, Education",,
MIL000037,committee member,2013-2014,,upper,mi,,MIC000057,Appropriations,,,
MIL000037,committee member,2013-2014,,upper,mi,,MIC000061,Energy and Technology,,,
MIL000037,member,2011-2012,37,upper,mi,Republican,,,,,
MIL000037,committee member,2011-2012,,upper,mi,,MIC000045,Appropriations,Department of Corrections,,
MIL000037,committee member,2011-2012,,upper,mi,,MIC000046,Appropriations,Department of Environmental Quality,,
MIL000037,committee member,2011-2012,,upper,mi,,MIC000051,Appropriations,Higher Education,,
MIL000037,committee member,2011-2012,,upper,mi,,MIC000053,Appropriations,"K-12, School Aid, Education",,
MIL000037,committee member,2011-2012,,upper,mi,,MIC000057,Appropriations,,,
MIL000037,committee member,2011-2012,,upper,mi,,MIC000061,Energy and Technology,,,
MIL000035,member,2013-2014,35,upper,mi,Republican,,,,,
MIL000035,committee member,2013-2014,,upper,mi,,MIC000040,Agriculture,,,
MIL000035,committee member,2013-2014,,upper,mi,,MIC000042,Appropriations,Capital Outlay,,
MIL000035,committee member,2013-2014,,upper,mi,,MIC000043,Appropriations,Community Colleges,,
MIL000035,committee member,2013-2014,,upper,mi,,MIC000044,Appropriations,Department of Community Health,,
MIL000035,committee member,2013-2014,,upper,mi,,MIC000046,Appropriations,Department of Environmental Quality,,
MIL000035,committee member,2013-2014,,upper,mi,,MIC000049,Appropriations,Department of Natural Resources,,
MIL000035,committee member,2013-2014,,upper,mi,,MIC000057,Appropriations,,,
MIL000035,committee member,2013-2014,,upper,mi,,MIC000087,Banking and Financial,,,
MIL000035,committee member,2013-2014,,upper,mi,,MIC000088,Infrastructure Modernization,,,
MIL000035,member,2011-2012,35,upper,mi,Republican,,,,,
MIL000035,committee member,2011-2012,,upper,mi,,MIC000040,Agriculture,,,
MIL000035,committee member,2011-2012,,upper,mi,,MIC000042,Appropriations,Capital Outlay,,
MIL000035,committee member,2011-2012,,upper,mi,,MIC000043,Appropriations,Community Colleges,,
MIL000035,committee member,2011-2012,,upper,mi,,MIC000044,Appropriations,Department of Community Health,,
MIL000035,committee member,2011-2012,,upper,mi,,MIC000046,Appropriations,Department of Environmental Quality,,
MIL000035,committee member,2011-2012,,upper,mi,,MIC000049,Appropriations,Department of Natural Resources,,
MIL000035,committee member,2011-2012,,upper,mi,,MIC000057,Appropriations,,,
MIL000035,committee member,2011-2012,,upper,mi,,MIC000058,Banking and Financial Institutions,,,
MIL000031,member,2013-2014,31,upper,mi,Republican,,,,,
MIL000031,committee member,2013-2014,,upper,mi,,MIC000041,Appropriations,Agriculture and Rural Development,,
MIL000031,committee member,2013-2014,,upper,mi,,MIC000042,Appropriations,Capital Outlay,,
MIL000031,committee member,2013-2014,,upper,mi,,MIC000046,Appropriations,Department of Environmental Quality,,
MIL000031,committee member,2013-2014,,upper,mi,,MIC000049,Appropriations,Department of Natural Resources,,
MIL000031,committee member,2013-2014,,upper,mi,,MIC000057,Appropriations,,,
MIL000031,committee member,2013-2014,,upper,mi,,MIC000087,Banking and Financial,,,
MIL000031,committee member,2013-2014,,upper,mi,,MIC000069," Natural Resources, Environment and Great Lakes",,,
MIL000031,member,2011-2012,31,upper,mi,Republican,,,,,
MIL000031,committee member,2011-2012,,upper,mi,,MIC000041,Appropriations,Agriculture and Rural Development,,
MIL000031,committee member,2011-2012,,upper,mi,,MIC000042,Appropriations,Capital Outlay,,
MIL000031,committee member,2011-2012,,upper,mi,,MIC000046,Appropriations,Department of Environmental Quality,,
MIL000031,committee member,2011-2012,,upper,mi,,MIC000049,Appropriations,Department of Natural Resources,,
MIL000031,committee member,2011-2012,,upper,mi,,MIC000057,Appropriations,,,
MIL000031,committee member,2011-2012,,upper,mi,,MIC000058,Banking and Financial Institutions,,,
MIL000031,committee member,2011-2012,,upper,mi,,MIC000069," Natural Resources, Environment and Great Lakes",,,
MIL000033,member,2013-2014,33,upper,mi,Republican,,,,,
MIL000033,committee member,2013-2014,,upper,mi,,MIC000040,Agriculture,,,
MIL000033,committee member,2013-2014,,upper,mi,,MIC000059,Economic Development,,,
MIL000033,committee member,2013-2014,,upper,mi,,MIC000060,Education,,,
MIL000033,committee member,2013-2014,,upper,mi,,MIC000062,"Families, Seniors and Human Services",,,
MIL000033,committee member,2013-2014,,upper,mi,,MIC000065,Health Policy,,,
MIL000033,committee member,2013-2014,,upper,mi,,MIC000075,"Veterans, Military and Homeland Security",,,
MIL000033,member,2011-2012,33,upper,mi,Republican,,,,,
MIL000033,committee member,2011-2012,,upper,mi,,MIC000040,Agriculture,,,
MIL000033,committee member,2011-2012,,upper,mi,,MIC000059,Economic Development,,,
MIL000033,committee member,2011-2012,,upper,mi,,MIC000060,Education,,,
MIL000033,committee member,2011-2012,,upper,mi,,MIC000062,"Families, Seniors and Human Services",,,
MIL000033,committee member,2011-2012,,upper,mi,,MIC000065,Health Policy,,,
MIL000033,committee member,2011-2012,,upper,mi,,MIC000075,"Veterans, Military and Homeland Security",,,
MIL000014,member,2013-2014,14,upper,mi,Democratic,,,,,
MIL000014,committee member,2013-2014,,upper,mi,,MIC000044,Appropriations,Department of Community Health,,
MIL000014,committee member,2013-2014,,upper,mi,,MIC000047,Appropriations,Department of Human Services,,
MIL000014,committee member,2013-2014,,upper,mi,,MIC000055,Appropriations,State Police and Military Affairs,,
MIL000014,committee member,2013-2014,,upper,mi,,MIC000057,Appropriations,,,
MIL000014,committee member,2013-2014,,upper,mi,,MIC000062,"Families, Seniors and Human Services",,,
MIL000014,committee member,2013-2014,,upper,mi,,MIC000075,"Veterans, Military and Homeland Security",,,
MIL000014,member,2011-2012,14,upper,mi,Democratic,,,,,
MIL000014,committee member,2011-2012,,upper,mi,,MIC000044,Appropriations,Department of Community Health,,
MIL000014,committee member,2011-2012,,upper,mi,,MIC000047,Appropriations,Department of Human Services,,
MIL000014,committee member,2011-2012,,upper,mi,,MIC000055,Appropriations,State Police and Military Affairs,,
MIL000014,committee member,2011-2012,,upper,mi,,MIC000057,Appropriations,,,
MIL000014,committee member,2011-2012,,upper,mi,,MIC000062,"Families, Seniors and Human Services",,,
MIL000014,committee member,2011-2012,,upper,mi,,MIC000075,"Veterans, Military and Homeland Security",,,
MIL000020,member,2013-2014,20,upper,mi,Republican,,,,,
MIL000020,committee member,2013-2014,,upper,mi,,MIC000042,Appropriations,Capital Outlay,,
MIL000020,committee member,2013-2014,,upper,mi,,MIC000043,Appropriations,Community Colleges,,
MIL000020,committee member,2013-2014,,upper,mi,,MIC000051,Appropriations,Higher Education,,
MIL000020,committee member,2013-2014,,upper,mi,,MIC000052,Appropriations,Judiciary,,
MIL000020,committee member,2013-2014,,upper,mi,,MIC000057,Appropriations,,,
MIL000020,committee member,2013-2014,,upper,mi,,MIC000061,Energy and Technology,,,
MIL000020,committee member,2013-2014,,upper,mi,,MIC000065,Health Policy,,,
MIL000020,committee member,2013-2014,,upper,mi,,MIC000067,Judiciary,,,
MIL000020,member,2011-2012,20,upper,mi,Republican,,,,,
MIL000020,committee member,2011-2012,,upper,mi,,MIC000042,Appropriations,Capital Outlay,,
MIL000020,committee member,2011-2012,,upper,mi,,MIC000043,Appropriations,Community Colleges,,
MIL000020,committee member,2011-2012,,upper,mi,,MIC000051,Appropriations,Higher Education,,
MIL000020,committee member,2011-2012,,upper,mi,,MIC000052,Appropriations,Judiciary,,
MIL000020,committee member,2011-2012,,upper,mi,,MIC000057,Appropriations,,,
MIL000020,committee member,2011-2012,,upper,mi,,MIC000061,Energy and Technology,,,
MIL000020,committee member,2011-2012,,upper,mi,,MIC000065,Health Policy,,,
MIL000020,committee member,2011-2012,,upper,mi,,MIC000067,Judiciary,,,
MIL000010,member,2013-2014,10,upper,mi,Republican,,,,,
MIL000010,committee member,2013-2014,,upper,mi,,MIC000087,Banking and Financial,,,
MIL000010,committee member,2013-2014,,upper,mi,,MIC000062,"Families, Seniors and Human Services",,,
MIL000010,committee member,2013-2014,,upper,mi,,MIC000067,Judiciary,,,
MIL000010,committee member,2013-2014,,upper,mi,,MIC000073,Regulatory Reform,,,
MIL000010,member,2011-2012,10,upper,mi,Republican,,,,,
MIL000010,committee member,2011-2012,,upper,mi,,MIC000058,Banking and Financial Institutions,,,
MIL000010,committee member,2011-2012,,upper,mi,,MIC000062,"Families, Seniors and Human Services",,,
MIL000010,committee member,2011-2012,,upper,mi,,MIC000067,Judiciary,,,
MIL000010,committee member,2011-2012,,upper,mi,,MIC000073,Regulatory Reform,,,
MIL000003,member,2013-2014,3,upper,mi,Democratic,,,,,
MIL000003,committee member,2013-2014,,upper,mi,,MIC000042,Appropriations,Capital Outlay,,
MIL000003,committee member,2013-2014,,upper,mi,,MIC000051,Appropriations,Higher Education,,
MIL000003,committee member,2013-2014,,upper,mi,,MIC000054,Appropriations,Retirement,,
MIL000003,committee member,2013-2014,,upper,mi,,MIC000057,Appropriations,,,
MIL000003,committee member,2013-2014,,upper,mi,,MIC000088,Infrastructure Modernization,,,
MIL000003,committee member,2013-2014,,upper,mi,,MIC000069," Natural Resources, Environment and Great Lakes",,,
MIL000003,committee member,2013-2014,,upper,mi,,MIC000074,Transportation,,,
MIL000003,member,2011-2012,3,upper,mi,Democratic,,,,,
MIL000003,committee member,2011-2012,,upper,mi,,MIC000042,Appropriations,Capital Outlay,,
MIL000003,committee member,2011-2012,,upper,mi,,MIC000051,Appropriations,Higher Education,,
MIL000003,committee member,2011-2012,,upper,mi,,MIC000054,Appropriations,Retirement,,
MIL000003,committee member,2011-2012,,upper,mi,,MIC000057,Appropriations,,,
MIL000003,committee member,2011-2012,,upper,mi,,MIC000069," Natural Resources, Environment and Great Lakes",,,
MIL000003,committee member,2011-2012,,upper,mi,,MIC000074,Transportation,,,
MIL000012,member,2013-2014,12,upper,mi,Republican,,,,,
MIL000012,committee member,2013-2014,,upper,mi,,MIC000087,Banking and Financial,,,
MIL000012,committee member,2013-2014,,upper,mi,,MIC000061,Energy and Technology,,,
MIL000012,committee member,2013-2014,,upper,mi,,MIC000065,Health Policy,,,
MIL000012,committee member,2013-2014,,upper,mi,,MIC000066,Insurance,,,
MIL000012,committee member,2013-2014,,upper,mi,,MIC000071,Redistricting,,,
MIL000012,member,2011-2012,12,upper,mi,Republican,,,,,
MIL000012,committee member,2011-2012,,upper,mi,,MIC000058,Banking and Financial Institutions,,,
MIL000012,committee member,2011-2012,,upper,mi,,MIC000061,Energy and Technology,,,
MIL000012,committee member,2011-2012,,upper,mi,,MIC000065,Health Policy,,,
MIL000012,committee member,2011-2012,,upper,mi,,MIC000066,Insurance,,,
MIL000012,committee member,2011-2012,,upper,mi,,MIC000071,Redistricting,,,
MIL000036,member,2013-2014,36,upper,mi,Republican,,,,,
MIL000036,committee member,2013-2014,,upper,mi,,MIC000041,Appropriations,Agriculture and Rural Development,,
MIL000036,committee member,2013-2014,,upper,mi,,MIC000042,Appropriations,Capital Outlay,,
MIL000036,committee member,2013-2014,,upper,mi,,MIC000044,Appropriations,Department of Community Health,,
MIL000036,committee member,2013-2014,,upper,mi,,MIC000057,Appropriations,,,
MIL000036,committee member,2013-2014,,upper,mi,,MIC000070,Outdoor Recreation and Tourism,,,
MIL000036,committee member,2013-2014,,upper,mi,,MIC000071,Redistricting,,,
MIL000036,committee member,2013-2014,,upper,mi,,MIC000075,"Veterans, Military and Homeland Security",,,
MIL000036,member,2011-2012,36,upper,mi,Republican,,,,,
MIL000036,committee member,2011-2012,,upper,mi,,MIC000041,Appropriations,Agriculture and Rural Development,,
MIL000036,committee member,2011-2012,,upper,mi,,MIC000042,Appropriations,Capital Outlay,,
MIL000036,committee member,2011-2012,,upper,mi,,MIC000044,Appropriations,Department of Community Health,,
