state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
mi,2011-2012,upper,SB 139,MIV00000265,lower,passed; given immediate effect Roll Call # 141 Yeas 106 Nays 0,2011-05-18 00:00:00,other,106,0,0
mi,2011-2012,upper,SB 140,MIV00000024,lower,passed; given immediate effect Roll Call # 48 Yeas 99 Nays 10,2011-03-23 00:00:00,other,99,10,0
mi,2011-2012,upper,SB 141,MIV00000027,lower,passed; given immediate effect Roll Call # 60 Yeas 109 Nays 1,2011-03-24 00:00:00,other,109,1,0
mi,2011-2012,upper,SB 144,MIV00000029,lower,passed; given immediate effect Roll Call # 50 Yeas 104 Nays 5,2011-03-23 00:00:00,other,104,5,0
mi,2011-2012,upper,SB 149,MIV00000031,lower,passed; given immediate effect Roll Call # 31 Yeas 86 Nays 23,2011-03-09 00:00:00,other,86,23,0
mi,2011-2012,upper,SB 152,MIV00002263,lower,passed Roll Call # 625 Yeas 109 Nays 0,2012-11-28 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 152,MIV00002264,upper, ROLL CALL # 836 YEAS 37 NAYS 0 EXCUSED 0 NOT VOTING 1,2012-12-06 00:00:00,other,37,0,1
mi,2011-2012,upper,SB 157,MIV00000034,lower,passed; given immediate effect Roll Call # 36 Yeas 63 Nays 47,2011-03-15 00:00:00,other,63,47,0
mi,2011-2012,upper,SB 158,MIV00000036,lower,passed; given immediate effect Roll Call # 35 Yeas 63 Nays 47,2011-03-15 00:00:00,other,63,47,0
mi,2011-2012,upper,SB 159,MIV00000344,lower,passed; given immediate effect Roll Call # 164 Yeas 109 Nays 0,2011-06-08 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 160,MIV00000740,lower,passed; given immediate effect Roll Call # 374 Yeas 75 Nays 34,2011-09-28 00:00:00,other,75,34,0
mi,2011-2012,upper,SB 165,MIV00000501,lower,passed; given immediate effect Roll Call # 255 Yeas 62 Nays 47,2011-06-29 00:00:00,other,62,47,0
mi,2011-2012,upper,SB 166,MIV00000967,lower,passed; given immediate effect Roll Call # 483 Yeas 107 Nays 0,2011-11-10 00:00:00,other,107,0,0
mi,2011-2012,upper,SB 169,MIV00000199,lower,passed; given immediate effect Roll Call # 106 Yeas 62 Nays 45,2011-05-12 00:00:00,other,62,45,0
mi,2011-2012,upper,SB 171,MIV00000201,lower,passed; given immediate effect Roll Call # 107 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 172,MIV00000203,lower,passed; given immediate effect Roll Call # 108 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 173,MIV00000205,lower,passed; given immediate effect Roll Call # 109 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 174,MIV00000207,lower,passed; given immediate effect Roll Call # 110 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 175,MIV00000209,lower,passed; given immediate effect Roll Call # 111 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 176,MIV00000211,lower,passed; given immediate effect Roll Call # 112 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 177,MIV00000213,lower,passed; given immediate effect Roll Call # 113 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 178,MIV00000215,lower,passed; given immediate effect Roll Call # 114 Yeas 63 Nays 45,2011-05-12 00:00:00,other,63,45,0
mi,2011-2012,upper,SB 179,MIV00000217,lower,passed; given immediate effect Roll Call # 115 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 180,MIV00000219,lower,passed; given immediate effect Roll Call # 116 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 181,MIV00000221,lower,passed; given immediate effect Roll Call # 117 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 182,MIV00000223,lower,passed; given immediate effect Roll Call # 118 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 183,MIV00000225,lower,passed; given immediate effect Roll Call # 119 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 184,MIV00000227,lower,passed; given immediate effect Roll Call # 120 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 185,MIV00000229,lower,passed; given immediate effect Roll Call # 121 Yeas 62 Nays 46,2011-05-12 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 188,MIV00000040,lower,passed; given immediate effect Roll Call # 51 Yeas 103 Nays 6,2011-03-23 00:00:00,other,103,6,0
mi,2011-2012,upper,SB 188,MIV00000043,lower, Roll Call # 56 Yeas 104 Nays 6,2011-03-24 00:00:00,other,104,6,0
mi,2011-2012,upper,SB 189,MIV00000045,lower,passed; given immediate effect Roll Call # 52 Yeas 105 Nays 4,2011-03-23 00:00:00,other,105,4,0
mi,2011-2012,upper,SB 192,MIV00002698,lower,passed Roll Call # 739 Yeas 108 Nays 0,2012-12-12 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 192,MIV00002897,upper, ROLL CALL # 1010 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-12-13 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 193,MIV00002076,lower,passed; given immediate effect Roll Call # 444 Yeas 93 Nays 17,2012-06-13 00:00:00,other,93,17,0
mi,2011-2012,upper,SB 194,MIV00000968,lower,passed; given immediate effect Roll Call # 472 Yeas 106 Nays 1,2011-11-10 00:00:00,other,106,1,0
mi,2011-2012,upper,SB 197,MIV00001161,lower,passed; given immediate effect Roll Call # 598 Yeas 105 Nays 2,2011-12-14 00:00:00,other,105,2,0
mi,2011-2012,upper,SB 206,MIV00000049,lower,passed; given immediate effect Roll Call # 53 Yeas 106 Nays 3,2011-03-23 00:00:00,other,106,3,0
mi,2011-2012,upper,SB 207,MIV00000488,lower,passed; given immediate effect Roll Call # 239 Yeas 86 Nays 22,2011-06-28 00:00:00,other,86,22,0
mi,2011-2012,upper,SB 212,MIV00000679,lower,passed; given immediate effect Roll Call # 329 Yeas 109 Nays 0,2011-09-14 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 213,MIV00000672,lower,passed; given immediate effect Roll Call # 327 Yeas 109 Nays 0,2011-09-13 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 214,MIV00000421,lower,passed; given immediate effect Roll Call # 205 Yeas 109 Nays 0,2011-06-21 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 215,MIV00000489,lower,passed; given immediate effect Roll Call # 242 Yeas 106 Nays 2,2011-06-28 00:00:00,other,106,2,0
mi,2011-2012,upper,SB 220,MIV00000266,lower,passed; given immediate effect Roll Call # 142 Yeas 103 Nays 3,2011-05-18 00:00:00,other,103,3,0
mi,2011-2012,upper,SB 223,MIV00000531,lower,passed; given immediate effect Roll Call # 280 Yeas 88 Nays 20,2011-06-30 00:00:00,other,88,20,0
mi,2011-2012,upper,SB 226,MIV00000385,lower,passed; given immediate effect Roll Call # 192 Yeas 108 Nays 0,2011-06-15 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 228,MIV00000386,lower,passed; given immediate effect Roll Call # 193 Yeas 108 Nays 0,2011-06-15 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 229,MIV00000533,lower,passed; given immediate effect Roll Call # 264 Yeas 108 Nays 0,2011-06-30 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 231,MIV00002699,lower,passed; given immediate effect Roll Call # 742 Yeas 101 Nays 7,2012-12-12 00:00:00,other,101,7,0
mi,2011-2012,upper,SB 231,MIV00002898,upper, ROLL CALL # 1011 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-12-13 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 235,MIV00000904,lower,passed; given immediate effect Roll Call # 444 Yeas 108 Nays 0,2011-11-02 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 237,MIV00000742,lower,passed; given immediate effect Roll Call # 370 Yeas 101 Nays 8,2011-09-28 00:00:00,other,101,8,0
mi,2011-2012,upper,SB 245,MIV00000267,lower,passed; given immediate effect Roll Call # 138 Yeas 76 Nays 30,2011-05-18 00:00:00,other,76,30,0
mi,2011-2012,upper,SB 246,MIV00002265,lower,passed Roll Call # 706 Yeas 69 Nays 39,2012-12-06 00:00:00,other,69,39,0
mi,2011-2012,upper,SB 246,MIV00002700,upper, ROLL CALL # 871 YEAS 36 NAYS 0 EXCUSED 2 NOT VOTING 0,2012-12-12 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 248,MIV00002078,lower,passed; given immediate effect Roll Call # 441 Yeas 58 Nays 52,2012-06-13 00:00:00,other,58,52,0
mi,2011-2012,upper,SB 249,MIV00000787,lower,passed; given immediate effect Roll Call # 385 Yeas 109 Nays 0,2011-10-05 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 250,MIV00000788,lower,passed; given immediate effect Roll Call # 386 Yeas 109 Nays 0,2011-10-05 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 251,MIV00000789,lower,passed; given immediate effect Roll Call # 387 Yeas 109 Nays 0,2011-10-05 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 252,MIV00000790,lower,passed; given immediate effect Roll Call # 388 Yeas 109 Nays 0,2011-10-05 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 263,MIV00000132,lower,passed; given immediate effect Roll Call # 81 Yeas 108 Nays 0,2011-04-26 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 264,MIV00002266,upper,PASSED ROLL CALL # 677 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-09-27 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 264,MIV00002267,lower,passed Roll Call # 708 Yeas 66 Nays 43,2012-12-06 00:00:00,other,66,43,0
mi,2011-2012,upper,SB 265,MIV00002701,lower,passed; given immediate effect Roll Call # 747 Yeas 80 Nays 29,2012-12-12 00:00:00,other,80,29,0
mi,2011-2012,upper,SB 265,MIV00002899,upper, ROLL CALL # 1012 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2012-12-13 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 265,MIV00002900,lower, Roll Call # 883 Yeas 79 Nays 28,2012-12-14 00:00:00,other,79,28,0
mi,2011-2012,upper,SB 269,MIV00001663,lower,passed; given immediate effect Roll Call # 214 Yeas 107 Nays 2,2012-05-01 00:00:00,other,107,2,0
mi,2011-2012,upper,SB 271,MIV00000969,lower,passed; given immediate effect Roll Call # 473 Yeas 104 Nays 3,2011-11-10 00:00:00,other,104,3,0
mi,2011-2012,upper,SB 272,MIV00000970,lower,passed; given immediate effect Roll Call # 474 Yeas 100 Nays 7,2011-11-10 00:00:00,other,100,7,0
mi,2011-2012,upper,SB 273,MIV00000971,lower,passed; given immediate effect Roll Call # 475 Yeas 102 Nays 5,2011-11-10 00:00:00,other,102,5,0
mi,2011-2012,upper,SB 274,MIV00000972,lower,passed; given immediate effect Roll Call # 476 Yeas 100 Nays 7,2011-11-10 00:00:00,other,100,7,0
mi,2011-2012,upper,SB 275,MIV00000973,lower,passed; given immediate effect Roll Call # 477 Yeas 66 Nays 41,2011-11-10 00:00:00,other,66,41,0
mi,2011-2012,upper,SB 276,MIV00000974,lower,passed; given immediate effect Roll Call # 478 Yeas 103 Nays 4,2011-11-10 00:00:00,other,103,4,0
mi,2011-2012,upper,SB 277,MIV00000975,lower,passed Roll Call # 479 Yeas 94 Nays 12,2011-11-10 00:00:00,other,94,12,0
mi,2011-2012,upper,SB 277,MIV00000976,lower,passed; given immediate effect Roll Call # 480 Yeas 93 Nays 14,2011-11-10 00:00:00,other,93,14,0
mi,2011-2012,upper,SB 281,MIV00000895,lower,passed; given immediate effect Roll Call # 439 Yeas 90 Nays 19,2011-11-01 00:00:00,other,90,19,0
mi,2011-2012,upper,SB 287,MIV00000490,lower,passed; given immediate effect Roll Call # 241 Yeas 90 Nays 18,2011-06-28 00:00:00,other,90,18,0
mi,2011-2012,upper,SB 291,MIV00000905,lower,passed; given immediate effect Roll Call # 446 Yeas 69 Nays 39,2011-11-02 00:00:00,other,69,39,0
mi,2011-2012,upper,SB 298,MIV00001391,lower,passed; given immediate effect Roll Call # 68 Yeas 101 Nays 5,2012-02-21 00:00:00,other,101,5,0
mi,2011-2012,upper,SB 300,MIV00001810,lower,passed; given immediate effect Roll Call # 281 Yeas 103 Nays 4,2012-05-22 00:00:00,other,103,4,0
mi,2011-2012,upper,SB 316,MIV00002080,lower,passed; given immediate effect Roll Call # 443 Yeas 66 Nays 44,2012-06-13 00:00:00,other,66,44,0
mi,2011-2012,upper,SB 318,MIV00000269,lower,passed; given immediate effect Roll Call # 140 Yeas 106 Nays 0,2011-05-18 00:00:00,other,106,0,0
mi,2011-2012,upper,SB 320,MIV00001811,lower,passed; given immediate effect Roll Call # 280 Yeas 106 Nays 1,2012-05-22 00:00:00,other,106,1,0
mi,2011-2012,upper,SB 321,MIV00001740,upper,PASSED ROLL CALL # 311 YEAS 35 NAYS 2 EXCUSED 1 NOT VOTING 0,2012-05-08 00:00:00,other,35,2,1
mi,2011-2012,upper,SB 321,MIV00002702,lower,passed; given immediate effect Roll Call # 744 Yeas 75 Nays 33,2012-12-12 00:00:00,other,75,33,0
mi,2011-2012,upper,SB 322,MIV00001868,lower,passed; given immediate effect Roll Call # 326 Yeas 100 Nays 10,2012-05-30 00:00:00,other,100,10,0
mi,2011-2012,upper,SB 323,MIV00001869,lower,passed; given immediate effect Roll Call # 327 Yeas 100 Nays 10,2012-05-30 00:00:00,other,100,10,0
mi,2011-2012,upper,SB 331,MIV00000693,lower,passed; given immediate effect Roll Call # 334 Yeas 79 Nays 29,2011-09-20 00:00:00,other,79,29,0
mi,2011-2012,upper,SB 333,MIV00000506,lower,passed; given immediate effect Roll Call # 251 Yeas 105 Nays 4,2011-06-29 00:00:00,other,105,4,0
mi,2011-2012,upper,SB 334,MIV00002902,lower,defeated Roll Call # 909 Yeas 54 Nays 50,2012-12-14 00:00:00,other,54,50,0
mi,2011-2012,upper,SB 346,MIV00000537,lower,passed; given immediate effect Roll Call # 269 Yeas 107 Nays 1,2011-06-30 00:00:00,other,107,1,0
mi,2011-2012,upper,SB 347,MIV00000632,lower,passed; given immediate effect Roll Call # 311 Yeas 65 Nays 42,2011-08-24 00:00:00,other,65,42,0
mi,2011-2012,upper,SB 347,MIV00000659,lower,passed Roll Call # 324 Yeas 66 Nays 42,2011-09-07 00:00:00,other,66,42,0
mi,2011-2012,upper,SB 348,MIV00000633,lower,passed; given immediate effect Roll Call # 310 Yeas 65 Nays 42,2011-08-24 00:00:00,other,65,42,0
mi,2011-2012,upper,SB 349,MIV00001627,lower,passed; given immediate effect Roll Call # 197 Yeas 109 Nays 1,2012-04-25 00:00:00,other,109,1,0
mi,2011-2012,upper,SB 350,MIV00000509,lower,passed; given immediate effect Roll Call # 253 Yeas 108 Nays 1,2011-06-29 00:00:00,other,108,1,0
mi,2011-2012,upper,SB 351,MIV00001994,lower,passed; given immediate effect Roll Call # 376 Yeas 71 Nays 37,2012-06-07 00:00:00,other,71,37,0
mi,2011-2012,upper,SB 353,MIV00002268,upper,PASSED ROLL CALL # 777 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-11-29 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 353,MIV00002776,lower,passed; given immediate effect Roll Call # 804 Yeas 101 Nays 9,2012-12-13 00:00:00,other,101,9,0
mi,2011-2012,upper,SB 353,MIV00002903,upper,HOUSE AMENDMENT(S) CONCURRED IN ROLL CALL # 1020 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-12-13 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 356,MIV00002269,lower,passed; given immediate effect Roll Call # 594 Yeas 101 Nays 7,2012-11-27 00:00:00,other,101,7,0
mi,2011-2012,upper,SB 358,MIV00002270,lower,passed; given immediate effect Roll Call # 596 Yeas 104 Nays 4,2012-11-27 00:00:00,other,104,4,0
mi,2011-2012,upper,SB 358,MIV00002271,lower,passed Roll Call # 606 Yeas 104 Nays 5,2012-11-28 00:00:00,other,104,5,0
mi,2011-2012,upper,SB 358,MIV00002272,upper, ROLL CALL # 798 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-12-04 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 361,MIV00000823,lower,passed; given immediate effect Roll Call # 404 Yeas 108 Nays 0,2011-10-11 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 364,MIV00001212,lower,passed; given immediate effect Roll Call # 617 Yeas 106 Nays 1,2011-12-15 00:00:00,other,106,1,0
mi,2011-2012,upper,SB 368,MIV00001141,lower,passed; given immediate effect Roll Call # 577 Yeas 108 Nays 0,2011-12-13 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 369,MIV00001142,lower,passed; given immediate effect Roll Call # 581 Yeas 108 Nays 0,2011-12-13 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 371,MIV00000510,lower,passed; given immediate effect Roll Call # 249 Yeas 81 Nays 28,2011-06-29 00:00:00,other,81,28,0
mi,2011-2012,upper,SB 374,MIV00000799,lower,passed; given immediate effect Roll Call # 389 Yeas 108 Nays 0,2011-10-06 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 380,MIV00002703,lower,passed; given immediate effect Roll Call # 743 Yeas 94 Nays 14,2012-12-12 00:00:00,other,94,14,0
mi,2011-2012,upper,SB 380,MIV00002904,upper,HOUSE AMENDMENT(S) CONCURRED IN ROLL CALL # 1021 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-12-13 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 381,MIV00001870,lower,passed; given immediate effect Roll Call # 322 Yeas 108 Nays 2,2012-05-30 00:00:00,other,108,2,0
mi,2011-2012,upper,SB 383,MIV00000394,lower,passed; given immediate effect Roll Call # 203 Yeas 104 Nays 4,2011-06-16 00:00:00,other,104,4,0
mi,2011-2012,upper,SB 384,MIV00000849,lower,passed; given immediate effect Roll Call # 418 Yeas 108 Nays 0,2011-10-18 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 388,MIV00002273,upper,PASSED ROLL CALL # 627 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-09-13 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 388,MIV00002274,lower,passed; given immediate effect Roll Call # 559 Yeas 107 Nays 1,2012-09-27 00:00:00,other,107,1,0
mi,2011-2012,upper,SB 393,MIV00001645,lower,passed; given immediate effect Roll Call # 200 Yeas 108 Nays 1,2012-04-26 00:00:00,other,108,1,0
mi,2011-2012,upper,SB 396,MIV00000896,lower,passed; given immediate effect Roll Call # 440 Yeas 109 Nays 0,2011-11-01 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 398,MIV00000540,lower,passed; given immediate effect Roll Call # 277 Yeas 108 Nays 0,2011-06-30 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 402,MIV00002275,lower,passed; given immediate effect Roll Call # 633 Yeas 56 Nays 52,2012-11-29 00:00:00,other,56,52,0
mi,2011-2012,upper,SB 403,MIV00002276,lower,passed; given immediate effect Roll Call # 634 Yeas 57 Nays 51,2012-11-29 00:00:00,other,57,51,0
mi,2011-2012,upper,SB 409,MIV00002135,lower,passed; given immediate effect Roll Call # 494 Yeas 108 Nays 1,2012-06-14 00:00:00,other,108,1,0
mi,2011-2012,upper,SB 409,MIV00002277,upper, ROLL CALL # 839 YEAS 37 NAYS 0 EXCUSED 0 NOT VOTING 1,2012-12-06 00:00:00,other,37,0,1
mi,2011-2012,upper,SB 409,MIV00002278,upper, ROLL CALL # 864 YEAS 28 NAYS 0 EXCUSED 0 NOT VOTING 10,2012-12-06 00:00:00,other,28,0,10
mi,2011-2012,upper,SB 409,MIV00002777,upper, ROLL CALL # 930 YEAS 35 NAYS 1 EXCUSED 1 NOT VOTING 1,2012-12-12 00:00:00,other,35,1,2
mi,2011-2012,upper,SB 409,MIV00002905,lower, Roll Call # 913 Yeas 104 Nays 1,2012-12-14 00:00:00,other,104,1,0
mi,2011-2012,upper,SB 412,MIV00001534,lower,passed; given immediate effect Roll Call # 143 Yeas 109 Nays 0,2012-03-28 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 414,MIV00001540,lower,passed; given immediate effect Roll Call # 159 Yeas 91 Nays 19,2012-03-29 00:00:00,other,91,19,0
mi,2011-2012,upper,SB 415,MIV00001542,lower,passed; given immediate effect Roll Call # 160 Yeas 91 Nays 19,2012-03-29 00:00:00,other,91,19,0
mi,2011-2012,upper,SB 422,MIV00000542,lower,passed; given immediate effect Roll Call # 265 Yeas 59 Nays 49,2011-06-30 00:00:00,other,59,49,0
mi,2011-2012,upper,SB 427,MIV00000927,lower,passed; given immediate effect Roll Call # 454 Yeas 70 Nays 37,2011-11-03 00:00:00,other,70,37,0
mi,2011-2012,upper,SB 428,MIV00001601,lower,passed; given immediate effect Roll Call # 185 Yeas 110 Nays 0,2012-04-19 00:00:00,other,110,0,0
mi,2011-2012,upper,SB 435,MIV00000952,lower,passed; given immediate effect Roll Call # 465 Yeas 106 Nays 2,2011-11-09 00:00:00,other,106,2,0
mi,2011-2012,upper,SB 436,MIV00000953,lower,passed; given immediate effect Roll Call # 466 Yeas 106 Nays 2,2011-11-09 00:00:00,other,106,2,0
mi,2011-2012,upper,SB 437,MIV00000954,lower,passed; given immediate effect Roll Call # 467 Yeas 105 Nays 3,2011-11-09 00:00:00,other,105,3,0
mi,2011-2012,upper,SB 438,MIV00000955,lower,passed; given immediate effect Roll Call # 468 Yeas 105 Nays 3,2011-11-09 00:00:00,other,105,3,0
mi,2011-2012,upper,SB 439,MIV00000956,lower,passed; given immediate effect Roll Call # 469 Yeas 105 Nays 3,2011-11-09 00:00:00,other,105,3,0
mi,2011-2012,upper,SB 440,MIV00000957,lower,passed; given immediate effect Roll Call # 470 Yeas 105 Nays 3,2011-11-09 00:00:00,other,105,3,0
mi,2011-2012,upper,SB 441,MIV00000549,lower,passed; given immediate effect Roll Call # 266 Yeas 107 Nays 1,2011-06-30 00:00:00,other,107,1,0
mi,2011-2012,upper,SB 442,MIV00000551,lower,passed; given immediate effect Roll Call # 267 Yeas 108 Nays 0,2011-06-30 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 445,MIV00002279,upper,PASSED ROLL CALL # 750 YEAS 23 NAYS 15 EXCUSED 0 NOT VOTING 0,2012-11-27 00:00:00,other,23,15,0
mi,2011-2012,upper,SB 445,MIV00002280,lower,passed; given immediate effect Roll Call # 692 Yeas 56 Nays 52,2012-12-06 00:00:00,other,56,52,0
mi,2011-2012,upper,SB 446,MIV00000553,lower,passed; given immediate effect Roll Call # 268 Yeas 78 Nays 30,2011-06-30 00:00:00,other,78,30,0
mi,2011-2012,upper,SB 447,MIV00000635,lower,passed; given immediate effect Roll Call # 312 Yeas 62 Nays 44,2011-08-24 00:00:00,other,62,44,0
mi,2011-2012,upper,SB 448,MIV00000636,lower,passed; given immediate effect Roll Call # 313 Yeas 64 Nays 43,2011-08-24 00:00:00,other,64,43,0
mi,2011-2012,upper,SB 449,MIV00000637,lower,passed; given immediate effect Roll Call # 314 Yeas 57 Nays 49,2011-08-24 00:00:00,other,57,49,0
mi,2011-2012,upper,SB 450,MIV00000638,lower,passed; given immediate effect Roll Call # 315 Yeas 63 Nays 44,2011-08-24 00:00:00,other,63,44,0
mi,2011-2012,upper,SB 453,MIV00001163,lower,passed; given immediate effect Roll Call # 596 Yeas 108 Nays 0,2011-12-14 00:00:00,other,108,0,0
mi,2011-2012,upper,SB 454,MIV00001858,lower,passed; given immediate effect Roll Call # 312 Yeas 110 Nays 0,2012-05-29 00:00:00,other,110,0,0
mi,2011-2012,upper,SB 455,MIV00001859,lower,passed; given immediate effect Roll Call # 308 Yeas 110 Nays 0,2012-05-29 00:00:00,other,110,0,0
mi,2011-2012,upper,SB 457,MIV00001860,lower,passed; given immediate effect Roll Call # 313 Yeas 110 Nays 0,2012-05-29 00:00:00,other,110,0,0
mi,2011-2012,upper,SB 459,MIV00001861,lower,passed; given immediate effect Roll Call # 310 Yeas 110 Nays 0,2012-05-29 00:00:00,other,110,0,0
mi,2011-2012,upper,SB 461,MIV00001872,lower,passed; given immediate effect Roll Call # 316 Yeas 109 Nays 0,2012-05-30 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 462,MIV00001873,lower,passed; given immediate effect Roll Call # 317 Yeas 108 Nays 2,2012-05-30 00:00:00,other,108,2,0
mi,2011-2012,upper,SB 464,MIV00001874,lower,passed; given immediate effect Roll Call # 318 Yeas 110 Nays 0,2012-05-30 00:00:00,other,110,0,0
mi,2011-2012,upper,SB 465,MIV00001862,lower,passed; given immediate effect Roll Call # 311 Yeas 110 Nays 0,2012-05-29 00:00:00,other,110,0,0
mi,2011-2012,upper,SB 466,MIV00001863,lower,passed; given immediate effect Roll Call # 309 Yeas 110 Nays 0,2012-05-29 00:00:00,other,110,0,0
mi,2011-2012,upper,SB 467,MIV00002778,lower,passed; given immediate effect Roll Call # 754 Yeas 109 Nays 0,2012-12-12 00:00:00,other,109,0,0
mi,2011-2012,upper,SB 467,MIV00002906,upper,HOUSE AMENDMENT(S) CONCURRED IN ROLL CALL # 1022 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-12-13 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 468,MIV00001875,lower,passed; given immediate effect Roll Call # 319 Yeas 110 Nays 0,2012-05-30 00:00:00,other,110,0,0
mi,2011-2012,upper,SB 483,MIV00001164,lower,passed; given immediate effect Roll Call # 592 Yeas 64 Nays 44,2011-12-14 00:00:00,other,64,44,0
mi,2011-2012,upper,SB 484,MIV00001166,lower,passed; given immediate effect Roll Call # 593 Yeas 64 Nays 44,2011-12-14 00:00:00,other,64,44,0
mi,2011-2012,upper,SB 485,MIV00000555,lower,passed; given immediate effect Roll Call # 282 Yeas 62 Nays 46,2011-06-30 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 486,MIV00000556,lower,passed; given immediate effect Roll Call # 283 Yeas 62 Nays 46,2011-06-30 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 487,MIV00000557,lower,passed; given immediate effect Roll Call # 284 Yeas 62 Nays 46,2011-06-30 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 488,MIV00000558,lower,passed; given immediate effect Roll Call # 285 Yeas 62 Nays 46,2011-06-30 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 489,MIV00000559,lower,passed; given immediate effect Roll Call # 286 Yeas 62 Nays 46,2011-06-30 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 490,MIV00000560,lower,passed; given immediate effect Roll Call # 289 Yeas 62 Nays 46,2011-06-30 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 491,MIV00000561,lower,passed; given immediate effect Roll Call # 287 Yeas 62 Nays 46,2011-06-30 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 492,MIV00000562,lower,passed; given immediate effect Roll Call # 288 Yeas 62 Nays 46,2011-06-30 00:00:00,other,62,46,0
mi,2011-2012,upper,SB 493,MIV00000563,lower,passed; given immediate effect Roll Call # 303 Yeas 60 Nays 48,2011-06-30 00:00:00,other,60,48,0
mi,2011-2012,upper,SB 494,MIV00000735,lower,passed; given immediate effect Roll Call # 366 Yeas 77 Nays 32,2011-09-27 00:00:00,other,77,32,0
