state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
id,2012,lower,H 565,INSURANCE - Amends existing law relating to insurance to revise and to provide additional contractual obligations of certain insurance companies and to provide an exemption; and to revise and to provide additional contractual obligations of managed care organizations and to provide an exemption.,2012-03-19 18:32:20.079000,2012-08-22 00:13:24.022000,bill,Health|Legal Issues|Insurance
id,2012,lower,H 566,MEDICAL SAVINGS ACCOUNTS - Amends existing law to increase the amount that can be contributed to a medical savings account and health savings account and deducted for state income tax purposes.,2012-03-19 18:32:20.227000,2012-08-30 00:13:42.880000,bill,"Health|Budget, Spending, and Taxes"
id,2012,lower,H 567,"ADMINISTRATIVE PROCEDURES - Amends existing law relating to administrative procedures; to revise the type of materials that shall constitute agency guidance; and to provide that any statement in an agency guidance document that meets the definition of a ""rule"" as specified by law shall not be followed or applied until the statement is adopted as a rule through the rulemaking process.",2012-03-19 18:32:20.323000,2012-08-22 00:13:24.035000,bill,Government Reform|Legal Issues
id,2012,lower,H 568,VETERANS - Amends existing law relating to veterans to remove reference to initial employment in regard to veteran's preferences and to revise provisions relating to the addition of percentage points to earned ratings.,2012-03-19 18:32:20.454000,2012-08-22 00:13:24.039000,bill,Labor and Employment|Other|Government Reform|Military
id,2012,lower,H 569,UNIFORM CONTROLLED SUBSTANCES - Amends existing law to revise a provision relating to the description of controlled substances.,2012-03-19 18:32:20.596000,2012-08-30 00:13:42.969000,bill,Drugs|Health|Technology and Communication
id,2012,lower,H 570,PEACE OFFICERS - Amends existing law relating to the Peace Officer and Detention Officer Temporary Disability Act to revise provisions relating to compensation and costs.,2012-03-19 18:32:20.698000,2012-08-30 00:13:43.122000,bill,Public Services|Other
id,2012,lower,H 571,ABSENTEE VOTING - Amends and adds to existing law to revise procedures for absentee voting.,2012-03-19 18:32:20.836000,2012-08-22 00:13:24.143000,bill,Campaign Finance and Election Issues|State Agencies|Municipal and County Issues
id,2012,lower,H 572,ELECTION CONSOLIDATION LAW - Amends existing law to make technical clean-up provisions of the Election Consolidation Law.,2012-03-19 18:32:20.912000,2012-08-30 00:13:43.140000,bill,Campaign Finance and Election Issues|State Agencies|Other
id,2012,lower,H 573,"GROUP INSURANCE - Adds to existing law to provide for health savings accounts for state employees; to define terms, to provide for contribution of funds to a health savings account by state employees and to authorize the Department of Administration to promulgate rules.",2012-03-19 18:32:21.064000,2012-08-30 00:13:43.153000,bill,Labor and Employment|State Agencies|Government Reform|Health|Legal Issues
id,2012,lower,H 574,"APPROPRIATION - CATASTROPHIC HEALTH CARE FUND - Appropriates an additional $13,070,000 from the General Fund to be transferred to the Catastrophic Health Care Fund for fiscal year 2012.",2012-03-19 18:32:21.147000,2012-08-30 00:13:43.162000,bill,Health|Legal Issues
id,2012,lower,H 575,TRADEMARK FILING AND RENEWAL - Amends existing law to revise the provisions for filing of applications for trademarks and to require trademark renewal applications to use the International Classification of Goods and Services.,2012-03-19 18:32:21.287000,2012-08-30 00:13:43.180000,bill,Commerce|State Agencies|Business and Consumers
id,2012,lower,H 576,LEVY ELECTIONS - Adds to existing law relating to levy elections to establish provisions relating to disclosures in elections in any taxing district that proposes to submit any question to electors that would authorize any levy.,2012-03-19 18:32:21.364000,2012-08-30 00:13:43.192000,bill,"Campaign Finance and Election Issues|Business and Consumers|Budget, Spending, and Taxes|Municipal and County Issues"
id,2012,lower,H 577,"MEDAL OF HONOR - Amends existing law relating to the Idaho law enforcement, firefighting and EMS medal of honor; to revise provisions relating to when certain medals are awarded.",2012-03-19 18:32:21.440000,2012-08-30 00:13:43.227000,bill,Public Services|Other|Resolutions
id,2012,lower,H 578,LEGAL TENDER - Adds to existing law relating to legal tender to establish provisions relating to the designation of certain legal tender and to establish provisions relating to the payment of certain taxes; to establish provisions relating to the prohibition of certain forms of taxation upon certain transactions and to provide for a civil suit and the awarding of certain costs; and to provide that any capital gain on the exchange of gold and silver coin for another form of United States legal tender shall not be included in taxable income.,2012-03-19 18:32:21.520000,2012-08-30 00:13:43.330000,bill,Commerce|Labor and Employment|Trade|Environmental|Other|Business and Consumers
id,2012,lower,H 579,RETIRED TEACHERS OR ADMINISTRATORS - Amends and repeals existing law relating to employment of retired teachers or administrators.,2012-03-19 18:32:21.612000,2012-08-30 00:13:43.341000,bill,Labor and Employment|Education
id,2012,lower,H 580,URBAN RENEWAL LAW - Amends existing law relating to urban renewal law to revise provisions relating to the powers of urban renewal agencies and to provide for an election; to provide for an election to approve or disapprove certain bonds or obligations and to revise provisions relating to the authorization of bonds.,2012-03-19 18:32:21.748000,2012-08-22 00:13:25.476000,bill,Campaign Finance and Election Issues|Other|Business and Consumers|Municipal and County Issues
id,2012,lower,H 581,STREAMLINED  SALES TAX - Adds to and amends existing law to enact the Streamlined Sales Tax.,2012-03-19 18:32:21.821000,2012-08-22 00:13:25.481000,bill,"Commerce|Technology and Communication|Budget, Spending, and Taxes"
id,2012,lower,H 582,INCOME TAXATION - Amends existing law to revise provisions relating to taxation of income of owners of an interest in a pass-through entity; and to revise provisions regarding backup withholding for pass-through entities.,2012-03-19 18:32:21.895000,2012-08-30 00:13:43.413000,bill,"Housing and Property|Other|Business and Consumers|Budget, Spending, and Taxes"
id,2012,lower,H 583,"HIGHWAYS AND BRIDGES - Amends existing law relating to highways and bridges to provide for a definition of ""access easement.""",2012-03-19 18:32:21.973000,2012-08-30 00:13:43.458000,bill,Housing and Property|Other|Transportation|Government Reform
id,2012,lower,H 584,"PROPERTY TAX - Amends existing law to provide for continuation of the homestead exemption for a time certain upon the owner's, beneficiary's, partner's, member's or shareholder's death.",2012-03-19 18:32:22.169000,2012-08-30 00:13:43.509000,bill,"Housing and Property|Health|Budget, Spending, and Taxes"
id,2012,lower,H 585,"COUNTIES AND PROPERTY TAX LEVIES - Adds to and amends existing law relating to revenue and taxation to establish provisions relating to levies for payment of certain judgments; to provide that the amount of property tax revenues to finance an annual budget does not include revenue from levies to satisfy certain judgments; to establish provisions providing that certain taxing districts may certify a budget request in excess of certain limitations for the purpose of paying a final judgment, to provide for certain conditions, to establish provisions relating to the application of law and the method of payment, to provide for rules and to establish provisions relating to a limitation; to provide that the amount of property tax revenues to finance an annual budget does not include revenue from levies to satisfy certain judgments and revenue from certain levies; and to provide that the county may also issue bonds for the purpose of paying a certain judgment.",2012-03-19 18:32:22.369000,2012-08-30 00:13:43.604000,bill,"Business and Consumers|Municipal and County Issues|Budget, Spending, and Taxes|Legal Issues"
id,2012,lower,H 586,RULES OF THE ROAD - BICYCLES - Amends existing law relating to rules of the road to provide provisions relating to bicycles.,2012-03-19 18:32:22.453000,2012-08-22 00:13:26.303000,bill,Other|Transportation
id,2012,lower,H 587,"OUT-OF-STATE INSURERS - Adds to and amends existing law to provide for interstate health insurance sales, and to authorize out-of-state insurers to sell health insurance in Idaho under certain conditions.",2012-03-19 18:32:22.593000,2012-08-30 00:13:43.632000,bill,Health|Transportation|Insurance|Commerce
id,2012,lower,H 588,"EDUCATION - Amends existing law relating to education to revise provisions relating to special applications of the Educational Support Program, to establish provisions relating to a school district providing educational services to students residing in a certain area, to provide that such students shall be counted as a separate school and to provide for exceptions.",2012-03-19 18:32:22.731000,2012-08-30 00:13:43.646000,bill,Education
id,2012,lower,H 589,"EDUCATION - ATTENDANCE - Repeals and adds to existing law relating to education to establish provisions relating to fractional average daily attendance, to establish provisions relating to counting attendance of certain students and to provide that no student shall be funded at a rate exceeding a single full-time student funding rate.",2012-03-19 18:32:22.836000,2012-08-22 00:13:26.355000,bill,Education
id,2012,lower,H 590,"PUBLIC CHARTER SCHOOLS - Amends existing law relating to public charter schools to revise provisions relating to a petition, to revise provisions relating to petitions received by an authorized chartering entity, to revise provisions relating to a public hearing, to revise certain timing provisions, to provide for an agreement, to provide for a primary attendance area, to revise provisions relating to admission procedures, to revise provisions relating to transportation services, to establish provisions relating to a charter for a public virtual school and to revise provisions otherwise relating to public charter schools.",2012-03-19 18:32:22.915000,2012-08-30 00:13:43.668000,bill,Education
id,2012,lower,H 591,UNCLAIMED PROPERTY - Amends existing law relating to unclaimed property to revise provisions relating to unclaimed moneys and abandoned property; to revise provisions relating to the disposition of moneys received under the unclaimed property law; to revise provisions relating to the disposition of unclaimed assets; and to revise provisions relating to certain duties of the superintendent and manager.,2012-03-19 18:32:22.991000,2012-08-30 00:13:43.704000,bill,Housing and Property|State Agencies|Municipal and County Issues|Commerce
id,2012,lower,H 592,REVENUE AND TAXATION - Amends existing law relating to revenue and taxation to establish provisions that a new construction roll shall show certain reductions in taxable market value and to provide for exceptions; and to establish provisions relating to a certain amount that shall be subtracted from the dollar amount of property taxes certified for the annual budget.,2012-03-19 18:32:23.128000,2012-08-22 00:13:26.405000,bill,"Housing and Property|Other|Municipal and County Issues|Budget, Spending, and Taxes"
id,2012,lower,H 593,COMMUNITY INFRASTRUCTURE DISTRICTS - Amends and repeals existing law relating to community infrastructure districts.,2012-03-19 18:32:23.203000,2012-08-30 00:13:43.905000,bill,"Other|Budget, Spending, and Taxes|Municipal and County Issues"
id,2012,lower,H 594,BUDGET STABILIZATION FUND - Amends existing law relating to public funds to revise provisions relating to state General Fund transfers into the Budget Stabilization Fund.,2012-03-19 18:32:23.406000,2012-08-30 00:13:43.938000,bill,"State Agencies|Other|Legal Issues|Budget, Spending, and Taxes"
id,2012,lower,H 595,"VICTIM NOTIFICATION FUND - Adds to existing law relating to the State Victim Notification Fund to establish a certain fee for victim notification purposes; to establish the State Victim Notification Fund, to provide for the payment of moneys in such fund, to provide certain authority of the director of the Idaho State Police and to provide for the source of moneys for such fund.",2012-03-19 18:32:23.545000,2012-08-30 00:13:43.981000,bill,Civil Liberties and Civil Rights|Public Services|Other|Legal Issues|Crime
id,2012,lower,H 596,MOTOR VEHICLES - Amends existing law relating to motor vehicles to establish a certain fee; and to require that such fee be deposited into a certain fund.,2012-03-19 18:32:23.618000,2012-08-22 00:13:26.445000,bill,Public Services|Other|Transportation|Technology and Communication
id,2012,lower,H 597,"URBAN RENEWAL LAW - Amends existing law relating to urban renewal law to revise provisions relating to the Urban Renewal Agency Board of Commissioners, to establish provisions relating to the election of a board of commissioners, to establish provisions relating to limiting board commissioners from holding certain elective offices, to establish provisions relating to staggered terms, to establish provisions relating to an election, to establish provisions relating to an interim director and to establish provisions relating to terms of office and expiration of terms of commissioners.",2012-03-19 18:32:23.692000,2012-08-22 00:13:26.448000,bill,Campaign Finance and Election Issues|Other|Municipal and County Issues
id,2012,lower,H 598,"PERSI - BLIND COMMISSION - Amends existing law to provide that a retired member who, subsequent to becoming a disability retiree, serves on any state board or commission that is statutorily required to meet once per month or less, and who is not an employee as defined in the public employment retirement system law by virtue of such service, shall not be deemed to have ceased to be disabled because of such service.",2012-03-19 18:32:23.771000,2012-08-30 00:13:44.089000,bill,Labor and Employment|Other|Health|Government Reform
id,2012,lower,H 599,"STATE HISTORICAL SOCIETY - Amends, repeals and adds to existing law relating to the State Historical Society to revise provisions relating to the powers and duties of the board and to clarify that certain records are not exempt from the Public Records Act; to establish the Records Management Services Fund; and to establish provisions relating to records management services and rules, guidelines and procedures.",2012-03-19 18:32:23.909000,2012-08-30 00:13:44.113000,bill,Government Reform|Other|Arts and Humanities
id,2012,lower,H 600,"APPROPRIATION - PROFESSIONAL-TECHNICAL EDUCATION - Appropriates $58,074,200 to Professional-Technical Education for fiscal year 2013; providing guidance for employee compensation and benefits; and reappropriating certain unexpended moneys.",2012-03-19 18:32:24.030000,2012-08-30 00:13:44.131000,bill,Education|Legal Issues
id,2012,lower,H 601,"APPROPRIATION - AGRICULTURAL RESEARCH AND EXTENSION - Appropriates $23,654,100 to the Agricultural Research and Cooperative Extension Service for fiscal year 2013; and provides guidance for employee compensation and benefits.",2012-03-19 18:32:24.110000,2012-08-30 00:13:44.177000,bill,Education|Legal Issues
id,2012,lower,H 602,"APPROPRIATIONS - DEPARTMENT OF FINANCE - Appropriates $6,399,800 to the Department of Finance for fiscal year 2013; limits the number of full-time positions to 62; and provides guidance for employee compensation and benefits.",2012-03-19 18:32:24.188000,2012-08-30 00:13:44.208000,bill,"Legal Issues|Budget, Spending, and Taxes"
id,2012,lower,H 603,EDUCATION - Amends existing law relating to education to revise a certain table relating to the computation of elementary support units and to provide that certain calculations shall be carried out to the nearest hundredth; to remove certain provisions relating to a decrease in average daily attendance and to revise certain provisions relating to a decrease in average daily attendance; to provide that certain payments made to the school districts may be based upon certain payments for the preceding school year and to provide that each school district may receive certain payments in a certain ratio.,2012-03-19 18:32:24.332000,2012-08-30 00:13:44.314000,bill,Education
id,2012,lower,H 604,"EDUCATION - Amends existing law relating to education to revise provisions relating to the adoption of curricular materials, to provide for certain fees, to provide that the board shall, by rule, determine the process by which the Department of Education reviews and approves online courses and the fees necessary to defray the department's cost of such review and approval process.",2012-03-19 18:32:24.408000,2012-08-30 00:13:44.341000,bill,Education|Other|Legal Issues
id,2012,lower,H 605,EDUCATION - Amends existing law relating to education to revise provisions relating to a fee for a criminal history check; to provide that the school districts shall provide the State Department of Education certain electronic mail addresses of all certificated employees and to provide for a notification.,2012-03-19 18:32:24.488000,2012-08-22 00:13:26.691000,bill,Education|Other|Technology and Communication|Legal Issues
id,2012,lower,H 606,AGRICULTURE - TAX CREDIT - Adds to existing law to provide the agricultural business investment tax credit against state income tax.,2012-03-19 18:32:24.577000,2012-08-30 00:13:44.448000,bill,"Agriculture and Food|Other|Budget, Spending, and Taxes"
id,2012,lower,H 607,"PUBLIC EMPLOYEE RETIREMENT SYSTEM - Amends existing law relating to the Public Employee Retirement System to revise provisions relating to those that do not meet the definition of ""employee.""",2012-03-19 18:32:24.684000,2012-08-30 00:13:44.532000,bill,Government Reform|Family and Children Issues|Municipal and County Issues|Environmental|Public Services|Labor and Employment|Other|Animal Rights and Wildlife Issues
id,2012,lower,H 608,"WATER RIGHTS - Amends existing law relating to water rights to provide an exception from water rights requirements for certain municipalities, municipal providers, sewer districts and regional public entities operating publicly owned treatment works, to require municipal providers and sewer districts to provide notice to the Department of Water Resources if certain land application is to take place, to provide that notice shall be on forms furnished by the department, to provide for inclusion of all required information; and to provide a fee for filing notice of land application of effluent.",2012-03-19 18:32:24.766000,2012-08-30 00:13:44.560000,bill,Environmental|Government Reform|Legal Issues|Municipal and County Issues
id,2012,lower,H 609,PUBLIC ASSISTANCE LAW - Amends existing law relating to Public Assistance Law to revise provisions relating to dental services for certain Medicaid participants and to revise provisions relating to the rulemaking authority of the Department of Health and Welfare.,2012-03-19 18:32:24.844000,2012-08-30 00:13:44.595000,bill,Public Services|Other|Health|Welfare and Poverty
id,2012,lower,H 610,FIRE PROTECTION DISTRICTS - Amends existing law relating to fire protection districts to establish provisions relating to the deannexation of certain territory from a fire protection district.,2012-03-19 18:32:24.981000,2012-08-22 00:13:26.867000,bill,"Environmental|Public Services|Other|Budget, Spending, and Taxes|Housing and Property"
id,2012,lower,H 611,LIVESTOCK LIENS - Amends existing law relating to livestock liens to revise provisions relating to the sale of certain livestock at public auction.,2012-03-19 18:32:25.056000,2012-08-30 00:13:44.640000,bill,Agriculture and Food|Housing and Property|Commerce|Animal Rights and Wildlife Issues|Legal Issues
id,2012,lower,H 612,ENDOWMENT LANDS - Amends existing law relating to endowment lands to revise the powers and duties of the State Land Board to provide requirements associated with the exchange of endowment lands or the use of proceeds from the sale at public auction of endowment lands.,2012-03-19 18:32:25.130000,2012-08-22 00:13:26.890000,bill,"Environmental|Budget, Spending, and Taxes|Housing and Property"
id,2012,lower,H 613,IDAHO TRAVEL AND CONVENTION INDUSTRY COUNCIL - Amends existing law relating to the Idaho Travel and Convention Industry Council to revise provisions relating to the term of office and removal of members of the Idaho Travel and Convention Industry Council.,2012-03-19 18:32:25.217000,2012-08-30 00:13:44.708000,bill,Commerce|Nominations|Municipal and County Issues
id,2012,lower,H 614,LOCAL LAND USE PLANNING - Amends existing law relating to local land use planning to establish provisions relating to special use permits.,2012-03-19 18:32:25.297000,2012-08-22 00:13:26.912000,bill,Environmental|Municipal and County Issues|Housing and Property
id,2012,lower,H 615,"APPROPRIATION - CATASTROPHIC HEALTH CARE COST PROGRAM - Appropriates $36,532,800 to the Catastrophic Health Care Cost Program for fiscal year 2013; and provides legislative intent.",2012-03-19 18:32:25.379000,2012-08-30 00:13:44.841000,bill,Other|Health|Legal Issues
id,2012,lower,H 616,"APPROPRIATION - COMMISSION ON THE ARTS � Appropriates $1,789,900 to the Idaho Commission on the Arts for fiscal year 2013; limits the number of full-time equivalent positions to 10; and provides guidance for employee compensation and benefits.",2012-03-19 18:32:25.525000,2012-08-30 00:13:44.877000,bill,Legal Issues|Arts and Humanities
id,2012,lower,H 617,"APPROPRIATION - PUBLIC EMPLOYEE RETIREMENT SYSTEM OF IDAHO - Appropriates $13,442,000 to PERSI for fiscal year 2013; limits the number of authorized full-time equivalent positions to 63; and provides guidance for employee compensation and benefits.",2012-03-19 18:32:25.605000,2012-08-30 00:13:44.897000,bill,Labor and Employment|Other|Legal Issues
id,2012,lower,H 618,"APPROPRIATION - DIVISION OF HUMAN RESOURCES - Appropriates $1,680,500 to the Division of Human Resources for fiscal year 2013; limits the number of full-time equivalent positions to 13; and provides guidance for employee compensation and benefits.",2012-03-19 18:32:25.686000,2012-08-30 00:13:44.907000,bill,State Agencies|Other|Legal Issues
id,2012,lower,H 619,SPEED LIMITS - Amends existing law to remove provisions relating to regulation of speed by local authorities.,2012-03-19 18:32:25.834000,2012-08-30 00:13:44.974000,bill,Legislative Affairs|Transportation|Legal Issues|Municipal and County Issues
id,2012,lower,H 620,"BIOLOGICAL EVIDENCE - Amends and adds to existing law relating to biological evidence to revise provisions relating to DNA testing; to require that certain biological evidence be retained and preserved, to provide requirements relating to the retention and preservation of certain biological evidence; and to provide an exception to governmental liability.",2012-03-19 18:32:25.972000,2012-08-22 00:13:27.024000,bill,Public Services|Science and Medical Research|Technology and Communication|Crime
id,2012,lower,H 621,"APPROPRIATION - STATE TREASURER - Appropriates $3,215,300 to the State Treasurer for fiscal year 2013; limits the number of full-time equivalent positions to 26; provides guidance for employee compensation and benefits; and identifies amounts to be used for bank service fees from the appropriation.",2012-03-19 18:32:26.051000,2012-08-30 00:13:45.076000,bill,State Agencies|Legal Issues
id,2012,lower,H 622,"APPROPRIATION - DEPARTMENT OF INSURANCE - Appropriates $8,163,300 to the Department of Insurance for fiscal year 2013; limits the number of full-time positions to 72; and provides guidance for employee compensation and benefits.",2012-03-19 18:32:26.143000,2012-08-30 00:13:45.100000,bill,Legal Issues|Insurance
id,2012,lower,H 623,"SCHOOL CROSSING GUARDS - Adds to existing law relating to school crossing guards to provide that a school crossing guard may be stationed at a school crossing during time periods established jointly by the school district and the head of a law enforcement agency, to establish provisions relating to a school crossing guard's authority to stop traffic, to provide that motor vehicles shall come to a complete stop in certain circumstances, to provide for a report related to a violation, to establish provisions relating to an investigation by a peace officer, to provide for a traffic citation, to define a term and to provide for a penalty.",2012-03-19 18:32:26.224000,2012-08-22 00:13:27.336000,bill,Education|Other|Transportation|Legal Issues|Legislative Affairs
id,2012,lower,H 624,"TRUST DEEDS - Amends existing law relating to trust deeds to prohibit trustees from having a financial interest in a newspaper publishing certain notices and to prohibit trustees from profiting, directly or indirectly, based on requisite publication of notice of trustee's sale; to provide that such conduct shall constitute a misdemeanor and to provide penalties.",2012-03-19 18:32:26.330000,2012-08-30 00:13:45.151000,bill,"Housing and Property|Other|Legal Issues|Budget, Spending, and Taxes|Technology and Communication"
id,2012,lower,H 625,"ANIMAL CARE - Amends existing law relating to animal care to define a term; to provide for violations relating to committing torture to companion animals, to provide that certain officers may take possession of companion animals subjected to torture; to provide for violations and penalties relating to certain displays of combat between gamecocks; and to revise provisions relating to penalties for violations.",2012-03-19 18:32:26.509000,2012-08-22 00:13:27.350000,bill,Animal Rights and Wildlife Issues|Gambling and Gaming|Crime
id,2012,lower,H 626,PUBLIC SCHOOL TECHNOLOGY - Amends existing law relating to public school technology; to revise provisions relating to the expenditure or distribution of moneys for certain classroom technology and to provide for the expenditure of moneys for an Internet-based clearinghouse of online courses.,2012-03-19 18:32:26.587000,2012-08-30 00:13:45.367000,bill,Education|Technology and Communication
id,2012,lower,H 627,"DEEDS OF TRUST - Amends existing law relating to deeds of trust and money judgments to provide that certain provisions of law shall apply to debts, notes, bonds or other obligations relating to certain deeds of trust or mortgages.",2012-03-19 18:32:26.670000,2012-08-22 00:13:27.466000,bill,Housing and Property|Business and Consumers|Legal Issues
id,2012,lower,H 628,WIDTH OF HIGHWAYS - Amends existing law to provide legislative intent; and to revise provisions relating to the width of certain highways and to provide for an exception.,2012-03-19 18:32:26.750000,2012-08-30 00:13:45.419000,bill,Housing and Property|Transportation
id,2012,lower,H 629,HEARING OFFICERS - Amends and adds to existing law to establish provisions regarding the appointment of hearing officers by state agencies; and to provide additional duties of the director of the Department of Administration regarding agency hearing officers.,2012-03-19 18:32:26.833000,2012-08-22 00:13:27.797000,bill,Government Reform|Legal Issues|Legislative Affairs|Judiciary|Labor and Employment|State Agencies|Nominations
id,2012,lower,H 630,"VETERANS - Amends existing law relating to veterans to revise the definition of ""veteran.""",2012-03-19 18:32:26.910000,2012-08-22 00:13:27.802000,bill,Military
id,2012,lower,H 631,INTERMEDIATE CARE FACILITY ASSESSMENT - Amends existing law to remove a provision relating to funds for Medicaid trustee and benefit expenditures; and to remove a sunset clause.,2012-03-19 18:32:27.113000,2012-08-30 00:13:45.454000,bill,Public Services|Other|Health|State Agencies
id,2012,lower,H 632,YOUTH ATHLETES - Repeals and adds to existing law relating to youth athletes and concussions to provide provisions relating to youth athletes and concussion and head injury guidelines and requirements.,2012-03-19 18:32:27.198000,2012-08-30 00:13:45.540000,bill,Recreation|Education|Health|Legal Issues|Family and Children Issues
id,2012,lower,H 633,"PUBLIC SCHOOL FACILITIES COOPERATIVE FUNDING PROGRAM - Amends existing law relating to the Public School Facilities Cooperative Funding Program to establish provisions relating to the authorization of expenditures for additional plans and information, to provide that the panel shall notify the applicant within 90 days of receiving the application, and to provide that the panel may request a legislative appropriation of additional moneys.",2012-03-19 18:32:27.300000,2012-08-30 00:13:45.558000,bill,Housing and Property|Public Services|Education|Legal Issues
id,2012,lower,H 634,INCOME TAXES - Amends existing law to clarify the credit for taxes paid to other states for state income tax purposes.,2012-03-19 18:32:27.386000,2012-08-30 00:13:45.594000,bill,"Budget, Spending, and Taxes"
id,2012,lower,H 635,"ADMINISTRATIVE RULES - Adds to existing law to provide that administrative rules that expire on July 1, 2012, will continue to be effective until July 1, 2013, to provide that administrative rules approved or extended by the adoption of a concurrent resolution shall be effective until July 1, 2013, or until such time as they expire, to provide that rules rejected by concurrent resolution shall be null, void and of no force and effect and to authorize agencies to amend or repeal certain rules pursuant to the Administrative Procedure Act.",2012-03-19 18:32:27.472000,2012-08-30 00:13:45.628000,bill,Government Reform|Legal Issues
id,2012,lower,H 636,"APPROPRIATION - MILITARY DIVISION - Appropriates $57,456,300 to the Military Division for fiscal year 2013; limits the number of authorized full-time equivalent positions to 240.8; provides guidance for employee compensation and benefits; and grants a continuous appropriation for the Bureau of Homeland Security's Miscellaneous Revenue Fund.",2012-03-19 18:32:27.618000,2012-08-30 00:13:45.658000,bill,Military|Other|Legal Issues
id,2012,lower,H 637,"APPROPRIATION - ATTORNEY GENERAL - Appropriates $18,725,400 to the Attorney General for fiscal year 2013; limits the number of authorized full-time equivalent positions to 193.6; exempts the Attorney General from object and program transfer limitations; and provides guidance for employee compensation and benefits.",2012-03-19 18:32:27.702000,2012-08-30 00:13:45.683000,bill,Other|Legal Issues
id,2012,lower,H 638,"APPROPRIATIONS - STATE APPELLATE PUBLIC DEFENDER - Appropriates $2,053,300 to the State Appellate Public Defender for fiscal year 2013; limits the number of full-time equivalent positions to 22; and provides guidance for employee compensation and benefits.",2012-03-19 18:32:27.784000,2012-08-30 00:13:45.796000,bill,Legal Issues|Legislative Affairs
id,2012,lower,H 639,CONTRACTS - Amends existing law relating to contracts to revise provisions relating to limitations on the right to sue under contract and to provide application to arbitration.,2012-03-19 18:32:27.894000,2012-08-30 00:13:45.832000,bill,Judiciary|Legal Issues|Legislative Affairs|Civil Liberties and Civil Rights
id,2012,lower,H 640,CHILDREN AND FAMILIES LEGAL SERVICES FUND - Adds to existing law to create the Children and Families Legal Services Fund in the State Treasury and to increase the filing fee on divorces and other domestic relations actions to be remitted to the fund.,2012-03-19 18:32:28.031000,2012-08-22 00:13:28.088000,bill,Senior Issues|Legal Issues|Family and Children Issues|Public Services|Judiciary|Crime|Other|Military|Housing and Property|Civil Liberties and Civil Rights|Legislative Affairs
id,2012,lower,H 641,"APPROPRIATION - DEPARTMENT OF FISH AND GAME - Appropriates an additional $7,589,600 to the Department of Fish and Game for fiscal year 2012; appropriates $93,068,800 for fiscal year 2013; limits the number of full-time equivalent positions to 567; and provides guidance for employee compensation and benefits.",2012-03-19 18:32:28.108000,2012-08-30 00:13:45.912000,bill,Legal Issues|Animal Rights and Wildlife Issues
id,2012,lower,H 642,"APPROPRIATION - IDAHO COMMISSION FOR LIBRARIES - Appropriates $5,412,900 to the Idaho Commission for Libraries for fiscal year 2013; limits the number of full-time equivalent positions to 40.50; and provides guidance for employee compensation and benefits.",2012-03-19 18:32:28.183000,2012-08-30 00:13:46.020000,bill,Labor and Employment|State Agencies|Legal Issues|Arts and Humanities
id,2012,lower,H 643,"APPROPRIATION - SECRETARY OF STATE - Appropriates $2,308,300 to the Secretary of State for fiscal year 2013; limits the number of full-time equivalent positions to 29; and provides guidance for employee compensation and benefits.",2012-03-19 18:32:28.258000,2012-08-30 00:13:46.057000,bill,State Agencies|Legal Issues
id,2012,lower,H 644,"APPROPRIATION - IDAHO STATE HISTORICAL SOCIETY  - Appropriates $4,895,700 to the Idaho State Historical Society for fiscal year 2013; limits the number of full-time equivalent positions to 47.02; and provides guidance for employee compensation and benefits.",2012-03-19 18:32:28.334000,2012-08-30 00:13:46.089000,bill,State Agencies|Legal Issues|Arts and Humanities
id,2012,lower,H 645,"SALARY INCREASES - Amends existing law relating to salaries of members of the Public Utilities Commission, members of the Tax Commission and members of the Industrial Commission; to provide for an increase in salary for members of the Public Utilities Commission; to provide for an increase in salary for members of the State Tax Commission; and to provide for an increase in salary for members of the Industrial Commission.",2012-03-19 18:32:28.411000,2012-08-30 00:13:46.115000,bill,"Labor and Employment|Other|Budget, Spending, and Taxes"
id,2012,lower,H 646,"EDUCATION - Adds to existing law relating to education to provide a short title, to define a term, to establish provisions relating to an annual report and to establish provisions relating to the publication of certain information relating to education management organizations.",2012-03-19 18:32:28.484000,2012-08-22 00:13:28.316000,bill,Other|Education
id,2012,lower,H 647,"MUNICIPALITIES AND COUNTIES - FEES - Adds to existing law to define terms, to prohibit a municipality or county from charging an incident response fee for the use of emergency services related to traffic incidents, to authorize a municipality or county to charge for certain actual expenses in traffic incidents, to provide for apportionment of actual expenses and to provide that established provisions shall not apply to certain charges.",2012-03-19 18:32:28.566000,2012-08-30 00:13:46.162000,bill,Public Services|Other|Transportation|Municipal and County Issues
id,2012,lower,H 648,"JUDGMENT - Amends existing law relating to judgment to revise provisions relating to an examination of defendant for evidence of mental condition; to provide that certain expenses shall be borne by the Department of Correction, to grant the Department of Correction certain rulemaking authority and to revise provisions relating to certain expenses borne by the Department of Health and Welfare; to delete provisions relating to substance abuse and mental health treatment and to establish provisions relating to the consideration of community-based treatment to meet behavioral health needs in sentencing and post-sentencing proceedings.",2012-03-19 18:32:28.643000,2012-08-30 00:13:46.195000,bill,Legal Issues|Legislative Affairs|Drugs|Judiciary|Crime|Health|Welfare and Poverty
