state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ma,187th,lower,H 3346,Message from His Excellency the Governor returning with his objections thereto a certain item in section 2 of the engrossed Bill making appropriations for the fiscal year 2011 to provide for supplementing certain existing appropriations and for certain other activities and projects,2011-07-08 21:35:01.422000,2012-10-18 04:08:35.152000,bill,
ma,187th,lower,H 3347,An Act establishing a financial literacy trust fund,2011-07-08 21:35:01.426000,2012-08-24 04:24:42.476000,bill,
ma,187th,lower,H 3348,An Act to protect consumer rights,2011-07-08 21:35:01.428000,2012-08-24 04:24:42.485000,bill,
ma,187th,lower,H 3349,An act relative to scholastic achievement in the commonwealth,2011-07-08 21:35:01.431000,2012-09-11 04:13:17.429000,bill,
ma,187th,lower,H 335,An Act providing for supportive living services for brain-injured individuals,2011-07-08 21:34:48.114000,2012-08-24 04:24:03.493000,bill,
ma,187th,lower,H 3350,An act providing a local option for instant runoff voting in city or town elections,2011-07-08 21:35:01.434000,2012-10-10 04:16:45.299000,bill,
ma,187th,lower,H 3351,An Act to strengthen the Massachusetts agricultural infrastructure relative to meat and poultry production and processing,2011-07-08 21:35:01.438000,2012-08-24 04:24:42.501000,bill,
ma,187th,lower,H 3352,An Act relative to beaver dam emergencies,2011-07-08 21:35:01.441000,2012-09-18 04:19:48.381000,bill,
ma,187th,lower,H 3353,An Act relative to health insurance mandates in the Commonwealth,2011-07-08 21:35:01.444000,2012-10-05 04:22:25.078000,bill,
ma,187th,lower,H 3354,An Act relative to public reporting of hospital margins,2011-07-08 21:35:01.447000,2012-08-24 04:24:42.521000,bill,
ma,187th,lower,H 3355,An Act establishing the Massachusetts higher education matching grants program,2011-07-08 21:35:01.451000,2012-08-24 04:24:42.528000,bill,
ma,187th,lower,H 3356,An Act relative to condo association meetings ,2011-07-08 21:35:01.454000,2012-10-04 04:21:29.940000,bill,
ma,187th,lower,H 3357,An Act relative to a bill of rights for condominium owners,2011-07-08 21:35:01.457000,2012-10-04 04:21:29.978000,bill,
ma,187th,lower,H 3358,An Act relative to the release of certain persons accused of certain offenses,2011-07-08 21:35:01.459000,2012-08-24 04:24:42.543000,bill,
ma,187th,lower,H 3359,An act relative to funding for prosecutors and public defenders,2011-07-08 21:35:01.463000,2012-08-24 04:24:42.546000,bill,
ma,187th,lower,H 336,An Act administering national standards to Medicaid medical necessity reviews,2011-07-08 21:34:48.117000,2012-10-18 04:08:23.431000,bill,
ma,187th,lower,H 3360,An Act relative to photocopier eraser,2011-07-08 21:35:01.466000,2012-08-24 04:24:42.552000,bill,
ma,187th,lower,H 3361,An Act to prohibit the participation of healthcare professionals in the torture and abusive treatment of prisoners,2011-07-08 21:35:01.469000,2012-08-24 04:24:42.562000,bill,
ma,187th,lower,H 3362,An Act relative to landlords accountability with regard to drug houses,2011-07-08 21:35:01.472000,2012-10-18 04:08:35.223000,bill,
ma,187th,lower,H 3363,An Act relative to the substitution of generic drugs,2011-07-08 21:35:01.475000,2012-10-19 04:09:28.471000,bill,
ma,187th,lower,H 3364,An Act relative to responsible prescription prescribing,2011-07-08 21:35:01.477000,2012-08-24 04:24:42.580000,bill,
ma,187th,lower,H 3365,An Act relative to drug disposal by mail,2011-07-08 21:35:01.480000,2012-08-24 04:24:42.583000,bill,
ma,187th,lower,H 3366,An Act to provide clear expiration date and method of proper disposal methods of medication,2011-07-08 21:35:01.483000,2012-08-24 04:24:42.586000,bill,
ma,187th,lower,H 3367,An Act to reduce healthcare costs by promoting provider education through academic detailing,2011-07-08 21:35:01.486000,2012-08-24 04:24:42.591000,bill,
ma,187th,lower,H 3368,An Act permitting Hookah bars,2011-07-08 21:35:01.501000,2012-10-19 04:09:28.487000,bill,
ma,187th,lower,H 3369,An Act to jet ski safety,2011-07-08 21:35:01.503000,2012-08-24 04:24:42.615000,bill,
ma,187th,lower,H 337,An Act administering national standards to medicaid medical necessity reviews,2011-07-08 21:34:48.121000,2012-08-24 04:24:03.499000,bill,
ma,187th,lower,H 3370,An Act relative to the Massachusetts state office for pharmacy services,2011-07-08 21:35:01.507000,2012-10-19 04:09:28.495000,bill,
ma,187th,lower,H 3371,An Act regulating smoke detectors,2011-07-08 21:35:01.510000,2012-08-24 04:24:42.684000,bill,
ma,187th,lower,H 3372,An Act relative to the sale and use of fireworks,2011-07-08 21:35:01.513000,2012-10-12 04:15:05.423000,bill,
ma,187th,lower,H 3373,An Act relative to the safe transfer of individuals in emergency situations,2011-07-08 21:35:01.515000,2012-10-12 04:15:05.431000,bill,
ma,187th,lower,H 3374,An Act relative to increasing the retirement age,2011-07-08 21:35:01.518000,2012-11-03 04:18:21.113000,bill,
ma,187th,lower,H 3375,An Act providing for local property tax relief,2011-07-08 21:35:01.521000,2012-09-22 04:25:23.049000,bill,
ma,187th,lower,H 3376,An act relative to community preservation,2011-07-08 21:35:01.524000,2012-08-24 04:24:42.704000,bill,
ma,187th,lower,H 3377,An Act relative to the estate tax,2011-07-08 21:35:01.527000,2012-09-22 04:25:23.182000,bill,
ma,187th,lower,H 3378,An Act designating the last day of February as Rare Disease Day in the Commonwealth,2011-07-08 21:35:01.530000,2012-08-24 04:24:42.725000,bill,
ma,187th,lower,H 3379,An Act relative to the land acquisition for Hamilton Crossing ,2011-07-08 21:35:01.541000,2012-08-24 04:24:42.728000,bill,
ma,187th,lower,H 338,An Act to provide improved Medicare for all,2011-07-08 21:34:48.126000,2012-08-24 04:24:03.503000,bill,
ma,187th,lower,H 3380,An Act relative to utility poles,2011-07-08 21:35:01.544000,2012-08-24 04:24:42.731000,bill,
ma,187th,lower,H 3381,An Act relative to the cultural facilities fund,2011-07-08 21:35:01.547000,2012-08-24 04:24:42.793000,bill,
ma,187th,lower,H 3382,An Act establishing a lottery for low number registration plates in the registry of motor vehicles,2011-07-08 21:35:01.550000,2012-08-24 04:24:42.796000,bill,
ma,187th,lower,H 3383,An Act relative to license fees for veterans,2011-07-08 21:35:01.552000,2012-08-24 04:24:42.804000,bill,
ma,187th,lower,H 3384,An Act relative to tobacco settlement funds,2011-07-08 21:35:01.555000,2012-09-22 04:25:23.599000,bill,
ma,187th,lower,H 3385,An Act relative to providing a safe harbor for good samaritans,2011-07-08 21:35:01.558000,2012-08-24 04:24:42.815000,bill,
ma,187th,lower,H 3386,An Act Relative to Municipal Public Works Mutual Aid,2011-07-08 21:35:01.560000,2012-09-22 04:25:23.674000,bill,
ma,187th,lower,H 3387,"An Act establishing a sick leave bank for Linda Kelley, an employee of the Department of Transportation.",2011-07-08 21:35:01.564000,2012-08-24 04:24:42.828000,bill,
ma,187th,lower,H 3388,"An Act establishing a sick leave bank for Mark E. Lopes, an employee of the Bristol County Sheriff’s Office
",2011-07-08 21:35:01.588000,2012-08-24 04:24:42.959000,bill,
ma,187th,lower,H 3389,An Act designating a certain bridge in the town of Natick as the Silvano Anthony Melchiorri Bridge,2011-07-08 21:35:01.595000,2012-10-13 04:14:02.768000,bill,
ma,187th,lower,H 339,An Act relative to strengthening the determination of need process,2011-07-08 21:34:48.129000,2012-08-24 04:24:03.508000,bill,
ma,187th,lower,H 3390,An Act relative to funeral home vehicle lights.,2011-07-08 21:35:01.598000,2012-11-07 04:09:53.505000,bill,
ma,187th,lower,H 3391,AN ACT establishing a child care tax credit.,2011-07-08 21:35:01.601000,2012-08-24 04:24:43.013000,bill,
ma,187th,lower,H 3392,An Act relative to overtime for garagemen,2011-07-08 21:35:01.604000,2012-08-24 04:24:43.062000,bill,
ma,187th,lower,H 3393,"An Act establishing a sick leave bank for Mitch Dembowski, an employee of the Department of Developmental Services",2011-07-08 21:35:01.608000,2012-08-24 04:24:43.068000,bill,
ma,187th,lower,H 3394,An Act providing certain health insurance for Richard D. Valcourt,2011-07-08 21:35:01.611000,2012-11-03 04:18:21.279000,bill,
ma,187th,lower,H 3395,An Act Relative to the Reorganization of the Judicial System of the Commonwealth,2011-07-08 21:35:01.616000,2012-08-24 04:24:43.075000,bill,
ma,187th,lower,H 3396,Resolutions (filed with the Clerk by Mr. Dempsey of Haverhill) forecasting the amount of tax revenue for fiscal year 2012,2011-07-08 21:35:01.621000,2012-08-29 04:27:02.504000,bill,
ma,187th,lower,H 3397,"AN ACT ESTABLISHING A SICK LEAVE BANK FOR ROBERT P. HANIFIN, AN EMPLOYEE OF THE TRIAL COURT.",2011-07-08 21:35:01.626000,2012-08-24 04:24:43.082000,bill,
ma,187th,lower,H 3398,An Act establishing a sick leave bank for Michael Briggs,2011-07-08 21:35:01.631000,2012-08-24 04:24:43.085000,bill,
ma,187th,lower,H 3399,Order Relative to Amendment Filing for the FY 12 GAA.,2011-07-08 21:35:01.634000,2012-08-24 04:24:43.088000,bill,
ma,187th,lower,H 34,"Annual report of the Public Employee Retirement Administration Commission (under sections 21, 102 and 103 of Chapter 32 of the General Laws) relative to the percentum change in the average cost-of-living as shown by the United States consumer price index for the year 2010.",2011-07-08 21:34:46.880000,2012-11-03 04:18:09.828000,bill,
ma,187th,lower,H 340,An Act relative to public reporting of hospital margins,2011-07-08 21:34:48.132000,2012-08-24 04:24:03.511000,bill,
ma,187th,lower,H 3400,"An Act making appropriations for the fiscal year 2012 for the maintenance of departments, boards, commissions, institutions and certain activities of the Commonwealth, for interest, sinking fund and serial bond requirements and for certain permanent improvements",2011-07-08 21:35:01.660000,2012-08-24 04:24:43.190000,bill,
ma,187th,lower,H 3401,"An Act making appropriations for the fiscal year 2012 for the maintenance of the departments, boards, commissions, institutions and certain activities of the Commonwealth, for interest, sinking fund and serial bond requirements and for certain permanent improvements

",2011-07-08 21:35:01.666000,2012-08-24 04:24:43.196000,bill,
ma,187th,lower,H 3402,An Act relocating certain harbor lines in the Fairhaven and New Bedford Harbors,2011-07-08 21:35:01.670000,2012-08-24 04:24:43.216000,bill,
ma,187th,lower,H 3403,providing for an investigation and study by a special commission relative to the wellbeing of public assistance recipients,2011-07-08 21:35:01.673000,2012-08-24 04:24:43.230000,bill,
ma,187th,lower,H 3404,An Act authorizing the city of Leominster to grant one (1) additional all alcoholic pouring license for city wide revitalization,2011-07-08 21:35:01.676000,2012-08-24 04:24:43.264000,bill,
ma,187th,lower,H 3405,An Act authorizing the city of Leominster to grant one (1) additional all acohol pouring license for city wide revitalization,2011-07-08 21:35:01.679000,2012-08-24 04:24:43.271000,bill,
ma,187th,lower,H 3406,An Act prohibiting electronic devices for sweepstakes,2011-07-08 21:35:01.682000,2012-09-07 04:11:09.424000,bill,
ma,187th,lower,H 3407,An Act providing for boating safety training,2011-07-08 21:35:01.685000,2012-08-24 04:24:43.288000,bill,
ma,187th,lower,H 3408,An Act relative to agricultural lands.,2011-07-08 21:35:01.688000,2012-09-18 04:19:51.266000,bill,
ma,187th,lower,H 3409,An Act relative to the property damage threshold for surchargeable incidents under a safe driver insurance plan,2011-07-08 21:35:01.703000,2012-09-29 04:21:54.226000,bill,
ma,187th,lower,H 341,An Act creating a rate methodology for critical access hospitals,2011-07-08 21:34:48.135000,2012-08-24 04:24:03.607000,bill,
ma,187th,lower,H 3410,An Act relative to support for veterans,2011-07-08 21:35:01.707000,2012-08-24 04:24:43.351000,bill,
ma,187th,lower,H 3411,An Act relative to disabled police officers,2011-07-08 21:35:01.710000,2012-11-03 04:18:21.349000,bill,
ma,187th,lower,H 3412,An Act relative to certain employees of the Massachusetts Bay Transportation Authority,2011-07-08 21:35:01.715000,2012-11-03 04:18:21.353000,bill,
ma,187th,lower,H 3413,An Act relative to pension reform,2011-07-08 21:35:01.718000,2012-11-03 04:18:21.357000,bill,
ma,187th,lower,H 3414,An Act relative to retired police officers,2011-07-08 21:35:01.721000,2012-11-03 04:18:21.360000,bill,
ma,187th,lower,H 3415,An Act relative to the use tax,2011-07-08 21:35:01.724000,2012-09-22 04:25:25.690000,bill,
ma,187th,lower,H 3416,An Act relative to protection of open space,2011-07-08 21:35:01.726000,2012-08-24 04:24:43.469000,bill,
ma,187th,lower,H 3417,An Act relative to certain benefits to veterans and their surviving spouses,2011-07-08 21:35:01.729000,2012-08-24 04:24:43.472000,bill,
ma,187th,lower,H 3418,An Act relative to the allocation of settlement funds,2011-07-08 21:35:01.732000,2012-08-24 04:24:43.475000,bill,
ma,187th,lower,H 3419,An Act relative to certain utility rates,2011-07-08 21:35:01.735000,2012-10-06 04:26:21.888000,bill,
ma,187th,lower,H 342,An Act relative to prescription drugs.,2011-07-08 21:34:48.152000,2012-08-24 04:24:03.611000,bill,
ma,187th,lower,H 3420,An Act relative to aviation preservation restrictions,2011-07-08 21:35:01.738000,2012-08-24 04:24:43.490000,bill,
ma,187th,lower,H 3421,"An Act designating a certain section of state highway Route 53, Washington Street, in the city of Weymouth as the Stephen T. O'Donnell Memorial Highway",2011-07-08 21:35:01.742000,2012-10-18 04:08:35.537000,bill,
ma,187th,lower,H 3422,An Act relative to commercial licenses for firefighters,2011-07-08 21:35:01.753000,2012-08-24 04:24:43.499000,bill,
ma,187th,lower,H 3423,An Act to establish a Medal of Recognition to Korean War Veterans ,2011-07-08 21:35:01.756000,2012-09-29 04:21:54.845000,bill,
ma,187th,lower,H 3424,An Act relative to the establishment of a Train Vets to Treat Vets Fund ,2011-07-08 21:35:01.759000,2012-08-24 04:24:43.509000,bill,
ma,187th,lower,H 3425,An Act further supporting Massachusetts military families ,2011-07-08 21:35:01.764000,2012-08-24 04:24:43.516000,bill,
ma,187th,lower,H 3426,An Act relative to the stabilization fund,2011-07-08 21:35:01.770000,2012-09-22 04:25:26.202000,bill,
ma,187th,lower,H 3427,An act authorizing the City of Methuen to lease that building known as the Oakland Avenue School to the Islamic Academy for Peace,2011-07-08 21:35:01.776000,2012-10-10 04:16:48.777000,bill,
ma,187th,lower,H 3428,An Act to adopt protections for New Bedford's governmentally involved housing stock,2011-07-08 21:35:01.779000,2012-10-04 04:21:33.087000,bill,
ma,187th,lower,H 3429,An Act making appropriations for the fiscal year 2011 to provide for supplementing certain existing appropriations and for certain other activities and projects,2011-07-08 21:35:01.782000,2012-10-18 04:08:35.562000,bill,
ma,187th,lower,H 343,An Act relative to equitable dental reimbursement rates for services provided to publicly aided patients,2011-07-08 21:34:48.155000,2012-08-24 04:24:03.614000,bill,
ma,187th,lower,H 3430,An Act authorizing certain local voting rights for permanent legal resident aliens residing in the Town of Brookline,2011-07-08 21:35:01.786000,2012-10-10 04:16:49.034000,bill,
ma,187th,lower,H 3431,An Act authorizing the town of Norton to grant easements and restrictions over certain town-owned land,2011-07-08 21:35:01.789000,2012-08-24 04:24:43.699000,bill,
ma,187th,lower,H 3432,An Act amending Chapter 51 of the Acts of 2010 to reflect the passage of Chapter 398 of the Acts of 2008 and to make certain other corrections,2011-07-08 21:35:01.792000,2012-08-24 04:24:43.703000,bill,
ma,187th,lower,H 3433,"An Act Amending Chapter 270 of the Acts of 1985, as amended by Chapter 322 of the Acts of 1900 and Chapter 427 of the Acts of 1991",2011-07-08 21:35:01.796000,2012-08-24 04:24:43.724000,bill,
ma,187th,lower,H 3434,An Act authorizing the appointment of special police officers in the Town of Watertown,2011-07-08 21:35:01.799000,2012-08-24 04:24:43.729000,bill,
ma,187th,lower,H 3435,An Act authorizing the Town of Sudbury to establish a means tested senior citizen property tax exemption,2011-07-08 21:35:01.802000,2012-08-24 04:24:43.736000,bill,
ma,187th,lower,H 3436,"Communication from the Division of Energy Resources of the Executive Office of Energy and Environmental Affairs (under the provisions of section 12 of Chapter 25A of the General Laws) submitting final proposed regulations (225 CMR 14.00, 15.00 and 16.00) implementing the renewable alternative portfolio standards (RPS and APS) as required by the Green Communities Act",2011-07-08 21:35:01.805000,2012-08-24 04:24:43.740000,bill,
ma,187th,lower,H 3437,AN ACT MAKING APPROPRIATIONS FOR THE FISCAL YEAR 2011 TO PROVIDE FOR SUPPLEMENTING CERTAIN EXISTING APPROPRIATIONS AND FOR CERTAIN OTHER ACTIVITIES AND PROJECTS,2011-07-08 21:35:01.810000,2012-08-24 04:24:43.749000,bill,
ma,187th,lower,H 3438,An Act to protect the natural resources of the Commonwealth,2011-07-08 21:35:01.814000,2012-08-24 04:24:43.757000,bill,
ma,187th,lower,H 3439,AN ACT RELATIVE TO THE ESTABLISHMENT OF VOTING PRECINCTS IN THE TOWN OF HARVARD,2011-07-08 21:35:01.817000,2012-10-18 04:08:35.595000,bill,
ma,187th,lower,H 344,An Act to include dental benefits in all Commonwealth care plans,2011-07-08 21:34:48.160000,2012-08-24 04:24:03.652000,bill,
ma,187th,lower,H 3440,AN ACT RELATIVE TO THE ESTABLISHMENT OF VOTING PRECINCTS IN THE TOWN OF LANCASTER. ,2011-07-08 21:35:01.821000,2012-10-18 04:08:35.600000,bill,
ma,187th,lower,H 3441,An Act to provide law enforcement with tools to prevent youth violence,2011-07-08 21:35:01.824000,2012-10-18 04:08:35.604000,bill,
ma,187th,lower,H 3442,An Act relative to the charter of the City of Somerville,2011-07-08 21:35:01.827000,2012-09-14 04:20:03.212000,bill,
ma,187th,lower,H 3443,AN ACT RELATIVE TO THE SALE AND STORAGE OF GOODS IN PUBLIC WAYS IN THE CITY OF SPRINGFIELD.,2011-07-08 21:35:01.830000,2012-08-24 04:24:43.786000,bill,
ma,187th,lower,H 3444,An act authorizing charitable life insurance policies,2011-07-08 21:35:01.832000,2012-09-18 04:19:53.260000,bill,
ma,187th,lower,H 3445,House Bill making appropriations for the fiscal year 2011 to provide for supplementing certain existing appropriations and for certain other activities and projects.,2011-07-08 21:35:01.840000,2012-08-24 04:24:43.912000,bill,
ma,187th,lower,H 3446,"An Act establishing a sick leave bank for Michael Jordan, an employee of the of the Trial Court",2011-07-08 21:35:01.844000,2012-08-24 04:24:43.916000,bill,
ma,187th,lower,H 3447,An Act authorizing the city of Quincy to abate certain fiscal year 2010 real property taxes,2011-07-08 21:35:01.847000,2012-08-24 04:24:43.937000,bill,
ma,187th,lower,H 3448,An act authorizing the town of Great Barrington to provide for group insurance,2011-07-08 21:35:01.859000,2012-09-22 04:25:27.630000,bill,
ma,187th,lower,H 3449,An Act Authorizing Vintage Grand Prix Auto Racing in the City of Springfield,2011-07-08 21:35:01.862000,2012-08-24 04:24:43.948000,bill,
ma,187th,lower,H 345,An Act relative to health care affordability,2011-07-08 21:34:48.164000,2012-08-24 04:24:03.674000,bill,
ma,187th,lower,H 3450,"An Act authorizing the town of Great Barrington to continue the employment of fire chief, Harry Jennings and deputy fire chief, Edward G. McCormick",2011-07-08 21:35:01.865000,2012-10-12 04:15:06.060000,bill,
ma,187th,lower,H 3451,An Act relative to health insurance policies for employees of the town of North Attleborough.,2011-07-08 21:35:01.868000,2012-11-03 04:18:21.478000,bill,
ma,187th,lower,H 3452,An Act relative to the investment of other post employment benefits trust funds established by municipalities and certain other governmental units,2011-07-08 21:35:01.872000,2012-08-24 04:24:43.960000,bill,
ma,187th,lower,H 3453,An Act relative to the retirement benefits of certain employees of Department of Children and Families,2011-07-08 21:35:01.878000,2012-08-24 04:24:43.963000,bill,
ma,187th,lower,H 3454,"An Act authorizing the board of selectmen in the town of West Tisbury to issue licenses for the sale of beer and wine in restaurants, inns and hotels and to issue one day liquor licenses for events.
",2011-07-08 21:35:01.884000,2012-08-24 04:24:43.983000,bill,
ma,187th,lower,H 3455,An Act relative to the appointment of a town manager in the town of Wilmington.,2011-07-08 21:35:01.887000,2012-08-24 04:24:43.987000,bill,
ma,187th,lower,H 3456,An Act relative to the relocation of Harris Park in the City of Somerville ,2011-07-08 21:35:01.901000,2012-08-24 04:24:43.990000,bill,
ma,187th,lower,H 3457,An Act relative to cost of living adjustments for retired public employees of the Commonwealth,2011-07-08 21:35:01.906000,2012-08-24 04:24:43.994000,bill,
ma,187th,lower,H 3458,An Act relative to the water supply system of the city of Gloucester,2011-07-08 21:35:01.910000,2012-09-22 04:25:28.119000,bill,
ma,187th,lower,H 3459,An Act relative to the granting of club and special licenses for the sale of alcoholic beverages in the town of Weston,2011-07-08 21:35:01.913000,2012-08-24 04:24:44,bill,
ma,187th,lower,H 346,"An Act relative to the Massachusetts health insurance
connector",2011-07-08 21:34:48.167000,2012-08-24 04:24:03.680000,bill,
ma,187th,lower,H 3460,An Act relative to town meeting warrants in the town of Templeton,2011-07-08 21:35:01.916000,2012-08-24 04:24:44.003000,bill,
ma,187th,lower,H 3461,"An Act approving the Nantucket Islands Land Bank to sell, convey or otherwise dispose of certain land situated in the town of Nantucket for any lawful purpose",2011-07-08 21:35:01.919000,2012-08-24 04:24:44.007000,bill,
ma,187th,lower,H 3462,An Act amending the Nantucket Historic District Commission Act,2011-07-08 21:35:01.922000,2012-08-24 04:24:44.010000,bill,
ma,187th,lower,H 3463,An Act relative to the regulation of salaries of employees of the town of Weston serving in the armed forces of the United States,2011-07-08 21:35:01.925000,2012-08-24 04:24:44.014000,bill,
ma,187th,lower,H 3464,An Act exempting Scott Lawrence from maximum age requirement for applying for civil service appointment as a police officer in the town of Ware,2011-07-08 21:35:01.928000,2012-08-24 04:24:44.017000,bill,
ma,187th,lower,H 3465,An Act exempting Daniel J. Clark from maximum age requirement for applying for civil service appointment as a police officer in the town of Ware,2011-07-08 21:35:01.941000,2012-08-24 04:24:44.020000,bill,
ma,187th,lower,H 3466,An Act authorizing the Town of Acton to establish a means tested senior citizen property tax exemption,2011-07-08 21:35:01.944000,2012-09-22 04:25:28.601000,bill,
ma,187th,lower,H 3467,An Act authorizing the town of Northborough to grant an additional license for the sale of all alcoholic beverages not to be drunk on the premises.,2011-07-08 21:35:01.949000,2012-08-24 04:24:44.062000,bill,
ma,187th,lower,H 3468,An Act Relative to the Establishment of Voting Precincts in the Town of Middleton,2011-07-08 21:35:01.952000,2012-08-24 04:24:44.065000,bill,
ma,187th,lower,H 3469,An Act relative to the commercial exploitation of people.,2011-07-08 21:35:01.956000,2012-08-24 04:24:44.100000,bill,
ma,187th,lower,H 347,An Act relative to dementia patients in longterm care facilities,2011-07-08 21:34:48.171000,2012-08-24 04:24:03.683000,bill,
ma,187th,lower,H 3470,An Act relative to the commercial exploitation of people,2011-07-08 21:35:01.960000,2012-08-24 04:24:44.189000,bill,
ma,187th,lower,H 3471,An Act to bring the Massachusetts Sex Offender Registry into compliance with the requirements of the federal Sex Offender Registration and Notification Act,2011-07-08 21:35:01.963000,2012-10-18 04:08:35.769000,bill,
ma,187th,lower,H 3472,"An Act establishing a sick leave bank for Stephen Przybycien, an employee of the Executive Office of Health and Human Services ",2011-07-08 21:35:01.965000,2012-08-24 04:24:44.204000,bill,
ma,187th,lower,H 3473,An Act establishing a sick bank for Toby Miller.,2011-07-08 21:35:01.979000,2012-08-24 04:24:44.208000,bill,
ma,187th,lower,H 3474,An Act RELATIVE TO CREDITABLE SERVICE FOR EMPLOYEES OF THE COMMONWEALTH,2011-07-08 21:35:01.982000,2012-08-24 04:24:44.220000,bill,
ma,187th,lower,H 3475,An Act RELATIVE TO THE LIMITING OF CERTAIN PENSION BENEFITS,2011-07-08 21:35:01.984000,2012-08-24 04:24:44.223000,bill,
ma,187th,lower,H 3476,An Act RELATIVE TO THE SELECTION OF RETIREMENT OPTIONS,2011-07-08 21:35:01.987000,2012-08-24 04:24:44.229000,bill,
ma,187th,lower,H 3477,An Act RELATIVE TO THE DETERMINATION OF BENEFICIARIES,2011-07-08 21:35:01.989000,2012-08-24 04:24:44.237000,bill,
ma,187th,lower,H 3478,"An Act relative to the accounting of public employee retirement systems.
",2011-07-08 21:35:01.992000,2012-08-24 04:24:44.248000,bill,
ma,187th,lower,H 3479,An Act RELATIVE TO THE PAYMENT OF PENSION BENEFITS,2011-07-08 21:35:01.995000,2012-08-24 04:24:44.268000,bill,
ma,187th,lower,H 348,An Act establishing the Massachusetts childhood vaccine program,2011-07-08 21:34:48.175000,2012-08-24 04:24:03.686000,bill,
ma,187th,lower,H 3480,An act relative to certain Medicare coverage groups,2011-07-08 21:35:01.997000,2012-08-24 04:24:44.428000,bill,
ma,187th,lower,H 3481,An Act Amending CH32 sec 16,2011-07-08 21:35:02,2012-08-24 04:24:44.457000,bill,
ma,187th,lower,H 3482,"An Act establishing a sick leave bank for Michael W. Kaplon, an employee of the Department of Revenue",2011-07-08 21:35:02.003000,2012-08-24 04:24:44.460000,bill,
ma,187th,lower,H 3483,An Act relative to the commercial exploitation of people,2011-07-08 21:35:02.007000,2012-08-24 04:24:44.469000,bill,
ma,187th,lower,H 3484,An Act relative to the Police Department in the City of Holyoke,2011-07-08 21:35:02.020000,2012-08-24 04:24:44.472000,bill,
ma,187th,lower,H 3485,An Act relative to the geographic limits of Fire District No. 2 in the town of South Hadley,2011-07-08 21:35:02.023000,2012-08-24 04:24:44.521000,bill,
ma,187th,lower,H 3486,AN ACT EXEMPTING THE POSITION OF FIRE CHIEF IN THE CITY OF HAVERHILL FROM THE CIVIL SERVICE LAW. ,2011-07-08 21:35:02.026000,2012-08-24 04:24:44.567000,bill,
ma,187th,lower,H 3487,An Act authorizing the board of selectmen of the town of Sherborn to enter into an employment contract for the position of police chief,2011-07-08 21:35:02.029000,2012-08-24 04:24:44.587000,bill,
ma,187th,lower,H 3488,AN ACT EXEMPTING CERTAIN POSITIONS IN THE TOWN OF BURLINGTON FROM THE CIVIL SERVICE LAW,2011-07-08 21:35:02.032000,2012-08-24 04:24:44.599000,bill,
ma,187th,lower,H 3489,An Act Authorizing Property Tax Exemptions for Rental Properties in the Town of Truro Restricted as Affordable Housing,2011-07-08 21:35:02.035000,2012-10-10 04:16:52.275000,bill,
ma,187th,lower,H 349,An Act establishing a public health Lyme disease research institute at the University of Massachusetts Medical School at Worcester,2011-07-08 21:34:48.179000,2012-09-11 04:13:03.242000,bill,
ma,187th,lower,H 3490,An Act relative to outstanding excise tax and the towing of motor vehicles and trailers in the city of Springfield,2011-07-08 21:35:02.038000,2012-08-24 04:24:45.068000,bill,
ma,187th,lower,H 3491,An Act relative to clear and conspicuous price disclosure.,2011-07-08 21:35:02.040000,2012-08-24 04:24:45.084000,bill,
ma,187th,lower,H 3492,An Act regarding families and children engaged in services.,2011-07-08 21:35:02.043000,2012-08-24 04:24:45.200000,bill,
ma,187th,lower,H 3493,An Act making appropriations for the fiscal year 2011 to provide for supplementing certain existing appropriations and for certain other activities and projects,2011-07-08 21:35:02.046000,2012-10-18 04:08:35.934000,bill,
ma,187th,lower,H 3494,"An Act relative to certain employees of the Massachusetts Bay Transportation Authority

[PUBLISHED AS CORRECTED]",2011-07-08 21:35:02.060000,2012-08-24 04:24:45.228000,bill,
ma,187th,lower,H 3495,An Act establishing a sick bank for Matthew Robitaille.,2011-07-08 21:35:02.064000,2012-08-24 04:24:45.240000,bill,
ma,187th,lower,H 3496,"AN ACT establishing a sick leave bank for Nancy Whittier, an employee of the Trial Court",2011-07-08 21:35:02.068000,2012-08-24 04:24:45.249000,bill,
ma,187th,lower,H 3497,An Act authorizing the town of Bolton to grant a license for the sale of all alcoholic beverages to be drunk on the premises,2011-07-08 21:35:02.071000,2012-08-24 04:24:45.261000,bill,
ma,187th,lower,H 3498,An Act Authorizing the Town of Bolton to Grant A Licence for the Sale of All Alcoholic Beverages to be Drunk on the Premises of a Certain Restaurant,2011-07-08 21:35:02.074000,2012-08-24 04:24:45.276000,bill,
ma,187th,lower,H 3499,An act authorizing the Town of Hanover to grant a certain license for the sale of alcoholic beverages,2011-07-08 21:35:02.077000,2012-10-13 04:14:03.576000,bill,
ma,187th,lower,H 35,An Act providing for additional pension reform and benefits modernization,2011-07-08 21:34:46.883000,2012-08-24 04:23:57.867000,bill,
ma,187th,lower,H 350,An Act relative to establishing a finish line grant opportunity to encourage college completion,2011-07-08 21:34:48.209000,2012-09-11 04:13:03.283000,bill,
ma,187th,lower,H 3500,An Act relative to the issuance of an all alcohol beverage license in the city of Easthampton,2011-07-08 21:35:02.080000,2012-08-24 04:24:45.289000,bill,
