state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ky,2012RS,lower,HB 418,AN ACT relating to methamphetamine. Amend KRS 224.01-410 to require a notice of methamphetamine contamination to be filed by the county attorney with the county clerk who attaches the notice to the deed of the property when properties are declared to be contaminated with chemicals used in methamphetamine manufacturing; require a notice of decontamination to be filed when the property is properly cleaned.,2012-02-18 00:25:36.846000,2012-03-22 00:32:03.789000,bill,"Environmental|Other|Health|Legal Issues|Municipal and County Issues|Housing and Property|Drugs|Federal, State, and Local Relations"
ky,2012RS,lower,HB 419,AN ACT relating to an income tax checkoff for local food banks. Create a new section of KRS Chapter 141 to establish a check-off for contributions to the farms to food banks trust fund; amend KRS 247.985 to rename the surplus agricultural commodities fund as the farms to food banks trust fund; amend KRS 247.984 to require a plan for expenditure of the funds and an annual report.,2012-02-18 00:25:36.916000,2012-04-14 00:33:08.673000,bill,"Agriculture and Food|Other|Budget, Spending, and Taxes"
ky,2012RS,lower,HB 42,"AN ACT relating to motor vehicle personal injury reparation benefits. Amend KRS 304.39-241 to authorize an insured to direct the payment of motor vehicle reparation benefits for medical expenses arising from a covered loss to a health benefit plan, Medicaid, Medicare, a Medicare supplement provider, or any other provider that has paid related medical expenses.",2012-01-06 17:44:12.936000,2012-04-13 00:32:46.480000,bill,Transportation|Legal Issues|Health|Insurance
ky,2012RS,lower,HB 420,AN ACT relating to home incarceration. Amend KRS 532.210 to extend to twelve months the maximum period of time that a person can be on home incarceration; amend KRS 532.220 to add attendance at an approved rehabilitation program to the list of permitted reasons a person may leave his or her place of home incarceration.,2012-02-18 00:25:36.929000,2012-03-24 00:31:52.495000,bill,Other|Crime
ky,2012RS,lower,HB 421,"AN ACT relating to insurance claims for residential roof repairs. Create new sections of KRS Chapter 367 to provide for a home owner's right to cancel a contract for the repair or replacement of a roof system upon a determination that the damage is not covered under applicable policies of insurance; require roofing contractors to include conspicuous notice of cancellation rights and procedures in roofing contracts; prohibit roofing contractors from requiring deposits or advance payment, except for emergency repairs necessary to protect the property from further damage, pending insurance claim determination; prohibit roofing contractors from offering or providing financial offsets or incentives against insurance policy deductibles or proceeds for use of their services.",2012-02-18 00:25:36.943000,2012-04-13 00:32:50.479000,bill,Other|Legal Issues|Housing and Property|Trade|Business and Consumers|Insurance|Civil Liberties and Civil Rights
ky,2012RS,lower,HB 422,AN ACT relating to farm implements and declaring an emergency. Amend KRS 189.270 to set maximum standards for Transportation Cabinet regulations for escort vehicle requirements for overdimensional farm implements; EMERGENCY.,2012-02-18 00:25:36.957000,2012-02-22 00:25:44.576000,bill,
ky,2012RS,lower,HB 423,"AN ACT relating to fire protection districts and declaring an emergency. Amend KRS 75.010 to allow a fire district to cede territory to a city annexing territory that the district serves, if the city has a regular fire department, subject to certain requirements; specify requirements to be met before district may cede territory; amend KRS 75.020 to reflect requirements established in Section 1; EMERGENCY.",2012-02-23 00:25:37.118000,2012-03-24 00:31:52.522000,bill,"Public Services|Other|Federal, State, and Local Relations|Municipal and County Issues"
ky,2012RS,lower,HB 424,"AN ACT relating to retirement and declaring an emergency. Amend KRS 161.290 to require other public employers besides school districts to provide paid leave to teacher trustees serving on the Kentucky Teachers' Retirement System board; amend KRS 161.430 to allow the Kentucky Teachers' Retirement System board to contract with one or more general investment consultants; remove references to the book value of assets in regards to limitations on funds managed internally by system's investment staff; remove the requirement that the board investment committee consist of the executive secretary of the system and two trustees; require system's staff to be subject to fiduciary requirements applicable to board members and investment consultants and managers; make technical amendments; amend KRS 161.470 to make technical amendments; amend KRS 161.480 to automatically designate a Kentucky Teachers' Retirement System member's spouse as beneficiary for an active member's account balance upon employment until changed by the member; declare the member's spouse as beneficiary of the active member's account balance in the event all named beneficiaries predecease the active member or the member fails to designate a beneficiary; amend KRS 161.545 to provide that full-time sabbatical leave by university staff participating in the Kentucky Teachers' Retirement System shall be deemed full-time employment for retirement purposes and to require employee and employer contributions to be paid during the period of sabbatical leave; amend KRS 161.560 to authorize the Kentucky Teachers' Retirement System to promulgate administrative regulations to require more frequent submission of annual reports by participating employers; amend KRS 161.605 to allow the commissioner of education to pay reemployed retirees in excess of statutory maximums if the commissioner deems that the employees have the necessary experience to provide services and support to persistently low-achieving schools as provided by KRS 160.346; amend KRS 160.612 to reduce the $500 minimum monthly disability benefit by benefit payments from all state-administered retirement systems for part-time employees participating in the Kentucky Teachers' Retirement System who apply for disability benefits on or after July 1, 2012; amend KRS 161.643 to authorize Kentucky Teachers' Retirement System to require more frequent submission of annual reports on reemployed employees by participating employers; amend KRS 161.650 to automatically designate a Kentucky Teachers' Retirement System member's spouse as beneficiary for a retired member's account remaining account balance at the time of death unless changed by the member; declare the member's spouse as beneficiary of the retired member's remaining account balance in the event all named beneficiaries predecease the retired member or the member fails to name a beneficiary for the account balance; amend KRS 161.655 to automatically designate a Kentucky Teachers' Retirement System member's spouse as beneficiary for the life insurance benefit available to active and retired members unless changed by the member; declare the member's spouse as beneficiary of the life insurance benefit available to active and retired members if upon the death of the member all named beneficiaries predecease the member or the member fails to name a beneficiary; amend KRS 161.661 to provide that members who begin participating on or after July 1, 2012, shall not be eligible for a disability benefit if they are eligible for any unreduced benefit and that they shall have their $500 minimum monthly disability benefit reduced by benefit payments from all state-administered retirement systems; EMERGENCY.",2012-02-23 00:25:37.179000,2012-03-08 00:30:33.393000,bill,Labor and Employment|Other|Education|Legal Issues
ky,2012RS,lower,HB 425,"AN ACT relating to recovery funds and making an appropriation therefor. Amend KRS 324.410 to redefine the current statutory purposes of the real estate education, research, and recovery fund; broaden the purposes of the fund to include benefiting those seeking a license, licensees, and consumers served by licensees; authorize the reimbursement to the trust and agency account for expenses incurred in subsidizing the programs and activities under the responsibility of the recovery fund; set cap not to exceed $250,000 annually for transfers or reimbursements of funds from the recovery fund to the trust and agency account; direct that the statement of income and expenses of the fund are in accordance with state financial reporting requirements.",2012-02-23 00:25:37.254000,2012-04-13 00:32:50.516000,bill,Commerce|Other|Legal Issues|Labor and Employment|Housing and Property|State Agencies
ky,2012RS,lower,HB 426,"AN ACT relating to distribution of coal severance tax receipts, making an appropriation therefor and declaring an emergency. Amend KRS 42.450 to set forth distribution requirements from the local government economic assistance fund; amend KRS 42.455 to delete provisions relating to the coal haul road system under the local government economic assistance program; amend KRS 42. 4582 to revise the distribution formula for funds from the local government economic development fund; amend KRS 42.4595, 42.460, 42.409, 91A.040, 154.12-2086, 11A.233, 65.920, 154.22-040, 154.32-050, 154.12-225, and 154.12-224, to conform; amend 154.47-035, 154.47-040, and 154.47-070 to remove references to funding from the local government coal severance funds; amend KRS 164.7980 and 164.7891 to conform, and to remove provisions requiring a transfer of funds from local government coal severance funds; amend KRS 342.122 to delete transfer of funds from the local government economic assistance program to the Kentucky Workers' Compensation Funding Commission; repeal KRS 42.4585, 42.4586, 42.4588, 42.4592, 42.465, 42.470, 42.472, 42.475, 42.480, 42.485, 42.490, 42,495, and 48.112; provide that outstanding debt previously paid from local government coal severance funds will be paid out of the general fund portion of coal severance receipts until paid; provide that the act will be effective July 1, 2012; EMERGENCY.",2012-02-23 00:25:37.296000,2012-02-25 00:27:15.949000,bill,"Other|Federal, State, and Local Relations|Budget, Spending, and Taxes|Municipal and County Issues|Energy|Education"
ky,2012RS,lower,HB 427,"AN ACT relating to land conservation and making an appropriation therefor. Amend KRS 146.560 to increase membership on the Kentucky Heritage Land Conservation Board from 11 to 13 members by adding a member from the Kentucky Horse Council and a member from the Kentucky Land Trusts Coalition; allow the grant funds expended by the board to be made to private nonprofit land conservation organizations and require those organizations to match grants dollar for dollar; amend KRS 146.570 to require private, nonprofit land conservation organizations to match grants made by the board 100 percent.",2012-02-23 00:25:37.343000,2012-03-24 00:31:52.627000,bill,Environmental|Recreation|Public Services|Animal Rights and Wildlife Issues
ky,2012RS,lower,HB 428,"AN ACT relating to retirement. Amend KRS 6.525 to prohibit members of the Legislators' Retirement Plan, who begin contributing on or after July 1, 2013, from using salary earned in another state-administered retirement system or plan to calculate benefits in the Legislators' Retirement Plan.",2012-02-23 00:25:37.364000,2012-02-24 00:26:16.665000,bill,
ky,2012RS,lower,HB 429,"AN ACT relating to continuing education for embalmers and funeral directors. Amend KRS 316.130 to require embalmers and funeral directors to attain a minimum of twelve hours of continuing education every two years; direct licensees to attend live, interactive, in-person continuing education programs for at least six of the twelve hours.",2012-02-23 00:25:37.380000,2012-04-13 00:32:50.552000,bill,Labor and Employment|Other
ky,2012RS,lower,HB 43,"AN ACT relating to special license plates. Amend KRS 186.162 to establish a Gold Star Sibling special license plate and set forth required fees; provide Disabled Veterans license plates at no charge to veterans with a 50% or greater service-connected disability; amend KRS 186.166 to provide for perpetual production of the Gold Star Sibling special license plates; amend KRS 186.164 to require the Transportation Cabinet to promulgate regulations outlining documentation required to receive a Gold Star Sibling special license plate; limit eligibility for a Gold Star Sibling special license plate to siblings of service members whose mothers are eligible for membership in the Gold Star Mothers of America; delay effective date until January 1, 2013.",2012-01-06 17:44:12.954000,2012-03-29 00:31:38.261000,bill,Other|Transportation|Municipal and County Issues|Military|Health
ky,2012RS,lower,HB 430,"AN ACT relating to the sale of wine. Amend KRS 243.030 to establish a wine bar license; create a new section of KRS Chapter 243 to establish that a wine bar license shall authorize the licensee to sell wine by the drink or package, or both, exclude businesses that sell retail staple groceries from obtaining a wine bar license, restrict wine bar locations to designated areas; amend KRS 243.155 to allow wine bars to purchase from small farm wineries.",2012-02-23 00:25:37.398000,2012-02-24 00:26:16.687000,bill,Business and Consumers|Other|Health|Municipal and County Issues
ky,2012RS,lower,HB 431,"AN ACT relating to property tax. Amend KRS 132.810 increasing the homestead exemption to $100,000 of assessed valuation for any totally disabled veteran, being totally disabled as a result of his or her military service; effective upon certification of the November 2012 election results if a constitutional amendment is enacted by the General Assembly and approved by the voters.",2012-02-23 00:25:37.420000,2012-02-24 00:26:16.698000,bill,"Budget, Spending, and Taxes"
ky,2012RS,lower,HB 432,AN ACT proposing an amendment to Section 170 of the Constitution of Kentucky relating to property exempt from taxation. Propose an amendment to Section 170 of the Constitution of Kentucky to increase the homestead exemption for property tax purposes if the owner is a totally disabled veteran of the United States Armed Forces; submit question to voters for approval or disapproval; apply to property assessed after ratification.,2012-02-23 00:25:37.436000,2012-02-25 00:27:16.014000,bill,"Government Reform|Budget, Spending, and Taxes"
ky,2012RS,lower,HB 433,"AN ACT relating to condominiums and declaring an emergency. Amend KRS 381.9105 to define ""capital expenditure"" and redefine ""condominium"" and ""unit""; amend KRS 381.9145 to provide that a joinder of units does not alter the method of valuation; amend KRS 381.9167 to establish a fee structure for the issuance of a certificate necessary for the sale of a condominium, and provide an alternative method for making emergency assessments or repeal thereof; amend KRS 381.9179 to reduce the number of owners necessary to establish a quorum for the association to conduct of business; amend KRS 381.9187 to delete the requirement that an insurer of the association provide certificates of insurance related to common elements to every unit owner; amend KRS 381.9193 as it relates to the provide for association liens; amend KRS 381.9197 to require associations to prepare annual financial reports in accordance with standards based upon the income level of the association; amend KRS 381.9201 to exempt specified transfers from the sale certificate requirements; amend KRS 381.9203 to identify the required contents of a sale certificate; create a new section of KRS 381.9101 to 381.9207 to establish ethical standards for association board members and officers; amend KRS 381.9103, 381.9155, 381.9169, and 381.9175 to conform; repeal KRS 381.865; EMERGENCY.",2012-02-23 00:25:37.460000,2012-04-13 00:32:50.592000,bill,Commerce|Other|Housing and Property
ky,2012RS,lower,HB 434,AN ACT relating to sex education. Amend KRS 160.345 to direct a school council to implement a policy for notifying parents or legal guardians of any sex education curriculum that will be taught or any dispensing of contraceptives to their children; require approval from parents or legal guardians for their children to participate in the curriculum or receive the contraceptives.,2012-02-23 00:25:37.480000,2012-02-24 00:26:16.740000,bill,Education|Family and Children Issues
ky,2012RS,lower,HB 435,"AN ACT relating to anesthesiology assistants. Amend various sections of KRS 311.840 to 311.862 to add to the definition of a ""physician assistant"" an anesthesiologist assistant who has graduated from a program accredited by the Commission on Accreditation of Allied Health Education Programs and passed the certifying examination; increase the membership of the Physician Assistant Advisory Committee from nine to eleven, two of whom shall be anesthesiology assistants; exempt from licensure a student enrolled in an accredited anesthesiology program, and an anesthesiologist assistant employed by and performing duties for the federal government; require an anesthesiology assistant to provide evidence of completed continuing education and recertification by examination for license renewal; require the board to approve the examination of the National Commission for Certification of Anesthesiologist Assistants; prohibit an anesthesiologist assistant trainee from being considered as practicing without authorization while enrolled in an approved program; permit a physician to enter into supervision agreements with anesthesiologist assistants, but enjoin the physician from supervising more than the maximum number allowed by the Centers for Medicare and Medicaid Services; establish requirements for licensure and practice as an anesthesiologist assistant.",2012-02-23 00:25:37.501000,2012-03-24 00:31:52.703000,bill,Labor and Employment|Other|Health
ky,2012RS,lower,HB 436,"AN ACT relating to crimes and punishments. Amend KRS 525.145, relating to the offense of disrupting meetings and processions, to include disrupting a religious service.",2012-02-23 00:25:37.521000,2012-02-24 00:26:16.763000,bill,Other|Municipal and County Issues|Crime
ky,2012RS,lower,HB 437,"AN ACT relating to Constables. Create a new section of KRS 65.003 to 65.158 to allow the legislative bodies of counties, charter counties, urban-county governments, unified local governments, and consolidated local governments to adopt ordinances specifying the duties of constables; provide that duties shall not exceed those in the KRS, nor shall all duties be removed; provide that any changes of duties that relate to compensation not take effect until after the terms of constables serving at the time of adoption.",2012-02-24 00:26:16.779000,2012-03-29 00:31:42.309000,bill,Other|Transportation|Legal Issues|Municipal and County Issues|Health|Education
ky,2012RS,lower,HB 438,"AN ACT relating to driving under the influence. Amend KRS 189A.103, relating to implied consent to tests for substances that impair driving ability, to include refusal to sign required documents and waivers as a refusal to submit to testing; amend KRS 189A.010, relating to driving under the influence, to include refusal to sign required documents and waivers as an aggravating factor.",2012-02-24 00:26:16.797000,2012-03-10 00:30:15.814000,bill,Other|Health|Municipal and County Issues|Transportation|Crime
ky,2012RS,lower,HB 439,AN ACT relating to speed limits on interstate highways. Amend KRS 189.390 to add the entire length of Interstate 69 to the list of roads where the Secretary of the Transportation Cabinet can increase the speed limit to 70 miles per hour.,2012-02-24 00:26:16.813000,2012-04-14 00:33:08.945000,bill,Transportation
ky,2012RS,lower,HB 44,AN ACT relating to the duty to report a dead body. Amend KRS 72.020 relating to reporting of deaths to require reporting of knowledge of a death as well as possession of a dead body as reportable and add the Department of Kentucky State Police as an agency to which the report may be made; amend KRS 72.990 relating to penalties to add interfering with a peace officer in a death investigation as an offense and increase the penalty for failure to report or interfering with a coroner or peace officer to a Class D felony.,2012-01-06 17:44:12.983000,2012-02-29 00:27:24.970000,bill,Other|Municipal and County Issues|Crime
ky,2012RS,lower,HB 440,"AN ACT relating to agritourism. Create new sections of KRS 247.800 to 247.810 to define ""agritourism"", agritourism activity"", ""agritourism professional"", ""inherent risks of agritourism activity"", and ""participant""; to establish liability protection for agritourism professionals; to establish conditions under which agritourism professionals are not protected from liability; and to require warning notices to be posted at places that conduct agritourism activities; amend KRS 247.800 to conform; amend KRS 247.808 to clarify what constitutes a quorum of the Agritourism Advisory Council.",2012-02-24 00:26:16.829000,2012-04-13 00:32:50.653000,bill,Agriculture and Food|Recreation|Business and Consumers|Animal Rights and Wildlife Issues
ky,2012RS,lower,HB 441,"AN ACT relating to business entities. Establish KRS Chapter 272A and create new sections of various subchapters thereof to provide that the chapter may be cited as the ""Kentucky Uniform Limited Cooperative Association Act""; establish definitions; authorize the creation of limited cooperative associations; describe the characteristics of uniform limited cooperative associations in terms of membership, ownership, profit-making status, and duration of existence; identify the powers of the limited cooperative association and state that the laws of the Commonwealth govern its internal affairs and liability; state that the principles of law and equity are supplemental and that strict construction of statutes in derogation of common law do not apply to provisions governing limited cooperative associations; establish other principles of law; establish rights, penalties, and other matters in organic rules and make organic rules govern relations between members, directors, and assignees in the limited cooperative association; make the limited cooperative association a limited liability pass-through entity; state that the agreements among or within the limited cooperative association shall not be deemed a restraint of trade; require names of limited cooperative associations to be in accordance with laws of the Commonwealth; identify the items that may be contained in the articles of association and which of those items may be varied in the organic rules; require maintenance of records in the limited cooperative association's principal office; allow a limited cooperative association to have patron members and investor members and the rules that govern the interests and prerogatives of those members; require the limited cooperative association to maintain a registered agent in the Commonwealth; state the rules that govern records sent to the Secretary of State's Office for execution and the rights of and damages for failure to follow those rules; require an annual report to be sent to the Secretary of State's Office and establish new fees for documents filed for a limited cooperative association; allow a limited cooperative association to be formed by one or more organizers and provide the method of formally establishing the limited cooperative association, including the contents of the articles of association; establish the initial steps to be taken after forming a limited cooperative association, including naming directors, holding meetings, accepting members, and establishing by-laws and the contents of the by-laws; allow the limited cooperative association to amend the organic rules and the by-laws and the method for so doing; state when amendments to organic rules may be made and voted on by both district and class and the quorum and voting majority for approval; allow for voting on restatement of articles of association and specify the filing requirements for amended articles of association; require two patron members before the limited cooperative association may conduct business; prohibit a member from binding a limited cooperative association solely by reason of membership; distinguish and unobligate the debt and liability of a member from that of the limited cooperative association; prescribe the method of fulfilling a demand for a record of the limited cooperative association; prescribe the requirements for annual, special, and other meetings, including notification, notification waivers, and quorum; require each patron member to have one vote, except when the organic rules allocate voting power on another basis; establish the voting power of patron members and investor members and prohibit voting by proxy and allow, under specified circumstances vote actions without a meeting; allow for formation of geographic districts for patron members and make a member's interest personal property with governance, financial, and business rights with a limited cooperative association; make the membership as patron or investor status, or both, predicated on the status when admitted into the limited cooperative association; prescribe how and when a member's interests are transferrable and subject transferability to the Uniform Commercial Code; prescribe the method to satisfy a judgment against a member out of the financial rights; define ""marketing contract"" and establish the time for transfer of title on goods associated with the contract and authorizations to create security interests and sell goods and settle accounts on a pooled or other basis; allow provisions of marketing contracts to be contained in the organic rules; prescribe the initial duration of the marketing contract at ten years with a self-renewing provision for five years and termination with notice 90 days before the end of the current term; require damages for breach of contract to be reasonable; specify other types of relief and allow damages to be liquidated; require at least three directors of a limited cooperative association unless the cooperative has less than three members; set the number of directors for a different number of patron members and allow for deviations in the organic rules; clarify that the director is not a registered agent by virtue of that duty and identify eligibility characteristics of the director; prohibit liabilities of the limited cooperative association from being that of the director; make the director liable for personal acts of negligence, wrongful acts, or misconduct; set the term of the directorship, and the re-election rules; allow for a director to be removed or suspended or to resign, and prescribe the method for qualifying a successor and filling vacancies; allow the board to set the pay of the directors, appoint and remove officers, and prescribe the duties of the board of directors generally, including holding meetings, voting, and establishing committees; specify the duties of the director and officers of the limited cooperative association; require organic rules to contain matters on contribution requirements of members and allocating profits among members and others; establish deductions and set asides for determining profit distributions; establish the rules governing contributions to the limited cooperative association; specify what kind of distribution may be made to members to satisfy requirements and set redemption and repurchase requirements; allow members to disassociate from the limited cooperative association and prescribe the rules that govern it; prescribe the method of dissolution and winding up operations of the limited cooperative association, including discharging obligations to creditors, disposition of claims against it, court-prescribed security for claims, and required filing for dissolution; allow members to maintain a derivative action against a limited cooperative association; permit the Attorney General to maintain an action against a foreign limited cooperative association in violation of the rules of governing them in the Commonwealth; specify actions that do and do not require approval by the limited cooperative association; establish definitions to govern mergers and conversions of limited cooperative associations; prescribe how to effectuate and the conditions for mergers and conversions, including voting; allow for electronic signatures; prohibit the laws governing limited cooperative associations from impacting existing cooperatives or associations; require existing cooperatives to be governed by KRS Chapter 272 unless that cooperative elects to convert to a limited cooperative association and prescribe a method of conversion; amend KRS 292.400 to exempt a patron member's interest in a limited cooperative association and all patronage refunds from the securities registration requirements; amend KRS 14A.1-070 to define ""foreign limited cooperative association"" and ""limited cooperative association""; amend KRS 14A.3-010 to prescribe what is in a name for a limited cooperative association and delete the case that the name ""cooperative"" may be used for a for-profit entity; delete authorization to use name of another entity in the Commonwealth under specified circumstances; amend KRS 14A.2-020 to include documents to be delivered on behalf of a limited cooperative association; amend KRS 14A.2-040 to include articles of association and amendments in documents to be filed with the county clerk; amend KRS 14A.6-010 to include limited cooperative associations among the entities to file annual reports with the Secretary of State; amend KRS 14A.9-030 to include foreign limited cooperative associations among those entities to file certificates of authority with the Secretary of State; amend KRS 365.015 to include limited cooperative associations among the types of businesses that file under real names; prohibit use of assumed names unless filed certificate contains assumed name; delete execution of certificates under assumed names and certificates of withdrawal under assumed names for partnerships, business trusts, corporations, and limited liability companies; include limited cooperative associations among entities that file certificates of assumed name with the county clerk; amend 14A.3-040 to conform internal references; amend KRS 14.105 to include limited cooperative associations among entities for which electronic signatures are accepted by the Secretary of State; amend KRS 141.424 to allow agriculture cooperatives formed as limited cooperative associations to apportion the biodiesel credit among patron members of the association; amend KRS 141.4246 to allow agriculture cooperative associations formed as limited cooperative associations to apportion the ethanol or cellulosic ethanol credit among patron members; amend KRS 247.4475 to allow agricultural cooperatives organized as limited cooperative associations to handle collection and disbursements of the assessment; amend KRS 247.490 to allow agricultural cooperatives formed as limited cooperative associations to handle the collection and disbursement of assessments for members.",2012-02-24 00:26:16.873000,2012-04-14 00:33:09.100000,bill,Agriculture and Food|Other|Technology and Communication|Municipal and County Issues|Energy|Business and Consumers|Animal Rights and Wildlife Issues|Legal Issues
ky,2012RS,lower,HB 442,"AN ACT relating to economic development incentives for airports. Create a new section of KRS Chapter 139 to provide for the transfer of 50 percent of the sales tax revenues collected by airport vendors to the airport where the taxes were collected; provide that the transferred funds shall be used by the airport to support projects to improve or enhance customer services, airport services, infrastructure, or any combination thereof on airport property; provide for annual reporting by the Department of Revenue and each airport; require that all amounts distributed to an airport be deposited in a separate account.",2012-02-24 00:26:16.905000,2012-03-07 00:30:24.224000,bill,"Other|Technology and Communication|Budget, Spending, and Taxes"
ky,2012RS,lower,HB 443,"AN ACT relating to veterans. Amend KRS 150.010 to change the definition of ""resident"" to include a veteran of the Armed Forces of the United States who has been honorably discharged, for the purposes of hunting and fishing license and tag fees.",2012-02-24 00:26:16.925000,2012-02-25 00:27:16.172000,bill,Military|Other|Animal Rights and Wildlife Issues
ky,2012RS,lower,HB 444,AN ACT relating to taxation and declaring an emergency. Amend KRS 136.120 to clarify that a qualified air freight forwarder is not subject to the public service property tax; amend KRS 141.121 to define terms and clarify the income tax apportionment provisions for a qualified air freight forwarder; EMERGENCY.,2012-02-25 00:27:16.184000,2012-04-13 00:32:50.715000,bill,"Other|Budget, Spending, and Taxes"
ky,2012RS,lower,HB 445,"AN ACT relating to the funding of tourism and convention bureaus. Amend KRS 91A.400 to require cities to turn over 25% of restaurant tax moneys to tourism and convention commissions, and 75% to the city's general fund; allow general fund appropriation to tourism and convention commission from city general fund.",2012-02-25 00:27:16.205000,2012-03-07 00:30:24.249000,bill,"Recreation|Federal, State, and Local Relations|Budget, Spending, and Taxes|Municipal and County Issues"
ky,2012RS,lower,HB 446,"AN ACT relating to property tax. Amend KRS 132.020 to lower the state property tax rate from 5 cents per $100 of value to 1/10 of one cent per $100 value on goods held for sale in the regular course of business including machinery and equipment held in a retailer's inventory for sale or lease originating under a floor plan financing arrangement, raw materials, and in-process materials held for incorporation in finished goods held for sale in the regular course of business; amend KRS 132.200 to exempt same property from local taxation; EFFECTIVE for property assessed on or after January 1, 2012.",2012-02-25 00:27:16.220000,2012-03-02 00:27:57.278000,bill,"Other|Budget, Spending, and Taxes|Municipal and County Issues"
ky,2012RS,lower,HB 447,"AN ACT reclassifying the City of Pembroke. Reclassify the City of Pembroke, in Christian County, with a population of 869, from a city of the sixth class to a city of the fifth class, which requires a population of 1,000 to 2,999.",2012-02-25 00:27:16.235000,2012-02-29 00:27:30.169000,bill,Municipal and County Issues
ky,2012RS,lower,HB 448,"AN ACT relating to wheel weights for motor vehicles. Create a new section of KRS Chapter 189, regarding vehicle equipment, to define the term ""wheel weight""; prohibit the installation of wheel weights containing lead or mercury on a motor vehicle; prohibit the sale of new motor vehicles equipped with wheel weight containing lead or mercury; EFFECTIVE January 1, 2013.",2012-02-25 00:27:16.250000,2012-02-29 00:27:30.184000,bill,Environmental|Other|Transportation
ky,2012RS,lower,HB 449,AN ACT relating to evacuation plans for family child-care homes. Amend KRS 199.895 to require certified family child-care homes to have written plans for evacuation in case of threatening situations.,2012-02-25 00:27:16.264000,2012-04-13 00:32:50.764000,bill,"Environmental|Federal, State, and Local Relations|Municipal and County Issues|Family and Children Issues"
ky,2012RS,lower,HB 45,"AN ACT proposing to create a new section of the Constitution of Kentucky and to amend Section 226 of the Constitution of Kentucky relating to gaming. Propose to create a new section of the Constitution of Kentucky and to amend Section 226 of the Constitution of Kentucky to authorize the General Assembly to provide a means whereby the sense of the people of any county may be taken as to whether casinos, including the operation of gaming at horse racing tracks, will be permitted in the county; submit to the voters for ratification or rejection; include ballot language.",2012-01-06 17:44:12.996000,2012-03-03 00:29:12.625000,bill,"Campaign Finance and Election Issues|Recreation|Other|Federal, State, and Local Relations|Gambling and Gaming|Municipal and County Issues|Government Reform"
ky,2012RS,lower,HB 450,"AN ACT relating to administrative regulations. Create a new section of KRS Chapter 13A to provide the General Assembly's declaration that an administrative regulation should not unnecessarily impose costs on regulated entities that exceed the benefit derived by the public from its implementation; amend KRS 13A.030 to clarify the review authority and duties of the Administrative Regulation Review Subcommittee and authorize a nonbinding determination that an administrative regulation is deficient if the administrative regulation appears to be against public policy; amend KRS 13A.240 to change the regulatory impact analysis by deleting questions regarding the costs and benefits to regulated entities; amend KRS 13A.280 to require administrative bodies to file an in-depth costs-benefit analysis with each statement of consideration and authorize a person or entity to submit an alternative costs-benefit analysis to the regulations compiler; repeal KRS 13A.250, which requires the filing of a fiscal note analyzing the costs to local and state government; amend KRS 13A.050 and 13A.230 to conform.",2012-02-25 00:27:16.282000,2012-02-29 00:27:30.213000,bill,State Agencies|Legislative Affairs
ky,2012RS,lower,HB 451,"AN ACT relating to the auctioneer's education, research, and recovery fund and making an appropriation therefor. Amend KRS 330.190 to redefine the current statutory purposes of the auctioneer's education, research, and recovery fund; broaden the purposes of the fund to include benefiting those seeking a license, licensees, and consumers served by licensees; authorize reimbursement to the trust and agency account for expenses incurred in subsidizing the programs and activities under the responsibility of the recovery fund; set cap not to exceed $250,000 annually for transfers or reimbursements of funds from the recovery fund to the trust and agency account; direct that the statement of income and expenses of the fund are in accordance with state financial reporting requirements.",2012-02-25 00:27:16.314000,2012-03-02 00:27:57.322000,bill,Labor and Employment|Other
ky,2012RS,lower,HB 452,"AN ACT relating to the New Markets Development Program tax credit. Amend KRS 141.432 to modify the definition of ""long-term debt security"" to allow for computation of the interest payment limitation prior to allowing the effect of the interest expense.",2012-02-25 00:27:16.333000,2012-03-28 00:32:15.976000,bill,"Budget, Spending, and Taxes"
ky,2012RS,lower,HB 453,"AN ACT relating to the New Markets Development Program tax credit. Amend KRS 141.432 to modify the definition of ""long-term debt security"" to allow for computation of the interest payment limitation prior to allowing the effect of the interest expense; amend KRS 141.434 to increase the tax credit cap from $5 million to $13 million each year.",2012-02-25 00:27:16.356000,2012-03-22 00:32:04.902000,bill,"Budget, Spending, and Taxes"
ky,2012RS,lower,HB 454,AN ACT relating to service of process. Amend KRS 70.050 to make technical changes to empowerment provisions relating to sheriffs' delegation of service of process.,2012-02-25 00:27:16.376000,2012-02-29 00:27:30.289000,bill,Other
ky,2012RS,lower,HB 455,AN ACT relating to agriculture. Amend KRS 247.380 to incorporate gender-neutral language.,2012-02-25 00:27:16.397000,2012-03-29 00:31:42.541000,bill,"Agriculture and Food|Recreation|Other|Legal Issues|Budget, Spending, and Taxes|Animal Rights and Wildlife Issues"
ky,2012RS,lower,HB 456,AN ACT relating to foster parents. Amend KRS 605.120 to allow foster parents to have the same right to attend court proceedings concerning a foster child as a parent or guardian of that child would have to attend that proceeding.,2012-02-25 00:27:16.417000,2012-02-29 00:27:30.310000,bill,Other|Legal Issues|Family and Children Issues
ky,2012RS,lower,HB 457,AN ACT relating to school-based decision making councils. Amend KRS 160.345 to add one classified staff member to serve in an advisory capacity on a school-based decision making council.,2012-02-25 00:27:16.432000,2012-03-09 00:30:37.911000,bill,Education
