state,session,chamber,bill_id,date,action,actor,type
ak,27,upper,SB 151,2012-03-06 00:00:00,Fiscal Note 2: No fiscal impact (Court System),upper,other
ak,27,upper,SB 151,2012-03-06 00:00:00,Fiscal Note 3: No fiscal impact (Administration),upper,other
ak,27,upper,SB 151,2012-03-06 00:00:00,Fiscal Note 4: No fiscal impact (Corrections),upper,other
ak,27,upper,SB 151,2012-03-23 00:00:00,JUD RPT CS 4DP SAME TITLE,upper,other
ak,27,upper,SB 151,2012-03-23 00:00:00,"JUD Do Pass: FRENCH, COGHILL, PASKVAN, WIELECHOWSKI",upper,committee:passed
ak,27,upper,SB 151,2012-03-23 00:00:00,Fiscal Note 1: Indeterminate fiscal impact (Law),upper,other
ak,27,upper,SB 151,2012-03-23 00:00:00,Fiscal Note 2: No fiscal impact (Court System),upper,other
ak,27,upper,SB 151,2012-03-23 00:00:00,Fiscal Note 3: No fiscal impact (Administration),upper,other
ak,27,upper,SB 151,2012-03-23 00:00:00,Fiscal Note 4: No fiscal impact (Corrections),upper,other
ak,27,upper,SB 151,2012-03-23 00:00:00,FIN REFERRAL ADDED AFTER JUD,upper,other
ak,27,upper,SB 151,2012-04-04 00:00:00,FIN RPT CS (JUD) 5DP 2NR,upper,other
ak,27,upper,SB 151,2012-04-04 00:00:00,"FIN Do Pass: HOFFMAN, THOMAS, EGAN, MCGUIRE, ELLIS",upper,committee:passed
ak,27,upper,SB 151,2012-04-04 00:00:00,"FIN No Recommendation: STEDMAN, OLSON",upper,other
ak,27,upper,SB 151,2012-04-04 00:00:00,Fiscal Note 2: No fiscal impact (Court System),upper,other
ak,27,upper,SB 151,2012-04-04 00:00:00,Fiscal Note 3: No fiscal impact (Administration),upper,other
ak,27,upper,SB 151,2012-04-04 00:00:00,Fiscal Note 4: No fiscal impact (Corrections),upper,other
ak,27,upper,SB 151,2012-04-04 00:00:00,Fiscal Note 5: Indeterminate fiscal impact (Law),upper,other
ak,27,upper,SB 151,2012-04-04 00:00:00,RULES TO CALENDAR 4/4/2012,upper,other
ak,27,upper,SB 151,2012-04-04 00:00:00,Read the second time,upper,bill:reading:2
ak,27,upper,SB 151,2012-04-04 00:00:00,JUD CS ADOPTED UNAN CONSENT,upper,other
ak,27,upper,SB 151,2012-04-04 00:00:00,ADVANCED TO THIRD READING UNAN CONSENT,upper,other
ak,27,upper,SB 151,2012-04-04 00:00:00,Read the third time CSSB 151(JUD),upper,bill:reading:3
ak,27,upper,SB 151,2012-04-04 00:00:00,PASSED Y20 N-,upper,bill:passed
ak,27,upper,SB 151,2012-04-04 00:00:00,TRANSMITTED TO (H),upper,other
ak,27,upper,SB 151,2012-04-04 00:00:00,VERSION: CSSB 151(JUD),upper,other
ak,27,upper,SB 151,2012-04-05 00:00:00,Read the first time - REFERRALS,lower,bill:introduced|bill:reading:1
ak,27,upper,SB 151,2012-04-05 00:00:00,Referred to Judiciary and Finance,lower,committee:referred
ak,27,upper,SB 151,2012-04-09 00:00:00,JUD RPT 5DP,lower,other
ak,27,upper,SB 151,2012-04-09 00:00:00,"JUD Do Pass: LYNN, GRUENBERG, KELLER, PRUITT, THOMPSON",lower,committee:passed
ak,27,upper,SB 151,2012-04-09 00:00:00,Fiscal Note 2: No fiscal impact (Court System),lower,other
ak,27,upper,SB 151,2012-04-09 00:00:00,Fiscal Note 3: No fiscal impact (Administration),lower,other
ak,27,upper,SB 151,2012-04-09 00:00:00,Fiscal Note 4: No fiscal impact (Corrections),lower,other
ak,27,upper,SB 151,2012-04-09 00:00:00,Fiscal Note 5: Indeterminate fiscal impact (Law),lower,other
ak,27,upper,SB 151,2012-04-09 00:00:00,CROSS SPONSOR(S): KAWASAKI,lower,other
ak,27,upper,SB 151,2012-04-10 00:00:00,FIN RPT 7DP 1NR,lower,other
ak,27,upper,SB 151,2012-04-10 00:00:00,"FIN Do Pass: FAIRCLOUGH, NEUMAN, COSTELLO, EDGMON, DOOGAN, STOLTZE, THOMAS",lower,committee:passed
ak,27,upper,SB 151,2012-04-10 00:00:00,FIN No Recommendation: T.WILSON,lower,other
ak,27,upper,SB 151,2012-04-10 00:00:00,Fiscal Note 2: No fiscal impact (Court System),lower,other
ak,27,upper,SB 151,2012-04-10 00:00:00,Fiscal Note 3: No fiscal impact (Administration),lower,other
ak,27,upper,SB 151,2012-04-10 00:00:00,Fiscal Note 4: No fiscal impact (Corrections),lower,other
ak,27,upper,SB 151,2012-04-10 00:00:00,Fiscal Note 5: Indeterminate fiscal impact (Law),lower,other
ak,27,upper,SB 151,2012-04-15 00:00:00,RULES TO CALENDAR 4/15/2012,lower,other
ak,27,upper,SB 151,2012-04-15 00:00:00,Read the second time,lower,bill:reading:2
ak,27,upper,SB 151,2012-04-15 00:00:00,ADVANCED TO THIRD READING UNAN CONSENT,lower,other
ak,27,upper,SB 151,2012-04-15 00:00:00,Read the third time CSSB 151(JUD),lower,bill:reading:3
ak,27,upper,SB 151,2012-04-15 00:00:00,PASSED Y39 V1,lower,bill:passed
ak,27,upper,SB 151,2012-04-15 00:00:00,"RETURN TO (S), TRANSMIT TO GOV NEXT",lower,other
ak,27,upper,SB 151,2012-04-15 00:00:00,VERSION: CSSB 151(JUD),lower,other
ak,27,upper,SB 151,2012-04-15 00:00:00,"CROSS SPONSOR(S): TUCK, KERTTULA",lower,other
ak,27,upper,SB 151,2012-09-25 00:00:00,1:48 PM 5/29/12 Transmitted to Governor,upper,governor:received
ak,27,upper,SB 151,2012-09-25 00:00:00,LAW W/O GOV SIGNATURE 6/21 CH 54 SLA 12,upper,other
ak,27,upper,SB 151,2012-09-25 00:00:00,EFFECTIVE DATE(S) OF LAW 9/19/12,upper,other
ak,27,upper,SB 152,2012-01-13 00:00:00,Prefile released,upper,other
ak,27,upper,SB 152,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 152,2012-01-17 00:00:00,Referred to Community & Regional Affairs and Resources,upper,committee:referred
ak,27,upper,SB 152,2012-01-17 00:00:00,Referred to Community & Regional Affairs,upper,committee:referred
ak,27,upper,SB 153,2012-01-13 00:00:00,Prefile released,upper,other
ak,27,upper,SB 153,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 153,2012-01-17 00:00:00,Referred to Resources and Finance,upper,committee:referred
ak,27,upper,SB 153,2012-03-12 00:00:00,"Cosponsors added: MCGUIRE, MENARD, MEYER",upper,other
ak,27,upper,SB 153,2012-03-14 00:00:00,RES RPT CS 4DP 2NR NEW TITLE,upper,other
ak,27,upper,SB 153,2012-03-14 00:00:00,"RES Do Pass: PASKVAN, MCGUIRE, FRENCH, WIELECHOWSKI",upper,committee:passed
ak,27,upper,SB 153,2012-03-14 00:00:00,"RES No Recommendation: STEDMAN, STEVENS",upper,other
ak,27,upper,SB 153,2012-03-14 00:00:00,Fiscal Note 1: Indeterminate fiscal impact (Natural Resources),upper,other
ak,27,upper,SB 153,2012-03-14 00:00:00,Fiscal Note 2: (Natural Resources),upper,other
ak,27,upper,SB 153,2012-03-14 00:00:00,Fiscal Note 3: Indeterminate fiscal impact (Revenue),upper,other
ak,27,upper,SB 153,2012-03-14 00:00:00,Fiscal Note 4: No fiscal impact (Administration),upper,other
ak,27,upper,SB 153,2012-03-14 00:00:00,"Fiscal Note 5: No fiscal impact (Commerce, Community & Economic Development)",upper,other
ak,27,upper,SB 153,2012-03-14 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 154,2012-01-13 00:00:00,Prefile released,upper,other
ak,27,upper,SB 154,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 154,2012-01-17 00:00:00,Referred to Community & Regional Affairs and Finance,upper,committee:referred
ak,27,upper,SB 154,2012-02-01 00:00:00,CRA RPT 4DP,upper,other
ak,27,upper,SB 154,2012-02-01 00:00:00,"CRA Do Pass: OLSON, KOOKESH, MENARD, WAGONER",upper,committee:passed
ak,27,upper,SB 154,2012-02-01 00:00:00,Fiscal Note 1: Indeterminate fiscal impact (Revenue),upper,other
ak,27,upper,SB 154,2012-02-01 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 155,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 155,2012-01-17 00:00:00,"L&C, FIN",upper,other
ak,27,upper,SB 155,2012-02-01 00:00:00,L&C RPT 5DP,upper,other
ak,27,upper,SB 155,2012-02-01 00:00:00,"L&C Do Pass: EGAN, GIESSEL, DAVIS, PASKVAN, MENARD",upper,committee:passed
ak,27,upper,SB 155,2012-02-01 00:00:00,Fiscal Note 1: (Natural Resources),upper,other
ak,27,upper,SB 155,2012-02-01 00:00:00,Fiscal Note 2: (Public Safety),upper,other
ak,27,upper,SB 155,2012-02-01 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 156,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 156,2012-01-17 00:00:00,"L&C, CRA",upper,other
ak,27,upper,SB 156,2012-01-27 00:00:00,L&C RPT 4DP 1NR,upper,other
ak,27,upper,SB 156,2012-01-27 00:00:00,"L&C Do Pass: EGAN, GIESSEL, DAVIS, MENARD",upper,committee:passed
ak,27,upper,SB 156,2012-01-27 00:00:00,L&C No Recommendation: PASKVAN,upper,other
ak,27,upper,SB 156,2012-01-27 00:00:00,"Fiscal Note 1: No fiscal impact (Commerce, Community & Economic Development)",upper,other
ak,27,upper,SB 156,2012-01-27 00:00:00,Fiscal Note 2: No fiscal impact (Natural Resources),upper,other
ak,27,upper,SB 156,2012-01-27 00:00:00,Referred to Community & Regional Affairs,upper,committee:referred
ak,27,upper,SB 157,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 157,2012-01-17 00:00:00,"L&C, CRA",upper,other
ak,27,upper,SB 157,2012-02-29 00:00:00,L&C RPT CS 5DP NEW TITLE,upper,other
ak,27,upper,SB 157,2012-02-29 00:00:00,"L&C Do Pass: EGAN, GIESSEL, DAVIS, PASKVAN, MENARD",upper,committee:passed
ak,27,upper,SB 157,2012-02-29 00:00:00,"Fiscal Note 1: No fiscal impact (Commerce, Community & Economic Development)",upper,other
ak,27,upper,SB 157,2012-02-29 00:00:00,Referred to Community & Regional Affairs,upper,committee:referred
ak,27,upper,SB 157,2012-03-05 00:00:00,CORRECTED L&C CS RECEIVED NEW TITLE,upper,other
ak,27,upper,SB 157,2012-03-05 00:00:00,BILL REPRINTED 3/5/12,upper,other
ak,27,upper,SB 158,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 158,2012-01-17 00:00:00,"L&C, FIN",upper,other
ak,27,upper,SB 158,2012-02-01 00:00:00,L&C RPT CS 5DP SAME TITLE,upper,other
ak,27,upper,SB 158,2012-02-01 00:00:00,"L&C Do Pass: EGAN, GIESSEL, DAVIS, PASKVAN, MENARD",upper,committee:passed
ak,27,upper,SB 158,2012-02-01 00:00:00,"Fiscal Note 1: No fiscal impact (Commerce, Community & Economic Development)",upper,other
ak,27,upper,SB 158,2012-02-10 00:00:00,FIN RPT CS (L&C) 4DP 3NR,upper,other
ak,27,upper,SB 158,2012-02-10 00:00:00,"FIN Do Pass: HOFFMAN, THOMAS, EGAN, ELLIS",upper,committee:passed
ak,27,upper,SB 158,2012-02-10 00:00:00,"FIN No Recommendation: STEDMAN, MCGUIRE, OLSON",upper,other
ak,27,upper,SB 158,2012-02-10 00:00:00,"Fiscal Note 1: No fiscal impact (Commerce, Community & Economic Development)",upper,other
ak,27,upper,SB 158,2012-02-10 00:00:00,Referred to Rules,upper,committee:referred
ak,27,upper,SB 159,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 159,2012-01-17 00:00:00,Referred to Resources and Finance,upper,committee:referred
ak,27,upper,SB 159,2012-01-27 00:00:00,Cosponsors added: THOMAS,upper,other
ak,27,upper,SB 159,2012-03-21 00:00:00,RES RPT CS 3DP 3NR NEW TITLE,upper,other
ak,27,upper,SB 159,2012-03-21 00:00:00,"RES Do Pass: WAGONER, PASKVAN, MCGUIRE",upper,committee:passed
ak,27,upper,SB 159,2012-03-21 00:00:00,"RES No Recommendation: FRENCH, WIELECHOWSKI, STEVENS",upper,other
ak,27,upper,SB 159,2012-03-21 00:00:00,Fiscal Note 1: Indeterminate fiscal impact (Natural Resources),upper,other
ak,27,upper,SB 159,2012-03-21 00:00:00,"Cosponsors added: EGAN, MCGUIRE, STEDMAN, STEVENS",upper,other
ak,27,upper,SB 159,2012-03-23 00:00:00,Cosponsors added: DAVIS,upper,other
ak,27,upper,SB 159,2012-03-28 00:00:00,"Cosponsors added: KOOKESH, PASKVAN, OLSON",upper,other
ak,27,upper,SB 159,2012-04-04 00:00:00,FIN RPT CS (RES) 6DP 1NR,upper,other
ak,27,upper,SB 159,2012-04-04 00:00:00,"FIN Do Pass: HOFFMAN, STEDMAN, THOMAS, EGAN, MCGUIRE, ELLIS",upper,committee:passed
ak,27,upper,SB 159,2012-04-04 00:00:00,FIN No Recommendation: OLSON,upper,other
ak,27,upper,SB 159,2012-04-04 00:00:00,Fiscal Note 1: Indeterminate fiscal impact (Natural Resources),upper,other
ak,27,upper,SB 159,2012-04-04 00:00:00,RULES TO CALENDAR 4/4/2012,upper,other
ak,27,upper,SB 159,2012-04-04 00:00:00,Read the second time,upper,bill:reading:2
ak,27,upper,SB 159,2012-04-04 00:00:00,RES CS ADOPTED UNAN CONSENT,upper,other
ak,27,upper,SB 159,2012-04-04 00:00:00,ADVANCED TO THIRD READING UNAN CONSENT,upper,other
ak,27,upper,SB 159,2012-04-04 00:00:00,Read the third time CSSB 159(RES),upper,bill:reading:3
ak,27,upper,SB 159,2012-04-04 00:00:00,PASSED Y20 N-,upper,bill:passed
ak,27,upper,SB 159,2012-04-04 00:00:00,EFFECTIVE DATE(S) SAME AS PASSAGE,upper,other
ak,27,upper,SB 159,2012-04-04 00:00:00,TRANSMITTED TO (H),upper,other
ak,27,upper,SB 159,2012-04-04 00:00:00,VERSION: CSSB 159(RES),upper,other
ak,27,upper,SB 159,2012-04-05 00:00:00,Read the first time - REFERRALS,lower,bill:introduced|bill:reading:1
ak,27,upper,SB 159,2012-04-05 00:00:00,Referred to Community & Regional Affairs and Resources,lower,committee:referred
ak,27,upper,SB 159,2012-04-12 00:00:00,CRA RPT 2DP 2NR 2AM,lower,other
ak,27,upper,SB 159,2012-04-12 00:00:00,"CRA Do Pass: SADDLER, FOSTER",lower,committee:passed
ak,27,upper,SB 159,2012-04-12 00:00:00,"CRA No Recommendation: DICK, MUNOZ",lower,other
ak,27,upper,SB 159,2012-04-12 00:00:00,"CRA Amend: GARDNER, CISSNA",lower,other
ak,27,upper,SB 159,2012-04-12 00:00:00,Fiscal Note 1: Indeterminate fiscal impact (Natural Resources),lower,other
ak,27,upper,SB 159,2012-04-12 00:00:00,Referred to Resources,lower,committee:referred
ak,27,upper,SB 159,2012-04-12 00:00:00,FIN REFERRAL ADDED AFTER RES,lower,other
ak,27,upper,SB 16,2011-01-07 00:00:00,Prefile released,upper,other
ak,27,upper,SB 16,2011-01-19 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 16,2011-01-19 00:00:00,Referred to State Affairs and Finance,upper,committee:referred
ak,27,upper,SB 16,2011-03-07 00:00:00,STA RPT CS 1DP 3NR NEW TITLE,upper,other
ak,27,upper,SB 16,2011-03-07 00:00:00,STA Do Pass: MEYER,upper,committee:passed
ak,27,upper,SB 16,2011-03-07 00:00:00,"STA No Recommendation: WIELECHOWSKI, GIESSEL, PASKVAN",upper,other
ak,27,upper,SB 16,2011-03-07 00:00:00,Fiscal Note 1: No fiscal impact (Administration),upper,other
ak,27,upper,SB 16,2011-03-07 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 160,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 160,2012-01-17 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 160,2012-01-17 00:00:00,GOVERNOR'S TRANSMITTAL LETTER,upper,other
ak,27,upper,SB 160,2012-04-11 00:00:00,FIN RPT CS 6DP 1AM NEW TITLE,upper,other
ak,27,upper,SB 160,2012-04-11 00:00:00,"FIN Do Pass: HOFFMAN, STEDMAN, THOMAS, EGAN, MCGUIRE, ELLIS",upper,committee:passed
ak,27,upper,SB 160,2012-04-11 00:00:00,FIN Amend: OLSON,upper,other
ak,27,upper,SB 160,2012-04-11 00:00:00,RULES TO CALENDAR 4/11/2012,upper,other
ak,27,upper,SB 160,2012-04-11 00:00:00,Read the second time,upper,bill:reading:2
ak,27,upper,SB 160,2012-04-11 00:00:00,FIN CS ADOPTED UNAN CONSENT,upper,other
ak,27,upper,SB 160,2012-04-11 00:00:00,AM NO 1 FAILED Y4 N16,upper,other
ak,27,upper,SB 160,2012-04-11 00:00:00,AM NO 2 FAILED Y4 N15 A1,upper,other
ak,27,upper,SB 160,2012-04-11 00:00:00,ADVANCED TO THIRD READING UNAN CONSENT,upper,other
ak,27,upper,SB 160,2012-04-11 00:00:00,Read the third time CSSB 160(FIN),upper,bill:reading:3
ak,27,upper,SB 160,2012-04-11 00:00:00,PASSED Y20 N-,upper,bill:passed
ak,27,upper,SB 160,2012-04-11 00:00:00,EFFECTIVE DATE(S) SAME AS PASSAGE,upper,other
ak,27,upper,SB 160,2012-04-11 00:00:00,MEYER NOTICE OF RECONSIDERATION,upper,other
ak,27,upper,SB 160,2012-04-11 00:00:00,RECON TAKEN UP SAME DAY UC,upper,other
ak,27,upper,SB 160,2012-04-11 00:00:00,PASSED ON RECONSIDERATION Y20 N-,upper,bill:passed
ak,27,upper,SB 160,2012-04-11 00:00:00,EFFECTIVE DATE(S) SAME AS PASSAGE,upper,other
ak,27,upper,SB 160,2012-04-11 00:00:00,ENGROSSED,upper,other
ak,27,upper,SB 160,2012-04-12 00:00:00,TRANSMITTED TO (H),upper,other
ak,27,upper,SB 160,2012-04-12 00:00:00,VERSION: CSSB 160(FIN),upper,other
ak,27,upper,SB 160,2012-04-12 00:00:00,Read the first time - REFERRALS,lower,bill:introduced|bill:reading:1
ak,27,upper,SB 160,2012-04-12 00:00:00,Referred to Finance,lower,committee:referred
ak,27,upper,SB 160,2012-04-14 00:00:00,FIN RPT HCS(FIN) 8DP 1DNP 1NR 1AM,lower,other
ak,27,upper,SB 160,2012-04-14 00:00:00,"FIN Do Pass: FAIRCLOUGH, T.WILSON, JOULE, NEUMAN, EDGMON, COSTELLO, STOLTZE, THOMAS",lower,committee:passed
ak,27,upper,SB 160,2012-04-14 00:00:00,FIN Do Not Pass: DOOGAN,lower,committee:failed
ak,27,upper,SB 160,2012-04-14 00:00:00,FIN No Recommendation: GARA,lower,other
ak,27,upper,SB 160,2012-04-14 00:00:00,FIN Amend: GUTTENBERG,lower,other
ak,27,upper,SB 160,2012-04-14 00:00:00,RULES TO 1ST SUP CALENDAR 4/14/12,lower,other
ak,27,upper,SB 160,2012-04-14 00:00:00,Read the second time,lower,bill:reading:2
ak,27,upper,SB 160,2012-04-14 00:00:00,FIN HCS ADOPTED UNAN CONSENT,lower,other
ak,27,upper,SB 160,2012-04-14 00:00:00,ADVANCED TO THIRD READING 4/15 CALENDAR,lower,other
ak,27,upper,SB 160,2012-04-15 00:00:00,Read the third time HCS CSSB 160(FIN),lower,bill:reading:3
ak,27,upper,SB 160,2012-04-15 00:00:00,RETURN TO SECOND FOR AM 1 & ALL AMS UC,lower,other
ak,27,upper,SB 160,2012-04-15 00:00:00,AM NO 1 FAILED Y12 N27 V1,lower,other
ak,27,upper,SB 160,2012-04-15 00:00:00,AM NO 2 ADOPTED UNAN CONSENT,lower,other
ak,27,upper,SB 160,2012-04-15 00:00:00,AM NO 3 NOT OFFERED,lower,other
ak,27,upper,SB 160,2012-04-15 00:00:00,AM NO 4 FAILED Y11 N27 A1 V1,lower,other
ak,27,upper,SB 160,2012-04-15 00:00:00,AUTOMATICALLY IN THIRD READING,lower,other
ak,27,upper,SB 160,2012-04-15 00:00:00,PASSED Y37 N2 V1,lower,bill:passed
ak,27,upper,SB 160,2012-04-15 00:00:00,EFFECTIVE DATE(S) SAME AS PASSAGE,lower,other
ak,27,upper,SB 160,2012-04-15 00:00:00,"ENGROSSMENT WAIVED, RULE 43(B)",lower,other
ak,27,upper,SB 160,2012-04-15 00:00:00,TRANSMITTED TO (S) AS AMENDED,lower,other
ak,27,upper,SB 160,2012-04-15 00:00:00,VERSION: HCS CSSB 160(FIN) AM H,lower,other
ak,27,upper,SB 160,2012-04-15 00:00:00,CONCUR MESSAGE READ AND TAKEN UP,upper,other
ak,27,upper,SB 160,2012-04-15 00:00:00,CONCUR AM OF (H) Y19 N- A1,upper,other
ak,27,upper,SB 160,2012-04-15 00:00:00,EFFECTIVE DATE(S) SAME AS PASSAGE,upper,other
ak,27,upper,SB 160,2012-04-18 00:00:00,ENGROSSED AND RETURNED TO SENATE,lower,other
ak,27,upper,SB 160,2012-09-25 00:00:00,11:46 AM 5/3/12 Transmitted to Governor,upper,governor:received
ak,27,upper,SB 160,2012-09-25 00:00:00,MANIFEST ERROR(S),upper,other
ak,27,upper,SB 160,2012-09-25 00:00:00,Signed into law 5/14 CHAPTER 17 SLA 12,upper,governor:signed
ak,27,upper,SB 160,2012-09-25 00:00:00,PARTIAL VETO AND REDUCTIONS,upper,other
ak,27,upper,SB 160,2012-09-25 00:00:00,EFFECTIVE DATE(S) OF LAW SEE CHAPTER,upper,other
ak,27,upper,SB 161,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 161,2012-01-17 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 161,2012-01-17 00:00:00,GOVERNOR'S TRANSMITTAL LETTER,upper,other
ak,27,upper,SB 161,2012-01-17 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 162,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 162,2012-01-17 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 162,2012-01-17 00:00:00,OMB ATTACHMENT PER AS 37.14.003(B),upper,other
ak,27,upper,SB 162,2012-01-17 00:00:00,GOVERNOR'S TRANSMITTAL LETTER,upper,other
ak,27,upper,SB 162,2012-01-17 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 163,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 163,2012-01-17 00:00:00,Referred to Transportation and Finance,upper,committee:referred
ak,27,upper,SB 163,2012-01-17 00:00:00,GOVERNOR'S TRANSMITTAL LETTER,upper,other
ak,27,upper,SB 163,2012-02-15 00:00:00,TRA RPT CS 4DP 1NR SAME TITLE,upper,other
ak,27,upper,SB 163,2012-02-15 00:00:00,"TRA Do Pass: KOOKESH, EGAN, THOMAS, MENARD",upper,committee:passed
ak,27,upper,SB 163,2012-02-15 00:00:00,TRA No Recommendation: HUGGINS,upper,other
ak,27,upper,SB 163,2012-02-15 00:00:00,Fiscal Note 1: (Revenue),upper,other
ak,27,upper,SB 163,2012-02-15 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 164,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 164,2012-01-17 00:00:00,Referred to Resources and Finance,upper,committee:referred
ak,27,upper,SB 164,2012-01-17 00:00:00,Referred to Resources,upper,committee:referred
ak,27,upper,SB 164,2012-01-27 00:00:00,Cosponsors added: THOMAS,upper,other
ak,27,upper,SB 165,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 165,2012-01-17 00:00:00,Referred to Judiciary and Finance,upper,committee:referred
ak,27,upper,SB 165,2012-02-29 00:00:00,JUD RPT CS 2DP 2NR NEW TITLE,upper,other
ak,27,upper,SB 165,2012-02-29 00:00:00,"JUD Do Pass: FRENCH, PASKVAN",upper,committee:passed
ak,27,upper,SB 165,2012-02-29 00:00:00,"JUD No Recommendation: COGHILL, WIELECHOWSKI",upper,other
ak,27,upper,SB 165,2012-02-29 00:00:00,"Fiscal Note 1: No fiscal impact (Commerce, Community & Economic Development)",upper,other
ak,27,upper,SB 165,2012-02-29 00:00:00,Fiscal Note 2: No fiscal impact (Revenue),upper,other
ak,27,upper,SB 165,2012-02-29 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 166,2012-01-17 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 166,2012-01-17 00:00:00,"L&C, FIN",upper,other
ak,27,upper,SB 166,2012-01-17 00:00:00,Referred to Labor & Commerce,upper,committee:referred
ak,27,upper,SB 167,2012-01-18 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 167,2012-01-18 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 167,2012-01-18 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 168,2012-01-18 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 168,2012-01-18 00:00:00,Referred to Judiciary and Finance,upper,committee:referred
ak,27,upper,SB 168,2012-03-30 00:00:00,JUD RPT CS 4NR SAME TITLE,upper,other
ak,27,upper,SB 168,2012-03-30 00:00:00,"JUD No Recommendation: FRENCH, COGHILL, WIELECHOWSKI, PASKVAN",upper,other
ak,27,upper,SB 168,2012-03-30 00:00:00,Fiscal Note 1: (Court System),upper,other
ak,27,upper,SB 168,2012-03-30 00:00:00,Fiscal Note 2: (Court System),upper,other
ak,27,upper,SB 168,2012-03-30 00:00:00,Referred to Finance,upper,committee:referred
ak,27,upper,SB 169,2012-01-20 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 169,2012-01-20 00:00:00,Referred to Education and Finance,upper,committee:referred
ak,27,upper,SB 169,2012-01-20 00:00:00,Referred to Education,upper,committee:referred
ak,27,upper,SB 17,2011-01-07 00:00:00,Prefile released,upper,other
ak,27,upper,SB 17,2011-01-19 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 17,2011-01-19 00:00:00,Referred to Health & Social Services and Judiciary,upper,committee:referred
ak,27,upper,SB 17,2011-02-11 00:00:00,HSS RPT 5DP,upper,other
ak,27,upper,SB 17,2011-02-11 00:00:00,"HSS Do Pass: DAVIS, ELLIS, MEYER, EGAN, DYSON",upper,committee:passed
ak,27,upper,SB 17,2011-02-11 00:00:00,Fiscal Note 1: No fiscal impact (Public Safety),upper,other
ak,27,upper,SB 17,2011-02-11 00:00:00,Fiscal Note 2: (Public Safety),upper,other
ak,27,upper,SB 17,2011-02-11 00:00:00,Fiscal Note 3: No fiscal impact (Law),upper,other
ak,27,upper,SB 17,2011-02-11 00:00:00,Fiscal Note 4: Indeterminate fiscal impact (Corrections),upper,other
ak,27,upper,SB 17,2011-02-11 00:00:00,Referred to Judiciary,upper,committee:referred
ak,27,upper,SB 17,2011-02-11 00:00:00,FIN REFERRAL ADDED AFTER JUD,upper,other
ak,27,upper,SB 170,2012-01-20 00:00:00,Read the first time - REFERRALS,upper,bill:introduced|bill:reading:1
ak,27,upper,SB 170,2012-01-20 00:00:00,Referred to Education and Finance,upper,committee:referred
ak,27,upper,SB 170,2012-02-22 00:00:00,EDC RPT 4DP 1NR,upper,other
