state,session,chamber,bill_id,date,action,actor,type
ct,2012,lower,HB 5460,2012-03-07 00:00:00,REF. TO JOINT COMM. ON Transportation,lower,committee:referred
ct,2012,lower,HB 5460,2012-03-08 00:00:00,PUBLIC HEARING 0312,lower,other
ct,2012,lower,HB 5460,2012-03-14 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5460,2012-03-16 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5460,2012-03-23 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 03/28/12,lower,other
ct,2012,lower,HB 5460,2012-03-29 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5460,2012-03-29 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5460,2012-03-29 00:00:00,HOUSE CALENDAR NUMBER 156,lower,other
ct,2012,lower,HB 5460,2012-03-29 00:00:00,FILE NO. 189,lower,other
ct,2012,lower,HB 5461,2012-03-07 00:00:00,REF. TO JOINT COMM. ON Transportation,lower,committee:referred
ct,2012,lower,HB 5461,2012-03-08 00:00:00,PUBLIC HEARING 0312,lower,other
ct,2012,lower,HB 5461,2012-03-14 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5461,2012-03-16 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5461,2012-03-20 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 03/26/12,lower,other
ct,2012,lower,HB 5461,2012-03-27 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5461,2012-03-27 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5461,2012-03-27 00:00:00,HOUSE CALENDAR NUMBER 127,lower,other
ct,2012,lower,HB 5461,2012-03-27 00:00:00,FILE NO. 148,lower,other
ct,2012,lower,HB 5461,2012-04-10 00:00:00,REF. BY HOUSE TO COMMITTEE ON Human Services,lower,committee:referred
ct,2012,lower,HB 5461,2012-04-11 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5461,2012-04-12 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5461,2012-04-12 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5462,2012-03-07 00:00:00,REF. TO JOINT COMM. ON Transportation,lower,committee:referred
ct,2012,lower,HB 5462,2012-03-08 00:00:00,PUBLIC HEARING 0312,lower,other
ct,2012,lower,HB 5462,2012-03-14 00:00:00,Joint Favorable Change of Reference JUD,lower,committee:passed:favorable
ct,2012,lower,HB 5462,2012-03-16 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5462,2012-03-19 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5462,2012-03-19 00:00:00,FAV. CHG. OF REF. HOUSE TO COMM.ON JUD,lower,other
ct,2012,lower,HB 5462,2012-03-20 00:00:00,"FAV. CHG. OF REF., SEN. TO COMM. ON Judiciary",lower,committee:referred
ct,2012,lower,HB 5462,2012-03-28 00:00:00,Joint Favorable Substitute,lower,committee:passed:favorable
ct,2012,lower,HB 5462,2012-03-28 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5462,2012-04-09 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/16/12,lower,other
ct,2012,lower,HB 5462,2012-04-16 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5462,2012-04-16 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5462,2012-04-16 00:00:00,HOUSE CALENDAR NUMBER 345,lower,other
ct,2012,lower,HB 5462,2012-04-16 00:00:00,FILE NO. 448,lower,other
ct,2012,lower,HB 5462,2012-05-08 00:00:00,HOUSE ADOPTED HOUSE AMEND. SCH. A,lower,other
ct,2012,lower,HB 5462,2012-05-08 00:00:00,"HOUSE PASSED, HOUSE AMEND. SCH. A",lower,bill:passed
ct,2012,lower,HB 5462,2012-05-08 00:00:00,ON CONSENT CALENDAR,lower,other
ct,2012,lower,HB 5462,2012-05-08 00:00:00,TRANSMITTED PURSUANT TO JOINT RULE 17,lower,other
ct,2012,lower,HB 5462,2012-05-09 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2012,lower,HB 5462,2012-05-09 00:00:00,SENATE CALENDAR NUMBER 530,lower,other
ct,2012,lower,HB 5462,2012-05-09 00:00:00,RULES SUSPENDED,lower,other
ct,2012,lower,HB 5462,2012-05-09 00:00:00,SEN. ADOPTED HO. AMEND. SCH. A,lower,other
ct,2012,lower,HB 5462,2012-05-09 00:00:00,"SEN. PASSED, HO. AMEND. SCH. A",lower,other
ct,2012,lower,HB 5462,2012-05-09 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2012,lower,HB 5462,2012-05-29 00:00:00,PUBLIC ACT 12-121,lower,other
ct,2012,lower,HB 5462,2012-05-31 00:00:00,TRANSMITTED TO SECRETARY OF THE STATE,lower,other
ct,2012,lower,HB 5462,2012-06-15 00:00:00,SIGNED BY GOVERNOR,lower,other
ct,2012,lower,HB 5463,2012-03-07 00:00:00,REF. TO JOINT COMM. ON Government Administration and Elections,lower,committee:referred
ct,2012,lower,HB 5463,2012-03-08 00:00:00,PUBLIC HEARING 0312,lower,other
ct,2012,lower,HB 5463,2012-03-21 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5463,2012-03-22 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5463,2012-04-02 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/10/12,lower,other
ct,2012,lower,HB 5463,2012-04-10 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5463,2012-04-10 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5463,2012-04-10 00:00:00,HOUSE CALENDAR NUMBER 257,lower,other
ct,2012,lower,HB 5463,2012-04-10 00:00:00,FILE NO. 316,lower,other
ct,2012,lower,HB 5464,2012-03-07 00:00:00,REF. TO JOINT COMM. ON Government Administration and Elections,lower,committee:referred
ct,2012,lower,HB 5464,2012-03-08 00:00:00,PUBLIC HEARING 0312,lower,other
ct,2012,lower,HB 5464,2012-03-29 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5464,2012-03-30 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5464,2012-04-10 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/16/12,lower,other
ct,2012,lower,HB 5464,2012-04-17 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5464,2012-04-17 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5464,2012-04-17 00:00:00,HOUSE CALENDAR NUMBER 363,lower,other
ct,2012,lower,HB 5464,2012-04-17 00:00:00,FILE NO. 487,lower,other
ct,2012,lower,HB 5464,2012-05-03 00:00:00,HOUSE ADOPTED HOUSE AMEND. SCH. A,lower,other
ct,2012,lower,HB 5464,2012-05-03 00:00:00,"HOUSE PASSED, HOUSE AMEND. SCH. A",lower,bill:passed
ct,2012,lower,HB 5464,2012-05-03 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2012,lower,HB 5464,2012-05-04 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2012,lower,HB 5464,2012-05-04 00:00:00,SENATE CALENDAR NUMBER 490,lower,other
ct,2012,lower,HB 5464,2012-05-04 00:00:00,FILE NO. 637,lower,other
ct,2012,lower,HB 5465,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Commerce,lower,committee:referred
ct,2012,lower,HB 5465,2012-03-09 00:00:00,PUBLIC HEARING 0315,lower,other
ct,2012,lower,HB 5465,2012-03-27 00:00:00,Joint Favorable Substitute,lower,committee:passed:favorable
ct,2012,lower,HB 5465,2012-03-27 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5465,2012-04-02 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/10/12,lower,other
ct,2012,lower,HB 5465,2012-04-10 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5465,2012-04-10 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5465,2012-04-10 00:00:00,HOUSE CALENDAR NUMBER 258,lower,other
ct,2012,lower,HB 5465,2012-04-10 00:00:00,FILE NO. 317,lower,other
ct,2012,lower,HB 5465,2012-04-17 00:00:00,REF. BY HOUSE TO COMMITTEE ON Environment,lower,committee:referred
ct,2012,lower,HB 5465,2012-04-19 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5465,2012-04-20 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5465,2012-04-20 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5465,2012-04-20 00:00:00,NO NEW FILE BY COMM. ON Environment,lower,committee:referred
ct,2012,lower,HB 5465,2012-04-20 00:00:00,TABLED FOR HOUSE CALENDAR,lower,other
ct,2012,lower,HB 5465,2012-05-04 00:00:00,HOUSE PASSED,lower,bill:passed
ct,2012,lower,HB 5465,2012-05-04 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,upper,other
ct,2012,lower,HB 5465,2012-05-05 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",upper,other
ct,2012,lower,HB 5465,2012-05-05 00:00:00,SENATE CALENDAR NUMBER 499,upper,other
ct,2012,lower,HB 5466,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Commerce,lower,committee:referred
ct,2012,lower,HB 5466,2012-03-09 00:00:00,PUBLIC HEARING 0315,lower,other
ct,2012,lower,HB 5466,2012-03-27 00:00:00,Joint Favorable Substitute,lower,committee:passed:favorable
ct,2012,lower,HB 5466,2012-03-27 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5466,2012-04-09 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/16/12,lower,other
ct,2012,lower,HB 5466,2012-04-16 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5466,2012-04-16 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5466,2012-04-16 00:00:00,HOUSE CALENDAR NUMBER 346,lower,other
ct,2012,lower,HB 5466,2012-04-16 00:00:00,FILE NO. 449,lower,other
ct,2012,lower,HB 5466,2012-04-20 00:00:00,REF. BY HOUSE TO COMMITTEE ON Appropriations,lower,committee:referred
ct,2012,lower,HB 5466,2012-04-23 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5466,2012-04-24 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5466,2012-04-24 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5466,2012-04-24 00:00:00,NO NEW FILE BY COMM. ON Appropriations,lower,committee:referred
ct,2012,lower,HB 5466,2012-04-24 00:00:00,TABLED FOR HOUSE CALENDAR,lower,other
ct,2012,lower,HB 5466,2012-04-26 00:00:00,REF. BY HOUSE TO COMMITTEE ON Judiciary,lower,committee:referred
ct,2012,lower,HB 5466,2012-05-01 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5466,2012-05-01 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5466,2012-05-01 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5466,2012-05-01 00:00:00,NO NEW FILE BY COMM. ON Judiciary,lower,committee:referred
ct,2012,lower,HB 5466,2012-05-01 00:00:00,TABLED FOR HOUSE CALENDAR,lower,other
ct,2012,lower,HB 5467,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Commerce,lower,committee:referred
ct,2012,lower,HB 5467,2012-03-09 00:00:00,PUBLIC HEARING 0315,lower,other
ct,2012,lower,HB 5467,2012-03-27 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5467,2012-03-27 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5467,2012-04-05 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/11/12,lower,other
ct,2012,lower,HB 5467,2012-04-12 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5467,2012-04-12 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5467,2012-04-12 00:00:00,HOUSE CALENDAR NUMBER 307,lower,other
ct,2012,lower,HB 5467,2012-04-12 00:00:00,FILE NO. 397,lower,other
ct,2012,lower,HB 5467,2012-04-19 00:00:00,REF. BY HOUSE TO COMMITTEE ON Appropriations,lower,committee:referred
ct,2012,lower,HB 5467,2012-04-23 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5467,2012-04-24 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5467,2012-04-24 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5467,2012-04-24 00:00:00,NO NEW FILE BY COMM. ON Appropriations,lower,committee:referred
ct,2012,lower,HB 5467,2012-04-24 00:00:00,TABLED FOR HOUSE CALENDAR,lower,other
ct,2012,lower,HB 5467,2012-04-26 00:00:00,REF. BY HOUSE TO COMMITTEE ON Transportation,lower,committee:referred
ct,2012,lower,HB 5467,2012-04-30 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5467,2012-04-30 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5467,2012-04-30 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5467,2012-04-30 00:00:00,NO NEW FILE BY COMM. ON Transportation,lower,committee:referred
ct,2012,lower,HB 5467,2012-04-30 00:00:00,TABLED FOR HOUSE CALENDAR,lower,other
ct,2012,lower,HB 5467,2012-05-01 00:00:00,REF. BY HOUSE TO COMMITTEE ON Environment,lower,committee:referred
ct,2012,lower,HB 5467,2012-05-03 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5467,2012-05-03 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5467,2012-05-03 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5467,2012-05-03 00:00:00,NO NEW FILE BY COMM. ON Environment,lower,committee:referred
ct,2012,lower,HB 5467,2012-05-03 00:00:00,TABLED FOR HOUSE CALENDAR,lower,other
ct,2012,lower,HB 5467,2012-05-04 00:00:00,HOUSE ADOPTED HOUSE AMEND. SCH. A,lower,other
ct,2012,lower,HB 5467,2012-05-04 00:00:00,"HOUSE PASSED, HOUSE AMEND. SCH. A",lower,bill:passed
ct,2012,lower,HB 5467,2012-05-04 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2012,lower,HB 5467,2012-05-05 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2012,lower,HB 5467,2012-05-05 00:00:00,SENATE CALENDAR NUMBER 507,lower,other
ct,2012,lower,HB 5467,2012-05-05 00:00:00,FILE NO. 644,lower,other
ct,2012,lower,HB 5467,2012-05-09 00:00:00,SEN. ADOPTED HO. AMEND. SCH. A,lower,other
ct,2012,lower,HB 5467,2012-05-09 00:00:00,"SEN. PASSED, HO. AMEND. SCH. A",lower,other
ct,2012,lower,HB 5467,2012-05-09 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2012,lower,HB 5467,2012-05-29 00:00:00,PUBLIC ACT 12-138,lower,other
ct,2012,lower,HB 5467,2012-05-31 00:00:00,TRANSMITTED TO SECRETARY OF THE STATE,lower,other
ct,2012,lower,HB 5467,2012-06-15 00:00:00,SIGNED BY GOVERNOR,lower,other
ct,2012,lower,HB 5468,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Commerce,lower,committee:referred
ct,2012,lower,HB 5468,2012-03-09 00:00:00,PUBLIC HEARING 0315,lower,other
ct,2012,lower,HB 5469,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Commerce,lower,committee:referred
ct,2012,lower,HB 5469,2012-03-09 00:00:00,PUBLIC HEARING 0315,lower,other
ct,2012,lower,HB 5469,2012-03-27 00:00:00,Joint Favorable Change of Reference FIN,lower,committee:passed:favorable
ct,2012,lower,HB 5469,2012-03-27 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5469,2012-03-28 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5469,2012-03-28 00:00:00,FAV. CHG. OF REF. HOUSE TO COMM.ON FIN,lower,other
ct,2012,lower,HB 5469,2012-03-28 00:00:00,"FAV. CHG. OF REF., SEN. TO COMM. ON Finance, Revenue and Bonding",lower,committee:referred
ct,2012,lower,HB 5470,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Commerce,lower,committee:referred
ct,2012,lower,HB 5470,2012-03-09 00:00:00,PUBLIC HEARING 0315,lower,other
ct,2012,lower,HB 5471,2012-03-08 00:00:00,"REF. TO JOINT COMM. ON Finance, Revenue and Bonding",lower,committee:referred
ct,2012,lower,HB 5471,2012-03-12 00:00:00,PUBLIC HEARING 0316,lower,other
ct,2012,lower,HB 5472,2012-03-08 00:00:00,"REF. TO JOINT COMM. ON Finance, Revenue and Bonding",lower,committee:referred
ct,2012,lower,HB 5472,2012-03-12 00:00:00,PUBLIC HEARING 0316,lower,other
ct,2012,lower,HB 5472,2012-04-03 00:00:00,Joint Favorable Substitute,lower,committee:passed:favorable
ct,2012,lower,HB 5472,2012-04-04 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5472,2012-04-16 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/23/12,lower,other
ct,2012,lower,HB 5472,2012-04-23 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5472,2012-04-23 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5472,2012-04-23 00:00:00,HOUSE CALENDAR NUMBER 438,lower,other
ct,2012,lower,HB 5472,2012-04-23 00:00:00,FILE NO. 572,lower,other
ct,2012,lower,HB 5472,2012-05-07 00:00:00,HOUSE ADOPTED HOUSE AMEND. SCH. A,lower,other
ct,2012,lower,HB 5472,2012-05-07 00:00:00,"HOUSE PASSED, HOUSE AMEND. SCH. A",lower,bill:passed
ct,2012,lower,HB 5472,2012-05-07 00:00:00,TRANSMITTED PURSUANT TO JOINT RULE 17,lower,other
ct,2012,lower,HB 5472,2012-05-07 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2012,lower,HB 5472,2012-05-07 00:00:00,SENATE CALENDAR NUMBER 519,lower,other
ct,2012,lower,HB 5473,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Energy and Technology,lower,committee:referred
ct,2012,lower,HB 5473,2012-03-08 00:00:00,PUBLIC HEARING 0315,lower,other
ct,2012,lower,HB 5473,2012-03-28 00:00:00,Joint Favorable Substitute,lower,committee:passed:favorable
ct,2012,lower,HB 5473,2012-03-28 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5473,2012-04-05 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/11/12,lower,other
ct,2012,lower,HB 5473,2012-04-12 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5473,2012-04-12 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5473,2012-04-12 00:00:00,HOUSE CALENDAR NUMBER 308,lower,other
ct,2012,lower,HB 5473,2012-04-12 00:00:00,FILE NO. 398,lower,other
ct,2012,lower,HB 5473,2012-04-19 00:00:00,HOUSE PASSED,lower,bill:passed
ct,2012,lower,HB 5473,2012-04-23 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",upper,other
ct,2012,lower,HB 5473,2012-04-23 00:00:00,SENATE CALENDAR NUMBER 422,upper,other
ct,2012,lower,HB 5474,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Energy and Technology,lower,committee:referred
ct,2012,lower,HB 5474,2012-03-08 00:00:00,PUBLIC HEARING 0315,lower,other
ct,2012,lower,HB 5474,2012-03-28 00:00:00,Joint Favorable Substitute,lower,committee:passed:favorable
ct,2012,lower,HB 5474,2012-03-28 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5474,2012-04-09 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/16/12,lower,other
ct,2012,lower,HB 5474,2012-04-16 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5474,2012-04-16 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5474,2012-04-16 00:00:00,HOUSE CALENDAR NUMBER 347,lower,other
ct,2012,lower,HB 5474,2012-04-16 00:00:00,FILE NO. 450,lower,other
ct,2012,lower,HB 5474,2012-04-20 00:00:00,REF. BY HOUSE TO COMMITTEE ON Appropriations,lower,committee:referred
ct,2012,lower,HB 5474,2012-04-23 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5474,2012-04-24 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5474,2012-04-24 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5474,2012-04-24 00:00:00,NO NEW FILE BY COMM. ON Appropriations,lower,committee:referred
ct,2012,lower,HB 5474,2012-04-24 00:00:00,TABLED FOR HOUSE CALENDAR,lower,other
ct,2012,lower,HB 5475,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Human Services,lower,committee:referred
ct,2012,lower,HB 5475,2012-03-09 00:00:00,PUBLIC HEARING 0313,lower,other
ct,2012,lower,HB 5476,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Human Services,lower,committee:referred
ct,2012,lower,HB 5476,2012-03-09 00:00:00,PUBLIC HEARING 0313,lower,other
ct,2012,lower,HB 5476,2012-03-22 00:00:00,Joint Favorable Substitute,lower,committee:passed:favorable
ct,2012,lower,HB 5476,2012-03-26 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5476,2012-04-02 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/10/12,lower,other
ct,2012,lower,HB 5476,2012-04-10 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5476,2012-04-10 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5476,2012-04-10 00:00:00,HOUSE CALENDAR NUMBER 259,lower,other
ct,2012,lower,HB 5476,2012-04-10 00:00:00,FILE NO. 318,lower,other
ct,2012,lower,HB 5476,2012-04-25 00:00:00,HOUSE PASSED,lower,bill:passed
ct,2012,lower,HB 5476,2012-04-26 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",upper,other
ct,2012,lower,HB 5476,2012-04-26 00:00:00,SENATE CALENDAR NUMBER 425,upper,other
ct,2012,lower,HB 5476,2012-05-08 00:00:00,SENATE PASSED,upper,bill:passed
ct,2012,lower,HB 5476,2012-05-08 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2012,lower,HB 5476,2012-05-18 00:00:00,PUBLIC ACT 12-91,lower,other
ct,2012,lower,HB 5476,2012-05-23 00:00:00,TRANSMITTED TO SECRETARY OF THE STATE,lower,other
ct,2012,lower,HB 5476,2012-06-06 00:00:00,SIGNED BY GOVERNOR,lower,other
ct,2012,lower,HB 5477,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Human Services,lower,committee:referred
ct,2012,lower,HB 5477,2012-03-09 00:00:00,PUBLIC HEARING 0313,lower,other
ct,2012,lower,HB 5477,2012-03-22 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2012,lower,HB 5477,2012-03-23 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5477,2012-04-02 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/10/12,lower,other
ct,2012,lower,HB 5477,2012-04-10 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5477,2012-04-10 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5477,2012-04-10 00:00:00,HOUSE CALENDAR NUMBER 260,lower,other
ct,2012,lower,HB 5477,2012-04-10 00:00:00,FILE NO. 319,lower,other
ct,2012,lower,HB 5478,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Human Services,lower,committee:referred
ct,2012,lower,HB 5478,2012-03-09 00:00:00,PUBLIC HEARING 0313,lower,other
ct,2012,lower,HB 5479,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Human Services,lower,committee:referred
ct,2012,lower,HB 5479,2012-03-09 00:00:00,PUBLIC HEARING 0313,lower,other
ct,2012,lower,HB 5480,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Human Services,lower,committee:referred
ct,2012,lower,HB 5480,2012-03-09 00:00:00,PUBLIC HEARING 0313,lower,other
ct,2012,lower,HB 5481,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Human Services,lower,committee:referred
ct,2012,lower,HB 5481,2012-03-09 00:00:00,PUBLIC HEARING 0313,lower,other
ct,2012,lower,HB 5482,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Human Services,lower,committee:referred
ct,2012,lower,HB 5482,2012-03-09 00:00:00,PUBLIC HEARING 0313,lower,other
ct,2012,lower,HB 5483,2012-03-08 00:00:00,REF. TO JOINT COMM. ON Human Services,lower,committee:referred
ct,2012,lower,HB 5483,2012-03-09 00:00:00,PUBLIC HEARING 0313,lower,other
ct,2012,lower,HB 5483,2012-03-22 00:00:00,Joint Favorable Substitute,lower,committee:passed:favorable
ct,2012,lower,HB 5483,2012-03-26 00:00:00,FILED WITH LCO,lower,other
ct,2012,lower,HB 5483,2012-04-04 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/10/12,lower,other
ct,2012,lower,HB 5483,2012-04-11 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2012,lower,HB 5483,2012-04-11 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2012,lower,HB 5483,2012-04-11 00:00:00,HOUSE CALENDAR NUMBER 281,lower,other
ct,2012,lower,HB 5483,2012-04-11 00:00:00,FILE NO. 355,lower,other
ct,2012,lower,HB 5483,2012-04-18 00:00:00,HOUSE ADOPTED HOUSE AMEND. SCH. A,lower,other
ct,2012,lower,HB 5483,2012-04-18 00:00:00,"HOUSE PASSED, HOUSE AMEND. SCH. A",lower,bill:passed
ct,2012,lower,HB 5483,2012-04-20 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2012,lower,HB 5483,2012-04-20 00:00:00,SENATE CALENDAR NUMBER 395,lower,other
ct,2012,lower,HB 5483,2012-04-20 00:00:00,FILE NO. 559,lower,other
ct,2012,lower,HB 5483,2012-05-08 00:00:00,SEN. ADOPTED HO. AMEND. SCH. A,lower,other
ct,2012,lower,HB 5483,2012-05-08 00:00:00,"SEN. PASSED, HO. AMEND. SCH. A",lower,other
ct,2012,lower,HB 5483,2012-05-08 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2012,lower,HB 5483,2012-05-23 00:00:00,PUBLIC ACT 12-109,lower,other
ct,2012,lower,HB 5483,2012-05-25 00:00:00,TRANSMITTED TO SECRETARY OF THE STATE,lower,other
ct,2012,lower,HB 5483,2012-06-08 00:00:00,SIGNED BY GOVERNOR,lower,other
