state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
mn,2011-2012,lower,HF 2982,Employers prohibited from requesting or requiring social network user names. ,2012-03-30 03:52:35.883000,2012-07-05 21:34:23.293000,bill,Labor and Employment|Business and Consumers|Technology and Communication
mn,2011-2012,lower,HF 2983,"Polling place roster use of photographs required, and money appropriated. ",2012-03-31 03:52:29.384000,2012-07-05 21:34:23.291000,bill,"Campaign Finance and Election Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 2984,Elections; criminal penalty modified for deceiving another person with the intent to prevent the person from voting in an election. ,2012-03-31 03:52:29.317000,2012-07-05 21:34:23.288000,bill,Campaign Finance and Election Issues|Crime
mn,2011-2012,lower,HF 2985,Estate taxation federal exemption amount conformed. ,2012-03-31 03:52:29.257000,2012-07-05 21:34:23.285000,bill,"Federal, State, and Local Relations|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 2986,Polling place challengers immunity from civil liability provided. ,2012-03-31 03:52:29.195000,2012-07-05 21:34:23.272000,bill,Campaign Finance and Election Issues|Legal Issues
mn,2011-2012,lower,HF 2987,New school building construction on a landfill site prior review required. ,2012-03-31 03:52:29.134000,2012-07-05 21:34:23.270000,bill,Housing and Property|State Agencies|Education|Environmental
mn,2011-2012,lower,HF 2988,"Housing and vacant building fees and charges limited, hazardous buildings municipal ordinances preempted, and Citizen Housing Review Board created. ",2012-04-03 03:53:26.456000,2012-07-05 21:34:23.267000,bill,"Housing and Property|Federal, State, and Local Relations|Municipal and County Issues"
mn,2011-2012,lower,HF 2989,Forest Lake and Forest Lake Economic Development Authority tax increment financing authorized and authority extended. ,2012-04-03 03:53:26.363000,2012-07-05 21:34:23.264000,bill,"Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 299,Executive branch agencies retained savings program established.,2011-02-01 00:22:56.555000,2012-07-05 21:33:47.113000,bill,"State Agencies|Federal, State, and Local Relations"
mn,2011-2012,lower,HF 2990,Agricultural property tax classifications modified to include trees grown for sale as Christmas trees. ,2012-04-03 03:53:26.169000,2012-07-05 21:34:23.261000,bill,"Agriculture and Food|Housing and Property|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 2991,Rushford-Peterson school district money appropriated for a new school to replace an aged school extensively damaged by flood water. ,2012-04-03 03:53:26.059000,2012-07-05 21:34:23.259000,bill,"Education|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 2992,"Retail property excluded from the areawide pool, and the 1971 base value subtraction eliminated.",2012-04-05 03:53:06.960000,2012-07-05 21:34:23.256000,bill,"Housing and Property|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 2993,National Football stadium alternative backup financing provided for.,2012-04-05 03:53:06.633000,2012-07-05 21:34:23.253000,bill,"Recreation|Federal, State, and Local Relations|Municipal and County Issues"
mn,2011-2012,lower,HF 2994,State Lottery director authorized to adopt rules for electric scratch ticket devices.,2012-04-06 03:55:34.693000,2012-07-05 21:34:23.251000,bill,"Budget, Spending, and Taxes|Gambling and Gaming"
mn,2011-2012,lower,HF 2995,"Vikings stadium; National Football League Stadium in Minnesota provided for, Minnesota Stadium Authority established, Metropolitan Sports Facilities Commission abolished, local tax revenue use provided for, electronic pull-tabs and bingo authorized, state appropriation bonds issued, and money appropriated.",2012-04-06 03:55:34.413000,2012-07-05 21:34:23.248000,bill,"Commerce|Recreation|Gambling and Gaming|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 2996,"Minnesota Small Business Trademark Protection Act enacted, and dispute settlement conference provided for.",2012-04-06 03:55:34.043000,2012-07-05 21:34:23.245000,bill,Business and Consumers|Judiciary|Legislative Affairs
mn,2011-2012,lower,HF 2997,Preneed group life insurance and graded death benefit policy provisions modified.,2012-04-06 03:55:33.718000,2012-07-05 21:34:23.242000,bill,Health|Insurance
mn,2011-2012,lower,HF 2998,"Endow Minnesota program established, and matching grants authorized and tax credits provided to encourage contributions.",2012-04-06 03:55:33.363000,2012-07-05 21:34:23.239000,bill,"Legislative Affairs|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 2999,New tribal-state compact negotiation and new forms of gambling authorized. ,2012-04-17 03:56:53.677000,2012-07-05 21:34:23.237000,bill,"Federal, State, and Local Relations|Gambling and Gaming|Indigenous Peoples"
mn,2011-2012,lower,HF 3,"Alternative teacher preparation program and limited term teacher license established, and teacher candidate assessments amended.",2011-01-12 16:46:37.647000,2012-07-05 21:33:51.587000,bill,Education|Legal Issues
mn,2011-2012,lower,HF 30,"Land exchange provisions modified for Lake County, and compensation provided; public and private sales of tax-forfeited land in St. Louis County authorized.",2011-01-12 16:46:37.519000,2012-07-05 21:33:51.124000,bill,"Housing and Property|Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 300,Early childhood development screening notice modified.,2011-02-01 00:22:56.552000,2012-07-11 14:40:56.511000,bill,Education|Health|Family and Children Issues
mn,2011-2012,lower,HF 3000,Logo sign program hours of operation criteria amended. ,2012-04-17 03:56:53.336000,2012-07-05 21:34:23.234000,bill,Commerce|Transportation
mn,2011-2012,lower,HF 3001,Federal lands transfer to the state required. ,2012-04-17 03:56:53.061000,2012-07-05 21:34:23.231000,bill,"Housing and Property|Federal, State, and Local Relations"
mn,2011-2012,lower,HF 3002,Motor vehicle fuel sale restriction and criminalization prohibited by local government units. ,2012-04-18 03:57:26.417000,2012-07-05 21:34:23.228000,bill,"Commerce|Energy|Federal, State, and Local Relations|Municipal and County Issues"
mn,2011-2012,lower,HF 3003,State correctional facilities fresh produce consumption local growers or distributors purchasing preference required. ,2012-04-19 03:56:58.079000,2012-07-05 21:34:23.225000,bill,Agriculture and Food|Crime
mn,2011-2012,lower,HF 3004,"Harassment, bullying, intimidation, and violence in education prevention policies provided. ",2012-04-20 04:04:38.419000,2012-07-05 21:34:23.223000,bill,Education|Civil Liberties and Civil Rights
mn,2011-2012,lower,HF 3005,"Orthotics, prosthetics, and pedorthics practice regulated and licensure required. ",2012-04-20 04:04:38.401000,2012-07-05 21:34:23.220000,bill,Public Services|Health|State Agencies|Legal Issues
mn,2011-2012,lower,HF 3006,"Food animal nontherapeutic use of antimicrobial drugs, and sale of food produced from animals administered antimicrobial drugs for nontherapeutic purposes prohibited. ",2012-04-20 04:04:38.370000,2012-07-05 21:34:23.217000,bill,Agriculture and Food|Health|Animal Rights and Wildlife Issues
mn,2011-2012,lower,HF 3007,Education provided in care and treatment settings. ,2012-04-21 04:05:26.872000,2012-07-05 21:34:23.214000,bill,Public Services|Education|State Agencies
mn,2011-2012,lower,HF 3008,Newborn screening for critical congenital heart disease required. ,2012-04-21 04:05:26.859000,2012-07-05 21:34:23.211000,bill,Health|Family and Children Issues
mn,2011-2012,lower,HF 3009,"Freedom of employment established, and constitutional amendment proposed. ",2012-04-21 04:05:26.846000,2012-07-05 21:34:23.208000,bill,Labor and Employment|Government Reform|Legislative Affairs
mn,2011-2012,lower,HF 301,"Operating capital revenue use expanded to include leasing vehicles, including school buses.",2011-02-01 00:22:56.550000,2012-07-05 21:33:47.044000,bill,Education|Transportation
mn,2011-2012,lower,HF 3010,Minnesota Vikings public ownership provided. ,2012-04-24 04:00:33.800000,2012-07-05 21:34:23.205000,bill,Recreation
mn,2011-2012,lower,HF 3011,"Real estate; mortgage lenders who have foreclosed on real estate within a city required to deed the property to the city when the foreclosure has been completed, city permitted to charge the lender for any costs of repair or demolition, and lender required to pay those charges.",2012-04-24 04:00:33.789000,2012-07-05 21:34:23.203000,bill,Housing and Property|Municipal and County Issues
mn,2011-2012,lower,HF 3012,Mortgage loan balance reduction and calculations required. ,2012-04-24 04:00:33.778000,2012-07-05 21:34:23.200000,bill,Housing and Property
mn,2011-2012,lower,HF 3013,Foreclosure forbearance for unemployed long-term homeowners provided. ,2012-04-24 04:00:33.767000,2012-07-05 21:34:23.197000,bill,Commerce|Housing and Property
mn,2011-2012,lower,HF 3014,"Homeowners facing foreclosure provided with information about the current owner of the mortagee interest in the property, the current holder of the mortgage, and the third-party servicer of the mortgage loan if any. ",2012-04-24 04:00:33.756000,2012-07-05 21:34:23.195000,bill,Commerce|Housing and Property
mn,2011-2012,lower,HF 3015,"Future mortgage foreclosures by advertisement ineffectiveness, and homestead property foreclosure deficiency judgement unavailability by action or advertisement provided. ",2012-04-24 04:00:33.745000,2012-07-05 21:34:23.192000,bill,Commerce|Housing and Property
mn,2011-2012,lower,HF 3016,Peace officer murderer release hearings public notice required and public participation allowed. ,2012-04-24 04:00:33.734000,2012-07-05 21:34:23.189000,bill,Public Services|Judiciary|Crime
mn,2011-2012,lower,HF 3017,Class 1c property requirements modified. ,2012-04-24 04:00:33.722000,2012-07-05 21:34:23.186000,bill,"Housing and Property|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 3018,Blue Earth County library board made advisory to the county board. ,2012-04-24 04:00:33.712000,2012-07-05 21:34:23.183000,bill,"Public Services|Federal, State, and Local Relations|Municipal and County Issues"
mn,2011-2012,lower,HF 3019,Early education scholarship program funding dedicated from remaining revenue net increases raised to fund a Minnesota Vikings stadium. ,2012-04-24 04:00:33.700000,2012-07-05 21:34:23.168000,bill,"Recreation|Education|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 302,"Picture identification required before voter receives a ballot, identification cards provided at no expense, provisional balloting procedure established, election administration procedures specified, electronic polling place rosters required, recount procedures enacted, and money appropriated.",2011-02-01 00:22:56.529000,2012-07-05 21:33:46.977000,bill,"Campaign Finance and Election Issues|Transportation|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 3020,"Sales and use tax filing requirement thresholds changed, vendor allowance provided, and address-based sales tax calculator development revenue required. ",2012-04-24 04:00:33.689000,2012-07-05 21:34:23.165000,bill,"Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 3021,Public contract affirmative action goals rulemaking required. ,2012-04-24 04:00:33.678000,2012-07-05 21:34:23.163000,bill,Business and Consumers|Civil Liberties and Civil Rights
mn,2011-2012,lower,HF 3022,Personhood and campaign contributions; application to Congress to call a constitutional convention to propose amendments to the Constitution of the United States clarifying that the rights protected under the United States Constitution are the rights of natural persons and not the rights of artificial entities and clarifying that campaign contributions to influence elections are not speech under the First Amendment. ,2012-04-24 04:00:33.663000,2012-07-05 21:34:23.145000,bill,"Campaign Finance and Election Issues|Federal, State, and Local Relations|Resolutions|Business and Consumers"
mn,2011-2012,lower,HF 3023,Reparative  or conversion therapy medical assistance coverage prohibited. ,2012-04-24 04:00:33.638000,2012-07-05 21:34:23.142000,bill,Public Services|Insurance|Health|State Agencies|Civil Liberties and Civil Rights
mn,2011-2012,lower,HF 3024,Military Interstate Children's Compact compliance by Department of Education required. ,2012-04-25 04:04:35.944000,2012-07-05 21:34:23.139000,bill,"Military|Education|Federal, State, and Local Relations|Family and Children Issues"
mn,2011-2012,lower,HF 3025,Genetic information and test definitions modified. ,2012-04-25 04:04:35.923000,2012-07-05 21:34:23.136000,bill,Health|Business and Consumers|Technology and Communication
mn,2011-2012,lower,HF 3026,Laser treatment regulated. ,2012-04-25 04:04:35.872000,2012-07-05 21:34:23.128000,bill,Public Services|Health|State Agencies
mn,2011-2012,lower,HF 3027,Foreclosed homeowners' right to stay in the home for a longer period of time provided. ,2012-04-25 04:04:35.851000,2012-07-05 21:34:23.126000,bill,Commerce|Housing and Property
mn,2011-2012,lower,HF 3028,Lenders required to make calculations prior to foreclosure. ,2012-04-25 04:04:35.828000,2012-07-05 21:34:23.123000,bill,Commerce|Housing and Property
mn,2011-2012,lower,HF 3029,Lenders required to make postforeclosure offers to former homeowners. ,2012-04-25 04:04:35.795000,2012-07-05 21:34:23.119000,bill,Commerce|Housing and Property
mn,2011-2012,lower,HF 303,Joint legislative office services required.,2011-02-01 00:22:56.505000,2012-07-05 21:33:46.974000,bill,"Federal, State, and Local Relations|Legislative Affairs"
mn,2011-2012,lower,HF 3030,"Minnesota Constitution amendment method changed, and constitutional amendment proposed. ",2012-04-26 04:03:21.180000,2012-07-05 21:34:23.116000,bill,"Government Reform|Federal, State, and Local Relations|Legislative Affairs"
mn,2011-2012,lower,HF 3031,Open enrollment decisions; student's resident district basis provided. ,2012-04-26 04:03:21.103000,2012-07-05 21:34:23.095000,bill,Education
mn,2011-2012,lower,HF 3032,Lender sale regulated for a foreclosed property to a person who has an unremedied local housing code violation.,2012-04-28 04:03:37.956000,2012-07-05 21:34:23.092000,bill,Housing and Property
mn,2011-2012,lower,HF 3033,Metropolitan Sports Authority established to provide planning and financing for a new stadium for the Minnesota Vikings.,2012-04-28 04:03:37.934000,2012-07-05 21:34:23.088000,bill,Recreation|Municipal and County Issues
mn,2011-2012,lower,HF 3034,Title IX implementation study required in Minnesota public and postsecondary education.,2012-05-01 04:05:42.579000,2012-07-05 21:34:23.085000,bill,Education
mn,2011-2012,lower,HF 3035,"Driver feedback and safety-monitoring equipment requirements added, and annual reporting provided for.",2012-05-01 04:05:42.568000,2012-07-05 21:34:23.009000,bill,Public Services|Transportation|State Agencies
mn,2011-2012,lower,HF 3036,State-aid road system apportionment sum to counties amended.,2012-05-01 04:05:42.556000,2012-07-05 21:34:23.006000,bill,Transportation|Municipal and County Issues
mn,2011-2012,lower,HF 3037,"Jobs created through rehabilitation and construction of affordable housing, green energy investments in public buildings, and capital improvements at institutions of higher education, nonprofit housing bonds authorized, bonds issued, and money appropriated.",2012-05-01 04:05:42.531000,2012-07-05 21:34:23.003000,bill,"Commerce|Energy|Housing and Property|Budget, Spending, and Taxes|Labor and Employment"
mn,2011-2012,lower,HF 3038,"Liquor gross receipt taxes amended, housing infrastructure bonds authorized, and money appropriated.",2012-05-01 04:05:42.408000,2012-07-05 21:34:23,bill,"Commerce|Legal Issues|Budget, Spending, and Taxes|Housing and Property"
mn,2011-2012,lower,HF 3039,"Public housing preservation rehabilitation funding provided, bonds issued, and money appropriated.",2012-05-01 04:05:42.387000,2012-07-05 21:34:22.997000,bill,"Commerce|Budget, Spending, and Taxes|Housing and Property"
mn,2011-2012,lower,HF 304,Department of Human Services required to issue a request for Medicaid fraud detection and business intelligence contract proposals. ,2011-02-01 00:22:56.488000,2012-07-05 21:33:46.971000,bill,"Public Services|Federal, State, and Local Relations|State Agencies"
mn,2011-2012,lower,HF 3040,"Inflation growth eliminated from the areawide pool, contribution percentage phased down, 1971 base value subtraction eliminated, distributions limited from the pool for certain municipalities, fiscal capacity definition modified, and areawide pool portion provided to be used for economic development by funding costs related to light rail transit. ",2012-05-01 04:05:42.368000,2012-07-05 21:34:22.994000,bill,Labor and Employment|Transportation|Municipal and County Issues
mn,2011-2012,lower,HF 3041,"Property's value amount limited which can increase from the previous year, and small business targeted property tax refund provided.",2012-05-01 04:05:42.314000,2012-07-05 21:34:22.813000,bill,"Housing and Property|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 3042,Metering required for motor vehicle fuel delivered to underground storage tanks.,2012-05-01 04:05:42.280000,2012-07-05 21:34:22.808000,bill,Commerce|Energy
mn,2011-2012,lower,HF 3043,"Family Economic Security Act created, minimum wage rates increased, child care assistance modified, new child care tax credit provided, working family tax credit expanded, and money appropriated.",2012-05-01 04:05:42.254000,2012-07-05 21:34:22.805000,bill,"State Agencies|Public Services|Legislative Affairs|Family and Children Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 3044,"Local project costs of trunk highway system bridge borrowing authorized, and supplemental fiscal disparities distribution provided for.",2012-05-01 04:05:42.240000,2012-07-05 21:34:22.802000,bill,"Housing and Property|Transportation|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 3045,Department of Commerce charge back authority for investigations clarified. ,2012-05-04 04:06:23.119000,2012-07-05 21:34:22.749000,bill,Commerce
mn,2011-2012,lower,HF 3046,"Property tax mandate relief credit established, homestead market value exclusion repealed, and local government state mandate opt-out procedure provided. ",2012-05-04 04:06:23.055000,2012-07-05 21:34:22.746000,bill,"Housing and Property|Federal, State, and Local Relations|Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 3047,"State agency civil penalty imposition regulated, and fees and expenses awarded to prevailing parties in actions involving state agencies. ",2012-05-04 04:06:22.890000,2012-07-05 21:34:22.743000,bill,State Agencies
mn,2011-2012,lower,HF 3048,"Live theater production partnership credit established, and money appropriated.",2012-05-09 04:07:17.770000,2012-07-05 21:34:22.723000,bill,"Arts and Humanities|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 3049,Small business technology transfer corporate tax exemption created. ,2012-05-11 04:07:50.030000,2012-07-05 21:34:22.720000,bill,"Business and Consumers|Legal Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 305,Northern Township detached banking facility authorized.,2011-02-01 00:22:56.485000,2012-07-05 21:33:46.960000,bill,Commerce|Municipal and County Issues
mn,2011-2012,lower,HF 3050,Child care sudden infant death syndrome (SIDS) licensure requirement modified. ,2012-05-11 04:07:50.012000,2012-07-05 21:34:22.717000,bill,Legal Issues|Family and Children Issues
mn,2011-2012,lower,HF 3051,Genetically engineered food regulated. ,2012-05-11 04:07:50.001000,2012-07-05 21:34:22.715000,bill,Agriculture and Food
mn,2011-2012,lower,HF 3052,"Armed Services Vocational Aptitude Battery considered for eligibility admissions to state colleges and universities, and career readiness assessment included in student planning for postsecondary education and employment.",2012-05-11 04:07:49.987000,2012-07-05 21:34:22.695000,bill,Education
mn,2011-2012,lower,HF 306,"Emily's Law established, adult certification and extended jurisdiction juvenile prosecution age lowered for juveniles, and violent juvenile offense defined.",2011-02-01 00:22:56.452000,2012-07-05 21:33:46.938000,bill,Public Services|State Agencies|Family and Children Issues|Crime
mn,2011-2012,lower,HF 307,"Minneapolis; Phillips Community Center swimming pool renovation funding provided, bonds issued, and money appropriated.",2011-02-01 00:22:56.441000,2012-07-05 21:33:46.935000,bill,"Commerce|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 308,Taconite distribution general education aid reduction restored.,2011-02-01 00:22:56.402000,2012-07-05 21:33:46.920000,bill,Environmental|Education|Business and Consumers
mn,2011-2012,lower,HF 309,"Interstate Highway 494 additional lane funding provided, bonds issued, and money appropriated.",2011-02-01 00:22:56.344000,2012-07-05 21:33:46.917000,bill,"Commerce|Transportation|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 31,Deer killed by motor vehicle permitted to be kept by the driver.,2011-01-12 16:46:37.517000,2012-07-05 21:33:51.122000,bill,Environmental|State Agencies|Transportation|Animal Rights and Wildlife Issues|Energy
mn,2011-2012,lower,HF 310,Sales representatives termination amended. ,2011-02-03 00:25:56.948000,2012-07-05 21:33:46.915000,bill,Commerce|Trade
mn,2011-2012,lower,HF 311,Human services supplemental contracts authorized. ,2011-02-03 00:25:56.947000,2012-07-05 21:33:46.912000,bill,Public Services|Business and Consumers|State Agencies
mn,2011-2012,lower,HF 312,Health insurers required to honor the patient's assignment of benefits. ,2011-02-03 00:25:56.945000,2012-07-05 21:33:46.908000,bill,Health|Legal Issues|Insurance
mn,2011-2012,lower,HF 313,"Alternative school year calendars encouraged, grants authorized, and money appropriated. ",2011-02-03 00:25:56.942000,2012-07-05 21:33:46.906000,bill,"Education|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 314,Highway 610 completion trunk highway bonds issued and money appropriated. ,2011-02-03 00:25:56.940000,2012-07-05 21:33:46.903000,bill,"Commerce|Transportation|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 315,Long-term care provider rate increases provided. ,2011-02-03 00:25:56.938000,2012-07-05 21:33:46.899000,bill,Public Services|Health|State Agencies
mn,2011-2012,lower,HF 316,Watercraft titling requirements modified. ,2011-02-03 00:25:56.936000,2012-07-05 21:33:46.812000,bill,Transportation
mn,2011-2012,lower,HF 317,City of Ramsey; tax increment district special rules provided. ,2011-02-03 00:25:56.934000,2012-07-05 21:33:46.809000,bill,"Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 318,Special education percentage eligibility requirement adjusted for a charter school to receive the accelerated aid payment shift. ,2011-02-03 00:25:56.932000,2012-07-05 21:33:46.806000,bill,Education|Health
mn,2011-2012,lower,HF 319,"Minnesota children assigned a unique identification number at the time of birth, and parental opt-out allowed.",2011-02-03 00:25:56.930000,2012-07-05 21:33:46.743000,bill,Education|Family and Children Issues
mn,2011-2012,lower,HF 32,State and municipal liability provided for claims involving certain nonprofit organizations.,2011-01-12 16:46:37.515000,2012-07-05 21:33:51.119000,bill,"Federal, State, and Local Relations|Legal Issues|Municipal and County Issues|Insurance"
mn,2011-2012,lower,HF 320,Long-term care insurance premiums increases prohibited on existing policies without advance notice to policyholders and approval of the commissioner. ,2011-02-03 00:25:56.928000,2012-07-05 21:33:46.717000,bill,Health|Insurance
mn,2011-2012,lower,HF 321,Class 4c property classification requirements modified.,2011-02-03 00:25:56.926000,2012-07-05 21:33:46.714000,bill,"Housing and Property|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 322,Parenting time presumption increased.,2011-02-03 00:25:56.923000,2012-07-05 21:33:46.687000,bill,Legislative Affairs|Legal Issues|Family and Children Issues
mn,2011-2012,lower,HF 323,Residential real estate broker price opinions provision regulated.,2011-02-03 00:25:56.920000,2012-07-11 14:40:56.053000,bill,Housing and Property
mn,2011-2012,lower,HF 324,"National U.S. Junior Olympic and Disabled American Ski Center funding provided, bonds issued, and money appropriated.",2011-02-03 00:25:56.918000,2012-07-05 21:33:46.643000,bill,"Commerce|Recreation|Health|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 325,Carlton County; public sale authorized for tax-forfeited land that borders public water.,2011-02-03 00:25:56.916000,2012-07-05 21:33:46.630000,bill,"Housing and Property|Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 326,Pine County; private sale of tax-forfeited land authorized.,2011-02-03 00:25:56.914000,2012-07-05 21:33:46.627000,bill,"Housing and Property|Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 327,Microdistilleries authorized.,2011-02-03 00:25:56.912000,2012-07-05 21:33:46.621000,bill,Legal Issues
mn,2011-2012,lower,HF 328,Elbow Lake Municipal-Pride of the Prairie Airport public seaplane base license issued.,2011-02-03 00:25:56.910000,2012-07-05 21:33:46.618000,bill,Environmental|Transportation
mn,2011-2012,lower,HF 329,"Public school employees prohibited from using public funds and resources to advocate to pass, elect, or defeat a political candidate, ballot question, or pending legislation.",2011-02-03 00:25:56.907000,2012-07-11 14:40:56.009000,bill,Campaign Finance and Election Issues|Labor and Employment|State Agencies|Education
mn,2011-2012,lower,HF 33,Cook County; higher education funding provided and money appropriated.,2011-01-12 16:46:37.503000,2012-07-05 21:33:51.115000,bill,"Education|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 330,"Pine Technical College entrepreneurship and technology business incubator funding provided, bonds issued, and money appropriated.",2011-02-03 00:25:56.905000,2012-07-05 21:33:46.597000,bill,"Commerce|Education|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 331,MFIP drug screening eligibility required.,2011-02-03 00:25:56.902000,2012-07-05 21:33:46.594000,bill,Public Services|Health|State Agencies
mn,2011-2012,lower,HF 332,State-owned land acreage net increase prohibited.,2011-02-03 00:25:56.894000,2012-07-05 21:33:46.591000,bill,Housing and Property
mn,2011-2012,lower,HF 333,Extended time programs funding restored.,2011-02-03 00:25:56.889000,2012-07-05 21:33:46.588000,bill,Education
mn,2011-2012,lower,HF 334,"Kensington Area Historical Society grant funding provided for development of a museum and heritage center, and money appropriated.",2011-02-03 00:25:56.886000,2012-07-05 21:33:46.584000,bill,"Transportation|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 335,"Mankato; expansion and remodeling funding provided for the Mankato Civic Center auditorium and Mankato Civic Center and All Seasons arenas, bonds issued, and money appropriated.",2011-02-03 00:25:56.884000,2012-07-05 21:33:46.581000,bill,"Commerce|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 336,"Cities allowed to impose local sales and use tax, and aid offset provided.",2011-02-03 00:25:56.881000,2012-07-05 21:33:46.578000,bill,"Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 337,County levies excluded in computing tax increment and making conforming changes. ,2011-02-03 00:25:56.879000,2012-07-05 21:33:46.576000,bill,"Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 338,Tax increment financing districts or plans establishment and expansion prohibited. ,2011-02-03 00:25:56.877000,2012-07-05 21:33:46.573000,bill,"Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 339,Teacher employment contract negotiation process identified. ,2011-02-03 00:25:56.862000,2012-07-05 21:33:46.570000,bill,Education|Business and Consumers
mn,2011-2012,lower,HF 34,Sparsity revenue guarantee extended to all qualifying school districts.,2011-01-12 16:46:37.501000,2012-07-05 21:33:51.113000,bill,Education
mn,2011-2012,lower,HF 340,Negligent conduct liability waivers prohibited. ,2011-02-03 00:25:56.859000,2012-07-05 21:33:46.504000,bill,Legal Issues
mn,2011-2012,lower,HF 341,Department of Management and Budget school district state-aid payment reduction requirement repealed.,2011-02-03 00:25:56.847000,2012-07-05 21:33:46.501000,bill,"State Agencies|Education|Federal, State, and Local Relations"
mn,2011-2012,lower,HF 342,"Manufactured homes inspections provided, and alternative design plans and reinstallation requirements modified. ",2011-02-03 00:25:56.844000,2012-07-05 21:33:46.455000,bill,Housing and Property
mn,2011-2012,lower,HF 343,"Money transmitters regulated, and cooperation required in combating fraud.",2011-02-04 00:26:42.494000,2012-07-05 21:33:46.452000,bill,Commerce|Business and Consumers|Technology and Communication|Crime
mn,2011-2012,lower,HF 344,"Public housing rehabilitation funding provided, bonds issued, and money appropriated. ",2011-02-04 00:26:42.492000,2012-07-05 21:33:46.414000,bill,"Commerce|Budget, Spending, and Taxes|Housing and Property"
mn,2011-2012,lower,HF 345,"School finance system modified, new education funding framework created, and income tax schedule changes made. ",2011-02-04 00:26:42.489000,2012-07-05 21:33:46.410000,bill,"Education|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 346,School district capital account fund transfer authorized. ,2011-02-04 00:26:42.486000,2012-07-05 21:33:46.406000,bill,Education
mn,2011-2012,lower,HF 347,Motor vehicle and drivers' license transaction fees modified. ,2011-02-04 00:26:42.483000,2012-07-05 21:33:46.391000,bill,Transportation
mn,2011-2012,lower,HF 348,Decoy restrictions modified. ,2011-02-04 00:26:42.469000,2012-07-05 21:33:46.376000,bill,Recreation|Animal Rights and Wildlife Issues
mn,2011-2012,lower,HF 349,"Maplewood; regional public safety training facility funding provided, bonds issued, and money appropriated. ",2011-02-04 00:26:42.467000,2012-07-05 21:33:46.367000,bill,"State Agencies|Commerce|Public Services|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 35,Lake County; tax-forfeited land private sales authorized.,2011-01-12 16:46:37.499000,2012-07-05 21:33:51.109000,bill,"Housing and Property|Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 350,Tax exemption duration limit removed for surviving spouses of disabled veterans' homesteads. ,2011-02-04 00:26:42.465000,2012-07-05 21:33:46.363000,bill,"Housing and Property|Budget, Spending, and Taxes|Military"
mn,2011-2012,lower,HF 351,"Honor and Remember Flag designated as the State of Minnesota's emblem of the service and sacrifice by those in the U.S. armed forces who have given their lives in the line of duty, and Congress urged to pass a House Resolution to designate the Honor and Remember Flag for the same purpose. ",2011-02-04 00:26:42.463000,2012-07-05 21:33:46.360000,bill,Military|Resolutions
mn,2011-2012,lower,HF 352,"Flood damage reduction projects funding provided, bonds issued, and money appropriated. ",2011-02-04 00:26:42.460000,2012-07-05 21:33:46.357000,bill,"Commerce|Health|Budget, Spending, and Taxes"
