leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
TXL000345,committee member,81,,lower,tx,,,State Affairs,,,
TXL000353,member,82,98,lower,tx,Republican,,,,,
TXL000353,committee member,82,,lower,tx,,TXC000057,Calendars,,,
TXL000353,committee member,82,,lower,tx,,TXC000002,"Pensions, Investments & Financial Services",,,
TXL000353,committee member,82,,lower,tx,,TXC000018,Public Health,,,
TXL000353,committee member,82,,lower,tx,,TXC000136,Public School Finance System,,,
TXL000353,member,81,98,lower,tx,Republican,,,,,
TXL000353,committee member,81,,lower,tx,,,"Pensions, Investments & Financial Services",,,
TXL000353,committee member,81,,lower,tx,,,Public Health,,,
TXL000353,committee member,81,,lower,tx,,,"Transportation Funding, Select",,,
TXL000357,member,82,95,lower,tx,Democratic,,,,,
TXL000357,committee member,82,,lower,tx,,TXC000021,Elections,,,
TXL000357,committee member,82,,lower,tx,,TXC000002,"Pensions, Investments & Financial Services",,,
TXL000357,committee member,82,,lower,tx,,TXC000005,Redistricting,,,
TXL000357,committee member,82,,lower,tx,,TXC000097,"Voter Identification & Voter Fraud, Select",,,
TXL000357,member,81,95,lower,tx,Democratic,,,,,
TXL000357,committee member,81,,lower,tx,,,"Fiscal Stability, Select",,,
TXL000357,committee member,81,,lower,tx,,,"Pensions, Investments & Financial Services",,,
TXL000357,committee member,81,,lower,tx,,,Redistricting,,,
TXL000361,member,82,29,lower,tx,Republican,,,,,
TXL000361,committee member,82,,lower,tx,,TXC000020,Border & Intergovernmental Affairs,,,
TXL000361,committee member,82,,lower,tx,,TXC000027,Public Education,,,
TXL000361,member,81,29,lower,tx,Republican,,,,,
TXL000361,committee member,81,,lower,tx,,,Public Education,,,
TXL000362,member,82,136,lower,tx,Republican,,,,,
TXL000362,committee member,82,,lower,tx,,TXC000003,Judiciary & Civil Jurisprudence,,,
TXL000362,committee member,82,,lower,tx,,TXC000009,Ways & Means,,,
TXL000362,member,81,136,lower,tx,Republican,,,,,
TXL000362,committee member,81,,lower,tx,,,"Pensions, Investments & Financial Services",,,
TXL000368,member,82,35,lower,tx,Republican,,,,,
TXL000368,committee member,82,,lower,tx,,TXC000019,Criminal Jurisprudence,,,
TXL000368,committee member,82,,lower,tx,,TXC000061,Environmental Regulation,,,
TXL000368,committee member,82,,lower,tx,,TXC000097,"Voter Identification & Voter Fraud, Select",,,
TXL000370,member,82,106,lower,tx,Republican,,,,,
TXL000370,committee member,82,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000370,committee member,82,,lower,tx,,TXC000010,Land & Resource Management,,,
TXL000372,member,82,57,lower,tx,Republican,,,,,
TXL000372,committee member,82,,lower,tx,,TXC000095,Homeland Security & Public Safety,,,
TXL000372,committee member,82,,lower,tx,,TXC000025,Natural Resources,,,
TXL000375,member,82,3,lower,tx,Republican,,,,,
TXL000375,committee member,82,,lower,tx,,TXC000016,Corrections,,,
TXL000375,committee member,82,,lower,tx,,TXC000102,Government Efficiency & Reform,,,
TXL000380,member,82,117,lower,tx,Republican,,,,,
TXL000380,committee member,82,,lower,tx,,TXC000035,Business & Industry,,,
TXL000380,committee member,82,,lower,tx,,TXC000010,Land & Resource Management,,,
TXL000388,member,82,85,lower,tx,Republican,,,,,
TXL000388,committee member,82,,lower,tx,,TXC000098,Agriculture & Livestock,,,
TXL000388,committee member,82,,lower,tx,,TXC000058,Defense & Veterans' Affairs,,,
TXL000392,member,82,69,lower,tx,Republican,,,,,
TXL000392,committee member,82,,lower,tx,,TXC000061,Environmental Regulation,,,
TXL000392,committee member,82,,lower,tx,,TXC000009,Ways & Means,,,
TXL000393,member,82,78,lower,tx,Republican,,,,,
TXL000393,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000393,committee member,82,,lower,tx,,TXC000108,"Appropriations - S/C on Articles I, IV, & V",,,
TXL000393,committee member,82,,lower,tx,,TXC000010,Land & Resource Management,,,
TXL000393,committee member,82,,lower,tx,,TXC000134,Partnership Advisory Commission,,,
TXL000398,member,82,93,lower,tx,Republican,,,,,
TXL000398,committee member,82,,lower,tx,,TXC000033,Insurance,,,
TXL000398,committee member,82,,lower,tx,,TXC000002,"Pensions, Investments & Financial Services",,,
TXL000406,member,82,34,lower,tx,Republican,,,,,
TXL000406,committee member,82,,lower,tx,,TXC000137,Cruise Industry Development,,,
TXL000406,committee member,82,,lower,tx,,TXC000058,Defense & Veterans' Affairs,,,
TXL000406,committee member,82,,lower,tx,,TXC000003,Judiciary & Civil Jurisprudence,,,
TXL000406,committee member,82,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000409,member,82,33,lower,tx,Republican,,,,,
TXL000409,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000409,committee member,82,,lower,tx,,TXC000110,"Appropriations - S/C on Articles VI, VII, & VIII",,,
TXL000409,committee member,82,,lower,tx,,TXC000033,Insurance,,,
TXL000464,member,83,85,lower,tx,Republican,,,,,
TXL000464,committee member,83,,lower,tx,,TXC000102,Government Efficiency & Reform,,,
TXL000464,committee member,83,,lower,tx,,TXC000149,Pensions,,,
TXL000411,member,83,47,lower,tx,Republican,,,,,
TXL000411,committee member,83,,lower,tx,,TXC000035,Business & Industry,,,
TXL000411,committee member,83,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000411,committee member,83,,lower,tx,,TXC000164,Economic & Small Business Development - S/C Manufacturing,,,
TXL000411,member,82,47,lower,tx,Republican,,,,,
TXL000411,committee member,82,,lower,tx,,TXC000035,Business & Industry,,,
TXL000411,committee member,82,,lower,tx,,TXC000016,Corrections,,,
TXL000411,committee member,82,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000386,member,83,45,lower,tx,Republican,,,,,
TXL000386,committee member,83,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000386,committee member,83,,lower,tx,,TXC000164,Economic & Small Business Development - S/C Manufacturing,,,
TXL000386,committee member,83,,lower,tx,,TXC000061,Environmental Regulation,,,
TXL000386,committee member,83,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000386,member,82,45,lower,tx,Republican,,,,,
TXL000386,committee member,82,,lower,tx,,TXC000098,Agriculture & Livestock,,,
TXL000386,committee member,82,,lower,tx,,TXC000021,Elections,,,
TXL000386,committee member,82,,lower,tx,,TXC000145,"Manufacturing, Interim",,,
TXL000218,member,83,56,lower,tx,Republican,,,,,
TXL000218,committee member,83,,lower,tx,,TXC000098,Agriculture & Livestock,,,
TXL000218,committee member,83,,lower,tx,,TXC000151,Investments & Financial Services,,,
TXL000218,committee member,83,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000218,member,82,56,lower,tx,Republican,,,,,
TXL000218,committee member,82,,lower,tx,,TXC000098,Agriculture & Livestock,,,
TXL000218,committee member,82,,lower,tx,,TXC000002,"Pensions, Investments & Financial Services",,,
TXL000218,member,81,56,lower,tx,Republican,,,,,
TXL000218,committee member,81,,lower,tx,,,"Pensions, Investments & Financial Services",,,
TXL000218,committee member,81,,lower,tx,,,Rules & Resolutions,,,
TXL000379,member,83,84,lower,tx,Republican,,,,,
TXL000379,committee member,83,,lower,tx,,TXC000057,Calendars,,,
TXL000379,committee member,83,,lower,tx,,TXC000070,House Administration,,,
TXL000379,committee member,83,,lower,tx,,TXC000149,Pensions,,,
TXL000379,committee member,83,,lower,tx,,TXC000022,State Affairs,,,
TXL000379,member,82,84,lower,tx,Republican,,,,,
TXL000379,committee member,82,,lower,tx,,TXC000102,Government Efficiency & Reform,,,
TXL000379,committee member,82,,lower,tx,,TXC000123,Human Trafficking,,,
TXL000379,committee member,82,,lower,tx,,TXC000145,"Manufacturing, Interim",,,
TXL000379,committee member,82,,lower,tx,,TXC000022,State Affairs,,,
TXL000319,member,83,49,lower,tx,Democratic,,,,,
TXL000319,committee member,83,,lower,tx,,TXC000015,Human Services,,,
TXL000319,committee member,83,,lower,tx,,TXC000018,Public Health,,,
TXL000319,member,82,49,lower,tx,Democratic,,,,,
TXL000319,committee member,82,,lower,tx,,TXC000121,Aging,,,
TXL000319,committee member,82,,lower,tx,,,Aging,,,
TXL000319,committee member,82,,lower,tx,,TXC000015,Human Services,,,
TXL000319,committee member,82,,lower,tx,,TXC000018,Public Health,,,
TXL000319,member,81,49,lower,tx,Democratic,,,,,
TXL000319,committee member,81,,lower,tx,,,"Federal Legislation, Select",,,
TXL000319,committee member,81,,lower,tx,,,Human Services,,,
TXL000319,committee member,81,,lower,tx,,,Public Health,,,
TXL000377,member,83,102,lower,tx,Republican,,,,,
TXL000377,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000377,committee member,83,,lower,tx,,TXC000159,Appropriations - S/C on Article II,,,
TXL000377,committee member,83,,lower,tx,,TXC000019,Criminal Jurisprudence,,,
TXL000377,committee member,83,,lower,tx,,TXC000155,"Criminal Procedure Reform, Select",,,
TXL000377,member,82,102,lower,tx,Republican,,,,,
TXL000377,committee member,82,,lower,tx,,TXC000019,Criminal Jurisprudence,,,
TXL000377,committee member,82,,lower,tx,,TXC000062,Energy Resources,,,
TXL000331,member,83,79,lower,tx,Democratic,,,,,
TXL000331,committee member,83,,lower,tx,,TXC000095,Homeland Security & Public Safety,,,
TXL000331,committee member,83,,lower,tx,,TXC000005,Redistricting,,,
TXL000331,committee member,83,,lower,tx,,TXC000024,Transportation,,,
TXL000331,member,82,79,lower,tx,Democratic,,,,,
TXL000331,committee member,82,,lower,tx,,TXC000058,Defense & Veterans' Affairs,,,
TXL000331,committee member,82,,lower,tx,,TXC000005,Redistricting,,,
TXL000331,committee member,82,,lower,tx,,TXC000024,Transportation,,,
TXL000331,member,81,79,lower,tx,Democratic,,,,,
TXL000331,committee member,81,,lower,tx,,,Redistricting,,,
TXL000331,committee member,81,,lower,tx,,,Transportation,,,
TXL000331,committee member,81,,lower,tx,,,"Transportation Funding, Select",,,
TXL000334,member,83,42,lower,tx,Democratic,,,,,
TXL000334,committee member,83,,lower,tx,,TXC000015,Human Services,,,
TXL000334,committee member,83,,lower,tx,,TXC000003,Judiciary & Civil Jurisprudence,,,
TXL000334,committee member,83,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000334,member,82,42,lower,tx,Democratic,,,,,
TXL000334,committee member,82,,lower,tx,,TXC000015,Human Services,,,
TXL000334,committee member,82,,lower,tx,,TXC000003,Judiciary & Civil Jurisprudence,,,
TXL000334,committee member,82,,joint,tx,,TXC000112,Oversight of HHS Eligibility System,,,
TXL000334,member,81,42,lower,tx,Democratic,,,,,
TXL000334,committee member,81,,lower,tx,,,Border & Intergovernmental Affairs,,,
TXL000354,member,83,101,lower,tx,Democratic,,,,,
TXL000354,committee member,83,,lower,tx,,TXC000061,Environmental Regulation,,,
TXL000354,committee member,83,,lower,tx,,TXC000033,Insurance,,,
TXL000354,member,81,96,lower,tx,Democratic,,,,,
TXL000354,committee member,81,,lower,tx,,,Urban Affairs,,,
TXL000410,member,83,19,lower,tx,Republican,,,,,
TXL000410,committee member,83,,lower,tx,,TXC000098,Agriculture & Livestock,,,
TXL000410,committee member,83,,lower,tx,,TXC000016,Corrections,,,
TXL000410,member,82,12,lower,tx,Republican,,,,,
TXL000410,committee member,82,,lower,tx,,TXC000016,Corrections,,,
TXL000410,committee member,82,,lower,tx,,TXC000071,County Affairs,,,
TXL000438,member,83,75,lower,tx,Democratic,,,,,
TXL000438,committee member,83,,lower,tx,,TXC000098,Agriculture & Livestock,,,
TXL000438,committee member,83,,lower,tx,,TXC000071,County Affairs,,,
TXL000461,member,83,59,lower,tx,Republican,,,,,
TXL000461,committee member,83,,lower,tx,,TXC000016,Corrections,,,
TXL000461,committee member,83,,lower,tx,,TXC000018,Public Health,,,
TXL000461,committee member,83,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000458,member,83,110,lower,tx,Democratic,,,,,
TXL000458,committee member,83,,lower,tx,,TXC000016,Corrections,,,
TXL000458,committee member,83,,lower,tx,,TXC000015,Human Services,,,
TXL000428,member,83,40,lower,tx,Democratic,,,,,
TXL000428,committee member,83,,lower,tx,,TXC000019,Criminal Jurisprudence,,,
TXL000428,committee member,83,,lower,tx,,TXC000062,Energy Resources,,,
TXL000465,member,83,92,lower,tx,Republican,,,,,
TXL000465,committee member,83,,lower,tx,,TXC000071,County Affairs,,,
TXL000465,committee member,83,,lower,tx,,TXC000150,Special Purpose Districts,,,
TXL000457,member,83,125,lower,tx,Democratic,,,,,
TXL000457,committee member,83,,lower,tx,,TXC000027,Public Education,,,
TXL000457,committee member,83,,lower,tx,,TXC000007,Urban Affairs,,,
TXL000373,member,83,113,lower,tx,Republican,,,,,
TXL000373,committee member,83,,lower,tx,,TXC000153,"Federalism & Fiscal Responsibility, Select",,,
TXL000373,committee member,83,,lower,tx,,TXC000151,Investments & Financial Services,,,
TXL000373,committee member,83,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000373,committee member,83,,lower,tx,,TXC000024,Transportation,,,
TXL000373,member,82,101,lower,tx,Republican,,,,,
TXL000373,committee member,82,,lower,tx,,TXC000019,Criminal Jurisprudence,,,
TXL000373,committee member,82,,lower,tx,,TXC000021,Elections,,,
TXL000373,committee member,82,,lower,tx,,TXC000123,Human Trafficking,,,
TXL000439,member,83,41,lower,tx,Democratic,,,,,
TXL000439,committee member,83,,lower,tx,,TXC000018,Public Health,,,
TXL000439,committee member,83,,lower,tx,,TXC000024,Transportation,,,
TXL000441,member,83,12,lower,tx,Republican,,,,,
TXL000441,committee member,83,,lower,tx,,TXC000098,Agriculture & Livestock,,,
TXL000441,committee member,83,,lower,tx,,TXC000061,Environmental Regulation,,,
TXL000320,member,83,37,lower,tx,Democratic,,,,,
TXL000320,committee member,83,,lower,tx,,TXC000035,Business & Industry,,,
TXL000320,committee member,83,,lower,tx,,TXC000005,Redistricting,,,
TXL000320,committee member,83,,lower,tx,,TXC000022,State Affairs,,,
TXL000320,member,82,37,lower,tx,Democratic,,,,,
TXL000320,committee member,82,,lower,tx,,TXC000010,Land & Resource Management,,,
TXL000320,committee member,82,,lower,tx,,TXC000022,State Affairs,,,
TXL000320,member,81,37,lower,tx,Democratic,,,,,
TXL000320,committee member,81,,lower,tx,,,State Affairs,,,
TXL000320,committee member,81,,lower,tx,,,Ways & Means,,,
TXL000242,member,83,72,lower,tx,Republican,,,,,
TXL000242,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000242,committee member,83,,lower,tx,,TXC000157,"Appropriations - S/C on Articles VI, VII, & VIII",,,
TXL000242,committee member,83,,lower,tx,,TXC000158,Appropriations - S/C on Budget Transparency and Reform,,,
TXL000242,committee member,83,,lower,tx,,TXC000011,Higher Education,,,
TXL000242,committee member,83,,lower,tx,,TXC000005,Redistricting,,,
TXL000242,member,82,72,lower,tx,Republican,,,,,
TXL000242,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000242,committee member,82,,lower,tx,,TXC000110,"Appropriations - S/C on Articles VI, VII, & VIII",,,
TXL000242,committee member,82,,lower,tx,,TXC000144,"General Revenue Dedicated Accounts, Interim",,,
TXL000242,committee member,82,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000242,committee member,82,,lower,tx,,TXC000099,"State Sovereignty, Select",,,
TXL000242,committee member,82,,lower,tx,,TXC000024,Transportation,,,
TXL000242,member,81,72,lower,tx,Republican,,,,,
TXL000242,committee member,81,,lower,tx,,,Appropriations,Business & Economic Development,,
TXL000242,committee member,81,,lower,tx,,,Appropriations,Stimulus,,
TXL000242,committee member,81,,lower,tx,,,"Federal Economic Stabilization Funding, Select",,,
TXL000242,committee member,81,,lower,tx,,,Human Services,,,
TXL000242,committee member,81,,lower,tx,,,"Transportation Funding, Select",,,
TXL000214,member,83,131,lower,tx,Democratic,,,,,
TXL000214,committee member,83,,lower,tx,,TXC000016,Corrections,,,
TXL000214,committee member,83,,lower,tx,,TXC000070,House Administration,,,
TXL000214,committee member,83,,lower,tx,,TXC000027,Public Education,,,
TXL000214,member,82,131,lower,tx,Democratic,,,,,
TXL000214,committee member,82,,lower,tx,,TXC000016,Corrections,,,
TXL000214,committee member,82,,lower,tx,,TXC000070,House Administration,,,
TXL000214,committee member,82,,lower,tx,,TXC000027,Public Education,,,
TXL000214,committee member,82,,lower,tx,,TXC000136,Public School Finance System,,,
TXL000214,member,81,131,lower,tx,Democratic,,,,,
TXL000214,committee member,81,,lower,tx,,,"Government Efficiency & Accountability, Select",,,
TXL000214,committee member,81,,lower,tx,,,House Administration,,,
TXL000214,committee member,81,,lower,tx,,,Public Education,,,
TXL000216,member,83,145,lower,tx,Democratic,,,,,
TXL000216,committee member,83,,lower,tx,,TXC000057,Calendars,,,
TXL000216,committee member,83,,lower,tx,,TXC000150,Special Purpose Districts,,,
TXL000216,committee member,83,,lower,tx,,TXC000154,"Transparency in State Agency Operations, Select",,,
TXL000216,committee member,83,,lower,tx,,TXC000007,Urban Affairs,,,
TXL000216,member,82,145,lower,tx,Democratic,,,,,
TXL000216,committee member,82,,lower,tx,,TXC000145,"Manufacturing, Interim",,,
