state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
tx,81,lower,HB 10,TXV00000001,lower,final passage,2009-04-28 00:00:00,passage,148,0,2
tx,81,lower,HB 1007,TXV00000002,lower,final passage,2009-05-04 00:00:00,passage,93,46,11
tx,81,lower,HB 1012,TXV00000003,lower,final passage,2009-04-30 00:00:00,passage,132,0,18
tx,81,lower,HB 1013,TXV00000004,lower,final passage,2009-04-24 00:00:00,passage,140,0,10
tx,81,lower,HB 1020,TXV00000005,upper,to third reading,2009-05-20 00:00:00,other,0,0,0
tx,81,lower,HB 1020,TXV00000006,lower,final passage,2009-05-04 00:00:00,passage,143,0,7
tx,81,lower,HB 1023,TXV00000007,lower,final passage,2009-04-02 00:00:00,passage,142,0,8
tx,81,lower,HB 1029,TXV00000008,upper,to third reading,2009-05-21 00:00:00,other,0,0,0
tx,81,lower,HB 103,TXV00000009,lower,final passage,2009-05-13 00:00:00,passage,143,4,3
tx,81,lower,HB 1031,TXV00000010,lower,final passage,2009-05-06 00:00:00,passage,146,0,4
tx,81,lower,HB 1038,TXV00000011,upper,to third reading,2009-05-26 00:00:00,other,0,0,0
tx,81,lower,HB 1038,TXV00000012,lower,final passage,2009-03-31 00:00:00,passage,144,0,6
tx,81,lower,HB 1043,TXV00000013,lower,final passage,2009-04-21 00:00:00,passage,139,5,6
tx,81,lower,HB 1054,TXV00000014,lower,final passage,2009-05-04 00:00:00,passage,120,23,7
tx,81,lower,HB 1055,TXV00000015,lower,final passage,2009-05-15 00:00:00,passage,140,0,10
tx,81,lower,HB 107,TXV00000016,lower,final passage,2009-04-22 00:00:00,passage,147,0,3
tx,81,lower,HB 1079,TXV00000017,upper,to third reading,2009-05-13 00:00:00,other,0,0,0
tx,81,lower,HB 1079,TXV00000018,upper,to third reading,2009-05-13 00:00:00,,0,0,0
tx,81,lower,HB 1079,TXV00000019,lower,final passage,2009-04-07 00:00:00,passage,144,0,6
tx,81,lower,HB 108,TXV00000020,lower,final passage,2009-04-24 00:00:00,passage,141,0,9
tx,81,lower,HB 1083,TXV00000021,lower,final passage,2009-05-11 00:00:00,passage,141,0,9
tx,81,lower,HB 1084,TXV00000022,lower,final passage,2009-04-08 00:00:00,passage,146,0,4
tx,81,lower,HB 1093,TXV00000023,lower,final passage,2009-04-28 00:00:00,passage,148,0,2
tx,81,lower,HB 1109,TXV00000024,upper,to third reading,2009-05-19 00:00:00,other,0,0,0
tx,81,lower,HB 1109,TXV00000025,lower,final passage,2009-04-28 00:00:00,passage,145,0,5
tx,81,lower,HB 1134,TXV00000026,upper,to third reading,2009-05-22 00:00:00,other,0,0,0
tx,81,lower,HB 1146,TXV00000027,lower,final passage,2009-05-13 00:00:00,passage,127,17,6
tx,81,lower,HB 1148,TXV00000028,lower,final passage,2009-04-22 00:00:00,passage,147,0,3
tx,81,lower,HB 1161,TXV00000029,lower,final passage,2009-04-02 00:00:00,passage,146,0,4
tx,81,lower,HB 1162,TXV00000030,lower,final passage,2009-04-02 00:00:00,passage,146,0,4
tx,81,lower,HB 1182,TXV00000031,lower,final passage,2009-05-12 00:00:00,passage,147,0,3
tx,81,lower,HB 1187,TXV00000032,upper,to third reading,2009-05-26 00:00:00,other,0,0,0
tx,81,lower,HB 1196,TXV00000033,lower,final passage,2009-05-15 00:00:00,passage,137,0,13
tx,81,lower,HB 1203,TXV00000034,upper,to third reading,2009-05-13 00:00:00,other,0,0,0
tx,81,lower,HB 1203,TXV00000035,lower,final passage,2009-04-22 00:00:00,passage,144,0,6
tx,81,lower,HB 1209,TXV00000036,lower,final passage,2009-05-15 00:00:00,passage,140,0,10
tx,81,lower,HB 1218,TXV00000037,lower,final passage,2009-05-12 00:00:00,passage,145,1,4
tx,81,lower,HB 1229,TXV00000038,lower,final passage,2009-05-13 00:00:00,passage,140,4,6
tx,81,lower,HB 124,TXV00000039,lower,final passage,2009-05-06 00:00:00,passage,146,0,4
tx,81,lower,HB 1240,TXV00000040,lower,final passage,2009-03-31 00:00:00,passage,145,0,5
tx,81,lower,HB 1243,TXV00000041,lower,final passage,2009-05-15 00:00:00,passage,99,36,15
tx,81,lower,HB 1255,TXV00000042,upper,to third reading,2009-05-22 00:00:00,other,0,0,0
tx,81,lower,HB 1259,TXV00000043,lower,final passage,2009-05-12 00:00:00,passage,147,0,3
tx,81,lower,HB 1275,TXV00000044,upper,to third reading,2009-05-27 00:00:00,other,0,0,0
tx,81,lower,HB 1275,TXV00000045,upper,to third reading,2009-05-27 00:00:00,,0,0,0
tx,81,lower,HB 1277,TXV00000046,lower,final passage,2009-05-13 00:00:00,passage,145,0,5
tx,81,lower,HB 1282,TXV00000047,upper,to third reading,2009-05-11 00:00:00,other,0,0,0
tx,81,lower,HB 1282,TXV00000048,lower,final passage,2009-04-08 00:00:00,passage,147,0,3
tx,81,lower,HB 1290,TXV00000049,lower,final passage,2009-04-21 00:00:00,passage,87,57,6
tx,81,lower,HB 1297,TXV00000050,lower,final passage,2009-03-31 00:00:00,passage,147,0,3
tx,81,lower,HB 1299,TXV00000051,lower,to engrossment,2009-05-14 00:00:00,other,122,11,17
tx,81,lower,HB 1299,TXV00000052,lower,final passage,2009-05-15 00:00:00,passage,88,48,14
tx,81,lower,HB 130,TXV00000053,lower,final passage,2009-05-08 00:00:00,passage,106,31,13
tx,81,lower,HB 1309,TXV00000054,upper,to third reading,2009-05-26 00:00:00,other,0,0,0
tx,81,lower,HB 1310,TXV00000055,lower,final passage,2009-04-22 00:00:00,passage,127,19,4
tx,81,lower,HB 1319,TXV00000056,lower,final passage,2009-05-13 00:00:00,passage,143,0,7
tx,81,lower,HB 1320,TXV00000057,lower,final passage,2009-05-05 00:00:00,passage,109,30,11
tx,81,lower,HB 1322,TXV00000058,lower,final passage,2009-04-24 00:00:00,passage,137,0,13
tx,81,lower,HB 1324,TXV00000059,upper,to third reading,2009-05-19 00:00:00,other,0,0,0
tx,81,lower,HB 1325,TXV00000060,upper,to third reading,2009-05-25 00:00:00,other,0,0,0
tx,81,lower,HB 1325,TXV00000061,lower,final passage,2009-04-28 00:00:00,passage,148,0,2
tx,81,lower,HB 1326,TXV00000062,lower,final passage,2009-05-15 00:00:00,passage,139,0,11
tx,81,lower,HB 1357,TXV00000063,lower,final passage,2009-05-11 00:00:00,passage,145,0,5
tx,81,lower,HB 1358,TXV00000064,upper,to third reading,2009-05-21 00:00:00,other,0,0,0
tx,81,lower,HB 1358,TXV00000065,lower,final passage,2009-05-07 00:00:00,passage,141,2,7
tx,81,lower,HB 136,TXV00000066,lower,final passage,2009-05-07 00:00:00,passage,78,63,9
tx,81,lower,HB 1360,TXV00000067,lower,final passage,2009-05-01 00:00:00,passage,139,0,11
tx,81,lower,HB 1362,TXV00000068,lower,final passage,2009-05-04 00:00:00,passage,144,0,6
tx,81,lower,HB 1364,TXV00000069,upper,to third reading,2009-05-14 00:00:00,other,0,0,0
tx,81,lower,HB 1365,TXV00000070,lower,final passage,2009-04-24 00:00:00,passage,139,0,11
tx,81,lower,HB 1366,TXV00000071,upper,to third reading,2009-05-21 00:00:00,other,0,0,0
tx,81,lower,HB 1372,TXV00000072,lower,final passage,2009-04-22 00:00:00,passage,149,0,1
tx,81,lower,HB 1396,TXV00000073,lower,final passage,2009-05-15 00:00:00,passage,103,34,13
tx,81,lower,HB 1399,TXV00000074,lower,final passage,2009-05-08 00:00:00,passage,119,18,13
tx,81,lower,HB 1404,TXV00000075,lower,final passage,2009-04-07 00:00:00,passage,146,0,4
tx,81,lower,HB 1407,TXV00000076,lower,final passage,2009-04-21 00:00:00,passage,145,0,5
tx,81,lower,HB 1409,TXV00000077,upper,to third reading,2009-05-20 00:00:00,other,0,0,0
tx,81,lower,HB 1420,TXV00000078,lower,final passage,2009-05-07 00:00:00,passage,143,0,7
tx,81,lower,HB 1423,TXV00000079,upper,to third reading,2009-05-25 00:00:00,other,0,0,0
tx,81,lower,HB 1423,TXV00000080,lower,final passage,2009-04-30 00:00:00,passage,130,1,19
tx,81,lower,HB 1425,TXV00000081,upper,to third reading,2009-05-22 00:00:00,other,0,0,0
tx,81,lower,HB 1425,TXV00000082,upper,to third reading,2009-05-22 00:00:00,,0,0,0
tx,81,lower,HB 1445,TXV00000083,lower,final passage,2009-04-21 00:00:00,passage,142,0,8
tx,81,lower,HB 1454,TXV00000084,lower,final passage,2009-04-15 00:00:00,passage,116,27,7
tx,81,lower,HB 1462,TXV00000085,lower,to engrossment,2009-04-23 00:00:00,other,85,56,9
tx,81,lower,HB 1462,TXV00000086,lower,final passage,2009-04-27 00:00:00,passage,87,57,6
tx,81,lower,HB 1466,TXV00000087,upper,to third reading,2009-05-13 00:00:00,other,0,0,0
tx,81,lower,HB 1468,TXV00000088,lower,final passage,2009-04-22 00:00:00,passage,145,0,5
tx,81,lower,HB 148,TXV00000089,lower,final passage,2009-05-15 00:00:00,passage,140,0,10
tx,81,lower,HB 1484,TXV00000090,upper,to third reading,2009-04-27 00:00:00,other,0,0,0
tx,81,lower,HB 1484,TXV00000091,upper,to engrossment,2009-04-27 00:00:00,other,0,0,0
tx,81,lower,HB 1484,TXV00000092,lower,final passage,2009-04-07 00:00:00,passage,147,0,3
tx,81,lower,HB 1485,TXV00000093,lower,final passage,2009-04-22 00:00:00,passage,147,0,3
tx,81,lower,HB 1498,TXV00000094,lower,final passage,2009-05-01 00:00:00,passage,141,0,9
tx,81,lower,HB 1505,TXV00000095,lower,final passage,2009-04-21 00:00:00,passage,142,0,8
tx,81,lower,HB 1506,TXV00000096,lower,final passage,2009-04-28 00:00:00,passage,146,0,4
tx,81,lower,HB 1509,TXV00000097,lower,final passage,2009-04-28 00:00:00,passage,146,0,4
tx,81,lower,HB 1510,TXV00000098,upper,to third reading,2009-05-12 00:00:00,other,0,0,0
tx,81,lower,HB 1513,TXV00000099,upper,to third reading,2009-05-19 00:00:00,other,0,0,0
tx,81,lower,HB 1513,TXV00000100,lower,final passage,2009-04-22 00:00:00,passage,149,0,1
tx,81,lower,HB 1517,TXV00000101,upper,to third reading,2009-05-26 00:00:00,other,0,0,0
tx,81,lower,HB 1530,TXV00000102,lower,final passage,2009-04-09 00:00:00,passage,148,0,2
tx,81,lower,HB 1533,TXV00000103,lower,final passage,2009-05-07 00:00:00,passage,85,58,7
tx,81,lower,HB 155,TXV00000104,lower,final passage,2009-05-08 00:00:00,passage,135,2,13
tx,81,lower,HB 1568,TXV00000105,upper,to third reading,2009-05-20 00:00:00,other,0,0,0
tx,81,lower,HB 1568,TXV00000106,upper,to engrossment,2009-05-20 00:00:00,other,0,0,0
tx,81,lower,HB 1574,TXV00000107,lower,final passage,2009-04-22 00:00:00,passage,146,0,4
tx,81,lower,HB 1579,TXV00000108,upper,to third reading,2009-05-20 00:00:00,other,0,0,0
tx,81,lower,HB 1579,TXV00000109,lower,final passage,2009-04-24 00:00:00,passage,140,0,10
tx,81,lower,HB 1580,TXV00000110,lower,final passage,2009-04-07 00:00:00,passage,144,0,6
tx,81,lower,HB 1590,TXV00000111,lower,final passage,2009-04-21 00:00:00,passage,144,0,6
tx,81,lower,HB 1595,TXV00000112,lower,final passage,2009-04-02 00:00:00,passage,143,2,5
tx,81,lower,HB 1614,TXV00000113,upper,to third reading,2009-05-23 00:00:00,other,0,0,0
tx,81,lower,HB 1615,TXV00000114,lower,final passage,2009-04-15 00:00:00,passage,147,0,3
tx,81,lower,HB 1617,TXV00000115,lower,final passage,2009-05-08 00:00:00,passage,133,3,14
tx,81,lower,HB 1622,TXV00000116,upper,to third reading,2009-05-12 00:00:00,other,0,0,0
tx,81,lower,HB 1629,TXV00000117,lower,final passage,2009-04-29 00:00:00,passage,141,0,9
tx,81,lower,HB 1630,TXV00000118,lower,final passage,2009-05-04 00:00:00,passage,144,0,6
tx,81,lower,HB 1633,TXV00000119,lower,final passage,2009-04-24 00:00:00,passage,140,0,10
tx,81,lower,HB 1634,TXV00000120,lower,final passage,2009-05-01 00:00:00,passage,142,0,8
tx,81,lower,HB 1637,TXV00000121,lower,to engrossment,2009-03-25 00:00:00,other,145,0,5
tx,81,lower,HB 1637,TXV00000122,lower,final passage,2009-03-26 00:00:00,passage,143,0,7
tx,81,lower,HB 1657,TXV00000123,lower,to engrossment,2009-05-13 00:00:00,other,75,69,6
tx,81,lower,HB 1659,TXV00000124,lower,final passage,2009-04-29 00:00:00,passage,141,0,9
tx,81,lower,HB 1669,TXV00000125,lower,final passage,2009-05-14 00:00:00,passage,146,0,4
tx,81,lower,HB 1671,TXV00000126,lower,final passage,2009-03-31 00:00:00,passage,147,0,3
tx,81,lower,HB 1672,TXV00000127,lower,final passage,2009-04-08 00:00:00,passage,141,4,5
tx,81,lower,HB 1682,TXV00000128,upper,to third reading,2009-05-20 00:00:00,other,0,0,0
tx,81,lower,HB 1684,TXV00000129,lower,final passage,2009-04-21 00:00:00,passage,144,1,5
tx,81,lower,HB 1688,TXV00000130,lower,final passage,2009-04-22 00:00:00,passage,147,0,3
tx,81,lower,HB 1693,TXV00000131,lower,final passage,2009-04-24 00:00:00,passage,139,0,11
tx,81,lower,HB 1695,TXV00000132,lower,final passage,2009-03-26 00:00:00,passage,140,6,4
tx,81,lower,HB 1705,TXV00000133,lower,final passage,2009-04-22 00:00:00,passage,149,0,1
tx,81,lower,HB 1711,TXV00000134,lower,final passage,2009-04-24 00:00:00,passage,101,38,11
tx,81,lower,HB 1721,TXV00000135,lower,final passage,2009-04-28 00:00:00,passage,144,0,6
tx,81,lower,HB 1728,TXV00000136,lower,final passage,2009-04-24 00:00:00,passage,139,0,11
tx,81,lower,HB 1731,TXV00000137,upper,to third reading,2009-05-13 00:00:00,other,0,0,0
tx,81,lower,HB 1731,TXV00000138,lower,final passage,2009-04-21 00:00:00,passage,144,0,6
tx,81,lower,HB 1736,TXV00000139,lower,final passage,2009-04-24 00:00:00,passage,136,1,13
tx,81,lower,HB 1740,TXV00000140,lower,final passage,2009-04-21 00:00:00,passage,140,1,9
tx,81,lower,HB 176,TXV00000141,lower,final passage,2009-05-13 00:00:00,passage,136,0,14
tx,81,lower,HB 1771,TXV00000142,lower,final passage,2009-05-01 00:00:00,passage,82,55,13
tx,81,lower,HB 1783,TXV00000143,lower,final passage,2009-04-21 00:00:00,passage,142,0,8
tx,81,lower,HB 1787,TXV00000144,lower,final passage,2009-04-29 00:00:00,passage,139,0,11
tx,81,lower,HB 1793,TXV00000145,upper,to third reading,2009-05-13 00:00:00,other,0,0,0
tx,81,lower,HB 1793,TXV00000146,lower,final passage,2009-04-24 00:00:00,passage,138,1,11
tx,81,lower,HB 1795,TXV00000147,lower,final passage,2009-05-14 00:00:00,passage,142,0,8
tx,81,lower,HB 1796,TXV00000148,lower,final passage,2009-05-07 00:00:00,passage,144,0,6
tx,81,lower,HB 1799,TXV00000149,upper,to third reading,2009-05-27 00:00:00,other,0,0,0
tx,81,lower,HB 1799,TXV00000150,upper,to third reading,2009-05-27 00:00:00,,0,0,0
tx,81,lower,HB 1799,TXV00000151,lower,final passage,2009-04-29 00:00:00,passage,139,0,11
tx,81,lower,HB 1801,TXV00000152,upper,to third reading,2009-05-25 00:00:00,other,0,0,0
tx,81,lower,HB 1801,TXV00000153,lower,final passage,2009-05-13 00:00:00,passage,143,0,7
tx,81,lower,HB 1802,TXV00000154,upper,to third reading,2009-05-20 00:00:00,other,0,0,0
tx,81,lower,HB 1804,TXV00000155,lower,final passage,2009-04-24 00:00:00,passage,140,0,10
tx,81,lower,HB 1805,TXV00000156,upper,to third reading,2009-05-13 00:00:00,other,0,0,0
tx,81,lower,HB 1805,TXV00000157,upper,to engrossment,2009-05-13 00:00:00,other,0,0,0
tx,81,lower,HB 1810,TXV00000158,lower,final passage,2009-05-08 00:00:00,passage,130,5,15
tx,81,lower,HB 1813,TXV00000159,upper,to third reading,2009-05-11 00:00:00,other,0,0,0
tx,81,lower,HB 1813,TXV00000160,lower,final passage,2009-04-21 00:00:00,passage,145,0,5
tx,81,lower,HB 1814,TXV00000161,lower,final passage,2009-04-24 00:00:00,passage,139,0,11
tx,81,lower,HB 1819,TXV00000162,lower,final passage,2009-04-07 00:00:00,passage,129,15,6
tx,81,lower,HB 1822,TXV00000163,lower,final passage,2009-03-26 00:00:00,passage,146,0,4
tx,81,lower,HB 1830,TXV00000164,lower,final passage,2009-04-02 00:00:00,passage,144,0,6
tx,81,lower,HB 1831,TXV00000165,lower,final passage,2009-04-24 00:00:00,passage,140,0,10
tx,81,lower,HB 184,TXV00000166,lower,final passage,2009-05-13 00:00:00,passage,145,0,5
tx,81,lower,HB 1861,TXV00000167,lower,final passage,2009-04-24 00:00:00,passage,138,0,12
tx,81,lower,HB 1866,TXV00000168,lower,final passage,2009-04-24 00:00:00,passage,140,0,10
tx,81,lower,HB 1871,TXV00000169,upper,to third reading,2009-04-21 00:00:00,other,0,0,0
tx,81,lower,HB 1871,TXV00000170,upper,to third reading,2009-04-21 00:00:00,,0,0,0
tx,81,lower,HB 1871,TXV00000171,upper,to engrossment,2009-04-21 00:00:00,other,0,0,0
tx,81,lower,HB 1881,TXV00000172,lower,final passage,2009-04-23 00:00:00,passage,144,1,5
tx,81,lower,HB 1888,TXV00000173,lower,final passage,2009-04-17 00:00:00,passage,148,0,2
tx,81,lower,HB 1890,TXV00000174,lower,final passage,2009-05-07 00:00:00,passage,144,0,6
tx,81,lower,HB 19,TXV00000175,lower,final passage,2009-04-08 00:00:00,passage,146,1,3
tx,81,lower,HB 1905,TXV00000176,lower,final passage,2009-05-06 00:00:00,passage,147,0,3
tx,81,lower,HB 1908,TXV00000177,lower,final passage,2009-04-09 00:00:00,passage,146,0,4
tx,81,lower,HB 1914,TXV00000178,lower,final passage,2009-05-01 00:00:00,passage,139,0,11
tx,81,lower,HB 1918,TXV00000179,upper,to third reading,2009-05-14 00:00:00,other,0,0,0
tx,81,lower,HB 1918,TXV00000180,upper,to third reading,2009-05-14 00:00:00,,0,0,0
tx,81,lower,HB 1918,TXV00000181,lower,final passage,2009-04-07 00:00:00,passage,147,0,3
tx,81,lower,HB 192,TXV00000182,lower,final passage,2009-05-07 00:00:00,passage,142,3,5
tx,81,lower,HB 1923,TXV00000183,upper,to third reading,2009-05-13 00:00:00,other,0,0,0
tx,81,lower,HB 1924,TXV00000184,lower,final passage,2009-04-24 00:00:00,passage,140,0,10
tx,81,lower,HB 1928,TXV00000185,lower,final passage,2009-05-13 00:00:00,passage,86,57,7
tx,81,lower,HB 1935,TXV00000186,lower,final passage,2009-05-07 00:00:00,passage,92,51,7
tx,81,lower,HB 1937,TXV00000187,lower,final passage,2009-05-15 00:00:00,passage,87,51,12
tx,81,lower,HB 1943,TXV00000188,lower,final passage,2009-05-13 00:00:00,passage,145,0,5
tx,81,lower,HB 1946,TXV00000189,upper,to third reading,2009-05-26 00:00:00,other,0,0,0
tx,81,lower,HB 1949,TXV00000190,lower,final passage,2009-04-28 00:00:00,passage,148,0,2
tx,81,lower,HB 1959,TXV00000191,lower,final passage,2009-05-06 00:00:00,passage,143,0,7
tx,81,lower,HB 1965,TXV00000192,lower,final passage,2009-04-23 00:00:00,passage,144,0,6
tx,81,lower,HB 1966,TXV00000193,lower,final passage,2009-05-07 00:00:00,passage,144,0,6
tx,81,lower,HB 1973,TXV00000194,lower,final passage,2009-05-08 00:00:00,passage,129,5,16
tx,81,lower,HB 1975,TXV00000195,upper,to third reading,2009-05-21 00:00:00,other,0,0,0
tx,81,lower,HB 1976,TXV00000196,lower,final passage,2009-05-15 00:00:00,passage,98,33,19
tx,81,lower,HB 1979,TXV00000197,upper,to third reading,2009-05-19 00:00:00,other,0,0,0
tx,81,lower,HB 1983,TXV00000198,lower,final passage,2009-04-22 00:00:00,passage,148,0,2
tx,81,lower,HB 1985,TXV00000199,lower,final passage,2009-04-22 00:00:00,passage,148,0,2
tx,81,lower,HB 1988,TXV00000200,lower,final passage,2009-05-15 00:00:00,passage,135,0,15
tx,81,lower,HB 1990,TXV00000201,upper,to third reading,2009-05-13 00:00:00,other,0,0,0
tx,81,lower,HB 1990,TXV00000202,lower,final passage,2009-04-23 00:00:00,passage,146,0,4
tx,81,lower,HB 1993,TXV00000203,lower,final passage,2009-05-14 00:00:00,passage,88,53,9
tx,81,lower,HB 1998,TXV00000204,lower,final passage,2009-04-23 00:00:00,passage,144,0,6
tx,81,lower,HB 200,TXV00000205,upper,to third reading,2009-05-25 00:00:00,other,0,0,0
tx,81,lower,HB 200,TXV00000206,lower,final passage,2009-05-07 00:00:00,passage,94,48,8
tx,81,lower,HB 2000,TXV00000207,lower,final passage,2009-05-14 00:00:00,passage,99,28,23
tx,81,lower,HB 2002,TXV00000208,lower,final passage,2009-05-13 00:00:00,passage,146,0,4
tx,81,lower,HB 2003,TXV00000209,lower,final passage,2009-05-13 00:00:00,passage,143,0,7
tx,81,lower,HB 2004,TXV00000210,lower,final passage,2009-04-28 00:00:00,passage,148,0,2
tx,81,lower,HB 2012,TXV00000211,lower,final passage,2009-05-15 00:00:00,passage,133,1,16
tx,81,lower,HB 2013,TXV00000212,lower,final passage,2009-05-11 00:00:00,passage,125,20,5
tx,81,lower,HB 2014,TXV00000213,lower,final passage,2009-05-13 00:00:00,passage,141,0,9
tx,81,lower,HB 2018,TXV00000214,lower,final passage,2009-04-23 00:00:00,passage,96,47,7
tx,81,lower,HB 2020,TXV00000215,upper,to third reading,2009-05-12 00:00:00,other,0,0,0
tx,81,lower,HB 2027,TXV00000216,lower,final passage,2009-04-23 00:00:00,passage,144,0,6
tx,81,lower,HB 2030,TXV00000217,lower,final passage,2009-04-08 00:00:00,passage,146,0,4
tx,81,lower,HB 2032,TXV00000218,lower,final passage,2009-04-24 00:00:00,passage,137,0,13
tx,81,lower,HB 2037,TXV00000219,lower,final passage,2009-04-28 00:00:00,passage,104,42,4
tx,81,lower,HB 2038,TXV00000220,lower,final passage,2009-05-15 00:00:00,passage,138,0,12
tx,81,lower,HB 2039,TXV00000221,upper,to third reading,2009-05-20 00:00:00,other,0,0,0
tx,81,lower,HB 2039,TXV00000222,lower,final passage,2009-04-24 00:00:00,passage,138,0,12
tx,81,lower,HB 2042,TXV00000223,upper,to third reading,2009-05-07 00:00:00,other,0,0,0
tx,81,lower,HB 2042,TXV00000224,upper,to third reading,2009-05-07 00:00:00,,0,0,0
tx,81,lower,HB 205,TXV00000225,upper,to third reading,2009-05-13 00:00:00,other,0,0,0
tx,81,lower,HB 205,TXV00000226,lower,final passage,2009-04-09 00:00:00,passage,147,0,3
tx,81,lower,HB 2052,TXV00000227,lower,final passage,2009-04-17 00:00:00,passage,149,0,1
tx,81,lower,HB 2055,TXV00000228,upper,to third reading,2009-05-14 00:00:00,other,0,0,0
tx,81,lower,HB 2058,TXV00000229,upper,to third reading,2009-05-04 00:00:00,other,0,0,0
tx,81,lower,HB 2058,TXV00000230,lower,final passage,2009-04-07 00:00:00,passage,147,0,3
tx,81,lower,HB 206,TXV00000231,lower,final passage,2009-05-15 00:00:00,passage,140,0,10
tx,81,lower,HB 2064,TXV00000232,lower,final passage,2009-04-08 00:00:00,passage,145,0,5
tx,81,lower,HB 2066,TXV00000233,lower,to engrossment,2009-04-23 00:00:00,other,123,7,20
tx,81,lower,HB 2066,TXV00000234,lower,final passage,2009-04-24 00:00:00,passage,111,26,13
tx,81,lower,HB 2071,TXV00000235,upper,to third reading,2009-05-13 00:00:00,other,0,0,0
tx,81,lower,HB 2071,TXV00000236,lower,final passage,2009-04-24 00:00:00,passage,132,0,18
tx,81,lower,HB 2073,TXV00000237,lower,final passage,2009-04-08 00:00:00,passage,147,0,3
tx,81,lower,HB 2074,TXV00000238,lower,final passage,2009-04-15 00:00:00,passage,147,0,3
tx,81,lower,HB 2086,TXV00000239,lower,final passage,2009-04-24 00:00:00,passage,140,0,10
tx,81,lower,HB 2093,TXV00000240,lower,final passage,2009-05-11 00:00:00,passage,144,0,6
tx,81,lower,HB 2097,TXV00000241,lower,final passage,2009-04-24 00:00:00,passage,131,0,19
tx,81,lower,HB 2100,TXV00000242,lower,final passage,2009-04-24 00:00:00,passage,138,0,12
tx,81,lower,HB 2118,TXV00000243,lower,final passage,2009-05-13 00:00:00,passage,140,0,10
tx,81,lower,HB 2128,TXV00000244,lower,final passage,2009-05-15 00:00:00,passage,127,12,11
tx,81,lower,HB 2130,TXV00000245,upper,to third reading,2009-05-22 00:00:00,other,0,0,0
tx,81,lower,HB 2139,TXV00000246,lower,final passage,2009-04-24 00:00:00,passage,138,0,12
tx,81,lower,HB 2142,TXV00000247,lower,final passage,2009-05-15 00:00:00,passage,132,1,17
tx,81,lower,HB 2154,TXV00000248,lower,to engrossment,2009-05-12 00:00:00,other,83,55,12
tx,81,lower,HB 2154,TXV00000249,lower,final passage,2009-05-13 00:00:00,passage,79,61,10
tx,81,lower,HB 2154,TXV00000250,lower,final passage,2009-05-13 00:00:00,,79,61,10
tx,81,lower,HB 2163,TXV00000251,lower,final passage,2009-05-15 00:00:00,passage,135,4,11
tx,81,lower,HB 2165,TXV00000252,lower,final passage,2009-05-04 00:00:00,passage,142,0,8
tx,81,lower,HB 2168,TXV00000253,lower,final passage,2009-04-24 00:00:00,passage,139,0,11
tx,81,lower,HB 2187,TXV00000254,lower,final passage,2009-04-24 00:00:00,passage,139,0,11
tx,81,lower,HB 2191,TXV00000255,lower,final passage,2009-05-04 00:00:00,passage,144,0,6
tx,81,lower,HB 2202,TXV00000256,lower,final passage,2009-04-24 00:00:00,passage,133,0,17
tx,81,lower,HB 221,TXV00000257,lower,final passage,2009-05-07 00:00:00,passage,140,0,10
tx,81,lower,HB 2219,TXV00000258,upper,to third reading,2009-05-14 00:00:00,other,0,0,0
tx,81,lower,HB 2219,TXV00000259,lower,final passage,2009-04-24 00:00:00,passage,138,0,12
tx,81,lower,HB 2225,TXV00000260,lower,final passage,2009-04-28 00:00:00,passage,147,0,3
tx,81,lower,HB 2230,TXV00000261,lower,final passage,2009-05-04 00:00:00,passage,109,32,9
tx,81,lower,HB 2236,TXV00000262,lower,final passage,2009-04-30 00:00:00,passage,132,0,18
tx,81,lower,HB 2240,TXV00000263,lower,final passage,2009-05-07 00:00:00,passage,144,0,6
tx,81,lower,HB 2242,TXV00000264,lower,final passage,2009-05-08 00:00:00,passage,132,0,18
tx,81,lower,HB 2245,TXV00000265,lower,final passage,2009-05-15 00:00:00,passage,73,64,13
tx,81,lower,HB 2248,TXV00000266,lower,final passage,2009-05-12 00:00:00,passage,144,0,6
tx,81,lower,HB 2249,TXV00000267,lower,final passage,2009-04-24 00:00:00,passage,137,0,13
tx,81,lower,HB 2256,TXV00000268,lower,final passage,2009-05-11 00:00:00,passage,139,2,9
tx,81,lower,HB 2259,TXV00000269,lower,final passage,2009-04-29 00:00:00,passage,144,0,6
tx,81,lower,HB 2267,TXV00000270,lower,final passage,2009-05-15 00:00:00,passage,69,66,15
tx,81,lower,HB 2283,TXV00000271,lower,final passage,2009-04-30 00:00:00,passage,128,1,21
tx,81,lower,HB 2289,TXV00000272,lower,final passage,2009-04-29 00:00:00,passage,142,0,8
tx,81,lower,HB 2291,TXV00000273,upper,to third reading,2009-05-27 00:00:00,other,0,0,0
tx,81,lower,HB 2291,TXV00000274,lower,final passage,2009-05-08 00:00:00,passage,133,0,17
tx,81,lower,HB 2295,TXV00000275,lower,final passage,2009-05-07 00:00:00,passage,137,7,6
tx,81,lower,HB 230,TXV00000276,lower,final passage,2009-05-12 00:00:00,passage,111,38,1
tx,81,lower,HB 2303,TXV00000277,upper,to third reading,2009-05-19 00:00:00,other,0,0,0
tx,81,lower,HB 2303,TXV00000278,lower,final passage,2009-04-29 00:00:00,passage,144,0,6
tx,81,lower,HB 2304,TXV00000279,lower,final passage,2009-04-24 00:00:00,passage,139,0,11
