state,session,chamber,bill_id,date,action,actor,type
oh,129,lower,HB 66,2011-03-23 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 66,2011-12-08 00:00:00,  Report,upper,other
oh,129,lower,HB 66,2012-01-18 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 66,2012-01-26 00:00:00,Concurrence,upper,other
oh,129,lower,HB 66,2012-02-02 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 66,2012-05-04 00:00:00,Effective,executive,other
oh,129,lower,HB 67,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 68,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 69,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 7,2011-01-11 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 70,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 71,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 72,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 73,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 73,2011-03-09 00:00:00,  Report,lower,other
oh,129,lower,HB 74,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 75,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 76,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 77,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 78,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 78,2011-03-17 00:00:00,  Report,lower,other
oh,129,lower,HB 78,2011-06-28 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 78,2011-06-30 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 78,2011-07-13 00:00:00,  Report,upper,other
oh,129,lower,HB 78,2011-07-13 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 78,2011-07-13 00:00:00,Concurrence,upper,other
oh,129,lower,HB 78,2011-07-20 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 78,2011-10-20 00:00:00,Effective,executive,other
oh,129,lower,HB 79,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 79,2011-03-09 00:00:00,  Report,lower,other
oh,129,lower,HB 79,2011-06-28 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 79,2011-06-30 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 79,2011-12-08 00:00:00,  Report,upper,other
oh,129,lower,HB 79,2011-12-14 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 79,2011-12-14 00:00:00,Concurrence,upper,other
oh,129,lower,HB 79,2011-12-21 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 79,2012-03-22 00:00:00,Effective,executive,other
oh,129,lower,HB 8,2011-01-11 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 80,2011-02-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 81,2011-02-02 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 82,2011-02-02 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 83,2011-02-02 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 84,2011-02-02 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 85,2011-02-02 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 86,2011-02-03 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 86,2011-05-04 00:00:00,  Report,lower,other
oh,129,lower,HB 86,2011-05-04 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 86,2011-05-05 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 86,2011-06-22 00:00:00,  Report,upper,other
oh,129,lower,HB 86,2011-06-22 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 86,2011-06-23 00:00:00,Concurrence,upper,other
oh,129,lower,HB 86,2011-06-29 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 86,2011-09-30 00:00:00,Effective,executive,other
oh,129,lower,HB 87,2011-02-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 88,2011-02-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 89,2011-02-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 89,2011-02-10 00:00:00,  Report,lower,other
oh,129,lower,HB 89,2011-02-16 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 89,2011-02-17 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 89,2011-03-01 00:00:00,  Report,upper,other
oh,129,lower,HB 89,2011-03-02 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 89,2011-03-02 00:00:00,Concurrence,upper,other
oh,129,lower,HB 89,2011-03-11 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 89,2011-06-10 00:00:00,Effective,executive,other
oh,129,lower,HB 9,2011-01-11 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 9,2011-02-02 00:00:00,  Report,lower,other
oh,129,lower,HB 9,2011-02-08 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 9,2011-02-10 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 9,2011-03-17 00:00:00,  Report,upper,other
oh,129,lower,HB 9,2011-03-22 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 9,2011-03-22 00:00:00,Concurrence,upper,other
oh,129,lower,HB 9,2011-03-30 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 9,2011-06-29 00:00:00,Effective,executive,other
oh,129,lower,HB 90,2011-02-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 91,2011-02-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 92,2011-02-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 92,2011-03-23 00:00:00,  Report,lower,other
oh,129,lower,HB 92,2011-04-05 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 92,2011-04-06 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 92,2011-06-16 00:00:00,  Report,upper,other
oh,129,lower,HB 92,2011-06-22 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 92,2011-06-22 00:00:00,Concurrence,upper,other
oh,129,lower,HB 92,2011-06-30 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 92,2011-09-30 00:00:00,Effective,executive,other
oh,129,lower,HB 93,2011-02-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 93,2011-03-03 00:00:00,  Report,lower,other
oh,129,lower,HB 93,2011-03-09 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 93,2011-03-10 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 93,2011-05-12 00:00:00,  Report,upper,other
oh,129,lower,HB 93,2011-05-17 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 93,2011-05-18 00:00:00,Concurrence,upper,other
oh,129,lower,HB 93,2011-05-20 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 93,2011-05-20 00:00:00,Effective,executive,other
oh,129,lower,HB 94,2011-02-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 95,2011-02-10 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 95,2011-05-04 00:00:00,  Report,lower,other
oh,129,lower,HB 95,2011-05-04 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 95,2011-05-05 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 95,2011-05-25 00:00:00,  Report,upper,other
oh,129,lower,HB 95,2011-05-25 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 95,2011-05-25 00:00:00,Concurrence,upper,other
oh,129,lower,HB 95,2011-06-02 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 95,2011-09-09 00:00:00,Effective,executive,other
oh,129,lower,HB 96,2011-02-10 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 96,2011-05-17 00:00:00,  Report,lower,other
oh,129,lower,HB 96,2011-05-24 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 96,2011-05-25 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 96,2011-11-30 00:00:00,  Report,upper,other
oh,129,lower,HB 96,2011-12-14 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 96,2011-12-14 00:00:00,Concurrence,upper,other
oh,129,lower,HB 96,2011-12-21 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 96,2012-03-22 00:00:00,Effective,executive,other
oh,129,lower,HB 97,2011-02-10 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 97,2011-05-18 00:00:00,  Report,lower,other
oh,129,lower,HB 97,2011-09-20 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 97,2011-09-20 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 98,2011-02-10 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 99,2011-02-15 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HB 99,2011-04-05 00:00:00,  Report,lower,other
oh,129,lower,HB 99,2011-06-28 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HB 99,2011-06-30 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HB 99,2012-05-03 00:00:00,  Report,upper,other
oh,129,lower,HB 99,2012-05-03 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HB 99,2012-05-15 00:00:00,Concurrence,upper,other
oh,129,lower,HB 99,2012-06-01 00:00:00,Signed By Governor,executive,governor:signed
oh,129,lower,HB 99,2012-08-31 00:00:00,Effective,executive,other
oh,129,lower,HCR 1,2011-01-03 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 1,2011-01-03 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 1,2011-01-04 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 1,2011-01-04 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HCR 1,2011-01-04 00:00:00,Concurrence,upper,other
oh,129,lower,HCR 10,2011-03-29 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 10,2011-05-24 00:00:00,  Report,lower,other
oh,129,lower,HCR 11,2011-04-13 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 12,2011-04-13 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 12,2011-05-24 00:00:00,  Report,lower,other
oh,129,lower,HCR 12,2011-06-08 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 12,2011-06-09 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 13,2011-04-13 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 13,2011-06-01 00:00:00,  Report,lower,other
oh,129,lower,HCR 13,2011-06-22 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 13,2011-06-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 13,2011-12-01 00:00:00,  Report,upper,other
oh,129,lower,HCR 13,2011-12-13 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HCR 13,2011-12-13 00:00:00,Concurrence,upper,other
oh,129,lower,HCR 14,2011-05-03 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 14,2011-05-03 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 14,2011-05-04 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 14,2011-05-17 00:00:00,  Report,upper,other
oh,129,lower,HCR 14,2011-05-17 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HCR 14,2011-05-17 00:00:00,Concurrence,upper,other
oh,129,lower,HCR 15,2011-05-05 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 15,2011-05-26 00:00:00,  Report,lower,other
oh,129,lower,HCR 16,2011-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 16,2011-05-24 00:00:00,  Report,lower,other
oh,129,lower,HCR 16,2011-06-21 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 16,2011-06-22 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 16,2012-01-19 00:00:00,  Report,upper,other
oh,129,lower,HCR 17,2011-05-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 18,2011-05-26 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 19,2011-06-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 19,2011-06-22 00:00:00,  Report,lower,other
oh,129,lower,HCR 2,2011-01-03 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 2,2011-01-03 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 2,2011-01-04 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 2,2011-01-04 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HCR 2,2011-01-04 00:00:00,Concurrence,upper,other
oh,129,lower,HCR 20,2011-06-09 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 20,2011-06-22 00:00:00,  Report,lower,other
oh,129,lower,HCR 20,2011-06-23 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 20,2011-06-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 21,2011-06-09 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 21,2012-03-28 00:00:00,  Report,lower,other
oh,129,lower,HCR 21,2012-12-13 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 21,2012-12-18 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 22,2011-06-28 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 22,2011-12-01 00:00:00,  Report,lower,other
oh,129,lower,HCR 23,2011-07-12 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 24,2011-08-11 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 24,2011-08-11 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 24,2011-08-15 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 24,2011-08-15 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HCR 25,2011-10-21 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 25,2011-10-21 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 25,2011-10-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 25,2011-11-09 00:00:00,  Report,upper,other
oh,129,lower,HCR 25,2011-11-09 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HCR 25,2011-11-09 00:00:00,Concurrence,upper,other
oh,129,lower,HCR 26,2011-11-03 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 26,2011-11-03 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 26,2011-11-09 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HCR 26,2011-11-09 00:00:00,Concurrence,upper,other
oh,129,lower,HCR 27,2011-11-09 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 28,2011-11-09 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 29,2011-11-09 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 29,2011-12-06 00:00:00,  Report,lower,other
oh,129,lower,HCR 29,2011-12-06 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 29,2011-12-08 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 29,2011-12-14 00:00:00,  Report,upper,other
oh,129,lower,HCR 29,2011-12-14 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HCR 29,2011-12-14 00:00:00,Concurrence,upper,other
oh,129,lower,HCR 3,2011-02-10 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 30,2011-11-22 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 30,2011-11-22 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 30,2011-11-23 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 30,2011-11-23 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HCR 31,2012-01-19 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 31,2012-02-15 00:00:00,  Report,lower,other
oh,129,lower,HCR 31,2012-05-08 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 31,2012-05-09 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 32,2012-01-19 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 33,2012-01-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 33,2012-03-27 00:00:00,  Report,lower,other
oh,129,lower,HCR 33,2012-04-18 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 33,2012-04-19 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 33,2012-06-13 00:00:00,  Report,upper,other
oh,129,lower,HCR 34,2012-01-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 35,2012-02-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 35,2012-02-15 00:00:00,  Report,lower,other
oh,129,lower,HCR 35,2012-02-15 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 35,2012-02-21 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 36,2012-03-13 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 36,2012-03-13 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 37,2012-03-13 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 38,2012-03-13 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 38,2012-03-28 00:00:00,  Report,lower,other
oh,129,lower,HCR 39,2012-03-20 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 4,2011-02-15 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 4,2011-03-30 00:00:00,  Report,lower,other
oh,129,lower,HCR 4,2011-04-06 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 4,2011-04-07 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 40,2012-03-27 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 40,2012-03-29 00:00:00,  Report,lower,other
oh,129,lower,HCR 41,2012-04-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 42,2012-05-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 42,2012-05-10 00:00:00,  Report,lower,other
oh,129,lower,HCR 43,2012-05-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 43,2012-05-10 00:00:00,  Report,lower,other
oh,129,lower,HCR 43,2012-05-23 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 43,2012-05-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 44,2012-05-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 44,2012-05-10 00:00:00,  Report,lower,other
oh,129,lower,HCR 44,2012-05-24 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 44,2012-05-29 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 45,2012-05-16 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 46,2012-05-16 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 47,2012-05-16 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 48,2012-05-23 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 49,2012-05-23 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 5,2011-02-23 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 5,2011-02-23 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 5,2011-02-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 5,2011-02-24 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HCR 5,2011-03-02 00:00:00,Concurrence,upper,other
oh,129,lower,HCR 50,2012-05-23 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 51,2012-05-23 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 51,2012-06-05 00:00:00,  Report,lower,other
oh,129,lower,HCR 51,2012-06-12 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 51,2012-06-13 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 52,2012-06-12 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 53,2012-09-12 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 54,2012-11-07 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 54,2012-11-07 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 54,2012-11-13 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 54,2012-11-13 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HCR 54,2012-11-13 00:00:00,Concurrence,upper,other
oh,129,lower,HCR 55,2012-11-14 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 56,2012-11-14 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 56,2012-11-27 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 56,2012-11-28 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 57,2012-11-28 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 6,2011-02-22 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 6,2011-02-22 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 6,2011-02-23 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 6,2011-02-23 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HCR 6,2011-02-23 00:00:00,Concurrence,upper,other
oh,129,lower,HCR 7,2011-03-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 7,2011-09-15 00:00:00,  Report,lower,other
oh,129,lower,HCR 8,2011-03-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 8,2011-03-17 00:00:00,  Report,lower,other
oh,129,lower,HCR 8,2011-03-23 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HCR 8,2011-03-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HCR 9,2011-03-15 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HCR 9,2011-05-18 00:00:00,  Report,lower,other
oh,129,lower,HJR 1,2011-01-11 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HJR 1,2011-02-16 00:00:00,  Report,lower,other
oh,129,lower,HJR 1,2011-04-12 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HJR 1,2011-04-13 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HJR 1,2011-06-23 00:00:00,  Report,upper,other
oh,129,lower,HJR 1,2011-06-28 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HJR 1,2011-06-28 00:00:00,Concurrence,upper,other
oh,129,lower,HJR 2,2011-02-02 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HJR 2,2011-03-23 00:00:00,  Report,lower,other
oh,129,lower,HJR 3,2011-11-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HJR 4,2012-01-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HJR 4,2012-01-24 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,lower,HJR 4,2012-01-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,lower,HJR 4,2012-01-24 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,lower,HJR 4,2012-01-24 00:00:00,Concurrence,upper,other
oh,129,lower,HJR 5,2012-02-28 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HJR 6,2012-05-16 00:00:00,House Introduced,lower,bill:introduced
oh,129,lower,HJR 7,2012-12-11 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 1,2011-02-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 10,2011-02-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 100,2011-03-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 101,2011-03-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 101,2011-05-12 00:00:00,Report,upper,other
oh,129,upper,SB 101,2011-05-17 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 101,2011-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 101,2011-05-25 00:00:00,  Report,lower,other
oh,129,upper,SB 101,2011-09-21 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 101,2011-09-21 00:00:00,Concurrence,lower,other
oh,129,upper,SB 101,2011-10-03 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 101,2011-10-14 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 101,2011-10-11 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 101,2012-01-13 00:00:00,Effective,executive,other
oh,129,upper,SB 102,2011-03-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 103,2011-03-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 104,2011-03-02 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 105,2011-03-02 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 106,2011-03-02 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 107,2011-03-02 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 108,2011-03-08 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 109,2011-03-08 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 109,2012-03-14 00:00:00,Report,upper,other
oh,129,upper,SB 109,2012-03-28 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
