state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
oh,129,lower,HB 452,Townships-exempt from real property tax- residential units-tax increment financing,2012-02-18 01:08:10.079000,2012-08-22 02:27:19.132000,bill,
oh,129,lower,HB 453,Cosmetology Licensing Act-revise/APA- adjudication-notice of right to hearing ,2012-02-18 01:08:10.090000,2013-01-31 21:41:35.172000,bill,
oh,129,lower,HB 454,Sgt. James L. Smith Memorial Highway- portion of SR 416 in Tuscarawas County,2012-02-18 01:08:10.101000,2012-08-22 02:27:19.228000,bill,
oh,129,lower,HB 455,Sergeant Brian Dulle Memorial Highway- portion of US Rt. 42 in Warren County,2012-02-18 01:08:10.114000,2012-08-22 02:27:19.243000,bill,
oh,129,lower,HB 456,Designate three memorial highways-lst Lt. Runkle/Sheriff Lt. Gisclon/Spec. Winkleman,2012-02-18 01:08:10.125000,2012-08-22 02:27:19.258000,bill,
oh,129,lower,HB 457,Electronic monitoring-charge offender a fee for,2012-02-18 01:08:10.136000,2012-08-22 02:27:19.326000,bill,
oh,129,lower,HB 458,Call Before You Dig Notification System-revise,2012-02-18 01:08:10.148000,2013-01-31 21:41:35.223000,bill,
oh,129,lower,HB 459,Ohio-a Purple Heart State,2012-02-18 01:08:10.159000,2013-01-31 21:41:35.240000,bill,
oh,129,lower,HB 46,Adoptive placement exemption-extend to grandparent's spouse,2011-02-22 21:25:59.179000,2012-08-22 02:27:08.830000,bill,
oh,129,lower,HB 460,Retail liquor permits-not issue/renew/transfer if violate liquor control laws,2012-03-24 01:38:54.471000,2012-08-22 02:27:19.340000,bill,
oh,129,lower,HB 461,Family law disputes-collaborative family process to resolve,2012-03-24 01:38:54.633000,2013-01-31 21:41:35.263000,bill,
oh,129,lower,HB 462,Abused/neglected/dependent child-transfer to another school-child's grades/credits,2012-03-24 01:38:54.779000,2013-01-31 21:41:35.278000,bill,
oh,129,lower,HB 463,State of State-given in Hall of House/give by electronic transmission,2012-03-24 01:38:54.945000,2012-08-22 02:27:19.367000,bill,
oh,129,lower,HB 464,Well stimulation-requirements/capture methane gas,2012-03-24 01:38:55.030000,2012-08-22 02:27:19.379000,bill,
oh,129,lower,HB 465,Criminal proceedings-authorize trying corporations in absentia,2012-03-24 01:38:55.124000,2012-08-22 02:27:19.403000,bill,
oh,129,lower,HB 466,Higher education employees-work with children-child abuse prevention training,2012-03-24 01:38:55.215000,2012-08-22 02:27:19.417000,bill,
oh,129,lower,HB 467,Health care licensing-enforcement powers/pain management clinics/drugs,2012-03-24 01:38:55.339000,2012-09-06 01:58:19.768000,bill,
oh,129,lower,HB 468,Uninhabitable dwelling-person owner allows to occupy killed thereby-negligent homicide,2012-03-24 01:38:55.425000,2012-08-22 02:27:19.439000,bill,
oh,129,lower,HB 469,Manufactured home park operator-do not prohibit owner for sale/political signs,2012-03-24 01:38:55.508000,2012-08-22 02:27:19.464000,bill,
oh,129,lower,HB 47,Employers-annual report-public assistance recipients,2011-02-22 21:25:59.180000,2012-08-22 02:27:08.833000,bill,
oh,129,lower,HB 470,Clifford McClure Memorial Bridge-span over Ashtabula Gulf in Ashtabula,2012-03-24 01:38:55.711000,2012-08-22 02:27:19.691000,bill,
oh,129,lower,HB 471,Local Government Fund distributions-temporarily increase,2012-03-24 01:38:55.806000,2012-08-22 02:27:19.694000,bill,
oh,129,lower,HB 472,Ohio laws-incorporate Internal Revenue Code changes,2012-03-24 01:38:55.894000,2013-01-31 21:41:35.342000,bill,
oh,129,lower,HB 473,Lake Erie-water use permits/Great Lakes-St. Lawrence River Basin Compact-implement,2012-03-24 01:38:56.049000,2013-01-31 21:41:35.372000,bill,
oh,129,lower,HB 474,Injection wells/oil & gas drilling wastewater-regulation,2012-03-24 01:38:56.142000,2012-08-22 02:27:19.845000,bill,
oh,129,lower,HB 475,March 30th-Welcome Home Vietnam Veterans Day,2012-03-24 01:38:56.230000,2012-08-22 02:27:19.856000,bill,
oh,129,lower,HB 476,Local Government Job Fund-create/fund,2012-03-24 01:38:56.322000,2012-08-22 02:27:19.862000,bill,
oh,129,lower,HB 477,Prosecution-criminal & juvenile cases-right to appeal,2012-03-24 01:38:56.425000,2012-09-06 01:58:19.855000,bill,
oh,129,lower,HB 478,Daylight savings time-exempt state,2012-03-24 01:38:56.528000,2012-08-22 02:27:19.874000,bill,
oh,129,lower,HB 479,Trusts-adopt Legacy Trust Act/modify relevant law,2012-03-24 01:38:56.621000,2013-01-31 21:41:35.422000,bill,
oh,129,lower,HB 48,Corporation law-changes,2011-02-22 21:25:59.182000,2013-01-31 21:41:30.167000,bill,
oh,129,lower,HB 480,Bisphenol-A (BPA)-fetal exposure hazard,2012-03-24 01:38:56.812000,2012-08-22 02:27:19.922000,bill,
oh,129,lower,HB 481,Embalmers & funeral directors-regulation,2012-03-24 01:38:56.911000,2013-01-31 21:41:35.462000,bill,
oh,129,lower,HB 482,Capital appropriations-FY 2013 & FY 2014,2012-03-24 01:38:57.274000,2013-01-31 21:41:35.481000,bill,
oh,129,lower,HB 483,Dangerous wild animals/restricted snakes-regulate possession of,2012-03-24 01:38:57.373000,2012-08-22 02:27:19.977000,bill,
oh,129,lower,HB 484,Short-Time Unemployment Compensation Program,2012-03-24 01:38:57.523000,2013-01-31 21:41:35.506000,bill,
oh,129,lower,HB 485,Nurse anesthetists-medication orders/clinical support functions,2012-03-24 01:38:57.611000,2012-08-22 02:27:19.997000,bill,
oh,129,lower,HB 486,Political contributions-limit,2012-03-24 01:38:57.806000,2012-08-22 02:27:20,bill,
oh,129,lower,HB 487,General mid-term budget/management review,2012-03-24 01:38:58.012000,2013-01-31 21:41:35.543000,bill,
oh,129,lower,HB 488,Court costs-additional-for rape crisis centers/Reparations Fund,2012-03-24 01:38:58.193000,2012-09-06 01:58:20.154000,bill,
oh,129,lower,HB 489,Development functions-revisions,2012-03-24 01:38:58.321000,2013-01-31 21:41:35.630000,bill,
oh,129,lower,HB 49,Municipal court fees & costs-use some to pay counsel for indigent defendants,2011-02-22 21:25:59.184000,2012-08-22 02:27:08.874000,bill,
oh,129,lower,HB 490,Veterans-revise law,2012-03-24 01:38:58.486000,2013-01-31 21:41:35.648000,bill,
oh,129,lower,HB 491,Ohio Wines Month-June,2012-03-31 01:15:37.314000,2013-01-31 21:41:35.667000,bill,
oh,129,lower,HB 492,Melanoma and Skin Cancer Detection and Prevention Month-May,2012-03-31 01:15:37.356000,2013-01-31 21:41:35.721000,bill,
oh,129,lower,HB 493,Oil and Gas Law-revisions,2012-03-31 01:15:37.452000,2012-08-22 02:27:20.384000,bill,
oh,129,lower,HB 494,Veterans-state contract bid preference/employ veteran-tax credits,2012-03-31 01:15:37.507000,2012-08-22 02:27:20.387000,bill,
oh,129,lower,HB 495,Concealed handgun licensing-revisions,2012-03-31 01:15:37.587000,2013-01-31 21:41:35.752000,bill,
oh,129,lower,HB 496,Psychology law-revisions,2012-03-31 01:15:37.634000,2013-01-31 21:41:35.773000,bill,
oh,129,lower,HB 497,Health insurance-reimbursing dentist for noncontract services-prohibit,2012-03-31 01:15:37.684000,2012-08-22 02:27:20.469000,bill,
oh,129,lower,HB 498,Youth coaches/volunteeers-criminal records check,2012-03-31 01:15:37.733000,2012-08-22 02:27:20.584000,bill,
oh,129,lower,HB 499,Legislative committee testimony-publish on General Assembly's website,2012-03-31 01:15:37.778000,2012-08-22 02:27:20.589000,bill,
oh,129,lower,HB 5,Court costs & fees-consolidate statutory references to,2011-02-22 21:25:59.061000,2013-01-31 21:41:29.616000,bill,
oh,129,lower,HB 50,Expedited Type II annexation-number of petition signers-include subdivisions ,2011-02-22 21:25:59.185000,2013-01-31 21:41:30.220000,bill,
oh,129,lower,HB 500,Recycling brine from oil & gas production- fee authorized for,2012-03-31 01:15:37.823000,2012-08-22 02:27:20.596000,bill,
oh,129,lower,HB 501,Official state artifact-Adena Pipe,2012-04-17 01:37:57.925000,2013-01-31 21:41:35.791000,bill,
oh,129,lower,HB 502,Replacement levies-eliminate,2012-04-17 01:37:58.323000,2012-08-22 02:27:20.603000,bill,
oh,129,lower,HB 503,Centerburg Library-authorize establishment of as county free public library,2012-04-17 01:37:58.767000,2012-08-22 02:27:20.606000,bill,
oh,129,lower,HB 504,Classroom facilities assistance-district equity rankings-revise calculation of,2012-04-17 01:37:59.144000,2012-08-22 02:27:20.609000,bill,
oh,129,lower,HB 505,Tax appeals-revise procedures,2012-04-17 01:37:59.630000,2012-08-22 02:27:20.611000,bill,
oh,129,lower,HB 506,Municipal school district management-revise law,2012-04-17 01:37:59.977000,2012-08-22 02:27:20.614000,bill,
oh,129,lower,HB 507,Warren County Veterans Highway-US Route 42 in Mason,2012-04-17 01:38:00.511000,2012-08-22 02:27:20.617000,bill,
oh,129,lower,HB 508,Taxes-levy/assessment/collection-revise law,2012-04-17 01:38:01.095000,2013-01-31 21:41:35.840000,bill,
oh,129,lower,HB 509,Revise laws-local gov't/offender VD tests/Legal Aid Fund/joint cty welfare boards,2012-04-17 01:38:01.517000,2013-01-31 21:41:35.865000,bill,
oh,129,lower,HB 51,Municipal utility-supply electricity to nonresidents-notify before terminating,2011-02-22 21:25:59.187000,2012-08-22 02:27:08.888000,bill,
oh,129,lower,HB 510,Financial institutions tax,2012-04-17 01:38:01.906000,2013-01-31 21:41:35.895000,bill,
oh,129,lower,HB 511,Economic development tax credits-revise law,2012-04-17 01:38:02.353000,2013-01-31 21:41:35.911000,bill,
oh,129,lower,HB 512,Miscellaneous land conveyances,2012-04-17 01:38:02.823000,2012-08-22 02:27:20.963000,bill,
oh,129,lower,HB 513,Lease agreements,2012-04-17 01:38:03.609000,2012-08-22 02:27:20.966000,bill,
oh,129,lower,HB 514,Traveler Information Program,2012-04-17 01:38:03.912000,2013-01-31 21:41:35.962000,bill,
oh,129,lower,HB 515,Declaration of material assistance/nonassistance questionnaire-eliminate,2012-04-21 01:25:48.686000,2012-08-22 02:27:21.001000,bill,
oh,129,lower,HB 516,Workers' Compensation Law-revise,2012-04-21 01:25:48.712000,2012-08-22 02:27:21.004000,bill,
oh,129,lower,HB 517,Workers' Compensation-medical benefits/other changes to law,2012-04-21 01:25:48.804000,2012-08-22 02:27:21.007000,bill,
oh,129,lower,HB 518,Workers' Comp-provider suspensions/fraud investigations-confidentiality,2012-04-21 01:25:48.817000,2012-08-22 02:27:21.010000,bill,
oh,129,lower,HB 519,Public schools-install metal detectors in classroom buildings,2012-04-21 01:25:48.830000,2012-08-22 02:27:21.014000,bill,
oh,129,lower,HB 52,Ohio Blue Sky Law-specify forms/administrative remedies for violations,2011-02-22 21:25:59.189000,2012-08-22 02:27:08.907000,bill,
oh,129,lower,HB 520,Erectile dysfunction drug prescriptions-physician duties regarding,2012-04-21 01:25:48.840000,2012-08-22 02:27:21.017000,bill,
oh,129,lower,HB 521,Motion picture tax credit-increase total allowable credits,2012-04-21 01:25:48.852000,2013-01-31 21:41:35.988000,bill,
oh,129,lower,HB 522,Social insurance-establish test-a motor transport employee?,2012-04-21 01:25:48.872000,2012-08-22 02:27:21.029000,bill,
oh,129,lower,HB 523,Mayor's courts-increase population threshold,2012-05-01 01:40:25.265000,2013-01-31 21:41:36,bill,
oh,129,lower,HB 524,Adult/juvenile criminal laws-miscellaneous revisions,2012-05-01 01:40:25.346000,2013-01-31 21:41:36.010000,bill,
oh,129,lower,HB 525,Municipal school districts,2012-05-01 01:40:25.360000,2013-01-31 21:41:36.027000,bill,
oh,129,lower,HB 526,Public health emergencies-drug administration protocols,2012-05-05 01:39:02.153000,2012-08-22 02:27:21.084000,bill,
oh,129,lower,HB 527,Rare Disease Day-last day of February,2012-05-05 01:39:02.210000,2012-08-22 02:27:21.088000,bill,
oh,129,lower,HB 528,Oil and gas leases-lessee duties/lessor rights,2012-05-05 01:39:02.241000,2012-08-22 02:27:21.092000,bill,
oh,129,lower,HB 529,Local governtment fisc-training/removal of fiscal officers/accountability,2012-05-05 01:39:02.256000,2012-08-22 02:27:21.095000,bill,
oh,129,lower,HB 53,Telecommunications device-prohibit minor using to show a nude minor,2011-02-22 21:25:59.191000,2012-08-22 02:27:08.910000,bill,
oh,129,lower,HB 530,Precious Metal Dealers Law-revise,2012-05-05 01:39:02.280000,2012-08-22 02:27:21.098000,bill,
oh,129,lower,HB 531,Gift of Life Hero Day-September 10,2012-05-05 01:39:02.359000,2012-08-22 02:27:21.101000,bill,
oh,129,lower,HB 532,Ohio Military Medal of Distinction-revise law,2012-05-05 01:39:02.371000,2013-01-31 21:41:36.085000,bill,
oh,129,lower,HB 533,Adult/juvenile criminal law-miscellaneous changes,2012-05-05 01:39:02.384000,2012-08-22 02:27:21.116000,bill,
oh,129,lower,HB 534,Data centers/high-speed fiber optic network-grants/tax reductions,2012-05-05 01:39:02.425000,2012-08-22 02:27:21.120000,bill,
oh,129,lower,HB 535,Offense of intercepting communications-exempt parents/in loco parentis,2012-05-05 01:39:02.449000,2013-01-31 21:41:36.114000,bill,
oh,129,lower,HB 536,Property tax exemption agreement-reduce-fail to create promised jobs,2012-05-12 01:44:11.673000,2012-08-22 02:27:21.133000,bill,
oh,129,lower,HB 537,Oil & Gas Law-setbacks/local health & safety standards-exploration/drilling,2012-05-12 01:44:11.787000,2012-08-22 02:27:21.136000,bill,
oh,129,lower,HB 538,Learn-to-Earn Program worker-occupational disease-right to compensation,2012-05-12 01:44:11.900000,2012-08-22 02:27:21.139000,bill,
oh,129,lower,HB 539,Workforce development-policy board-composition/responsibilities,2012-05-12 01:44:11.912000,2012-08-22 02:27:21.164000,bill,
oh,129,lower,HB 54,Firearm rights,2011-02-22 21:25:59.192000,2013-01-31 21:41:30.242000,bill,
oh,129,lower,HB 540,Website-link energy companies/trained workers,2012-05-12 01:44:11.934000,2012-09-06 01:58:20.640000,bill,
oh,129,lower,HB 541,Registered Apprenticeship Program-revise law,2012-05-12 01:44:11.981000,2012-08-22 02:27:21.302000,bill,
oh,129,lower,HB 542,Debt settlement service providers-regulate/license,2012-05-12 01:44:12.024000,2012-08-22 02:27:21.317000,bill,
oh,129,lower,HB 543,Jason Flatt Act-public schools-suicide awareness/prevention-train staff,2012-05-12 01:44:12.036000,2013-01-31 21:41:36.142000,bill,
oh,129,lower,HB 544,Combat Action Ribbon license plate-create,2012-05-12 01:44:12.059000,2012-08-22 02:27:21.352000,bill,
oh,129,lower,HB 545,Hearing aids-fitting/sales by mail-limit,2012-05-19 01:16:44.789000,2012-08-22 02:27:21.355000,bill,
oh,129,lower,HB 546,Real estate appraisals-revise law,2012-05-19 01:16:44.836000,2012-08-22 02:27:21.358000,bill,
oh,129,lower,HB 547,School districts-personal property tax phase-out reimbursement-modify,2012-05-19 01:16:44.922000,2012-08-22 02:27:21.360000,bill,
oh,129,lower,HB 548,Ohio Service Corps Intern Program-establish,2012-05-19 01:16:44.966000,2012-08-22 02:27:21.363000,bill,
oh,129,lower,HB 549,Governor-Ohioan killed in combat-official notice/lower flags,2012-05-19 01:16:44.977000,2012-08-22 02:27:21.366000,bill,
oh,129,lower,HB 55,Independent campaign expenditures-regulate corporate/labor & on issues,2011-02-22 21:25:59.194000,2012-08-22 02:27:08.929000,bill,
oh,129,lower,HB 550,Hereditary Hemochromatosis Awareness Day-September 23,2012-05-19 01:16:45.049000,2012-08-22 02:27:21.371000,bill,
oh,129,lower,HB 551,Health insurance-gender not to be considered,2012-05-19 01:16:45.133000,2012-08-22 02:27:21.374000,bill,
oh,129,lower,HB 552,Abortion by decapitation of fetus-prohibit,2012-05-19 01:16:45.153000,2012-08-22 02:27:21.377000,bill,
oh,129,lower,HB 553,Kids and Communities First Grant Program-create,2012-05-19 01:16:45.165000,2012-08-22 02:27:21.379000,bill,
oh,129,lower,HB 554,Trumbull County Municipal Court-create,2012-05-19 01:16:45.177000,2012-08-22 02:27:21.383000,bill,
oh,129,lower,HB 555,Public schools-academic performance ratings-revise,2012-05-26 01:17:56.927000,2013-01-31 21:41:36.188000,bill,
oh,129,lower,HB 556,Trumbull County Municipal Court-create,2012-05-26 01:17:56.942000,2012-08-22 02:27:21.389000,bill,
oh,129,lower,HB 557,Pupil transportation-wheelchair lifts-inspection/repair standards,2012-05-26 01:17:56.956000,2012-08-22 02:27:21.392000,bill,
oh,129,lower,HB 558,New Markets tax credit-administration-various changes,2012-05-26 01:17:56.970000,2012-08-22 02:27:21.395000,bill,
oh,129,lower,HB 559,Operators/pipelines-disclose country-source of tubular goods steel products ,2012-05-26 01:17:56.981000,2012-08-22 02:27:21.398000,bill,
oh,129,lower,HB 56,Residential foreclosure cases-try corporate parties in absentia,2011-02-22 21:25:59.196000,2012-08-22 02:27:08.945000,bill,
oh,129,lower,HB 560,County/township-order-vegetation removal-interfere with sight lines/ditch cleaning,2012-05-26 01:17:56.991000,2012-08-22 02:27:21.402000,bill,
oh,129,lower,HB 561,Child Support Laws-amend,2012-05-26 01:17:57.003000,2012-09-06 01:58:20.723000,bill,
oh,129,lower,HB 562,Active duty military-on leave/furlough-hunt deer/wild turkey without permit,2012-06-02 01:28:12.096000,2012-08-22 02:27:21.606000,bill,
oh,129,lower,HB 563,Firearm-stored/left in residence-secure if minor able to access,2012-06-02 01:28:12.184000,2012-08-22 02:27:21.611000,bill,
oh,129,lower,HB 564,Certificates of property/casualty insurance coverage-regulate,2012-06-02 01:28:12.238000,2012-08-22 02:27:21.614000,bill,
oh,129,lower,HB 565,Computerized personal information banks- report breaches-public database of,2012-06-09 01:20:35.944000,2012-08-22 02:27:21.617000,bill,
oh,129,lower,HB 566,Court-inform victim-result of offender's HIV test-without waiting for request,2012-06-18 20:05:26.221000,2012-09-06 01:58:20.739000,bill,
oh,129,lower,HB 567,"Counselor, social worker, & marriage & family therapist licensing law-modify",2012-06-18 20:05:26.235000,2013-01-31 21:41:36.291000,bill,
oh,129,lower,HB 568,Special license plate-disabled veterans-limited ability to walk,2012-06-18 20:05:26.246000,2012-08-22 02:27:21.625000,bill,
oh,129,lower,HB 569,Nonprofit quarter auctions-charitable organizations conduct,2012-06-18 20:05:26.261000,2012-08-22 02:27:21.628000,bill,
oh,129,lower,HB 57,Tuskegee Airmen Memorial Trail-I-75,2011-02-22 21:25:59.198000,2012-08-22 02:27:08.955000,bill,
oh,129,lower,HB 570,Sex-selection abortions-prohibit,2012-06-18 20:05:26.286000,2012-08-22 02:27:21.631000,bill,
oh,129,lower,HB 571,Nonrefundable commercial activity tax credit-well drilling/oil & gas production,2012-06-23 03:29:24.219000,2012-08-22 02:27:21.634000,bill,
oh,129,lower,HB 572,Adult protective services-revise law,2012-06-30 02:39:09.026000,2012-08-22 02:27:21.637000,bill,
oh,129,lower,HB 573,State-wide data centers,2012-06-30 02:39:09.061000,2012-08-22 02:27:21.639000,bill,
oh,129,lower,HB 574,Condominium Law-revisions,2012-07-07 03:09:55.313000,2012-08-22 02:27:21.679000,bill,
oh,129,lower,HB 575,"Veterans-free hunting, trapping, & fishing licenses, permits, & stamps",2012-07-14 03:07:12.832000,2012-08-22 02:27:21.683000,bill,
oh,129,lower,HB 576,Violent offender-released-notify law enforcement,2012-07-14 03:07:12.858000,2013-01-31 21:41:36.313000,bill,
oh,129,lower,HB 577,Remove from Revised Code word perceived as derogatory toward veterans,2012-08-04 02:33:05.664000,2012-08-22 02:27:21.690000,bill,
oh,129,lower,HB 578,School/college employee-no sexual conduct with minor students,2012-08-04 02:33:05.675000,2012-08-22 02:27:21.692000,bill,
oh,129,lower,HB 579,Buy Ohio Law-new criteria,2012-08-04 02:33:05.702000,2012-08-22 02:27:21.695000,bill,
oh,129,lower,HB 58,Ohio references to Internal Revenue Code-update to reflect recent amendments,2011-02-22 21:25:59.205000,2013-01-31 21:41:30.342000,bill,
oh,129,lower,HB 580,Law enforcement officers-verification of individual's immigration status,2012-08-11 02:21:37.359000,2012-08-22 02:27:21.699000,bill,
oh,129,lower,HB 581,Sales tax holiday-back-to-school supplies,2012-08-11 02:21:37.379000,2012-08-22 02:27:21.702000,bill,
oh,129,lower,HB 582,Terry Dean Garrison Memorial Bypass-portion of State Route 4 bypass in Butler County,2012-08-18 02:12:58.855000,2012-08-22 02:27:21.705000,bill,
oh,129,lower,HB 583,Income tax deduction-Olympic prizes/awards,2012-08-18 02:12:58.946000,2012-08-22 02:27:21.708000,bill,
oh,129,lower,HB 584,Governor-appear before House & answer questions posed by members,2012-09-18 01:51:13.363000,2012-09-18 01:51:13.363000,bill,
oh,129,lower,HB 585,Enhanced driver license/ID card-facilitate international border crossings,2012-09-18 01:51:13.390000,2012-09-18 01:51:13.390000,bill,
oh,129,lower,HB 586,Memorial interchanges/pedestrian bridge-designate in Huron County,2012-09-18 01:51:13.406000,2012-09-18 01:51:13.406000,bill,
oh,129,lower,HB 587,Sfc. Charles L. Adkins Memorial Highway-St. Rt. 101 between Castalia and Sandusky,2012-09-18 01:51:13.427000,2012-09-18 01:51:13.427000,bill,
oh,129,lower,HB 588,Specialist Charles E. Odums II Memorial Highway-U.S. 250 in Sandusky,2012-09-18 01:51:13.455000,2012-09-18 01:51:13.455000,bill,
oh,129,lower,HB 589,March 2013-Ohio Medal of Honor Month,2012-09-18 01:51:13.463000,2012-09-18 01:51:13.463000,bill,
oh,129,lower,HB 59,Trooper Andrew C. Baldridge Memorial Hwy-part of State Rte. 103-in Wyandot County,2011-02-22 21:25:59.208000,2012-08-22 02:27:09.023000,bill,
oh,129,lower,HB 590,Tax expenditures-committee to review,2012-09-18 01:51:13.475000,2012-09-18 01:51:13.475000,bill,
oh,129,lower,HB 591,Life-sustaining treatment-relative's right to stop-forfeited if cause of condition,2012-09-18 01:51:13.495000,2012-09-18 01:51:13.495000,bill,
oh,129,lower,HB 592,Court proceedings-record with audio electronic recording devices,2012-09-29 02:12:34.260000,2012-09-29 02:12:34.260000,bill,
oh,129,lower,HB 593,U.S. Army Specialist Allen Nolan Memorial Highway-portion of SR 676 in Washington Co.,2012-09-29 02:12:34.288000,2012-09-29 02:12:34.288000,bill,
oh,129,lower,HB 594,Watercraft safety inspections-establish conditions,2012-09-29 02:12:34.294000,2012-09-29 02:12:34.294000,bill,
oh,129,lower,HB 595,Firearms - prohibit carrying on private land or premises,2012-09-29 02:12:34.324000,2012-09-29 02:12:34.324000,bill,
oh,129,lower,HB 596,Oil and Gas Law-revise,2012-10-20 01:15:28.178000,2012-10-20 01:15:28.178000,bill,
oh,129,lower,HB 597,Rights of children-before/during custodial interrogations-protect,2012-10-20 01:15:28.185000,2012-10-20 01:15:28.185000,bill,
oh,129,lower,HB 598,Mental health insurance parity-include pervasive developmental disorders,2012-10-20 01:15:28.192000,2012-10-20 01:15:28.192000,bill,
oh,129,lower,HB 599,Public sports team facility-prohibit game blackout broadcast contracts,2012-10-20 01:15:28.198000,2012-10-20 01:15:28.198000,bill,
oh,129,lower,HB 6,Deputy registrars-accept debit cards-state-related transactions,2011-02-22 21:25:59.064000,2012-08-22 02:27:07.909000,bill,
oh,129,lower,HB 60,Replace Ohio's statue in National Statuary Hall with statue of Thomas Edison,2011-02-22 21:25:59.210000,2012-08-22 02:27:09.039000,bill,
oh,129,lower,HB 600,Blue Sky Law-payment of costs/consent orders/financial statements,2012-11-03 01:25:34.811000,2012-11-03 01:25:34.811000,bill,
oh,129,lower,HB 601,Municipal income taxes-revise law,2012-11-03 01:25:34.815000,2012-11-03 01:25:34.815000,bill,
oh,129,lower,HB 602,Ohio Turnpike outsourcing-remove contract authority-Commission hold hearings on,2012-11-03 01:25:34.820000,2012-11-03 01:25:34.820000,bill,
oh,129,lower,HB 603,Prisoners-access to psychotropics/health care via telecommunication,2013-01-31 21:41:36.379000,2013-01-31 21:41:36.379000,bill,
oh,129,lower,HB 604,Residential contractors-board to license & regulate performance,2013-01-31 21:41:36.385000,2013-01-31 21:41:36.385000,bill,
oh,129,lower,HB 605,Schemes of chance-deter/investigate prohibited activity concerning,2013-01-31 21:41:36.393000,2013-01-31 21:41:36.393000,bill,
oh,129,lower,HB 606,Youngstown Municipal Court-abolish judgeship,2013-01-31 21:41:36.411000,2013-01-31 21:41:36.411000,bill,
oh,129,lower,HB 607,Health care professionals-wear ID/health care advertising,2013-01-31 21:41:36.421000,2013-01-31 21:41:36.421000,bill,
oh,129,lower,HB 608,Governments outside Ohio-no capital financing in Ohio without approval,2013-01-31 21:41:36.425000,2013-01-31 21:41:36.425000,bill,
oh,129,lower,HB 609,Telehealth services-Medicaid/health insurers cover,2013-01-31 21:41:36.429000,2013-01-31 21:41:36.429000,bill,
oh,129,lower,HB 61,Employers-allow employees to use compensatory time rather than overtime,2011-02-22 21:25:59.212000,2012-08-22 02:27:09.043000,bill,
oh,129,lower,HB 610,Receivers-add to & clarify powers/procedure for selling real property,2013-01-31 21:41:36.434000,2013-01-31 21:41:36.434000,bill,
oh,129,lower,HB 611,Land conveyance to Mansfield Reformatory Preservation Society,2013-01-31 21:41:36.438000,2013-01-31 21:41:36.438000,bill,
oh,129,lower,HB 612,Ohio Cancer Incidence Surveillance System,2013-01-31 21:41:36.442000,2013-01-31 21:41:36.442000,bill,
oh,129,lower,HB 613,Health benefit exchanges-insurance agent licensing/continuing education,2013-01-31 21:41:36.452000,2013-01-31 21:41:36.452000,bill,
oh,129,lower,HB 614,Maternity units/nurseries/maternity homes-rules-patient transfers ,2013-01-31 21:41:36.473000,2013-01-31 21:41:36.473000,bill,
oh,129,lower,HB 615,Ohio bond bank-financing conduit for political subdivisions,2013-01-31 21:41:36.477000,2013-01-31 21:41:36.477000,bill,
oh,129,lower,HB 616,Public Corruption Prosecution Act-remedies for harm to public records,2013-01-31 21:41:36.481000,2013-01-31 21:41:36.481000,bill,
oh,129,lower,HB 617,Three memorial highways-designate,2013-01-31 21:41:36.484000,2013-01-31 21:41:36.484000,bill,
oh,129,lower,HB 618,Foreclosed real property-sell within 22 business days after judgment,2013-01-31 21:41:36.488000,2013-01-31 21:41:36.488000,bill,
oh,129,lower,HB 619,Blighted parcel-foreclose lien-bring action in municipal court,2013-01-31 21:41:36.492000,2013-01-31 21:41:36.492000,bill,
oh,129,lower,HB 62,Assault-increase penalty-victim is nurse engaged in official duties ,2011-02-22 21:25:59.213000,2013-01-31 21:41:30.379000,bill,
oh,129,lower,HB 620,Fire Code-nonresidential buildings-revise penalties for violations,2013-01-31 21:41:36.496000,2013-01-31 21:41:36.496000,bill,
oh,129,lower,HB 621,Mortgagee in foreclosure-comply with codes between judgment & recording of deed,2013-01-31 21:41:36.499000,2013-01-31 21:41:36.499000,bill,
oh,129,lower,HB 622,Dept. of Veterans Services-assist Gold Star families-memorializing higways/bridges,2013-01-31 21:41:36.503000,2013-01-31 21:41:36.503000,bill,
oh,129,lower,HB 623,Veterans Home Task Force,2013-01-31 21:41:36.507000,2013-01-31 21:41:36.507000,bill,
oh,129,lower,HB 63,Abortion-pregnant minor-judicial consent,2011-02-22 21:25:59.215000,2013-01-31 21:41:30.408000,bill,
oh,129,lower,HB 64,Synthetic cannabinoid K2 or Spice-add to Schedule I controlled substances,2011-02-22 21:25:59.217000,2013-01-31 21:41:30.475000,bill,
oh,129,lower,HB 65,Lance Corporal Taylor Prazynski Memorial Highway-part of State Rte 4 in Fairfield,2011-02-22 21:25:59.219000,2013-01-31 21:41:30.495000,bill,
oh,129,lower,HB 66,State Auditor-reporting system-fraud & misuse of public funds,2011-02-22 21:25:59.221000,2013-01-31 21:41:30.515000,bill,
oh,129,lower,HB 67,OBM-web site-show capital appropriations/ reappropriations/submit biennial report,2011-02-22 21:25:59.222000,2012-08-22 02:27:09.251000,bill,
oh,129,lower,HB 68,Ohio Council to Reform Behavioral Health Care,2011-02-22 21:25:59.225000,2012-10-13 02:18:11.993000,bill,
oh,129,lower,HB 69,State retirement systems,2011-02-22 21:25:59.227000,2012-08-22 02:27:09.269000,bill,
