state,session,chamber,bill_id,date,action,actor,type
sd,2011,lower,HB 1174,2011-03-08 00:00:00,Signed by Speaker H.J. 688,upper,other
sd,2011,lower,HB 1174,2011-03-09 00:00:00,Signed by President S.J. 677,upper,other
sd,2011,lower,HB 1174,2011-03-10 00:00:00,Delivered to the Governor H.J. 727,upper,governor:received
sd,2011,lower,HB 1174,2011-03-11 00:00:00,Signed by Governor H.J. 732,executive,governor:signed
sd,2011,lower,HB 1175,2011-01-26 00:00:00,First read in House and referred to House Education H.J. 184,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1175,2011-02-07 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1175,2011-02-07 00:00:00,"Education Hoghoused, Passed Amendment 1175ca",lower,other
sd,2011,lower,HB 1175,2011-02-07 00:00:00,"Education Motion to amend, Passed Amendment 1175cb",lower,amendment:introduced|amendment:passed
sd,2011,lower,HB 1175,2011-02-07 00:00:00,"Education Motion to amend, Passed Amendment 1175cc",lower,amendment:introduced|amendment:passed
sd,2011,lower,HB 1175,2011-02-07 00:00:00,"Education Do Pass Amended, Passed, YEAS 12, NAYS 2. H.J. 286",lower,committee:passed
sd,2011,lower,HB 1175,2011-02-07 00:00:00,"Education Title amended, Passed Amendment 1175cta",lower,other
sd,2011,lower,HB 1175,2011-02-09 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 340",lower,other
sd,2011,lower,HB 1175,2011-02-14 00:00:00,"House of Representatives Motion to amend, Passed H.J. 374 Amendment 1175ce",lower,other
sd,2011,lower,HB 1175,2011-02-14 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 40, NAYS 28. H.J. 376",lower,bill:passed
sd,2011,lower,HB 1175,2011-02-15 00:00:00,First read in Senate and referred to Senate Education S.J. 432,upper,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1175,2011-02-17 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1175,2011-02-17 00:00:00,"Education Motion to amend, Passed Amendment 1175cg",upper,amendment:introduced|amendment:passed
sd,2011,lower,HB 1175,2011-02-17 00:00:00,"Education Do Pass Amended, Passed, YEAS 6, NAYS 0. S.J. 461",upper,committee:passed
sd,2011,lower,HB 1175,2011-02-23 00:00:00,"Senate Deferred to another day, Passed S.J. 514",upper,other
sd,2011,lower,HB 1175,2011-02-24 00:00:00,"Senate Do Pass Amended, Failed, YEAS 23, NAYS 10. S.J. 528",upper,bill:failed
sd,2011,lower,HB 1175,2011-02-24 00:00:00,Intent to reconsider S.J. 528,upper,other
sd,2011,lower,HB 1175,2011-02-25 00:00:00,"Senate Reconsidered, Passed, YEAS 24, NAYS 9. S.J. 538",upper,other
sd,2011,lower,HB 1175,2011-02-28 00:00:00,"Senate Deferred to another day, Passed S.J. 553",upper,other
sd,2011,lower,HB 1175,2011-03-01 00:00:00,"Senate Do Pass Amended, Passed, YEAS 25, NAYS 9. S.J. 574",upper,bill:passed
sd,2011,lower,HB 1175,2011-03-03 00:00:00,"House of Representatives Concurred in amendments, Passed, YEAS 52, NAYS 15. H.J. 616",upper,other
sd,2011,lower,HB 1175,2011-03-07 00:00:00,Signed by Speaker H.J. 652,upper,other
sd,2011,lower,HB 1175,2011-03-08 00:00:00,Signed by President S.J. 663,upper,other
sd,2011,lower,HB 1175,2011-03-09 00:00:00,Delivered to the Governor H.J. 705,upper,governor:received
sd,2011,lower,HB 1175,2011-03-11 00:00:00,Signed by Governor H.J. 732,executive,governor:signed
sd,2011,lower,HB 1176,2011-01-26 00:00:00,First read in House and referred to House Local Government H.J. 185,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1176,2011-02-03 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1176,2011-02-03 00:00:00,"Local Government Deferred to the 41st legislative day, Passed, YEAS 13, NAYS 0. H.J. 276",lower,other
sd,2011,lower,HB 1177,2011-01-26 00:00:00,First read in House and referred to House State Affairs H.J. 185,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1177,2011-02-07 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1177,2011-02-07 00:00:00,"State Affairs Tabled, Passed, YEAS 13, NAYS 0. H.J. 294",lower,other
sd,2011,lower,HB 1178,2011-01-26 00:00:00,First read in House and referred to House Agriculture and Natural Resources H.J. 185,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1178,2011-02-15 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1178,2011-02-15 00:00:00,"Agriculture and Natural Resources Do Pass, Failed, YEAS 6, NAYS 6.",lower,committee:failed
sd,2011,lower,HB 1178,2011-02-15 00:00:00,"Agriculture and Natural Resources Deferred to another day, Passed",lower,other
sd,2011,lower,HB 1178,2011-02-17 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1178,2011-02-17 00:00:00,"Agriculture and Natural Resources Do Pass, Passed, YEAS 7, NAYS 6. H.J. 438",lower,committee:passed
sd,2011,lower,HB 1178,2011-02-22 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 483",lower,other
sd,2011,lower,HB 1178,2011-02-23 00:00:00,"House of Representatives Do Pass, Failed, YEAS 21, NAYS 48. H.J. 499",lower,bill:failed
sd,2011,lower,HB 1179,2011-01-26 00:00:00,First read in House and referred to House Local Government H.J. 185,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1179,2011-02-15 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1179,2011-02-15 00:00:00,"Local Government Do Pass, Passed, YEAS 9, NAYS 4. H.J. 389",lower,committee:passed
sd,2011,lower,HB 1179,2011-02-16 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 433",lower,other
sd,2011,lower,HB 1179,2011-02-17 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 454",lower,other
sd,2011,lower,HB 1179,2011-02-22 00:00:00,"House of Representatives Do Pass, Passed, YEAS 48, NAYS 21. H.J. 466",lower,bill:passed
sd,2011,lower,HB 1179,2011-02-23 00:00:00,First read in Senate and referred to Senate Local Government S.J. 500,upper,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1179,2011-02-28 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1179,2011-02-28 00:00:00,"Local Government Do Pass, Passed, YEAS 7, NAYS 0. S.J. 546",upper,committee:passed
sd,2011,lower,HB 1179,2011-02-28 00:00:00,"Placed on consent, Passed",upper,other
sd,2011,lower,HB 1179,2011-03-01 00:00:00,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 573",upper,bill:passed
sd,2011,lower,HB 1179,2011-03-02 00:00:00,Signed by Speaker H.J. 610,upper,other
sd,2011,lower,HB 1179,2011-03-03 00:00:00,Signed by President S.J. 616,upper,other
sd,2011,lower,HB 1179,2011-03-07 00:00:00,Delivered to the Governor H.J. 650,upper,governor:received
sd,2011,lower,HB 1179,2011-03-28 00:00:00,Signed by Governor H.J. 740,executive,governor:signed
sd,2011,lower,HB 1180,2011-01-26 00:00:00,First read in House and referred to House Commerce and Energy H.J. 185,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1180,2011-02-02 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1180,2011-02-02 00:00:00,"Commerce and Energy Do Pass, Passed, YEAS 13, NAYS 0. H.J. 259",lower,committee:passed
sd,2011,lower,HB 1180,2011-02-02 00:00:00,"Placed on consent, Passed",lower,other
sd,2011,lower,HB 1180,2011-02-03 00:00:00,"House of Representatives Do Pass, Passed, YEAS 66, NAYS 0. H.J. 281",lower,bill:passed
sd,2011,lower,HB 1180,2011-02-07 00:00:00,First read in Senate and referred to Senate Commerce and Energy S.J. 335,upper,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1180,2011-03-01 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1180,2011-03-01 00:00:00,"Commerce and Energy Do Pass, Passed, YEAS 6, NAYS 0. S.J. 567",upper,committee:passed
sd,2011,lower,HB 1180,2011-03-01 00:00:00,"Placed on consent, Passed",upper,other
sd,2011,lower,HB 1180,2011-03-02 00:00:00,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 592",upper,bill:passed
sd,2011,lower,HB 1180,2011-03-03 00:00:00,Signed by Speaker H.J. 621,upper,other
sd,2011,lower,HB 1180,2011-03-07 00:00:00,Signed by President S.J. 640,upper,other
sd,2011,lower,HB 1180,2011-03-08 00:00:00,Delivered to the Governor H.J. 688,upper,governor:received
sd,2011,lower,HB 1180,2011-03-28 00:00:00,Signed by Governor H.J. 740,executive,governor:signed
sd,2011,lower,HB 1181,2011-01-26 00:00:00,First read in House and referred to House State Affairs H.J. 186,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1181,2011-02-02 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1181,2011-02-02 00:00:00,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 4. H.J. 260",lower,other
sd,2011,lower,HB 1182,2011-01-26 00:00:00,First read in House and referred to House State Affairs H.J. 186,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1182,2011-02-02 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1182,2011-02-02 00:00:00,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 4. H.J. 260",lower,other
sd,2011,lower,HB 1183,2011-01-27 00:00:00,First read in House and referred to House Judiciary H.J. 193,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1183,2011-02-09 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1183,2011-02-09 00:00:00,"Judiciary Motion to amend, Passed, YEAS 9, NAYS 4. Amendment 1183ra",lower,other
sd,2011,lower,HB 1183,2011-02-09 00:00:00,"Judiciary Do Pass Amended, Failed, YEAS 5, NAYS 8.",lower,committee:failed
sd,2011,lower,HB 1183,2011-02-09 00:00:00,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 5. H.J. 346",lower,other
sd,2011,lower,HB 1184,2011-01-27 00:00:00,First read in House and referred to House Judiciary H.J. 193,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1184,2011-02-09 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1184,2011-02-09 00:00:00,"Judiciary Motion to amend, Passed Amendment 1184ja",lower,amendment:introduced|amendment:passed
sd,2011,lower,HB 1184,2011-02-09 00:00:00,"Judiciary Do Pass Amended, Passed, YEAS 9, NAYS 4. H.J. 346",lower,committee:passed
sd,2011,lower,HB 1184,2011-02-09 00:00:00,"Judiciary Title amended, Passed Amendment 1184rta",lower,other
sd,2011,lower,HB 1184,2011-02-14 00:00:00,"House of Representatives Motion to amend, Passed H.J. 373 Amendment 1184jc",lower,other
sd,2011,lower,HB 1184,2011-02-14 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 40, NAYS 26. H.J. 374",lower,bill:passed
sd,2011,lower,HB 1184,2011-02-15 00:00:00,First read in Senate and referred to Senate Judiciary S.J. 432,upper,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1184,2011-02-24 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1184,2011-02-24 00:00:00,"Judiciary Do Pass, Failed, YEAS 3, NAYS 4.",upper,committee:failed
sd,2011,lower,HB 1184,2011-02-24 00:00:00,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 3. S.J. 520",upper,other
sd,2011,lower,HB 1184,2011-03-03 00:00:00,"Recalled from committee (Rule 7-7), Passed S.J. 610",upper,other
sd,2011,lower,HB 1184,2011-03-07 00:00:00,"Judiciary Removed from table, Passed, YEAS 6, NAYS 0.",upper,other
sd,2011,lower,HB 1184,2011-03-07 00:00:00,"Judiciary Do Pass, Failed, YEAS 3, NAYS 3.",upper,committee:failed
sd,2011,lower,HB 1184,2011-03-07 00:00:00,"Judiciary Report out of committee without recommendation, Passed, YEAS 5, NAYS 1. S.J. 620",upper,other
sd,2011,lower,HB 1184,2011-03-08 00:00:00,"Motion to strike the ""without recommendation"", Failed, YEAS 11, NAYS 24. S.J. 646",upper,other
sd,2011,lower,HB 1185,2011-01-27 00:00:00,First read in House and referred to House Health and Human Services H.J. 194,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1185,2011-02-08 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1185,2011-02-08 00:00:00,"Health and Human Services Motion to amend, Passed Amendment 1185ja",lower,amendment:introduced|amendment:passed
sd,2011,lower,HB 1185,2011-02-08 00:00:00,"Health and Human Services Do Pass Amended, Passed, YEAS 12, NAYS 0. H.J. 310",lower,committee:passed
sd,2011,lower,HB 1185,2011-02-10 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 359",lower,other
sd,2011,lower,HB 1185,2011-02-14 00:00:00,"House of Representatives Motion to amend, Passed H.J. 377 Amendment 1185jc",lower,other
sd,2011,lower,HB 1185,2011-02-14 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 67, NAYS 1. H.J. 378",lower,bill:passed
sd,2011,lower,HB 1185,2011-02-15 00:00:00,First read in Senate and referred to Senate Health and Human Services S.J. 432,upper,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1185,2011-02-23 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1185,2011-02-23 00:00:00,Deferred by Chair,upper,other
sd,2011,lower,HB 1185,2011-02-25 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1185,2011-02-28 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1185,2011-03-02 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1185,2011-03-07 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1185,2011-03-07 00:00:00,"Health and Human Services Tabled, Passed, YEAS 6, NAYS 0. S.J. 620",upper,other
sd,2011,lower,HB 1186,2011-01-27 00:00:00,First read in House and referred to House Judiciary H.J. 194,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1186,2011-02-07 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1186,2011-02-07 00:00:00,"Judiciary Do Pass, Failed, YEAS 4, NAYS 9.",lower,committee:failed
sd,2011,lower,HB 1186,2011-02-07 00:00:00,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 3. H.J. 291",lower,other
sd,2011,lower,HB 1187,2011-01-27 00:00:00,First read in House and referred to House Taxation H.J. 194,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1187,2011-02-17 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1187,2011-02-17 00:00:00,"Taxation Tabled, Passed, YEAS 11, NAYS 1. H.J. 442",lower,other
sd,2011,lower,HB 1188,2011-01-27 00:00:00,First read in House and referred to House Agriculture and Natural Resources H.J. 194,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1188,2011-02-03 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1188,2011-02-03 00:00:00,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 0. H.J. 274",lower,other
sd,2011,lower,HB 1189,2011-01-27 00:00:00,First read in House and referred to House Taxation H.J. 195,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1189,2011-02-15 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1189,2011-02-15 00:00:00,"Taxation Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 5. H.J. 388",lower,other
sd,2011,lower,HB 1190,2011-01-27 00:00:00,First read in House and referred to House Taxation H.J. 195,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1190,2011-02-08 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1190,2011-02-08 00:00:00,"Taxation Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 2. H.J. 312",lower,other
sd,2011,lower,HB 1191,2011-01-27 00:00:00,First read in House and referred to House Education H.J. 195,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1191,2011-02-07 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1191,2011-02-07 00:00:00,"Education Deferred to the 41st legislative day, Passed, YEAS 12, NAYS 0. H.J. 290",lower,other
sd,2011,lower,HB 1192,2011-01-27 00:00:00,First read in House and referred to House Transportation H.J. 195,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1192,2011-02-10 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1192,2011-02-10 00:00:00,"Transportation Motion to amend, Passed Amendment 1192fa",lower,amendment:introduced|amendment:passed
sd,2011,lower,HB 1192,2011-02-10 00:00:00,"Transportation Do Pass Amended, Passed, YEAS 11, NAYS 1. H.J. 353",lower,committee:passed
sd,2011,lower,HB 1192,2011-02-15 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 403",lower,other
sd,2011,lower,HB 1192,2011-02-16 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 53, NAYS 13. H.J. 426",lower,bill:passed
sd,2011,lower,HB 1192,2011-02-17 00:00:00,First read in Senate and referred to Senate Transportation S.J. 468,upper,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1192,2011-02-25 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1192,2011-02-25 00:00:00,"Transportation Do Pass, Passed, YEAS 7, NAYS 0. S.J. 533",upper,committee:passed
sd,2011,lower,HB 1192,2011-02-28 00:00:00,"Senate Do Pass Amended, Passed, YEAS 31, NAYS 3. S.J. 554",upper,bill:passed
sd,2011,lower,HB 1192,2011-03-01 00:00:00,Signed by Speaker H.J. 585,upper,other
sd,2011,lower,HB 1192,2011-03-02 00:00:00,Signed by President S.J. 599,upper,other
sd,2011,lower,HB 1192,2011-03-03 00:00:00,Delivered to the Governor H.J. 620,upper,governor:received
sd,2011,lower,HB 1192,2011-03-10 00:00:00,Vetoed by the Governor H.J. 713,upper,other
sd,2011,lower,HB 1192,2011-03-10 00:00:00,"Veto override, Passed, YEAS 53, NAYS 16. H.J. 715",upper,bill:veto_override:passed
sd,2011,lower,HB 1192,2011-03-10 00:00:00,"Veto override, Passed, YEAS 30, NAYS 4. S.J. 687",upper,bill:veto_override:passed
sd,2011,lower,HB 1192,2011-03-11 00:00:00,Delivered veto override to the Secretary of State H.J. 738,upper,other
sd,2011,lower,HB 1193,2011-01-27 00:00:00,First read in House and referred to House Local Government H.J. 195,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1193,2011-02-08 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1193,2011-02-08 00:00:00,"Local Government Motion to amend, Passed, YEAS 9, NAYS 4. Amendment 1193fb",lower,other
sd,2011,lower,HB 1193,2011-02-08 00:00:00,"Local Government Deferred to the 41st legislative day, Passed, YEAS 13, NAYS 0. H.J. 314",lower,other
sd,2011,lower,HB 1194,2011-01-27 00:00:00,First read in House and referred to House Appropriations H.J. 196,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1194,2011-02-10 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1194,2011-02-10 00:00:00,"Appropriations Motion to amend, Passed Amendment 1194aa",lower,amendment:introduced|amendment:passed
sd,2011,lower,HB 1194,2011-02-10 00:00:00,Deferred by Chair,lower,other
sd,2011,lower,HB 1194,2011-02-16 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1194,2011-02-16 00:00:00,"Appropriations Motion to amend, Passed Amendment 1194fa",lower,amendment:introduced|amendment:passed
sd,2011,lower,HB 1194,2011-02-16 00:00:00,"Appropriations Do Pass Amended, Passed, YEAS 8, NAYS 0. H.J. 414",lower,committee:passed
sd,2011,lower,HB 1194,2011-02-16 00:00:00,"Appropriations Title amended, Passed Amendment 1194fta",lower,other
sd,2011,lower,HB 1194,2011-02-22 00:00:00,"House of Representatives Hoghoused, Passed H.J. 482 Amendment 1194jc",lower,other
sd,2011,lower,HB 1194,2011-02-22 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 58, NAYS 10. H.J. 482",lower,bill:passed
sd,2011,lower,HB 1194,2011-02-22 00:00:00,"House of Representatives Title amended, Passed H.J. 483 Amendment 1194jta",lower,other
sd,2011,lower,HB 1194,2011-02-23 00:00:00,First read in Senate and referred to Senate State Affairs S.J. 500,upper,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1194,2011-03-02 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1194,2011-03-02 00:00:00,"State Affairs Do Pass, Passed, YEAS 9, NAYS 0. S.J. 585",upper,committee:passed
sd,2011,lower,HB 1194,2011-03-03 00:00:00,"Senate Deferred to another day, Passed S.J. 616",upper,other
sd,2011,lower,HB 1194,2011-03-07 00:00:00,"Senate Deferred to another day, Passed S.J. 631",upper,other
sd,2011,lower,HB 1194,2011-03-08 00:00:00,"Senate Do Pass Amended, Passed, YEAS 19, NAYS 15. S.J. 656",upper,bill:passed
sd,2011,lower,HB 1194,2011-03-09 00:00:00,Signed by Speaker H.J. 706,upper,other
sd,2011,lower,HB 1194,2011-03-10 00:00:00,Delivered to the Governor H.J. 727,upper,governor:received
sd,2011,lower,HB 1194,2011-03-10 00:00:00,Signed by President S.J. 688,upper,other
sd,2011,lower,HB 1194,2011-03-28 00:00:00,Signed by Governor H.J. 740,executive,governor:signed
sd,2011,lower,HB 1195,2011-01-27 00:00:00,First read in House and referred to House Judiciary H.J. 196,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1195,2011-02-02 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1195,2011-02-07 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1195,2011-02-07 00:00:00,"Judiciary Motion to amend, Passed Amendment 1195re",lower,amendment:introduced|amendment:passed
sd,2011,lower,HB 1195,2011-02-07 00:00:00,"Judiciary Motion to amend, Passed Amendment 1195rd",lower,amendment:introduced|amendment:passed
sd,2011,lower,HB 1195,2011-02-07 00:00:00,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 3. H.J. 291",lower,other
sd,2011,lower,HB 1196,2011-01-27 00:00:00,First read in House and referred to House Education H.J. 196,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1196,2011-02-09 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1196,2011-02-09 00:00:00,"Education Do Pass, Passed, YEAS 8, NAYS 6. H.J. 332",lower,committee:passed
sd,2011,lower,HB 1196,2011-02-10 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 359",lower,other
sd,2011,lower,HB 1196,2011-02-14 00:00:00,"House of Representatives Do Pass, Passed, YEAS 36, NAYS 32. H.J. 383",lower,bill:passed
sd,2011,lower,HB 1196,2011-02-15 00:00:00,First read in Senate and referred to Senate Education S.J. 432,upper,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1196,2011-02-17 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1196,2011-02-17 00:00:00,Deferred by Chair,upper,other
sd,2011,lower,HB 1196,2011-02-24 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1196,2011-02-24 00:00:00,"Education Motion to amend, Passed Amendment 1196ca",upper,amendment:introduced|amendment:passed
sd,2011,lower,HB 1196,2011-02-24 00:00:00,"Education Do Pass Amended, Passed, YEAS 6, NAYS 0. S.J. 519",upper,committee:passed
sd,2011,lower,HB 1196,2011-02-28 00:00:00,"Senate Deferred to another day, Passed S.J. 553",upper,other
sd,2011,lower,HB 1196,2011-03-01 00:00:00,"Senate Do Pass Amended, Failed, YEAS 10, NAYS 24. S.J. 574",upper,bill:failed
sd,2011,lower,HB 1197,2011-01-27 00:00:00,First read in House and referred to House Local Government H.J. 196,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1197,2011-02-10 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1197,2011-02-10 00:00:00,"Local Government Deferred to the 41st legislative day, Passed, YEAS 12, NAYS 1. H.J. 365",lower,other
sd,2011,lower,HB 1198,2011-01-27 00:00:00,First read in House and referred to House State Affairs H.J. 197,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1198,2011-02-14 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1198,2011-02-14 00:00:00,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 2. H.J. 368",lower,other
sd,2011,lower,HB 1199,2011-01-27 00:00:00,First read in House and referred to House Judiciary H.J. 197,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1199,2011-02-07 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1199,2011-02-07 00:00:00,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 5. H.J. 291",lower,other
sd,2011,lower,HB 1200,2011-01-27 00:00:00,First read in House and referred to House Judiciary H.J. 197,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1200,2011-02-07 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1200,2011-02-07 00:00:00,"Judiciary Tabled, Passed, YEAS 11, NAYS 0. H.J. 291",lower,other
sd,2011,lower,HB 1201,2011-01-31 00:00:00,First read in House and referred to House Local Government H.J. 216,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1201,2011-02-10 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1201,2011-02-10 00:00:00,"Local Government Motion to amend, Passed Amendment 1201tb",lower,amendment:introduced|amendment:passed
sd,2011,lower,HB 1201,2011-02-10 00:00:00,"Local Government Do Pass Amended, Passed, YEAS 13, NAYS 0. H.J. 364",lower,committee:passed
sd,2011,lower,HB 1201,2011-02-10 00:00:00,"Local Government Title amended, Passed Amendment 1201ttb",lower,other
sd,2011,lower,HB 1201,2011-02-16 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 68, NAYS 0. H.J. 429",lower,bill:passed
sd,2011,lower,HB 1201,2011-02-17 00:00:00,First read in Senate and referred to Senate Local Government S.J. 468,upper,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1201,2011-02-25 00:00:00,Scheduled for hearing,upper,other
sd,2011,lower,HB 1201,2011-02-25 00:00:00,"Local Government Do Pass, Passed, YEAS 7, NAYS 0. S.J. 532",upper,committee:passed
sd,2011,lower,HB 1201,2011-02-25 00:00:00,"Placed on consent, Passed",upper,other
sd,2011,lower,HB 1201,2011-03-01 00:00:00,"Senate Do Pass Amended, Failed, YEAS 8, NAYS 26. S.J. 577",upper,bill:failed
sd,2011,lower,HB 1202,2011-01-31 00:00:00,First read in House and referred to House Commerce and Energy H.J. 216,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1202,2011-02-07 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1202,2011-02-07 00:00:00,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 5. H.J. 298",lower,other
sd,2011,lower,HB 1203,2011-01-31 00:00:00,First read in House and referred to House Education H.J. 216,lower,bill:introduced|bill:reading:1|committee:referred
sd,2011,lower,HB 1203,2011-02-09 00:00:00,Scheduled for hearing,lower,other
sd,2011,lower,HB 1203,2011-02-09 00:00:00,"Education Do Pass, Passed, YEAS 11, NAYS 2. H.J. 332",lower,committee:passed
sd,2011,lower,HB 1203,2011-02-10 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 359",lower,other
