state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
nm,2012,lower,HJM 21,STUDY ACCESS TO SERVICES FOR YOUTH,2012-01-29 00:06:03.392000,2012-08-22 01:27:23.004000,joint memorial,Resolutions|Family and Children Issues
nm,2012,lower,HJM 22,COUNTY GOVERNANCE TASK FORCE,2012-02-01 00:12:41.135000,2012-08-22 01:27:23.007000,joint memorial,Resolutions|Municipal and County Issues
nm,2012,lower,HJM 23,VIDEOCONFERENCING FOR INTERIM COMMITTEES,2012-02-02 00:11:36.105000,2012-08-22 01:27:23.011000,joint memorial,Legislative Affairs
nm,2012,lower,HJM 24,COURT BACKGROUND CHECK SYSTEM,2012-02-08 00:17:43.269000,2012-08-22 01:27:22.985000,joint memorial,Judiciary
nm,2012,lower,HJM 25,COMBINE ESPANOLA E911 & STATE POLICE 911,2012-02-11 00:16:41.495000,2012-08-22 01:27:22.988000,joint memorial,Public Services|Resolutions
nm,2012,lower,HJM 26,ALLOW BETTING ON BICYCLE RACING,2012-02-15 00:16:37.812000,2012-08-22 01:27:22.996000,joint memorial,Gambling and Gaming
nm,2012,lower,HJM 3,"""COLONIAS DAY AT THE LEGISLATURE""",2012-01-20 00:30:45.117000,2012-08-22 01:27:21.641000,joint memorial,Resolutions
nm,2012,lower,HJM 4,BATTLE OF GLORIETA PASS STAMP,2012-01-20 00:30:45.081000,2012-08-22 01:27:21.610000,joint memorial,Other
nm,2012,lower,HJM 5,"""BILINGUAL EDUCATION DAY""",2012-01-20 00:30:45.072000,2012-08-22 01:27:21.607000,joint memorial,Education
nm,2012,lower,HJM 6,NMSU UNMANNED FLIGHT CENTER DESIGNATION,2012-01-20 00:30:45.098000,2012-08-22 01:27:21.616000,joint memorial,Education|Transportation
nm,2012,lower,HJM 7,"""COLONIAS DAY AT THE LEGISLATURE""",2012-01-20 00:30:45.090000,2012-08-22 01:27:21.613000,joint memorial,Resolutions
nm,2012,lower,HJM 8,STUDY NM VET BEHAVIORAL HEALTH NEEDS,2012-01-21 00:32:14.838000,2012-08-22 01:27:21.676000,joint memorial,Military|Health
nm,2012,lower,HJM 9,STUDY REDUCED RURAL TELECOMM REGULATION,2012-01-21 00:32:14.829000,2012-08-22 01:27:21.665000,joint memorial,Public Services
nm,2012,lower,HJR 1,"PRESERVE LAND GRANT PERMANENT FUND, CA",2012-01-06 21:42:23.397000,2012-08-22 01:27:23.499000,joint resolution,"Other|Budget, Spending, and Taxes"
nm,2012,lower,HJR 10,CONSTITUTIONAL AMENDMENTS CONVENTION,2012-01-20 00:30:46.033000,2012-08-22 01:27:22.210000,joint resolution,Other
nm,2012,lower,HJR 11,"PRC COMMISSIONER QUALIFICATIONS, CA",2012-01-20 00:30:46.046000,2012-08-22 01:27:22.214000,joint resolution,State Agencies|Other
nm,2012,lower,HJR 12,CONGRESS TERM LIMIT CONSTITUTIONAL CONVENTION,2012-01-20 00:30:46.024000,2012-08-22 01:27:22.204000,joint resolution,State Agencies|Other
nm,2012,lower,HJR 13,"ELECTED INSURANCE SUPERINTENDENT, CA",2012-01-21 00:32:15.746000,2012-08-22 01:27:22.207000,joint resolution,Other|Insurance
nm,2012,lower,HJR 14,"PRC APPOINTMENT & RETENTION, CA",2012-01-21 00:32:15.783000,2012-08-22 01:27:22.225000,joint resolution,Campaign Finance and Election Issues|State Agencies|Other
nm,2012,lower,HJR 15,"PERMANENT FUNDS FOR EDUCATION, CA",2012-01-21 00:32:15.791000,2012-08-22 01:27:22.228000,joint resolution,"Education|Other|Budget, Spending, and Taxes"
nm,2012,lower,HJR 16,"CORPORATIONS FROM PRC TO SEC. OF STATE, CA",2012-01-21 00:32:15.764000,2012-08-22 01:27:22.219000,joint resolution,State Agencies|Other|Business and Consumers
nm,2012,lower,HJR 17,"APPOINTED INSURANCE SUPERINTENDENT, CA",2012-01-21 00:32:15.773000,2012-08-22 01:27:22.222000,joint resolution,State Agencies|Other|Insurance
nm,2012,lower,HJR 18,"LEAVE FROM WORK FOR LEGISLATORS, CA",2012-01-25 00:09:39.892000,2012-08-22 01:27:22.231000,joint resolution,Other|Legislative Affairs
nm,2012,lower,HJR 19,"UNAFFILIATED VOTERS IN PRIMARY ELECTION, CA",2012-01-25 00:09:39.702000,2012-08-22 01:27:22.234000,joint resolution,Campaign Finance and Election Issues|Other
nm,2012,lower,HJR 2,"LAND GRANT FUND ANNUAL DISTRIBUTION, CA",2012-01-06 21:42:23.406000,2012-08-22 01:27:23.503000,joint resolution,"Other|Budget, Spending, and Taxes"
nm,2012,lower,HJR 20,"51 PERCENT OF APPROPRIATIONS FOR SCHOOLS, CA",2012-01-26 00:10:27.317000,2012-08-22 01:27:23.487000,joint resolution,Other|Education
nm,2012,lower,HJR 21,"PUBLIC SCHOOL SUPPORT ENHANCEMENT FUND, CA",2012-01-26 00:10:27.308000,2012-08-22 01:27:23.484000,joint resolution,Education|Other
nm,2012,lower,HJR 22,"MARRIAGE DEFINED, CA",2012-01-26 00:10:27.299000,2012-08-22 01:27:23.481000,joint resolution,Other|Family and Children Issues
nm,2012,lower,HJR 23,"STATE HEALTH CARE SYSTEM, CA",2012-01-28 00:11:25.187000,2012-08-22 01:27:23.412000,joint resolution,Other|Health
nm,2012,lower,HJR 24,"PUBLIC OFFICER IMPEACHMENT SANCTIONS, CA",2012-01-29 00:06:03.524000,2012-08-22 01:27:23.409000,joint resolution,State Agencies|Other|Crime
nm,2012,lower,HJR 25,"NO ELECTION MONEY FROM CORPORATIONS, CA",2012-02-01 00:12:41.429000,2012-08-22 01:27:23.398000,joint resolution,Campaign Finance and Election Issues|State Agencies|Other
nm,2012,lower,HJR 26,"INDEPENDENT PUBLIC DEFENDER DEPT., CA",2012-02-01 00:12:41.419000,2012-08-22 01:27:23.392000,joint resolution,Other|Judiciary
nm,2012,lower,HJR 27,ALBUQUERQUE SCHOOL ELECTION DISTRICTS,2012-02-03 18:16:27.555000,2012-08-22 01:27:23.378000,joint resolution,Campaign Finance and Election Issues|Resolutions
nm,2012,lower,HJR 28,"MINIMUM WAGE RATE INCREASE, CA",2012-02-03 18:16:27.546000,2012-08-22 01:27:23.369000,joint resolution,Labor and Employment|Other
nm,2012,lower,HJR 3,"GRANTING AND DENIAL OF BAIL, CA",2012-01-15 00:28:54.785000,2012-08-22 01:27:23.506000,joint resolution,Other|Judiciary|Crime
nm,2012,lower,HJR 4,"LEGISLATOR TERM LIMITS, CA",2012-01-15 00:28:54.797000,2012-08-22 01:27:23.509000,joint resolution,Other|Legislative Affairs
nm,2012,lower,HJR 5,"LIMIT AGENCY COMPENSATION FOR LEGISLATORS, CA",2012-01-20 00:30:45.196000,2012-08-22 01:27:23.512000,joint resolution,State Agencies|Other|Legislative Affairs
nm,2012,lower,HJR 6,"DEATH PENALTY FOR CERTAIN CRIMES, CA",2012-01-20 00:30:45.206000,2012-08-22 01:27:23.515000,joint resolution,Other|Crime
nm,2012,lower,HJR 7,MCKINLEY & SANDOVAL COUNTY PROPERTY SALE,2012-01-20 00:30:45.216000,2012-08-22 01:27:23.519000,joint resolution,Housing and Property|State Agencies|Environmental
nm,2012,lower,HJR 8,"PROPERTY TAX EXEMPTION FOR PEOPLE OVER 75, CA",2012-01-20 00:30:45.142000,2012-08-22 01:27:23.493000,joint resolution,Housing and Property|Other|Senior Issues
nm,2012,lower,HJR 9,"PROPERTY TAX EXEMPTION FOR LOW INCOMES, CA",2012-01-20 00:30:45.152000,2012-08-22 01:27:23.496000,joint resolution,"Housing and Property|Other|Budget, Spending, and Taxes"
nm,2012,lower,HM 1,JUDICIAL STANDARDS COMMISSION INTERIM REPORTS,2012-01-15 00:28:54.814000,2012-08-22 01:27:21.891000,memorial,Judiciary|Legislative Affairs
nm,2012,lower,HM 10,BURIAL OF VETERANS AT FT. STANTON CEMETERY,2012-01-20 00:30:46.279000,2012-08-22 01:27:24.288000,memorial,Military|Resolutions
nm,2012,lower,HM 11,"""DISABILITY RIGHTS AWARENESS DAY""",2012-01-20 00:30:46.288000,2012-08-22 01:27:24.291000,memorial,Resolutions|Health
nm,2012,lower,HM 12,NO FEDERAL WILDERNESS NEAR BORDER,2012-01-20 00:30:46.268000,2012-08-22 01:27:24.280000,memorial,Environmental|State Agencies|Resolutions
nm,2012,lower,HM 13,REVIEW PUBLIC SCHOOL REPORTING REQUIREMENTS,2012-01-21 00:32:15.906000,2012-08-22 01:27:24.284000,memorial,Resolutions|Education
nm,2012,lower,HM 14,"""4-H DAY""",2012-01-21 00:32:15.878000,2012-08-22 01:27:24.273000,memorial,Agriculture and Food|Resolutions
nm,2012,lower,HM 15,UNEMPLOYMENT COMPENSATION TASK FORCE,2012-01-21 00:32:15.887000,2012-08-22 01:27:24.276000,memorial,Labor and Employment|Resolutions
nm,2012,lower,HM 16,"""ROY ""PUFFY"" GONZALES DAY""",2012-01-21 00:32:15.861000,2012-08-22 01:27:24.265000,memorial,Resolutions
nm,2012,lower,HM 17,"""MEDICAID APPRECIATION DAY""",2012-01-21 00:32:15.870000,2012-08-22 01:27:24.270000,memorial,Resolutions|Health|Insurance
nm,2012,lower,HM 18,INTEGRATED HEALTH PROGRAM ENROLLMENT,2012-01-25 00:09:39.769000,2012-08-22 01:27:24.236000,memorial,Health|Insurance
nm,2012,lower,HM 19,ELIMINATION OF WAGE THEFT,2012-01-25 00:09:39.778000,2012-08-22 01:27:24.260000,memorial,Labor and Employment|Resolutions
nm,2012,lower,HM 2,ADMISSION BY MOTION FOR LAWYERS,2012-01-15 00:28:55.267000,2012-08-22 01:27:21.894000,memorial,Judiciary
nm,2012,lower,HM 20,ALZHEIMER'S DISEASE TASK FORCE,2012-01-25 00:09:39.630000,2012-08-22 01:27:23.164000,memorial,Resolutions|Health
nm,2012,lower,HM 21,RECOGNIZE YOUTH ADVISORY BOARDS & COUNCILS,2012-01-25 00:09:39.621000,2012-08-22 01:27:23.160000,memorial,Resolutions|Municipal and County Issues
nm,2012,lower,HM 22,"""SCHOOL NUTRITION DAY""",2012-01-25 00:09:39.612000,2012-08-22 01:27:23.157000,memorial,Resolutions|Education
nm,2012,lower,HM 23,"MORRILL ACT & NMSU MISSION, IN RECOGNITION",2012-01-26 00:10:26.883000,2012-08-22 01:27:23.145000,memorial,Resolutions|Education
nm,2012,lower,HM 24,PHYSICIAN CREDENTIALING PROCESS,2012-01-26 00:10:27.009000,2012-08-22 01:27:23.177000,memorial,Resolutions|Health
nm,2012,lower,HM 25,DEVELOP SCHOOL BULLYING PREVENTION PROGRAMS,2012-01-26 00:10:26.995000,2012-08-22 01:27:23.174000,memorial,Resolutions|Education
nm,2012,lower,HM 26,"""NEW MEXICO SCHOOL CHOICE WEEK""",2012-01-26 00:10:25.752000,2012-08-22 01:27:23.171000,memorial,Resolutions|Education
nm,2012,lower,HM 27,"KIRTLAND AFB CLEANUP EFFORTS, IN RECOGNITION",2012-01-26 00:10:26.938000,2012-08-22 01:27:23.167000,memorial,Military|Resolutions
nm,2012,lower,HM 28,"NURSES ROLE & ""NURSES DAY""",2012-01-26 00:10:26.457000,2012-08-22 01:27:23.246000,memorial,Resolutions|Health
nm,2012,lower,HM 29,RACIAL & CULTURAL DIVERSITY & COOPERATION,2012-01-27 00:11:21.709000,2012-08-22 01:27:23.242000,memorial,Resolutions
nm,2012,lower,HM 3,AMPLE OUTDOOR OPPORTUNITIES FOR CHILDREN,2012-01-15 00:28:55.276000,2012-08-22 01:27:21.898000,memorial,Resolutions|Family and Children Issues
nm,2012,lower,HM 30,MONITOR WOMEN RECEIVING JOB TRAINING,2012-01-27 00:11:21.946000,2012-08-22 01:27:22.165000,memorial,Labor and Employment|State Agencies|Resolutions
nm,2012,lower,HM 31,"""LOVINGTON LODGE CENTENNIAL YEAR""",2012-01-27 00:11:21.956000,2012-08-22 01:27:22.168000,memorial,Resolutions|Municipal and County Issues
nm,2012,lower,HM 32,"""MCKINLEY COUNTY/GALLUP DAY""",2012-01-27 00:11:21.176000,2012-08-22 01:27:22.172000,memorial,Resolutions
nm,2012,lower,HM 33,LOS ALAMOS AREA G CLEANUP FUNDING,2012-01-28 00:11:23.681000,2012-08-22 01:27:22.176000,memorial,Environmental|Resolutions
nm,2012,lower,HM 34,"""LAS CRUCES DAY""",2012-01-29 00:06:03.592000,2012-08-22 01:27:22.179000,memorial,Resolutions
nm,2012,lower,HM 35,"ROBERT M HAWK, IN MEMORY",2012-02-01 00:12:40.646000,2012-08-22 01:27:22.184000,memorial,Resolutions
nm,2012,lower,HM 36,INVESTIGATE BETTER USE OF HOUSE CHAMBERS,2012-02-01 00:12:40.655000,2012-08-22 01:27:22.188000,memorial,Resolutions|Legislative Affairs
nm,2012,lower,HM 37,"""NATIONAL TRIO DAY""",2012-02-01 00:12:40.664000,2012-08-22 01:27:22.192000,memorial,Resolutions
nm,2012,lower,HM 38,STUDY BASIC HEALTH PROGRAM,2012-02-01 00:12:40.674000,2012-08-22 01:27:22.195000,memorial,Resolutions|Health|State Agencies
nm,2012,lower,HM 39,ELECTION CONTRIBUTION CONSTITUTIONAL CHANGE,2012-02-02 00:11:35.734000,2012-08-22 01:27:22.198000,memorial,Campaign Finance and Election Issues|Resolutions
nm,2012,lower,HM 4,OPPOSITION TO CITIZENS UNITED RULING,2012-01-15 00:28:54.995000,2012-08-22 01:27:21.875000,memorial,Resolutions|Judiciary
nm,2012,lower,HM 40,"""SUPPORT FOR NM ALLIANCE OF YMCAS DAY""",2012-02-02 00:11:35.090000,2012-08-22 01:27:21.187000,memorial,Resolutions
nm,2012,lower,HM 41,LAS CONCHAS FIREFIGHTERS' EFFORTS,2012-02-02 00:11:35.081000,2012-08-22 01:27:21.182000,memorial,Public Services|Resolutions
nm,2012,lower,HM 42,STUDY TRAINING FOR EDUCATION CAREERS,2012-02-03 18:16:25.598000,2012-08-22 01:27:21.193000,memorial,Resolutions|Education
nm,2012,lower,HM 43,STUDY PUBLIC HEALTH SCHOOL,2012-02-03 18:16:25.589000,2012-08-22 01:27:21.190000,memorial,Resolutions|Education|Health
nm,2012,lower,HM 44,DEVELOP AUTISM SERVICE PLAN,2012-02-03 18:16:25.535000,2012-08-22 01:27:21.162000,memorial,Resolutions|Health
nm,2012,lower,HM 45,SANTA FE TRAFFIC STUDY,2012-02-03 18:16:25.524000,2012-08-22 01:27:21.159000,memorial,Resolutions|Transportation
nm,2012,lower,HM 46,STUDY EMERGENCY WATER SUPPLIES,2012-02-03 18:16:25.554000,2012-08-22 01:27:21.172000,memorial,Environmental|Resolutions|Municipal and County Issues
nm,2012,lower,HM 47,"""TRIBAL INFRASTRUCTURE PROJECT FUND DAY""",2012-02-03 18:16:25.544000,2012-08-22 01:27:21.165000,memorial,Resolutions|Indigenous Peoples
nm,2012,lower,HM 48,JUVENILE JUSTICE PROFESSIONAL TRAINING,2012-02-05 00:16:39.784000,2012-08-22 01:27:21.202000,memorial,Resolutions|Crime
nm,2012,lower,HM 49,STUDY HEALTH CARE FOR INCARCERATED,2012-02-05 00:16:39.773000,2012-08-22 01:27:21.196000,memorial,Resolutions|Health|Crime
nm,2012,lower,HM 5,PUBLIC EMPLOYEE RETIREMENT CHANGE OPTIONS,2012-01-15 00:28:55.004000,2012-08-22 01:27:21.881000,memorial,State Agencies|Resolutions
nm,2012,lower,HM 50,"NM FILM RESOURCE, INC., IN RECOGNITION",2012-02-05 00:16:42.142000,2012-08-22 01:27:23.945000,memorial,Resolutions
nm,2012,lower,HM 51,REPORT ON NURSE-TO-PATIENT RATIOS,2012-02-05 00:16:42.152000,2012-08-22 01:27:21.411000,memorial,Resolutions|Health
nm,2012,lower,HM 52,FEDERAL HEALTH INSURANCE GRANT REPORT,2012-02-05 00:16:39.876000,2012-08-22 01:27:21.396000,memorial,State Agencies|Health|Resolutions
nm,2012,lower,HM 53,ZIA PUEBLO & USE OF ZIA SUN SYMBOL,2012-02-06 00:16:57.513000,2012-08-22 01:27:21.399000,memorial,Resolutions|Indigenous Peoples
nm,2012,lower,HM 54,2ND DISTRICT COURT FELONY CASELOAD MANAGEMENT,2012-02-06 00:16:57.530000,2012-08-22 01:27:21.420000,memorial,Resolutions|Judiciary
nm,2012,lower,HM 55,HIGH SCHOOL MOCK TRIAL PROGRAM,2012-02-08 00:17:41.701000,2012-08-22 01:27:21.423000,memorial,Resolutions|Education|Judiciary
nm,2012,lower,HM 56,STUDY DEPLETED URANIUM EXPOSURE EFFECTS,2012-02-08 00:17:41.680000,2012-08-22 01:27:21.414000,memorial,Military|Resolutions|Health
nm,2012,lower,HM 57,KEEP RIO ARRIBA WATER RESOURCES SAFE,2012-02-11 00:16:39.794000,2012-08-22 01:27:21.417000,memorial,Environmental|Resolutions
nm,2012,lower,HM 58,CULTURAL IMPORTANCE OF MATANZAS,2012-02-11 00:16:39.728000,2012-08-22 01:27:21.338000,memorial,Resolutions
nm,2012,lower,HM 59,ADDRESS INSTITUTIONAL RACISM,2012-02-11 00:16:39.744000,2012-08-22 01:27:21.392000,memorial,State Agencies|Resolutions
nm,2012,lower,HM 6,NM SPEECH-LANGUAGE & HEARING ASSOCIATION DAY,2012-01-15 00:28:55.012000,2012-08-22 01:27:21.885000,memorial,Resolutions|Health
nm,2012,lower,HM 60,RESOLVE JARITA MESA GRAZING LAWSUIT,2012-02-11 00:16:41.340000,2012-08-22 01:27:22.941000,memorial,Agriculture and Food|Resolutions
nm,2012,lower,HM 61,GUARDIAN BACKGROUND CHECKS,2012-02-11 00:16:41.324000,2012-08-22 01:27:22.938000,memorial,Resolutions|Judiciary
nm,2012,lower,HM 62,"""NEW MEXICO FATHERS & FAMILIES DAY""",2012-02-11 00:16:41.307000,2012-08-22 01:27:22.935000,memorial,Resolutions|Family and Children Issues
nm,2012,lower,HM 63,TRANSFER CONSUMER ADVOCATE STAFF TO AG,2012-02-11 00:16:41.290000,2012-08-22 01:27:22.931000,memorial,State Agencies|Resolutions
nm,2012,lower,HM 64,"SPEAKER BEN LUJAN, IN RECOGNITION",2012-02-12 00:17:52.563000,2012-08-22 01:27:22.926000,memorial,Resolutions|Legislative Affairs
nm,2012,lower,HM 65,"REP. AL PARK, IN RECOGNITION",2012-02-12 00:17:52.551000,2012-08-22 01:27:22.920000,memorial,Resolutions|Legislative Affairs
nm,2012,lower,HM 66,"REP. DANICE PICRAUX, IN RECOGNITION",2012-02-12 00:17:52.538000,2012-08-22 01:27:22.917000,memorial,Resolutions|Legislative Affairs
nm,2012,lower,HM 67,COMPREHENSIVE STRATEGIC EDUCATION PLAN,2012-02-13 00:16:41.219000,2012-08-22 01:27:22.914000,memorial,Resolutions|Education
nm,2012,lower,HM 68,RETAIN NMSU ROTC UNIT,2012-02-13 00:16:41.205000,2012-08-22 01:27:22.911000,memorial,Military|Resolutions
nm,2012,lower,HM 69,"""THE MEMORIAL SESSION""",2012-02-15 00:16:37.632000,2012-08-22 01:27:22.906000,memorial,Resolutions|Legislative Affairs
nm,2012,lower,HM 7,"""AUTISM DAY""",2012-01-20 00:30:45.673000,2012-08-22 01:27:21.888000,memorial,Resolutions|Health
nm,2012,lower,HM 70,NONCAPITAL FELONY SENTENCE INTERPRETATIONS,2012-02-15 00:16:36.519000,2012-08-22 01:27:21.770000,memorial,Resolutions|Crime
nm,2012,lower,HM 71,"""WOMEN'S HERITAGE MONTH""",2012-02-15 00:16:36.533000,2012-08-22 01:27:21.775000,memorial,Resolutions
nm,2012,lower,HM 72,LOS LUCEROS PROPERTY STATUS,2012-02-15 00:16:36.544000,2012-08-22 01:27:21.779000,memorial,Housing and Property|Resolutions
nm,2012,lower,HM 73,"""SANTA FE FIESTA MELODRAMA DAY""",2012-02-15 00:16:36.555000,2012-08-22 01:27:21.782000,memorial,Resolutions
nm,2012,lower,HM 74,RELEASE WATER INTO SANTA FE RIVER,2012-02-16 00:17:11.921000,2012-08-22 01:27:21.744000,memorial,Environmental|Resolutions
nm,2012,lower,HM 75,"SPEAKER BEN LUJAN, IN RECOGNITION",2012-02-17 00:16:25.807000,2012-08-22 01:27:21.763000,memorial,Resolutions|Legislative Affairs
nm,2012,lower,HM 76,VIDEOCONFERENCING FOR INTERIM COMMITTEES,2012-02-17 00:16:25.818000,2012-08-22 01:27:21.766000,memorial,Legislative Affairs
nm,2012,lower,HM 8,"""ADULT BASIC EDUCATION DAY""",2012-01-20 00:30:45.685000,2012-08-22 01:27:21.869000,memorial,Resolutions|Education
nm,2012,lower,HM 9,"""NEW MEXICO MESA DAY""",2012-01-20 00:30:45.695000,2012-08-22 01:27:21.872000,memorial,Resolutions|Education
nm,2012,lower,HR 1,ELECTION OF COMMITTEE CHAIRS,2012-01-15 00:28:54.841000,2012-08-22 01:27:21.686000,resolution,Legislative Affairs
nm,2012,lower,HR 2,STANDING COMMITTEE APPOINTMENTS,2012-01-15 00:28:54.861000,2012-08-22 01:27:21.691000,resolution,Legislative Affairs
nm,2012,upper,SB 1,MORTGAGE FAIR FORECLOSURES ACT,2012-01-06 21:42:22.904000,2012-08-22 01:27:16.266000,bill,Business and Consumers
nm,2012,upper,SB 10,CONDO DECLARATION ZONING LAW COMPLIANCE,2012-01-06 21:42:23.030000,2012-08-22 01:27:18.793000,bill,Housing and Property|Municipal and County Issues
nm,2012,upper,SB 100,COUNTY HOSPITAL MIL LEVY,2012-01-27 00:11:18.995000,2012-08-22 01:27:16.586000,bill,"Housing and Property|Health|Municipal and County Issues|Budget, Spending, and Taxes"
nm,2012,upper,SB 101,HIGH-WAGE JOBS TAX CREDIT APPLICATION,2012-01-21 00:32:14.266000,2012-08-22 01:27:16.590000,bill,"Business and Consumers|Budget, Spending, and Taxes"
nm,2012,upper,SB 102,STATEWIDE FOOD BANK,2012-01-21 00:32:14.274000,2012-08-22 01:27:16.593000,bill,Public Services|Health
nm,2012,upper,SB 103,NO LEGISLATOR LOBBYING FOR ONE YEAR,2012-01-21 00:32:14.283000,2012-08-22 01:27:16.596000,bill,Legislative Affairs
nm,2012,upper,SB 104,USE OF CONSERVATION TAX CREDIT WATER,2012-01-21 00:32:14.227000,2012-08-22 01:27:16.490000,bill,"Environmental|Budget, Spending, and Taxes"
nm,2012,upper,SB 105,PUBLIC CAMPAIGN FINANCING,2012-01-21 00:32:14.236000,2012-08-22 01:27:16.493000,bill,Campaign Finance and Election Issues|State Agencies
nm,2012,upper,SB 106,MEDICAL ASSISTANCE FOR METHADONE THERAPY,2012-01-21 00:32:14.247000,2012-08-22 01:27:16.496000,bill,Drugs|Health
nm,2012,upper,SB 107,PAJARITO MESA CLEANUP PLAN,2012-01-21 00:32:14.256000,2012-08-22 01:27:16.499000,bill,Housing and Property|Education
nm,2012,upper,SB 108,NOTICE BEFORE REMOVING DRUGS FROM FORMULARIES,2012-01-21 00:32:14.209000,2012-08-22 01:27:16.482000,bill,Health|Insurance
nm,2012,upper,SB 109,SMALL BUSINESS REGULATORY COMMISSION,2012-01-21 00:32:14.218000,2012-08-22 01:27:16.486000,bill,State Agencies|Business and Consumers
nm,2012,upper,SB 11,CAMPAIGN REPORTING & DEFINITIONS,2012-01-06 21:42:23.021000,2012-08-22 01:27:18.789000,bill,Campaign Finance and Election Issues|State Agencies
nm,2012,upper,SB 110,CREATE OFFICE OF GUARDIANSHIP FUND,2012-01-21 00:32:14.554000,2012-08-22 01:27:18.422000,bill,State Agencies|Family and Children Issues
nm,2012,upper,SB 111,ALCOHOL SERVER TRAINING & PENALTIES,2012-01-21 00:32:14.544000,2012-08-22 01:27:18.418000,bill,Drugs|Crime
nm,2012,upper,SB 112,"""SCHOOL-AGE PERSON"" DEFINITION",2012-01-21 00:32:14.535000,2012-08-22 01:27:18.415000,bill,Education
nm,2012,upper,SB 113,HEALTH CARE WORK FORCE DATA COLLECTION,2012-01-21 00:32:14.526000,2012-08-22 01:27:18.412000,bill,Health
nm,2012,upper,SB 114,BIRTH DEFECT PREVENTION & SURVEILLANCE,2012-01-21 00:32:14.517000,2012-08-22 01:27:18.409000,bill,Health|Family and Children Issues
nm,2012,upper,SB 115,PUBLIC EMPLOYEE SALARY TIERS & RETIREMENT,2012-01-21 00:32:14.508000,2012-08-22 01:27:18.403000,bill,State Agencies
nm,2012,upper,SB 116,USE OF LEGISLATIVE CAMPAIGN FUNDS,2012-01-21 00:32:14.499000,2012-08-22 01:27:18.400000,bill,Campaign Finance and Election Issues|Legislative Affairs
nm,2012,upper,SB 117,ELECTIONS COMMISSION ACT,2012-01-21 00:32:14.490000,2012-08-22 01:27:18.380000,bill,Campaign Finance and Election Issues|State Agencies
nm,2012,upper,SB 118,SEX OFFENSE DAMAGE COMMENCEMENT,2012-01-21 00:32:14.482000,2012-08-22 01:27:18.377000,bill,Family and Children Issues|Crime
nm,2012,upper,SB 119,TRANSFER HEALTH INFO DATA MANAGEMENT,2012-01-21 00:32:14.472000,2012-08-22 01:27:18.373000,bill,Health
nm,2012,upper,SB 12,CAMPAIGN PUBLIC FINANCING CHANGES,2012-01-06 21:42:23.012000,2012-08-22 01:27:18.785000,bill,Campaign Finance and Election Issues
nm,2012,upper,SB 120,MEDICAL IMAGING LICENSURE EXCEPTIONS,2012-01-21 00:32:14.689000,2012-08-22 01:27:19.131000,bill,Business and Consumers|Health
nm,2012,upper,SB 121,TRANSFER COMMUNITY LAND GRANT REGISTRY,2012-01-21 00:32:14.698000,2012-08-22 01:27:19.134000,bill,Housing and Property
nm,2012,upper,SB 122,SALVAGE VEHICLE DEFINITIONS & SALES,2012-01-21 00:32:14.665000,2012-08-22 01:27:19.125000,bill,Transportation
nm,2012,upper,SB 123,"MINORITY MATH, ENGINEERING & SCIENCE PROGRAM",2012-01-21 00:32:14.680000,2012-08-22 01:27:19.128000,bill,Education
nm,2012,upper,SB 124,"RURAL, LOW-INCOME CHILD LITERACY PROGRAMS",2012-01-21 00:32:14.726000,2012-08-22 01:27:19.146000,bill,Education
nm,2012,upper,SB 125,BEFORE & AFTER-SCHOOL PROGRAMS,2012-01-21 00:32:14.735000,2012-08-22 01:27:19.149000,bill,Education
nm,2012,upper,SB 126,HIGH-POVERTY CONCENTRATION SCHOOL SUPPORT,2012-01-21 00:32:14.707000,2012-08-22 01:27:19.137000,bill,Education
nm,2012,upper,SB 127,EXPAND SCHOOL COMMUNITY SERVICE LEARNING,2012-01-21 00:32:14.716000,2012-08-22 01:27:19.143000,bill,Education
nm,2012,upper,SB 128,NM TECH SUMMER SCIENCE PROGRAM,2012-01-25 00:09:36.978000,2012-08-22 01:27:19.118000,bill,Education
nm,2012,upper,SB 129,ARMED FORCES RETIREMENT PAY TAX CREDIT,2012-01-25 00:09:38.247000,2012-08-22 01:27:19.122000,bill,"Military|Budget, Spending, and Taxes"
nm,2012,upper,SB 13,CRIME OF FAILURE TO REPORT DEATH OF A CHILD,2012-01-06 21:42:23.003000,2012-08-22 01:27:18.782000,bill,Family and Children Issues|Crime
nm,2012,upper,SB 130,SUSTAINABLE ENERGY INVESTMENT TAX CREDIT,2012-01-25 00:09:36.932000,2012-08-22 01:27:16.218000,bill,"Energy|Budget, Spending, and Taxes"
nm,2012,upper,SB 131,PROTECTIVE VESTS FOR POLICE DOGS,2012-01-25 00:09:36.923000,2012-08-22 01:27:16.198000,bill,Public Services|Animal Rights and Wildlife Issues
nm,2012,upper,SB 132,RESIDENT VETERAN BUSINESS PREFERENCES,2012-01-25 00:09:36.950000,2012-08-22 01:27:16.231000,bill,Military|Business and Consumers
nm,2012,upper,SB 133,"FAMILY, INFANT, TODDLER PROGRAM",2012-01-25 00:09:36.942000,2012-08-22 01:27:16.227000,bill,Education
nm,2012,upper,SB 134,DEPT. OF TRANSPORTATION PROPERTY AUCTION,2012-01-25 00:09:36.897000,2012-08-22 01:27:16.184000,bill,State Agencies
nm,2012,upper,SB 135,DWI INTERLOCK LEASING,2012-01-25 00:09:36.886000,2012-08-22 01:27:16.181000,bill,Drugs|Transportation|Crime
