leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NML000082,member,2011-2012,40,lower,nm,Democratic,,,,,
NML000082,committee member,2011-2012,,lower,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000082,committee member,2011-2012,,lower,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000082,committee member,2011-2012,,lower,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000082,committee member,2011-2012,,lower,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000082,committee member,2011-2012,,lower,nm,,,INDIAN AFFAIRS COMMITTEE,,,
NML000082,committee member,2011-2012,,lower,nm,,,RADIOACTIVE & HAZARDOUS MATERIALS COMMITTEE,,,
NML000082,committee member,2011-2012,,lower,nm,,,RULES & ORDER OF BUSINESS,,,
NML000082,committee member,2011-2012,,lower,nm,,,HEALTH & GOVERNMENT AFFAIRS,,,
NML000082,committee member,2011-2012,,lower,nm,,,APPROPRIATIONS & FINANCE,,,
NML000083,member,2013-2014,41,lower,nm,Democratic,,,,,
NML000083,committee member,2013-2014,,lower,nm,,NMC000088,Business & Industry,,,
NML000083,committee member,2013-2014,,lower,nm,,NMC000094,Voters & Elections,,,
NML000083,committee member,2013-2014,,lower,nm,,NMC000092,Rules & Order Of Business,,,
NML000083,member,2011-2012,41,lower,nm,Democratic,,,,,
NML000083,committee member,2011-2012,,lower,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000083,committee member,2011-2012,,lower,nm,,,LAND GRANT COMMITTEE,,,
NML000083,committee member,2011-2012,,lower,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000083,committee member,2011-2012,,lower,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000083,committee member,2011-2012,,lower,nm,,,LEGISLATIVE COUNCIL,,,
NML000083,committee member,2011-2012,,lower,nm,,,INDIAN AFFAIRS COMMITTEE,,,
NML000083,committee member,2011-2012,,lower,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000083,committee member,2011-2012,,lower,nm,,,BUSINESS & INDUSTRY,,,
NML000083,committee member,2011-2012,,lower,nm,,,VOTERS & ELECTIONS,,,
NML000083,committee member,2011-2012,,lower,nm,,,RULES & ORDER OF BUSINESS,,,
NML000083,committee member,2011-2012,,lower,nm,,,INVESTIGATORY SUBCOMMITTEE OF THE RULES & ORDER OF BUSINESS SUBCOMMITTEE,,,
NML000084,member,2013-2014,42,lower,nm,Democratic,,,,,
NML000084,committee member,2013-2014,,lower,nm,,NMC000089,Transportation & Public Works,,,
NML000084,committee member,2013-2014,,lower,nm,,NMC000093,Energy & Natural Resources,,,
NML000084,member,2011-2012,42,lower,nm,Democratic,,,,,
NML000084,committee member,2011-2012,,lower,nm,,,LESC SCHOOL BUS TRANSPORTATION SUBCOMMITTEE,,,
NML000084,committee member,2011-2012,,lower,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000084,committee member,2011-2012,,lower,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000084,committee member,2011-2012,,lower,nm,,,MORTGAGE FINANCE AUTHORITY ACT OVERSIGHT COMMITTEE,,,
NML000084,committee member,2011-2012,,lower,nm,,,LEGISLATIVE COUNCIL,,,
NML000084,committee member,2011-2012,,lower,nm,,,LEGISLATIVE EDUCATION STUDY COMMITTEE,,,
NML000084,committee member,2011-2012,,lower,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000084,committee member,2011-2012,,lower,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000084,committee member,2011-2012,,lower,nm,,,TRANSPORTATION & PUBLIC WORKS,,,
NML000084,committee member,2011-2012,,lower,nm,,,ENERGY & NATURAL RESOURCES,,,
NML000086,member,2013-2014,44,lower,nm,Republican,,,,,
NML000086,committee member,2013-2014,,lower,nm,,NMC000088,Business & Industry,,,
NML000086,committee member,2013-2014,,lower,nm,,NMC000089,Transportation & Public Works,,,
NML000086,committee member,2013-2014,,lower,nm,,NMC000092,Rules & Order Of Business,,,
NML000086,member,2011-2012,44,lower,nm,Republican,,,,,
NML000086,committee member,2011-2012,,lower,nm,,,PUBLIC SAFETY PENSION SUBCOMMITTEE,,,
NML000086,committee member,2011-2012,,lower,nm,,,INDIAN AFFAIRS COMMITTEE,,,
NML000086,committee member,2011-2012,,lower,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000086,committee member,2011-2012,,lower,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000086,committee member,2011-2012,,lower,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000086,committee member,2011-2012,,lower,nm,,,TRANSPORTATION & PUBLIC WORKS,,,
NML000086,committee member,2011-2012,,lower,nm,,,RULES & ORDER OF BUSINESS,,,
NML000086,committee member,2011-2012,,lower,nm,,,BUSINESS & INDUSTRY,,,
NML000087,member,2013-2014,45,lower,nm,Democratic,,,,,
NML000087,committee member,2013-2014,,lower,nm,,NMC000082,Taxation & Revenue,,,
NML000087,committee member,2013-2014,,lower,nm,,NMC000088,Business & Industry,,,
NML000087,member,2011-2012,45,lower,nm,Democratic,,,,,
NML000087,committee member,2011-2012,,lower,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000087,committee member,2011-2012,,lower,nm,,,RADIOACTIVE & HAZARDOUS MATERIALS COMMITTEE,,,
NML000087,committee member,2011-2012,,lower,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000087,committee member,2011-2012,,lower,nm,,,TAXATION & REVENUE,,,
NML000087,committee member,2011-2012,,lower,nm,,,PRINTING & SUPPLIES,,,
NML000087,committee member,2011-2012,,lower,nm,,,BUSINESS & INDUSTRY,,,
NML000089,member,2013-2014,47,lower,nm,Democratic,,,,,
NML000089,committee member,2013-2014,,lower,nm,,NMC000093,Energy & Natural Resources,,,
NML000089,committee member,2013-2014,,lower,nm,,NMC000086,Judiciary,,,
NML000089,member,2011-2012,47,lower,nm,Democratic,,,,,
NML000089,committee member,2011-2012,,lower,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000089,committee member,2011-2012,,lower,nm,,,RADIOACTIVE & HAZARDOUS MATERIALS COMMITTEE,,,
NML000089,committee member,2011-2012,,lower,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000089,committee member,2011-2012,,lower,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000089,committee member,2011-2012,,lower,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000089,committee member,2011-2012,,lower,nm,,,ENERGY & NATURAL RESOURCES,,,
NML000089,committee member,2011-2012,,lower,nm,,,JUDICIARY,,,
NML000089,committee member,2011-2012,,lower,nm,,,PRINTING & SUPPLIES,,,
NML000090,member,2013-2014,48,lower,nm,Democratic,,,,,
NML000090,committee member,2013-2014,,lower,nm,,NMC000084,Appropriations & Finance,,,
NML000090,committee member,2013-2014,,lower,nm,,NMC000087,"Health, Government & Indian Affairs",,,
NML000090,member,2011-2012,48,lower,nm,Democratic,,,,,
NML000090,committee member,2011-2012,,lower,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000090,committee member,2011-2012,,lower,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000090,committee member,2011-2012,,lower,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000090,committee member,2011-2012,,lower,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000090,committee member,2011-2012,,lower,nm,,,PRINTING & SUPPLIES,,,
NML000090,committee member,2011-2012,,lower,nm,,,APPROPRIATIONS & FINANCE,,,
NML000090,committee member,2011-2012,,lower,nm,,,HEALTH & GOVERNMENT AFFAIRS,,,
NML000091,member,2013-2014,49,lower,nm,Republican,,,,,
NML000091,committee member,2013-2014,,lower,nm,,NMC000084,Appropriations & Finance,,,
NML000091,committee member,2013-2014,,lower,nm,,NMC000095,Agriculture & Water Resources,,,
NML000091,committee member,2013-2014,,lower,nm,,NMC000092,Rules & Order Of Business,,,
NML000091,member,2011-2012,49,lower,nm,Republican,,,,,
NML000091,committee member,2011-2012,,lower,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000091,committee member,2011-2012,,lower,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000091,committee member,2011-2012,,lower,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000091,committee member,2011-2012,,lower,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000091,committee member,2011-2012,,lower,nm,,,INVESTIGATORY SUBCOMMITTEE OF THE RULES & ORDER OF BUSINESS SUBCOMMITTEE,,,
NML000091,committee member,2011-2012,,lower,nm,,,APPROPRIATIONS & FINANCE,,,
NML000091,committee member,2011-2012,,lower,nm,,,AGRICULTURE & WATER RESOURCES,,,
NML000091,committee member,2011-2012,,lower,nm,,,RULES & ORDER OF BUSINESS,,,
NML000093,member,2013-2014,51,lower,nm,Republican,,,,,
NML000093,committee member,2013-2014,,lower,nm,,NMC000088,Business & Industry,,,
NML000093,committee member,2013-2014,,lower,nm,,NMC000087,"Health, Government & Indian Affairs",,,
NML000093,member,2011-2012,51,lower,nm,Republican,,,,,
NML000093,committee member,2011-2012,,lower,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000093,committee member,2011-2012,,lower,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000093,committee member,2011-2012,,lower,nm,,,BUSINESS & INDUSTRY,,,
NML000093,committee member,2011-2012,,lower,nm,,,HEALTH & GOVERNMENT AFFAIRS,,,
NML000093,committee member,2011-2012,,lower,nm,,,ENROLLING & ENGROSSING - B,,,
NML000096,member,2013-2014,54,lower,nm,Republican,,,,,
NML000096,committee member,2013-2014,,lower,nm,,NMC000084,Appropriations & Finance,,,
NML000096,committee member,2013-2014,,lower,nm,,NMC000093,Energy & Natural Resources,,,
NML000096,member,2011-2012,54,lower,nm,Republican,,,,,
NML000096,committee member,2011-2012,,lower,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000096,committee member,2011-2012,,lower,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000096,committee member,2011-2012,,lower,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000096,committee member,2011-2012,,lower,nm,,,ENERGY & NATURAL RESOURCES,,,
NML000096,committee member,2011-2012,,lower,nm,,,RULES & ORDER OF BUSINESS,,,
NML000096,committee member,2011-2012,,lower,nm,,,APPROPRIATIONS & FINANCE,,,
NML000097,member,2013-2014,55,lower,nm,Republican,,,,,
NML000097,committee member,2013-2014,,lower,nm,,NMC000019,AGRICULTURE & WATER RESOURCES,,,
NML000097,committee member,2013-2014,,lower,nm,,NMC000014,JUDICIARY,,,
NML000097,member,2011-2012,55,lower,nm,Republican,,,,,
NML000097,committee member,2011-2012,,lower,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000097,committee member,2011-2012,,lower,nm,,,RADIOACTIVE & HAZARDOUS MATERIALS COMMITTEE,,,
NML000097,committee member,2011-2012,,lower,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000097,committee member,2011-2012,,lower,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000097,committee member,2011-2012,,lower,nm,,,ENROLLING & ENGROSSING - B,,,
NML000097,committee member,2011-2012,,lower,nm,,,AGRICULTURE & WATER RESOURCES,,,
NML000097,committee member,2011-2012,,lower,nm,,,JUDICIARY,,,
NML000098,member,2013-2014,56,lower,nm,Republican,,,,,
NML000098,committee member,2013-2014,,lower,nm,,NMC000095,Agriculture & Water Resources,,,
NML000098,committee member,2013-2014,,lower,nm,,NMC000086,Judiciary,,,
NML000098,committee member,2013-2014,,lower,nm,,NMC000092,Rules & Order Of Business,,,
NML000098,member,2011-2012,56,lower,nm,Republican,,,,,
NML000098,committee member,2011-2012,,lower,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000098,committee member,2011-2012,,lower,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000098,committee member,2011-2012,,lower,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000098,committee member,2011-2012,,lower,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000098,committee member,2011-2012,,lower,nm,,,INVESTIGATORY SUBCOMMITTEE OF THE RULES & ORDER OF BUSINESS SUBCOMMITTEE,,,
NML000098,committee member,2011-2012,,lower,nm,,,AGRICULTURE & WATER RESOURCES,,,
NML000098,committee member,2011-2012,,lower,nm,,,JUDICIARY,,,
NML000098,committee member,2011-2012,,lower,nm,,,RULES & ORDER OF BUSINESS,,,
NML000100,member,2013-2014,58,lower,nm,Republican,,,,,
NML000100,committee member,2013-2014,,lower,nm,,NMC000093,Energy & Natural Resources,,,
NML000100,committee member,2013-2014,,lower,nm,,NMC000091,Labor & Human Resources,,,
NML000100,member,2011-2012,58,lower,nm,Republican,,,,,
NML000100,committee member,2011-2012,,lower,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000100,committee member,2011-2012,,lower,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000100,committee member,2011-2012,,lower,nm,,,ENERGY & NATURAL RESOURCES,,,
NML000100,committee member,2011-2012,,lower,nm,,,LABOR & HUMAN RESOURCES,,,
NML000101,member,2013-2014,59,lower,nm,Republican,,,,,
NML000101,committee member,2013-2014,,lower,nm,,NMC000088,Business & Industry,,,
NML000101,committee member,2013-2014,,lower,nm,,NMC000085,Education,,,
NML000101,member,2011-2012,59,lower,nm,Republican,,,,,
NML000101,committee member,2011-2012,,lower,nm,,,LEGISLATIVE EDUCATION STUDY COMMITTEE,,,
NML000101,committee member,2011-2012,,lower,nm,,,DISABILITIES CONCERNS SUBCOMMITTEE,,,
NML000101,committee member,2011-2012,,lower,nm,,,LEGISLATIVE HEALTH & HUMAN SERVICES COMMITTEE,,,
NML000101,committee member,2011-2012,,lower,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000101,committee member,2011-2012,,lower,nm,,,EDUCATION,,,
NML000101,committee member,2011-2012,,lower,nm,,,TRANSPORTATION & PUBLIC WORKS,,,
NML000102,member,2013-2014,60,lower,nm,Republican,,,,,
NML000102,committee member,2013-2014,,lower,nm,,NMC000093,Energy & Natural Resources,,,
NML000102,committee member,2013-2014,,lower,nm,,NMC000082,Taxation & Revenue,,,
NML000102,member,2011-2012,60,lower,nm,Republican,,,,,
NML000102,committee member,2011-2012,,lower,nm,,,LEGISLATIVE EDUCATION STUDY COMMITTEE,,,
NML000102,committee member,2011-2012,,lower,nm,,,LABOR & HUMAN RESOURCES,,,
NML000102,committee member,2011-2012,,lower,nm,,,TAXATION & REVENUE,,,
NML000102,committee member,2011-2012,,lower,nm,,,PRINTING & SUPPLIES,,,
NML000102,committee member,2011-2012,,lower,nm,,,ENROLLING & ENGROSSING - B,,,
NML000104,member,2013-2014,62,lower,nm,Republican,,,,,
NML000104,committee member,2013-2014,,lower,nm,,NMC000088,Business & Industry,,,
NML000104,committee member,2013-2014,,lower,nm,,NMC000093,Energy & Natural Resources,,,
NML000104,committee member,2013-2014,,lower,nm,,NMC000092,Rules & Order Of Business,,,
NML000104,member,2011-2012,62,lower,nm,Republican,,,,,
NML000104,committee member,2011-2012,,lower,nm,,,LEGISLATIVE COUNCIL,,,
NML000104,committee member,2011-2012,,lower,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000104,committee member,2011-2012,,lower,nm,,,PUBLIC SCHOOL CAPITAL OUTLAY OVERSIGHT TASK FORCE,,,
NML000104,committee member,2011-2012,,lower,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000104,committee member,2011-2012,,lower,nm,,,RADIOACTIVE & HAZARDOUS MATERIALS COMMITTEE,,,
NML000104,committee member,2011-2012,,lower,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000104,committee member,2011-2012,,lower,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000104,committee member,2011-2012,,lower,nm,,,ENERGY & NATURAL RESOURCES,,,
NML000104,committee member,2011-2012,,lower,nm,,,TAXATION & REVENUE,,,
NML000104,committee member,2011-2012,,lower,nm,,,PRINTING & SUPPLIES,,,
NML000104,committee member,2011-2012,,lower,nm,,,RULES & ORDER OF BUSINESS,,,
NML000105,member,2013-2014,63,lower,nm,Democratic,,,,,
NML000105,committee member,2013-2014,,lower,nm,,NMC000095,Agriculture & Water Resources,,,
NML000105,committee member,2013-2014,,lower,nm,,NMC000082,Taxation & Revenue,,,
NML000105,committee member,2013-2014,,lower,nm,,NMC000092,Rules & Order Of Business,,,
NML000105,member,2011-2012,63,lower,nm,Democratic,,,,,
NML000105,committee member,2011-2012,,lower,nm,,,LESC SCHOOL BUS TRANSPORTATION SUBCOMMITTEE,,,
NML000105,committee member,2011-2012,,lower,nm,,,MILITARY & VETERANS' AFFAIRS COMMITTEE,,,
NML000105,committee member,2011-2012,,lower,nm,,,LEGISLATIVE EDUCATION STUDY COMMITTEE,,,
NML000105,committee member,2011-2012,,lower,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000105,committee member,2011-2012,,lower,nm,,,ENROLLING & ENGROSSING - A,,,
NML000105,committee member,2011-2012,,lower,nm,,,EDUCATION,,,
NML000105,committee member,2011-2012,,lower,nm,,,TAXATION & REVENUE,,,
NML000106,member,2013-2014,64,lower,nm,Republican,,,,,
NML000106,committee member,2013-2014,,lower,nm,,NMC000089,Transportation & Public Works,,,
NML000106,committee member,2013-2014,,lower,nm,,NMC000082,Taxation & Revenue,,,
NML000106,committee member,2013-2014,,lower,nm,,NMC000092,Rules & Order Of Business,,,
NML000106,member,2011-2012,64,lower,nm,Republican,,,,,
NML000106,committee member,2011-2012,,lower,nm,,,LEGISLATIVE COUNCIL,,,
NML000106,committee member,2011-2012,,lower,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000106,committee member,2011-2012,,lower,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000106,committee member,2011-2012,,lower,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000106,committee member,2011-2012,,lower,nm,,,INVESTIGATORY SUBCOMMITTEE OF THE RULES & ORDER OF BUSINESS SUBCOMMITTEE,,,
NML000106,committee member,2011-2012,,lower,nm,,,TRANSPORTATION & PUBLIC WORKS,,,
NML000106,committee member,2011-2012,,lower,nm,,,TAXATION & REVENUE,,,
NML000106,committee member,2011-2012,,lower,nm,,,PRINTING & SUPPLIES,,,
NML000106,committee member,2011-2012,,lower,nm,,,RULES & ORDER OF BUSINESS,,,
NML000107,member,2013-2014,65,lower,nm,Democratic,,,,,
NML000107,committee member,2013-2014,,lower,nm,,NMC000087,"Health, Government & Indian Affairs",,,
NML000107,committee member,2013-2014,,lower,nm,,NMC000093,Energy & Natural Resources,,,
NML000107,member,2011-2012,65,lower,nm,Democratic,,,,,
NML000107,committee member,2011-2012,,lower,nm,,,INDIAN AFFAIRS COMMITTEE,,,
NML000107,committee member,2011-2012,,lower,nm,,,LEGISLATIVE COUNCIL,,,
NML000107,committee member,2011-2012,,lower,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000107,committee member,2011-2012,,lower,nm,,,LEGISLATIVE HEALTH & HUMAN SERVICES COMMITTEE,,,
NML000107,committee member,2011-2012,,lower,nm,,,MORTGAGE FINANCE AUTHORITY ACT OVERSIGHT COMMITTEE,,,
NML000107,committee member,2011-2012,,lower,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000107,committee member,2011-2012,,lower,nm,,,AGRICULTURE & WATER RESOURCES,,,
NML000107,committee member,2011-2012,,lower,nm,,,VOTERS & ELECTIONS,,,
NML000108,member,2013-2014,66,lower,nm,Republican,,,,,
NML000108,committee member,2013-2014,,lower,nm,,NMC000095,Agriculture & Water Resources,,,
NML000108,committee member,2013-2014,,lower,nm,,NMC000082,Taxation & Revenue,,,
NML000108,member,2011-2012,66,lower,nm,Republican,,,,,
NML000108,committee member,2011-2012,,lower,nm,,,MILITARY & VETERANS' AFFAIRS COMMITTEE,,,
NML000108,committee member,2011-2012,,lower,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000108,committee member,2011-2012,,lower,nm,,,LEGISLATIVE EDUCATION STUDY COMMITTEE,,,
NML000108,committee member,2011-2012,,lower,nm,,,LABOR & HUMAN RESOURCES,,,
NML000108,committee member,2011-2012,,lower,nm,,,TAXATION & REVENUE,,,
NML000108,committee member,2011-2012,,lower,nm,,,ENROLLING & ENGROSSING - A,,,
NML000109,member,2013-2014,67,lower,nm,Republican,,,,,
NML000109,committee member,2013-2014,,lower,nm,,NMC000085,Education,,,
NML000109,committee member,2013-2014,,lower,nm,,NMC000082,Taxation & Revenue,,,
NML000109,committee member,2013-2014,,lower,nm,,NMC000092,Rules & Order Of Business,,,
NML000109,member,2011-2012,67,lower,nm,Republican,,,,,
NML000109,committee member,2011-2012,,lower,nm,,,LEGISLATIVE EDUCATION STUDY COMMITTEE,,,
NML000109,committee member,2011-2012,,lower,nm,,,LESC SCHOOL BUS TRANSPORTATION SUBCOMMITTEE,,,
NML000109,committee member,2011-2012,,lower,nm,,,MORTGAGE FINANCE AUTHORITY ACT OVERSIGHT COMMITTEE,,,
NML000109,committee member,2011-2012,,lower,nm,,,INVESTIGATORY SUBCOMMITTEE OF THE RULES & ORDER OF BUSINESS SUBCOMMITTEE,,,
NML000109,committee member,2011-2012,,lower,nm,,,EDUCATION,,,
NML000109,committee member,2011-2012,,lower,nm,,,TAXATION & REVENUE,,,
NML000109,committee member,2011-2012,,lower,nm,,,RULES & ORDER OF BUSINESS,,,
NML000111,member,2013-2014,69,lower,nm,Democratic,,,,,
NML000111,committee member,2013-2014,,lower,nm,,NMC000091,Labor & Human Resources,,,
NML000111,committee member,2013-2014,,lower,nm,,NMC000094,Voters & Elections,,,
NML000111,committee member,2013-2014,,lower,nm,,NMC000092,Rules & Order Of Business,,,
NML000111,member,2011-2012,69,lower,nm,Democratic,,,,,
NML000111,committee member,2011-2012,,lower,nm,,,LEGISLATIVE COUNCIL,,,
NML000111,committee member,2011-2012,,lower,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000111,committee member,2011-2012,,lower,nm,,,PUBLIC SCHOOL CAPITAL OUTLAY OVERSIGHT TASK FORCE,,,
NML000111,committee member,2011-2012,,lower,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000111,committee member,2011-2012,,lower,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000111,committee member,2011-2012,,lower,nm,,,LABOR & HUMAN RESOURCES,,,
NML000111,committee member,2011-2012,,lower,nm,,,VOTERS & ELECTIONS,,,
NML000111,committee member,2011-2012,,lower,nm,,,PRINTING & SUPPLIES,,,
NML000111,committee member,2011-2012,,lower,nm,,,RULES & ORDER OF BUSINESS,,,
NML000161,member,2013-2014,53,lower,nm,Democratic,,,,,
NML000161,committee member,2013-2014,,lower,nm,,NMC000094,Voters & Elections,,,
NML000161,committee member,2013-2014,,lower,nm,,NMC000085,Education,,,
NML000150,member,2013-2014,23,lower,nm,Republican,,,,,
NML000150,committee member,2013-2014,,lower,nm,,NMC000086,Judiciary,,,
NML000150,committee member,2013-2014,,lower,nm,,NMC000091,Labor & Human Resources,,,
NML000150,committee member,2013-2014,,lower,nm,,NMC000090,Enrolling & Engrossing - A,,,
NML000146,member,2013-2014,4,lower,nm,Republican,,,,,
NML000146,committee member,2013-2014,,lower,nm,,NMC000084,Appropriations & Finance,,,
NML000146,committee member,2013-2014,,lower,nm,,NMC000089,Transportation & Public Works,,,
NML000146,committee member,2013-2014,,lower,nm,,NMC000090,Enrolling & Engrossing - A,,,
NML000160,member,2013-2014,52,lower,nm,Democratic,,,,,
NML000160,committee member,2013-2014,,lower,nm,,NMC000084,Appropriations & Finance,,,
NML000160,committee member,2013-2014,,lower,nm,,NMC000095,Agriculture & Water Resources,,,
NML000160,committee member,2013-2014,,lower,nm,,NMC000083,Enrolling & Engrossing - B,,,
NML000149,member,2013-2014,15,lower,nm,Democratic,,,,,
NML000149,committee member,2013-2014,,lower,nm,,NMC000087,"Health, Government & Indian Affairs",,,
NML000149,committee member,2013-2014,,lower,nm,,NMC000086,Judiciary,,,
NML000149,committee member,2013-2014,,lower,nm,,NMC000090,Enrolling & Engrossing - A,,,
NML000163,member,2013-2014,61,lower,nm,Republican,,,,,
NML000163,committee member,2013-2014,,lower,nm,,NMC000083,Enrolling & Engrossing - B,,,
NML000163,committee member,2013-2014,,lower,nm,,NMC000085,Education,,,
NML000163,committee member,2013-2014,,lower,nm,,NMC000091,Labor & Human Resources,,,
NML000158,member,2013-2014,46,lower,nm,Democratic,,,,,
NML000158,committee member,2013-2014,,lower,nm,,NMC000088,Business & Industry,,,
NML000158,committee member,2013-2014,,lower,nm,,NMC000082,Taxation & Revenue,,,
NML000158,committee member,2013-2014,,lower,nm,,NMC000090,Enrolling & Engrossing - A,,,
NML000159,member,2013-2014,50,lower,nm,Democratic,,,,,
NML000159,committee member,2013-2014,,lower,nm,,NMC000090,Enrolling & Engrossing - A,,,
NML000159,committee member,2013-2014,,lower,nm,,NMC000093,Energy & Natural Resources,,,
NML000159,committee member,2013-2014,,lower,nm,,NMC000082,Taxation & Revenue,,,
NML000152,member,2013-2014,25,lower,nm,Democratic,,,,,
NML000152,committee member,2013-2014,,lower,nm,,NMC000085,Education,,,
NML000152,committee member,2013-2014,,lower,nm,,NMC000084,Appropriations & Finance,,,
NML000147,member,2013-2014,7,lower,nm,Republican,,,,,
NML000147,committee member,2013-2014,,lower,nm,,NMC000087,"Health, Government & Indian Affairs",,,
NML000147,committee member,2013-2014,,lower,nm,,NMC000086,Judiciary,,,
NML000147,committee member,2013-2014,,lower,nm,,NMC000090,Enrolling & Engrossing - A,,,
NML000155,member,2013-2014,35,lower,nm,Democratic,,,,,
NML000155,committee member,2013-2014,,lower,nm,,NMC000093,Energy & Natural Resources,,,
NML000155,committee member,2013-2014,,lower,nm,,NMC000082,Taxation & Revenue,,,
NML000164,member,2013-2014,68,lower,nm,Republican,,,,,
NML000164,committee member,2013-2014,,lower,nm,,NMC000091,Labor & Human Resources,,,
NML000164,committee member,2013-2014,,lower,nm,,NMC000094,Voters & Elections,,,
NML000164,committee member,2013-2014,,lower,nm,,NMC000083,Enrolling & Engrossing - B,,,
NML000154,member,2013-2014,33,lower,nm,Democratic,,,,,
NML000154,committee member,2013-2014,,lower,nm,,NMC000093,Energy & Natural Resources,,,
NML000154,committee member,2013-2014,,lower,nm,,NMC000082,Taxation & Revenue,,,
NML000154,committee member,2013-2014,,lower,nm,,NMC000090,Enrolling & Engrossing - A,,,
NML000156,member,2013-2014,36,lower,nm,Democratic,,,,,
NML000156,committee member,2013-2014,,lower,nm,,NMC000095,Agriculture & Water Resources,,,
NML000156,committee member,2013-2014,,lower,nm,,NMC000091,Labor & Human Resources,,,
