leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
PAL000187,committee member,2013-2014,,lower,pa,,PAC000008,Appropriations,,,
PAL000187,committee member,2013-2014,,lower,pa,,PAC000165,Rules,,,
PAL000187,member,2009-2010,200,lower,pa,Democratic,,,,,
PAL000187,member,2011-2012,200,lower,pa,Democratic,,,,,
PAL000187,committee member,2011-2012,,lower,pa,,PAC000229,Professional Licensure,,,
PAL000187,committee member,2011-2012,,lower,pa,,PAC000264,Labor & Industry,,,
PAL000187,committee member,2011-2012,,lower,pa,,PAC000141,Consumer Affairs,,,
PAL000187,committee member,2011-2012,,lower,pa,,PAC000063,Appropriations,Subcommittee on Health and Welfare,,
PAL000277,member,2013-2014,194,lower,pa,Democratic,,,,,
PAL000277,committee member,2013-2014,,lower,pa,,PAC000277,Aging & Older Adult Services,Subcommittee on Care and Services,,
PAL000277,committee member,2013-2014,,lower,pa,,PAC000015,Agriculture & Rural Affairs,,,
PAL000277,committee member,2013-2014,,lower,pa,,PAC000263,Health,,,
PAL000277,committee member,2013-2014,,lower,pa,,PAC000265,Human Services,,,
PAL000277,member,2011-2012,194,lower,pa,Democratic,,,,,
PAL000277,committee member,2011-2012,,lower,pa,,PAC000015,Agriculture & Rural Affairs,,,
PAL000277,committee member,2011-2012,,lower,pa,,PAC000263,Health,,,
PAL000277,committee member,2011-2012,,lower,pa,,PAC000035,Aging & Older Adult Services,,,
PAL000277,committee member,2011-2012,,lower,pa,,PAC000265,Human Services,,,
PAL000283,member,2013-2014,161,lower,pa,Republican,,,,,
PAL000283,committee member,2013-2014,,lower,pa,,PAC000004,Judiciary,,,
PAL000283,committee member,2013-2014,,lower,pa,,PAC000268,Human Services,Subcommittee on Drugs and Alcohol,,
PAL000283,committee member,2013-2014,,lower,pa,,PAC000005,Veterans Affairs & Emergency Preparedness,,,
PAL000283,committee member,2013-2014,,lower,pa,,PAC000035,Aging & Older Adult Services,,,
PAL000283,member,2011-2012,161,lower,pa,Republican,,,,,
PAL000283,committee member,2011-2012,,lower,pa,,PAC000244,Gaming Oversight,,,
PAL000283,committee member,2011-2012,,lower,pa,,PAC000005,Veterans Affairs & Emergency Preparedness,,,
PAL000283,committee member,2011-2012,,lower,pa,,PAC000118,Urban Affairs,"Subcommittee on Cities, Counties - First Class",,
PAL000283,committee member,2011-2012,,lower,pa,,PAC000035,Aging & Older Adult Services,,,
PAL000275,member,2013-2014,108,lower,pa,Republican,,,,,
PAL000275,committee member,2013-2014,,lower,pa,,PAC000279,Commerce,Subcommittee on Financial Services and Banking,,
PAL000275,committee member,2013-2014,,lower,pa,,PAC000264,Labor & Industry,,,
PAL000275,committee member,2013-2014,,lower,pa,,PAC000005,Veterans Affairs & Emergency Preparedness,,,
PAL000275,committee member,2013-2014,,lower,pa,,PAC000035,Aging & Older Adult Services,,,
PAL000275,member,2011-2012,108,lower,pa,Republican,,,,,
PAL000275,committee member,2011-2012,,lower,pa,,PAC000264,Labor & Industry,,,
PAL000275,committee member,2011-2012,,lower,pa,,PAC000190,Commerce,,,
PAL000275,committee member,2011-2012,,lower,pa,,PAC000012,State Government,,,
PAL000275,committee member,2011-2012,,lower,pa,,PAC000035,Aging & Older Adult Services,,,
PAL000168,member,2013-2014,69,lower,pa,Republican,,,,,
PAL000168,committee member,2013-2014,,lower,pa,,PAC000010,Environmental Resources & Energy,,,
PAL000168,committee member,2013-2014,,lower,pa,,PAC000141,Consumer Affairs,,,
PAL000168,committee member,2013-2014,,lower,pa,,PAC000152,Committee On Ethics,,,
PAL000168,committee member,2013-2014,,lower,pa,,PAC000311,Commerce,Subcommittee on Economic Development,,
PAL000168,member,2009-2010,69,lower,pa,Republican,,,,,
PAL000168,member,2011-2012,69,lower,pa,Republican,,,,,
PAL000168,committee member,2011-2012,,lower,pa,,PAC000010,Environmental Resources & Energy,,,
PAL000168,committee member,2011-2012,,lower,pa,,PAC000141,Consumer Affairs,,,
PAL000168,committee member,2011-2012,,lower,pa,,PAC000277,Commerce,Subcommittee on Economic Development,,
PAL000216,member,2013-2014,31,lower,pa,Democratic,,,,,
PAL000216,committee member,2013-2014,,lower,pa,,PAC000017,Education,,,
PAL000216,committee member,2013-2014,,lower,pa,,PAC000283,Environmental Resources & Energy,Subcommittee on Parks and Forests,,
PAL000216,committee member,2013-2014,,lower,pa,,PAC000008,Appropriations,,,
PAL000216,committee member,2013-2014,,lower,pa,,PAC000306,Transportation,Subcommittee on Railroads,,
PAL000216,committee member,2013-2014,,lower,pa,,PAC000152,Committee On Ethics,,,
PAL000216,member,2009-2010,31,lower,pa,Democratic,,,,,
PAL000216,member,2011-2012,31,lower,pa,Democratic,,,,,
PAL000216,committee member,2011-2012,,lower,pa,,PAC000017,Education,,,
PAL000216,committee member,2011-2012,,lower,pa,,PAC000001,Transportation,,,
PAL000216,committee member,2011-2012,,lower,pa,,PAC000272,Environmental Resources & Energy,Subcommittee on Parks and Forests,,
PAL000216,committee member,2011-2012,,lower,pa,,PAC000007,Local Government,,,
PAL000216,committee member,2011-2012,,lower,pa,,PAC000152,Committee On Ethics,,,
PAL000274,member,2013-2014,195,lower,pa,Democratic,,,,,
PAL000274,committee member,2013-2014,,lower,pa,,PAC000268,Human Services,Subcommittee on Drugs and Alcohol,,
PAL000274,committee member,2013-2014,,lower,pa,,PAC000294,Urban Affairs,"Subcommittee on Cities, Counties - First Class",,
PAL000274,committee member,2013-2014,,lower,pa,,PAC000008,Appropriations,,,
PAL000274,committee member,2013-2014,,lower,pa,,PAC000099,Children & Youth,,,
PAL000274,member,2011-2012,195,lower,pa,Democratic,,,,,
PAL000274,committee member,2011-2012,,lower,pa,,PAC000118,Urban Affairs,"Subcommittee on Cities, Counties - First Class",,
PAL000274,committee member,2011-2012,,lower,pa,,PAC000008,Appropriations,,,
PAL000274,committee member,2011-2012,,lower,pa,,PAC000265,Human Services,,,
PAL000274,committee member,2011-2012,,lower,pa,,PAC000099,Children & Youth,,,
PAL000130,member,2013-2014,82,lower,pa,Republican,,,,,
PAL000130,committee member,2013-2014,,lower,pa,,PAC000001,Transportation,,,
PAL000130,committee member,2013-2014,,lower,pa,,PAC000129,Insurance,,,
PAL000130,committee member,2013-2014,,lower,pa,,PAC000265,Human Services,,,
PAL000130,member,2009-2010,82,lower,pa,Republican,,,,,
PAL000130,member,2011-2012,82,lower,pa,Republican,,,,,
PAL000130,committee member,2011-2012,,lower,pa,,PAC000001,Transportation,,,
PAL000130,committee member,2011-2012,,lower,pa,,PAC000129,Insurance,,,
PAL000130,committee member,2011-2012,,lower,pa,,PAC000016,Finance,,,
PAL000130,committee member,2011-2012,,lower,pa,,PAC000099,Children & Youth,,,
PAL000284,member,2013-2014,122,lower,pa,Republican,,,,,
PAL000284,committee member,2013-2014,,lower,pa,,PAC000215,Tourism & Recreational Development,,,
PAL000284,committee member,2013-2014,,lower,pa,,PAC000019,Game & Fisheries,,,
PAL000284,committee member,2013-2014,,lower,pa,,PAC000292,Transportation,Subcommittee on Public Transportation,,
PAL000284,committee member,2013-2014,,lower,pa,,PAC000265,Human Services,,,
PAL000284,member,2011-2012,122,lower,pa,Republican,,,,,
PAL000284,committee member,2011-2012,,lower,pa,,PAC000215,Tourism & Recreational Development,,,
PAL000284,committee member,2011-2012,,lower,pa,,PAC000001,Transportation,,,
PAL000284,committee member,2011-2012,,lower,pa,,PAC000019,Game & Fisheries,,,
PAL000284,committee member,2011-2012,,lower,pa,,PAC000265,Human Services,,,
PAL000178,member,2013-2014,152,lower,pa,Republican,,,,,
PAL000178,committee member,2013-2014,,lower,pa,,PAC000282,Human Services,Subcommittee on Mental Health,,
PAL000178,committee member,2013-2014,,lower,pa,,PAC000244,Gaming Oversight,,,
PAL000178,committee member,2013-2014,,lower,pa,,PAC000005,Veterans Affairs & Emergency Preparedness,,,
PAL000178,committee member,2013-2014,,lower,pa,,PAC000246,Urban Affairs,,,
PAL000178,member,2009-2010,152,lower,pa,Republican,,,,,
PAL000178,member,2011-2012,152,lower,pa,Republican,,,,,
PAL000178,committee member,2011-2012,,lower,pa,,PAC000280,Human Services,Subcommittee on Mental Health,,
PAL000178,committee member,2011-2012,,lower,pa,,PAC000264,Labor & Industry,,,
PAL000178,committee member,2011-2012,,lower,pa,,PAC000005,Veterans Affairs & Emergency Preparedness,,,
PAL000178,committee member,2011-2012,,lower,pa,,PAC000099,Children & Youth,,,
PAL000183,member,2013-2014,29,lower,pa,Republican,,,,,
PAL000183,committee member,2013-2014,,lower,pa,,PAC000004,Judiciary,,,
PAL000183,committee member,2013-2014,,lower,pa,,PAC000229,Professional Licensure,,,
PAL000183,committee member,2013-2014,,lower,pa,,PAC000286,Education,Subcommittee on Basic Education,,
PAL000183,committee member,2013-2014,,lower,pa,,PAC000077,Committee On Committees,,,
PAL000183,committee member,2013-2014,,lower,pa,,PAC000008,Appropriations,,,
PAL000183,committee member,2013-2014,,lower,pa,,PAC000265,Human Services,,,
PAL000183,member,2009-2010,29,lower,pa,Republican,,,,,
PAL000183,member,2011-2012,29,lower,pa,Republican,,,,,
PAL000183,committee member,2011-2012,,lower,pa,,PAC000004,Judiciary,,,
PAL000183,committee member,2011-2012,,lower,pa,,PAC000229,Professional Licensure,,,
PAL000183,committee member,2011-2012,,lower,pa,,PAC000211,Education,Subcommittee on Higher Education,,
PAL000183,committee member,2011-2012,,lower,pa,,PAC000008,Appropriations,,,
PAL000208,member,2013-2014,6,lower,pa,Republican,,,,,
PAL000208,committee member,2013-2014,,lower,pa,,PAC000129,Insurance,,,
PAL000208,committee member,2013-2014,,lower,pa,,PAC000016,Finance,,,
PAL000208,committee member,2013-2014,,lower,pa,,PAC000012,State Government,,,
PAL000208,committee member,2013-2014,,lower,pa,,PAC000265,Human Services,,,
PAL000208,member,2009-2010,6,lower,pa,Republican,,,,,
PAL000208,member,2011-2012,6,lower,pa,Republican,,,,,
PAL000208,committee member,2011-2012,,lower,pa,,PAC000017,Education,,,
PAL000208,committee member,2011-2012,,lower,pa,,PAC000129,Insurance,,,
PAL000208,committee member,2011-2012,,lower,pa,,PAC000012,State Government,,,
PAL000208,committee member,2011-2012,,lower,pa,,PAC000265,Human Services,,,
PAL000289,member,2013-2014,13,lower,pa,Republican,,,,,
PAL000289,committee member,2013-2014,,lower,pa,,PAC000263,Health,,,
PAL000289,committee member,2013-2014,,lower,pa,,PAC000016,Finance,,,
PAL000289,committee member,2013-2014,,lower,pa,,PAC000099,Children & Youth,,,
PAL000289,committee member,2013-2014,,lower,pa,,PAC000040,Liquor Control,,,
PAL000289,member,2011-2012,13,lower,pa,Republican,,,,,
PAL000289,committee member,2011-2012,,lower,pa,,PAC000244,Gaming Oversight,,,
PAL000289,committee member,2011-2012,,lower,pa,,PAC000015,Agriculture & Rural Affairs,,,
PAL000289,committee member,2011-2012,,lower,pa,,PAC000263,Health,,,
PAL000289,committee member,2011-2012,,lower,pa,,PAC000099,Children & Youth,,,
PAL000290,member,2013-2014,130,lower,pa,Republican,,,,,
PAL000290,committee member,2013-2014,,lower,pa,,PAC000272,Local Government,Subcommittee on Counties,,
PAL000290,committee member,2013-2014,,lower,pa,,PAC000019,Game & Fisheries,,,
PAL000290,committee member,2013-2014,,lower,pa,,PAC000190,Commerce,,,
PAL000290,committee member,2013-2014,,lower,pa,,PAC000012,State Government,,,
PAL000290,committee member,2013-2014,,lower,pa,,PAC000099,Children & Youth,,,
PAL000290,member,2011-2012,130,lower,pa,Republican,,,,,
PAL000290,committee member,2011-2012,,lower,pa,,PAC000083,Local Government,Subcommittee on Counties,,
PAL000290,committee member,2011-2012,,lower,pa,,PAC000263,Health,,,
PAL000290,committee member,2011-2012,,lower,pa,,PAC000019,Game & Fisheries,,,
PAL000290,committee member,2011-2012,,lower,pa,,PAC000099,Children & Youth,,,
PAL000297,member,2013-2014,151,lower,pa,Republican,,,,,
PAL000297,committee member,2013-2014,,lower,pa,,PAC000004,Judiciary,,,
PAL000297,committee member,2013-2014,,lower,pa,,PAC000244,Gaming Oversight,,,
PAL000297,committee member,2013-2014,,lower,pa,,PAC000141,Consumer Affairs,,,
PAL000297,committee member,2013-2014,,lower,pa,,PAC000099,Children & Youth,,,
PAL000297,member,2011-2012,151,lower,pa,Republican,,,,,
PAL000297,committee member,2011-2012,,lower,pa,,PAC000004,Judiciary,,,
PAL000297,committee member,2011-2012,,lower,pa,,PAC000244,Gaming Oversight,,,
PAL000297,committee member,2011-2012,,lower,pa,,PAC000141,Consumer Affairs,,,
PAL000297,committee member,2011-2012,,lower,pa,,PAC000035,Aging & Older Adult Services,,,
PAL000234,member,2013-2014,193,lower,pa,Republican,,,,,
PAL000234,committee member,2013-2014,,lower,pa,,PAC000017,Education,,,
PAL000234,committee member,2013-2014,,lower,pa,,PAC000005,Veterans Affairs & Emergency Preparedness,,,
PAL000234,committee member,2013-2014,,lower,pa,,PAC000099,Children & Youth,,,
PAL000234,member,2009-2010,193,lower,pa,Republican,,,,,
PAL000234,member,2011-2012,193,lower,pa,Republican,,,,,
PAL000234,committee member,2011-2012,,lower,pa,,PAC000017,Education,,,
PAL000234,committee member,2011-2012,,lower,pa,,PAC000005,Veterans Affairs & Emergency Preparedness,,,
PAL000234,committee member,2011-2012,,lower,pa,,PAC000019,Game & Fisheries,,,
PAL000234,committee member,2011-2012,,lower,pa,,PAC000040,Liquor Control,,,
PAL000079,member,2013-2014,34,lower,pa,Democratic,,,,,
PAL000079,committee member,2013-2014,,lower,pa,,PAC000040,Liquor Control,,,
PAL000079,member,2009-2010,34,lower,pa,Democratic,,,,,
PAL000079,member,2011-2012,34,lower,pa,Democratic,,,,,
PAL000079,committee member,2011-2012,,lower,pa,,PAC000244,Gaming Oversight,,,
PAL000079,committee member,2011-2012,,lower,pa,,PAC000271,Transportation,Subcommittee on Public Transportation,,
PAL000079,committee member,2011-2012,,lower,pa,,PAC000008,Appropriations,,,
PAL000079,committee member,2011-2012,,lower,pa,,PAC000040,Liquor Control,,,
PAL000285,member,2013-2014,157,lower,pa,Republican,,,,,
PAL000285,committee member,2013-2014,,lower,pa,,PAC000246,Urban Affairs,,,
PAL000285,committee member,2013-2014,,lower,pa,,PAC000141,Consumer Affairs,,,
PAL000285,committee member,2013-2014,,lower,pa,,PAC000007,Local Government,,,
PAL000285,committee member,2013-2014,,lower,pa,,PAC000040,Liquor Control,,,
PAL000285,member,2011-2012,157,lower,pa,Republican,,,,,
PAL000285,committee member,2011-2012,,lower,pa,,PAC000264,Labor & Industry,,,
PAL000285,committee member,2011-2012,,lower,pa,,PAC000246,Urban Affairs,,,
PAL000285,committee member,2011-2012,,lower,pa,,PAC000141,Consumer Affairs,,,
PAL000285,committee member,2011-2012,,lower,pa,,PAC000007,Local Government,,,
PAL000144,member,2013-2014,168,lower,pa,Republican,,,,,
PAL000144,committee member,2013-2014,,lower,pa,,PAC000275,Appropriations,Subcommittee on Economic Impact and Infrastructure,,
PAL000144,committee member,2013-2014,,lower,pa,,PAC000129,Insurance,,,
PAL000144,committee member,2013-2014,,lower,pa,,PAC000141,Consumer Affairs,,,
PAL000144,committee member,2013-2014,,lower,pa,,PAC000040,Liquor Control,,,
PAL000144,committee member,2013-2014,,lower,pa,,PAC000165,Rules,,,
PAL000144,member,2009-2010,168,lower,pa,Republican,,,,,
PAL000144,member,2011-2012,168,lower,pa,Republican,,,,,
PAL000144,committee member,2011-2012,,lower,pa,,PAC000084,Appropriations,Subcommittee on Economic Impact and Infrastructure,,
PAL000144,committee member,2011-2012,,lower,pa,,PAC000129,Insurance,,,
PAL000144,committee member,2011-2012,,lower,pa,,PAC000265,Human Services,,,
PAL000144,committee member,2011-2012,,lower,pa,,PAC000040,Liquor Control,,,
PAL000144,committee member,2011-2012,,lower,pa,,PAC000165,Rules,,,
PAL000292,member,2013-2014,107,lower,pa,Republican,,,,,
PAL000292,committee member,2013-2014,,lower,pa,,PAC000267,Tourism & Recreational Development,Subcommittee on Recreation,,
PAL000292,committee member,2013-2014,,lower,pa,,PAC000246,Urban Affairs,,,
PAL000292,committee member,2013-2014,,lower,pa,,PAC000141,Consumer Affairs,,,
PAL000292,committee member,2013-2014,,lower,pa,,PAC000040,Liquor Control,,,
PAL000292,member,2011-2012,107,lower,pa,Republican,,,,,
PAL000292,committee member,2011-2012,,lower,pa,,PAC000263,Health,,,
PAL000292,committee member,2011-2012,,lower,pa,,PAC000019,Game & Fisheries,,,
PAL000292,committee member,2011-2012,,lower,pa,,PAC000246,Urban Affairs,,,
PAL000292,committee member,2011-2012,,lower,pa,,PAC000190,Commerce,,,
PAL000195,member,2013-2014,178,lower,pa,Republican,,,,,
PAL000195,committee member,2013-2014,,lower,pa,,PAC000263,Health,,,
PAL000195,committee member,2013-2014,,lower,pa,,PAC000007,Local Government,,,
PAL000195,committee member,2013-2014,,lower,pa,,PAC000008,Appropriations,,,
PAL000195,committee member,2013-2014,,lower,pa,,PAC000040,Liquor Control,,,
PAL000195,committee member,2013-2014,,lower,pa,,PAC000152,Committee On Ethics,,,
PAL000195,member,2009-2010,178,lower,pa,Republican,,,,,
PAL000195,member,2011-2012,178,lower,pa,Republican,,,,,
PAL000195,committee member,2011-2012,,lower,pa,,PAC000263,Health,,,
PAL000195,committee member,2011-2012,,lower,pa,,PAC000007,Local Government,,,
PAL000195,committee member,2011-2012,,lower,pa,,PAC000008,Appropriations,,,
PAL000195,committee member,2011-2012,,lower,pa,,PAC000040,Liquor Control,,,
PAL000195,committee member,2011-2012,,lower,pa,,PAC000152,Committee On Ethics,,,
PAL000074,member,2013-2014,15,lower,pa,Republican,,,,,
PAL000074,committee member,2013-2014,,lower,pa,,PAC000229,Professional Licensure,,,
PAL000074,committee member,2013-2014,,lower,pa,,PAC000010,Environmental Resources & Energy,,,
PAL000074,committee member,2013-2014,,lower,pa,,PAC000290,Education,Subcommittee on Higher Education,,
PAL000074,committee member,2013-2014,,lower,pa,,PAC000008,Appropriations,,,
PAL000074,committee member,2013-2014,,lower,pa,,PAC000165,Rules,,,
PAL000074,member,2009-2010,15,lower,pa,Republican,,,,,
PAL000074,member,2011-2012,15,lower,pa,Republican,,,,,
PAL000074,committee member,2011-2012,,lower,pa,,PAC000017,Education,,,
PAL000074,committee member,2011-2012,,lower,pa,,PAC000229,Professional Licensure,,,
PAL000074,committee member,2011-2012,,lower,pa,,PAC000010,Environmental Resources & Energy,,,
PAL000074,committee member,2011-2012,,lower,pa,,PAC000008,Appropriations,,,
PAL000074,committee member,2011-2012,,lower,pa,,PAC000099,Children & Youth,,,
PAL000118,member,2013-2014,53,lower,pa,Republican,,,,,
PAL000118,committee member,2013-2014,,lower,pa,,PAC000129,Insurance,,,
PAL000118,committee member,2013-2014,,lower,pa,,PAC000141,Consumer Affairs,,,
PAL000118,committee member,2013-2014,,lower,pa,,PAC000165,Rules,,,
PAL000118,member,2009-2010,53,lower,pa,Republican,,,,,
PAL000118,member,2011-2012,53,lower,pa,Republican,,,,,
PAL000118,committee member,2011-2012,,lower,pa,,PAC000129,Insurance,,,
PAL000118,committee member,2011-2012,,lower,pa,,PAC000141,Consumer Affairs,,,
PAL000118,committee member,2011-2012,,lower,pa,,PAC000165,Rules,,,
PAL000179,member,2013-2014,44,lower,pa,Republican,,,,,
PAL000179,committee member,2013-2014,,lower,pa,,PAC000229,Professional Licensure,,,
PAL000179,committee member,2013-2014,,lower,pa,,PAC000008,Appropriations,,,
PAL000179,committee member,2013-2014,,lower,pa,,PAC000304,Liquor Control,Subcommittee on Marketing,,
PAL000179,committee member,2013-2014,,lower,pa,,PAC000308,Urban Affairs,"Subcommittee on Cities, Counties - Second Class",,
PAL000179,committee member,2013-2014,,lower,pa,,PAC000165,Rules,,,
PAL000179,member,2009-2010,44,lower,pa,Republican,,,,,
PAL000179,member,2011-2012,44,lower,pa,Republican,,,,,
PAL000179,committee member,2011-2012,,lower,pa,,PAC000229,Professional Licensure,,,
PAL000179,committee member,2011-2012,,lower,pa,,PAC000012,State Government,,,
PAL000179,committee member,2011-2012,,lower,pa,,PAC000008,Appropriations,,,
PAL000179,committee member,2011-2012,,lower,pa,,PAC000101,Liquor Control,Subcommittee on Marketing,,
PAL000179,committee member,2011-2012,,lower,pa,,PAC000165,Rules,,,
PAL000162,member,2013-2014,16,lower,pa,Democratic,,,,,
PAL000162,committee member,2013-2014,,lower,pa,,PAC000280,Consumer Affairs,Subcommittee on Public Utilities,,
PAL000162,committee member,2013-2014,,lower,pa,,PAC000287,Tourism & Recreational Development,"Subcommittee on Travel Promotion, History and Heritage",,
PAL000162,committee member,2013-2014,,lower,pa,,PAC000129,Insurance,,,
PAL000162,committee member,2013-2014,,lower,pa,,PAC000165,Rules,,,
PAL000162,member,2009-2010,16,lower,pa,Democratic,,,,,
PAL000162,member,2011-2012,16,lower,pa,Democratic,,,,,
PAL000162,committee member,2011-2012,,lower,pa,,PAC000279,Tourism & Recreational Development,"Subcommittee on Travel Promotion, History and Heritage",,
PAL000162,committee member,2011-2012,,lower,pa,,PAC000129,Insurance,,,
PAL000162,committee member,2011-2012,,lower,pa,,PAC000109,Commerce,Subcommittee on Housing,,
PAL000162,committee member,2011-2012,,lower,pa,,PAC000141,Consumer Affairs,,,
PAL000376,member,2013-2014,134,lower,pa,Republican,,,,,
PAL000376,committee member,2013-2014,,lower,pa,,PAC000215,Tourism & Recreational Development,,,
PAL000376,committee member,2013-2014,,lower,pa,,PAC000264,Labor & Industry,,,
PAL000376,committee member,2013-2014,,lower,pa,,PAC000244,Gaming Oversight,,,
PAL000376,committee member,2013-2014,,lower,pa,,PAC000190,Commerce,,,
PAL000376,member,2011-2012,134,lower,pa,Republican,,,,,
PAL000376,committee member,2011-2012,,lower,pa,,PAC000215,Tourism & Recreational Development,,,
PAL000376,committee member,2011-2012,,lower,pa,,PAC000244,Gaming Oversight,,,
PAL000376,committee member,2011-2012,,lower,pa,,PAC000246,Urban Affairs,,,
PAL000376,committee member,2011-2012,,lower,pa,,PAC000190,Commerce,,,
PAL000452,member,2013-2014,186,lower,pa,Democratic,,,,,
PAL000452,committee member,2013-2014,,lower,pa,,PAC000229,Professional Licensure,,,
PAL000452,committee member,2013-2014,,lower,pa,,PAC000010,Environmental Resources & Energy,,,
PAL000452,committee member,2013-2014,,lower,pa,,PAC000016,Finance,,,
PAL000452,committee member,2013-2014,,lower,pa,,PAC000012,State Government,,,
PAL000153,member,2013-2014,7,lower,pa,Democratic,,,,,
PAL000153,committee member,2013-2014,,lower,pa,,PAC000267,Tourism & Recreational Development,Subcommittee on Recreation,,
PAL000153,committee member,2013-2014,,lower,pa,,PAC000001,Transportation,,,
PAL000153,committee member,2013-2014,,lower,pa,,PAC000286,Education,Subcommittee on Basic Education,,
PAL000153,committee member,2013-2014,,lower,pa,,PAC000077,Committee On Committees,,,
PAL000153,committee member,2013-2014,,lower,pa,,PAC000190,Commerce,,,
PAL000153,member,2009-2010,7,lower,pa,Democratic,,,,,
PAL000153,member,2011-2012,7,lower,pa,Democratic,,,,,
PAL000153,committee member,2011-2012,,lower,pa,,PAC000140,Tourism & Recreational Development,Subcommittee on Recreation,,
PAL000153,committee member,2011-2012,,lower,pa,,PAC000001,Transportation,,,
PAL000153,committee member,2011-2012,,lower,pa,,PAC000154,Education,Subcommittee on Basic Education,,
PAL000153,committee member,2011-2012,,lower,pa,,PAC000190,Commerce,,,
PAL000088,member,2013-2014,95,lower,pa,Democratic,,,,,
PAL000088,member,2009-2010,95,lower,pa,Democratic,,,,,
PAL000088,member,2011-2012,95,lower,pa,Democratic,,,,,
PAL000088,committee member,2011-2012,,lower,pa,,PAC000004,Judiciary,,,
PAL000088,committee member,2011-2012,,lower,pa,,PAC000134,Consumer Affairs,Subcommittee on Public Utilities,,
PAL000088,committee member,2011-2012,,lower,pa,,PAC000010,Environmental Resources & Energy,,,
PAL000088,committee member,2011-2012,,lower,pa,,PAC000012,State Government,,,
PAL000088,committee member,2011-2012,,lower,pa,,PAC000152,Committee On Ethics,,,
PAL000057,member,2013-2014,171,lower,pa,Republican,,,,,
PAL000057,committee member,2013-2014,,lower,pa,,PAC000229,Professional Licensure,,,
PAL000057,committee member,2013-2014,,lower,pa,,PAC000016,Finance,,,
PAL000057,member,2009-2010,171,lower,pa,Republican,,,,,
PAL000057,member,2011-2012,171,lower,pa,Republican,,,,,
PAL000057,committee member,2011-2012,,lower,pa,,PAC000229,Professional Licensure,,,
PAL000057,committee member,2011-2012,,lower,pa,,PAC000016,Finance,,,
PAL000059,member,2013-2014,192,lower,pa,Democratic,,,,,
PAL000059,committee member,2013-2014,,lower,pa,,PAC000099,Children & Youth,,,
PAL000059,member,2009-2010,192,lower,pa,Democratic,,,,,
PAL000059,member,2011-2012,192,lower,pa,Democratic,,,,,
PAL000059,committee member,2011-2012,,lower,pa,,PAC000099,Children & Youth,,,
PAL000070,member,2013-2014,127,lower,pa,Democratic,,,,,
PAL000070,committee member,2013-2014,,lower,pa,,PAC000004,Judiciary,,,
PAL000070,member,2009-2010,127,lower,pa,Democratic,,,,,
PAL000070,member,2011-2012,127,lower,pa,Democratic,,,,,
PAL000070,committee member,2011-2012,,lower,pa,,PAC000004,Judiciary,,,
PAL000075,member,2013-2014,145,lower,pa,Republican,,,,,
PAL000075,committee member,2013-2014,,lower,pa,,PAC000017,Education,,,
PAL000075,committee member,2013-2014,,lower,pa,,PAC000244,Gaming Oversight,,,
PAL000075,member,2009-2010,145,lower,pa,Republican,,,,,
PAL000075,member,2011-2012,145,lower,pa,Republican,,,,,
PAL000075,committee member,2011-2012,,lower,pa,,PAC000017,Education,,,
PAL000075,committee member,2011-2012,,lower,pa,,PAC000244,Gaming Oversight,,,
PAL000164,member,2013-2014,173,lower,pa,Democratic,,,,,
PAL000164,committee member,2013-2014,,lower,pa,,PAC000001,Transportation,,,
PAL000164,committee member,2013-2014,,lower,pa,,PAC000165,Rules,,,
PAL000164,member,2009-2010,173,lower,pa,Democratic,,,,,
PAL000164,member,2011-2012,173,lower,pa,Democratic,,,,,
PAL000164,committee member,2011-2012,,lower,pa,,PAC000001,Transportation,,,
PAL000164,committee member,2011-2012,,lower,pa,,PAC000165,Rules,,,
PAL000448,member,2013-2014,113,lower,pa,Democratic,,,,,
PAL000448,committee member,2013-2014,,lower,pa,,PAC000190,Commerce,,,
PAL000448,committee member,2013-2014,,lower,pa,,PAC000012,State Government,,,
PAL000448,committee member,2013-2014,,lower,pa,,PAC000035,Aging & Older Adult Services,,,
PAL000210,member,2013-2014,188,lower,pa,Democratic,,,,,
PAL000210,committee member,2013-2014,,lower,pa,,PAC000017,Education,,,
PAL000210,member,2009-2010,188,lower,pa,Democratic,,,,,
PAL000210,member,2011-2012,188,lower,pa,Democratic,,,,,
PAL000210,committee member,2011-2012,,lower,pa,,PAC000017,Education,,,
PAL000145,member,2013-2014,159,lower,pa,Democratic,,,,,
PAL000145,committee member,2013-2014,,lower,pa,,PAC000215,Tourism & Recreational Development,,,
PAL000145,member,2009-2010,159,lower,pa,Democratic,,,,,
PAL000145,member,2011-2012,159,lower,pa,Democratic,,,,,
PAL000145,committee member,2011-2012,,lower,pa,,PAC000215,Tourism & Recreational Development,,,
PAL000230,member,2013-2014,80,lower,pa,Republican,,,,,
PAL000230,committee member,2013-2014,,lower,pa,,PAC000215,Tourism & Recreational Development,,,
PAL000230,committee member,2013-2014,,lower,pa,,PAC000263,Health,,,
PAL000230,member,2009-2010,80,lower,pa,Republican,,,,,
PAL000230,member,2011-2012,80,lower,pa,Republican,,,,,
PAL000230,committee member,2011-2012,,lower,pa,,PAC000215,Tourism & Recreational Development,,,
PAL000230,committee member,2011-2012,,lower,pa,,PAC000263,Health,,,
PAL000230,committee member,2011-2012,,lower,pa,,PAC000012,State Government,,,
PAL000127,member,2013-2014,183,lower,pa,Republican,,,,,
