state,session,chamber,bill_id,date,action,actor,type
pa,2011-2012,lower,HB 305,2012-05-23 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 305,2012-06-25 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 305,2012-06-25 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 306,2011-01-27 00:00:00,PN 0258 Referred to EDUCATION,lower,committee:referred
pa,2011-2012,lower,HB 307,2011-01-27 00:00:00,PN 0259 Referred to LOCAL GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 308,2011-01-27 00:00:00,PN 0260 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 309,2011-01-31 00:00:00,PN 0264 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 31,2011-06-17 00:00:00,PN 2122 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 310,2011-01-31 00:00:00,PN 0265 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 311,2011-01-31 00:00:00,PN 0266 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 312,2011-01-31 00:00:00,PN 0267 Referred to TRANSPORTATION,lower,committee:referred
pa,2011-2012,lower,HB 312,2011-02-09 00:00:00,Reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 312,2011-02-09 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 312,2011-02-09 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 312,2011-03-02 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 312,2011-03-07 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 312,2011-03-07 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 312,2011-03-08 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 312,2011-03-08 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 312,2011-03-11 00:00:00,Referred to TRANSPORTATION,upper,committee:referred
pa,2011-2012,lower,HB 312,2011-06-21 00:00:00,Reported as committed,upper,committee:passed
pa,2011-2012,lower,HB 312,2011-06-21 00:00:00,First consideration,upper,bill:reading:1
pa,2011-2012,lower,HB 312,2011-06-22 00:00:00,Second consideration,upper,bill:reading:2
pa,2011-2012,lower,HB 312,2011-06-23 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2011-2012,lower,HB 312,2011-06-24 00:00:00,Signed in House,upper,other
pa,2011-2012,lower,HB 312,2011-06-26 00:00:00,Signed in Senate,upper,other
pa,2011-2012,lower,HB 312,2011-06-27 00:00:00,Presented to the Governor,upper,governor:received
pa,2011-2012,lower,HB 312,2011-07-07 00:00:00,Approved by the Governor,upper,governor:signed
pa,2011-2012,lower,HB 313,2011-01-31 00:00:00,PN 0268 Referred to ENVIRONMENTAL RESOURCES AND ENERGY,lower,committee:referred
pa,2011-2012,lower,HB 314,2011-01-31 00:00:00,PN 0269 Referred to TRANSPORTATION,lower,committee:referred
pa,2011-2012,lower,HB 315,2011-01-31 00:00:00,PN 0270 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 316,2011-01-31 00:00:00,PN 0271 Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS,lower,committee:referred
pa,2011-2012,lower,HB 317,2011-01-31 00:00:00,PN 0272 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 317,2011-03-01 00:00:00,PN 0918 Reported as amended,lower,committee:passed|amendment:passed
pa,2011-2012,lower,HB 317,2011-03-01 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 317,2011-03-01 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 317,2011-03-08 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 317,2011-03-09 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 317,2011-03-09 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 317,2011-04-04 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 317,2011-04-04 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 317,2011-04-08 00:00:00,Referred to JUDICIARY,upper,committee:referred
pa,2011-2012,lower,HB 318,2011-01-31 00:00:00,PN 0273 Referred to INSURANCE,lower,committee:referred
pa,2011-2012,lower,HB 319,2011-01-31 00:00:00,PN 0274 Referred to HEALTH,lower,committee:referred
pa,2011-2012,lower,HB 32,2011-10-13 00:00:00,PN 2540 Referred to INSURANCE,lower,committee:referred
pa,2011-2012,lower,HB 320,2011-01-31 00:00:00,PN 0275 Referred to PROFESSIONAL LICENSURE,lower,committee:referred
pa,2011-2012,lower,HB 321,2011-01-31 00:00:00,PN 0276 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 322,2011-01-31 00:00:00,PN 0277 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 323,2011-01-31 00:00:00,PN 0278 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 324,2011-01-31 00:00:00,PN 0279 Referred to TRANSPORTATION,lower,committee:referred
pa,2011-2012,lower,HB 325,2011-01-31 00:00:00,PN 0280 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 326,2011-01-31 00:00:00,PN 0281 Referred to ENVIRONMENTAL RESOURCES AND ENERGY,lower,committee:referred
pa,2011-2012,lower,HB 327,2011-01-31 00:00:00,PN 0282 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 328,2011-01-31 00:00:00,PN 0283 Referred to COMMERCE,lower,committee:referred
pa,2011-2012,lower,HB 329,2011-01-31 00:00:00,PN 0284 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 33,2011-02-09 00:00:00,PN 0536 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 33,2011-04-29 00:00:00,Resolution to discharge committee from further consideration of this bill presented,lower,other
pa,2011-2012,lower,HB 33,2011-05-25 00:00:00,Reported with request to re-refer to ENVIRONMENTAL RESOURCES AND ENERGY,lower,committee:passed|committee:referred
pa,2011-2012,lower,HB 33,2011-05-25 00:00:00,Request to re-refer to Environmental Resources and Energy Committee report rejected (0-199),lower,other
pa,2011-2012,lower,HB 33,2011-05-25 00:00:00,Re-referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 330,2011-01-31 00:00:00,PN 0285 Referred to TRANSPORTATION,lower,committee:referred
pa,2011-2012,lower,HB 331,2011-01-31 00:00:00,PN 0286 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 332,2011-01-31 00:00:00,PN 0287 Referred to PROFESSIONAL LICENSURE,lower,committee:referred
pa,2011-2012,lower,HB 332,2011-04-06 00:00:00,PN 1444 Reported as amended,lower,committee:passed|amendment:passed
pa,2011-2012,lower,HB 332,2011-04-06 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 332,2011-04-06 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 332,2011-04-26 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 332,2011-04-27 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 332,2011-04-27 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 332,2011-05-02 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 332,2011-05-02 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 332,2011-05-06 00:00:00,Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE,upper,committee:referred
pa,2011-2012,lower,HB 332,2011-10-25 00:00:00,PN 2631 Reported as amended,upper,committee:passed|amendment:passed
pa,2011-2012,lower,HB 332,2011-10-25 00:00:00,First consideration,upper,bill:reading:1
pa,2011-2012,lower,HB 332,2011-11-01 00:00:00,Re-referred to APPROPRIATIONS,upper,committee:referred
pa,2011-2012,lower,HB 332,2011-12-12 00:00:00,PN 2874 Re-reported as amended,upper,committee:passed|amendment:passed
pa,2011-2012,lower,HB 332,2011-12-13 00:00:00,Second consideration,upper,bill:reading:2
pa,2011-2012,lower,HB 332,2011-12-14 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2011-2012,lower,HB 332,2011-12-14 00:00:00,Referred to RULES,lower,committee:referred
pa,2011-2012,lower,HB 332,2011-12-15 00:00:00,"Re-reported on concurrence, as committed",lower,committee:passed
pa,2011-2012,lower,HB 332,2011-12-15 00:00:00,House concurred in Senate amendments,lower,other
pa,2011-2012,lower,HB 332,2011-12-15 00:00:00,Signed in House,lower,other
pa,2011-2012,lower,HB 332,2011-12-22 00:00:00,Signed in Senate,lower,other
pa,2011-2012,lower,HB 332,2011-12-22 00:00:00,Presented to the Governor,lower,governor:received
pa,2011-2012,lower,HB 332,2011-12-22 00:00:00,Approved by the Governor,lower,governor:signed
pa,2011-2012,lower,HB 333,2011-01-31 00:00:00,PN 0288 Referred to PROFESSIONAL LICENSURE,lower,committee:referred
pa,2011-2012,lower,HB 333,2011-04-06 00:00:00,PN 1445 Reported as amended,lower,committee:passed|amendment:passed
pa,2011-2012,lower,HB 333,2011-04-06 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 333,2011-04-06 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 333,2011-04-26 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 333,2011-04-27 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 333,2011-04-27 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 333,2011-05-02 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 333,2011-05-02 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 333,2011-05-06 00:00:00,Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE,upper,committee:referred
pa,2011-2012,lower,HB 333,2011-10-25 00:00:00,PN 2632 Reported as amended,upper,committee:passed|amendment:passed
pa,2011-2012,lower,HB 333,2011-10-25 00:00:00,First consideration,upper,bill:reading:1
pa,2011-2012,lower,HB 333,2011-11-01 00:00:00,Re-referred to APPROPRIATIONS,upper,committee:referred
pa,2011-2012,lower,HB 333,2011-12-12 00:00:00,PN 2875 Re-reported as amended,upper,committee:passed|amendment:passed
pa,2011-2012,lower,HB 333,2011-12-13 00:00:00,Second consideration,upper,bill:reading:2
pa,2011-2012,lower,HB 333,2011-12-14 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2011-2012,lower,HB 333,2011-12-14 00:00:00,Referred to RULES,lower,committee:referred
pa,2011-2012,lower,HB 333,2011-12-15 00:00:00,"Re-reported on concurrence, as committed",lower,committee:passed
pa,2011-2012,lower,HB 333,2011-12-15 00:00:00,House concurred in Senate amendments,lower,other
pa,2011-2012,lower,HB 333,2011-12-15 00:00:00,Signed in House,lower,other
pa,2011-2012,lower,HB 333,2011-12-22 00:00:00,Signed in Senate,lower,other
pa,2011-2012,lower,HB 333,2011-12-22 00:00:00,Presented to the Governor,lower,governor:received
pa,2011-2012,lower,HB 333,2011-12-22 00:00:00,Approved by the Governor,lower,governor:signed
pa,2011-2012,lower,HB 334,2011-01-31 00:00:00,PN 0289 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 335,2011-01-31 00:00:00,PN 0290 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 336,2011-01-31 00:00:00,PN 0291 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 337,2011-01-31 00:00:00,PN 0292 Referred to LABOR AND INDUSTRY,lower,committee:referred
pa,2011-2012,lower,HB 338,2011-01-31 00:00:00,PN 0293 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 338,2011-06-14 00:00:00,Reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 338,2011-06-14 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 338,2011-06-14 00:00:00,Re-committed to RULES,lower,committee:referred
pa,2011-2012,lower,HB 338,2011-06-20 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 338,2011-06-20 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 338,2011-06-20 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 338,2011-06-21 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 338,2011-06-21 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 338,2011-06-26 00:00:00,Referred to AGING AND YOUTH,upper,committee:referred
pa,2011-2012,lower,HB 339,2011-01-31 00:00:00,PN 0294 Referred to LOCAL GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 34,2011-10-13 00:00:00,PN 2541 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 340,2011-01-31 00:00:00,PN 0295 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 341,2011-01-31 00:00:00,PN 0296 Referred to HEALTH,lower,committee:referred
pa,2011-2012,lower,HB 342,2011-01-31 00:00:00,PN 0297 Referred to HEALTH,lower,committee:referred
pa,2011-2012,lower,HB 343,2011-01-31 00:00:00,PN 0298 Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS,lower,committee:referred
pa,2011-2012,lower,HB 344,2011-01-31 00:00:00,PN 0299 Referred to CONSUMER AFFAIRS,lower,committee:referred
pa,2011-2012,lower,HB 344,2011-03-01 00:00:00,PN 0919 Reported as amended,lower,committee:passed|amendment:passed
pa,2011-2012,lower,HB 344,2011-03-01 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 344,2011-03-01 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 344,2011-03-08 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 344,2011-03-09 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 344,2011-03-09 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 344,2011-04-04 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 344,2011-04-04 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 344,2011-04-08 00:00:00,Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE,upper,committee:referred
pa,2011-2012,lower,HB 344,2011-11-15 00:00:00,PN 2750 Reported as amended,upper,committee:passed|amendment:passed
pa,2011-2012,lower,HB 344,2011-11-15 00:00:00,First consideration,upper,bill:reading:1
pa,2011-2012,lower,HB 344,2011-11-16 00:00:00,Re-referred to APPROPRIATIONS,upper,committee:referred
pa,2011-2012,lower,HB 344,2011-12-05 00:00:00,PN 2816 Re-reported as amended,upper,committee:passed|amendment:passed
pa,2011-2012,lower,HB 344,2011-12-12 00:00:00,Second consideration,upper,bill:reading:2
pa,2011-2012,lower,HB 344,2011-12-13 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2011-2012,lower,HB 344,2011-12-13 00:00:00,Referred to RULES,lower,committee:referred
pa,2011-2012,lower,HB 344,2011-12-15 00:00:00,"Re-reported on concurrence, as committed",lower,committee:passed
pa,2011-2012,lower,HB 344,2011-12-15 00:00:00,House concurred in Senate amendments,lower,other
pa,2011-2012,lower,HB 344,2011-12-15 00:00:00,Signed in House,lower,other
pa,2011-2012,lower,HB 344,2011-12-22 00:00:00,Signed in Senate,lower,other
pa,2011-2012,lower,HB 344,2011-12-22 00:00:00,Presented to the Governor,lower,governor:received
pa,2011-2012,lower,HB 344,2011-12-22 00:00:00,Approved by the Governor,lower,governor:signed
pa,2011-2012,lower,HB 345,2011-01-31 00:00:00,PN 0300 Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS,lower,committee:referred
pa,2011-2012,lower,HB 345,2011-02-08 00:00:00,Reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 345,2011-02-08 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 345,2011-02-08 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 345,2011-02-09 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 345,2011-02-14 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 345,2011-02-14 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 345,2011-02-15 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 345,2011-02-15 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 345,2011-02-25 00:00:00,Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS,upper,committee:referred
pa,2011-2012,lower,HB 345,2011-06-28 00:00:00,Reported as committed,upper,committee:passed
pa,2011-2012,lower,HB 345,2011-06-28 00:00:00,First consideration,upper,bill:reading:1
pa,2011-2012,lower,HB 345,2011-06-29 00:00:00,Second consideration,upper,bill:reading:2
pa,2011-2012,lower,HB 345,2011-06-30 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2011-2012,lower,HB 345,2011-06-30 00:00:00,Signed in House,upper,other
pa,2011-2012,lower,HB 345,2011-06-30 00:00:00,Signed in Senate,upper,other
pa,2011-2012,lower,HB 345,2011-06-30 00:00:00,Presented to the Governor,upper,governor:received
pa,2011-2012,lower,HB 345,2011-07-07 00:00:00,Approved by the Governor,upper,governor:signed
pa,2011-2012,lower,HB 346,2011-01-31 00:00:00,PN 0301 Referred to GAMING OVERSIGHT,lower,committee:referred
pa,2011-2012,lower,HB 347,2011-01-31 00:00:00,PN 0302 Referred to GAME AND FISHERIES,lower,committee:referred
pa,2011-2012,lower,HB 348,2011-01-31 00:00:00,PN 0303 Referred to PROFESSIONAL LICENSURE,lower,committee:referred
pa,2011-2012,lower,HB 349,2011-01-31 00:00:00,PN 0304 Referred to GAMING OVERSIGHT,lower,committee:referred
pa,2011-2012,lower,HB 35,2011-10-12 00:00:00,PN 2531 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 350,2011-01-31 00:00:00,PN 0305 Referred to LABOR AND INDUSTRY,lower,committee:referred
pa,2011-2012,lower,HB 351,2011-01-31 00:00:00,PN 0306 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 352,2011-01-31 00:00:00,PN 0307 Referred to CONSUMER AFFAIRS,lower,committee:referred
pa,2011-2012,lower,HB 353,2011-02-01 00:00:00,PN 0318 Referred to LIQUOR CONTROL,lower,committee:referred
pa,2011-2012,lower,HB 354,2011-02-01 00:00:00,PN 0319 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 355,2011-02-01 00:00:00,PN 0320 Referred to LABOR AND INDUSTRY,lower,committee:referred
pa,2011-2012,lower,HB 355,2011-06-14 00:00:00,Reported with request to re-refer to STATE GOVERNMENT,lower,committee:passed|committee:referred
pa,2011-2012,lower,HB 355,2011-06-14 00:00:00,Re-referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 356,2011-02-01 00:00:00,PN 0321 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 357,2011-02-01 00:00:00,PN 0322 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 358,2011-02-01 00:00:00,PN 0323 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 359,2011-02-01 00:00:00,PN 0324 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 36,2011-02-01 00:00:00,PN 0316 Referred to EDUCATION,lower,committee:referred
pa,2011-2012,lower,HB 360,2011-02-01 00:00:00,PN 0325 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 361,2011-02-01 00:00:00,PN 0326 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 362,2011-02-01 00:00:00,PN 0327 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 363,2011-02-01 00:00:00,PN 0328 Referred to TRANSPORTATION,lower,committee:referred
pa,2011-2012,lower,HB 364,2011-02-01 00:00:00,PN 0329 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 365,2011-02-01 00:00:00,PN 0330 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 365,2011-02-15 00:00:00,PN 0710 Reported as amended,lower,committee:passed|amendment:passed
pa,2011-2012,lower,HB 365,2011-02-15 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 365,2011-02-15 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 365,2011-03-08 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 365,2011-03-09 00:00:00,"PN 1084 Second consideration, with amendments",lower,bill:reading:2
pa,2011-2012,lower,HB 365,2011-03-09 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 365,2011-04-04 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 365,2011-04-04 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 365,2011-04-08 00:00:00,Referred to JUDICIARY,upper,committee:referred
pa,2011-2012,lower,HB 366,2011-02-01 00:00:00,PN 0331 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 367,2011-02-01 00:00:00,PN 0332 Referred to HUMAN SERVICES,lower,committee:referred
pa,2011-2012,lower,HB 368,2011-02-01 00:00:00,PN 0333 Referred to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 369,2011-02-01 00:00:00,PN 0334 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 37,2011-01-19 00:00:00,PN 0013 Referred to ENVIRONMENTAL RESOURCES AND ENERGY,lower,committee:referred
pa,2011-2012,lower,HB 370,2011-02-01 00:00:00,PN 0335 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 370,2011-03-02 00:00:00,Reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 370,2011-03-02 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 370,2011-03-02 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 370,2011-05-04 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 370,2011-05-04 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 371,2011-02-01 00:00:00,PN 0336 Referred to URBAN AFFAIRS,lower,committee:referred
pa,2011-2012,lower,HB 371,2011-04-06 00:00:00,Reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 371,2011-04-06 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 371,2011-04-06 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 371,2011-04-12 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 371,2011-04-13 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 371,2011-04-13 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 371,2011-04-26 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 371,2011-04-26 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 371,2011-05-03 00:00:00,Referred to LOCAL GOVERNMENT,upper,committee:referred
pa,2011-2012,lower,HB 372,2011-02-01 00:00:00,PN 0337 Referred to LOCAL GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 372,2011-02-15 00:00:00,Reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 372,2011-02-15 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 372,2011-02-15 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 372,2011-02-16 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 372,2011-03-01 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 372,2011-03-01 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 372,2011-03-07 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 372,2011-03-07 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 372,2011-03-11 00:00:00,Referred to LOCAL GOVERNMENT,upper,committee:referred
pa,2011-2012,lower,HB 373,2011-02-01 00:00:00,PN 0338 Referred to LOCAL GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 373,2011-02-15 00:00:00,Reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 373,2011-02-15 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 373,2011-02-15 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 373,2011-02-16 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 373,2011-03-01 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 373,2011-03-01 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 373,2011-03-07 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 373,2011-03-07 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 373,2011-03-11 00:00:00,Referred to LOCAL GOVERNMENT,upper,committee:referred
pa,2011-2012,lower,HB 373,2011-05-10 00:00:00,Reported as committed,upper,committee:passed
pa,2011-2012,lower,HB 373,2011-05-10 00:00:00,First consideration,upper,bill:reading:1
pa,2011-2012,lower,HB 373,2011-05-24 00:00:00,Re-referred to APPROPRIATIONS,upper,committee:referred
pa,2011-2012,lower,HB 373,2011-06-06 00:00:00,Re-reported as committed,upper,committee:passed
pa,2011-2012,lower,HB 373,2011-06-13 00:00:00,Second consideration,upper,bill:reading:2
pa,2011-2012,lower,HB 373,2011-06-20 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2011-2012,lower,HB 373,2011-06-21 00:00:00,Signed in House,upper,other
pa,2011-2012,lower,HB 373,2011-06-21 00:00:00,Signed in Senate,upper,other
pa,2011-2012,lower,HB 373,2011-06-22 00:00:00,Presented to the Governor,upper,governor:received
pa,2011-2012,lower,HB 373,2011-06-28 00:00:00,Approved by the Governor,upper,governor:signed
pa,2011-2012,lower,HB 374,2011-02-01 00:00:00,PN 0339 Referred to LOCAL GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 374,2011-02-15 00:00:00,PN 0713 Reported as amended,lower,committee:passed|amendment:passed
pa,2011-2012,lower,HB 374,2011-02-15 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 374,2011-02-15 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 374,2011-02-16 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 374,2011-03-01 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 374,2011-03-01 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 374,2011-03-07 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 374,2011-03-07 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 374,2011-03-11 00:00:00,Referred to LOCAL GOVERNMENT,upper,committee:referred
pa,2011-2012,lower,HB 374,2011-05-10 00:00:00,Reported as committed,upper,committee:passed
pa,2011-2012,lower,HB 374,2011-05-10 00:00:00,First consideration,upper,bill:reading:1
pa,2011-2012,lower,HB 374,2011-05-24 00:00:00,Re-referred to APPROPRIATIONS,upper,committee:referred
