state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
nc,2011,lower,HB 216,Wake Local Stormwater Utility Fees.,2011-03-03 00:13:29.907000,2012-08-22 02:05:08.721000,bill,"Commerce|Legal Issues|Legislative Affairs|Public Services|Municipal and County Issues|Budget, Spending, and Taxes|Housing and Property"
nc,2011,lower,HB 217,Inspection Requirements Salvaged Vehicles.,2011-03-03 00:13:29.909000,2012-08-30 01:53:18.247000,bill,Transportation|Legislative Affairs|Public Services|Environmental|Other|Business and Consumers
nc,2011,lower,HB 218,Legislative Task Force on Childhood Obesity.,2011-03-03 00:13:29.911000,2012-08-30 01:53:18.335000,bill,Family and Children Issues|Legislative Affairs|Public Services|Other|Health|State Agencies
nc,2011,lower,HB 219,Sex Offender Registry Amendments.,2011-03-03 00:13:29.913000,2012-08-30 01:53:18.441000,bill,"Legal Issues|Legislative Affairs|Public Services|Crime|Other|Technology and Communication|Budget, Spending, and Taxes|State Agencies|Science and Medical Research"
nc,2011,lower,HB 22,2011 Budget Technical Corrections.,2011-02-01 17:38:01.311000,2012-09-14 01:11:29.015000,bill,"Legislative Affairs|Public Services|Crime|Labor and Employment|Other|Health|Business and Consumers|Animal Rights and Wildlife Issues|Welfare and Poverty|Agriculture and Food|Transportation|Legal Issues|Municipal and County Issues|Judiciary|Executive Branch|Environmental|Federal, State, and Local Relations|Arts and Humanities|Budget, Spending, and Taxes|Commerce|Social Issues|Gambling and Gaming|Family and Children Issues|Technology and Communication|Campaign Finance and Election Issues|State Agencies|Education|Insurance|Science and Medical Research"
nc,2011,lower,HB 220,Waccamaw River/Isolated River Basin.,2011-03-03 00:13:29.915000,2012-08-22 02:05:09.001000,bill,Environmental|State Agencies|Municipal and County Issues|Public Services|Legislative Affairs
nc,2011,lower,HB 222,Electric Vehicle Incentives.,2011-03-03 00:13:29.919000,2012-08-30 01:53:18.515000,bill,Transportation|Legislative Affairs|Energy|Environmental|Other|Public Services
nc,2011,lower,HB 223,Healthy Families & Workplaces/Paid Sick Days.,2011-03-03 00:13:29.920000,2012-08-22 02:05:09.235000,bill,Labor and Employment|Public Services|Health|Family and Children Issues
nc,2011,lower,HB 224,Foxfire Village Assessment Validated.,2011-03-03 00:13:29.922000,2012-08-22 02:05:09.241000,bill,"Transportation|Legislative Affairs|Municipal and County Issues|Public Services|Budget, Spending, and Taxes|Housing and Property|Legal Issues"
nc,2011,lower,HB 225,NC Turnpike Authority Corridor Selection.,2011-03-03 00:13:29.924000,2012-08-22 02:05:09.259000,bill,State Agencies|Transportation|Public Services|Municipal and County Issues
nc,2011,lower,HB 226,Prohibit Sweepstakes Devices.,2011-03-03 00:13:29.926000,2012-08-22 02:05:09.268000,bill,Public Services|Gambling and Gaming|Crime
nc,2011,lower,HB 227,Disturbing/Dismembering Human Remains.,2011-03-03 00:13:29.928000,2012-08-30 01:53:18.605000,bill,Commerce|Legal Issues|Legislative Affairs|Public Services|Judiciary|Crime|Other|Guns
nc,2011,lower,HB 228,Video Lottery Entertainment.,2011-03-03 00:13:29.930000,2012-08-22 02:05:09.424000,bill,State Agencies|Public Services|Technology and Communication|Gambling and Gaming|Science and Medical Research
nc,2011,lower,HB 229,Rural Operating Assistance Program Changes.,2011-03-03 00:13:29.932000,2012-08-30 01:53:18.796000,bill,"Senior Issues|Transportation|Legislative Affairs|Public Services|Environmental|Health|Budget, Spending, and Taxes"
nc,2011,lower,HB 23,Create Global Engagement Study Committee.,2011-02-01 17:38:01.312000,2012-08-22 02:04:58.510000,bill,Commerce|Legislative Affairs|Public Services|Trade|Other|State Agencies|Education
nc,2011,lower,HB 231,Fayetteville's Gates Four Annexation Repeal.,2011-03-04 00:13:40.714000,2012-08-22 02:05:09.602000,bill,Municipal and County Issues
nc,2011,lower,HB 232,Safe Driver Incentive Plan Changes.,2011-03-04 00:13:40.715000,2012-08-30 01:53:19.214000,bill,Public Services|Transportation|Insurance|Crime
nc,2011,lower,HB 233,Department of Correction/Ex-Offenders.,2011-03-04 00:13:40.717000,2012-08-30 01:53:19.331000,bill,Judiciary|Crime
nc,2011,lower,HB 234,Juror Qualifications/Disabilities.,2011-03-04 00:13:40.720000,2012-08-30 01:53:19.453000,bill,Health|Judiciary|Legislative Affairs
nc,2011,lower,HB 235,Amend Grounds/Termination of Parental Rights.,2011-03-04 00:13:40.722000,2012-08-30 01:53:19.572000,bill,Social Issues|Legislative Affairs|Family and Children Issues|Public Services|Sexual Orientation and Gender Issues|Crime
nc,2011,lower,HB 236,Biltmore Lake Annexation Repealed.,2011-03-04 00:13:40.723000,2012-08-30 01:53:19.689000,bill,Legislative Affairs|Municipal and County Issues
nc,2011,lower,HB 237,2012 Workers' Compensation Amendments.,2011-03-04 00:13:40.725000,2012-08-30 01:53:19.743000,bill,Commerce|Legislative Affairs|Public Services|Crime|Labor and Employment|Other|Health|State Agencies|Business and Consumers|Insurance
nc,2011,lower,HB 238,State Health Plan/Repeal Penalties.,2011-03-04 00:13:40.727000,2012-08-22 02:05:10.468000,bill,Legislative Affairs|Public Services|Agriculture and Food|Labor and Employment|Health|State Agencies|Education|Insurance
nc,2011,lower,HB 239,Grandparents' Visitation Rights.,2011-03-04 00:13:40.729000,2012-08-22 02:05:10.488000,bill,Public Services|Family and Children Issues
nc,2011,lower,HB 24,Expand Duties of Economic Dev. Oversight Comm.,2011-02-01 17:38:01.314000,2012-08-30 01:53:10.795000,bill,"Commerce|Legal Issues|Legislative Affairs|Public Services|Trade|Budget, Spending, and Taxes|State Agencies"
nc,2011,lower,HB 240,Intrastate Commerce Act.,2011-03-04 00:13:40.741000,2012-08-22 02:05:10.504000,bill,Commerce|Public Services|Legislative Affairs
nc,2011,lower,HB 241,North Carolina Firearms Freedom Act.,2011-03-04 00:13:40.743000,2012-08-22 02:05:10.524000,bill,Commerce|Public Services|Guns|Legislative Affairs
nc,2011,lower,HB 242,Nat. Gas/Bond/Fee/Landowner Protect'n/Study.,2011-03-08 00:13:55.070000,2012-08-29 02:10:23.375000,bill,Commerce|Legal Issues|Legislative Affairs|Public Services|Environmental|Other|Housing and Property|Business and Consumers
nc,2011,lower,HB 243,Certificates Under Seal in Indigent Cases/Fee.,2011-03-08 00:13:55.084000,2012-08-30 01:53:20.359000,bill,Public Services|Other|Judiciary|Legislative Affairs|Welfare and Poverty
nc,2011,lower,HB 244,State Health Plan/Add Schools; Whistleblowers.,2011-03-08 00:13:55.087000,2012-08-30 01:53:20.559000,bill,Government Reform|Legislative Affairs|Municipal and County Issues|Public Services|Civil Liberties and Civil Rights|Labor and Employment|Health|State Agencies|Education|Insurance
nc,2011,lower,HB 245,Richmond/Deer Hunting With Dogs.,2011-03-09 00:15:18.378000,2012-08-22 02:05:10.917000,bill,Environmental|State Agencies|Legislative Affairs|Animal Rights and Wildlife Issues|Municipal and County Issues
nc,2011,lower,HB 246,Modify Homestead Property Tax Exclusion.,2011-03-09 00:15:18.398000,2012-08-22 02:05:10.921000,bill,"Senior Issues|Legal Issues|Public Services|Health|Budget, Spending, and Taxes|Housing and Property"
nc,2011,lower,HB 247,Enhance Charter School Accountability.,2011-03-09 00:15:18.404000,2012-08-22 02:05:10.933000,bill,"Transportation|Legislative Affairs|Public Services|Executive Branch|Budget, Spending, and Taxes|State Agencies|Education"
nc,2011,lower,HB 248,Establish Tax Modernization Commission.,2011-03-09 00:15:18.408000,2012-08-22 02:05:10.937000,bill,"Legislative Affairs|Public Services|Executive Branch|Other|Budget, Spending, and Taxes|State Agencies"
nc,2011,lower,HB 249,Update Archaic Disability Terms.,2011-03-09 00:15:18.410000,2012-08-22 02:05:10.941000,bill,Legal Issues|Public Services|Health|Judiciary|Civil Liberties and Civil Rights
nc,2011,lower,HB 25,Lymphedema Awareness Day.,2011-02-02 05:19:26.388000,2012-08-30 01:53:10.877000,bill,Transportation|Public Services|Health|Legislative Affairs
nc,2011,lower,HB 250,Various Clarifying Militia Law Amendments.,2011-03-09 00:15:18.412000,2012-08-30 01:53:20.726000,bill,Military|Public Services|Legal Issues|Legislative Affairs
nc,2011,lower,HB 251,Devisee/Devise/Statutory Construction.,2011-03-09 00:15:18.414000,2012-08-22 02:05:10.967000,bill,Public Services|Legal Issues
nc,2011,lower,HB 252,Amend UNC Enrollment Funding Formula.,2011-03-09 00:15:18.416000,2012-08-22 02:05:10.971000,bill,"Legislative Affairs|State Agencies|Education|Public Services|Budget, Spending, and Taxes"
nc,2011,lower,HB 253,Home Schoolers Participate in School Sports.,2011-03-09 00:15:18.421000,2012-08-22 02:05:10.975000,bill,Public Services|Education|Recreation
nc,2011,lower,HB 254,African-American Heritage Comn Funds.,2011-03-09 00:15:18.426000,2012-08-22 02:05:10.979000,bill,"State Agencies|Public Services|Arts and Humanities|Budget, Spending, and Taxes|Civil Liberties and Civil Rights"
nc,2011,lower,HB 255,DV Funding.,2011-03-09 00:15:18.442000,2012-08-22 02:05:10.984000,bill,"Social Issues|Family and Children Issues|Municipal and County Issues|Public Services|Sexual Orientation and Gender Issues|Crime|Labor and Employment|Health|Budget, Spending, and Taxes|State Agencies|Welfare and Poverty"
nc,2011,lower,HB 256,Incorporate Lake James.,2011-03-09 00:15:18.444000,2012-08-22 02:05:10.987000,bill,Other|Municipal and County Issues
nc,2011,lower,HB 257,UNCG/A & T/Nanoscience/Nanoengineering Funds.,2011-03-09 00:15:18.446000,2012-08-22 02:05:10.995000,bill,"Municipal and County Issues|Public Services|Technology and Communication|Budget, Spending, and Taxes|State Agencies|Education|Science and Medical Research"
nc,2011,lower,HB 259,Expand Jurisdiction of Company Police.,2011-03-09 00:15:18.449000,2012-08-22 02:05:11.044000,bill,Transportation|Public Services|Business and Consumers|Legal Issues|Crime
nc,2011,lower,HB 26,Henderson County Fire Districts.,2011-02-02 05:19:26.390000,2012-08-30 01:53:10.898000,bill,Public Services|Municipal and County Issues|Legislative Affairs
nc,2011,lower,HB 260,Company Police Authority at Crash Scenes.,2011-03-09 00:15:18.451000,2012-08-22 02:05:11.049000,bill,Transportation|Legal Issues|Public Services|Crime|Other|Business and Consumers
nc,2011,lower,HB 261,Intrastate Motor Carrier Markings.,2011-03-09 00:15:18.453000,2012-08-30 01:53:20.813000,bill,Commerce|Public Services|Transportation|Legislative Affairs
nc,2011,lower,HB 262,References to Military Orgs./Make Uniform.,2011-03-09 00:15:18.455000,2012-08-30 01:53:20.865000,bill,Military|Public Services|Legal Issues|Legislative Affairs
nc,2011,lower,HB 263,Retirement Allowance/Remarriage Option.,2011-03-09 00:15:18.457000,2012-08-30 01:53:21.004000,bill,Senior Issues|Municipal and County Issues|Family and Children Issues|Public Services|Labor and Employment|State Agencies|Education|Legislative Affairs
nc,2011,lower,HB 264,NC School of Biotechnology and Agriscience.,2011-03-09 00:15:18.458000,2012-08-22 02:05:11.297000,bill,Municipal and County Issues|Agriculture and Food|Labor and Employment|Technology and Communication|State Agencies|Education|Science and Medical Research
nc,2011,lower,HB 265,Chowan Fox Seasons.,2011-03-09 00:15:18.460000,2012-08-30 01:53:21.071000,bill,Transportation|Municipal and County Issues|Legislative Affairs|Environmental|State Agencies|Animal Rights and Wildlife Issues
nc,2011,lower,HB 266,Local Energy Efficiency.,2011-03-09 00:15:18.462000,2012-08-22 02:05:11.440000,bill,Commerce|Municipal and County Issues|Legislative Affairs|Energy|Labor and Employment|Other|Business and Consumers|Legal Issues
nc,2011,lower,HB 267,Mental Health Workers' Bill of Rights.,2011-03-09 00:15:18.464000,2012-08-22 02:05:11.461000,bill,Labor and Employment|Public Services|Health|Transportation
nc,2011,lower,HB 268,Reclaimed Water Rules/Storm Debris Cleanup.,2011-03-09 00:15:18.466000,2012-08-30 01:53:21.219000,bill,Legislative Affairs|Public Services|Agriculture and Food|Environmental|Other|Health|State Agencies
nc,2011,lower,HB 269,Reappoint Ex-Offender Reintegration Study.,2011-03-09 00:15:18.468000,2012-08-22 02:05:11.542000,bill,Legislative Affairs|Public Services|Civil Liberties and Civil Rights|Other|State Agencies|Crime
nc,2011,lower,HB 27,Forensic Sciences Act.,2011-02-02 05:19:26.391000,2012-08-30 01:53:10.937000,bill,"Commerce|Legal Issues|Legislative Affairs|Public Services|Judiciary|Executive Branch|Crime|Labor and Employment|Other|Technology and Communication|Budget, Spending, and Taxes|State Agencies|Science and Medical Research"
nc,2011,lower,HB 270,Amend Conditions of Probation.,2011-03-09 00:15:18.470000,2012-08-30 01:53:21.473000,bill,Public Services|Judiciary|Legislative Affairs|Crime
nc,2011,lower,HB 271,Probation Officer/No Concealed Carry Required.,2011-03-09 00:15:18.472000,2012-08-30 01:53:21.502000,bill,Legislative Affairs|Public Services|Judiciary|Crime|Labor and Employment|Guns
nc,2011,lower,HB 272,AOC/Study Court Records.,2011-03-09 00:15:18.474000,2012-08-22 02:05:11.624000,bill,State Agencies|Public Services|Judiciary|Legislative Affairs|Crime
nc,2011,lower,HB 273,Study Expunction of Dismissals/NG Verdicts.,2011-03-09 00:15:18.477000,2012-08-22 02:05:11.628000,bill,State Agencies|Public Services|Legislative Affairs|Crime
nc,2011,lower,HB 274,Ex-Offender Study Recommendations.,2011-03-09 00:15:18.480000,2012-08-22 02:05:11.632000,bill,State Agencies|Public Services|Judiciary|Legislative Affairs|Crime
nc,2011,lower,HB 275,OSP/Hiring of Ex-Offenders.,2011-03-09 00:15:18.491000,2012-08-22 02:05:11.638000,bill,Labor and Employment|Public Services|State Agencies|Crime
nc,2011,lower,HB 276,Promote Funding Availability.,2011-03-09 00:15:18.494000,2012-08-22 02:05:11.656000,bill,"Legal Issues|Public Services|Executive Branch|Crime|Federal, State, and Local Relations|Budget, Spending, and Taxes|State Agencies|Business and Consumers"
nc,2011,lower,HB 277,General Statutes Comm/Collateral Consequences.,2011-03-09 00:15:18.495000,2012-08-22 02:05:11.670000,bill,Legal Issues|Public Services|Judiciary|Crime|Other|State Agencies|Education
nc,2011,lower,HB 278,Wake/Kinston Local Act.,2011-03-09 00:15:18.497000,2012-08-30 01:53:21.671000,bill,Commerce|Recreation|Transportation|Municipal and County Issues|Legislative Affairs|Public Services|Civil Liberties and Civil Rights|Family and Children Issues|Labor and Employment|Health|State Agencies|Education|Business and Consumers
nc,2011,lower,HB 279,ETJ/Wake Municipal Farm Exemption.,2011-03-09 00:15:18.499000,2012-08-22 02:05:11.732000,bill,Agriculture and Food|Housing and Property|Other|Legal Issues|Municipal and County Issues
nc,2011,lower,HB 28,DHHS to Provide Law Enforcement Information.,2011-02-02 05:19:26.401000,2012-08-22 02:04:58.694000,bill,State Agencies|Crime|Health|Public Services|Legal Issues
nc,2011,lower,HB 280,County Law Enforcement Service District.,2011-03-09 00:15:18.502000,2012-08-29 02:10:25.284000,bill,Public Services|Crime|Municipal and County Issues|Legislative Affairs|Legal Issues
nc,2011,lower,HB 281,ETJ Restrictions.,2011-03-09 00:15:18.505000,2012-08-22 02:05:11.898000,bill,Legislative Affairs|Municipal and County Issues|Public Services|Agriculture and Food|Environmental|Other|Housing and Property|State Agencies|Legal Issues
nc,2011,lower,HB 282,HOAs/no prohibit water or energy savings.,2011-03-09 00:15:18.512000,2012-08-22 02:05:11.928000,bill,Environmental|Energy|Public Services|Housing and Property
nc,2011,lower,HB 283,Incorporate Castle Hayne.,2011-03-09 00:15:18.514000,2012-08-22 02:05:11.958000,bill,Campaign Finance and Election Issues|Other|Government Reform|Municipal and County Issues
nc,2011,lower,HB 284,Wayne/Currituck Counties Design Build.,2011-03-10 00:16:47.181000,2012-08-30 01:53:21.946000,bill,Commerce|Legislative Affairs|Municipal and County Issues|Public Services|Labor and Employment|Housing and Property|Business and Consumers
nc,2011,lower,HB 285,Active National Guard Special Plate No Cost.,2011-03-10 00:16:47.183000,2012-08-22 02:05:12.025000,bill,Military|Public Services|Transportation|Legal Issues
nc,2011,lower,HB 286,Official Herring Festival.,2011-03-10 00:16:47.185000,2012-08-22 02:05:12.029000,bill,Recreation|Municipal and County Issues|Public Services|Environmental|Other|Arts and Humanities|Animal Rights and Wildlife Issues
nc,2011,lower,HB 287,Mental Health Workers' Bill of Rights.,2011-03-10 00:16:47.198000,2012-08-22 02:05:12.033000,bill,Labor and Employment|Public Services|Health|Transportation
nc,2011,lower,HB 288,North Carolina Science Olympiad Funds.,2011-03-10 00:16:47.200000,2012-08-22 02:05:12.037000,bill,"Municipal and County Issues|Family and Children Issues|Public Services|Budget, Spending, and Taxes|Education|Business and Consumers|Science and Medical Research"
nc,2011,lower,HB 289,Authorize Various Special Plates.,2011-03-10 00:16:47.203000,2012-09-14 01:11:39.604000,bill,"Commerce|Transportation|Legal Issues|Legislative Affairs|Public Services|Sexual Orientation and Gender Issues|Agriculture and Food|Environmental|Other|Health|Arts and Humanities|Budget, Spending, and Taxes|Reproductive Issues|Business and Consumers|Animal Rights and Wildlife Issues"
nc,2011,lower,HB 29,Retrieval of Big Game.,2011-02-03 00:03:40.723000,2012-08-30 01:53:11.137000,bill,Public Services|Animal Rights and Wildlife Issues|Legislative Affairs
nc,2011,lower,HB 290,Marshville Charter Consolidation.,2011-03-10 00:16:47.204000,2012-08-22 02:05:12.224000,bill,Other|Legislative Affairs|Municipal and County Issues
nc,2011,lower,HB 291,Belhaven Recall Elections.,2011-03-10 00:16:47.206000,2012-08-30 01:53:22.476000,bill,Government Reform|Municipal and County Issues|Legislative Affairs|Campaign Finance and Election Issues|Other|State Agencies|Business and Consumers
nc,2011,lower,HB 292,Incorporate Rougemont.,2011-03-10 00:16:47.208000,2012-08-30 01:53:22.558000,bill,Campaign Finance and Election Issues|Government Reform|Other|Municipal and County Issues|Legislative Affairs
nc,2011,lower,HB 293,Summary Ejectment/Summons in Envelope.,2011-03-10 00:16:47.209000,2012-08-30 01:53:22.684000,bill,Housing and Property|Public Services|Other|Judiciary
nc,2011,lower,HB 294,Sampson: No Permit To Delinquent Taxpayers.,2011-03-10 00:16:47.211000,2012-08-22 02:05:12.516000,bill,"Commerce|Transportation|Legal Issues|Municipal and County Issues|Other|Budget, Spending, and Taxes|Housing and Property"
nc,2011,lower,HB 295,Sampson: No Permits To Delinquent Taxpayers.,2011-03-10 00:16:47.213000,2012-08-22 02:05:12.532000,bill,"Commerce|Transportation|Legal Issues|Municipal and County Issues|Budget, Spending, and Taxes|Housing and Property"
nc,2011,lower,HB 296,Sampson-Delinquent Taxpayers.,2011-03-10 00:16:47.215000,2012-08-22 02:05:12.540000,bill,"Commerce|Transportation|Legal Issues|Municipal and County Issues|Public Services|Other|Budget, Spending, and Taxes|Housing and Property|State Agencies|Legislative Affairs"
nc,2011,lower,HB 297,Hold on to Your Drivers License.,2011-03-10 00:16:47.217000,2012-08-22 02:05:12.551000,bill,Commerce|Transportation|Legal Issues|Public Services|Crime|Technology and Communication
nc,2011,lower,HB 298,Insurance Amendments.-AB,2011-03-10 00:16:47.218000,2012-08-30 01:53:22.947000,bill,"Senior Issues|Legal Issues|Legislative Affairs|Public Services|Labor and Employment|Health|Budget, Spending, and Taxes|State Agencies|Insurance"
nc,2011,lower,HB 299,Surplus Lines/Premium Tax.-AB,2011-03-10 00:16:47.220000,2012-08-22 02:05:12.597000,bill,"Commerce|Legislative Affairs|Public Services|Other|Federal, State, and Local Relations|Budget, Spending, and Taxes|State Agencies|Insurance"
nc,2011,lower,HB 3,Exclusionary Rule/Good Faith Exception.,2011-02-01 17:38:01.270000,2012-08-30 01:53:09.876000,bill,Public Services|Judiciary|Legislative Affairs|Crime
nc,2011,lower,HB 30,Allow Wage Garnishment to Satisfy Judgments.,2011-02-03 00:03:40.725000,2012-08-30 01:53:11.164000,bill,"Commerce|Legal Issues|Public Services|Judiciary|Labor and Employment|Other|Budget, Spending, and Taxes"
nc,2011,lower,HB 300,Election Fairness Act of 2011.,2011-03-10 00:16:47.222000,2012-08-22 02:05:12.609000,bill,Legislative Affairs|Public Services|Executive Branch|Campaign Finance and Election Issues|Other|State Agencies
nc,2011,lower,HB 301,Jt. Legis. Study on Alternative Currency.,2011-03-10 00:16:47.224000,2012-08-22 02:05:12.620000,bill,"Commerce|Legislative Affairs|Public Services|Other|Budget, Spending, and Taxes|State Agencies"
nc,2011,lower,HB 302,Charitable Licensing Exemption Clarification.,2011-03-10 00:16:47.226000,2012-08-30 01:53:23.272000,bill,"Commerce|Social Issues|Legal Issues|Legislative Affairs|Senior Issues|Drugs|Public Services|Other|Health|Budget, Spending, and Taxes|Business and Consumers"
nc,2011,lower,HB 303,Funds/Poison Control.,2011-03-10 00:16:47.240000,2012-08-22 02:05:12.658000,bill,"Legal Issues|Municipal and County Issues|Public Services|Health|Budget, Spending, and Taxes|Housing and Property|State Agencies|Legislative Affairs"
nc,2011,lower,HB 304,Child Death Research Funds.,2011-03-10 00:16:47.243000,2012-08-22 02:05:12.663000,bill,"Family and Children Issues|Public Services|Other|Health|Budget, Spending, and Taxes|State Agencies|Science and Medical Research"
nc,2011,lower,HB 305,Food Bank Funds.,2011-03-10 00:16:47.246000,2012-08-22 02:05:12.668000,bill,"Municipal and County Issues|Public Services|Agriculture and Food|Other|Health|Budget, Spending, and Taxes|Federal, State, and Local Relations|State Agencies|Business and Consumers"
nc,2011,lower,HB 306,Transfer GSC/Revisor of Statutes to GA.,2011-03-10 00:16:47.248000,2012-08-30 01:53:23.667000,bill,Legislative Affairs|Family and Children Issues|Public Services|Judiciary|Executive Branch|Labor and Employment|Other|State Agencies|Legal Issues
nc,2011,lower,HB 307,Local Electronic Notice.,2011-03-10 00:16:47.250000,2012-08-22 02:05:12.793000,bill,Legislative Affairs|Other|Technology and Communication|Municipal and County Issues
nc,2011,lower,HB 308,Admission Ticket Reform Act.,2011-03-10 00:16:47.252000,2012-08-22 02:05:12.797000,bill,Commerce|Public Services|Other|Technology and Communication|State Agencies|Business and Consumers
nc,2011,lower,HB 309,Selective Vegetation Removal/State Highways.,2011-03-10 00:16:47.254000,2012-08-22 02:05:12.801000,bill,Commerce|Transportation|Public Services|Environmental|Other|Technology and Communication
nc,2011,lower,HB 31,Unlawful to Use Mobile Phones While Driving.,2011-02-03 00:03:40.727000,2012-09-14 01:11:30.272000,bill,Legal Issues|Public Services|Transportation|Technology and Communication|Crime
nc,2011,lower,HB 310,Kinston Mayoral Veto.,2011-03-10 00:16:47.256000,2012-08-22 02:05:12.809000,bill,Other|Municipal and County Issues|Legislative Affairs
nc,2011,lower,HB 311,Household Goods Carriers/ID Markings.,2011-03-10 00:16:47.258000,2012-08-30 01:53:24.002000,bill,Commerce|Transportation|Legal Issues|Legislative Affairs|Public Services|State Agencies
nc,2011,lower,HB 312,Register of Deeds.,2011-03-10 00:16:47.259000,2012-08-30 01:53:24.037000,bill,Commerce|Transportation|Legal Issues|Legislative Affairs|Public Services|Other|Housing and Property
nc,2011,lower,HB 313,Repeal Savings Bond Payroll Savings Program.-AB,2011-03-10 00:16:47.261000,2012-08-22 02:05:12.935000,bill,Commerce|Public Services|Legislative Affairs|Labor and Employment
nc,2011,lower,HB 315,Taxpayer Information Act.,2011-03-10 00:16:47.277000,2012-08-22 02:05:12.956000,bill,"Commerce|Government Reform|Public Services|Campaign Finance and Election Issues|Budget, Spending, and Taxes|State Agencies"
nc,2011,lower,HB 316,Modify NCGA Police Powers.,2011-03-10 00:16:47.279000,2012-08-30 01:53:24.403000,bill,State Agencies|Crime|Public Services|Legislative Affairs|Legal Issues
nc,2011,lower,HB 318,State Treasurer's Investments.-AB,2011-03-10 00:16:47.283000,2012-08-30 01:53:24.536000,bill,Commerce|State Agencies|Public Services|Legislative Affairs
nc,2011,lower,HB 319,Restore Cigarette Tax Stamps.,2011-03-10 00:16:47.284000,2012-08-22 02:05:13.020000,bill,"Commerce|Drugs|Public Services|Other|Budget, Spending, and Taxes|State Agencies"
nc,2011,lower,HB 32,Electoral Freedom Act of 2011.,2011-02-03 00:03:40.729000,2012-08-30 01:53:11.185000,bill,Campaign Finance and Election Issues|Commerce|Public Services|Other
nc,2011,lower,HB 320,Water Resources Flexibility.,2011-03-10 00:16:47.286000,2012-08-30 01:53:24.629000,bill,"Recreation|Legislative Affairs|Municipal and County Issues|Labor and Employment|Public Services|Agriculture and Food|Environmental|Other|Budget, Spending, and Taxes|State Agencies|Business and Consumers"
nc,2011,lower,HB 321,Grifton Shad Festival.,2011-03-10 00:16:47.288000,2012-08-30 01:53:24.669000,bill,Recreation|Legislative Affairs|Municipal and County Issues|Public Services|Environmental|Other|Arts and Humanities|Animal Rights and Wildlife Issues
nc,2011,lower,HB 322,Haywood School Board Filing Period.,2011-03-10 00:16:47.290000,2012-08-22 02:05:13.162000,bill,Campaign Finance and Election Issues|State Agencies|Municipal and County Issues|Legislative Affairs
nc,2011,lower,HB 323,Decrease Corporate Income Tax Rate.,2011-03-11 00:17:36.704000,2012-08-22 02:05:13.167000,bill,"Public Services|Business and Consumers|Budget, Spending, and Taxes"
nc,2011,lower,HB 324,Amend Possession of Marijuana.,2011-03-11 00:17:36.706000,2012-08-22 02:05:13.171000,bill,Drugs|State Agencies|Public Services|Judiciary|Crime
nc,2011,lower,HB 325,Judicial Appointment/Voter Confirmation.,2011-03-11 00:17:36.708000,2012-08-22 02:05:13.175000,bill,Government Reform|Legislative Affairs|Public Services|Judiciary|Executive Branch|Campaign Finance and Election Issues|State Agencies
nc,2011,lower,HB 326,Buncombe Local Sales Tax for Comm. Colleges.,2011-03-11 00:17:36.710000,2012-08-22 02:05:13.180000,bill,"Commerce|Government Reform|Legal Issues|Municipal and County Issues|Campaign Finance and Election Issues|Budget, Spending, and Taxes|Legislative Affairs"
nc,2011,lower,HB 327,Incorporate Leicester.,2011-03-11 00:17:36.711000,2012-08-22 02:05:13.184000,bill,Campaign Finance and Election Issues|Government Reform|Municipal and County Issues
nc,2011,lower,HB 328,Wayne Sheriff Vacancies.,2011-03-11 00:17:36.713000,2012-08-22 02:05:13.191000,bill,Legislative Affairs|Municipal and County Issues|Public Services|Crime|Campaign Finance and Election Issues|State Agencies|Legal Issues
nc,2011,lower,HB 329,Bldg. Codes/Expand Equine Exemption.,2011-03-11 00:17:36.715000,2012-09-14 01:11:40.906000,bill,Commerce|Legislative Affairs|Public Services|Agriculture and Food|Other|Housing and Property|Animal Rights and Wildlife Issues
nc,2011,lower,HB 33,Consular Documents Not Acceptable as ID,2011-02-03 00:03:40.731000,2012-08-22 02:04:59.035000,bill,Public Services|Immigration|Technology and Communication
nc,2011,lower,HB 330,Nonresident Scholarship/Out-of-State Tuition.,2011-03-11 00:17:36.717000,2012-08-22 02:05:13.324000,bill,Public Services|Education|Legal Issues|Immigration
nc,2011,lower,HB 331,Allow PAs and NPs to Sign Death Cert.,2011-03-11 00:17:36.719000,2012-08-30 01:53:24.779000,bill,Legislative Affairs|Public Services|Labor and Employment|Other|Health|State Agencies
nc,2011,lower,HB 332,Clarify Development Moratoria Authority.,2011-03-11 00:17:36.721000,2012-08-22 02:05:13.383000,bill,Public Services|Municipal and County Issues|Legislative Affairs|Legal Issues
nc,2011,lower,HB 333,Adopt Official State Sport.,2011-03-11 00:17:36.723000,2012-08-22 02:05:13.398000,bill,Public Services|Other|Transportation|Recreation
nc,2011,lower,HB 334,Sports Agents/DMV Police Authority.,2011-03-11 00:17:36.725000,2012-08-29 02:10:30.806000,bill,Commerce|Recreation|Transportation|Legal Issues|Municipal and County Issues|Public Services|Crime|Labor and Employment|Other|Health|State Agencies|Education|Legislative Affairs
nc,2011,lower,HB 335,Prison Maint/Justice Reinv/Tech Corr.,2011-03-11 00:17:36.727000,2012-08-29 02:10:31.030000,bill,Commerce|Legal Issues|Legislative Affairs|Environmental|Public Services|Municipal and County Issues|Judiciary|Crime|Labor and Employment|Other|Housing and Property|State Agencies|Business and Consumers
