leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NCL000142,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000142,committee member,2011-2012,,lower,nc,,NCC000033,Appropriations Subcommittee on Justice and Public Safety,,,
NCL000142,committee member,2011-2012,,lower,nc,,NCC000086,Elections,,,
NCL000142,committee member,2011-2012,,lower,nc,,NCC000088,Government,,,
NCL000142,committee member,2011-2012,,lower,nc,,NCC000091,Judiciary,,,
NCL000142,committee member,2011-2012,,lower,nc,,NCC000094,Judiciary Subcommittee C,,,
NCL000142,committee member,2011-2012,,lower,nc,,NCC000108,Redistricting,,,
NCL000142,committee member,2011-2012,,lower,nc,,NCC000096,State Personnel,,,
NCL000142,committee member,2011-2012,,lower,nc,,NCC000148,"Methamphetamine Abuse, House Select Committee on",,,
NCL000142,committee member,2011-2012,,lower,nc,,NCC000158,"Unemployment Fraud Task Force , House Select Committee on",,,
NCL000304,member,2013-2014,71,lower,nc,Democratic,,,,,
NCL000304,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000304,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000304,committee member,2013-2014,,lower,nc,,NCC000035,Appropriations Subcommittee on Transportation,,,
NCL000304,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000304,committee member,2013-2014,,lower,nc,,NCC000180,Commerce and Job Development Subcommittee on Energy and Emerging Markets,,,
NCL000304,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000304,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000304,committee member,2013-2014,,lower,nc,,NCC000175,Regulatory Reform Subcommittee on Local Government,,,
NCL000304,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000113,member,2013-2014,91,lower,nc,Republican,,,,,
NCL000113,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000113,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000113,committee member,2013-2014,,lower,nc,,NCC000178,Commerce and Job Development Subcommittee on Alcoholic Beverage Control,,,
NCL000113,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000113,committee member,2013-2014,,lower,nc,,NCC000049,Insurance,,,
NCL000113,committee member,2013-2014,,lower,nc,,NCC000172,Public Utilities and Energy,,,
NCL000113,committee member,2013-2014,,lower,nc,,NCC000167,"Rules, Calendar, and Operations of the House",,,
NCL000113,committee member,2013-2014,,lower,nc,,NCC000177,"UNC Board of Governors Nominating, House Select Committee on",,,
NCL000113,member,2009-2010,91,lower,nc,Republican,,,,,
NCL000113,member,2011-2012,91,lower,nc,Republican,,,,,
NCL000113,committee member,2011-2012,,lower,nc,,NCC000026,Agriculture,,,
NCL000113,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000113,committee member,2011-2012,,lower,nc,,NCC000030,Appropriations Subcommittee on Education,,,
NCL000113,committee member,2011-2012,,lower,nc,,NCC000081,Banking,,,
NCL000113,committee member,2011-2012,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000113,committee member,2011-2012,,lower,nc,,NCC000084,Commerce and Job Development Subcommittee on Business and Labor,,,
NCL000113,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000113,committee member,2011-2012,,lower,nc,,NCC000141,"Education Reform, House Select Committee on",,,
NCL000113,committee member,2011-2012,,lower,nc,,NCC000147,"Legislative Program Evaluation, House Select Committee on",,,
NCL000113,committee member,2011-2012,,lower,nc,,NCC000154,"University Board of Governors Nominations, House Select Committee on",,,
NCL000285,member,2013-2014,38,lower,nc,Democratic,,,,,
NCL000285,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000285,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000285,committee member,2013-2014,,lower,nc,,NCC000179,Commerce and Job Development Subcommittee on Biotechnology and Health Care,,,
NCL000285,committee member,2013-2014,,lower,nc,,NCC000011,Finance,,,
NCL000285,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000285,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000285,committee member,2013-2014,,lower,nc,,NCC000175,Regulatory Reform Subcommittee on Local Government,,,
NCL000285,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000224,member,2013-2014,77,lower,nc,Republican,,,,,
NCL000224,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000224,committee member,2013-2014,,lower,nc,,NCC000178,Commerce and Job Development Subcommittee on Alcoholic Beverage Control,,,
NCL000224,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000224,committee member,2013-2014,,lower,nc,,NCC000011,Finance,,,
NCL000224,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000224,committee member,2013-2014,,lower,nc,,NCC000049,Insurance,,,
NCL000224,committee member,2013-2014,,lower,nc,,NCC000172,Public Utilities and Energy,,,
NCL000224,member,2011-2012,77,lower,nc,Republican,,,,,
NCL000224,committee member,2011-2012,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000224,committee member,2011-2012,,lower,nc,,NCC000083,Commerce and Job Development Subcommittee on Alcoholic Beverage Control,,,
NCL000224,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000224,committee member,2011-2012,,lower,nc,,NCC000011,Finance,,,
NCL000224,committee member,2011-2012,,lower,nc,,NCC000088,Government,,,
NCL000224,committee member,2011-2012,,lower,nc,,NCC000049,Insurance,,,
NCL000224,committee member,2011-2012,,lower,nc,,NCC000058,Public Utilities,,,
NCL000224,committee member,2011-2012,,lower,nc,,NCC000152,"the State's Role in Immigration Policy, House Select Committee on",,,
NCL000224,committee member,2011-2012,,lower,nc,,NCC000158,"Unemployment Fraud Task Force , House Select Committee on",,,
NCL000130,member,2013-2014,42,lower,nc,Democratic,,,,,
NCL000130,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000130,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000130,committee member,2013-2014,,lower,nc,,NCC000030,Appropriations Subcommittee on Education,,,
NCL000130,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000130,committee member,2013-2014,,lower,nc,,NCC000178,Commerce and Job Development Subcommittee on Alcoholic Beverage Control,,,
NCL000130,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000130,committee member,2013-2014,,lower,nc,,NCC000172,Public Utilities and Energy,,,
NCL000130,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000130,committee member,2013-2014,,lower,nc,,NCC000175,Regulatory Reform Subcommittee on Local Government,,,
NCL000130,member,2009-2010,42,lower,nc,Democratic,,,,,
NCL000130,member,2011-2012,42,lower,nc,Democratic,,,,,
NCL000130,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000130,committee member,2011-2012,,lower,nc,,NCC000030,Appropriations Subcommittee on Education,,,
NCL000130,committee member,2011-2012,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000130,committee member,2011-2012,,lower,nc,,NCC000083,Commerce and Job Development Subcommittee on Alcoholic Beverage Control,,,
NCL000130,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000130,committee member,2011-2012,,lower,nc,,NCC000044,Ethics,,,
NCL000130,committee member,2011-2012,,lower,nc,,NCC000058,Public Utilities,,,
NCL000130,committee member,2011-2012,,lower,nc,,NCC000108,Redistricting,,,
NCL000130,committee member,2011-2012,,lower,nc,,NCC000139,"Dentistry Management Arrangement Limits, House Select Committee on",,,
NCL000117,member,2013-2014,17,lower,nc,Republican,,,,,
NCL000117,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000117,committee member,2013-2014,,lower,nc,,NCC000035,Appropriations Subcommittee on Transportation,,,
NCL000117,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000117,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000117,committee member,2013-2014,,lower,nc,,NCC000087,Environment,,,
NCL000117,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000117,committee member,2013-2014,,lower,nc,,NCC000174,Regulatory Reform Subcommittee on Environmental,,,
NCL000117,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000117,member,2009-2010,17,lower,nc,Republican,,,,,
NCL000117,member,2011-2012,17,lower,nc,Republican,,,,,
NCL000117,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000117,committee member,2011-2012,,lower,nc,,NCC000035,Appropriations Subcommittee on Transportation,,,
NCL000117,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000117,committee member,2011-2012,,lower,nc,,NCC000086,Elections,,,
NCL000117,committee member,2011-2012,,lower,nc,,NCC000087,Environment,,,
NCL000117,committee member,2011-2012,,lower,nc,,NCC000020,Transportation,,,
NCL000117,committee member,2011-2012,,lower,nc,,NCC000152,"the State's Role in Immigration Policy, House Select Committee on",,,
NCL000137,member,2013-2014,13,lower,nc,Republican,,,,,
NCL000137,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000137,committee member,2013-2014,,lower,nc,,NCC000165,Appropriations Subcommittee on Information Technology,,,
NCL000137,committee member,2013-2014,,lower,nc,,NCC000034,Appropriations Subcommittee on Natural and Economic Resources,,,
NCL000137,committee member,2013-2014,,lower,nc,,NCC000087,Environment,,,
NCL000137,committee member,2013-2014,,lower,nc,,NCC000049,Insurance,,,
NCL000137,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000137,committee member,2013-2014,,lower,nc,,NCC000174,Regulatory Reform Subcommittee on Environmental,,,
NCL000137,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000137,member,2009-2010,13,lower,nc,Republican,,,,,
NCL000137,member,2011-2012,13,lower,nc,Republican,,,,,
NCL000137,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000137,committee member,2011-2012,,lower,nc,,NCC000034,Appropriations Subcommittee on Natural and Economic Resources,,,
NCL000137,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000137,committee member,2011-2012,,lower,nc,,NCC000087,Environment,,,
NCL000137,committee member,2011-2012,,lower,nc,,NCC000049,Insurance,,,
NCL000137,committee member,2011-2012,,lower,nc,,NCC000020,Transportation,,,
NCL000137,committee member,2011-2012,,lower,nc,,NCC000140,"Early Childhood Education Improvement, House Select Committee on",,,
NCL000137,committee member,2011-2012,,lower,nc,,NCC000142,"Energy Independence and Alternative Fuel, House Select Committee on",,,
NCL000157,member,2013-2014,37,lower,nc,Republican,,,,,
NCL000157,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000157,committee member,2013-2014,,lower,nc,,NCC000030,Appropriations Subcommittee on Education,,,
NCL000157,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000157,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000157,committee member,2013-2014,,lower,nc,,NCC000011,Finance,,,
NCL000157,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000157,committee member,2013-2014,,lower,nc,,NCC000171,Judiciary Subcommittee B,,,
NCL000157,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000157,committee member,2013-2014,,lower,nc,,NCC000174,Regulatory Reform Subcommittee on Environmental,,,
NCL000157,committee member,2013-2014,,lower,nc,,NCC000167,"Rules, Calendar, and Operations of the House",,,
NCL000157,member,2009-2010,37,lower,nc,Republican,,,,,
NCL000157,member,2011-2012,37,lower,nc,Republican,,,,,
NCL000157,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000157,committee member,2011-2012,,lower,nc,,NCC000030,Appropriations Subcommittee on Education,,,
NCL000157,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000157,committee member,2011-2012,,lower,nc,,NCC000086,Elections,,,
NCL000157,committee member,2011-2012,,lower,nc,,NCC000011,Finance,,,
NCL000157,committee member,2011-2012,,lower,nc,,NCC000091,Judiciary,,,
NCL000157,committee member,2011-2012,,lower,nc,,NCC000093,Judiciary Subcommittee B,,,
NCL000157,committee member,2011-2012,,lower,nc,,NCC000108,Redistricting,,,
NCL000157,committee member,2011-2012,,lower,nc,,NCC000059,"Rules, Calendar, and Operations of the House",,,
NCL000157,committee member,2011-2012,,lower,nc,,NCC000141,"Education Reform, House Select Committee on",,,
NCL000157,committee member,2011-2012,,lower,nc,,NCC000156,"Racial Discrimination in Capital Cases., House Select Committee on",,,
NCL000157,committee member,2011-2012,,lower,nc,,NCC000153,"Tort Reform, House Select Committee on",,,
NCL000209,member,2013-2014,110,lower,nc,Republican,,,,,
NCL000209,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000209,committee member,2013-2014,,lower,nc,,NCC000035,Appropriations Subcommittee on Transportation,,,
NCL000209,committee member,2013-2014,,lower,nc,,NCC000087,Environment,,,
NCL000209,committee member,2013-2014,,lower,nc,,NCC000107,"Homeland Security, Military, and Veterans Affairs",,,
NCL000209,committee member,2013-2014,,lower,nc,,NCC000049,Insurance,,,
NCL000209,committee member,2013-2014,,lower,nc,,NCC000167,"Rules, Calendar, and Operations of the House",,,
NCL000209,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000209,member,2011-2012,110,lower,nc,Republican,,,,,
NCL000209,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000209,committee member,2011-2012,,lower,nc,,NCC000031,Appropriations Subcommittee on General Government,,,
NCL000209,committee member,2011-2012,,lower,nc,,NCC000081,Banking,,,
NCL000209,committee member,2011-2012,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000209,committee member,2011-2012,,lower,nc,,NCC000085,Commerce and Job Development Subcommittee on Science and Technology,,,
NCL000209,committee member,2011-2012,,lower,nc,,NCC000087,Environment,,,
NCL000209,committee member,2011-2012,,lower,nc,,NCC000058,Public Utilities,,,
NCL000209,committee member,2011-2012,,lower,nc,,NCC000142,"Energy Independence and Alternative Fuel, House Select Committee on",,,
NCL000209,committee member,2011-2012,,lower,nc,,NCC000145,"Homeowners Associations, House Select Committee on",,,
NCL000274,member,2013-2014,74,lower,nc,Republican,,,,,
NCL000274,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000274,committee member,2013-2014,,lower,nc,,NCC000030,Appropriations Subcommittee on Education,,,
NCL000274,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000274,committee member,2013-2014,,lower,nc,,NCC000179,Commerce and Job Development Subcommittee on Biotechnology and Health Care,,,
NCL000274,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000274,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000274,committee member,2013-2014,,lower,nc,,NCC000171,Judiciary Subcommittee B,,,
NCL000274,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000274,committee member,2013-2014,,lower,nc,,NCC000173,Regulatory Reform Subcommittee on Business and Labor,,,
NCL000274,committee member,2013-2014,,lower,nc,,NCC000096,State Personnel,,,
NCL000096,member,2013-2014,33,lower,nc,Democratic,,,,,
NCL000096,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000096,committee member,2013-2014,,lower,nc,,NCC000030,Appropriations Subcommittee on Education,,,
NCL000096,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000096,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000096,committee member,2013-2014,,lower,nc,,NCC000172,Public Utilities and Energy,,,
NCL000096,committee member,2013-2014,,lower,nc,,NCC000096,State Personnel,,,
NCL000096,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000096,member,2009-2010,33,lower,nc,Democratic,,,,,
NCL000096,member,2011-2012,33,lower,nc,Democratic,,,,,
NCL000096,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000096,committee member,2011-2012,,lower,nc,,NCC000031,Appropriations Subcommittee on General Government,,,
NCL000096,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000096,committee member,2011-2012,,lower,nc,,NCC000088,Government,,,
NCL000096,committee member,2011-2012,,lower,nc,,NCC000058,Public Utilities,,,
NCL000096,committee member,2011-2012,,lower,nc,,NCC000108,Redistricting,,,
NCL000096,committee member,2011-2012,,lower,nc,,NCC000020,Transportation,,,
NCL000096,committee member,2011-2012,,lower,nc,,NCC000140,"Early Childhood Education Improvement, House Select Committee on",,,
NCL000096,committee member,2011-2012,,lower,nc,,NCC000141,"Education Reform, House Select Committee on",,,
NCL000096,committee member,2011-2012,,lower,nc,,NCC000143,"E-Procurement, House Select Committee on",,,
NCL000096,committee member,2011-2012,,lower,nc,,NCC000144,"Extraterritorial Jurisdiction, House Select Committee on",,,
NCL000176,member,2013-2014,2,lower,nc,Democratic,,,,,
NCL000176,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000176,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000176,committee member,2013-2014,,lower,nc,,NCC000034,Appropriations Subcommittee on Natural and Economic Resources,,,
NCL000176,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000176,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000176,committee member,2013-2014,,lower,nc,,NCC000096,State Personnel,,,
NCL000176,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000176,member,2009-2010,55,lower,nc,Democratic,,,,,
NCL000176,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000176,member,2011-2012,55,lower,nc,Democratic,,,,,
NCL000176,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000176,committee member,2011-2012,,lower,nc,,NCC000034,Appropriations Subcommittee on Natural and Economic Resources,,,
NCL000176,committee member,2011-2012,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000176,committee member,2011-2012,,lower,nc,,NCC000084,Commerce and Job Development Subcommittee on Business and Labor,,,
NCL000176,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000176,committee member,2011-2012,,lower,nc,,NCC000049,Insurance,,,
NCL000176,committee member,2011-2012,,lower,nc,,NCC000108,Redistricting,,,
NCL000176,committee member,2011-2012,,lower,nc,,NCC000096,State Personnel,,,
NCL000176,committee member,2011-2012,,lower,nc,,NCC000020,Transportation,,,
NCL000176,committee member,2011-2012,,lower,nc,,NCC000141,"Education Reform, House Select Committee on",,,
NCL000176,committee member,2011-2012,,lower,nc,,NCC000145,"Homeowners Associations, House Select Committee on",,,
NCL000210,member,2013-2014,73,lower,nc,Republican,,,,,
NCL000210,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000210,committee member,2013-2014,,lower,nc,,NCC000032,Appropriations Subcommittee on Health and Human Services,,,
NCL000210,committee member,2013-2014,,lower,nc,,NCC000089,Health and Human Services,,,
NCL000210,committee member,2013-2014,,lower,nc,,NCC000107,"Homeland Security, Military, and Veterans Affairs",,,
NCL000210,committee member,2013-2014,,lower,nc,,NCC000172,Public Utilities and Energy,,,
NCL000210,committee member,2013-2014,,lower,nc,,NCC000096,State Personnel,,,
NCL000210,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000210,member,2011-2012,88,lower,nc,Republican,,,,,
NCL000210,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000210,committee member,2011-2012,,lower,nc,,NCC000032,Appropriations Subcommittee on Health and Human Services,,,
NCL000210,committee member,2011-2012,,lower,nc,,NCC000089,Health and Human Services,,,
NCL000210,committee member,2011-2012,,lower,nc,,NCC000107,"Homeland Security, Military, and Veterans Affairs",,,
NCL000210,committee member,2011-2012,,lower,nc,,NCC000058,Public Utilities,,,
NCL000210,committee member,2011-2012,,lower,nc,,NCC000137,"Certificate of Need Process and Related Hospital Issues, House Select Committee on",,,
NCL000210,committee member,2011-2012,,lower,nc,,NCC000148,"Methamphetamine Abuse, House Select Committee on",,,
NCL000127,member,2013-2014,28,lower,nc,Republican,,,,,
NCL000127,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000127,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000127,committee member,2013-2014,,lower,nc,,NCC000034,Appropriations Subcommittee on Natural and Economic Resources,,,
NCL000127,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000127,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000127,committee member,2013-2014,,lower,nc,,NCC000096,State Personnel,,,
NCL000127,member,2009-2010,28,lower,nc,Republican,,,,,
NCL000127,member,2011-2012,28,lower,nc,Republican,,,,,
NCL000127,committee member,2011-2012,,lower,nc,,NCC000026,Agriculture,,,
NCL000127,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000127,committee member,2011-2012,,lower,nc,,NCC000034,Appropriations Subcommittee on Natural and Economic Resources,,,
NCL000127,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000127,committee member,2011-2012,,lower,nc,,NCC000088,Government,,,
NCL000127,committee member,2011-2012,,lower,nc,,NCC000108,Redistricting,,,
NCL000127,committee member,2011-2012,,lower,nc,,NCC000096,State Personnel,,,
NCL000127,committee member,2011-2012,,lower,nc,,NCC000136,"Agricultural Regulations, House Select Committee on",,,
NCL000160,member,2013-2014,90,lower,nc,Republican,,,,,
NCL000160,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000160,committee member,2013-2014,,lower,nc,,NCC000033,Appropriations Subcommittee on Justice and Public Safety,,,
NCL000160,committee member,2013-2014,,lower,nc,,NCC000044,Ethics,,,
NCL000160,committee member,2013-2014,,lower,nc,,NCC000089,Health and Human Services,,,
NCL000160,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000160,committee member,2013-2014,,lower,nc,,NCC000094,Judiciary Subcommittee C,,,
NCL000160,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000160,committee member,2013-2014,,lower,nc,,NCC000174,Regulatory Reform Subcommittee on Environmental,,,
NCL000160,committee member,2013-2014,,lower,nc,,NCC000096,State Personnel,,,
NCL000160,member,2009-2010,90,lower,nc,Republican,,,,,
NCL000160,member,2011-2012,90,lower,nc,Republican,,,,,
NCL000160,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000160,committee member,2011-2012,,lower,nc,,NCC000033,Appropriations Subcommittee on Justice and Public Safety,,,
NCL000160,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000160,committee member,2011-2012,,lower,nc,,NCC000049,Insurance,,,
NCL000160,committee member,2011-2012,,lower,nc,,NCC000091,Judiciary,,,
NCL000160,committee member,2011-2012,,lower,nc,,NCC000093,Judiciary Subcommittee B,,,
NCL000160,committee member,2011-2012,,lower,nc,,NCC000108,Redistricting,,,
NCL000160,committee member,2011-2012,,lower,nc,,NCC000096,State Personnel,,,
NCL000160,committee member,2011-2012,,lower,nc,,NCC000148,"Methamphetamine Abuse, House Select Committee on",,,
NCL000160,committee member,2011-2012,,lower,nc,,NCC000156,"Racial Discrimination in Capital Cases., House Select Committee on",,,
NCL000160,committee member,2011-2012,,lower,nc,,NCC000152,"the State's Role in Immigration Policy, House Select Committee on",,,
NCL000279,member,2013-2014,49,lower,nc,Republican,,,,,
NCL000279,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000279,committee member,2013-2014,,lower,nc,,NCC000032,Appropriations Subcommittee on Health and Human Services,,,
NCL000279,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000279,committee member,2013-2014,,lower,nc,,NCC000179,Commerce and Job Development Subcommittee on Biotechnology and Health Care,,,
NCL000279,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000279,committee member,2013-2014,,lower,nc,,NCC000089,Health and Human Services,,,
NCL000279,committee member,2013-2014,,lower,nc,,NCC000049,Insurance,,,
NCL000279,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000279,committee member,2013-2014,,lower,nc,,NCC000175,Regulatory Reform Subcommittee on Local Government,,,
NCL000080,member,2013-2014,100,lower,nc,Democratic,,,,,
NCL000080,committee member,2013-2014,,lower,nc,,NCC000081,Banking,,,
NCL000080,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000080,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000080,committee member,2013-2014,,lower,nc,,NCC000011,Finance,,,
NCL000080,committee member,2013-2014,,lower,nc,,NCC000089,Health and Human Services,,,
NCL000080,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000080,member,2009-2010,100,lower,nc,Democratic,,,,,
NCL000080,member,2011-2012,100,lower,nc,Democratic,,,,,
NCL000080,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000080,committee member,2011-2012,,lower,nc,,NCC000086,Elections,,,
NCL000080,committee member,2011-2012,,lower,nc,,NCC000011,Finance,,,
NCL000080,committee member,2011-2012,,lower,nc,,NCC000088,Government,,,
NCL000080,committee member,2011-2012,,lower,nc,,NCC000089,Health and Human Services,,,
NCL000080,committee member,2011-2012,,lower,nc,,NCC000090,Health and Human Services Subcommittee on Mental Health,,,
NCL000080,committee member,2011-2012,,lower,nc,,NCC000108,Redistricting,,,
NCL000080,committee member,2011-2012,,lower,nc,,NCC000096,State Personnel,,,
NCL000229,member,2013-2014,82,lower,nc,Republican,,,,,
NCL000229,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000229,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000229,committee member,2013-2014,,lower,nc,,NCC000031,Appropriations Subcommittee on General Government,,,
NCL000229,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000229,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000229,committee member,2013-2014,,lower,nc,,NCC000107,"Homeland Security, Military, and Veterans Affairs",,,
NCL000229,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000229,member,2011-2012,82,lower,nc,Republican,,,,,
NCL000229,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000229,committee member,2011-2012,,lower,nc,,NCC000030,Appropriations Subcommittee on Education,,,
NCL000229,committee member,2011-2012,,lower,nc,,NCC000044,Ethics,,,
NCL000229,committee member,2011-2012,,lower,nc,,NCC000088,Government,,,
NCL000229,committee member,2011-2012,,lower,nc,,NCC000107,"Homeland Security, Military, and Veterans Affairs",,,
NCL000229,committee member,2011-2012,,lower,nc,,NCC000020,Transportation,,,
NCL000229,committee member,2011-2012,,lower,nc,,NCC000136,"Agricultural Regulations, House Select Committee on",,,
NCL000229,committee member,2011-2012,,lower,nc,,NCC000151,"State-Owned Assets, House Select Committee on",,,
NCL000229,committee member,2011-2012,,lower,nc,,NCC000153,"Tort Reform, House Select Committee on",,,
NCL000269,member,2013-2014,55,lower,nc,Republican,,,,,
NCL000269,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000269,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000269,committee member,2013-2014,,lower,nc,,NCC000031,Appropriations Subcommittee on General Government,,,
NCL000269,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000269,committee member,2013-2014,,lower,nc,,NCC000180,Commerce and Job Development Subcommittee on Energy and Emerging Markets,,,
NCL000269,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
