state,session,chamber,bill_id,date,action,actor,type
de,146,lower,HB 398,2012-06-30 00:00:00,Necessary rules are suspended in Senate,upper,other
de,146,lower,HB 398,2012-06-30 00:00:00,Passed by Senate. Votes: Passed   19 YES     0 NO     0 NOT VOTING     2 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 398,2012-07-20 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 399,2012-06-20 00:00:00,Introduced and Assigned to Health & Human Development Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 399,2012-06-26 00:00:00,Reported Out of Committee (HEALTH & HUMAN DEVELOPMENT) in House with 7 On Its Merits,lower,committee:passed
de,146,lower,HB 4,2011-02-24 00:00:00,"Adopted in lieu of the original bill HB 4, and assigned to House Administration Committee in House",lower,bill:introduced|committee:referred
de,146,lower,HB 4,2011-05-11 00:00:00,Reported Out of Committee (HOUSE ADMINISTRATION) in House with 3 On Its Merits,lower,committee:passed
de,146,lower,HB 4,2011-05-26 00:00:00,Amendment HA 1 Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 4,2011-06-16 00:00:00,Stricken,lower,other
de,146,lower,HB 40,2011-03-10 00:00:00,Introduced and Assigned to Gaming & Parimutuels Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 400,2012-06-13 00:00:00,Introduced and Assigned to Health & Human Development Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 401,2012-06-21 00:00:00,Introduced and Assigned to Natural Resources Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 401,2012-06-26 00:00:00,Reported Out of Committee (NATURAL RESOURCES) in House with 7 On Its Merits,lower,committee:passed
de,146,lower,HB 401,2012-06-27 00:00:00,Amendment HA 1 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 401,2012-06-27 00:00:00,Amendment HA 1 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 401,2012-06-27 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 401,2012-06-30 00:00:00,Necessary rules are suspended in Senate,upper,other
de,146,lower,HB 401,2012-06-30 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 401,2012-07-27 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 402,2012-06-28 00:00:00,Introduced in House,lower,bill:introduced
de,146,lower,HB 402,2012-06-28 00:00:00,Necessary rules are suspended in House,lower,other
de,146,lower,HB 402,2012-06-28 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 402,2012-07-01 00:00:00,Necessary rules are suspended in Senate,upper,other
de,146,lower,HB 402,2012-07-01 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 402,2012-07-20 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 403,2012-06-26 00:00:00,Introduced and Assigned to Health & Human Development Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 403,2012-06-28 00:00:00,Reported Out of Committee (HEALTH & HUMAN DEVELOPMENT) in House with 8 On Its Merits,lower,committee:passed
de,146,lower,HB 403,2012-06-30 00:00:00,Amendment HA 1 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 403,2012-06-30 00:00:00,Amendment HA 1 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 403,2012-06-30 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 403,2012-07-01 00:00:00,Necessary rules are suspended in Senate,upper,other
de,146,lower,HB 403,2012-07-01 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 403,2012-07-20 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 404,2012-06-26 00:00:00,Introduced and Assigned to House Administration Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 404,2012-06-30 00:00:00,Amendment HA 1 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 405,2012-06-27 00:00:00,Introduced and Assigned to Revenue & Finance Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 406,2012-06-28 00:00:00,Introduced and Assigned to Manufactured Housing Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 41,2011-03-10 00:00:00,Introduced and Assigned to Housing & Community Affairs Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 41,2011-03-16 00:00:00,"Reported Out of Committee (HOUSING & COMMUNITY AFFAIRS) in House with 4 Favorable, 4 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,lower,HB 41,2011-05-31 00:00:00,Stricken,lower,other
de,146,lower,HB 410,2012-06-26 00:00:00,Assigned to Capital Infrastructure Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 410,2012-06-26 00:00:00,Introduced in House and assigned to Capital Infrastructure Committee,lower,bill:introduced
de,146,lower,HB 410,2012-06-30 00:00:00,Necessary rules are suspended in House,lower,other
de,146,lower,HB 410,2012-06-30 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 410,2012-06-30 00:00:00,Introduced in Senate,upper,bill:introduced
de,146,lower,HB 410,2012-06-30 00:00:00,Necessary rules are suspended in Senate,upper,other
de,146,lower,HB 410,2012-06-30 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 410,2012-07-01 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 42,2011-03-10 00:00:00,Introduced and Assigned to Education Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 42,2011-03-30 00:00:00,"Reported Out of Committee (EDUCATION) in House with 7 Favorable, 3 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,lower,HB 42,2011-04-05 00:00:00,Amendment HA 1 -  Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 42,2011-04-07 00:00:00,Amendment HA 1 to HA 1 -  Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 42,2011-04-07 00:00:00,Amendment HA 1 to HA 1 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 42,2011-04-07 00:00:00,Amendment HA 1 -  Laid On Table in House,lower,amendment:tabled
de,146,lower,HB 42,2011-04-07 00:00:00,Laid On Table in House,lower,other
de,146,lower,HB 42,2011-05-05 00:00:00,Amendment HA 2 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 42,2011-06-21 00:00:00,Lifted From Table in House,lower,other
de,146,lower,HB 42,2011-06-21 00:00:00,Amendment HA 1 -  Stricken,lower,other
de,146,lower,HB 42,2011-06-21 00:00:00,Amendment HA 2 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 42,2011-06-21 00:00:00,Passed by House of Representatives. Votes: Passed   33 YES     8 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 42,2011-06-21 00:00:00,Assigned to Education Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 42,2011-06-29 00:00:00,Reported Out of Committee (EDUCATION) in Senate with 5 On Its Merits,upper,committee:passed
de,146,lower,HB 42,2011-07-01 00:00:00,Passed by Senate. Votes: Passed   17 YES     4 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 42,2011-08-22 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 43,2011-03-10 00:00:00,Introduced and Assigned to Manufactured Housing Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 43,2011-03-23 00:00:00,Reported Out of Committee (MANUFACTURED HOUSING) in House with 4 On Its Merits,lower,committee:passed
de,146,lower,HB 43,2011-03-24 00:00:00,Passed by House of Representatives. Votes: Passed   35 YES     0 NO     1 NOT VOTING     5 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 43,2011-03-29 00:00:00,Assigned to Community/County Affairs Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 43,2011-04-13 00:00:00,Reported Out of Committee (COMMUNITY/COUNTY AFFAIRS) in Senate with 5 On Its Merits,upper,committee:passed
de,146,lower,HB 43,2011-05-03 00:00:00,Passed by Senate. Votes: Passed   20 YES     0 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 43,2011-05-10 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 44,2011-03-10 00:00:00,Introduced and Assigned to Revenue & Finance Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 44,2011-03-30 00:00:00,"Reported Out of Committee (REVENUE & FINANCE) in House with 3 Favorable, 5 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,lower,HB 44,2011-04-05 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 44,2011-04-12 00:00:00,Assigned to Revenue & Taxation Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 44,2011-05-12 00:00:00,"Reported Out of Committee (REVENUE & TAXATION) in Senate with 3 Favorable, 1 On Its Merits",upper,committee:passed|committee:passed:favorable
de,146,lower,HB 44,2011-06-01 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 44,2011-06-07 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 45,2011-03-22 00:00:00,Introduced and Assigned to Health & Human Development Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 45,2011-03-30 00:00:00,"Reported Out of Committee (HEALTH & HUMAN DEVELOPMENT) in House with 2 Favorable, 9 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,lower,HB 45,2011-04-07 00:00:00,Amendment HA 1 -  Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 45,2011-04-07 00:00:00,Amendment HA 1 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 45,2011-04-07 00:00:00,Passed by House of Representatives. Votes: Passed   39 YES     0 NO     0 NOT VOTING     2 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 45,2011-04-12 00:00:00,Assigned to Health & Social Services Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 45,2011-05-10 00:00:00,Reported Out of Committee (HEALTH & SOCIAL SERVICES) in Senate with 5 On Its Merits,upper,committee:passed
de,146,lower,HB 45,2011-05-10 00:00:00,Passed by Senate. Votes: Passed   20 YES     0 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 45,2011-05-31 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 46,2011-03-10 00:00:00,Introduced and Assigned to Judiciary Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 46,2011-03-30 00:00:00,"Reported Out of Committee (JUDICIARY) in House with 1 Favorable, 5 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,lower,HB 46,2011-04-07 00:00:00,Amendment HA 1 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 46,2011-04-07 00:00:00,Amendment HA 2 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 46,2011-04-07 00:00:00,Amendment HA 3 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 46,2011-04-12 00:00:00,Amendment HA 1 to HA 1 -  Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 46,2011-04-12 00:00:00,Amendment HA 1 to HA 1 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 46,2011-04-12 00:00:00,Amendment HA 1 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 46,2011-04-12 00:00:00,Amendment HA 2 -  Passed by House of Representatives. Votes: Passed   24 YES     17 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,amendment:passed
de,146,lower,HB 46,2011-04-12 00:00:00,Laid On Table in House,lower,other
de,146,lower,HB 46,2011-04-13 00:00:00,Amendment HA 4 -  Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 46,2011-04-14 00:00:00,Lifted From Table in House,lower,other
de,146,lower,HB 46,2011-04-14 00:00:00,Amendment HA 3 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 46,2011-04-14 00:00:00,Amendment HA 4 -  Stricken,lower,other
de,146,lower,HB 46,2011-04-14 00:00:00,Amendment HA 5 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 46,2011-04-14 00:00:00,Amendment HA 5 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 46,2011-04-14 00:00:00,Passed by House of Representatives. Votes: Passed   32 YES     2 NO     5 NOT VOTING     2 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 46,2011-05-05 00:00:00,Assigned to Judiciary Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 46,2011-06-07 00:00:00,Reported Out of Committee (JUDICIARY) in Senate with 5 On Its Merits,upper,committee:passed
de,146,lower,HB 46,2011-06-07 00:00:00,Passed by Senate. Votes: Passed   16 YES     3 NO     0 NOT VOTING     2 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 46,2011-07-13 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 47,2011-03-10 00:00:00,Introduced and Assigned to Health & Human Development Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 47,2011-03-16 00:00:00,Amendment HA 1 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 47,2011-03-16 00:00:00,"Reported Out of Committee (HEALTH & HUMAN DEVELOPMENT) in House with 5 Favorable, 3 On Its Merits, 1 Unfavorable",lower,committee:passed:unfavorable|committee:passed|committee:passed:favorable
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 2 -  Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 3 -  Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 1 to HA 1 -  Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 1 to HA 1 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 2 to HA 1 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 2 to HA 1 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 3 to HA 1 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 3 to HA 1 defeated,lower,amendment:failed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 3 to HA 1 -  Defeated in House by Voice Vote,lower,amendment:failed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 1 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 2 defeated,lower,amendment:failed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 2 -  Defeated by House of Representatives. Votes: Defeated   18 YES     20 NO     0 NOT VOTING     3 ABSENT     0 VACANT,lower,amendment:failed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 1 to HA 3 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 1 to HA 3 -  Passed by House of Representatives. Votes: Passed   22 YES     16 NO     1 NOT VOTING     2 ABSENT     0 VACANT,lower,amendment:passed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 3 defeated,lower,amendment:failed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 3 -  Defeated in House by Voice Vote,lower,amendment:failed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 4 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 4 defeated,lower,amendment:failed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 4 -  Defeated by House of Representatives. Votes: Defeated   18 YES     22 NO     0 NOT VOTING     1 ABSENT     0 VACANT,lower,amendment:failed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 5 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 5 defeated,lower,amendment:failed
de,146,lower,HB 47,2011-03-22 00:00:00,Amendment HA 5 -  Defeated in House by Voice Vote,lower,amendment:failed
de,146,lower,HB 47,2011-03-22 00:00:00,Passed by House of Representatives. Votes: Passed   27 YES     12 NO     0 NOT VOTING     2 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 47,2011-03-29 00:00:00,Assigned to Health & Social Services Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 47,2011-04-06 00:00:00,Reported Out of Committee (HEALTH & SOCIAL SERVICES) in Senate with 5 On Its Merits,upper,committee:passed
de,146,lower,HB 47,2011-04-12 00:00:00,Amendment SA 1 -   Introduced in Senate,upper,amendment:introduced
de,146,lower,HB 47,2011-04-12 00:00:00,Amendment SA 1 -  Passed by Senate. Votes: Passed   18 YES     2 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,amendment:passed
de,146,lower,HB 47,2011-04-12 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 47,2011-04-14 00:00:00,Passed by House of Representatives. Votes: Passed   29 YES     9 NO     1 NOT VOTING     2 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 47,2011-05-04 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 48,2011-03-10 00:00:00,Introduced and Assigned to Judiciary Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 48,2011-03-30 00:00:00,Reported Out of Committee (JUDICIARY) in House with 9 On Its Merits,lower,committee:passed
de,146,lower,HB 48,2011-03-31 00:00:00,Amendment HA 1 -  Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 48,2011-04-12 00:00:00,Amendment HA 2 -  Introduced in House,lower,amendment:introduced
de,146,lower,HB 48,2011-04-12 00:00:00,Amendment HA 1 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 48,2011-04-12 00:00:00,Amendment HA 2 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 48,2011-04-12 00:00:00,Passed by House of Representatives. Votes: Passed   39 YES     1 NO     1 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 48,2011-04-14 00:00:00,Assigned to Judiciary Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 48,2011-05-11 00:00:00,Reported Out of Committee (JUDICIARY) in Senate with 4 On Its Merits,upper,committee:passed
de,146,lower,HB 48,2011-05-31 00:00:00,Amendment SA 1 -   Introduced in Senate,upper,amendment:introduced
de,146,lower,HB 48,2011-05-31 00:00:00,Amendment SA 1 -  Passed by Senate. Votes: Passed   20 YES     0 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,amendment:passed
de,146,lower,HB 48,2011-05-31 00:00:00,Passed by Senate. Votes: Passed   11 YES     8 NO     1 NOT VOTING     1 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 48,2011-06-02 00:00:00,Passed by House of Representatives. Votes: Passed   36 YES     0 NO     2 NOT VOTING     3 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 48,2011-07-13 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 49,2011-03-10 00:00:00,Introduced and Assigned to Economic Development/Banking/Insurance/Commerce Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 49,2011-03-16 00:00:00,"Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 5 Favorable, 3 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,lower,HB 49,2011-03-22 00:00:00,Amendment HA 1 -  Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 49,2011-03-22 00:00:00,Amendment HA 1 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 49,2011-03-22 00:00:00,Passed by House of Representatives. Votes: Passed   28 YES     11 NO     0 NOT VOTING     2 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 49,2011-03-29 00:00:00,Assigned to Small Business Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 49,2011-04-06 00:00:00,Reported Out of Committee (SMALL BUSINESS) in Senate with 5 On Its Merits,upper,committee:passed
de,146,lower,HB 49,2011-04-12 00:00:00,Amendment SA 1 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,lower,HB 49,2012-03-22 00:00:00,Amendment SA 1 defeated,lower,amendment:failed
de,146,lower,HB 49,2012-03-22 00:00:00,Amendment SA 1 -  Defeated by Senate. Votes: Defeated   5 YES     15 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,amendment:failed
de,146,lower,HB 49,2012-03-22 00:00:00,Passed by Senate. Votes: Passed   18 YES     2 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 49,2012-04-05 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 5,2011-01-06 00:00:00,Introduced and Assigned to House Administration Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 5,2011-01-19 00:00:00,Reported Out of Committee (HOUSE ADMINISTRATION) in House with 5 Favorable,lower,committee:passed|committee:passed:favorable
de,146,lower,HB 5,2011-01-25 00:00:00,Passed by House of Representatives. Votes: Passed   40 YES     0 NO     0 NOT VOTING     1 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 5,2011-03-15 00:00:00,Assigned to Judiciary Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 5,2011-04-06 00:00:00,Reported Out of Committee (JUDICIARY) in Senate with 4 On Its Merits,upper,committee:passed
de,146,lower,HB 5,2011-04-07 00:00:00,Passed by Senate. Votes: Passed   18 YES     0 NO     0 NOT VOTING     3 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 5,2011-04-07 00:00:00,Necessary rules are suspended in ,lower,other
de,146,lower,HB 5,2011-04-15 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 50,2011-03-15 00:00:00,Introduced and Assigned to Economic Development/Banking/Insurance/Commerce Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 50,2011-03-23 00:00:00,"Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 1 Favorable, 6 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,lower,HB 50,2011-03-24 00:00:00,Passed by House of Representatives. Votes: Passed   37 YES     0 NO     0 NOT VOTING     4 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 50,2011-03-29 00:00:00,Assigned to Banking Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 50,2011-05-11 00:00:00,Reported Out of Committee (BANKING) in Senate with 4 On Its Merits,upper,committee:passed
de,146,lower,HB 50,2011-06-29 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 50,2011-09-21 00:00:00,Vetoed by Governor,governor,governor:vetoed
de,146,lower,HB 51,2011-03-17 00:00:00,Introduced and Assigned to Transportation/Land Use and Infrastructure Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 51,2011-03-23 00:00:00,Reported Out of Committee (TRANSPORTATION/LAND USE AND INFRASTRUCTURE) in House with 5 Favorable,lower,committee:passed|committee:passed:favorable
de,146,lower,HB 51,2011-03-24 00:00:00,Amendment HA 1 -  Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 51,2011-03-24 00:00:00,Amendment HA 1 -  Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 51,2011-03-24 00:00:00,Passed by House of Representatives. Votes: Passed   37 YES     0 NO     0 NOT VOTING     4 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 51,2011-03-29 00:00:00,Assigned to Highways & Transportation Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 51,2011-04-06 00:00:00,Reported Out of Committee (HIGHWAYS & TRANSPORTATION) in Senate with 4 On Its Merits,upper,committee:passed
de,146,lower,HB 51,2011-04-14 00:00:00,Passed by Senate. Votes: Passed   20 YES     0 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,bill:passed
de,146,lower,HB 51,2011-05-04 00:00:00,Signed by Governor,governor,governor:signed
de,146,lower,HB 52,2011-03-22 00:00:00,Introduced and Assigned to Health & Human Development Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 52,2011-03-29 00:00:00,Stricken,lower,other
de,146,lower,HB 53,2011-03-22 00:00:00,Introduced and Assigned to Health & Human Development Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 53,2011-03-29 00:00:00,Stricken,lower,other
de,146,lower,HB 54,2011-03-22 00:00:00,Introduced and Assigned to Economic Development/Banking/Insurance/Commerce Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 54,2011-03-30 00:00:00,"Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 6 Favorable, 1 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,lower,HB 54,2011-03-31 00:00:00,Passed by House of Representatives. Votes: Passed   35 YES     0 NO     1 NOT VOTING     5 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 54,2011-04-05 00:00:00,Assigned to Executive Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 55,2011-03-23 00:00:00,Introduced and Assigned to House Administration Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 55,2011-03-30 00:00:00,Reported Out of Committee (HOUSE ADMINISTRATION) in House with 3 On Its Merits,lower,committee:passed
de,146,lower,HB 55,2011-06-07 00:00:00,Passed by House of Representatives. Votes: Passed   21 YES     19 NO     0 NOT VOTING     1 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 55,2011-06-08 00:00:00,Assigned to Administrative Services/Elections Committee in Senate,upper,bill:introduced|committee:referred
de,146,lower,HB 56,2011-03-23 00:00:00,Introduced and Assigned to Judiciary Committee in House,lower,bill:introduced|committee:referred
de,146,lower,HB 56,2011-03-30 00:00:00,Stricken,lower,other
de,146,lower,HB 57,2011-05-03 00:00:00,"Adopted in lieu of the original bill HB 57, and assigned to Economic Development/Banking/Insurance/Commerce Committee in House",lower,bill:introduced|committee:referred
de,146,lower,HB 57,2011-05-04 00:00:00,"Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 1 Favorable, 10 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,lower,HB 57,2011-05-05 00:00:00,Amendment HA 1 Introduced and Placed With Bill,lower,amendment:introduced
de,146,lower,HB 57,2011-05-10 00:00:00,Amendment HA 1 Passed in House by Voice Vote,lower,amendment:passed
de,146,lower,HB 57,2011-05-10 00:00:00,Passed by House of Representatives. Votes: Passed   40 YES     0 NO     0 NOT VOTING     1 ABSENT     0 VACANT,lower,bill:passed
de,146,lower,HB 57,2011-05-31 00:00:00,Assigned to Banking Committee in Senate,upper,bill:introduced|committee:referred
