state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ks,2011-2012,upper,SB 103,Elections; absentee voting by military and others; federal services absentee ballots.,2011-12-07 01:27:18.749000,2012-10-17 02:50:35.438000,bill,
ks,2011-2012,upper,SB 104,House Substitute for SB 104 by Committee on Corrections and Juvenile Justice -- Driving under the influence; creating the crime of test refusal; motorized bicycle licenses.,2011-12-07 01:27:20.516000,2012-10-17 02:50:25.897000,bill,
ks,2011-2012,upper,SB 105,Interest on judgments in civil actions.,2011-12-07 01:27:23.485000,2012-10-17 02:50:29.662000,bill,
ks,2011-2012,upper,SB 106,Amending the consumer protection act.,2011-12-07 01:27:23.460000,2012-10-17 02:50:29.656000,bill,
ks,2011-2012,upper,SB 107,"Medical expenses; persons in custody of law enforcement, cities and counties.",2011-12-07 01:27:23.450000,2012-10-17 02:50:29.643000,bill,
ks,2011-2012,upper,SB 108,Recording of plats; payment of taxes and assessments.,2011-12-07 01:27:20.699000,2012-10-17 02:50:27.475000,bill,
ks,2011-2012,upper,SB 109,Tax credit for costs of installing electrical charging stations.,2011-12-07 01:27:22.614000,2012-10-17 02:50:29.637000,bill,
ks,2011-2012,upper,SB 11,School finance; special education state aid; transportation of pupils; local option budget calculation; use of unencumbered funds. ,2011-12-07 01:27:18.511000,2012-10-17 02:50:25.440000,bill,
ks,2011-2012,upper,SB 110,Transferring KTEC appointment authority to governor.,2011-12-07 01:27:23.431000,2012-10-17 02:50:29.630000,bill,
ks,2011-2012,upper,SB 111,House Substitute for Substitute SB 111 by Committee on Appropriations -- Expenditures of unencumbered balances in school funds for general operating expenses; postponing effective date of special education state aid provisions.,2011-12-07 01:27:18.811000,2012-10-17 02:50:35.220000,bill,
ks,2011-2012,upper,SB 112,Amendments to statutes pertaining to land surveyors.,2011-12-07 01:27:18.837000,2012-10-17 02:50:33.973000,bill,
ks,2011-2012,upper,SB 113,Selling KU hospital for not less than $600 million and depositing the proceeds into the Kansas public employees retirement fund.,2011-12-07 01:27:22.868000,2012-10-17 02:50:29.624000,bill,
ks,2011-2012,upper,SB 114,House Substitute for SB 114 by Committee on Local Government -- Solid waste disposal areas.,2011-12-07 01:27:22.401000,2012-10-17 02:50:24.092000,bill,
ks,2011-2012,upper,SB 115,"State agencies; employee award and recognition program; repealing certain committees, commissions and task forces.",2011-12-07 01:27:18.873000,2012-10-17 02:50:34.013000,bill,
ks,2011-2012,upper,SB 116,Unclaimed property; disclosure of tax information to the state treasurer.,2011-12-07 01:27:22.227000,2012-10-17 02:50:26.361000,bill,
ks,2011-2012,upper,SB 117,Drug utilization review program; subject to KOMA; rules and regulations.,2011-12-07 01:27:23.421000,2012-10-17 02:50:29.619000,bill,
ks,2011-2012,upper,SB 118,House Substitute for SB 118 by Committee on Calendar and Printing -- Legislative page compensation; remuneration of not less than $5 value.,2011-12-07 01:27:22.354000,2012-10-17 02:50:25.124000,bill,
ks,2011-2012,upper,SB 119,Rail service improvement program loans and grants. ,2011-12-07 01:27:18.891000,2012-10-17 02:50:34.058000,bill,
ks,2011-2012,upper,SB 12,Allowing debtors to exempt the right to receive earned income tax credits from bankruptcy proceedings.,2011-12-07 01:27:18.910000,2012-10-17 02:50:35.174000,bill,
ks,2011-2012,upper,SB 120,Vessel titling act.,2011-12-07 01:27:18.223000,2012-10-17 02:50:24.175000,bill,
ks,2011-2012,upper,SB 121,Increasing licensing fees for real estate salespersons and brokers.,2011-12-07 01:27:23.330000,2012-10-17 02:50:29.613000,bill,
ks,2011-2012,upper,SB 122,"Authorizing the director of the Kansas Water Office to grant easements on state property on the Arkansas, Kansas and Missouri rivers.",2011-12-07 01:27:18.940000,2012-10-17 02:50:35.321000,bill,
ks,2011-2012,upper,SB 123,Department of Wildlife and Parks; cabin fees; procedures for purchasing real property.,2011-12-07 01:27:18.964000,2012-10-17 02:50:34.085000,bill,
ks,2011-2012,upper,SB 124,"Relating to the Lower Smoky Hill water supply access program, water rights conservation program abandonment, multi-year water flex accounts and the Arkansas river gaging fund.",2011-12-07 01:27:18.996000,2012-10-17 02:50:34.109000,bill,
ks,2011-2012,upper,SB 125,Elections; candidate filing deadline change.,2011-12-07 01:27:19.025000,2012-10-17 02:50:34.141000,bill,
ks,2011-2012,upper,SB 126,Elections; campaign finance; public service ads by candidates restricted.,2011-12-07 01:27:22.569000,2012-10-17 02:50:27.488000,bill,
ks,2011-2012,upper,SB 127,House Substitute for Substitute SB 127 by Committee on Elections -- University engineering initiative act.,2011-12-07 01:27:19.058000,2012-10-17 02:50:33.723000,bill,
ks,2011-2012,upper,SB 128,Presidential preference primary election; date delayed.,2011-12-07 01:27:22.898000,2012-10-17 02:50:27.250000,bill,
ks,2011-2012,upper,SB 129,House Substitute for SB 129 by Committee on Elections -- Elections; voter photographic identification requirements; election date changes; voter registration records. ,2011-12-07 01:27:20.769000,2012-10-17 02:50:30.894000,bill,
ks,2011-2012,upper,SB 13,Career and technical education; amendments.,2011-12-07 01:27:23.566000,2012-10-17 02:50:27.412000,bill,
ks,2011-2012,upper,SB 130,Elections; candidate filing deadlines; other.,2011-12-07 01:27:22.544000,2012-10-17 02:50:29.607000,bill,
ks,2011-2012,upper,SB 131,Making methamphetamine precursors schedule III prescription drugs. ,2011-12-07 01:27:22.603000,2012-10-17 02:50:29.599000,bill,
ks,2011-2012,upper,SB 132,Dental care; increasing availability and access to dental care.,2011-12-07 01:27:22.985000,2012-10-17 02:50:29.593000,bill,
ks,2011-2012,upper,SB 133,Health information; technology and exchange of health information.,2011-12-07 01:27:22.815000,2012-10-17 02:50:26.396000,bill,
ks,2011-2012,upper,SB 134,Creating the licensure role of advanced practice registered nurse.,2011-12-07 01:27:20.674000,2012-10-17 02:50:31.401000,bill,
ks,2011-2012,upper,SB 135,Enacting the Kansas racketeer influenced and corrupt organization act (Kansas RICO act).,2011-12-07 01:27:22.534000,2012-10-17 02:50:26.451000,bill,
ks,2011-2012,upper,SB 136,No cause of action for recovery of certain losses while operating an uninsured motor vehicle.,2011-12-07 01:27:19.081000,2012-10-17 02:50:34.185000,bill,
ks,2011-2012,upper,SB 137,Employment security law; benefits for school bus drivers.,2011-12-07 01:27:22.501000,2012-10-17 02:50:29.587000,bill,
ks,2011-2012,upper,SB 138,Substitute for SB 138 by Committee on Public Health and Welfare -- Pharmacy; creating the pharmacy audit integrity act.,2011-12-07 01:27:20.502000,2012-10-17 02:50:26.332000,bill,
ks,2011-2012,upper,SB 139,Members of regional trauma councils and advisory committee on trauma.,2011-12-07 01:27:20.488000,2012-10-17 02:50:25.053000,bill,
ks,2011-2012,upper,SB 14,Creating the Kansas newborn screening fund.,2011-12-07 01:27:18.607000,2012-10-17 02:50:30.592000,bill,
ks,2011-2012,upper,SB 140,Kansas small and disadvantaged business development program act.,2011-12-07 01:27:23.410000,2012-10-17 02:50:29.578000,bill,
ks,2011-2012,upper,SB 141,School-located influenza vaccination programs.,2011-12-07 01:27:21.267000,2012-10-17 02:50:29.572000,bill,
ks,2011-2012,upper,SB 142,House Substitute SB 142 by Committee on Judiciary -- Kansas preservation of religious freedom act.,2011-12-07 01:27:20.649000,2012-10-17 02:50:23.874000,bill,
ks,2011-2012,upper,SB 143,Amendments relating to postsecondary technical education; creating the postsecondary tiered technical education state aid act.,2011-12-07 01:27:19.111000,2012-10-17 02:50:34.228000,bill,
ks,2011-2012,upper,SB 144,Providing bus transportation for school children subjected to hazardous walking conditions.,2011-12-07 01:27:23.193000,2012-10-17 02:50:29.566000,bill,
ks,2011-2012,upper,SB 145,House Substitute for House Substitute for SB 145 by Committee on Redistricting -- Congressional redistricting.,2011-12-07 01:27:22.485000,2012-10-17 02:50:27.809000,bill,
ks,2011-2012,upper,SB 146,Amending statutes regulating late-term and partial birth abortion.,2011-12-07 01:27:22.773000,2012-10-17 02:50:29.559000,bill,
ks,2011-2012,upper,SB 147,Substitute for SB 147 by Committee on Agriculture -- Funds related to interstate water litigation.,2011-12-07 01:27:18.564000,2012-10-17 02:50:29.553000,bill,
ks,2011-2012,upper,SB 148,House Substitute for Substitute SB 148 by Committee on Agriculture and Natural Resources -- division of water rights and permits for gravel and sand operations.,2011-12-07 01:27:21.927000,2012-10-17 02:50:25.028000,bill,
ks,2011-2012,upper,SB 149,Enacting the Kansas firearms freedom act.,2011-12-07 01:27:21.254000,2012-10-17 02:50:29.544000,bill,
ks,2011-2012,upper,SB 15,Insurance; risk-based capital requirements.,2011-12-07 01:27:18.580000,2012-10-17 02:50:33.879000,bill,
ks,2011-2012,upper,SB 150,Cities; incorporation; number of residents.,2011-12-07 01:27:18.012000,2012-10-17 02:50:33.831000,bill,
ks,2011-2012,upper,SB 151,Highway advertising; permitting spot zoning,2011-12-07 01:27:20.218000,2012-10-17 02:50:27.826000,bill,
ks,2011-2012,upper,SB 152,"Allowing lawfully-possessed concealed handguns and devices designed to suppress report of a firearm while hunting, fishing or furharvesting.",2011-12-07 01:27:18.327000,2012-10-17 02:50:33.849000,bill,
ks,2011-2012,upper,SB 153,Authorizing contributions to accounts under the Kansas individual data on students program.,2011-12-07 01:27:22.583000,2012-10-17 02:50:29.530000,bill,
ks,2011-2012,upper,SB 154,"House Substitute for SB 154 by Committee on Appropriations -- Issuance of bonds by Kansas development finance authority, national bio and agro defense facility and university of Kansas engineering school expansion project.",2011-12-07 01:27:18.077000,2012-10-17 02:50:33.784000,bill,
ks,2011-2012,upper,SB 155,Amendments regarding career technical education; at-risk pupil weightings. ,2011-12-07 01:27:22.802000,2012-10-17 02:50:30.260000,bill,
ks,2011-2012,upper,SB 156,"Kansas arts commission, transfer of Hiram Price Dillon House, programming, donations, charitable corporation.",2011-12-07 01:27:18.300000,2012-10-17 02:50:29.523000,bill,
ks,2011-2012,upper,SB 157,Enforcement of employee misclassification by the attorney general.,2011-12-07 01:27:22.593000,2012-10-17 02:50:29.477000,bill,
ks,2011-2012,upper,SB 158,Full and fair noneconomic damages act.,2011-12-07 01:27:23.296000,2012-10-17 02:50:29.471000,bill,
ks,2011-2012,upper,SB 159,"House Substitute for Substitute SB 159 by Committee on Corrections and Juvenile Justice -- Searches of persons on probation, parolees and persons on postrelease supervision.",2011-12-07 01:27:20.635000,2012-10-17 02:50:31.552000,bill,
ks,2011-2012,upper,SB 16,Supplemental appropriations for FY 2011 for various state agencies.,2011-12-07 01:27:23.655000,2012-10-17 02:50:28.607000,bill,
ks,2011-2012,upper,SB 160,House Substitute for SB 160  by Committee on Judiciary -- Relating to collection of child support payments. ,2011-12-07 01:27:22.472000,2012-10-17 02:50:24.839000,bill,
ks,2011-2012,upper,SB 161,Racial profiling; uniform citizen contact data form filled out by law enforcement on each traffic or pedestrian stop.,2011-12-07 01:27:21.765000,2012-10-17 02:50:29.465000,bill,
ks,2011-2012,upper,SB 162,Residential real estate transactions; disclosure of methamphetamine production.,2011-12-07 01:27:23.319000,2012-10-17 02:50:29.458000,bill,
ks,2011-2012,upper,SB 163,Counties; county administrators; procedure for abolishing office.,2011-12-07 01:27:23.277000,2012-10-17 02:50:29.452000,bill,
ks,2011-2012,upper,SB 164,Record requirements and civil penalties relating to sales of plastic bulk merchandise containers.,2011-12-07 01:27:23.287000,2012-10-17 02:50:29.437000,bill,
ks,2011-2012,upper,SB 165,Licensing of abortion clinics by department of health and environment.,2011-12-07 01:27:22.749000,2012-10-17 02:50:29.430000,bill,
ks,2011-2012,upper,SB 166,Prohibiting outside employment of certain state officials.,2011-12-07 01:27:20.600000,2012-10-17 02:50:29.418000,bill,
ks,2011-2012,upper,SB 167,Enacting the health care freedom act.,2011-12-07 01:27:23.309000,2012-10-17 02:50:29.412000,bill,
ks,2011-2012,upper,SB 168,Campaign finance; reporting requirements for electioneering communications.,2011-12-07 01:27:23.352000,2012-10-17 02:50:29.406000,bill,
ks,2011-2012,upper,SB 169,"County election officer, appointment by county commission.",2011-12-07 01:27:23.342000,2012-10-17 02:50:29.400000,bill,
ks,2011-2012,upper,SB 17,House Substitute SB 17 by Committee on Elections -- Relating to voter identification requirements.,2011-12-07 01:27:23.543000,2012-10-17 02:50:23.937000,bill,
ks,2011-2012,upper,SB 170,Portable electronics insurance act.,2011-12-07 01:27:19.133000,2012-10-17 02:50:34.258000,bill,
ks,2011-2012,upper,SB 171,Reinstatement of prevailing wage for state construction projects.,2011-12-07 01:27:23.389000,2012-10-17 02:50:29.395000,bill,
ks,2011-2012,upper,SB 172,Governmental ethics; two years restriction certain state officers and employees becoming lobbyists.,2011-12-07 01:27:23.047000,2012-10-17 02:50:29.390000,bill,
ks,2011-2012,upper,SB 173,State educational institutions; tuition and student financial aid.,2011-12-07 01:27:23.399000,2012-10-17 02:50:29.384000,bill,
ks,2011-2012,upper,SB 174,"Veterans service organizations, electronic gaming machines.",2011-12-07 01:27:18.310000,2012-10-17 02:50:29.379000,bill,
ks,2011-2012,upper,SB 175,Videotaping felony interrogations. ,2011-12-07 01:27:23.166000,2012-10-17 02:50:29.373000,bill,
ks,2011-2012,upper,SB 176,House Substitute for House Substitute for SB 176 by Committee on Redistricting -- Redistricting; congressional and state representative redistricting.,2011-12-07 01:27:20.475000,2012-10-17 02:50:33.175000,bill,
ks,2011-2012,upper,SB 177,House Substitute for SB 177 by Committee on Taxation -- Taxation; income and privilege tax rates; income tax deductions and credits and income determination; distribution of sales and use tax revenue; and severance tax exemptions.,2011-12-07 01:27:22.647000,2012-10-17 02:50:24.037000,bill,
ks,2011-2012,upper,SB 178,Multi-State surplus lines agreement.,2011-12-07 01:27:21.225000,2012-10-17 02:50:29.367000,bill,
ks,2011-2012,upper,SB 179,Kansas life and health guaranty association act.,2011-12-07 01:27:19.161000,2012-10-17 02:50:35.482000,bill,
ks,2011-2012,upper,SB 18,School districts; finance; at-risk funds; limits on use.,2011-12-07 01:27:21.177000,2012-10-17 02:50:30.220000,bill,
ks,2011-2012,upper,SB 180,"Annexation procedures; deannexation; board of county commissioners duties; election required, when; homestead exemption; appeal process.",2011-12-07 01:27:23.156000,2012-10-17 02:50:29.361000,bill,
ks,2011-2012,upper,SB 181,Requiring use of e-verify by employers in the state of Kansas.,2011-12-07 01:27:23.212000,2012-10-17 02:50:29.355000,bill,
ks,2011-2012,upper,SB 182,"EMS board operating fund, fire service training program fund of university of Kansas and fire marshal fee fund share administrative expense reimbursement to general fund.",2011-12-07 01:27:20.447000,2012-10-17 02:50:27.196000,bill,
ks,2011-2012,upper,SB 183,Concerning motor vehicles; relating to safety belts.,2011-12-07 01:27:21.216000,2012-10-17 02:50:29.349000,bill,
ks,2011-2012,upper,SB 184,Adult care home minimum nursing care requirements.,2011-12-07 01:27:21.206000,2012-10-17 02:50:29.343000,bill,
ks,2011-2012,upper,SB 185,Insurance; allowing trust companies as a nominee.,2011-12-07 01:27:19.179000,2012-10-17 02:50:34.294000,bill,
ks,2011-2012,upper,SB 186,"Pesticides; hearing prior to denial, suspension or revocation of license, registration or certification.",2011-12-07 01:27:19.200000,2012-10-17 02:50:34.313000,bill,
ks,2011-2012,upper,SB 187,Allowing a water bank charter to become permanent.,2011-12-07 01:27:20.244000,2012-10-17 02:50:29.337000,bill,
ks,2011-2012,upper,SB 188,Amending the exemptions from a solid waste permit.,2011-12-07 01:27:19.218000,2012-10-17 02:50:35.528000,bill,
ks,2011-2012,upper,SB 189,Kansas Bioscience Authority; additional voting members.,2011-12-07 01:27:21.197000,2012-10-17 02:50:29.331000,bill,
ks,2011-2012,upper,SB 19,School districts; finance; KPERS weighting.,2011-12-07 01:27:18.483000,2012-10-17 02:50:30.214000,bill,
ks,2011-2012,upper,SB 190,Telecommunications and price regulation.,2011-12-07 01:27:22.953000,2012-10-17 02:50:29.325000,bill,
ks,2011-2012,upper,SB 191,House Substitute for SB 191 by Committee on Agriculture and Natural Resources Budget -- Appropriations; department of agriculture; laboratory testing.,2011-12-07 01:27:20.332000,2012-10-17 02:50:31.652000,bill,
ks,2011-2012,upper,SB 192,Kansas dental board; licensure of dental practitioners.,2011-12-07 01:27:23.147000,2012-10-17 02:50:29.313000,bill,
ks,2011-2012,upper,SB 193,"Taxation, social security information required in support of certain credits, refunds and claims, recording of plats, PEAK, HPIP and certain sales tax exemptions.",2011-12-07 01:27:19.246000,2012-10-17 02:50:34.358000,bill,
ks,2011-2012,upper,SB 194,Allowing homestead rights to continue after annexation until land is sold after annexation.,2011-12-07 01:27:23.101000,2012-10-17 02:50:29.307000,bill,
ks,2011-2012,upper,SB 195,Relating to the licensure of acupuncturists.,2011-12-07 01:27:23.081000,2012-10-17 02:50:29.301000,bill,
ks,2011-2012,upper,SB 196,"House Substitute for SB 196 by Committee on Taxation -- Taxation, expensing of investment expenditures, IMPACT program, income tax credits, job creation fund, and Kansas hometown heroes checkoff fund.",2011-12-07 01:27:19.280000,2012-10-17 02:50:34.415000,bill,
ks,2011-2012,upper,SB 197,Phase out of sales tax on food and food ingredients and food sales tax refund.,2011-12-07 01:27:20.364000,2012-10-17 02:50:29.293000,bill,
ks,2011-2012,upper,SB 198,Creating rural opportunity zones.,2011-12-07 01:27:19.301000,2012-10-17 02:50:34.441000,bill,
ks,2011-2012,upper,SB 199,Inmates in correctional facilities; medicaid eligibility.,2011-12-07 01:27:23.136000,2012-10-17 02:50:29.286000,bill,
ks,2011-2012,upper,SB 2,Requiring bidders on state contracts to sign a statement they will not hire former state employees that participated in awarding the contract unless otherwise allowed by law.,2011-12-07 01:27:18.544000,2012-10-17 02:50:30.238000,bill,
ks,2011-2012,upper,SB 20,School districts; at-risk pupils; age limit.,2011-12-07 01:27:18.474000,2012-10-17 02:50:30.208000,bill,
ks,2011-2012,upper,SB 200,Requiring certain beverage containers to be redeemable.,2011-12-07 01:27:22.976000,2012-10-17 02:50:29.274000,bill,
ks,2011-2012,upper,SB 201,"Bingo games; prize limits, time, location and conduct of games.",2011-12-07 01:27:22.341000,2012-10-17 02:50:26.175000,bill,
ks,2011-2012,upper,SB 202,School districts; purpose of state aid to public schools.,2011-12-07 01:27:22.691000,2012-10-17 02:50:29.268000,bill,
ks,2011-2012,upper,SB 203,Relating to the size of the Kansas legislature.,2011-12-07 01:27:23.123000,2012-10-17 02:50:29.261000,bill,
ks,2011-2012,upper,SB 204,County consolidation commission established.,2011-12-07 01:27:23.114000,2012-10-17 02:50:29.255000,bill,
ks,2011-2012,upper,SB 205,Establishing the Kansas employment initiative act and the Kansas employment first oversight commission.,2011-12-07 01:27:22.431000,2012-10-17 02:50:29.249000,bill,
ks,2011-2012,upper,SB 206,Substitute for SB 206 by Committee on Financial Institutions and Insurance -- Surplus Lines Insurance; Multi-State Compliance Compact.,2011-12-07 01:27:21.187000,2012-10-17 02:50:28.565000,bill,
ks,2011-2012,upper,SB 207,Municipalities; credit card payments to counties; certain recreation commissions; partial payment of personal property taxes; abandoned commercial real estate rehabilitation. ,2011-12-07 01:27:23.092000,2012-10-17 02:50:30.628000,bill,
ks,2011-2012,upper,SB 208,Long-term capital improvement program and facilities plans by public safety state agencies.,2011-12-07 01:27:22.459000,2012-10-17 02:50:29.233000,bill,
ks,2011-2012,upper,SB 209,"For fiscal years 2012, 2013, 2014 and 2015, five centers of excellence and three centers of innovation receive $2,000,000 from the increase in the tax base from bioscience development and investment.",2011-12-07 01:27:23.059000,2012-10-17 02:50:29.166000,bill,
ks,2011-2012,upper,SB 21,Amendments relating to school district funds; enacting the uniform financial accounting and reporting act.,2011-12-07 01:27:19.329000,2012-10-17 02:50:34.469000,bill,
ks,2011-2012,upper,SB 210,Assessment on providers of developmental disability waiver program.,2011-12-07 01:27:19.351000,2012-10-17 02:50:35.404000,bill,
ks,2011-2012,upper,SB 211,Pharmacists; dispensing prescriptions.,2011-12-07 01:27:22.264000,2012-10-17 02:50:31.201000,bill,
ks,2011-2012,upper,SB 212,Annual report by secretary of revenue of abatements of tax liability.,2011-12-07 01:27:19.383000,2012-10-17 02:50:34.493000,bill,
ks,2011-2012,upper,SB 213,Lightweight roadable vehicles; registration and taxation.,2011-12-07 01:27:19.412000,2012-10-17 02:50:34.538000,bill,
ks,2011-2012,upper,SB 214,House Substitute for SB 214 by Committee on Agriculture and Natural Resources -- Amendments related to groundwater management districts and stream obstruction permitting. ,2011-12-07 01:27:19.438000,2012-10-17 02:50:34.564000,bill,
ks,2011-2012,upper,SB 215,Abolishing the liquefied petroleum gas advisory board.,2011-12-07 01:27:19.463000,2012-10-17 02:50:35.420000,bill,
ks,2011-2012,upper,SB 216,"House Substitute for SB 216 by Committee on Health and Human Services -- Smoking regulations, casino exemption and annual smoking events.",2011-12-07 01:27:20.293000,2012-10-17 02:50:24.155000,bill,
ks,2011-2012,upper,SB 217,Civil commitment of sexually violent predators; reimbursement for costs related to habeas corpus actions to the county from the sexually violent predator expense fund.,2011-12-07 01:27:23.033000,2012-10-17 02:50:29.160000,bill,
ks,2011-2012,upper,SB 218,Kansas Highway Patrol; vehicle inspection fees.,2011-12-07 01:27:22.657000,2012-10-17 02:50:29.154000,bill,
ks,2011-2012,upper,SB 219,Wage payment act; additional penalties for employers who repeatedly fail to pay wages.,2011-12-07 01:27:22.878000,2012-10-17 02:50:29.148000,bill,
ks,2011-2012,upper,SB 22,School districts; finance; transportation state aid.,2011-12-07 01:27:18.464000,2012-10-17 02:50:30.143000,bill,
ks,2011-2012,upper,SB 220,"Abolishing the office of the state fire marshal and transferring the duties and functions thereof to the division of facilities management, the Kansas bureau of investigation and the division of emergency management.",2011-12-07 01:27:22.418000,2012-10-17 02:50:29.142000,bill,
ks,2011-2012,upper,SB 221,Prohibiting local community corrections programs from using state grant moneys to supplant local moneys; allowing the secretary of corrections to make certain payments in the next fiscal year; capping the costs DOC pays to counties for inmates in county jails.,2011-12-07 01:27:18.278000,2012-10-17 02:50:29.136000,bill,
ks,2011-2012,upper,SB 222,Voter identification requirements. ,2011-12-07 01:27:21.168000,2012-10-17 02:50:29.130000,bill,
ks,2011-2012,upper,SB 223,"Public facilities; accessibility standards, disabled persons.",2011-12-07 01:27:22.297000,2012-10-17 02:50:27.123000,bill,
ks,2011-2012,upper,SB 224,"Utilities; report on electric supply and demand for electric utilities; gas safety and reliability surcharge, extension of time for filing rate schedule.",2011-12-07 01:27:19.498000,2012-10-17 02:50:34.587000,bill,
ks,2011-2012,upper,SB 225,House Substitute for SB 225 by Committee on Transportation -- Allowing transit buses to operate on certain right shoulders.,2011-12-07 01:27:20.314000,2012-10-17 02:50:23.956000,bill,
ks,2011-2012,upper,SB 226,Insurance; coverage for autism spectrum disorder.,2011-12-07 01:27:22.449000,2012-10-17 02:50:29.124000,bill,
ks,2011-2012,upper,SB 227,Renewable energy; anemometer towers; requiring wind and solar agreements to run with surface estate.,2011-12-07 01:27:19.530000,2012-10-17 02:50:34.612000,bill,
ks,2011-2012,upper,SB 228,Continuation of statewide tax levy for public schools.,2011-12-07 01:27:22.389000,2012-10-17 02:50:29.116000,bill,
ks,2011-2012,upper,SB 229,Fee agencies; implementing a 10% transfer for FY2012 then repealing the 20% transfer requirement.,2011-12-07 01:27:19.551000,2012-10-17 02:50:34.658000,bill,
ks,2011-2012,upper,SB 23,"House Substitute for SB 23 by Committee on Corrections and Juvenile Justice -- Establishing juvenile's rights to trial by jury, grandparents as interested parties in juvenile proceedings, and provisions for the awarding of high school diplomas to certain persons.",2011-12-07 01:27:19.584000,2012-10-17 02:50:34.682000,bill,
ks,2011-2012,upper,SB 230,Creating the relevant efficient academic learning education act.,2011-12-07 01:27:22.379000,2012-10-17 02:50:29.110000,bill,
ks,2011-2012,upper,SB 231,Establishing the new Kansas parole board and the prisoner review board and transferring powers and duties from the Kansas parole board. ,2011-12-07 01:27:22.369000,2012-10-17 02:50:29.102000,bill,
ks,2011-2012,upper,SB 232,"Reduction to state income tax rates based on selected actual state general fund receipts computations, and sales tax rates and distribution.",2011-12-07 01:27:21.158000,2012-10-17 02:50:29.089000,bill,
ks,2011-2012,upper,SB 233,"Appropriations for FY2011, FY2012 & FY2013 for capital improvements for various state agencies.",2011-12-07 01:27:21.907000,2012-10-17 02:50:28.558000,bill,
ks,2011-2012,upper,SB 234,"Substitute for SB 234 by Committee on Ways and Means -- Appropriations for FY 2011 through FY 2016 for various state agencies, capital improvements, special claims.",2011-12-07 01:27:20.431000,2012-10-17 02:50:26.059000,bill,
ks,2011-2012,upper,SB 235,University engineering initiative act.,2011-12-07 01:27:21.897000,2012-10-17 02:50:29.070000,bill,
ks,2011-2012,upper,SB 236,"Lodging inspection, lodging inspection fees.",2011-12-07 01:27:21.877000,2012-10-17 02:50:29.062000,bill,
ks,2011-2012,upper,SB 237,Amendments to the Kansas expanded lottery act.,2011-12-07 01:27:21.867000,2012-10-17 02:50:29.056000,bill,
ks,2011-2012,upper,SB 238,Vietnam war era veterans' medallions and certificates.,2011-12-07 01:27:21.857000,2012-10-17 02:50:29.050000,bill,
ks,2011-2012,upper,SB 239,Abolishing the death penalty; creating the crime of aggravated murder.,2011-12-07 01:27:21.846000,2012-10-17 02:50:29.025000,bill,
ks,2011-2012,upper,SB 24,Domestic relations; relating to the recodification of certain domestic relations matters.,2011-12-07 01:27:18.452000,2012-10-17 02:50:35.298000,bill,
ks,2011-2012,upper,SB 240,Abolishing the joint committee on information technology; creating the committee on technology oversight.,2011-12-07 01:27:18.160000,2012-10-17 02:50:29.019000,bill,
ks,2011-2012,upper,SB 241,Amendments to the Kansas expanded lottery act.,2011-12-07 01:27:21.835000,2012-10-17 02:50:29.010000,bill,
ks,2011-2012,upper,SB 242,Interstate compact on the agreement among the states to elect the president by national popular vote act.,2011-12-07 01:27:21.821000,2012-10-17 02:50:29,bill,
ks,2011-2012,upper,SB 243,Establishing the joint committee on state authorities oversight.,2011-12-07 01:27:21.805000,2012-10-17 02:50:28.993000,bill,
ks,2011-2012,upper,SB 244,Municipalities; power to enter into agreements for renewable energy generation facilities.,2011-12-07 01:27:21.794000,2012-10-17 02:50:28.979000,bill,
ks,2011-2012,upper,SB 245,Allotments of state expenditures.,2011-12-07 01:27:21.785000,2012-10-17 02:50:28.960000,bill,
ks,2011-2012,upper,SB 246,Regulation of sexually oriented business location.,2011-12-07 01:27:21.775000,2012-10-17 02:50:28.954000,bill,
ks,2011-2012,upper,SB 247,Reconciling amendments,2011-12-07 01:27:19.629000,2012-10-17 02:50:35.368000,bill,
ks,2011-2012,upper,SB 248,Legislative compensation and expenses; limited to 90 days.,2011-12-07 01:27:18.254000,2012-10-17 02:50:28.948000,bill,
ks,2011-2012,upper,SB 249,Relating to employees; criminal history record check.,2012-01-09 21:18:14.786000,2012-10-17 02:50:33.529000,bill,
ks,2011-2012,upper,SB 25,House Substitute for SB 25 by Committee on Federal and State Affairs -- Community defense act; sexually oriented businesses regulations.,2011-12-07 01:27:18.432000,2012-10-17 02:50:28.591000,bill,
ks,2011-2012,upper,SB 250,Firefighters health insurance.,2012-01-09 21:18:14.776000,2012-10-17 02:50:30.986000,bill,
ks,2011-2012,upper,SB 251,Joint committee on health policy oversight; duties; sunset.,2012-01-09 21:18:14.766000,2012-10-17 02:50:28.941000,bill,
ks,2011-2012,upper,SB 252,Rules and regulations filing act; change in notice period; agency name changes.,2012-01-09 21:18:14.756000,2012-10-17 02:50:33.286000,bill,
ks,2011-2012,upper,SB 253,Cancer screening; dense breast tissue reporting requirement in conjunction with mammograms.,2012-01-09 21:18:14.745000,2012-10-17 02:50:28.836000,bill,
ks,2011-2012,upper,SB 254,Providing for information technology audits.,2012-01-09 21:18:14.722000,2012-10-17 02:50:28.831000,bill,
ks,2011-2012,upper,SB 255,Mortgage registration fees; verification of indebtedness.,2012-01-10 01:00:32.162000,2012-10-17 02:50:28.788000,bill,
ks,2011-2012,upper,SB 256,Entry of satisfaction of mortgage; duties of last mortgagee or assignee of record of mortgage.,2012-01-10 01:00:32.148000,2012-10-17 02:50:28.783000,bill,
