state,session,chamber,bill_id,date,action,actor,type
ks,2011-2012,upper,SB 307,2012-02-29 13:34:22,"Hearing: Wednesday, March 07, 2012, 1:30 PM Room 144-S",lower,other
ks,2011-2012,upper,SB 307,2012-03-16 17:39:13,Committee Report recommending bill be passed as amended by Committee on Corrections and Juvenile Justice,lower,committee:passed:favorable
ks,2011-2012,upper,SB 307,2012-03-21 11:06:29,Committee of the Whole - Now working on,lower,other
ks,2011-2012,upper,SB 307,2012-03-21 11:06:50,Committee of the Whole - Committee Report be adopted,lower,other
ks,2011-2012,upper,SB 307,2012-03-21 11:16:02,Committee of the Whole - Substitute bill be passed as amended,lower,bill:passed|bill:substituted
ks,2011-2012,upper,SB 307,2012-03-21 20:36:38,Emergency Final Action - Substitute passed as amended;   Yea: 122 Nay: 0,lower,bill:passed|bill:substituted
ks,2011-2012,upper,SB 307,2012-03-27 14:46:38,Nonconcurred with amendments; Conference Committee requested; appointed,upper,other
ks,2011-2012,upper,SB 307,2012-03-28 12:10:49,"Motion to accede adopted;  Representative Colloton,  Representative Kinzer and  Representative McCray-Miller appointed as  conferees",lower,other
ks,2011-2012,upper,SB 307,2012-05-14 12:17:06,Conference committee report now available,lower,other
ks,2011-2012,upper,SB 307,2012-05-14 15:15:17,Motion to suspend Joint Rule 4 (k) to allow consideration adopted;,lower,other
ks,2011-2012,upper,SB 307,2012-05-14 15:29:13,Conference Committee Report was adopted;  Yea: 113 Nay: 0,lower,bill:passed
ks,2011-2012,upper,SB 307,2012-05-15 15:22:40,Motion to suspend Joint Rule 4 (k) to allow consideration adopted;,upper,other
ks,2011-2012,upper,SB 307,2012-05-15 15:56:13,Motion to adopt Conference Committee Report,upper,other
ks,2011-2012,upper,SB 307,2012-05-15 15:59:43,Substitute motion to not adopt the Conference Committee Report and appoint a new Conference Committee.,upper,other
ks,2011-2012,upper,SB 307,2012-05-15 16:02:00,"Conference Committee Report not adopted;  Senator Owens,  Senator King and  Senator Haley appointed as second conferees",upper,other
ks,2011-2012,upper,SB 307,2012-05-16 15:41:10,Conference committee report now available,lower,other
ks,2011-2012,upper,SB 307,2012-05-17 12:12:54,"Motion to accede adopted;  Representative Colloton,  Representative Kinzer and  Representative Meier appointed as second conferees",lower,other
ks,2011-2012,upper,SB 307,2012-05-19 12:02:05,Conference Committee Report was adopted;,lower,bill:passed
ks,2011-2012,upper,SB 307,2012-05-19 23:49:53,Conference Committee Report was adopted;  Yea: 34 Nay: 0,upper,bill:passed
ks,2011-2012,upper,SB 307,2012-05-22 14:49:17,"Enrolled and presented to Governor on Tuesday, May 22, 2012",upper,governor:received
ks,2011-2012,upper,SB 307,2012-05-29 09:25:46,"Approved by Governor on Friday, 25 May 2012",upper,governor:signed
ks,2011-2012,upper,SB 308,2012-01-19 14:45:11,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 308,2012-01-20 08:12:17,Referred to Committee on Judiciary,upper,committee:referred
ks,2011-2012,upper,SB 308,2012-01-31 15:09:40,"Hearing: Wednesday, February 01, 2012, 9:30 AM Room 548-S",upper,other
ks,2011-2012,upper,SB 308,2012-02-22 10:11:21,"Hearing: Friday, March 02, 2012, 8:30 AM Room 159-S",upper,other
ks,2011-2012,upper,SB 308,2012-02-23 18:50:12,Withdrawn from  Committee on Judiciary; Referred to Committee on Ways and Means,upper,committee:referred
ks,2011-2012,upper,SB 308,2012-02-29 15:10:36,Withdrawn from  Committee on Ways and Means; Rereferred to Committee on Judiciary,upper,committee:referred
ks,2011-2012,upper,SB 308,2012-03-12 14:50:27,Committee Report recommending bill be passed as amended by Committee on Judiciary,upper,committee:passed:favorable
ks,2011-2012,upper,SB 308,2012-06-21 14:48:08,Died on General Orders,upper,other
ks,2011-2012,upper,SB 309,2012-01-19 14:45:22,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 309,2012-01-20 08:12:25,Referred to Committee on Ethics and Elections,upper,committee:referred
ks,2011-2012,upper,SB 309,2012-01-25 11:19:19,"Hearing: Wednesday, February 01, 2012, 9:30 AM Room 159-S",upper,other
ks,2011-2012,upper,SB 309,2012-02-06 14:51:54,Committee Report recommending bill be passed as amended by Committee on Ethics and Elections,upper,committee:passed:favorable
ks,2011-2012,upper,SB 309,2012-02-15 16:12:35,Committee of the Whole - Now working on,upper,other
ks,2011-2012,upper,SB 309,2012-02-15 16:12:58,Committee of the Whole - Passed over and retain a place on the calendar,upper,other
ks,2011-2012,upper,SB 309,2012-02-23 18:41:32,Withdrawn from Calendar; Referred to Committee on Ways and Means,upper,bill:withdrawn|committee:referred
ks,2011-2012,upper,SB 309,2012-02-29 15:03:33,Withdrawn from  Committee on Ways and Means and re-referred to Committee of the Whole,upper,committee:referred
ks,2011-2012,upper,SB 309,2012-06-21 14:48:50,Died on General Orders,upper,other
ks,2011-2012,upper,SB 31,2011-01-19 14:42:53,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 31,2011-01-20 14:13:25,Referred to Committee on Ethics and Elections,upper,committee:referred
ks,2011-2012,upper,SB 31,2011-02-22 16:34:39,Withdrawn from  Committee on Ethics and Elections; Referred to Committee on Ways and Means,upper,committee:referred
ks,2011-2012,upper,SB 31,2011-02-23 11:46:44,Withdrawn from  Committee on Ways and Means; Rereferred to Committee on Ethics and Elections,upper,committee:referred
ks,2011-2012,upper,SB 31,2012-06-19 10:00:05,Died in Committee,upper,committee:failed
ks,2011-2012,upper,SB 310,2012-01-19 14:45:36,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 310,2012-01-20 08:12:31,Referred to Committee on Natural Resources,upper,committee:referred
ks,2011-2012,upper,SB 310,2012-01-25 16:37:17,"Hearing: Thursday, February 02, 2012, 8:30 AM Room 159-S",upper,other
ks,2011-2012,upper,SB 310,2012-02-14 14:55:48,Committee Report recommending bill be passed by Committee on Natural Resources,upper,committee:passed:favorable
ks,2011-2012,upper,SB 310,2012-02-23 10:47:22,Committee of the Whole - Now working on,upper,other
ks,2011-2012,upper,SB 310,2012-02-23 10:48:00,Committee of the Whole - Be passed,upper,bill:passed
ks,2011-2012,upper,SB 310,2012-02-23 18:10:56,Emergency Final Action - Passed;   Yea: 40 Nay: 0,upper,bill:passed
ks,2011-2012,upper,SB 310,2012-02-29 12:25:04,Received and Introduced,lower,bill:introduced
ks,2011-2012,upper,SB 310,2012-03-01 08:39:04,Referred to Committee on Agriculture and Natural Resources,lower,committee:referred
ks,2011-2012,upper,SB 310,2012-03-01 15:05:05,"Hearing: Friday, March 02, 2012, 9:00 AM Room Docking 783",lower,other
ks,2011-2012,upper,SB 310,2012-03-08 11:47:41,Committee Report recommending bill be passed as amended by Committee on Agriculture and Natural Resources,lower,committee:passed:favorable
ks,2011-2012,upper,SB 310,2012-03-14 12:11:59,Committee of the Whole - Now working on,lower,other
ks,2011-2012,upper,SB 310,2012-03-14 12:12:18,Committee of the Whole - Committee Report be adopted,lower,other
ks,2011-2012,upper,SB 310,2012-03-14 12:14:19,Committee of the Whole - Motion to Amend - Offered by  Representative Kerschen,lower,amendment:introduced
ks,2011-2012,upper,SB 310,2012-03-14 12:16:17,Committee of the Whole - Amendment by  Representative Kerschen was adopted,lower,amendment:passed
ks,2011-2012,upper,SB 310,2012-03-14 12:18:09,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2011-2012,upper,SB 310,2012-03-15 11:26:21,Final Action - Passed as amended;  Yea: 122 Nay: 1,lower,bill:passed
ks,2011-2012,upper,SB 310,2012-03-20 09:19:13,Concurred with amendments;  Yea: 40 Nay: 0,upper,other
ks,2011-2012,upper,SB 310,2012-03-26 14:35:18,"Enrolled and presented to Governor on Monday, March 26, 2012",upper,governor:received
ks,2011-2012,upper,SB 310,2012-04-02 13:08:54,"Approved by Governor on Friday, 30 March 2012",upper,governor:signed
ks,2011-2012,upper,SB 311,2012-01-20 08:07:40,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 311,2012-01-23 14:46:46,Referred to Committee on Ways and Means,upper,committee:referred
ks,2011-2012,upper,SB 311,2012-01-30 15:05:36,"Hearing: Wednesday, February 01, 2012, 10:30 AM Room 548-S",upper,other
ks,2011-2012,upper,SB 311,2012-02-01 16:21:43,"Hearing: Friday, February 03, 2012, 10:30 AM Room 548-S",upper,other
ks,2011-2012,upper,SB 311,2012-02-10 08:19:25,Committee Report recommending bill be passed as amended by Committee on Ways and Means,upper,committee:passed:favorable
ks,2011-2012,upper,SB 311,2012-02-23 18:49:10,"Withdrawn from Calendar, Rereferred to Committee on Ways and Means",upper,bill:withdrawn|committee:referred
ks,2011-2012,upper,SB 311,2012-02-29 15:04:12,Withdrawn from  Committee on Ways and Means and re-referred to Committee of the Whole,upper,committee:referred
ks,2011-2012,upper,SB 311,2012-03-06 15:06:21,"Withdrawn from Calendar, Rereferred to Committee on Ways and Means",upper,bill:withdrawn|committee:referred
ks,2011-2012,upper,SB 311,2012-03-07 16:38:43,"Hearing: Thursday, March 08, 2012, 10:30 AM Room 548-S",upper,other
ks,2011-2012,upper,SB 311,2012-03-08 14:54:19,Committee Report recommending bill be further amended and be passed as amended by Committee on Ways and Means,upper,committee:passed
ks,2011-2012,upper,SB 311,2012-03-15 17:35:54,Committee of the Whole - Now working on,upper,other
ks,2011-2012,upper,SB 311,2012-03-15 17:36:16,Committee of the Whole - Committee Report be adopted,upper,other
ks,2011-2012,upper,SB 311,2012-03-15 17:42:50,Committee of the Whole - Motion to Amend - Offered by  Senator McGinn,upper,amendment:introduced
ks,2011-2012,upper,SB 311,2012-03-15 17:43:54,Committee of the Whole - Amendment by  Senator McGinn was adopted,upper,amendment:passed
ks,2011-2012,upper,SB 311,2012-03-15 17:45:21,Committee of the Whole - Motion to Amend - Offered by  Senator A. Schmidt,upper,amendment:introduced
ks,2011-2012,upper,SB 311,2012-03-15 17:59:18,Committee of the Whole - Amendment by  Senator A. Schmidt was withdrawn,upper,amendment:withdrawn
ks,2011-2012,upper,SB 311,2012-03-15 18:00:38,Committee of the Whole - Be passed as further amended,upper,bill:passed
ks,2011-2012,upper,SB 311,2012-03-15 19:15:47,Emergency Final Action - Passed as amended;  Yea: 33 Nay: 7,upper,bill:passed
ks,2011-2012,upper,SB 311,2012-03-16 18:30:50,Received and Introduced,lower,bill:introduced
ks,2011-2012,upper,SB 311,2012-03-19 08:51:05,Referred to Committee on Appropriations,lower,committee:referred
ks,2011-2012,upper,SB 311,2012-03-28 17:24:50,Committee Report recommending substitute bill be passed by Committee on Appropriations,lower,committee:passed:favorable
ks,2011-2012,upper,SB 311,2012-06-22 12:17:02,Died on House Calendar,lower,other
ks,2011-2012,upper,SB 312,2012-01-20 08:08:41,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 312,2012-01-23 14:46:53,Referred to Committee on Assessment and Taxation,upper,committee:referred
ks,2011-2012,upper,SB 312,2012-02-15 13:25:28,"Hearing: Thursday, February 16, 2012, 10:30 AM Room 152-S",upper,other
ks,2011-2012,upper,SB 312,2012-06-19 16:31:28,Died in Committee,upper,committee:failed
ks,2011-2012,upper,SB 313,2012-01-20 08:09:00,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 313,2012-01-23 14:47:00,Referred to Committee on Federal and State Affairs,upper,committee:referred
ks,2011-2012,upper,SB 313,2012-02-01 12:23:04,"Hearing: Tuesday, February 07, 2012, 10:30 AM Room 144-S",upper,other
ks,2011-2012,upper,SB 313,2012-02-08 14:56:11,Committee Report recommending bill be passed by Committee on Federal and State Affairs,upper,committee:passed:favorable
ks,2011-2012,upper,SB 313,2012-02-22 15:18:33,Committee of the Whole - Now working on,upper,other
ks,2011-2012,upper,SB 313,2012-02-22 15:19:11,Committee of the Whole - Be passed,upper,bill:passed
ks,2011-2012,upper,SB 313,2012-02-23 10:35:20,Final Action - Passed;   Yea: 40 Nay: 0,upper,bill:passed
ks,2011-2012,upper,SB 313,2012-02-23 16:18:44,Received and Introduced,lower,bill:introduced
ks,2011-2012,upper,SB 313,2012-02-29 09:47:05,Referred to Committee on Federal and State Affairs,lower,committee:referred
ks,2011-2012,upper,SB 313,2012-03-01 11:30:59,"Hearing: Tuesday, March 06, 2012, 1:30 PM Room 346-S",lower,other
ks,2011-2012,upper,SB 313,2012-03-20 17:19:33,Committee Report recommending substitute bill be passed by Committee on Federal and State Affairs,lower,committee:passed:favorable
ks,2011-2012,upper,SB 313,2012-05-04 10:13:29,Motion to suspend Joint Rule 4 (k) to allow consideration adopted;,lower,other
ks,2011-2012,upper,SB 313,2012-05-04 10:47:45,Committee of the Whole - Now working on,lower,other
ks,2011-2012,upper,SB 313,2012-05-04 10:48:38,Committee of the Whole - Committee Report be adopted recommending substitute bill be passed,lower,bill:substituted|bill:passed
ks,2011-2012,upper,SB 313,2012-05-04 11:01:21,Committee of the Whole - Motion to Amend - Offered by  Representative Rubin,lower,amendment:introduced
ks,2011-2012,upper,SB 313,2012-05-04 11:07:54,Committee of the Whole - Amendment by  Representative Rubin was adopted,lower,amendment:passed
ks,2011-2012,upper,SB 313,2012-05-04 11:37:18,Committee of the Whole - Motion to Amend - Offered by  Representative Loganbill,lower,amendment:introduced
ks,2011-2012,upper,SB 313,2012-05-04 11:39:47,Committee of the Whole - Amendment by  Representative Loganbill was rejected,lower,amendment:failed
ks,2011-2012,upper,SB 313,2012-05-04 11:59:52,Committee of the Whole - Motion to refer to committee failed  Yea: 35 Nay: 76 Committee on Health and Human Services,lower,other
ks,2011-2012,upper,SB 313,2012-05-04 12:03:04,Committee of the Whole - Motion to Amend - Offered by  Representative Bollier,lower,amendment:introduced
ks,2011-2012,upper,SB 313,2012-05-04 12:12:48,Committee of the Whole - Amendment by  Representative Bollier was rejected  Yea: 37 Nay: 77,lower,amendment:failed
ks,2011-2012,upper,SB 313,2012-05-04 12:16:11,Committee of the Whole - Motion to Amend - Offered by  Representative Bollier,lower,amendment:introduced
ks,2011-2012,upper,SB 313,2012-05-04 12:24:47,Committee of the Whole - Amendment by  Representative Bollier was rejected,lower,amendment:failed
ks,2011-2012,upper,SB 313,2012-05-04 12:40:36,Committee of the Whole - Handwritten Motion to Amend - Offered by Representative Johnson.,lower,other
ks,2011-2012,upper,SB 313,2012-05-04 13:08:02,Committee of the Whole - Handwritten Amendment by  Representative Johnson was rejected,lower,other
ks,2011-2012,upper,SB 313,2012-05-04 13:44:52,Committee of the Whole - Substitute bill be passed as amended,lower,bill:passed|bill:substituted
ks,2011-2012,upper,SB 313,2012-05-07 10:22:36,Final Action - Substitute passed as amended;   Yea: 88 Nay: 31,lower,bill:passed|bill:substituted
ks,2011-2012,upper,SB 313,2012-05-09 16:27:51,Ruled materially changed and referred to Committee on Federal and State Affairs,upper,committee:referred
ks,2011-2012,upper,SB 313,2012-06-19 16:32:09,Died in Committee,upper,committee:failed
ks,2011-2012,upper,SB 314,2012-01-20 08:09:21,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 314,2012-01-23 14:47:07,Referred to Committee on Natural Resources,upper,committee:referred
ks,2011-2012,upper,SB 314,2012-02-14 15:39:56,"Hearing: Friday, February 17, 2012, 8:30 AM Room 159-S",upper,other
ks,2011-2012,upper,SB 314,2012-02-22 10:05:12,"Hearing: Thursday, March 01, 2012, 8:30 AM Room 159-S",upper,other
ks,2011-2012,upper,SB 314,2012-02-22 17:28:42,Withdrawn from  Committee on Natural Resources; Referred to Committee on Ways and Means,upper,committee:referred
ks,2011-2012,upper,SB 314,2012-02-23 12:13:09,Withdrawn from  Committee on Ways and Means; Rereferred to Committee on Natural Resources,upper,committee:referred
ks,2011-2012,upper,SB 314,2012-03-13 15:32:23,Committee Report recommending bill be passed as amended by Committee on Natural Resources,upper,committee:passed:favorable
ks,2011-2012,upper,SB 314,2012-03-14 15:43:02,Committee of the Whole - Now working on,upper,other
ks,2011-2012,upper,SB 314,2012-03-14 15:43:48,Committee of the Whole - Passed over and retain a place on the calendar,upper,other
ks,2011-2012,upper,SB 314,2012-03-15 16:16:24,Committee of the Whole - Now working on,upper,other
ks,2011-2012,upper,SB 314,2012-03-15 16:16:50,Committee of the Whole - Committee Report be adopted,upper,other
ks,2011-2012,upper,SB 314,2012-03-15 16:34:18,Committee of the Whole - Rereferred to   Yea: 5 Nay: 35 Committee on Natural Resources,upper,committee:referred
ks,2011-2012,upper,SB 314,2012-03-15 16:35:07,Committee of the Whole - Passed over and retain a place on the calendar,upper,other
ks,2011-2012,upper,SB 314,2012-03-15 18:01:07,Committee of the Whole - Now working on,upper,other
ks,2011-2012,upper,SB 314,2012-03-15 18:02:13,Committee of the Whole - Motion to Amend - Offered by  Senator Ostmeyer,upper,amendment:introduced
ks,2011-2012,upper,SB 314,2012-03-15 18:03:08,Committee of the Whole - Amendment by  Senator Ostmeyer was adopted,upper,amendment:passed
ks,2011-2012,upper,SB 314,2012-03-15 18:06:09,Committee of the Whole - Be passed as further amended,upper,bill:passed
ks,2011-2012,upper,SB 314,2012-03-15 19:16:41,Emergency Final Action - Passed as amended;  Yea: 23 Nay: 17,upper,bill:passed
ks,2011-2012,upper,SB 314,2012-03-16 18:31:09,Received and Introduced,lower,bill:introduced
ks,2011-2012,upper,SB 314,2012-03-19 08:51:22,Referred to Committee on Agriculture and Natural Resources,lower,committee:referred
ks,2011-2012,upper,SB 314,2012-03-19 08:56:54,"Hearing: Tuesday, March 20, 2012, 8:00 AM Room 783 Docking",lower,other
ks,2011-2012,upper,SB 314,2012-03-20 17:12:39,Committee Report recommending bill be passed as amended by Committee on Agriculture and Natural Resources,lower,committee:passed:favorable
ks,2011-2012,upper,SB 314,2012-04-26 10:13:49,Withdrawn from Calendar; Referred to Committee on Redistricting,lower,bill:withdrawn|committee:referred
ks,2011-2012,upper,SB 314,2012-04-27 10:40:44,Withdrawn from  Committee on Redistricting and re-referred to Committee of the Whole,lower,committee:referred
ks,2011-2012,upper,SB 314,2012-05-04 10:14:00,Motion to suspend Joint Rule 4 (k) to allow consideration adopted;,lower,other
ks,2011-2012,upper,SB 314,2012-05-04 10:20:43,Committee of the Whole - Now working on,lower,other
ks,2011-2012,upper,SB 314,2012-05-04 10:21:16,Committee of the Whole - Committee Report be adopted,lower,other
ks,2011-2012,upper,SB 314,2012-05-04 10:40:10,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2011-2012,upper,SB 314,2012-05-07 10:24:00,Final Action - Passed as amended;  Yea: 64 Nay: 55,lower,bill:passed
ks,2011-2012,upper,SB 314,2012-05-10 12:17:53,Nonconcurred with amendments; Conference Committee requested; appointed,upper,other
ks,2011-2012,upper,SB 314,2012-05-10 17:04:03,"Motion to accede adopted;  Representative Powell,  Representative Kerschen and  Representative Williams appointed as  conferees",lower,other
ks,2011-2012,upper,SB 314,2012-05-17 09:51:48,Conference committee report now available,lower,other
ks,2011-2012,upper,SB 314,2012-05-17 16:44:26,Conference Committee Report was adopted;  Yea: 76 Nay: 39,lower,bill:passed
ks,2011-2012,upper,SB 314,2012-05-18 11:15:36,Motion to suspend Joint Rule 4 (k) to allow consideration adopted;,upper,other
ks,2011-2012,upper,SB 314,2012-05-18 12:36:32,Motion to adopt Conference Committee Report,upper,other
ks,2011-2012,upper,SB 314,2012-05-18 12:49:58,"Substitute motion to not adopt Conference Committee Report and appoint a new Conference Committee, failed.",upper,other
ks,2011-2012,upper,SB 314,2012-05-18 13:06:56,Conference Committee Report was adopted;  Yea: 30 Nay: 8,upper,bill:passed
ks,2011-2012,upper,SB 314,2012-05-22 14:49:45,"Enrolled and presented to Governor on Tuesday, May 22, 2012",upper,governor:received
ks,2011-2012,upper,SB 314,2012-05-29 09:07:43,"Approved by Governor on Friday, 25 May 2012",upper,governor:signed
ks,2011-2012,upper,SB 315,2012-01-20 08:09:53,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 315,2012-01-23 14:47:15,Referred to Committee on Financial Institutions and Insurance,upper,committee:referred
ks,2011-2012,upper,SB 315,2012-01-26 12:59:24,"Hearing: Thursday, February 02, 2012, 9:30 AM Room 152-S",upper,other
ks,2011-2012,upper,SB 315,2012-02-08 14:56:57,Committee Report recommending bill be passed as amended by Committee on Financial Institutions and Insurance,upper,committee:passed:favorable
ks,2011-2012,upper,SB 315,2012-02-23 11:08:01,Committee of the Whole - Now working on,upper,other
ks,2011-2012,upper,SB 315,2012-02-23 11:08:36,Committee of the Whole - Committee Report be adopted,upper,other
ks,2011-2012,upper,SB 315,2012-02-23 11:09:04,Committee of the Whole - Be passed as amended,upper,bill:passed
ks,2011-2012,upper,SB 315,2012-02-23 18:11:53,Emergency Final Action - Passed as amended;  Yea: 40 Nay: 0,upper,bill:passed
ks,2011-2012,upper,SB 315,2012-02-29 12:25:14,Received and Introduced,lower,bill:introduced
ks,2011-2012,upper,SB 315,2012-03-01 08:39:16,Referred to Committee on Financial Institutions,lower,committee:referred
ks,2011-2012,upper,SB 315,2012-03-01 10:12:00,"Hearing: Tuesday, March 06, 2012, 3:30 PM Room 152-S",lower,other
ks,2011-2012,upper,SB 315,2012-03-16 17:50:26,Committee Report recommending substitute bill be passed by Committee on Financial Institutions,lower,committee:passed:favorable
ks,2011-2012,upper,SB 315,2012-03-20 10:54:39,Committee of the Whole - Now working on,lower,other
ks,2011-2012,upper,SB 315,2012-03-20 10:55:04,Committee of the Whole - Committee Report be adopted recommending substitute bill be passed,lower,bill:substituted|bill:passed
ks,2011-2012,upper,SB 315,2012-03-20 11:00:19,Committee of the Whole - Motion to Amend - Offered by  Representative Suellentrop,lower,amendment:introduced
ks,2011-2012,upper,SB 315,2012-03-20 11:12:44,Representative Grant raised a question of germaneness. The amendment was ruled not germane.,lower,other
ks,2011-2012,upper,SB 315,2012-03-20 11:14:36,Committee of the Whole - Substitute bill be passed,lower,bill:passed|bill:substituted
ks,2011-2012,upper,SB 315,2012-03-21 10:36:35,Final Action - Substitute passed;   Yea: 100 Nay: 24,lower,bill:passed|bill:substituted
ks,2011-2012,upper,SB 315,2012-03-21 20:19:33,Nonconcurred with amendments; Conference Committee requested; appointed,upper,other
ks,2011-2012,upper,SB 315,2012-03-26 15:00:25,"Motion to accede adopted;  Representative Knox,  Representative Proehl and  Representative Grant appointed as  conferees",lower,other
ks,2011-2012,upper,SB 315,2012-03-30 11:29:52,Conference committee report now available,lower,other
ks,2011-2012,upper,SB 315,2012-03-30 16:18:23,Conference Committee Report was adopted;  Yea: 101 Nay: 13,lower,bill:passed
ks,2011-2012,upper,SB 315,2012-03-30 18:12:20,Conference Committee Report was adopted;  Yea: 37 Nay: 1,upper,bill:passed
ks,2011-2012,upper,SB 315,2012-04-03 10:36:10,"Enrolled and presented to Governor on Tuesday, April 03, 2012",upper,governor:received
ks,2011-2012,upper,SB 315,2012-04-05 13:46:29,"Vetoed by Governor; Returned to Senate on Thursday, April 12, 2012.",upper,governor:vetoed
ks,2011-2012,upper,SB 315,2012-05-11 13:06:20,No motion to reconsider vetoed bill; Veto sustained,upper,bill:veto_override:failed
ks,2011-2012,upper,SB 316,2012-01-23 14:44:30,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 316,2012-01-24 14:54:42,Referred to Committee on Natural Resources,upper,committee:referred
ks,2011-2012,upper,SB 316,2012-01-27 10:27:44,"Hearing: Thursday, February 02, 2012, 8:30 AM Room 159-S",upper,other
ks,2011-2012,upper,SB 316,2012-02-06 14:54:19,Committee Report recommending bill be passed as amended by Committee on Natural Resources,upper,committee:passed:favorable
ks,2011-2012,upper,SB 316,2012-02-15 16:14:52,Committee of the Whole - Now working on,upper,other
ks,2011-2012,upper,SB 316,2012-02-15 16:15:18,Committee of the Whole - Committee Report be adopted,upper,other
ks,2011-2012,upper,SB 316,2012-02-15 16:15:59,Committee of the Whole - Be passed as amended,upper,bill:passed
ks,2011-2012,upper,SB 316,2012-02-16 14:56:41,Final Action - Passed as amended;  Yea: 40 Nay: 0,upper,bill:passed
ks,2011-2012,upper,SB 316,2012-02-20 11:21:08,Received and Introduced,lower,bill:introduced
ks,2011-2012,upper,SB 316,2012-02-21 08:54:01,Referred to Committee on Agriculture and Natural Resources,lower,committee:referred
ks,2011-2012,upper,SB 316,2012-03-02 16:04:27,"Hearing: Tuesday, March 06, 2012, 9:00 AM Room 783-DOB",lower,other
ks,2011-2012,upper,SB 316,2012-03-07 12:20:29,Committee Report recommending bill be passed by Committee on Agriculture and Natural Resources,lower,committee:passed:favorable
ks,2011-2012,upper,SB 316,2012-03-14 12:10:11,Committee of the Whole - Now working on,lower,other
ks,2011-2012,upper,SB 316,2012-03-14 12:11:26,Committee of the Whole - Be passed,lower,bill:passed
ks,2011-2012,upper,SB 316,2012-03-15 11:27:40,Final Action - Passed;   Yea: 117 Nay: 6,lower,bill:passed
ks,2011-2012,upper,SB 316,2012-03-26 09:25:19,"Enrolled and presented to Governor on Friday, March 23, 2012",upper,governor:received
ks,2011-2012,upper,SB 316,2012-03-29 10:16:30,"Approved by Governor on Wednesday, 28 March 2012",upper,governor:signed
ks,2011-2012,upper,SB 317,2012-01-23 14:44:42,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 317,2012-01-24 14:54:52,Referred to Committee on Assessment and Taxation,upper,committee:referred
ks,2011-2012,upper,SB 317,2012-01-25 12:16:56,"Hearing: Wednesday, February 01, 2012, 10:30 AM Room 152-S",upper,other
ks,2011-2012,upper,SB 317,2012-02-08 11:50:35,"Hearing: Wednesday, February 15, 2012, 10:30 AM Room 152-S",upper,other
ks,2011-2012,upper,SB 317,2012-02-22 17:27:20,Withdrawn from  Committee on Assessment and Taxation; Referred to Committee on Ways and Means,upper,committee:referred
ks,2011-2012,upper,SB 317,2012-02-23 12:11:33,Withdrawn from  Committee on Ways and Means; Rereferred to Committee on Assessment and Taxation,upper,committee:referred
ks,2011-2012,upper,SB 317,2012-06-19 16:33:08,Died in Committee,upper,committee:failed
ks,2011-2012,upper,SB 318,2012-01-23 14:45:27,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 318,2012-01-24 14:54:59,Referred to Committee on Commerce,upper,committee:referred
ks,2011-2012,upper,SB 318,2012-02-06 15:27:08,"Hearing: Thursday, February 09, 2012, 8:30 AM Room 548-S",upper,other
ks,2011-2012,upper,SB 318,2012-06-19 16:34:11,Died in Committee,upper,committee:failed
ks,2011-2012,upper,SB 319,2012-01-23 14:45:57,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 319,2012-01-24 14:55:07,Referred to Committee on Federal and State Affairs,upper,committee:referred
ks,2011-2012,upper,SB 319,2012-01-25 12:26:22,"Hearing: Tuesday, January 31, 2012, 10:30 AM Room 144-S",upper,other
ks,2011-2012,upper,SB 319,2012-01-25 12:27:48,"Hearing: Wednesday, February 01, 2012, 10:30 AM Room 144-S",upper,other
ks,2011-2012,upper,SB 319,2012-06-19 16:35:15,Died in Committee,upper,committee:failed
ks,2011-2012,upper,SB 32,2011-01-19 14:43:16,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 32,2011-01-20 14:13:40,Referred to Committee on Education,upper,committee:referred
ks,2011-2012,upper,SB 32,2012-06-19 10:00:38,Died in Committee,upper,committee:failed
ks,2011-2012,upper,SB 320,2012-01-24 14:51:36,Introduced,upper,bill:introduced
ks,2011-2012,upper,SB 320,2012-01-25 14:45:00,Referred to Committee on Judiciary,upper,committee:referred
ks,2011-2012,upper,SB 320,2012-02-01 16:41:13,"Hearing: Thursday, February 09, 2012, 8:25 AM Room 548-S",upper,other
ks,2011-2012,upper,SB 320,2012-02-13 14:55:05,Committee Report recommending bill be passed by Committee on Judiciary,upper,committee:passed:favorable
ks,2011-2012,upper,SB 320,2012-02-15 16:22:34,Committee of the Whole - Now working on,upper,other
ks,2011-2012,upper,SB 320,2012-02-15 16:23:04,Committee of the Whole - Be passed,upper,bill:passed
ks,2011-2012,upper,SB 320,2012-02-16 14:57:33,Final Action - Passed;   Yea: 40 Nay: 0,upper,bill:passed
