state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
hi,2011 Regular Session,upper,SB 1007,RELATING TO STATE HOLIDAYS.,2011-05-04 16:48:21.358000,2012-10-18 02:22:26.319000,bill,Other
hi,2011 Regular Session,upper,SB 1008,RELATING TO CRIMINAL HISTORY RECORD CHECKS FOR COUNTY EMPLOYEES.,2011-05-04 16:48:21.360000,2012-10-18 02:22:26.325000,bill,Municipal and County Issues|Crime
hi,2011 Regular Session,upper,SB 1009,RELATING TO IMPORTATION OF ANIMALS.,2011-05-04 16:48:21.363000,2012-10-18 02:22:26.332000,bill,Other|Animal Rights and Wildlife Issues
hi,2011 Regular Session,upper,SB 101,RELATING TO HEALTH.,2011-05-04 16:48:15.988000,2011-10-20 01:29:30.075000,bill,Agriculture and Food|Other
hi,2011 Regular Session,upper,SB 1010,RELATING TO THE COUNTIES.,2011-05-04 16:48:21.365000,2012-10-18 02:22:26.339000,bill,Other|Municipal and County Issues
hi,2011 Regular Session,upper,SB 1011,RELATING TO THE PENAL CODE.,2011-05-04 16:48:21.368000,2012-10-18 02:22:26.348000,bill,Other|Guns|Legal Issues|Crime
hi,2011 Regular Session,upper,SB 1012,RELATING TO PUBLIC ORDER.,2011-05-04 16:48:21.370000,2012-10-18 02:22:26.356000,bill,Legal Issues
hi,2011 Regular Session,upper,SB 1013,RELATING TO DOMESTIC ABUSE PROTECTIVE ORDERS.,2011-05-04 16:48:21.372000,2012-10-18 02:22:26.363000,bill,Other|Family and Children Issues
hi,2011 Regular Session,upper,SB 1014,RELATING TO TEMPORARY RESTRAINING ORDERS.,2011-05-04 16:48:21.375000,2012-10-18 02:22:26.370000,bill,Other|Legal Issues
hi,2011 Regular Session,upper,SB 1015,RELATING TO ORDERS FOR PROTECTION.,2011-05-04 16:48:21.386000,2012-10-18 02:22:26.377000,bill,Other
hi,2011 Regular Session,upper,SB 1016,RELATING TO PROMOTING PROSTITUTION.,2011-05-04 16:48:21.389000,2012-10-18 02:22:26.384000,bill,Social Issues|Legal Issues
hi,2011 Regular Session,upper,SB 1017,RELATING TO PROMOTING PROSTITUTION.,2011-05-04 16:48:21.391000,2012-10-18 02:22:26.400000,bill,Social Issues
hi,2011 Regular Session,upper,SB 1018,RELATING TO PROMOTING PROSTITUTION.,2011-05-04 16:48:21.393000,2012-10-18 02:22:26.406000,bill,Social Issues
hi,2011 Regular Session,upper,SB 1019,RELATING TO THE RIGHTS OF VICTIMS.,2011-05-04 16:48:21.397000,2012-10-18 02:22:26.413000,bill,Health|Civil Liberties and Civil Rights
hi,2011 Regular Session,upper,SB 102,RELATING TO COLLECTIVE BARGAINING.,2011-05-04 16:48:15.991000,2012-08-28 02:42:12.634000,bill,Environmental|Other|Health|Labor and Employment
hi,2011 Regular Session,upper,SB 1020,RELATING TO WITNESSES.,2011-05-04 16:48:21.399000,2012-10-18 02:22:26.420000,bill,Business and Consumers|Legal Issues
hi,2011 Regular Session,upper,SB 1021,RELATING TO APPROPRIATIONS TO THE DEPARTMENT OF THE PROSECUTING ATTORNEY OF THE CITY AND COUNTY OF HONOLULU.,2011-05-04 16:48:21.401000,2012-10-18 02:22:26.428000,bill,Other|Judiciary
hi,2011 Regular Session,upper,SB 1022,RELATING TO INVOLUNTARY HOSPITALIZATION.,2011-05-04 16:48:21.404000,2012-10-18 02:22:26.436000,bill,Health|Legal Issues
hi,2011 Regular Session,upper,SB 1023,RELATING TO SENTENCING.,2011-05-04 16:48:21.406000,2012-10-18 02:22:26.442000,bill,Senior Issues|Crime
hi,2011 Regular Session,upper,SB 1024,RELATING TO THEFT.,2011-05-04 16:48:21.408000,2012-10-18 02:22:26.449000,bill,Other|Crime
hi,2011 Regular Session,upper,SB 1025,RELATING TO THE PENAL CODE.,2011-05-04 16:48:21.419000,2011-10-20 01:29:42.025000,bill,Labor and Employment|Other|Legal Issues|Environmental
hi,2011 Regular Session,upper,SB 1026,RELATING TO THE PENAL CODE.,2011-05-04 16:48:21.421000,2012-10-18 02:22:26.456000,bill,Other|Legal Issues|Guns
hi,2011 Regular Session,upper,SB 1027,RELATING TO HOUSING.,2011-05-04 16:48:21.423000,2012-10-18 02:22:26.463000,bill,Housing and Property|Other
hi,2011 Regular Session,upper,SB 1028,RELATING TO NOMINATION PAPERS.,2011-05-04 16:48:21.425000,2012-10-18 02:22:26.470000,bill,Campaign Finance and Election Issues|Municipal and County Issues
hi,2011 Regular Session,upper,SB 1029,RELATING TO THE EMPLOYEES' RETIREMENT SYSTEM.,2011-05-04 16:48:21.427000,2012-10-18 02:22:26.477000,bill,Labor and Employment|Other|Municipal and County Issues
hi,2011 Regular Session,upper,SB 103,RELATING TO DISABLED VETERANS.,2011-05-04 16:48:15.994000,2012-08-28 02:42:12.641000,bill,Military|Other|Transportation
hi,2011 Regular Session,upper,SB 1030,RELATING TO THE EMPLOYER-UNION HEALTH BENEFITS TRUST FUND.,2011-05-04 16:48:21.429000,2012-10-18 02:22:26.484000,bill,Other|Health|Municipal and County Issues
hi,2011 Regular Session,upper,SB 1031,RELATING TO LABOR.,2011-05-04 16:48:21.431000,2012-08-28 02:42:23.045000,bill,Labor and Employment
hi,2011 Regular Session,upper,SB 1032,RELATING TO EMPLOYMENT.,2011-05-04 16:48:21.433000,2012-08-28 02:42:23.049000,bill,Labor and Employment
hi,2011 Regular Session,upper,SB 1033,RELATING TO UNEMPLOYMENT INSURANCE.,2011-05-04 16:48:21.435000,2012-08-28 02:42:23.054000,bill,Labor and Employment|Insurance
hi,2011 Regular Session,upper,SB 1034,RELATING TO UNEMPLOYMENT.,2011-05-04 16:48:21.437000,2012-08-28 02:42:23.058000,bill,Labor and Employment
hi,2011 Regular Session,upper,SB 1035,RELATING TO WAGES.,2011-05-04 16:48:21.439000,2012-08-28 02:42:23.063000,bill,Labor and Employment
hi,2011 Regular Session,upper,SB 1036,RELATING TO COLLECTIVE BARGAINING.,2011-05-04 16:48:21.441000,2012-08-28 02:42:23.067000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 1037,RELATING TO MINIMUM HOURLY WAGE.,2011-05-04 16:48:21.445000,2012-08-30 02:40:13.634000,bill,Labor and Employment|Business and Consumers
hi,2011 Regular Session,upper,SB 1038,RELATING TO EMPLOYMENT SECURITY.,2011-05-04 16:48:21.447000,2012-08-28 02:42:23.078000,bill,Labor and Employment
hi,2011 Regular Session,upper,SB 1039,RELATING TO CUSTOMER SERVICE.,2011-05-04 16:48:21.449000,2012-08-28 02:42:23.090000,bill,Other
hi,2011 Regular Session,upper,SB 104,RELATING TO THE PENAL CODE.,2011-05-04 16:48:15.996000,2012-08-28 02:42:12.646000,bill,Environmental|Crime
hi,2011 Regular Session,upper,SB 1040,RELATING TO THE HAWAII OCCUPATIONAL SAFETY AND HEALTH LAW.,2011-05-04 16:48:21.459000,2011-10-20 01:29:42.246000,bill,Health
hi,2011 Regular Session,upper,SB 1041,RELATING TO RANGE LAND LIABILITY.,2011-05-04 16:48:21.463000,2012-08-30 02:40:13.674000,bill,Environmental|Legal Issues|Crime
hi,2011 Regular Session,upper,SB 1042,RELATING TO THE STATE OF HAWAII.,2011-05-04 16:48:21.468000,2012-08-28 02:42:23.104000,bill,Other
hi,2011 Regular Session,upper,SB 1043,RELATING TO ELECTIONS.,2011-05-04 16:48:21.470000,2012-08-28 02:42:23.108000,bill,Campaign Finance and Election Issues|Other
hi,2011 Regular Session,upper,SB 1044,RELATING TO CAMPAIGN SPENDING.,2011-05-04 16:48:21.472000,2012-08-28 02:42:23.113000,bill,Campaign Finance and Election Issues|Other
hi,2011 Regular Session,upper,SB 1045,RELATING TO THE STATE OF HAWAII.,2011-05-04 16:48:21.474000,2012-08-28 02:42:23.117000,bill,State Agencies|Judiciary
hi,2011 Regular Session,upper,SB 1046,RELATING TO GOVERNMENT.,2011-05-04 16:48:21.476000,2012-08-28 02:42:23.121000,bill,Other|Judiciary
hi,2011 Regular Session,upper,SB 1047,RELATING TO ATTORNEYS.,2011-05-04 16:48:21.478000,2012-08-28 02:42:23.126000,bill,Health|Judiciary|Legal Issues
hi,2011 Regular Session,upper,SB 1048,RELATING TO THE ATTORNEY GENERAL.,2011-05-04 16:48:21.480000,2012-08-28 02:42:23.130000,bill,Other|Legal Issues
hi,2011 Regular Session,upper,SB 1049,RELATING TO JUSTICE.,2011-05-04 16:48:21.485000,2012-08-28 02:42:23.134000,bill,Other|Judiciary
hi,2011 Regular Session,upper,SB 105,RELATING TO UNIFORM REAL PROPERTY TRANSFER ON DEATH.,2011-05-04 16:48:16.019000,2011-10-20 01:29:30.141000,bill,Housing and Property|Legal Issues
hi,2011 Regular Session,upper,SB 1050,RELATING TO THE HAWAII REVISED STATUTES.,2011-05-04 16:48:21.487000,2012-08-28 02:42:23.141000,bill,Other|Judiciary
hi,2011 Regular Session,upper,SB 1051,RELATING TO GOVERNMENT OPERATIONS.,2011-05-04 16:48:21.489000,2012-08-28 02:42:23.166000,bill,Other|Judiciary
hi,2011 Regular Session,upper,SB 1052,RELATING TO HAWAII.,2011-05-04 16:48:21.491000,2012-08-28 02:42:23.184000,bill,Drugs|Labor and Employment|Health
hi,2011 Regular Session,upper,SB 1053,RELATING TO JUDICIARY.,2011-05-04 16:48:21.493000,2012-10-14 02:17:21.241000,bill,Other|Judiciary
hi,2011 Regular Session,upper,SB 1054,RELATING TO TEMPORARY RESTRAINING ORDERS.,2011-05-04 16:48:21.503000,2012-08-30 02:40:14.068000,bill,Other|Technology and Communication
hi,2011 Regular Session,upper,SB 1055,MAKING APPROPRIATIONS FOR COLLECTIVE BARGAINING COST ITEMS.,2011-05-04 16:48:21.533000,2012-08-30 02:40:14.088000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 1056,RELATING TO CRIMES.,2011-05-04 16:48:21.536000,2012-08-28 02:42:23.334000,bill,Crime
hi,2011 Regular Session,upper,SB 1057,RELATING TO PUBLIC LANDS.,2011-05-04 16:48:21.538000,2012-08-28 02:42:23.348000,bill,Labor and Employment|Recreation
hi,2011 Regular Session,upper,SB 1058,RELATING TO GOVERNMENT.,2011-05-04 16:48:21.541000,2012-08-28 02:42:23.360000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 1059,RELATING TO ENVIRONMENTAL PROTECTION.,2011-05-04 16:48:21.546000,2012-08-30 02:40:14.111000,bill,Environmental
hi,2011 Regular Session,upper,SB 106,RELATING TO THE HAWAII PENAL CODE.,2011-05-04 16:48:16.029000,2012-08-30 02:39:34.223000,bill,Legal Issues|Crime
hi,2011 Regular Session,upper,SB 1060,PROPOSING AN AMENDMENT TO THE HAWAII CONSTITUTION REGARDING THE CONVENING OF REGULAR LEGISLATIVE SESSIONS IN A PRESIDENTIAL INAUGURATION YEAR.,2011-05-04 16:48:21.549000,2012-08-28 02:42:23.445000,bill,Other|Legislative Affairs
hi,2011 Regular Session,upper,SB 1061,MAKING APPROPRIATIONS FOR COLLECTIVE BARGAINING COST ITEMS.,2011-05-04 16:48:21.559000,2012-08-30 02:40:14.131000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 1062,MAKING APPROPRIATIONS FOR COLLECTIVE BARGAINING COST ITEMS.,2011-05-04 16:48:21.569000,2012-08-30 02:40:14.156000,bill,"Other|Education|Budget, Spending, and Taxes"
hi,2011 Regular Session,upper,SB 1063,MAKING APPROPRIATIONS FOR SALARY INCREASES FOR PUBLIC EMPLOYEES.,2011-05-04 16:48:21.576000,2012-08-30 02:40:14.185000,bill,Labor and Employment|Other|Legal Issues
hi,2011 Regular Session,upper,SB 1064,MAKING APPROPRIATIONS FOR SALARY INCREASES FOR PUBLIC EMPLOYEES.,2011-05-04 16:48:21.603000,2012-08-30 02:40:14.260000,bill,Labor and Employment|Other|Legal Issues
hi,2011 Regular Session,upper,SB 1065,RELATING TO COLLECTIVE BARGAINING.,2011-05-04 16:48:21.615000,2012-08-30 02:40:14.275000,bill,State Agencies|Other
hi,2011 Regular Session,upper,SB 1066,RELATING TO THE HAWAII EMPLOYER-UNION HEALTH BENEFITS TRUST FUND.,2011-05-04 16:48:21.622000,2012-08-30 02:40:14.292000,bill,Labor and Employment|State Agencies|Other|Health|Legal Issues
hi,2011 Regular Session,upper,SB 1067,RELATING TO PROBATION.,2011-05-04 16:48:21.633000,2011-10-20 01:29:42.593000,bill,Other|Crime
hi,2011 Regular Session,upper,SB 1068,RELATING TO ANIMAL CRUELTY.,2011-05-04 16:48:21.645000,2011-10-20 01:29:42.608000,bill,Animal Rights and Wildlife Issues
hi,2011 Regular Session,upper,SB 1069,RELATING TO CRUELTY TO ANIMALS.,2011-05-04 16:48:21.654000,2011-10-20 01:29:42.627000,bill,Animal Rights and Wildlife Issues|Crime
hi,2011 Regular Session,upper,SB 107,"PROPOSING AN AMENDMENT TO ARTICLE XI, SECTION 9, OF THE CONSTITUTION OF THE STATE OF HAWAII TO REAFFIRM AND STRENGTHEN THE STATE'S COMMITMENT TO ENVIRONMENTAL RIGHTS.",2011-05-04 16:48:16.033000,2012-08-30 02:39:34.302000,bill,Environmental|Government Reform
hi,2011 Regular Session,upper,SB 1070,RELATING TO EDUCATION.,2011-05-04 16:48:21.657000,2012-08-28 02:42:23.657000,bill,Education
hi,2011 Regular Session,upper,SB 1071,RELATING TO BURIAL SITES.,2011-05-04 16:48:21.673000,2012-08-28 02:42:23.661000,bill,Other
hi,2011 Regular Session,upper,SB 1072,RELATING TO HISTORIC PRESERVATION.,2011-05-04 16:48:21.678000,2012-08-28 02:42:23.666000,bill,Other
hi,2011 Regular Session,upper,SB 1073,RELATING TO SURCHARGE FOR INDIGENT LEGAL SERVICES.,2011-05-04 16:48:21.691000,2011-10-20 01:29:42.699000,bill,Other|Legal Issues
hi,2011 Regular Session,upper,SB 1074,RELATING TO MORTGAGE FORECLOSURES.,2011-05-04 16:48:21.694000,2012-08-28 02:42:23.670000,bill,Housing and Property
hi,2011 Regular Session,upper,SB 1075,MAKING APPROPRIATIONS FOR SALARY INCREASES FOR PUBLIC EMPLOYEES.,2011-05-04 16:48:21.700000,2012-08-30 02:40:14.350000,bill,Labor and Employment|Other|Legal Issues
hi,2011 Regular Session,upper,SB 1076,RELATING TO EMPLOYMENT PRACTICES.,2011-05-04 16:48:21.712000,2011-10-20 01:29:42.743000,bill,Labor and Employment
hi,2011 Regular Session,upper,SB 1077,MAKING APPROPRIATIONS FOR SALARY INCREASES FOR PUBLIC EMPLOYEES.,2011-05-04 16:48:21.762000,2012-08-30 02:40:14.419000,bill,Labor and Employment|Other|Legal Issues
hi,2011 Regular Session,upper,SB 1078,RELATING TO COLLECTIVE BARGAINING.,2011-05-04 16:48:21.772000,2012-08-30 02:40:14.589000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 1079,RELATING TO LANDOWNER LIABILITY.,2011-05-04 16:48:21.783000,2012-08-30 02:40:14.611000,bill,Housing and Property|Crime
hi,2011 Regular Session,upper,SB 108,RELATING TO NATIVE HAWAIIAN CULTURE.,2011-05-04 16:48:16.036000,2012-08-28 02:42:12.673000,bill,State Agencies|Other
hi,2011 Regular Session,upper,SB 1080,RELATING TO THE UNIFORM MILITARY AND OVERSEAS VOTERS ACT.,2011-05-04 16:48:21.788000,2012-08-30 02:40:14.626000,bill,Military|Legal Issues
hi,2011 Regular Session,upper,SB 1081,MAKING APPROPRIATIONS FOR SALARY INCREASES FOR PUBLIC EMPLOYEES.,2011-05-04 16:48:21.794000,2012-08-30 02:40:14.635000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 1082,MAKING APPROPRIATIONS FOR SALARY INCREASES FOR PUBLIC EMPLOYEES.,2011-05-04 16:48:21.800000,2012-08-30 02:40:14.644000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 1083,MAKING APPROPRIATIONS FOR COLLECTIVE BARGAINING COST ITEMS.,2011-05-04 16:48:21.809000,2012-08-30 02:40:14.658000,bill,Other|Education
hi,2011 Regular Session,upper,SB 1084,MAKING AN APPROPRIATION FOR COLLECTIVE BARGAINING COST ITEMS.,2011-05-04 16:48:21.817000,2012-08-30 02:40:14.672000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 1085,MAKING AN APPROPRIATION FOR COLLECTIVE BARGAINING COST ITEMS.,2011-05-04 16:48:21.826000,2012-08-30 02:40:14.747000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 1086,RELATING TO CONSUMER INFORMATION.,2011-05-04 16:48:21.835000,2012-08-30 02:40:14.760000,bill,Other
hi,2011 Regular Session,upper,SB 1087,RELATING TO CONTRACTORS.,2011-05-04 16:48:21.838000,2012-08-28 02:42:23.919000,bill,Other
hi,2011 Regular Session,upper,SB 1088,RELATING TO UNEMPLOYMENT INSURANCE BENEFITS.,2011-05-04 16:48:21.851000,2011-10-20 01:29:42.959000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 1089,RELATING TO DISLOCATED WORKERS.,2011-05-04 16:48:21.866000,2011-10-20 01:29:42.999000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 109,RELATING TO HOUSING.,2011-05-04 16:48:16.040000,2012-10-18 02:22:15.685000,bill,Senior Issues|Environmental|Family and Children Issues|Housing and Property
hi,2011 Regular Session,upper,SB 1090,RELATING TO PUBLIC EMPLOYMENT.,2011-05-04 16:48:21.873000,2012-08-30 02:40:14.773000,bill,Other
hi,2011 Regular Session,upper,SB 1091,MAKING AN APPROPRIATION FOR SHERIFF POSITIONS IN THE THIRD CIRCUIT.,2011-05-04 16:48:21.885000,2012-08-28 02:42:23.936000,bill,State Agencies|Other|Judiciary
hi,2011 Regular Session,upper,SB 1092,RELATING TO ANIMAL CRUELTY.,2011-05-04 16:48:21.888000,2012-08-28 02:42:23.941000,bill,Other|Animal Rights and Wildlife Issues
hi,2011 Regular Session,upper,SB 1093,RELATING TO CONSUMER INFORMATION.,2011-05-04 16:48:21.890000,2012-08-28 02:42:23.946000,bill,Agriculture and Food
hi,2011 Regular Session,upper,SB 1094,RELATING TO PUBLIC DISCLOSURE.,2011-05-04 16:48:21.893000,2012-08-30 02:40:14.790000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 1095,MAKING APPROPRIATIONS FOR COLLECTIVE BARGAINING COST ITEMS.,2011-05-04 16:48:21.902000,2012-08-30 02:40:14.812000,bill,"Other|Budget, Spending, and Taxes"
hi,2011 Regular Session,upper,SB 1096,MAKING APPROPRIATIONS FOR SALARY INCREASES FOR PUBLIC EMPLOYEES.,2011-05-04 16:48:21.910000,2012-08-30 02:40:14.823000,bill,Labor and Employment|Other|Legal Issues
hi,2011 Regular Session,upper,SB 1097,RELATING TO GAMING.,2011-05-04 16:48:21.912000,2012-08-28 02:42:23.980000,bill,Other|Gambling and Gaming
hi,2011 Regular Session,upper,SB 1098,RELATING TO AQUARIUM LIFE.,2011-05-04 16:48:21.916000,2012-10-18 02:22:27.012000,bill,Animal Rights and Wildlife Issues
hi,2011 Regular Session,upper,SB 1099,RELATING TO TARO SECURITY.,2011-05-04 16:48:21.918000,2012-10-18 02:22:27.020000,bill,Other
hi,2011 Regular Session,upper,SB 11,RELATING TO THE DEPARTMENT OF THE SHERIFF.,2011-05-04 16:48:15.223000,2011-10-20 01:29:28.325000,bill,Other|Municipal and County Issues
hi,2011 Regular Session,upper,SB 110,RELATING TO INTOXICATING LIQUOR VIOLATIONS INVOLVING MINORS.,2011-05-04 16:48:16.045000,2012-10-18 02:22:15.710000,bill,Social Issues|Other|Legal Issues|Family and Children Issues
hi,2011 Regular Session,upper,SB 1100,RELATING TO TAXATION.,2011-05-04 16:48:21.920000,2012-10-18 02:22:27.036000,bill,"Budget, Spending, and Taxes|Municipal and County Issues"
hi,2011 Regular Session,upper,SB 1101,RELATING TO NOMINATION PAPERS.,2011-05-04 16:48:21.922000,2012-10-18 02:22:27.043000,bill,Campaign Finance and Election Issues|Municipal and County Issues
hi,2011 Regular Session,upper,SB 1102,RELATING TO COUNTIES.,2011-05-04 16:48:21.924000,2012-10-18 02:22:27.051000,bill,Other|Municipal and County Issues
hi,2011 Regular Session,upper,SB 1103,RELATING TO COUNTIES.,2011-05-04 16:48:21.926000,2012-10-18 02:22:27.065000,bill,Other|Municipal and County Issues
hi,2011 Regular Session,upper,SB 1104,RELATING TO THE EMPLOYEES' RETIREMENT SYSTEM.,2011-05-04 16:48:21.929000,2012-10-18 02:22:27.074000,bill,Labor and Employment|Other|Education
hi,2011 Regular Session,upper,SB 1105,RELATING TO ELECTIONS.,2011-05-04 16:48:21.931000,2012-10-18 02:22:27.084000,bill,Campaign Finance and Election Issues
hi,2011 Regular Session,upper,SB 1106,RELATING TO WELLNESS.,2011-05-04 16:48:21.939000,2012-10-18 02:22:27.102000,bill,Labor and Employment|Other|Health
hi,2011 Regular Session,upper,SB 1107,RELATING TO THE GENERAL EXCISE TAX.,2011-05-04 16:48:21.948000,2012-10-18 02:22:27.130000,bill,Other
hi,2011 Regular Session,upper,SB 1108,RELATING TO INDIVIDUAL DEVELOPMENT ACCOUNTS.,2011-05-04 16:48:21.975000,2012-10-18 02:22:27.160000,bill,Other
hi,2011 Regular Session,upper,SB 1109,RELATING TO FORMER FOSTER YOUTH.,2011-05-04 16:48:21.979000,2012-10-18 02:22:27.191000,bill,Other|Health
hi,2011 Regular Session,upper,SB 111,RELATING TO INTOXICATING LIQUOR.,2011-05-04 16:48:16.048000,2012-08-28 02:42:12.691000,bill,Social Issues|Other
hi,2011 Regular Session,upper,SB 1110,RELATING TO FOSTER YOUTH.,2011-05-04 16:48:21.982000,2012-10-18 02:22:27.205000,bill,Housing and Property|Other
hi,2011 Regular Session,upper,SB 1111,RELATING TO ELECTIONS.,2011-05-04 16:48:21.985000,2012-08-28 02:42:24.153000,bill,Campaign Finance and Election Issues
hi,2011 Regular Session,upper,SB 1112,RELATING TO ELECTIONS.,2011-05-04 16:48:21.987000,2012-08-28 02:42:24.160000,bill,Campaign Finance and Election Issues|Other
hi,2011 Regular Session,upper,SB 1113,RELATING TO PUBLIC AGENCY MEETINGS.,2011-05-04 16:48:21.990000,2012-08-28 02:42:24.164000,bill,Public Services
hi,2011 Regular Session,upper,SB 1114,RELATING TO CAMPAIGNS.,2011-05-04 16:48:21.996000,2012-08-28 02:42:24.168000,bill,"Campaign Finance and Election Issues|Other|Budget, Spending, and Taxes"
hi,2011 Regular Session,upper,SB 1115,RELATING TO THE ISSUANCE OF SPECIAL PURPOSE REVENUE BONDS FOR SAINT LOUIS SCHOOL.,2011-05-04 16:48:22.026000,2012-08-30 02:40:15.282000,bill,Other|Education
hi,2011 Regular Session,upper,SB 1116,RELATING TO THE HAWAIIAN HOMES COMMISSION.,2011-05-04 16:48:22.031000,2012-08-28 02:42:24.182000,bill,Campaign Finance and Election Issues|Housing and Property
hi,2011 Regular Session,upper,SB 1117,RELATING TO FAMILY COURT.,2011-05-04 16:48:22.033000,2012-08-28 02:42:24.186000,bill,Legal Issues|Family and Children Issues
hi,2011 Regular Session,upper,SB 1118,RELATING TO WORKERS' COMPENSATION.,2011-05-04 16:48:22.035000,2012-08-28 02:42:24.195000,bill,Labor and Employment|Health
hi,2011 Regular Session,upper,SB 1119,RELATING TO PARKING FOR DISABLED PERSONS.,2011-05-04 16:48:22.037000,2012-08-28 02:42:24.204000,bill,Health|Transportation
hi,2011 Regular Session,upper,SB 112,RELATING TO TOURISM.,2011-05-04 16:48:16.061000,2012-08-30 02:39:34.369000,bill,Other|Transportation|Technology and Communication
hi,2011 Regular Session,upper,SB 1120,RELATED TO THE ECONOMY.,2011-05-04 16:48:22.044000,2012-10-18 02:22:27.299000,bill,Labor and Employment|Other
hi,2011 Regular Session,upper,SB 1121,RELATING TO STATE BONDS.,2011-05-04 16:48:22.068000,2012-08-28 02:42:24.219000,bill,Other
hi,2011 Regular Session,upper,SB 1122,MAKING AN APPROPRIATION TO THE HAWAII CIVIL AIR PATROL FOR OPERATING EXPENSES.,2011-05-04 16:48:22.072000,2012-08-30 02:40:15.499000,bill,Other|Transportation
hi,2011 Regular Session,upper,SB 1123,RELATING TO SPORTS.,2011-05-04 16:48:22.077000,2012-08-28 02:42:24.241000,bill,State Agencies|Other
hi,2011 Regular Session,upper,SB 1124,RELATING TO BOATING.,2011-05-04 16:48:22.081000,2012-08-28 02:42:24.246000,bill,Other|Transportation
hi,2011 Regular Session,upper,SB 1125,RELATING TO CONDOMINIUMS.,2011-05-04 16:48:22.087000,2012-08-30 02:40:15.525000,bill,Housing and Property|Other
hi,2011 Regular Session,upper,SB 1126,RELATING TO ANIMALS.,2011-05-04 16:48:22.091000,2012-08-28 02:42:24.264000,bill,Animal Rights and Wildlife Issues
hi,2011 Regular Session,upper,SB 1127,RELATING TO FERRIES.,2011-05-04 16:48:22.103000,2012-08-28 02:42:24.324000,bill,Transportation
hi,2011 Regular Session,upper,SB 1128,RELATING TO AQUACULTURE.,2011-05-04 16:48:22.105000,2012-10-18 02:22:27.359000,bill,Environmental|Transportation
hi,2011 Regular Session,upper,SB 1129,RELATING TO LAND.,2011-05-04 16:48:22.107000,2012-10-18 02:22:27.367000,bill,Agriculture and Food|Transportation
hi,2011 Regular Session,upper,SB 113,RELATING TO MEDICAL CANNABIS RESEARCH.,2011-05-04 16:48:16.068000,2012-08-30 02:39:34.388000,bill,Other|Health
hi,2011 Regular Session,upper,SB 1130,RELATING TO THE HAWAIIAN LANGUAGE.,2011-05-04 16:48:22.115000,2012-10-18 02:22:27.381000,bill,Public Services|Education|Other|Arts and Humanities
hi,2011 Regular Session,upper,SB 1131,RELATING TO HIGHWAYS.,2011-05-04 16:48:22.134000,2012-10-18 02:22:27.404000,bill,"Other|Transportation|Budget, Spending, and Taxes"
hi,2011 Regular Session,upper,SB 1132,RELATING TO DIGITAL MEDIA.,2011-05-04 16:48:22.139000,2012-10-18 02:22:27.418000,bill,"Technology and Communication|Budget, Spending, and Taxes"
hi,2011 Regular Session,upper,SB 1133,RELATING TO DIGITAL MEDIA.,2011-05-04 16:48:22.144000,2012-10-18 02:22:27.435000,bill,"Other|Technology and Communication|Budget, Spending, and Taxes"
hi,2011 Regular Session,upper,SB 1134,RELATING TO THE DEPOSIT BEVERAGE CONTAINER PROGRAM.,2011-05-04 16:48:22.148000,2012-10-18 02:22:27.448000,bill,Social Issues|Other
hi,2011 Regular Session,upper,SB 1135,RELATING TO LAND DEVELOPMENT.,2011-05-04 16:48:22.151000,2012-10-18 02:22:27.479000,bill,Environmental|Transportation
hi,2011 Regular Session,upper,SB 1136,RELATING TO PAROLE.,2011-05-04 16:48:22.173000,2012-10-18 02:22:27.487000,bill,Other|Crime
hi,2011 Regular Session,upper,SB 1137,RELATING TO HEALTH.,2011-05-04 16:48:22.176000,2012-08-28 02:42:24.405000,bill,"Senior Issues|Legislative Affairs|Other|Health|Budget, Spending, and Taxes|State Agencies"
hi,2011 Regular Session,upper,SB 1138,RELATING TO HEALTH CARE.,2011-05-04 16:48:22.178000,2012-08-28 02:42:24.410000,bill,Health|Legal Issues
hi,2011 Regular Session,upper,SB 1139,RELATING TO COMMUNITY HEALTH CENTERS.,2011-05-04 16:48:22.182000,2012-08-30 02:40:15.590000,bill,Public Services|Health
hi,2011 Regular Session,upper,SB 114,RELATING TO PERMIT PROCESSING.,2011-05-04 16:48:16.074000,2012-08-28 02:42:12.899000,bill,Other
hi,2011 Regular Session,upper,SB 1140,RELATING TO HEALTH CARE.,2011-05-04 16:48:22.185000,2012-08-28 02:42:24.420000,bill,Other|Education|Health
hi,2011 Regular Session,upper,SB 1141,RELATING TO DELIVERY OF GOVERNMENT SERVICES.,2011-05-04 16:48:22.189000,2012-08-28 02:42:24.424000,bill,Health|Legal Issues
