state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ok,2011-2012,upper,SB 750,Sales tax collection;  name of certain agency.,2012-02-03 18:51:18.046000,2012-10-26 03:09:15.496000,bill,"Budget, Spending, and Taxes|Municipal and County Issues"
ok,2011-2012,upper,SB 751,Drug courts; prohibiting denial of driving privilege under certain circumstances. Effective date.,2012-02-03 18:51:18.057000,2012-10-26 03:09:15.516000,bill,Drugs|Legal Issues
ok,2011-2012,upper,SB 752,Oklahoma Council on Firefighter Training; clarifying language.  Effective date.,2012-02-03 18:51:18.068000,2012-10-26 03:09:15.562000,bill,Public Services
ok,2011-2012,upper,SB 753,Oklahoma State Capitol Centennial Act; creating Oklahoma Capitol Centennial Rehabilitation and Modernization Commission.  Emergency.,2012-02-03 18:51:18.080000,2012-10-26 03:09:15.568000,bill,"Federal, State, and Local Relations|Legislative Affairs"
ok,2011-2012,upper,SB 754,Consumer Protection Act; unlawful acts; modifying language.,2012-02-03 18:51:18.091000,2012-10-26 03:09:15.575000,bill,Crime
ok,2011-2012,upper,SB 755,Motor vehicles; adding watercraft to definition of power sports dealer.  Effective date.,2012-02-03 18:51:18.101000,2012-10-26 03:09:15.605000,bill,Transportation
ok,2011-2012,upper,SB 756,Oklahoma Employment Security Commission; exempting religious schools; modifying appeal procedure.  Effective date.,2012-02-03 18:51:18.124000,2012-10-26 03:09:15.617000,bill,Labor and Employment|Business and Consumers
ok,2011-2012,upper,SB 757,"Revenue and taxation; vending machine decal fee, multiple machines.  Effective date. Emergency.",2012-02-03 18:51:18.141000,2012-10-26 03:09:15.666000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,upper,SB 758,Schools; CLEET pilot program; eligibility.  Effective date.  Emergency.,2012-02-03 18:51:18.152000,2012-10-26 03:09:15.687000,bill,Public Services|Education
ok,2011-2012,upper,SB 759,Firearms; clarifying reference.  Effective date.,2012-02-03 18:51:18.161000,2012-10-26 03:09:15.690000,bill,Public Services
ok,2011-2012,upper,SB 76,Oil and gas exploration; requiring operators to negotiate in good faith.  Emergency.,2012-02-03 18:51:08.186000,2012-10-26 03:09:04.409000,bill,Energy
ok,2011-2012,upper,SB 760,Oklahoma Information Services Act; deleting obsolete language.  Effective date.,2012-02-03 18:51:18.170000,2012-10-26 03:09:15.694000,bill,Technology and Communication
ok,2011-2012,upper,SB 761,Workers' compensation; reimbursement rate.  Effective date.,2012-02-03 18:51:18.192000,2012-10-26 03:09:15.706000,bill,Labor and Employment
ok,2011-2012,upper,SB 762,Filing fees; requiring assessment of certain fee.  Effective date.,2012-02-03 18:51:18.205000,2012-10-26 03:09:15.724000,bill,Legal Issues
ok,2011-2012,upper,SB 763,Attorney General; creating Office of Civil Rights Enforcement.  Noncodification.  Effective date.,2012-02-03 18:51:18.224000,2012-10-26 03:09:15.732000,bill,"Federal, State, and Local Relations|Legislative Affairs"
ok,2011-2012,upper,SB 764,Fraudulent transfers; modifying provisions related to false or bogus checks.   Effective date.,2012-02-03 18:51:18.236000,2012-10-26 03:09:15.745000,bill,Crime
ok,2011-2012,upper,SB 765,Court experts; modifying definition.  Effective date.,2012-02-03 18:51:18.247000,2012-10-26 03:09:15.749000,bill,Legal Issues
ok,2011-2012,upper,SB 766,Open meetings; modifying definitions.  Effective date.,2012-02-03 18:51:18.256000,2012-10-26 03:09:15.752000,bill,"Federal, State, and Local Relations|Legislative Affairs"
ok,2011-2012,upper,SB 767,Tax code; clarifying language.  Effective date.,2012-02-03 18:51:18.265000,2012-10-26 03:09:15.756000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,upper,SB 768,Termination of parental rights; repealing language related to jury trial.  Effective date.,2012-02-03 18:51:18.301000,2012-10-26 03:09:15.760000,bill,Legal Issues|Family and Children Issues
ok,2011-2012,upper,SB 769,Liability; modifying certain liability.  Effective date.,2012-02-03 18:51:18.310000,2012-10-26 03:09:15.763000,bill,Legal Issues
ok,2011-2012,upper,SB 77,Teachers' Retirement System of Oklahoma; adding certain nonvoting member to the Board of Trustees.  Effective date.  Emergency.,2012-02-03 18:51:08.195000,2012-10-26 03:09:04.412000,bill,Senior Issues|Education|Labor and Employment
ok,2011-2012,upper,SB 770,Workers' compensation; updating statutory reference.  Effective date.,2012-02-03 18:51:18.319000,2012-10-26 03:09:15.770000,bill,Labor and Employment
ok,2011-2012,upper,SB 771,Workers' compensation; making language gender neutral.  Effective date.,2012-02-03 18:51:18.328000,2012-10-26 03:09:15.773000,bill,Labor and Employment
ok,2011-2012,upper,SB 772,Business and Professional License Facilitation Task Force; study of governmental models.  Emergency.,2012-02-03 18:51:18.357000,2012-10-26 03:09:15.793000,bill,"Federal, State, and Local Relations|Business and Consumers|Legislative Affairs"
ok,2011-2012,upper,SB 773,"Commercial pet breeders; updating language; requiring rule approval by Department of Agriculture, Food and Forestry.  Effective date.  Emergency.",2012-02-03 18:51:18.369000,2012-10-26 03:09:15.846000,bill,Animal Rights and Wildlife Issues
ok,2011-2012,upper,SB 774,"Real Estate Appraiser Board, after hearing deny issuance of registration.",2012-02-03 18:51:18.390000,2012-10-26 03:09:15.858000,bill,Labor and Employment
ok,2011-2012,upper,SB 775,Appraisers; adding definitions; providing for grievances; standards for courses and instructors; setting venue for judicial review in Oklahoma County.  Effective date.  Emergency.,2012-02-03 18:51:18.401000,2012-10-26 03:09:15.874000,bill,Labor and Employment
ok,2011-2012,upper,SB 776,Alcoholic beverages; removing information from containers; penalty.,2012-02-03 18:51:18.411000,2012-10-26 03:09:15.877000,bill,Drugs
ok,2011-2012,upper,SB 777,Government health plans and benefits; consolidating OSEEGIB and EBC; providing for the Oklahoma Health and Wellness Act.  Emergency.,2012-02-03 18:51:18.420000,2012-10-26 03:09:15.881000,bill,State Agencies|Insurance
ok,2011-2012,upper,SB 778,Insurance; creating the Uniform Health Carrier External Review Act; creating the Unauthorized Insurers and Surplus Lines Insurance Act.  Effective dates.,2012-02-03 18:51:18.442000,2012-10-26 03:09:15.891000,bill,Insurance
ok,2011-2012,upper,SB 779,Insurance; requiring health benefit plans to provide coverage for certain healthcare therapies. Effective date.,2012-02-03 18:51:18.457000,2012-10-26 03:09:15.910000,bill,Insurance
ok,2011-2012,upper,SB 78,Oklahoma Public Employees Retirement System; prohibiting certain elected officials from participating in the Oklahoma Public Employees Retirement System.  Effective date.  Emergency.,2012-02-03 18:51:08.204000,2012-10-26 03:09:04.415000,bill,Senior Issues|Labor and Employment
ok,2011-2012,upper,SB 780,Insurance; creating the Oklahoma Home Service Contract Act.  Codification.  Effective date.,2012-02-03 18:51:18.485000,2012-10-26 03:09:15.921000,bill,Insurance
ok,2011-2012,upper,SB 781,State employees; specifying salary requirements for certain demoted employees as it relates to reduction-in-force plans.  Emergency.,2012-02-03 18:51:18.497000,2012-10-26 03:09:15.994000,bill,State Agencies
ok,2011-2012,upper,SB 782,Oklahoma Pension Legislation Actuarial Analysis Act; modifying report date. Effective date.,2012-02-03 18:51:18.520000,2012-10-26 03:09:16.005000,bill,"Senior Issues|Budget, Spending, and Taxes|Labor and Employment"
ok,2011-2012,upper,SB 783,Criminal justice system; creating Drug Court and Community Sentencing Reform Task Force. Emergency.,2012-02-03 18:51:18.534000,2012-10-26 03:09:16.027000,bill,Legal Issues
ok,2011-2012,upper,SB 784,Health insurance plans for governmental employees; removing uniformity requirement as it relates to certain health insurance plans; eliminating requirement to select certain health plan.  Effective date.,2012-02-03 18:51:18.545000,2012-10-26 03:09:16.034000,bill,State Agencies|Insurance
ok,2011-2012,upper,SB 785,"Motor vehicles; clarifying that an additional release from certain vehicle owner is not necessary under certain conditions as it relates to the payment of cost of removal, storage and towing of certain vehicles.  Effective date.",2012-02-03 18:51:18.558000,2012-10-26 03:09:16.038000,bill,Transportation|Insurance
ok,2011-2012,upper,SB 786,Workers' compensation; updating statutory reference.  Effective date.,2012-02-03 18:51:18.567000,2012-10-26 03:09:16.044000,bill,Labor and Employment
ok,2011-2012,upper,SB 787,Retirement plans for education employees; making several plan design changes to the Teachers' Retirement System of Oklahoma for certain employees; creating the Teachers' Defined Contribution Retirement Plan Act.  Emergency.,2012-02-03 18:51:18.577000,2012-10-26 03:09:16.048000,bill,Senior Issues|Education|Labor and Employment
ok,2011-2012,upper,SB 788,Oklahoma Firefighters Pension and Retirement System; making technical corrections to bring the System into compliance with IRS laws and regulations.  Emergency.,2012-02-03 18:51:18.596000,2012-10-26 03:09:16.057000,bill,Senior Issues|Labor and Employment
ok,2011-2012,upper,SB 789,"Specialty equipment; creating Fair Practices of Equipment Manufacturers, Distributors, Wholesalers and Dealers Act.  Codification.  Effective date.",2012-02-03 18:51:18.641000,2012-10-26 03:09:16.154000,bill,Transportation
ok,2011-2012,upper,SB 79,Oklahoma Firefighters Pension and Retirement System; exempting certain firefighters from the requirement of certain tests and exams under certain circumstances.  Emergency.,2012-02-03 18:51:08.214000,2012-10-26 03:09:04.418000,bill,Senior Issues|Labor and Employment
ok,2011-2012,upper,SB 790,Recusal; establishing procedures for certain appeal.  Codification.  Effective date.,2012-02-03 18:51:18.657000,2012-10-26 03:09:16.166000,bill,Legal Issues
ok,2011-2012,upper,SB 791,Oklahoma Capitol Improvement Authority; authorizing issuance of bonds for Native American Cultural Center.   Emergency.,2012-02-03 18:51:18.668000,2012-10-26 03:09:16.173000,bill,
ok,2011-2012,upper,SB 792,Children; updating language.  Effective date.,2012-02-03 18:51:18.678000,2012-10-26 03:09:16.176000,bill,Family and Children Issues
ok,2011-2012,upper,SB 793,Prisons and reformatories; diversion program expansion.  Effective date.,2012-02-03 18:51:18.696000,2012-10-26 03:09:16.180000,bill,Crime
ok,2011-2012,upper,SB 794,Oklahoma Public Employees Retirement System; modifying provisions relating to contribution rates and retirement benefits for elected officials elected after certain date.  Effective date.,2012-02-03 18:51:18.715000,2012-10-26 03:09:16.189000,bill,Senior Issues|Labor and Employment
ok,2011-2012,upper,SB 795,"Teachers' Retirement System of Oklahoma; modifying apportionment of sales, use and income tax revenues to the Teachers' Retirement System Dedicated Revenue Revolving Fund.  Effective date.",2012-02-03 18:51:18.726000,2012-10-26 03:09:16.224000,bill,Senior Issues|Education|Labor and Employment
ok,2011-2012,upper,SB 796,Labor; wage claims; notice and hearing; restricting information; exception.  Codification.  Emergency.,2012-02-03 18:51:18.737000,2012-10-26 03:09:16.227000,bill,Labor and Employment|Business and Consumers
ok,2011-2012,upper,SB 797,Electrical apprentices; prohibiting limitation on supervision by journeyman or contractor.  Emergency.,2012-02-03 18:51:18.747000,2012-10-26 03:09:16.231000,bill,Labor and Employment
ok,2011-2012,upper,SB 798,Mortgaged property; remedy for abandoned property. Effective date.,2012-02-03 18:51:18.790000,2012-10-26 03:09:16.285000,bill,Housing and Property
ok,2011-2012,upper,SB 799,Oklahoma Self-Defense Act; application; inadvertent omission.  Effective date.,2012-02-03 18:51:18.804000,2012-10-26 03:09:16.303000,bill,"Public Services|Federal, State, and Local Relations|Legislative Affairs"
ok,2011-2012,upper,SB 8,Income tax; modifying basis for certain determination by State Board of Equalization.  Effective date.,2012-02-03 18:51:07.174000,2012-10-26 03:09:03.079000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,upper,SB 80,Act relating to school funding; removing limit of school district carryover;  Effective date.  Emergency.,2012-02-03 18:51:08.226000,2012-10-26 03:09:04.424000,bill,"Education|Budget, Spending, and Taxes"
ok,2011-2012,upper,SB 800,Administering controlled dangerous substance to equines; providing for registration.   Effective date.,2012-02-03 18:51:18.814000,2012-10-26 03:09:16.311000,bill,Drugs|Public Services|Animal Rights and Wildlife Issues
ok,2011-2012,upper,SB 801,Insurance; providing for insurance coverage of portable electronics.  Codification.  Effective date.,2012-02-03 18:51:18.836000,2012-10-26 03:09:16.331000,bill,Insurance
ok,2011-2012,upper,SB 802,Insurance; requiring the State and Education Employees Group Insurance Board to develop plan relating to bariatric surgery coverage for certain employees.  Effective date.,2012-02-03 18:51:18.848000,2012-10-26 03:09:16.362000,bill,State Agencies|Insurance
ok,2011-2012,upper,SB 803,Intoxicating liquors; clarifying agent authority.,2012-02-03 18:51:18.859000,2012-10-26 03:09:16.366000,bill,Drugs|Crime
ok,2011-2012,upper,SB 804,Low-point beer; injunction violations; clarifying language.  Emergency.,2012-02-03 18:51:18.926000,2012-10-26 03:09:16.369000,bill,Drugs
ok,2011-2012,upper,SB 805,Armed security guards; modifying scope of firearm authorization; waiver of disqualification.  Emergency.,2012-02-03 18:51:18.939000,2012-10-26 03:09:16.375000,bill,Labor and Employment
ok,2011-2012,upper,SB 806,Retirement; requiring certain contribution rate and retirement benefit for certain legislators.  Effective date.  Emergency.,2012-02-03 18:51:18.949000,2012-10-26 03:09:16.382000,bill,Senior Issues|Labor and Employment
ok,2011-2012,upper,SB 807,Insurance; requiring certain health benefit plans to provide coverage for eye drops for certain persons.  Effective date.,2012-02-03 18:51:18.959000,2012-10-26 03:09:16.385000,bill,Insurance
ok,2011-2012,upper,SB 808,Presidential preferential primary elections; modifying election date.  Effective date.,2012-02-03 18:51:18.971000,2012-10-26 03:09:16.390000,bill,Campaign Finance and Election Issues
ok,2011-2012,upper,SB 809,State Government; stating legislative intent that the profits and the management of the state property located within the State Capitol Park be transferred to the Teachers' Retirement System of Oklahoma.  Emergency.,2012-02-03 18:51:18.984000,2012-10-26 03:09:16.397000,bill,"Senior Issues|Education|Federal, State, and Local Relations|Legislative Affairs|Labor and Employment"
ok,2011-2012,upper,SB 81,Teachers' Retirement System of Oklahoma; providing for a one-time benefit for certain retired teachers.   Effective date.  Emergency.,2012-02-03 18:51:08.236000,2012-10-26 03:09:04.430000,bill,Senior Issues|Education|Labor and Employment
ok,2011-2012,upper,SB 810,CompSource Oklahoma; stating legislative intent that the assets and management of CompSource Oklahoma be transferred to the Teachers' Retirement System of Oklahoma.  Noncodification.  Emergency.,2012-02-03 18:51:18.994000,2012-10-26 03:09:16.400000,bill,Senior Issues|Education|Labor and Employment
ok,2011-2012,upper,SB 811,Grand River Dam Authority; stating legislative intent that the assets and management of GRDA be transferred to the Oklahoma Public Employees Retirement System.  Noncodification.  Emergency.,2012-02-03 18:51:19.004000,2012-10-26 03:09:16.404000,bill,Senior Issues|Energy|Labor and Employment
ok,2011-2012,upper,SB 812,State government; modifying amount of longevity pay.  Effective date.  Emergency.,2012-02-03 18:51:19.013000,2012-10-26 03:09:16.408000,bill,State Agencies
ok,2011-2012,upper,SB 813,Testimony; modifying procedures for determining child preference in certain proceedings.  Effective date.,2012-02-03 18:51:19.023000,2012-10-26 03:09:16.412000,bill,Legal Issues|Family and Children Issues
ok,2011-2012,upper,SB 814,Health care provider liability; extending liability protection under certain circumstances.  Effective date.,2012-02-03 18:51:19.032000,2012-10-26 03:09:16.415000,bill,Health|Legal Issues
ok,2011-2012,upper,SB 815,Dissolution of marriage; adding certain requirements for temporary injunctions.  Effective date.,2012-02-03 18:51:19.051000,2012-10-26 03:09:16.424000,bill,Legal Issues
ok,2011-2012,upper,SB 816,Section line highways; expanding prohibition to open certain public highways.  Effective date.,2012-02-03 18:51:19.078000,2012-10-26 03:09:16.444000,bill,Transportation
ok,2011-2012,upper,SB 817,State Board of Licensure for Professional Engineers and Land Surveyors; modifying language.,2012-02-03 18:51:19.089000,2012-10-26 03:09:16.502000,bill,Labor and Employment
ok,2011-2012,upper,SB 818,Motor vehicles; driving privileges.  Effective date.,2012-02-03 18:51:19.099000,2012-10-26 03:09:16.506000,bill,Public Services|Transportation|Crime
ok,2011-2012,upper,SB 819,Immigration; deportation of certain inmates.  Effective date.,2012-02-03 18:51:19.108000,2012-10-26 03:09:16.510000,bill,Public Services|Immigration|Crime
ok,2011-2012,upper,SB 82,Memorial highway designations; designating the Jerry Lasker Interchange.  Codification.  Emergency.,2012-02-03 18:51:08.254000,2012-10-26 03:09:04.439000,bill,Military|Transportation
ok,2011-2012,upper,SB 820,Immigration; deportation of certain persons; agency procedures.  Codification.,2012-02-03 18:51:19.117000,2012-10-26 03:09:16.514000,bill,Public Services|Immigration|Crime
ok,2011-2012,upper,SB 821,State Senate Redistricting Act of 2011.,2012-02-03 18:51:19.138000,2012-10-26 03:09:16.555000,bill,"Federal, State, and Local Relations|Legislative Affairs"
ok,2011-2012,upper,SB 822,State Senate legislative districts; modifying short title.  Emergency.,2012-02-03 18:51:19.152000,2012-10-26 03:09:16.580000,bill,"Federal, State, and Local Relations|Legislative Affairs"
ok,2011-2012,upper,SB 823,Congressional districts; modifying short title.  Emergency.,2012-02-03 18:51:19.165000,2012-10-26 03:09:16.588000,bill,"Federal, State, and Local Relations|Legislative Affairs"
ok,2011-2012,upper,SB 824,Congressional districts; modifying short title.  Emergency.,2012-02-03 18:51:19.178000,2012-10-26 03:09:16.620000,bill,"Federal, State, and Local Relations|Legislative Affairs"
ok,2011-2012,upper,SB 825,An act relating to higher education; modifying eligibility requirements for Oklahoma Higher Learning Access Program.  Effective date.  Emergency.,2012-02-03 18:51:19.190000,2012-10-26 03:09:16.629000,bill,Education
ok,2011-2012,upper,SB 826,Municipal arbitration; procedures; file written request for selection of arbitrator with district court judge.,2012-02-03 18:51:19.206000,2012-10-26 03:09:16.640000,bill,Municipal and County Issues
ok,2011-2012,upper,SB 827,Wine; conforming to federal labeling and advertising standard.  Effective date.  Emergency.,2012-02-03 18:51:19.216000,2012-10-26 03:09:16.650000,bill,Drugs
ok,2011-2012,upper,SB 828,"Trespassing; modifying permission requirement for entering certain land; modifying penalties; making shooting from a public road, highway, or railroad right-of-way onto certain land a trespass.  Effective date.",2012-02-03 18:51:19.232000,2012-10-26 03:09:16.658000,bill,Crime
ok,2011-2012,upper,SB 829,Trespassing; modifying penalties for trespass on certain lands.  Effective date.,2012-02-03 18:51:19.245000,2012-10-26 03:09:16.668000,bill,Municipal and County Issues|Crime
ok,2011-2012,upper,SB 83,Estate tax liens; clarifying language.  Effective date.,2012-02-03 18:51:08.264000,2012-10-26 03:09:04.455000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,upper,SB 830,Oklahoma Quality Jobs Program Act; clarifying language.  Effective date.,2012-02-03 18:51:19.255000,2012-10-26 03:09:16.671000,bill,"Business and Consumers|Budget, Spending, and Taxes"
ok,2011-2012,upper,SB 831,Interpreters for the deaf and hearing impaired; creating the Oklahoma Licensed Interpreter Act.  Codification.  Effective date.  Emergency.,2012-02-03 18:51:19.264000,2012-10-26 03:09:16.675000,bill,Labor and Employment|Legal Issues
ok,2011-2012,upper,SB 832,"Severance tax; providing legislative findings; authorizing counties to impose severance tax on rock, gravel, sand and gypsum; requiring voter approval; establishing requirements for special election; authorizing certain contract related to collection of tax.  Effective date.",2012-02-03 18:51:19.274000,2012-10-26 03:09:16.678000,bill,"Environmental|Energy|Budget, Spending, and Taxes|Municipal and County Issues"
ok,2011-2012,upper,SB 833,Fee in lieu of sales tax; reducing annual fee in lieu of sales tax for operating certain vending devices.  Effective date.  Emergency.,2012-02-03 18:51:19.284000,2012-10-26 03:09:16.681000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,upper,SB 834,Sales tax exemptions; requiring vendor to collect sales tax on sales of certain exempt items; excluding certain sales; providing for refund of sales tax paid through specified procedure.  Effective date.,2012-02-03 18:51:19.294000,2012-10-26 03:09:16.684000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,upper,SB 835,Income tax; clarifying reference relating to income tax credits for manufacturers of small wind turbines.  Effective date.,2012-02-03 18:51:19.303000,2012-10-26 03:09:16.687000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,upper,SB 836,"Discrimination in employment, housing, and public accommodations.  Effective date.",2012-02-03 18:51:19.313000,2012-10-26 03:09:16.691000,bill,Labor and Employment|Business and Consumers
ok,2011-2012,upper,SB 837,"Discrimination in employment, housing, and public accommodations.   Codification.  Effective date.",2012-02-03 18:51:19.334000,2012-10-26 03:09:16.700000,bill,Labor and Employment|Business and Consumers
ok,2011-2012,upper,SB 838,Providing how final wage payment is made upon death of an employee.  Effective date.,2012-02-03 18:51:19.345000,2012-10-26 03:09:16.716000,bill,Labor and Employment|Business and Consumers
ok,2011-2012,upper,SB 839,Clean Energy Finance Act; creating short title.  Emergency,2012-02-03 18:51:19.355000,2012-10-26 03:09:16.720000,bill,Environmental|Energy
ok,2011-2012,upper,SB 84,Oklahoma Education Lottery Act; modifying distribution of monies in the Oklahoma Education Lottery Trust Fund.  Effective date.  Emergency.,2012-02-03 18:51:08.281000,2012-10-26 03:09:04.458000,bill,Recreation|Education
ok,2011-2012,upper,SB 840,Oklahoma Public Employees Retirement System; proceedings venue; judicial review; employee contributions considered trust funds.,2012-02-03 18:51:19.374000,2012-10-26 03:09:16.750000,bill,Senior Issues|Labor and Employment
ok,2011-2012,upper,SB 841,Elections; establishing Agreement Among the States to Elect the President by Popular Vote; providing procedures.,2012-02-03 18:51:19.385000,2012-10-26 03:09:16.765000,bill,Campaign Finance and Election Issues
ok,2011-2012,upper,SB 842,Congressional and legislative districts; prohibiting certain persons from being included in the state population count for purposes of redistricting.  Codification.  Effective date.,2012-02-03 18:51:19.395000,2012-10-26 03:09:16.768000,bill,"Federal, State, and Local Relations|Legislative Affairs"
ok,2011-2012,upper,SB 843,Criminal penalties; nonviolent offenses penalty; first offense.  Effective date.,2012-02-03 18:51:19.405000,2012-10-26 03:09:16.771000,bill,Public Services|Crime
ok,2011-2012,upper,SB 844,Firework displays; definitions; licensing procedures; fees.  Codification.  Effective date.,2012-02-03 18:51:19.423000,2012-10-26 03:09:16.779000,bill,Public Services|Legislative Affairs
ok,2011-2012,upper,SB 845,Oklahoma Self-Defense Act; preclusions.  Effective date.,2012-02-03 18:51:19.437000,2012-10-26 03:09:16.792000,bill,Public Services
ok,2011-2012,upper,SB 846,Crimes and punishments; updating language.  Effective date.,2012-02-03 18:51:19.447000,2012-10-26 03:09:16.796000,bill,Public Services|Crime
ok,2011-2012,upper,SB 847,Crimes and punishments; updating language.  Effective date.,2012-02-03 18:51:19.456000,2012-10-26 03:09:16.799000,bill,Public Services|Crime
ok,2011-2012,upper,SB 848,Corrections; Oklahoma Sentencing Guidelines Act; sentencing guidelines.   Effective date.,2012-02-03 18:51:19.465000,2012-10-26 03:09:16.802000,bill,Crime
ok,2011-2012,upper,SB 849,Employment; creating Workforce Improvement Program of 2011.  Effective date.,2012-02-03 18:51:19.474000,2012-10-26 03:09:16.805000,bill,"Labor and Employment|Federal, State, and Local Relations|Business and Consumers|Legislative Affairs"
ok,2011-2012,upper,SB 85,Income tax; creating Oklahoma College Degree Encouragement Act; providing tax credits for certain payments and commitments for payment; creating Oklahoma College Degree Encouragement Act Endowment Fund.  Codification.  Effective date.,2012-02-03 18:51:08.291000,2012-10-26 03:09:04.462000,bill,"Education|Budget, Spending, and Taxes"
ok,2011-2012,upper,SB 850,Administrative rules; requiring agencies filing rules to cite authority.  Effective date.,2012-02-03 18:51:19.505000,2012-10-26 03:09:16.810000,bill,State Agencies
ok,2011-2012,upper,SB 851,Criminal procedure; DNA samples; arrests.  Effective date.,2012-02-03 18:51:19.514000,2012-10-26 03:09:16.817000,bill,Legal Issues
ok,2011-2012,upper,SB 852,Prisons and reformatories; sex offender registry restrictions. Effective date.,2012-02-03 18:51:19.544000,2012-10-26 03:09:16.830000,bill,Public Services|Crime
ok,2011-2012,upper,SB 853,Criminal punishments; updating language.  Effective date.,2012-02-03 18:51:19.557000,2012-10-26 03:09:16.896000,bill,Crime
ok,2011-2012,upper,SB 854,Jails; health services for prisoners; medications; definition.  Codification.  Effective date.,2012-02-03 18:51:19.579000,2012-10-26 03:09:16.907000,bill,Health|Legislative Affairs|Municipal and County Issues|Crime
ok,2011-2012,upper,SB 855,Crimes and punishments; reckless conduct; look-alike weapon; penalty.  Codification.  Effective date.,2012-02-03 18:51:19.594000,2012-10-26 03:09:16.924000,bill,Crime
ok,2011-2012,upper,SB 856,"Firearm transaction, making certain conduct with licensed dealer or private seller unlawful.  Effective date.",2012-02-03 18:51:19.611000,2012-10-26 03:09:16.937000,bill,Public Services|Crime
ok,2011-2012,upper,SB 857,Motor vehicles; interlocal agreements.  Codification.  Effective date.,2012-02-03 18:51:19.631000,2012-10-26 03:09:16.952000,bill,Public Services|Legislative Affairs
ok,2011-2012,upper,SB 858,"Firearm information; guidelines for certain inquiries regarding firearms; health care practitioner collecting statistical information, patient participation not required.  Effective date.",2012-02-03 18:51:19.644000,2012-10-26 03:09:16.964000,bill,Public Services|Health|Crime
ok,2011-2012,upper,SB 859,Intoxicating liquors; social host; penalty;  jurisdiction.  Effective date.,2012-02-03 18:51:19.655000,2012-10-26 03:09:16.970000,bill,Drugs
ok,2011-2012,upper,SB 86,State employees; allowing certain service to be included as years of service for longevity pay purposes.  Effective date.  Emergency.,2012-02-03 18:51:08.300000,2012-10-26 03:09:04.465000,bill,State Agencies
ok,2011-2012,upper,SB 860,Funeral directors; authorizing course for mortuary assistants; setting alternative qualifications for funeral directors.  Codification.  Effective date.,2012-02-03 18:51:19.672000,2012-10-26 03:09:16.974000,bill,Labor and Employment
ok,2011-2012,upper,SB 861,"Mixed beverage licenses; modifying happy hour regulations, advertising, drink pricing.  Effective date.  Emergency.",2012-02-03 18:51:19.682000,2012-10-26 03:09:16.977000,bill,Drugs
ok,2011-2012,upper,SB 862,Liability; modifying certain liability.  Effective date.,2012-02-03 18:51:19.708000,2012-10-26 03:09:16.986000,bill,Legal Issues
ok,2011-2012,upper,SB 863,Compensation for non-economic damages; modifying certain limitations.  Effective date.,2012-02-03 18:51:19.730000,2012-10-26 03:09:17.043000,bill,Legal Issues
ok,2011-2012,upper,SB 864,Compensation for injury; requiring admission of evidence of certain compensation.,2012-02-03 18:51:19.740000,2012-10-26 03:09:17.051000,bill,Legal Issues
ok,2011-2012,upper,SB 865,Jury instructions; establishing requirements for certain instructions and exhibits. Effective date.,2012-02-03 18:51:19.762000,2012-10-26 03:09:17.062000,bill,Legal Issues
ok,2011-2012,upper,SB 866,Compensation for future damages; providing for periodic payment of certain damages.  Codification.  Effective date.,2012-02-03 18:51:19.778000,2012-10-26 03:09:17.078000,bill,Legal Issues
ok,2011-2012,upper,SB 867,Information systems; prohibiting ownership or leasing of certain information; Integrated Justice Information Systems Steering Committee; modifying.  Effective date.,2012-02-03 18:51:19.799000,2012-10-26 03:09:17.094000,bill,Technology and Communication
ok,2011-2012,upper,SB 868,Indigent Defense System; authorizing court to appoint legal representation for certain persons.  Effective date.,2012-02-03 18:51:19.810000,2012-10-26 03:09:17.109000,bill,Legal Issues
ok,2011-2012,upper,SB 869,Cities and towns; updating statutory references.  Effective date.,2012-02-03 18:51:19.820000,2012-10-26 03:09:17.112000,bill,Municipal and County Issues
ok,2011-2012,upper,SB 87,Oklahoma Water Resources Board; modifying membership.  Emergency.,2012-02-03 18:51:08.310000,2012-10-26 03:09:04.468000,bill,Environmental|Energy
ok,2011-2012,upper,SB 870,Sealing of records; prohibiting sealing of records of certain proceedings.  Codification.  Effective date.,2012-02-03 18:51:19.832000,2012-10-26 03:09:17.117000,bill,Legal Issues
ok,2011-2012,upper,SB 871,Criminal liability; providing exception to certain affirmative defense.  Effective date.,2012-02-03 18:51:19.842000,2012-10-26 03:09:17.123000,bill,Crime
ok,2011-2012,upper,SB 872,Emergency medical costs; requiring certain person to pay costs for certain medical care.  Effective date.,2012-02-03 18:51:19.854000,2012-10-26 03:09:17.160000,bill,Crime
ok,2011-2012,upper,SB 873,Discovery procedure; establishing exception for disclosure of certain information. Effective date.,2012-02-03 18:51:19.863000,2012-10-26 03:09:17.168000,bill,Legal Issues
ok,2011-2012,upper,SB 874,State contracts for legal services; creating the Private Attorney Retention Sunshine Act.  Effective date.,2012-02-03 18:51:19.873000,2012-10-26 03:09:17.171000,bill,"Federal, State, and Local Relations|Legislative Affairs"
