state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
md,2009,lower,HB 798,MDV00005718,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,47,0,0
md,2009,lower,HB 80,MDV00005719,lower,On Third Reading                                     ,2009-03-22 00:00:00,passage,136,0,5
md,2009,lower,HB 80,MDV00005720,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,47,0,0
md,2009,lower,HB 800,MDV00005721,lower,On Third Reading                                     ,2009-04-05 00:00:00,passage,130,1,10
md,2009,lower,HB 803,MDV00005722,lower,On Third Reading                                     ,2009-03-27 00:00:00,passage,132,0,9
md,2009,lower,HB 803,MDV00005723,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-08 00:00:00,passage,137,0,4
md,2009,lower,HB 803,MDV00005724,upper,On Third Reading                              (Amend),2009-04-07 00:00:00,passage,47,0,0
md,2009,lower,HB 805,MDV00005725,lower,On Third Reading                                     ,2009-03-22 00:00:00,passage,139,0,2
md,2009,lower,HB 809,MDV00005726,lower,On Third Reading                                     ,2009-03-25 00:00:00,passage,132,0,9
md,2009,lower,HB 809,MDV00005727,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,46,0,1
md,2009,lower,HB 810,MDV00005728,lower,On Third Reading                                     ,2009-03-22 00:00:00,passage,138,0,3
md,2009,lower,HB 810,MDV00005729,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,39,8,0
md,2009,lower,HB 811,MDV00005730,lower,On Third Reading                                     ,2009-03-25 00:00:00,passage,135,0,6
md,2009,lower,HB 811,MDV00005731,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,47,0,0
md,2009,lower,HB 813,MDV00005732,lower,On Third Reading                                     ,2009-03-25 00:00:00,passage,134,0,7
md,2009,lower,HB 813,MDV00005733,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,46,0,1
md,2009,lower,HB 819,MDV00005734,lower,                     ,2009-03-25 00:00:00,other,28,90,23
md,2009,lower,HB 819,MDV00005735,lower,On Third Reading                                     ,2009-03-26 00:00:00,passage,101,34,6
md,2009,lower,HB 82,MDV00005736,lower,On Third Reading                                     ,2009-03-20 00:00:00,passage,134,0,7
md,2009,lower,HB 82,MDV00005737,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,47,0,0
md,2009,lower,HB 821,MDV00005738,lower,On Third Reading                                     ,2009-03-13 00:00:00,passage,132,0,9
md,2009,lower,HB 821,MDV00005739,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,47,0,0
md,2009,lower,HB 822,MDV00005740,lower,On Third Reading                                     ,2009-03-28 00:00:00,passage,126,9,6
md,2009,lower,HB 822,MDV00005741,upper,On Third Reading                                     ,2009-04-09 00:00:00,passage,37,7,3
md,2009,lower,HB 823,MDV00005742,lower,On Third Reading                                     ,2009-03-19 00:00:00,passage,99,33,9
md,2009,lower,HB 825,MDV00005743,lower,On Third Reading                                     ,2009-03-24 00:00:00,passage,135,0,6
md,2009,lower,HB 831,MDV00005744,lower,On Third Reading                                     ,2009-03-26 00:00:00,passage,85,50,6
md,2009,lower,HB 833,MDV00005745,lower,On Third Reading                                     ,2009-03-13 00:00:00,passage,132,0,9
md,2009,lower,HB 833,MDV00005746,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,47,0,0
md,2009,lower,HB 835,MDV00005747,lower,On Third Reading                                     ,2009-03-22 00:00:00,passage,135,1,5
md,2009,lower,HB 835,MDV00005748,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,47,0,0
md,2009,lower,HB 84,MDV00005749,lower,On Third Reading                              (Emerg),2009-03-23 00:00:00,passage,136,0,5
md,2009,lower,HB 84,MDV00005750,upper,On Third Reading                              (Emerg),2009-04-03 00:00:00,passage,47,0,0
md,2009,lower,HB 841,MDV00005751,lower,On Third Reading                                     ,2009-03-22 00:00:00,passage,139,0,2
md,2009,lower,HB 841,MDV00005752,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,46,0,1
md,2009,lower,HB 843,MDV00005753,lower,On Third Reading                                     ,2009-03-23 00:00:00,passage,138,0,3
md,2009,lower,HB 843,MDV00005754,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,47,0,0
md,2009,lower,HB 845,MDV00005755,lower,On Third Reading                                     ,2009-04-08 00:00:00,passage,136,0,5
md,2009,lower,HB 846,MDV00005756,lower,On Third Reading                                     ,2009-03-21 00:00:00,passage,138,1,2
md,2009,lower,HB 846,MDV00005757,upper,On third reading                                     ,2009-04-10 00:00:00,passage,42,1,4
md,2009,lower,HB 85,MDV00005758,lower,On Third Reading                                     ,2009-03-26 00:00:00,passage,128,7,6
md,2009,lower,HB 85,MDV00005759,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-10 00:00:00,passage,120,2,19
md,2009,lower,HB 85,MDV00005760,upper,Motion to special order                              ,2009-04-06 00:00:00,other,23,21,3
md,2009,lower,HB 85,MDV00005761,upper,Reconsider special order                             ,2009-04-06 00:00:00,other,25,20,2
md,2009,lower,HB 85,MDV00005762,upper,                  ,2009-04-06 00:00:00,other,19,24,4
md,2009,lower,HB 85,MDV00005763,upper,               ,2009-04-06 00:00:00,other,15,30,2
md,2009,lower,HB 85,MDV00005764,upper,On Third Reading                              (Amend),2009-04-07 00:00:00,passage,44,3,0
md,2009,lower,HB 861,MDV00005765,lower,On Third Reading                                     ,2009-03-20 00:00:00,passage,133,0,8
md,2009,lower,HB 864,MDV00005766,lower,On Third Reading                                     ,2009-03-22 00:00:00,passage,137,1,3
md,2009,lower,HB 864,MDV00005767,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,41,4,2
md,2009,lower,HB 865,MDV00005768,lower,On Third Reading                                     ,2009-03-25 00:00:00,passage,134,0,7
md,2009,lower,HB 865,MDV00005769,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,47,0,0
md,2009,lower,HB 866,MDV00005770,lower,On Third Reading                                     ,2009-04-04 00:00:00,passage,134,0,7
md,2009,lower,HB 868,MDV00005771,lower,On Third Reading                                     ,2009-04-02 00:00:00,passage,137,0,4
md,2009,lower,HB 868,MDV00005772,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-10 00:00:00,passage,135,0,6
md,2009,lower,HB 868,MDV00005773,upper,On Third Reading                              (Amend),2009-04-08 00:00:00,passage,45,1,1
md,2009,lower,HB 87,MDV00005774,lower,On Third Reading                                     ,2009-03-25 00:00:00,passage,131,0,10
md,2009,lower,HB 872,MDV00005775,lower,On Third Reading                                     ,2009-03-25 00:00:00,passage,135,0,6
md,2009,lower,HB 872,MDV00005776,upper,On Third Reading                                     ,2009-04-07 00:00:00,passage,47,0,0
md,2009,lower,HB 879,MDV00005777,lower,On Third Reading                                     ,2009-03-25 00:00:00,passage,134,0,7
md,2009,lower,HB 879,MDV00005778,upper,On Third Reading                              (Amend),2009-04-07 00:00:00,passage,47,0,0
md,2009,lower,HB 88,MDV00005779,lower,On Third Reading                                     ,2009-02-26 00:00:00,passage,135,0,6
md,2009,lower,HB 88,MDV00005780,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,47,0,0
md,2009,lower,HB 883,MDV00005781,lower,On Third Reading                                     ,2009-03-22 00:00:00,passage,136,1,4
md,2009,lower,HB 883,MDV00005782,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,46,0,1
md,2009,lower,HB 893,MDV00005783,lower,On Third Reading                              (Emerg),2009-03-25 00:00:00,passage,103,32,6
md,2009,lower,HB 893,MDV00005784,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-08 00:00:00,passage,111,26,4
md,2009,lower,HB 893,MDV00005785,upper,On Third Reading                        (Emerg/Amend),2009-04-07 00:00:00,passage,47,0,0
md,2009,lower,HB 898,MDV00005786,lower,On Third Reading                                     ,2009-04-08 00:00:00,passage,135,0,6
md,2009,lower,HB 899,MDV00005787,lower,On Third Reading                                     ,2009-04-08 00:00:00,passage,136,0,5
md,2009,lower,HB 899,MDV00005788,upper,On third reading                                     ,2009-04-10 00:00:00,passage,47,0,0
md,2009,lower,HB 9,MDV00005789,lower,On Third Reading                                     ,2009-02-19 00:00:00,passage,140,0,1
md,2009,lower,HB 9,MDV00005790,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-08 00:00:00,passage,135,0,6
md,2009,lower,HB 9,MDV00005791,upper,On Third Reading                              (Amend),2009-04-07 00:00:00,passage,47,0,0
md,2009,lower,HB 90,MDV00005792,lower,On Third Reading                                     ,2009-02-26 00:00:00,passage,135,0,6
md,2009,lower,HB 90,MDV00005793,upper,On Third Reading                                     ,2009-04-03 00:00:00,passage,47,0,0
md,2009,lower,HB 905,MDV00005794,lower,On Third Reading                                     ,2009-03-13 00:00:00,passage,132,0,9
md,2009,lower,HB 91,MDV00005795,lower,On Third Reading                                     ,2009-02-27 00:00:00,passage,135,0,6
md,2009,lower,HB 91,MDV00005796,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,47,0,0
md,2009,lower,HB 911,MDV00005797,lower,On Third Reading                                     ,2009-03-20 00:00:00,passage,136,0,5
md,2009,lower,HB 911,MDV00005798,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,47,0,0
md,2009,lower,HB 92,MDV00005799,lower,On Third Reading                                     ,2009-03-20 00:00:00,passage,133,0,8
md,2009,lower,HB 92,MDV00005800,upper,On Third Reading                                     ,2009-04-04 00:00:00,passage,47,0,0
md,2009,lower,HB 921,MDV00005801,lower,On Third Reading                              (Emerg),2009-03-28 00:00:00,passage,133,1,7
md,2009,lower,HB 921,MDV00005802,upper,On Third Reading                              (Emerg),2009-04-07 00:00:00,passage,47,0,0
md,2009,lower,HB 922,MDV00005803,lower,On Third Reading                                     ,2009-03-22 00:00:00,passage,139,0,2
md,2009,lower,HB 923,MDV00005804,lower,On Third Reading                                     ,2009-03-24 00:00:00,passage,137,0,4
md,2009,lower,HB 923,MDV00005805,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-03 00:00:00,passage,137,0,4
md,2009,lower,HB 923,MDV00005806,upper,On Third Reading                              (Amend),2009-04-04 00:00:00,passage,47,0,0
md,2009,lower,HB 93,MDV00005807,lower,On Third Reading                                     ,2009-02-20 00:00:00,passage,136,0,5
md,2009,lower,HB 93,MDV00005808,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,47,0,0
md,2009,lower,HB 931,MDV00005809,lower,On Third Reading                                     ,2009-03-25 00:00:00,passage,135,0,6
md,2009,lower,HB 931,MDV00005810,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,46,0,1
md,2009,lower,HB 933,MDV00005811,lower,On Third Reading                                     ,2009-03-28 00:00:00,passage,134,0,7
md,2009,lower,HB 933,MDV00005812,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-10 00:00:00,passage,135,2,4
md,2009,lower,HB 933,MDV00005813,upper,On Third Reading                              (Amend),2009-04-09 00:00:00,passage,42,1,4
md,2009,lower,HB 937,MDV00005814,lower,On Third Reading                                     ,2009-03-24 00:00:00,passage,138,0,3
md,2009,lower,HB 937,MDV00005815,upper,On Third Reading                                     ,2009-04-09 00:00:00,passage,45,0,2
md,2009,lower,HB 938,MDV00005816,lower,On Third Reading                                     ,2009-03-24 00:00:00,passage,138,0,3
md,2009,lower,HB 94,MDV00005817,lower,On Third Reading                              (Emerg),2009-03-22 00:00:00,passage,136,1,4
md,2009,lower,HB 94,MDV00005818,upper,On Third Reading                              (Emerg),2009-04-06 00:00:00,passage,47,0,0
md,2009,lower,HB 941,MDV00005819,lower,On Third Reading                                     ,2009-03-21 00:00:00,passage,139,0,2
md,2009,lower,HB 941,MDV00005820,upper,On Third Reading                                     ,2009-04-09 00:00:00,passage,46,0,1
md,2009,lower,HB 942,MDV00005821,lower,On Third Reading                                     ,2009-03-19 00:00:00,passage,134,0,7
md,2009,lower,HB 942,MDV00005822,upper,On Third Reading                              (Emerg),2009-04-06 00:00:00,passage,47,0,0
md,2009,lower,HB 944,MDV00005823,lower,On Third Reading                                     ,2009-03-23 00:00:00,passage,139,0,2
md,2009,lower,HB 944,MDV00005824,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-06 00:00:00,passage,137,0,4
md,2009,lower,HB 944,MDV00005825,upper,On Third Reading                              (Amend),2009-04-06 00:00:00,passage,47,0,0
md,2009,lower,HB 948,MDV00005826,lower,On Third Reading                                     ,2009-03-25 00:00:00,passage,134,0,7
md,2009,lower,HB 948,MDV00005827,upper,On Third Reading                                     ,2009-04-09 00:00:00,passage,45,0,2
md,2009,lower,HB 952,MDV00005828,lower,On Third Reading                                     ,2009-03-26 00:00:00,passage,137,0,4
md,2009,lower,HB 952,MDV00005829,upper,On Third Reading                                     ,2009-04-08 00:00:00,passage,46,0,1
md,2009,lower,HB 953,MDV00005830,lower,On Third Reading                                     ,2009-03-20 00:00:00,passage,135,0,6
md,2009,lower,HB 953,MDV00005831,upper,On Third Reading                                     ,2009-04-03 00:00:00,passage,47,0,0
md,2009,lower,HB 955,MDV00005832,lower,On Third Reading                                     ,2009-03-24 00:00:00,passage,137,0,4
md,2009,lower,HB 955,MDV00005833,upper,On Third Reading                                     ,2009-04-07 00:00:00,passage,47,0,0
md,2009,lower,HB 957,MDV00005834,lower,On Third Reading                                     ,2009-03-23 00:00:00,passage,139,0,2
md,2009,lower,HB 957,MDV00005835,upper,On Third Reading                              (Emerg),2009-04-06 00:00:00,passage,47,0,0
md,2009,lower,HB 959,MDV00005836,lower,On Third Reading                                     ,2009-03-22 00:00:00,passage,139,0,2
md,2009,lower,HB 959,MDV00005837,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,46,0,1
md,2009,lower,HB 96,MDV00005838,lower,On Third Reading                                     ,2009-02-26 00:00:00,passage,134,0,7
md,2009,lower,HB 96,MDV00005839,upper,On Third Reading                                     ,2009-04-09 00:00:00,passage,45,0,2
md,2009,lower,HB 960,MDV00005840,lower,On Third Reading                                     ,2009-03-22 00:00:00,passage,137,0,4
md,2009,lower,HB 960,MDV00005841,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-08 00:00:00,passage,129,5,7
md,2009,lower,HB 960,MDV00005842,upper,On Third Reading                              (Amend),2009-04-05 00:00:00,passage,45,0,2
md,2009,lower,HB 962,MDV00005843,lower,On Third Reading                                     ,2009-03-13 00:00:00,passage,132,0,9
md,2009,lower,HB 962,MDV00005844,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-10 00:00:00,passage,135,0,6
md,2009,lower,HB 962,MDV00005845,upper,On Third Reading                              (Amend),2009-04-07 00:00:00,passage,47,0,0
md,2009,lower,HB 963,MDV00005846,lower,On Third Reading                                     ,2009-04-02 00:00:00,passage,137,0,4
md,2009,lower,HB 963,MDV00005847,upper,On third reading                                     ,2009-04-10 00:00:00,passage,45,0,2
md,2009,lower,HB 964,MDV00005848,lower,On Third Reading                                     ,2009-03-13 00:00:00,passage,123,10,8
md,2009,lower,HB 964,MDV00005849,upper,On Third Reading                                     ,2009-04-08 00:00:00,passage,45,1,1
md,2009,lower,HB 969,MDV00005850,lower,On Third Reading                                     ,2009-03-13 00:00:00,passage,132,0,9
md,2009,lower,HB 969,MDV00005851,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-10 00:00:00,passage,133,0,8
md,2009,lower,HB 969,MDV00005852,upper,On Third Reading                              (Amend),2009-04-07 00:00:00,passage,47,0,0
md,2009,lower,HB 970,MDV00005853,lower,On Third Reading                                     ,2009-03-25 00:00:00,passage,134,1,6
md,2009,lower,HB 971,MDV00005854,lower,On Third Reading                                     ,2009-03-05 00:00:00,passage,139,0,2
md,2009,lower,HB 971,MDV00005855,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,47,0,0
md,2009,lower,HB 973,MDV00005856,lower,On Third Reading                                     ,2009-03-20 00:00:00,passage,133,2,6
md,2009,lower,HB 973,MDV00005857,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-03 00:00:00,passage,133,2,6
md,2009,lower,HB 973,MDV00005858,upper,On Third Reading                              (Amend),2009-04-04 00:00:00,passage,36,11,0
md,2009,lower,HB 975,MDV00005859,lower,On Third Reading                                     ,2009-03-17 00:00:00,passage,138,0,3
md,2009,lower,HB 975,MDV00005860,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,47,0,0
md,2009,lower,HB 976,MDV00005861,lower,On Third Reading                                     ,2009-03-25 00:00:00,passage,134,0,7
md,2009,lower,HB 976,MDV00005862,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,46,0,1
md,2009,lower,HB 977,MDV00005863,lower,On Third Reading                                     ,2009-03-17 00:00:00,passage,138,0,3
md,2009,lower,HB 977,MDV00005864,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,47,0,0
md,2009,lower,HB 978,MDV00005865,lower,On Third Reading                                     ,2009-03-20 00:00:00,passage,134,2,5
md,2009,lower,HB 978,MDV00005866,upper,On Third Reading                                     ,2009-04-07 00:00:00,passage,43,4,0
md,2009,lower,HB 98,MDV00005867,lower,On Third Reading                                     ,2009-03-05 00:00:00,passage,137,0,4
md,2009,lower,HB 98,MDV00005868,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,47,0,0
md,2009,lower,HB 988,MDV00005869,lower,On Third Reading                                     ,2009-03-25 00:00:00,passage,134,0,7
md,2009,lower,HB 988,MDV00005870,upper,On Third Reading                              (Amend),2009-04-08 00:00:00,passage,47,0,0
md,2009,lower,HB 99,MDV00005871,lower,On Third Reading                                     ,2009-02-26 00:00:00,passage,132,0,9
md,2009,lower,HB 99,MDV00005872,lower,On Third Reading and Final Passage    (Hse concurred),2009-04-02 00:00:00,passage,137,0,4
md,2009,lower,HB 99,MDV00005873,upper,On Third Reading                              (Amend),2009-04-02 00:00:00,passage,47,0,0
md,2009,lower,HJ 1,MDV00005874,lower,On Third Reading                                     ,2009-04-09 00:00:00,passage,133,1,7
md,2009,upper,SB 10,MDV00005875,upper,              ,2009-02-25 00:00:00,other,40,5,2
md,2009,upper,SB 10,MDV00005876,upper,On Third Reading                                     ,2009-02-27 00:00:00,passage,40,5,2
md,2009,upper,SB 10,MDV00005877,upper,On third reading                                     ,2009-04-04 00:00:00,passage,37,6,4
md,2009,upper,SB 10,MDV00005878,lower,On Third Reading                              (Amend),2009-03-31 00:00:00,passage,134,0,7
md,2009,upper,SB 1010,MDV00005879,upper,On Third Reading                                     ,2009-03-26 00:00:00,passage,47,0,0
md,2009,upper,SB 1011,MDV00005880,upper,On Third Reading                                     ,2008-03-29 00:00:00,passage,45,0,2
md,2009,upper,SB 1011,MDV00005881,lower,On Third Reading                                     ,2009-04-04 00:00:00,passage,135,0,6
md,2009,upper,SB 1019,MDV00005882,upper,On Third Reading                                     ,2009-04-03 00:00:00,passage,46,0,1
md,2009,upper,SB 1019,MDV00005883,upper,On third reading                                     ,2009-04-09 00:00:00,passage,33,0,14
md,2009,upper,SB 1019,MDV00005884,lower,On Third Reading                              (Amend),2009-04-08 00:00:00,passage,136,0,5
md,2009,upper,SB 1027,MDV00005885,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,46,0,1
md,2009,upper,SB 1027,MDV00005886,lower,On Third Reading                                     ,2009-04-09 00:00:00,passage,134,0,7
md,2009,upper,SB 1033,MDV00005887,upper,On Third Reading                              (Emerg),2009-03-30 00:00:00,passage,34,13,0
md,2009,upper,SB 1035,MDV00005888,upper,On Third Reading                                     ,2008-03-29 00:00:00,passage,45,0,2
md,2009,upper,SB 1035,MDV00005889,lower,On Third Reading                                     ,2009-04-11 00:00:00,passage,134,2,5
md,2009,upper,SB 1036,MDV00005890,upper,On Third Reading                              (Emerg),2009-03-28 00:00:00,passage,46,0,1
md,2009,upper,SB 1036,MDV00005891,lower,On Third Reading                              (Emerg),2009-04-04 00:00:00,passage,134,2,5
md,2009,upper,SB 1039,MDV00005892,upper,On Third Reading                              (Emerg),2009-03-28 00:00:00,passage,47,0,0
md,2009,upper,SB 1039,MDV00005893,lower,On Third Reading                              (Emerg),2009-04-04 00:00:00,passage,130,5,6
md,2009,upper,SB 104,MDV00005894,upper,On Third Reading                                     ,2009-02-19 00:00:00,passage,45,0,2
md,2009,upper,SB 104,MDV00005895,lower,On Third Reading                                     ,2009-04-02 00:00:00,passage,138,0,3
md,2009,upper,SB 1041,MDV00005896,upper,"Question is on adoption of favorable rpt, as amended.",2008-03-29 00:00:00,amendment,14,32,1
md,2009,upper,SB 1043,MDV00005897,upper,On Third Reading                                     ,2009-04-04 00:00:00,passage,42,4,1
md,2009,upper,SB 1045,MDV00005898,upper,On Third Reading                                     ,2009-04-04 00:00:00,passage,46,1,0
md,2009,upper,SB 1045,MDV00005899,lower,On Third Reading                                     ,2009-04-11 00:00:00,passage,128,9,4
md,2009,upper,SB 1049,MDV00005900,upper,On Third Reading                                     ,2009-04-04 00:00:00,passage,45,0,2
md,2009,upper,SB 1049,MDV00005901,upper,On third reading                                     ,2009-04-10 00:00:00,passage,45,0,2
md,2009,upper,SB 1049,MDV00005902,lower,On Third Reading                              (Amend),2009-04-09 00:00:00,passage,131,0,10
md,2009,upper,SB 1050,MDV00005903,upper,On Third Reading                                     ,2008-03-29 00:00:00,passage,45,0,2
md,2009,upper,SB 1053,MDV00005904,upper,On Third Reading                                     ,2009-04-01 00:00:00,passage,47,0,0
md,2009,upper,SB 1054,MDV00005905,upper,On Third Reading                                     ,2009-03-28 00:00:00,passage,47,0,0
md,2009,upper,SB 1054,MDV00005906,lower,On Third Reading                                     ,2009-04-04 00:00:00,passage,134,0,7
md,2009,upper,SB 1057,MDV00005907,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,46,0,1
md,2009,upper,SB 1057,MDV00005908,lower,On Third Reading                                     ,2009-04-08 00:00:00,passage,131,6,4
md,2009,upper,SB 1059,MDV00005909,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,46,0,1
md,2009,upper,SB 1059,MDV00005910,lower,On Third Reading                                     ,2009-04-08 00:00:00,passage,135,0,6
md,2009,upper,SB 106,MDV00005911,upper,On Third Reading                                     ,2009-02-20 00:00:00,passage,43,4,0
md,2009,upper,SB 106,MDV00005912,lower,On Third Reading                              (Amend),2009-04-02 00:00:00,passage,136,0,5
md,2009,upper,SB 1060,MDV00005913,upper,On Third Reading                                     ,2008-03-29 00:00:00,passage,45,0,2
md,2009,upper,SB 1060,MDV00005914,lower,On Third Reading                                     ,2009-04-08 00:00:00,passage,137,0,4
md,2009,upper,SB 1062,MDV00005915,upper,On Third Reading                                     ,2009-04-05 00:00:00,passage,46,0,1
md,2009,upper,SB 1063,MDV00005916,upper,On Third Reading                                     ,2009-04-06 00:00:00,passage,46,1,0
md,2009,upper,SB 1063,MDV00005917,lower,On Third Reading                              (Amend),2009-04-09 00:00:00,passage,132,0,9
md,2009,upper,SB 1065,MDV00005918,upper,On Third Reading                                     ,2009-04-05 00:00:00,passage,36,8,3
md,2009,upper,SB 1065,MDV00005919,lower,On Third Reading                                     ,2009-04-08 00:00:00,passage,109,27,5
md,2009,upper,SB 107,MDV00005920,upper, On third reading                                    ,2009-01-16 00:00:00,passage,42,1,4
md,2009,upper,SB 107,MDV00005921,lower,Motion to Suspend Rules from 1st to 2nd Rdg          ,2009-01-16 00:00:00,other,135,1,5
md,2009,upper,SB 107,MDV00005922,lower,Motion to Suspend Rules and allow 2 Rdgs on 1 Day    ,2009-01-16 00:00:00,other,133,2,6
md,2009,upper,SB 107,MDV00005923,lower,ON THIRD READING     (Rules Suspended)      (Emerg)  ,2009-01-16 00:00:00,passage,130,5,6
md,2009,upper,SB 1070,MDV00005924,upper,On Third Reading                                     ,2009-04-02 00:00:00,passage,47,0,0
md,2009,upper,SB 1070,MDV00005925,lower,On Third Reading                                     ,2009-04-05 00:00:00,passage,133,0,8
md,2009,upper,SB 1072,MDV00005926,upper,               ,2009-04-06 00:00:00,other,14,32,1
md,2009,upper,SB 1072,MDV00005927,upper,                  ,2009-04-06 00:00:00,other,13,32,2
md,2009,upper,SB 1072,MDV00005928,upper,               ,2009-04-06 00:00:00,other,15,30,2
md,2009,upper,SB 1072,MDV00005929,upper,On Third Reading                              (Emerg),2009-04-07 00:00:00,passage,32,14,1
md,2009,upper,SB 1072,MDV00005930,lower,                    ,2009-04-07 00:00:00,other,33,96,12
md,2009,upper,SB 1072,MDV00005931,lower,                   ,2009-04-08 00:00:00,other,30,99,12
md,2009,upper,SB 1072,MDV00005932,lower,On Third Reading                              (Emerg),2009-04-08 00:00:00,passage,93,43,5
md,2009,upper,SB 11,MDV00005933,upper,On Third Reading                                     ,2009-02-17 00:00:00,passage,45,1,1
md,2009,upper,SB 11,MDV00005934,upper,On third reading                                     ,2009-04-10 00:00:00,passage,45,1,1
md,2009,upper,SB 11,MDV00005935,lower,Motion to Suspend Rules and allow 2 Rdgs on 1 Day    ,2009-04-09 00:00:00,other,115,14,12
md,2009,upper,SB 11,MDV00005936,lower,ON THIRD READING     (Rules Suspended)               ,2009-04-09 00:00:00,passage,106,27,8
md,2009,upper,SB 110,MDV00005937,upper,Question is on the adoption of the favorable report. ,2009-02-17 00:00:00,other,17,30,0
md,2009,upper,SB 116,MDV00005938,upper,On Third Reading                                     ,2009-02-24 00:00:00,passage,46,0,1
md,2009,upper,SB 116,MDV00005939,lower,On Third Reading                                     ,2009-04-01 00:00:00,passage,134,0,7
md,2009,upper,SB 117,MDV00005940,upper,On Third Reading                                     ,2009-02-24 00:00:00,passage,46,0,1
md,2009,upper,SB 117,MDV00005941,lower,On Third Reading                                     ,2009-04-01 00:00:00,passage,131,0,10
md,2009,upper,SB 118,MDV00005942,upper,On Third Reading                                     ,2009-02-20 00:00:00,passage,47,0,0
md,2009,upper,SB 118,MDV00005943,lower,On Third Reading                                     ,2009-03-31 00:00:00,passage,134,0,7
md,2009,upper,SB 119,MDV00005944,upper,On Third Reading                                     ,2009-02-12 00:00:00,passage,46,0,1
md,2009,upper,SB 119,MDV00005945,lower,On Third Reading                                     ,2009-04-09 00:00:00,passage,132,0,9
md,2009,upper,SB 12,MDV00005946,upper,On Third Reading                                     ,2009-02-10 00:00:00,passage,47,0,0
md,2009,upper,SB 12,MDV00005947,lower,On Third Reading                                     ,2009-03-31 00:00:00,passage,135,0,6
md,2009,upper,SB 122,MDV00005948,upper,On Third Reading                                     ,2009-03-05 00:00:00,passage,46,0,1
md,2009,upper,SB 123,MDV00005949,upper,On Third Reading                                     ,2009-03-20 00:00:00,passage,44,0,3
md,2009,upper,SB 127,MDV00005950,upper,On Third Reading                                     ,2009-02-12 00:00:00,passage,45,1,1
md,2009,upper,SB 128,MDV00005951,upper,On Third Reading                                     ,2009-02-20 00:00:00,passage,47,0,0
md,2009,upper,SB 128,MDV00005952,lower,On Third Reading                                     ,2009-03-31 00:00:00,passage,135,0,6
md,2009,upper,SB 132,MDV00005953,upper,On Third Reading                                     ,2009-02-18 00:00:00,passage,46,0,1
md,2009,upper,SB 132,MDV00005954,lower,On Third Reading                                     ,2009-04-04 00:00:00,passage,136,0,5
md,2009,upper,SB 133,MDV00005955,upper,On Third Reading                                     ,2009-02-17 00:00:00,passage,47,0,0
md,2009,upper,SB 133,MDV00005956,lower,On Third Reading                                     ,2009-03-31 00:00:00,passage,120,15,6
md,2009,upper,SB 14,MDV00005957,upper,On Third Reading                                     ,2009-03-12 00:00:00,passage,45,2,0
md,2009,upper,SB 14,MDV00005958,upper,Conference Committee Report - Adoption               ,2009-04-10 00:00:00,other,44,3,0
md,2009,upper,SB 14,MDV00005959,upper,On third reading                                     ,2009-04-10 00:00:00,passage,44,3,0
md,2009,upper,SB 14,MDV00005960,lower,On Third Reading                              (Amend),2009-04-03 00:00:00,passage,135,1,5
md,2009,upper,SB 14,MDV00005961,lower,On Third Reading and Final Passage       (CCR adp)   ,2009-04-10 00:00:00,passage,114,4,23
