leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
TNL000102,committee member,108,,lower,tn,,TNC000050,Agriculture and Natural Resources,,,
TNL000102,committee member,108,,lower,tn,,TNC000066,Insurance and Banking,,,
TNL000102,committee member,108,,lower,tn,,TNC000067,Insurance and Banking,Subcommittee,,
TNL000102,member,107,36,lower,tn,Republican,,,,,
TNL000102,committee member,107,,lower,tn,,TNC000025,Commerce ,General Sub of Commerce ,,
TNL000102,committee member,107,,lower,tn,,TNC000031,Education,General Sub of Education,,
TNL000110,member,108,61,lower,tn,Republican,,,,,
TNL000110,committee member,108,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000110,committee member,108,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000110,committee member,108,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000110,committee member,108,,lower,tn,,TNC000062,"Finance, Ways & Means",,,
TNL000110,committee member,108,,lower,tn,,TNC000063,"Finance, Ways & Means",Subcommittee,,
TNL000110,committee member,108,,lower,tn,,TNC000066,Insurance and Banking,,,
TNL000110,committee member,108,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000110,member,107,61,lower,tn,Republican,,,,,
TNL000110,committee member,107,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000110,committee member,107,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000110,committee member,107,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000110,committee member,107,,lower,tn,,TNC000024,General Sub of Commerce ,,,
TNL000110,committee member,107,,lower,tn,,TNC000025,Commerce ,General Sub of Commerce ,,
TNL000110,committee member,107,,lower,tn,,TNC000033,"General Sub of Finance, Ways & Means",,,
TNL000110,committee member,107,,lower,tn,,TNC000034,"Finance, Ways & Means","General Sub of Finance, Ways & Means",,
TNL000110,committee member,107,,lower,tn,,TNC000040,Select Committee on Rules,,,
TNL000113,member,108,69,lower,tn,Democratic,,,,,
TNL000113,committee member,108,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000113,committee member,108,,lower,tn,,TNC000064,Health,,,
TNL000113,committee member,108,,lower,tn,,TNC000066,Insurance and Banking,,,
TNL000113,committee member,108,,lower,tn,,TNC000067,Insurance and Banking,Subcommittee,,
TNL000113,member,107,69,lower,tn,Democratic,,,,,
TNL000113,committee member,107,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000113,committee member,107,,lower,tn,,TNC000024,General Sub of Commerce ,,,
TNL000113,committee member,107,,lower,tn,,TNC000025,Commerce ,General Sub of Commerce ,,
TNL000113,committee member,107,,lower,tn,,TNC000032,Ethics,,,
TNL000113,committee member,107,,lower,tn,,TNC000036,General Sub of Health & Human Resources,,,
TNL000113,committee member,107,,lower,tn,,TNC000037,Health & Human Resources,General Sub of Health & Human Resources,,
TNL000080,member,108,38,lower,tn,Republican,,,,,
TNL000080,committee member,108,,lower,tn,,TNC000066,Insurance and Banking,,,
TNL000080,committee member,108,,lower,tn,,TNC000067,Insurance and Banking,Subcommittee,,
TNL000080,committee member,108,,lower,tn,,TNC000072,Transportation,,,
TNL000080,member,107,38,lower,tn,Republican,,,,,
TNL000080,committee member,107,,lower,tn,,TNC000020,Agriculture,General Sub of Agriculture,,
TNL000080,committee member,107,,lower,tn,,TNC000044,Transportation,General Sub of Transportation,,
TNL000091,member,108,96,lower,tn,Republican,,,,,
TNL000091,committee member,108,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000091,committee member,108,,lower,tn,,TNC000056,Consumer and Human Resources,,,
TNL000091,committee member,108,,lower,tn,,TNC000066,Insurance and Banking,,,
TNL000091,committee member,108,,lower,tn,,TNC000067,Insurance and Banking,Subcommittee,,
TNL000091,member,107,96,lower,tn,Republican,,,,,
TNL000091,committee member,107,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000091,committee member,107,,lower,tn,,TNC000024,General Sub of Commerce ,,,
TNL000091,committee member,107,,lower,tn,,TNC000025,Commerce ,General Sub of Commerce ,,
TNL000091,committee member,107,,lower,tn,,TNC000029,Consumer & Employee Affairs,General Sub of Consumer & Employee Affairs,,
TNL000091,committee member,107,,lower,tn,,TNC000045,Ad Hoc Committee on Redistricting,,,
TNL000043,member,108,48,lower,tn,Republican,,,,,
TNL000043,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000043,committee member,108,,lower,tn,,TNC000035,Government Operations,,,
TNL000043,committee member,108,,lower,tn,,TNC000068,Local Government,,,
TNL000043,committee member,108,,lower,tn,,TNC000069,Local Government,Subcommittee,,
TNL000043,member,107,48,lower,tn,Republican,,,,,
TNL000043,committee member,107,,lower,tn,,TNC000030,General Sub of Education,,,
TNL000043,committee member,107,,lower,tn,,TNC000031,Education,General Sub of Education,,
TNL000043,committee member,107,,lower,tn,,TNC000034,"Finance, Ways & Means","General Sub of Finance, Ways & Means",,
TNL000079,member,108,59,lower,tn,Democratic,,,,,
TNL000079,committee member,108,,lower,tn,,TNC000054,Civil Justice,,,
TNL000079,committee member,108,,lower,tn,,TNC000055,Civil Justice,Subcommittee,,
TNL000079,committee member,108,,lower,tn,,TNC000068,Local Government,,,
TNL000079,member,107,59,lower,tn,Democratic,,,,,
TNL000079,committee member,107,,lower,tn,,TNC000022,General Sub of Children & Family Affairs,,,
TNL000079,committee member,107,,lower,tn,,TNC000023,Children & Family Affairs,General Sub of Children & Family Affairs,,
TNL000079,committee member,107,,lower,tn,,TNC000029,Consumer & Employee Affairs,General Sub of Consumer & Employee Affairs,,
TNL000099,member,108,98,lower,tn,Democratic,,,,,
TNL000099,committee member,108,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000099,committee member,108,,lower,tn,,TNC000058,Criminal Justice,,,
TNL000099,committee member,108,,lower,tn,,TNC000068,Local Government,,,
TNL000099,committee member,108,,lower,tn,,TNC000069,Local Government,Subcommittee,,
TNL000099,member,107,98,lower,tn,Democratic,,,,,
TNL000099,committee member,107,,lower,tn,,TNC000023,Children & Family Affairs,General Sub of Children & Family Affairs,,
TNL000099,committee member,107,,lower,tn,,TNC000042,State & Local Government,General Sub of State & Local Government,,
TNL000093,member,108,88,lower,tn,Democratic,,,,,
TNL000093,committee member,108,,lower,tn,,TNC000062,"Finance, Ways & Means",,,
TNL000093,committee member,108,,lower,tn,,TNC000068,Local Government,,,
TNL000093,committee member,108,,lower,tn,,TNC000069,Local Government,Subcommittee,,
TNL000093,member,107,88,lower,tn,Democratic,,,,,
TNL000093,committee member,107,,lower,tn,,TNC000034,"Finance, Ways & Means","General Sub of Finance, Ways & Means",,
TNL000093,committee member,107,,lower,tn,,TNC000041,General Sub of State & Local Government,,,
TNL000093,committee member,107,,lower,tn,,TNC000042,State & Local Government,General Sub of State & Local Government,,
TNL000040,member,108,64,lower,tn,Republican,,,,,
TNL000040,committee member,108,,lower,tn,,TNC000050,Agriculture and Natural Resources,,,
TNL000040,committee member,108,,lower,tn,,TNC000070,State  Government,,,
TNL000040,committee member,108,,lower,tn,,TNC000071,State Government,Subcommittee,,
TNL000040,member,107,64,lower,tn,Republican,,,,,
TNL000040,committee member,107,,lower,tn,,TNC000020,Agriculture,General Sub of Agriculture,,
TNL000040,committee member,107,,lower,tn,,TNC000027,Conservation & Environment,General Sub of Conservation & Environment,,
TNL000035,member,108,15,lower,tn,Democratic,,,,,
TNL000035,committee member,108,,lower,tn,,TNC000062,"Finance, Ways & Means",,,
TNL000035,committee member,108,,lower,tn,,TNC000063,"Finance, Ways & Means",Subcommittee,,
TNL000035,committee member,108,,lower,tn,,TNC000072,Transportation,,,
TNL000035,member,107,15,lower,tn,Democratic,,,,,
TNL000035,committee member,107,,lower,tn,,TNC000034,"Finance, Ways & Means","General Sub of Finance, Ways & Means",,
TNL000035,committee member,107,,lower,tn,,TNC000036,General Sub of Health & Human Resources,,,
TNL000035,committee member,107,,lower,tn,,TNC000037,Health & Human Resources,General Sub of Health & Human Resources,,
TNL000042,member,108,87,lower,tn,Democratic,,,,,
TNL000042,committee member,108,,lower,tn,,TNC000058,Criminal Justice,,,
TNL000042,committee member,108,,lower,tn,,TNC000059,Criminal Justice,Subcommittee,,
TNL000042,committee member,108,,lower,tn,,TNC000072,Transportation,,,
TNL000042,member,107,87,lower,tn,Democratic,,,,,
TNL000042,committee member,107,,lower,tn,,TNC000032,Ethics,,,
TNL000042,committee member,107,,lower,tn,,TNC000038,General Sub of Judiciary,,,
TNL000042,committee member,107,,lower,tn,,TNC000039,Judiciary,General Sub of Judiciary,,
TNL000042,committee member,107,,lower,tn,,TNC000044,Transportation,General Sub of Transportation,,
TNL000126,member,108,40,lower,tn,Republican,,,,,
TNL000126,committee member,108,,lower,tn,,TNC000058,Criminal Justice,,,
TNL000126,committee member,108,,lower,tn,,TNC000072,Transportation,,,
TNL000126,committee member,108,,lower,tn,,TNC000073,Transportation,Subcommittee,,
TNL000126,member,107,40,lower,tn,Republican,,,,,
TNL000126,committee member,107,,lower,tn,,TNC000020,Agriculture,General Sub of Agriculture,,
TNL000126,committee member,107,,lower,tn,,TNC000043,General Sub of Transportation,,,
TNL000126,committee member,107,,lower,tn,,TNC000044,Transportation,General Sub of Transportation,,
TNL000130,member,108,41,lower,tn,Democratic,,,,,
TNL000130,committee member,108,,lower,tn,,TNC000050,Agriculture and Natural Resources,,,
TNL000130,committee member,108,,lower,tn,,TNC000072,Transportation,,,
TNL000130,committee member,108,,lower,tn,,TNC000073,Transportation,Subcommittee,,
TNL000130,member,107,41,lower,tn,Democratic,,,,,
TNL000130,committee member,107,,lower,tn,,TNC000019,General Sub of Agriculture,,,
TNL000130,committee member,107,,lower,tn,,TNC000020,Agriculture,General Sub of Agriculture,,
TNL000130,committee member,107,,lower,tn,,TNC000031,Education,General Sub of Education,,
TNL000047,member,108,86,lower,tn,Democratic,,,,,
TNL000047,committee member,108,,lower,tn,,TNC000062,"Finance, Ways & Means",,,
TNL000047,committee member,108,,lower,tn,,TNC000072,Transportation,,,
TNL000047,committee member,108,,lower,tn,,TNC000073,Transportation,Subcommittee,,
TNL000047,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000047,member,107,86,lower,tn,Democratic,,,,,
TNL000047,committee member,107,,joint,tn,,TNC000015,Government Operations,,,
TNL000047,committee member,107,,lower,tn,,TNC000035,Government Operations,,,
TNL000047,committee member,107,,lower,tn,,TNC000043,General Sub of Transportation,,,
TNL000047,committee member,107,,lower,tn,,TNC000044,Transportation,General Sub of Transportation,,
TNL000075,member,108,76,lower,tn,Republican,,,,,
TNL000075,committee member,108,,lower,tn,,TNC000050,Agriculture and Natural Resources,,,
TNL000075,committee member,108,,lower,tn,,TNC000051,Agriculture and Natural Resources,Subcommittee,,
TNL000075,committee member,108,,lower,tn,,TNC000068,Local Government,,,
TNL000075,member,107,76,lower,tn,Republican,,,,,
TNL000075,committee member,107,,lower,tn,,TNC000020,Agriculture,General Sub of Agriculture,,
TNL000075,committee member,107,,lower,tn,,TNC000027,Conservation & Environment,General Sub of Conservation & Environment,,
TNL000109,member,108,77,lower,tn,Republican,,,,,
TNL000109,committee member,108,,lower,tn,,TNC000070,State  Government,,,
TNL000109,committee member,108,,lower,tn,,TNC000071,State Government,Subcommittee,,
TNL000109,committee member,108,,lower,tn,,TNC000072,Transportation,,,
TNL000109,member,107,77,lower,tn,Republican,,,,,
TNL000109,committee member,107,,lower,tn,,TNC000020,Agriculture,General Sub of Agriculture,,
TNL000109,committee member,107,,lower,tn,,TNC000044,Transportation,General Sub of Transportation,,
TNL000066,member,108,18,lower,tn,Republican,,,,,
TNL000066,committee member,108,,lower,tn,,TNC000062,"Finance, Ways & Means",,,
TNL000066,committee member,108,,lower,tn,,TNC000068,Local Government,,,
TNL000066,committee member,108,,lower,tn,,TNC000069,Local Government,Subcommittee,,
TNL000066,member,107,18,lower,tn,Republican,,,,,
TNL000066,committee member,107,,joint,tn,,TNC000015,Government Operations,,,
TNL000066,committee member,107,,lower,tn,,TNC000034,"Finance, Ways & Means","General Sub of Finance, Ways & Means",,
TNL000066,committee member,107,,lower,tn,,TNC000035,Government Operations,,,
TNL000252,member,108,31,lower,tn,Republican,,,,,
TNL000252,committee member,108,,lower,tn,,TNC000050,Agriculture and Natural Resources,,,
TNL000252,committee member,108,,lower,tn,,TNC000051,Agriculture and Natural Resources,Subcommittee,,
TNL000252,committee member,108,,lower,tn,,TNC000066,Insurance and Banking,,,
TNL000258,member,108,37,lower,tn,Republican,,,,,
TNL000258,committee member,108,,lower,tn,,TNC000052,Business and Utilities,,,
TNL000258,committee member,108,,lower,tn,,TNC000060,Education,,,
TNL000258,committee member,108,,lower,tn,,TNC000061,Education,Subcommittee,,
TNL000218,member,108,57,lower,tn,Republican,,,,,
TNL000218,committee member,108,,lower,tn,,TNC000056,Consumer and Human Resources,,,
TNL000218,committee member,108,,lower,tn,,TNC000057,Consumer and Human Resources,Subcommittee,,
TNL000218,committee member,108,,lower,tn,,TNC000066,Insurance and Banking,,,
TNL000211,member,108,89,lower,tn,Republican,,,,,
TNL000211,committee member,108,,lower,tn,,TNC000060,Education,,,
TNL000211,committee member,108,,lower,tn,,TNC000061,Education,Subcommittee,,
TNL000211,committee member,108,,lower,tn,,TNC000066,Insurance and Banking,,,
TNL000122,member,108,84,lower,tn,Democratic,,,,,
TNL000122,committee member,108,,lower,tn,,TNC000052,Business and Utilities,,,
TNL000122,committee member,108,,lower,tn,,TNC000056,Consumer and Human Resources,,,
TNL000122,committee member,108,,lower,tn,,TNC000057,Consumer and Human Resources,Subcommittee,,
TNL000122,member,107,84,lower,tn,Democratic,,,,,
TNL000122,committee member,107,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000122,committee member,107,,lower,tn,,TNC000025,Commerce ,General Sub of Commerce ,,
TNL000122,committee member,107,,lower,tn,,TNC000028,General Sub of Consumer & Employee Affairs,,,
TNL000122,committee member,107,,lower,tn,,TNC000029,Consumer & Employee Affairs,General Sub of Consumer & Employee Affairs,,
TNL000056,member,108,66,lower,tn,Republican,,,,,
TNL000056,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000056,committee member,108,,lower,tn,,TNC000035,Government Operations,,,
TNL000056,committee member,108,,lower,tn,,TNC000070,State  Government,,,
TNL000056,committee member,108,,lower,tn,,TNC000071,State Government,Subcommittee,,
TNL000056,member,107,66,lower,tn,Republican,,,,,
TNL000056,committee member,107,,lower,tn,,TNC000036,General Sub of Health & Human Resources,,,
TNL000056,committee member,107,,lower,tn,,TNC000037,Health & Human Resources,General Sub of Health & Human Resources,,
TNL000056,committee member,107,,lower,tn,,TNC000042,State & Local Government,General Sub of State & Local Government,,
TNL000034,member,108,39,lower,tn,Republican,,,,,
TNL000034,committee member,108,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000034,committee member,108,,lower,tn,,TNC000062,"Finance, Ways & Means",,,
TNL000034,committee member,108,,lower,tn,,TNC000063,"Finance, Ways & Means",Subcommittee,,
TNL000034,committee member,108,,lower,tn,,TNC000072,Transportation,,,
TNL000034,member,107,39,lower,tn,Republican,,,,,
TNL000034,committee member,107,,lower,tn,,TNC000023,Children & Family Affairs,General Sub of Children & Family Affairs,,
TNL000034,committee member,107,,lower,tn,,TNC000034,"Finance, Ways & Means","General Sub of Finance, Ways & Means",,
TNL000077,member,108,68,lower,tn,Republican,,,,,
TNL000077,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000077,committee member,108,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000077,committee member,108,,lower,tn,,TNC000062,"Finance, Ways & Means",,,
TNL000077,committee member,108,,lower,tn,,TNC000035,Government Operations,,,
TNL000077,committee member,108,,lower,tn,,TNC000066,Insurance and Banking,,,
TNL000077,committee member,108,,lower,tn,,TNC000067,Insurance and Banking,Subcommittee,,
TNL000077,committee member,108,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000077,member,107,68,lower,tn,Republican,,,,,
TNL000077,committee member,107,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000077,committee member,107,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000077,committee member,107,,lower,tn,,TNC000025,Commerce ,General Sub of Commerce ,,
TNL000077,committee member,107,,lower,tn,,TNC000032,Ethics,,,
TNL000077,committee member,107,,lower,tn,,TNC000033,"General Sub of Finance, Ways & Means",,,
TNL000077,committee member,107,,lower,tn,,TNC000034,"Finance, Ways & Means","General Sub of Finance, Ways & Means",,
TNL000108,member,108,35,lower,tn,Republican,,,,,
TNL000108,committee member,108,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000108,committee member,108,,lower,tn,,TNC000062,"Finance, Ways & Means",,,
TNL000108,committee member,108,,lower,tn,,TNC000063,"Finance, Ways & Means",Subcommittee,,
TNL000108,committee member,108,,lower,tn,,TNC000072,Transportation,,,
TNL000108,member,107,35,lower,tn,Republican,,,,,
TNL000108,committee member,107,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000108,committee member,107,,lower,tn,,TNC000024,General Sub of Commerce ,,,
TNL000108,committee member,107,,lower,tn,,TNC000025,Commerce ,General Sub of Commerce ,,
TNL000108,committee member,107,,lower,tn,,TNC000033,"General Sub of Finance, Ways & Means",,,
TNL000108,committee member,107,,lower,tn,,TNC000034,"Finance, Ways & Means","General Sub of Finance, Ways & Means",,
TNL000089,member,108,72,lower,tn,Republican,,,,,
TNL000089,committee member,108,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000089,committee member,108,,lower,tn,,TNC000050,Agriculture and Natural Resources,,,
TNL000089,committee member,108,,lower,tn,,TNC000062,"Finance, Ways & Means",,,
TNL000089,committee member,108,,lower,tn,,TNC000063,"Finance, Ways & Means",Subcommittee,,
TNL000089,member,107,72,lower,tn,Republican,,,,,
TNL000089,committee member,107,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000089,committee member,107,,lower,tn,,TNC000019,General Sub of Agriculture,,,
TNL000089,committee member,107,,lower,tn,,TNC000020,Agriculture,General Sub of Agriculture,,
TNL000089,committee member,107,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000089,committee member,107,,lower,tn,,TNC000033,"General Sub of Finance, Ways & Means",,,
TNL000089,committee member,107,,lower,tn,,TNC000034,"Finance, Ways & Means","General Sub of Finance, Ways & Means",,
TNL000089,committee member,107,,lower,tn,,TNC000040,Select Committee on Rules,,,
TNL000089,committee member,107,,lower,tn,,TNC000045,Ad Hoc Committee on Redistricting,,,
TNL000059,member,108,82,lower,tn,Democratic,,,,,
TNL000059,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000059,committee member,108,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000059,committee member,108,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000059,committee member,108,,lower,tn,,TNC000062,"Finance, Ways & Means",,,
TNL000059,committee member,108,,lower,tn,,TNC000063,"Finance, Ways & Means",Subcommittee,,
TNL000059,committee member,108,,lower,tn,,TNC000035,Government Operations,,,
TNL000059,committee member,108,,lower,tn,,TNC000066,Insurance and Banking,,,
TNL000059,member,107,82,lower,tn,Democratic,,,,,
TNL000059,committee member,107,,joint,tn,,TNC000015,Government Operations,,,
TNL000059,committee member,107,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000059,committee member,107,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000059,committee member,107,,lower,tn,,TNC000030,General Sub of Education,,,
TNL000059,committee member,107,,lower,tn,,TNC000031,Education,General Sub of Education,,
TNL000059,committee member,107,,lower,tn,,TNC000033,"General Sub of Finance, Ways & Means",,,
TNL000059,committee member,107,,lower,tn,,TNC000034,"Finance, Ways & Means","General Sub of Finance, Ways & Means",,
TNL000059,committee member,107,,lower,tn,,TNC000035,Government Operations,,,
TNL000059,committee member,107,,lower,tn,,TNC000040,Select Committee on Rules,,,
TNL000142,member,108,10,upper,tn,Republican,,,,,
TNL000142,committee member,108,,upper,tn,,TNC000002,Education,,,
TNL000142,committee member,108,,upper,tn,,TNC000047,"Energy, Agriculture and Natural Resources",,,
TNL000142,committee member,108,,upper,tn,,TNC000007,Judiciary,,,
TNL000143,member,108,22,upper,tn,Republican,,,,,
TNL000143,committee member,108,,upper,tn,,TNC000046,Commerce and Labor,,,
TNL000143,committee member,108,,upper,tn,,TNC000007,Judiciary,,,
TNL000143,committee member,108,,upper,tn,,TNC000008,State & Local Government,,,
TNL000010,member,108,29,upper,tn,Democratic,,,,,
TNL000010,committee member,108,,upper,tn,,TNC000047,"Energy, Agriculture and Natural Resources",,,
TNL000010,committee member,108,,upper,tn,,TNC000007,Judiciary,,,
TNL000010,committee member,108,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000010,member,107,29,upper,tn,Democratic,,,,,
TNL000010,committee member,107,,upper,tn,,TNC000005,Health & Welfare,,,
TNL000010,committee member,107,,upper,tn,,TNC000007,Judiciary,,,
TNL000139,member,108,20,upper,tn,Republican,,,,,
TNL000139,committee member,108,,upper,tn,,TNC000002,Education,,,
TNL000139,committee member,108,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000139,committee member,108,,upper,tn,,TNC000048,Health and Welfare,,,
TNL000160,member,108,24,upper,tn,Republican,,,,,
TNL000160,committee member,108,,upper,tn,,TNC000006,Government Operations,,,
TNL000160,committee member,108,,upper,tn,,TNC000007,Judiciary,,,
TNL000160,committee member,108,,upper,tn,,TNC000008,State & Local Government,,,
TNL000160,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000135,member,108,16,upper,tn,Republican,,,,,
TNL000135,committee member,108,,upper,tn,,TNC000006,Government Operations,,,
TNL000135,committee member,108,,upper,tn,,TNC000008,State & Local Government,,,
TNL000135,committee member,108,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000135,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000145,member,108,18,upper,tn,Republican,,,,,
TNL000145,committee member,108,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000145,committee member,108,,upper,tn,,TNC000006,Government Operations,,,
TNL000145,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000009,member,108,27,upper,tn,Democratic,,,,,
TNL000009,committee member,108,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000009,committee member,108,,upper,tn,,TNC000048,Health and Welfare,,,
TNL000009,committee member,108,,upper,tn,,TNC000007,Judiciary,,,
TNL000009,member,107,27,upper,tn,Democratic,,,,,
TNL000009,committee member,107,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000009,committee member,107,,upper,tn,,TNC000008,State & Local Government,,,
TNL000029,member,108,25,upper,tn,Republican,,,,,
TNL000029,committee member,108,,upper,tn,,TNC000047,"Energy, Agriculture and Natural Resources",,,
TNL000029,committee member,108,,upper,tn,,TNC000006,Government Operations,,,
TNL000029,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000029,member,107,25,upper,tn,Republican,,,,,
TNL000029,committee member,107,,upper,tn,,TNC000002,Education,,,
TNL000029,committee member,107,,upper,tn,,TNC000003,Energy and Environment,,,
TNL000029,committee member,107,,upper,tn,,TNC000006,Government Operations,,,
TNL000029,committee member,107,,joint,tn,,TNC000015,Government Operations,,,
TNL000023,member,108,32,upper,tn,Republican,,,,,
TNL000023,committee member,108,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000023,committee member,108,,upper,tn,,TNC000008,State & Local Government,,,
TNL000023,committee member,108,,upper,tn,,TNC000049,Calendar ,,,
TNL000023,committee member,108,,upper,tn,,TNC000011,Delayed Bills,,,
TNL000023,committee member,108,,upper,tn,,TNC000012,Ethics,,,
TNL000023,committee member,108,,upper,tn,,TNC000013,Rules,,,
TNL000023,committee member,108,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000023,committee member,108,,joint,tn,,TNC000017,TACIR,,,
TNL000023,member,107,32,upper,tn,Republican,,,,,
TNL000023,committee member,107,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000023,committee member,107,,upper,tn,,TNC000008,State & Local Government,,,
TNL000023,committee member,107,,upper,tn,,TNC000010,Calendar,,,
TNL000023,committee member,107,,upper,tn,,TNC000011,Delayed Bills,,,
TNL000023,committee member,107,,upper,tn,,TNC000012,Ethics,,,
TNL000023,committee member,107,,upper,tn,,TNC000013,Rules,,,
TNL000023,committee member,107,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000023,committee member,107,,joint,tn,,TNC000017,TACIR,,,
TNL000032,member,108,11,upper,tn,Republican,,,,,
TNL000032,committee member,108,,upper,tn,,TNC000046,Commerce and Labor,,,
TNL000032,committee member,108,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000032,committee member,108,,upper,tn,,TNC000048,Health and Welfare,,,
TNL000032,committee member,108,,upper,tn,,TNC000013,Rules,,,
TNL000032,committee member,108,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000032,member,107,11,upper,tn,Republican,,,,,
TNL000032,committee member,107,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000032,committee member,107,,upper,tn,,TNC000005,Health & Welfare,,,
TNL000032,committee member,107,,upper,tn,,TNC000006,Government Operations,,,
TNL000032,committee member,107,,upper,tn,,TNC000012,Ethics,,,
TNL000032,committee member,107,,joint,tn,,TNC000015,Government Operations,,,
TNL000032,committee member,107,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000016,member,108,23,upper,tn,Republican,,,,,
TNL000016,committee member,108,,upper,tn,,TNC000046,Commerce and Labor,,,
TNL000016,committee member,108,,upper,tn,,TNC000008,State & Local Government,,,
TNL000016,member,107,23,upper,tn,Republican,,,,,
TNL000016,committee member,107,,upper,tn,,TNC000001,"Commerce, Labor & Agriculture",,,
TNL000016,committee member,107,,upper,tn,,TNC000003,Energy and Environment,,,
TNL000016,committee member,107,,upper,tn,,TNC000008,State & Local Government,,,
TNL000073,member,108,28,upper,tn,Republican,,,,,
TNL000073,committee member,108,,upper,tn,,TNC000002,Education,,,
TNL000073,committee member,108,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000073,committee member,108,,upper,tn,,TNC000048,Health and Welfare,,,
TNL000073,member,107,70,lower,tn,Republican,,,,,
TNL000073,committee member,107,,lower,tn,,TNC000030,General Sub of Education,,,
TNL000073,committee member,107,,lower,tn,,TNC000031,Education,General Sub of Education,,
TNL000073,committee member,107,,lower,tn,,TNC000036,General Sub of Health & Human Resources,,,
TNL000073,committee member,107,,lower,tn,,TNC000037,Health & Human Resources,General Sub of Health & Human Resources,,
TNL000002,member,108,17,upper,tn,Republican,,,,,
TNL000002,committee member,108,,upper,tn,,TNC000047,"Energy, Agriculture and Natural Resources",,,
TNL000002,committee member,108,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000002,member,107,17,upper,tn,Republican,,,,,
TNL000002,committee member,107,,upper,tn,,TNC000001,"Commerce, Labor & Agriculture",,,
TNL000002,committee member,107,,upper,tn,,TNC000007,Judiciary,,,
TNL000002,committee member,107,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000007,member,108,3,upper,tn,Republican,,,,,
TNL000007,committee member,108,,upper,tn,,TNC000002,Education,,,
TNL000007,committee member,108,,upper,tn,,TNC000006,Government Operations,,,
TNL000007,committee member,108,,upper,tn,,TNC000048,Health and Welfare,,,
TNL000007,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000007,member,107,3,upper,tn,Republican,,,,,
TNL000007,committee member,107,,upper,tn,,TNC000002,Education,,,
TNL000007,committee member,107,,upper,tn,,TNC000005,Health & Welfare,,,
TNL000007,committee member,107,,upper,tn,,TNC000006,Government Operations,,,
TNL000007,committee member,107,,joint,tn,,TNC000015,Government Operations,,,
TNL000031,member,108,14,upper,tn,Republican,,,,,
TNL000031,committee member,108,,upper,tn,,TNC000046,Commerce and Labor,,,
