state,session,chamber,bill_id,date,action,actor,type
sc,119,upper,S 1125,2012-01-24 00:00:00,"Referred to Committee on Labor, Commerce and Industry",upper,committee:referred
sc,119,upper,S 1125,2012-02-23 00:00:00,"Committee report: Favorable with amendment Labor, Commerce and Industry",upper,committee:passed:favorable
sc,119,upper,S 1125,2012-03-14 00:00:00,Motion For Special Order Failed,upper,other
sc,119,upper,S 1125,2012-03-14 00:00:00,Roll call Ayes-24  Nays-18,upper,other
sc,119,upper,S 1125,2012-03-21 00:00:00,Motion For Special Order Failed,upper,other
sc,119,upper,S 1125,2012-03-21 00:00:00,Roll call Ayes-29  Nays-15,upper,other
sc,119,upper,S 1125,2012-03-28 00:00:00,Committee Amendment Amended and Adopted,upper,amendment:passed|amendment:amended
sc,119,upper,S 1125,2012-03-28 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 1125,2012-03-28 00:00:00,Roll call Ayes-40  Nays-0,upper,other
sc,119,upper,S 1125,2012-03-29 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 1125,2012-03-29 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 1125,2012-03-29 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,upper,S 1125,2012-03-29 00:00:00,Recalled from Committee on Judiciary,lower,other
sc,119,upper,S 1125,2012-03-29 00:00:00,"Referred to Committee on Labor, Commerce and Industry",lower,committee:referred
sc,119,upper,S 1125,2012-03-29 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 1125,2012-05-09 00:00:00,"Committee report: Favorable with amendment Labor, Commerce and Industry",lower,committee:passed:favorable
sc,119,upper,S 1125,2012-05-16 00:00:00,"Debate adjourned until Thur., 05-17-12",lower,other
sc,119,upper,S 1125,2012-05-17 00:00:00,"Debate adjourned until Wed., 05-23-12",lower,other
sc,119,upper,S 1125,2012-05-23 00:00:00,"Debate adjourned until Thur., 05-24-12",lower,other
sc,119,upper,S 1125,2012-05-24 00:00:00,"Requests for debate-Rep(s). Anderson, Sandifer, White, Gilliard, JR Smith, Whitmire, RL Brown, Hosey, Neilson, Johnson, Sabb, Knight, Jefferson, Williams, Forrester, Brantley, Toole",lower,other
sc,119,upper,S 1125,2012-05-29 00:00:00,Amended,lower,amendment:passed
sc,119,upper,S 1125,2012-05-29 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 1125,2012-05-29 00:00:00,Roll call Yeas-83  Nays-21,lower,other
sc,119,upper,S 1125,2012-05-30 00:00:00,Read third time and returned to Senate with amendments,lower,bill:passed|bill:reading:3
sc,119,upper,S 1125,2012-06-07 00:00:00,House amendment amended,upper,amendment:amended
sc,119,upper,S 1125,2012-06-07 00:00:00,Roll call Ayes-41  Nays-1,upper,other
sc,119,upper,S 1125,2012-06-07 00:00:00,Returned to House with amendments,upper,other
sc,119,upper,S 1125,2012-06-07 00:00:00,Concurred in Senate amendment and enrolled,lower,other
sc,119,upper,S 1125,2012-06-07 00:00:00,Roll call Yeas-80  Nays-2,lower,other
sc,119,upper,S 1125,2012-06-12 00:00:00,Ratified R 274,other,other
sc,119,upper,S 1125,2012-06-18 00:00:00,Signed By Governor,other,other
sc,119,upper,S 1125,2012-06-25 00:00:00,Effective date 06/18/12,other,other
sc,119,upper,S 1125,2012-06-27 00:00:00,Act No. 247,other,other
sc,119,upper,S 1126,2012-01-24 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1126,2012-01-24 00:00:00,Referred to Committee on Medical Affairs,upper,committee:referred
sc,119,upper,S 1127,2012-01-24 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1127,2012-01-24 00:00:00,Referred to Committee on Medical Affairs,upper,committee:referred
sc,119,upper,S 1127,2012-02-21 00:00:00,Committee report: Favorable with amendment Medical Affairs,upper,committee:passed:favorable
sc,119,upper,S 1127,2012-02-22 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 1127,2012-02-23 00:00:00,Committee Amendment Adopted,upper,amendment:passed
sc,119,upper,S 1127,2012-02-23 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 1127,2012-02-23 00:00:00,Roll call Ayes-33  Nays-0,upper,other
sc,119,upper,S 1127,2012-02-24 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 1127,2012-02-28 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 1127,2012-02-29 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 1127,2012-02-29 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,upper,S 1127,2012-05-15 00:00:00,Committee report: Favorable Judiciary,lower,committee:passed:favorable
sc,119,upper,S 1127,2012-05-16 00:00:00,"Debate adjourned until Thur., 05-17-12",lower,other
sc,119,upper,S 1127,2012-05-17 00:00:00,"Debate adjourned until Tues., 05-22-12",lower,other
sc,119,upper,S 1127,2012-05-22 00:00:00,"Debate adjourned until Wed., 05-23-12",lower,other
sc,119,upper,S 1127,2012-05-23 00:00:00,"Debate adjourned until Thur., 05-24-12",lower,other
sc,119,upper,S 1127,2012-05-24 00:00:00,"Debate adjourned until Tues., 05-29-12",lower,other
sc,119,upper,S 1127,2012-05-29 00:00:00,Debate adjourned,lower,other
sc,119,upper,S 1127,2012-05-30 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 1127,2012-05-30 00:00:00,Roll call Yeas-103  Nays-0,lower,other
sc,119,upper,S 1127,2012-05-31 00:00:00,Read third time and enrolled,lower,bill:passed|bill:reading:3
sc,119,upper,S 1127,2012-06-06 00:00:00,Ratified R 250,other,other
sc,119,upper,S 1127,2012-06-07 00:00:00,Signed By Governor,other,other
sc,119,upper,S 1127,2012-06-19 00:00:00,Effective date 06/07/12,other,other
sc,119,upper,S 1127,2012-06-21 00:00:00,Act No. 222,other,other
sc,119,upper,S 1128,2012-01-24 00:00:00,Introduced,upper,bill:introduced
sc,119,upper,S 1128,2012-01-24 00:00:00,Referred to Committee on General,upper,committee:referred
sc,119,upper,S 1128,2012-02-01 00:00:00,Polled out of committee General,upper,other
sc,119,upper,S 1128,2012-02-01 00:00:00,Committee report: Favorable General,upper,committee:passed:favorable
sc,119,upper,S 1128,2012-02-02 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 1128,2012-02-02 00:00:00,Adopted,upper,bill:passed
sc,119,upper,S 1129,2012-01-24 00:00:00,"Introduced, read first time, placed on calendar without reference",upper,bill:introduced|bill:reading:1
sc,119,upper,S 1129,2012-01-26 00:00:00,"Adopted, sent to House",upper,bill:passed
sc,119,upper,S 1129,2012-01-31 00:00:00,Introduced,lower,bill:introduced
sc,119,upper,S 1129,2012-01-31 00:00:00,Referred to Committee on Invitations and Memorial Resolutions,lower,committee:referred
sc,119,upper,S 1129,2012-02-02 00:00:00,Committee report: Favorable Invitations and Memorial Resolutions,lower,committee:passed:favorable
sc,119,upper,S 1129,2012-02-07 00:00:00,"Adopted, returned to Senate with concurrence",lower,bill:passed
sc,119,upper,S 113,2010-12-01 00:00:00,Prefiled,upper,bill:filed
sc,119,upper,S 113,2010-12-01 00:00:00,Referred to Committee on Transportation,upper,committee:referred
sc,119,upper,S 113,2011-01-11 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 113,2011-01-11 00:00:00,Referred to Committee on Transportation,upper,committee:referred
sc,119,upper,S 1130,2012-01-24 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1130,2012-01-24 00:00:00,Referred to Committee on Banking and Insurance,upper,committee:referred
sc,119,upper,S 1131,2012-01-24 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1131,2012-01-24 00:00:00,Referred to Committee on Banking and Insurance,upper,committee:referred
sc,119,upper,S 1132,2012-01-24 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1132,2012-01-24 00:00:00,Referred to Committee on Education,upper,committee:referred
sc,119,upper,S 1133,2012-01-24 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1133,2012-01-24 00:00:00,Referred to Committee on Finance,upper,committee:referred
sc,119,upper,S 1134,2012-01-24 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1134,2012-01-24 00:00:00,Referred to Committee on Finance,upper,committee:referred
sc,119,upper,S 1134,2012-04-11 00:00:00,Committee report: Favorable Finance,upper,committee:passed:favorable
sc,119,upper,S 1134,2012-04-12 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 1134,2012-04-12 00:00:00,Roll call Ayes-33  Nays-2,upper,other
sc,119,upper,S 1134,2012-04-17 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 1134,2012-04-19 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 1134,2012-04-19 00:00:00,Referred to Committee on Ways and Means,lower,committee:referred
sc,119,upper,S 1134,2012-05-24 00:00:00,Committee report: Favorable Ways and Means,lower,committee:passed:favorable
sc,119,upper,S 1134,2012-05-30 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 1134,2012-05-30 00:00:00,Roll call Yeas-100  Nays-0,lower,other
sc,119,upper,S 1134,2012-05-31 00:00:00,Read third time and enrolled,lower,bill:passed|bill:reading:3
sc,119,upper,S 1134,2012-06-05 00:00:00,Ratified R 219,other,other
sc,119,upper,S 1134,2012-06-07 00:00:00,Signed By Governor,other,other
sc,119,upper,S 1134,2012-06-18 00:00:00,Effective date 06/07/12,other,other
sc,119,upper,S 1134,2012-09-05 00:00:00,Act No. 308,other,other
sc,119,upper,S 1135,2012-01-24 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1135,2012-01-24 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 1135,2012-02-06 00:00:00,"Referred to Subcommittee: Hutto (ch), Rose, Shoopman",upper,other
sc,119,upper,S 1136,2012-01-24 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1136,2012-01-24 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 1137,2012-01-24 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1137,2012-01-24 00:00:00,"Referred to Committee on Labor, Commerce and Industry",upper,committee:referred
sc,119,upper,S 1137,2012-03-21 00:00:00,"Committee report: Favorable with amendment Labor, Commerce and Industry",upper,committee:passed:favorable
sc,119,upper,S 1137,2012-04-19 00:00:00,Committee Amendment Adopted,upper,amendment:passed
sc,119,upper,S 1137,2012-04-19 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 1137,2012-04-19 00:00:00,Roll call Ayes-38  Nays-0,upper,other
sc,119,upper,S 1137,2012-04-20 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 1137,2012-04-24 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 1137,2012-04-25 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 1137,2012-04-25 00:00:00,"Referred to Committee on Labor, Commerce and Industry",lower,committee:referred
sc,119,upper,S 1137,2012-05-24 00:00:00,"Committee report: Favorable with amendment Labor, Commerce and Industry",lower,committee:passed:favorable
sc,119,upper,S 1137,2012-05-30 00:00:00,Amended,lower,amendment:passed
sc,119,upper,S 1137,2012-05-30 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 1137,2012-05-30 00:00:00,Roll call Yeas-110  Nays-0,lower,other
sc,119,upper,S 1137,2012-05-31 00:00:00,Read third time and returned to Senate with amendments,lower,bill:passed|bill:reading:3
sc,119,upper,S 1137,2012-06-06 00:00:00,Non-concurrence in House amendment,upper,other
sc,119,upper,S 1137,2012-06-06 00:00:00,Roll call Ayes-2  Nays-42,upper,other
sc,119,upper,S 1137,2012-06-07 00:00:00,"House insists upon amendment and conference committee appointed Reps. Sandifer, Anderson, Bingham",lower,other
sc,119,upper,S 1137,2012-06-07 00:00:00,"Conference committee appointed Reese, Bryant, and Shoopman",upper,other
sc,119,upper,S 1137,2012-06-19 00:00:00,Conference report adopted,upper,other
sc,119,upper,S 1137,2012-06-19 00:00:00,Roll call Ayes-39  Nays-0,upper,other
sc,119,upper,S 1137,2012-06-19 00:00:00,Conference report received and adopted,lower,other
sc,119,upper,S 1137,2012-06-19 00:00:00,Roll call Yeas-101  Nays-0,lower,other
sc,119,upper,S 1137,2012-06-19 00:00:00,Ordered enrolled for ratification,upper,other
sc,119,upper,S 1137,2012-06-22 00:00:00,Ratified R 314,other,other
sc,119,upper,S 1137,2012-06-26 00:00:00,Signed By Governor,other,other
sc,119,upper,S 1137,2012-07-17 00:00:00,Effective date 06/26/12,other,other
sc,119,upper,S 1137,2012-07-17 00:00:00,Act No. 280,other,other
sc,119,upper,S 1138,2012-01-24 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1138,2012-01-24 00:00:00,Referred to Committee on Medical Affairs,upper,committee:referred
sc,119,upper,S 1139,2012-01-25 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 1139,2012-04-18 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 114,2010-12-01 00:00:00,Prefiled,upper,bill:filed
sc,119,upper,S 114,2010-12-01 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 114,2011-01-11 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 114,2011-01-11 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 114,2012-01-09 00:00:00,"Referred to Subcommittee: Malloy (ch), Ford, Massey, S.Martin",upper,other
sc,119,upper,S 1140,2012-01-25 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 1141,2012-01-25 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1141,2012-01-25 00:00:00,Referred to Committee on Finance,upper,committee:referred
sc,119,upper,S 1142,2012-01-25 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1142,2012-01-25 00:00:00,Referred to Committee on Finance,upper,committee:referred
sc,119,upper,S 1143,2012-01-25 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1143,2012-01-25 00:00:00,Referred to Committee on Transportation,upper,committee:referred
sc,119,upper,S 1143,2012-02-02 00:00:00,Committee report: Favorable Transportation,upper,committee:passed:favorable
sc,119,upper,S 1143,2012-02-03 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 1143,2012-02-07 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 1143,2012-02-07 00:00:00,Roll call Ayes-39  Nays-0,upper,other
sc,119,upper,S 1143,2012-02-08 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 1143,2012-02-09 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 1143,2012-02-09 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,upper,S 1143,2012-05-23 00:00:00,Committee report: Favorable Education and Public Works,lower,committee:passed:favorable
sc,119,upper,S 1143,2012-05-30 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 1143,2012-05-30 00:00:00,Roll call Yeas-81  Nays-0,lower,other
sc,119,upper,S 1143,2012-05-31 00:00:00,Read third time and enrolled,lower,bill:passed|bill:reading:3
sc,119,upper,S 1143,2012-06-04 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 1143,2012-06-05 00:00:00,Ratified R 220,other,other
sc,119,upper,S 1143,2012-06-07 00:00:00,Signed By Governor,other,other
sc,119,upper,S 1143,2012-06-19 00:00:00,Effective date 06/07/12,other,other
sc,119,upper,S 1143,2012-06-21 00:00:00,Act No. 216,other,other
sc,119,upper,S 1144,2012-01-25 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1144,2012-01-25 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 1144,2012-02-06 00:00:00,"Referred to Subcommittee: Campsen (ch), Cleary, Scott",upper,other
sc,119,upper,S 1145,2012-01-25 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1145,2012-01-25 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 1145,2012-02-06 00:00:00,"Referred to Subcommittee: L.Martin (ch), Rankin, Hutto, Bright, Davis",upper,other
sc,119,upper,S 1146,2012-01-25 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1146,2012-01-25 00:00:00,Referred to Committee on Finance,upper,committee:referred
sc,119,upper,S 1147,2012-01-26 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1147,2012-01-26 00:00:00,Referred to Committee on Banking and Insurance,upper,committee:referred
sc,119,upper,S 1148,2012-01-26 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1148,2012-01-26 00:00:00,Referred to Committee on Education,upper,committee:referred
sc,119,upper,S 1149,2012-01-26 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1149,2012-01-26 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 1149,2012-02-06 00:00:00,"Referred to Subcommittee: Knotts (ch), Hutto, Malloy, Campsen, Shoopman",upper,other
sc,119,upper,S 1149,2012-03-14 00:00:00,Committee report: Favorable with amendment Judiciary,upper,committee:passed:favorable
sc,119,upper,S 1149,2012-03-29 00:00:00,"Special order, set for March 29, 2012",upper,other
sc,119,upper,S 1149,2012-04-12 00:00:00,Committee Amendment Adopted,upper,amendment:passed
sc,119,upper,S 1149,2012-04-12 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 1149,2012-04-12 00:00:00,Roll call Ayes-27  Nays-3,upper,other
sc,119,upper,S 1149,2012-04-18 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 1149,2012-04-19 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 1149,2012-04-19 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,upper,S 1149,2012-05-15 00:00:00,Committee report: Favorable Judiciary,lower,committee:passed:favorable
sc,119,upper,S 1149,2012-05-16 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 1149,2012-05-16 00:00:00,Roll call Yeas-107  Nays-0,lower,other
sc,119,upper,S 1149,2012-05-17 00:00:00,Read third time and enrolled,lower,bill:passed|bill:reading:3
sc,119,upper,S 1149,2012-05-23 00:00:00,Ratified R 200,other,other
sc,119,upper,S 1149,2012-05-25 00:00:00,Signed By Governor,other,other
sc,119,upper,S 1149,2012-05-31 00:00:00,Effective date 05/25/12,other,other
sc,119,upper,S 1149,2012-06-01 00:00:00,Act No. 174,other,other
sc,119,upper,S 115,2010-12-01 00:00:00,Prefiled,upper,bill:filed
sc,119,upper,S 115,2010-12-01 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 115,2011-01-11 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 115,2011-01-11 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 1150,2012-01-26 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1150,2012-01-26 00:00:00,"Referred to Committee on Labor, Commerce and Industry",upper,committee:referred
sc,119,upper,S 1151,2012-01-26 00:00:00,"Introduced, placed on calendar without reference",upper,bill:introduced
sc,119,upper,S 1151,2012-01-31 00:00:00,Adopted,upper,bill:passed
sc,119,upper,S 1152,2012-01-26 00:00:00,"Introduced, placed on calendar without reference",upper,bill:introduced
sc,119,upper,S 1152,2012-01-27 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 1152,2012-01-31 00:00:00,"Adopted, sent to House",upper,bill:passed
sc,119,upper,S 1152,2012-02-01 00:00:00,"Introduced, adopted, returned with concurrence",lower,bill:introduced|bill:passed
sc,119,upper,S 1153,2012-01-26 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 1154,2012-01-31 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 1155,2012-01-31 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 1156,2012-01-31 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 1157,2012-01-31 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 1158,2012-01-31 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1158,2012-01-31 00:00:00,Referred to Committee on Agriculture and Natural Resources,upper,committee:referred
sc,119,upper,S 1158,2012-02-22 00:00:00,Committee report: Favorable Agriculture and Natural Resources,upper,committee:passed:favorable
sc,119,upper,S 1158,2012-04-12 00:00:00,Committee Amendment Adopted,upper,amendment:passed
sc,119,upper,S 1158,2012-04-12 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 1158,2012-04-12 00:00:00,Roll call Ayes-38  Nays-0,upper,other
sc,119,upper,S 1158,2012-04-17 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 1158,2012-04-19 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 1158,2012-04-19 00:00:00,"Referred to Committee on Labor, Commerce and Industry",lower,committee:referred
sc,119,upper,S 1159,2012-01-31 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1159,2012-01-31 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 1159,2012-02-06 00:00:00,"Referred to Subcommittee: L.Martin (ch), Rankin, Hutto, Bright, Davis",upper,other
sc,119,upper,S 116,2010-12-01 00:00:00,Prefiled,upper,bill:filed
sc,119,upper,S 116,2010-12-01 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 116,2011-01-11 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 116,2011-01-11 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 116,2012-01-09 00:00:00,"Referred to Subcommittee: Campsen (ch), Cleary, Scott",upper,other
sc,119,upper,S 1160,2012-01-31 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1160,2012-01-31 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 1160,2012-02-06 00:00:00,"Referred to Subcommittee: Rankin (ch), Hutto, Campbell",upper,other
sc,119,upper,S 1161,2012-01-31 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1161,2012-01-31 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 1161,2012-02-06 00:00:00,"Referred to Subcommittee: Campsen (ch), Cleary, Scott",upper,other
sc,119,upper,S 1162,2012-01-31 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1162,2012-01-31 00:00:00,Referred to Committee on Transportation,upper,committee:referred
sc,119,upper,S 1162,2012-03-29 00:00:00,"Committee report: Majority favorable with amend., minority unfavorable Transportation",upper,committee:passed
sc,119,upper,S 1162,2012-03-30 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 1163,2012-01-31 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1163,2012-01-31 00:00:00,"Referred to Committee on Labor, Commerce and Industry",upper,committee:referred
sc,119,upper,S 1164,2012-01-31 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 1165,2012-01-31 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 1166,2012-02-01 00:00:00,Introduced,upper,bill:introduced
sc,119,upper,S 1166,2012-02-01 00:00:00,Referred to Committee on Agriculture and Natural Resources,upper,committee:referred
sc,119,upper,S 1166,2012-02-09 00:00:00,Polled out of committee Agriculture and Natural Resources,upper,other
sc,119,upper,S 1166,2012-02-09 00:00:00,Committee report: Favorable Agriculture and Natural Resources,upper,committee:passed:favorable
sc,119,upper,S 1166,2012-02-14 00:00:00,"Adopted, sent to House",upper,bill:passed
sc,119,upper,S 1166,2012-02-21 00:00:00,"Introduced, adopted, returned with concurrence",lower,bill:introduced|bill:passed
sc,119,upper,S 1167,2012-02-01 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 1167,2012-02-01 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 1167,2012-02-06 00:00:00,"Referred to Subcommittee: Campbell (ch), Cleary, Williams, Nicholson, Gregory",upper,other
sc,119,upper,S 1167,2012-03-28 00:00:00,Committee report: Favorable Judiciary,upper,committee:passed:favorable
sc,119,upper,S 1167,2012-03-29 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 1167,2012-03-29 00:00:00,Roll call Ayes-34  Nays-1,upper,other
sc,119,upper,S 1167,2012-03-29 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 1167,2012-04-10 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 1167,2012-04-17 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 1167,2012-04-17 00:00:00,Referred to Committee on Ways and Means,lower,committee:referred
sc,119,upper,S 1167,2012-05-24 00:00:00,Committee report: Favorable with amendment Ways and Means,lower,committee:passed:favorable
sc,119,upper,S 1167,2012-05-25 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 1167,2012-05-31 00:00:00,Amended,lower,amendment:passed
sc,119,upper,S 1167,2012-05-31 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 1167,2012-05-31 00:00:00,Roll call Yeas-78  Nays-18,lower,other
sc,119,upper,S 1167,2012-05-31 00:00:00,Unanimous consent for third reading on next legislative day,lower,other
sc,119,upper,S 1167,2012-06-01 00:00:00,Read third time and returned to Senate with amendments,lower,bill:passed|bill:reading:3
sc,119,upper,S 1167,2012-06-01 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 1167,2012-06-07 00:00:00,House amendment amended,upper,amendment:amended
sc,119,upper,S 1167,2012-06-07 00:00:00,Roll call Ayes-35  Nays-6,upper,other
sc,119,upper,S 1167,2012-06-07 00:00:00,Returned to House with amendments,upper,other
sc,119,upper,S 1167,2012-06-07 00:00:00,Concurred in Senate amendment and enrolled,lower,other
sc,119,upper,S 1167,2012-06-07 00:00:00,Roll call Yeas-83  Nays-4,lower,other
sc,119,upper,S 1167,2012-06-12 00:00:00,Ratified R 275,other,other
sc,119,upper,S 1167,2012-06-18 00:00:00,Vetoed by Governor,other,governor:vetoed
sc,119,upper,S 1167,2012-06-20 00:00:00,Veto overridden by originating body Ayes-34  Nays-9,upper,bill:veto_override:passed
sc,119,upper,S 1167,2012-06-20 00:00:00,Veto sustained Yeas-65  Nays-40,lower,bill:veto_override:failed
sc,119,upper,S 1167,2012-06-20 00:00:00,Reconsidered,lower,other
sc,119,upper,S 1167,2012-06-20 00:00:00,Veto overridden Yeas-79  Nays-22,lower,bill:veto_override:passed
sc,119,upper,S 1167,2012-06-26 00:00:00,Effective date 06/20/12,other,other
sc,119,upper,S 1167,2012-06-27 00:00:00,Act No. 267,other,other
sc,119,upper,S 1168,2012-02-01 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
