state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
sc,119,lower,H 4967,"AN ACT TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTIONS 9-1-1815 AND 9-1-1085 SO AS TO PROVIDE FOR ANNUAL INCREASES IN RETIREMENT ALLOWANCES PAID BY THE SOUTH CAROLINA RETIREMENT SYSTEM (SCRS) AND TO PHASE IN INCREASES IN EMPLOYER AND EMPLOYEE CONTRIBUTIONS TO SCRS AND PROVIDE FOR FURTHER CONTRIBUTION ADJUSTMENTS AFTER THE PHASE-IN PERIOD; TO AMEND SECTION 9-1-10, AS AMENDED, RELATING TO DEFINITIONS FOR PURPOSES OF SCRS, SO AS TO ADD CLASS THREE EMPLOYEES AS DEFINED AS INDIVIDUALS WITH AN EFFECTIVE DATE OF SYSTEM MEMBERSHIP AFTER JUNE 30, 2012, TO ADD DEFINITIONS APPLICABLE FOR THE ELIGIBILITY AND CALCULATION OF RETIREMENT BENEFITS FOR CLASS THREE MEMBERS, TO FURTHER DEFINE ""EARNABLE COMPENSATION"" WITH RESPECT TO OVERTIME PAY, AND TO REVISE THE REFERENCE TO THE GOVERNANCE OF SCRS; TO AMEND SECTIONS 9-1-1020, AS AMENDED, 9-1-1050, AND 9-1-1080, RELATING TO SCRS EMPLOYEE AND EMPLOYER CONTRIBUTIONS, SO AS TO CONFORM TO THE REVISED CONTRIBUTIONS SCHEDULE; TO AMEND SECTION 9-1-1140, AS AMENDED, RELATING TO ESTABLISHING SERVICE CREDIT TO SCRS, SO AS TO PROVIDE THAT PAYMENTS FOR SERVICE CREDIT MUST BE ACTUARIALLY NEUTRAL BASED ON THE MEMBER'S CURRENT AGE AND SERVICE CREDIT SUBJECT TO A STATUTORY MINIMUM PAYMENT AND PROVIDE THAT ADDITIONAL SERVICE CREDIT AT RETIREMENT BASED ON UNUSED ACCUMULATED SICK LEAVE APPLIES ONLY TO CLASS ONE AND CLASS TWO SCRS MEMBERS; TO AMEND SECTION 9-1-1510, AS AMENDED, RELATING TO ELIGIBILITY FOR RETIREMENT UNDER SCRS, SO AS TO PROVIDE THE RETIREMENT ELIGIBILITY REQUIREMENTS FOR CLASS THREE MEMBERS; TO AMEND SECTION 9-1-1515, AS AMENDED, RELATING TO SCRS EARLY RETIREMENT, SO AS TO LIMIT ELIGIBILITY TO CLASS ONE AND CLASS TWO SCRS MEMBERS; TO AMEND SECTIONS 9-1-1540, AS AMENDED, 9-1-1560, AS AMENDED, AND 9-1-1570, RELATING TO DISABILITY RETIREMENT UNDER SCRS, SO AS TO CONFORM ELIGIBILITY REQUIREMENTS FOR CLASS THREE MEMBERS, PROVIDE THAT ELIGIBILITY DETERMINATION FOR DISABILITY RETIREMENT APPLICATIONS RECEIVED AFTER DECEMBER 31, 2013, MUST BE BASED ON THE MEMBER QUALIFYING FOR SOCIAL SECURITY DISABILITY BENEFITS, PROVIDE FOR THE CALCULATION OF DISABILITY BENEFITS, AND CONFORM THE REVIEW FOR SOUTH CAROLINA RETIREMENT SYSTEM MEMBERS ON DISABILITY RETIREMENT OF THEIR DISABLED STATUS TO THE NEW ELIGIBILITY REQUIREMENTS; TO AMEND SECTION 9-1-1550, AS AMENDED, RELATING TO THE CALCULATION OF THE SCRS RETIREMENT BENEFIT, SO AS TO PROVIDE THE CALCULATION FOR CLASS THREE MEMBERS; TO AMEND SECTIONS 9-1-1650 AND 9-1-1660, BOTH AS AMENDED, RELATING TO RETURN OF CONTRIBUTIONS AND ELIGIBILITY FOR AN ANNUITY ON TERMINATION BEFORE RETIREMENT, SO AS TO CONFIRM THOSE PROVISIONS FOR CLASS THREE MEMBERS AND TO PROVIDE THAT THE PERSON NAMED BY AN SCRS MEMBER TO RECEIVE A RETURN OF THE MEMBER'S CONTRIBUTIONS ON THE MEMBER'S DEATH MAY ELECT TO RECEIVE AN ANNUITY IF THE DECEASED MEMBER WAS ELIGIBLE TO RETIRE AT THE TIME OF DEATH WHETHER OR NOT THE MEMBER WAS IN SERVICE; TO AMEND SECTION 9-1-1790, AS AMENDED, RELATING TO RETURN TO COVERED EMPLOYMENT BY A RETIRED SCRS MEMBER, SO AS TO INCREASE FROM FIFTEEN TO THIRTY DAYS THE BREAK IN SERVICE REQUIRED FOR SUCH A RETURN TO SERVICE WITHOUT A SUSPENSION OF RETIREMENT BENEFITS, TO PROVIDE THAT AFTER EARNING TEN THOUSAND DOLLARS IN A CALENDAR YEAR FROM A COVERED EMPLOYER, THE RETIREMENT ALLOWANCE OF THE SCRS MEMBER IS SUSPENDED FOR THE REMAINDER OF THE CALENDAR YEAR AND TO PROVIDE THOSE MEMBERS EXEMPT FROM THIS LIMIT; TO AMEND SECTION 9-1-2210, AS AMENDED, RELATING TO THE TEACHER AND EMPLOYEE RETENTION INCENTIVE PROGRAM (TERI), SO AS TO END TERI PARTICIPATION AFTER JUNE 30, 2018; TO REPEAL SECTIONS 9-1-1810 AND 9-1-2210 RELATING RESPECTIVELY TO ANNUAL ADJUSTMENTS IN SCRS RETIREMENT ALLOWANCES BASED ON INCREASES IN THE CONSUMER PRICE INDEX AND TO THE PROSPECTIVE REPEAL AFTER JUNE 30, 2018, OF TERI; BY ADDING SECTION 9-9-5 SO AS TO CLOSE THE RETIREMENT SYSTEM FOR MEMBERS OF THE GENERAL ASSEMBLY OF THE STATE OF SOUTH CAROLINA (SCGARS) TO MEMBERS OF THE GENERAL ASSEMBLY FIRST ELECTED AT OR AFTER THE 2012 GENERAL ELECTION AND TO PROVIDE THAT THESE PERSONS INSTEAD OF ENROLLING IN SCGARS INSTEAD SHALL JOIN SCRS OR THE STATE OPTIONAL RETIREMENT PROGRAM; TO AMEND SECTION 9-9-120, RELATING TO TRANSFER SERVICE AND MEMBER CONTRIBUTIONS FOR SCGARS, SO AS TO INCREASE THE MEMBER CONTRIBUTIONS FROM TEN TO ELEVEN PERCENT OF EARNABLE COMPENSATION; BY ADDING SECTIONS 9-11-312 AND 9-11-225 SO AS TO PROVIDE FOR ANNUAL INCREASES IN RETIREMENT ALLOWANCES PAID BY THE SOUTH CAROLINA POLICE OFFICERS RETIREMENT SYSTEM (SCPORS) AND TO PHASE IN INCREASES IN EMPLOYER AND EMPLOYEE CONTRIBUTIONS AND PROVIDE FOR FURTHER CONTRIBUTION ADJUSTMENTS AFTER THE PHASE-IN PERIOD; TO AMEND SECTION 9-11-10, AS AMENDED, RELATING TO DEFINITIONS FOR PURPOSES OF SCPORS, SO AS TO ADD CLASS THREE EMPLOYEES DEFINED AS INDIVIDUALS WITH AN EFFECTIVE DATE OF SYSTEM MEMBERSHIP AFTER JUNE 30, 2012, TO ADD DEFINITIONS APPLICABLE FOR THE ELIGIBILITY AND CALCULATION OF BENEFITS FOR CLASS THREE MEMBERS AND TO REVISE THE REFERENCE TO THE GOVERNANCE OF SCPORS; TO AMEND SECTION 9-11-50, AS AMENDED, RELATING TO ESTABLISHING SERVICE CREDIT IN SCPORS, SO AS TO PROVIDE THAT PAYMENTS FOR SERVICE CREDIT MUST BE ACTUARIALLY NEUTRAL BASED ON THE MEMBER'S CURRENT AGE AND SERVICE CREDIT SUBJECT TO A STATUTORY MINIMUM PAYMENT AND PROVIDE THAT ADDITIONAL SERVICE CREDIT AT RETIREMENT BASED ON ACCRUED UNUSED SICK LEAVE APPLIES ONLY TO CLASS ONE AND CLASS TWO SCPORS MEMBERS; TO AMEND SECTION 9-11-60, AS AMENDED, RELATING TO ELIGIBILITY FOR RETIREMENT FOR SCPORS MEMBERS, SO AS TO CONFORM THESE REQUIREMENTS FOR CLASS THREE MEMBERS; TO AMEND SECTION 9-11-120, AS AMENDED, RELATING TO THE SCPORS PRERETIREMENT AND POSTRETIREMENT DEATH BENEFIT, SO AS TO CONFORM POSTRETIREMENT DEATH BENEFIT TO CLASS THREE REQUIREMENTS; TO AMEND SECTION 9-11-80, AS AMENDED, RELATING TO DISABILITY RETIREMENT UNDER THE SCPORS, SO AS TO CONFORM ELIGIBILITY REQUIREMENTS FOR CLASS THREE MEMBERS, PROVIDE THAT ELIGIBILITY DETERMINATION FOR DISABILITY RETIREMENT APPLICATIONS RECEIVED AFTER DECEMBER 31, 2013, MUST BE BASED ON THE MEMBER QUALIFYING FOR SOCIAL SECURITY DISABILITY BENEFITS, PROVIDE FOR THE CALCULATION OF DISABILITY BENEFITS, AND CONFORM THE REVIEW FOR SOUTH CAROLINA POLICE OFFICERS RETIREMENT SYSTEM MEMBERS ON DISABILITY RETIREMENT OF THEIR DISABLED STATUS, SO AS TO CONFORM THIS REVIEW TO THE NEW ELIGIBILITY REQUIREMENTS; TO AMEND SECTION 9-11-90, AS AMENDED, RELATING TO RETURN TO COVERED EMPLOYMENT OF A RETIRED SCPORS MEMBER, SO AS TO INCREASE FROM FIFTEEN TO THIRTY DAYS THE BREAK IN SERVICE REQUIRED FOR SUCH A BREAK IN SERVICE WITHOUT A SUSPENSION OF RETIREMENT BENEFITS, TO PROVIDE THAT AFTER EARNING TEN THOUSAND DOLLARS IN A CALENDAR YEAR FROM A COVERED EMPLOYER, THE RETIREMENT ALLOWANCE OF THE SCPORS MEMBER IS SUSPENDED FOR THE REMAINDER OF THE CALENDAR YEAR AND TO PROVIDE THOSE MEMBERS ARE EXEMPT FROM THIS LIMIT; TO AMEND SECTION 9-11-130, AS AMENDED, RELATING TO RETURN OF CONTRIBUTIONS AND ELIGIBILITY FOR AN ANNUITY ON TERMINATION BEFORE RETIREMENT, SO AS TO CONFORM THESE PROVISIONS FOR CLASS THREE MEMBERS AND TO PROVIDE THAT THE PERSON NAMED BY A SCPORS MEMBER TO RECEIVE A RETURN OF THE MEMBER'S CONTRIBUTIONS ON THE MEMBER'S DEATH MAY ELECT TO RECEIVE AN ANNUITY IF THE DECEASED MEMBER WAS ELIGIBLE TO RETIRE AT THE TIME OF DEATH WHETHER OR NOT THE MEMBER WAS IN SERVICE; TO AMEND SECTIONS 9-11-210 AND 9-11-220, BOTH AS AMENDED, RELATING TO CONTRIBUTIONS OF SCPORS MEMBERS, SO AS TO CONFORM TO THE REVISED CONTRIBUTION SCHEDULE; TO REPEAL SECTIONS 9-11-70, 9-11-75, AND 9-11-310 RELATING RESPECTIVELY TO EARLY RETIREMENT, CONTRIBUTIONS, AND ANNUAL ADJUSTMENT IN SCPORS RETIREMENT ALLOWANCES BASED ON INCREASES IN THE CONSUMER PRICE INDEX; TO REPEAL SECTION 9-16-310 RELATING TO THE STATE RETIREMENT SYSTEMS INVESTMENT PANEL; TO AMEND CHAPTER 4, TITLE 9, RELATING TO RETIREMENT LAW, SO AS TO ESTABLISH THE SOUTH CAROLINA PUBLIC EMPLOYEE BENEFIT AUTHORITY (PEBA), PROVIDE FOR ITS MEMBERSHIP AND THEIR COMPENSATION, DEVOLVE FROM THE STATE BUDGET AND CONTROL BOARD TO PEBA THE ADMINISTRATION OF THE EMPLOYEE INSURANCE PROGRAM (EIP), ADMINISTRATION OF THE RETIREMENT DIVISION, COTRUSTEESHIP OF THE STATE RETIREMENT SYSTEM, AND THE DUTIES OF THE SOUTH CAROLINA DEFERRED COMPENSATION COMMISSION (SCDCC), TO PROVIDE THOSE ACTIONS OF PEBA REQUIRING APPROVAL BY THE STATE BUDGET AND CONTROL BOARD OR ITS SUCCESSOR, TO REQUIRE PEBA TO MAINTAIN A PUBLIC TRANSACTION REGISTER, AND TO REQUIRE AN ANNUAL FIDUCIARY AUDIT OF PEBA; TO AMEND SECTIONS 1-11-703, AS AMENDED, 1-11-710, AS AMENDED, 1-11-720, AS AMENDED, 1-11-725, 1-11-730, AS AMENDED, 1-11-740, 1-11-750, 1-11-770, 8-23-20, AS AMENDED, 8-23-30, AS AMENDED, 8-23-70, 8-23-110, 9-1-20, 9-1-210, 9-1-310, AS AMENDED, 9-1-1515, AS AMENDED, 9-1-1830, 9-2-10, CHAPTER 2 OF TITLE 9, SECTIONS 9-8-10, AS AMENDED, 9-8-30, 9-8-60, AS AMENDED, 9-9-10, AS AMENDED, 9-9-30, 9-10-10, 9-10-60, AS AMENDED, 9-11-30, AS AMENDED, 9-12-10, 9-16-10 AND 9-16-55, BOTH AS AMENDED, 9-18-10, 9-20-30, AS AMENDED, 9-21-20, AS AMENDED, 59-1-470, RELATING TO VARIOUS ELEMENTS OF THE EMPLOYEE INSURANCE PROGRAM, STATE RETIREMENT SYSTEM, AND THE SOUTH CAROLINA DEFERRED COMPENSATION COMMISSION, SO AS TO CONFORM THESE PROVISIONS TO PEBA GOVERNANCE; TO AMEND SECTION 9-1-1310, AS AMENDED, RELATING TO THE TRUSTEE OF THE RETIREMENT SYSTEM AND INVESTMENTS ALLOWED FOR THE ASSETS OF THE RETIREMENT SYSTEM, SO AS TO PROVIDE THAT PEBA AND THE STATE BUDGET AND CONTROL BOARD, OR ITS SUCCESSOR, ARE COTRUSTEES OF THE RETIREMENT SYSTEM; TO AMEND SECTION 9-16-315, RELATING TO THE RETIREMENT SYSTEM INVESTMENT COMMISSION, SO AS TO ADD A NONVOTING EX OFFICIO MEMBER, REVISE THE QUALIFICATIONS FOR APPOINTMENT, AND PROVIDE AN ANNUAL SALARY FOR MEMBERS; BY ADDING SECTION 9-16-380 SO AS TO PROVIDE FOR AN ANNUAL FIDUCIARY AUDIT OF THE RETIREMENT SYSTEM INVESTMENT COMMISSION; BY ADDING SECTION 9-16-335 SO AS TO PROVIDE THAT THE ANNUAL ASSUMED RATE OF RETURN ON RETIREMENT SYSTEM INVESTMENTS MUST BE SET BY THE GENERAL ASSEMBLY BY LAW AND TO PROVIDE THAT THE ASSUMED RATE OF RETURN EFFECTIVE JULY 1, 2012, IS SEVEN AND ONE-HALF PERCENT; TO AMEND SECTIONS 9-1-1135, 9-8-185, 9-9-175, AND 9-11-265, RELATING TO MEMBERS' ACCOUNTS IN THE VARIOUS CONTRIBUTORY STATE RETIREMENT SYSTEMS, SO AS TO PROVIDE THAT INTEREST IS NOT PAID ON INACTIVE ACCOUNTS AND TO DEFINE ""INACTIVE ACCOUNTS""; TO AMEND SECTION 22-1-15, RELATING TO QUALIFICATIONS FOR MAGISTRATES, SO AS TO PROVIDE AN EXEMPTION FOR CERTAIN MAGISTRATES WHO RETIRE AND ARE SUBSEQUENTLY REAPPOINTED TO THEIR OFFICE WITHIN ONE YEAR, TO PROVIDE FOR STUDIES OF LEGISLATIVE AND STATEWIDE CONSTITUTIONAL OFFICERS COMPENSATION, ""SPIKING"" IN THE CALCULATION OF AVERAGE FINAL COMPENSATION IN SCRS AND SCPORS, AND DISABILITY RETIREMENT ELIGIBILITY, TO PROVIDE THE AGENCIES CHARGED WITH CONDUCTING THE STUDIES AND TO PROVIDE FOR THE COMPLETION DATE OF THESE STUDIES. - ratified title",2012-03-09 04:01:06.057000,2012-10-16 00:28:45.829000,bill,
sc,119,lower,H 4968,"A BILL TO AMEND SECTION 16-17-650, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO COCKFIGHTING, SO AS TO INCREASE THE FINES AND PENALTIES FOR THE OFFENSE, CREATE A NEW OFFENSE OF BEING PRESENT AT A STRUCTURE, FACILITY, OR LOCATION WHERE COCKFIGHTING IS TAKING PLACE, AND TO PROVIDE AN EXCEPTION FOR MINORS PRESENT WHEN COCKFIGHTING IS TAKING PLACE UNDER CERTAIN CIRCUMSTANCES.",2012-03-09 04:01:06.076000,2012-08-22 06:07:37.448000,bill,Animal Rights and Wildlife Issues|Crime
sc,119,lower,H 4969,"A BILL TO AMEND SECTION 63-17-2110, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO CONTENTS OF COURT ORDERS REQUIRING A PARENT TO PROVIDE HEALTH COVERAGE FOR A CHILD, SO AS TO ELIMINATE THE NEED FOR THE SOCIAL SECURITY NUMBER TO BE INCLUDED IN THE ORDER, TO CHANGE THE TERM ""PARENT"" TO ""PARTICIPANT"", AND TO CHANGE THE TERM ""CHILD"" TO ""ALTERNATE RECIPIENT""; AND TO AMEND SECTION 43-5-220, RELATING TO THE DEPARTMENT OF SOCIAL SERVICES ESTABLISHING A SCALE FOR SUGGESTED MINIMUM CONTRIBUTIONS FOR CHILD SUPPORT PAYMENTS FROM ABSENT PARENTS, SO AS TO DELETE LANGUAGE THAT PROVIDES THAT THE USE OF THE CHILD SUPPORT SCALE IS OPTIONAL AND TO MAKE TECHNICAL CORRECTIONS.",2012-03-09 04:01:06.105000,2012-08-22 06:07:37.457000,bill,Family and Children Issues
sc,119,lower,H 4970,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING ARTICLE 13 TO CHAPTER 22, TITLE 17 SO AS TO ENACT THE ""DRUG COURT PROGRAM ACT"", TO DIRECT EACH CIRCUIT SOLICITOR TO ESTABLISH A DRUG COURT PROGRAM FOR ADULTS AND JUVENILES, TO PROVIDE CRITERIA FOR ELIGIBILITY OF PERSONS CHARGED WITH NONVIOLENT OFFENSES, TO ALLOW EACH CIRCUIT SOLICITOR TO ESTABLISH AN OFFICE OF DRUG COURT PROGRAM COORDINATOR, TO DIRECT THE COMMISSION ON PROSECUTION COORDINATION TO ESTABLISH A STATE OFFICE OF DRUG COURT COORDINATION, TO PROVIDE FOR FEES FOR PARTICIPATION IN A DRUG COURT PROGRAM, TO PROVIDE FOR ANNUAL REPORTS DETAILING THE ACTIVITIES OF DRUG COURT PROGRAMS TO THE COMMISSION ON PROSECUTION COORDINATION WITH A COPY PROVIDED TO THE SENTENCING REFORM OVERSIGHT COMMITTEE, AND TO PROVIDE FOR THE APPOINTMENT OF DRUG COURT JUDGES AND COMPENSATION.",2012-03-09 04:01:06.121000,2012-08-22 06:07:37.462000,bill,Health|Judiciary|Crime
sc,119,lower,H 4971,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING ARTICLE 8 TO CHAPTER 5, TITLE 43 SO AS TO ESTABLISH THE SOUTH CAROLINA FOOD BANK FINANCING TRUST FUND TO AID LOCAL SOUTH CAROLINA FOOD BANKS, AND TO SPECIFY THE METHOD BY WHICH THE FUND IS ALLOCATED AND DISTRIBUTED; AND TO AMEND SECTION 12-6-5060, AS AMENDED, RELATING TO AUTHORIZED VOLUNTARY CONTRIBUTIONS ON AN INCOME TAX RETURN, SO AS TO ALLOW CONTRIBUTIONS TO THE SOUTH CAROLINA FOOD BANK FINANCING TRUST FUND.",2012-03-09 04:01:06.136000,2012-08-22 06:07:37.466000,bill,"Agriculture and Food|Budget, Spending, and Taxes"
sc,119,lower,H 4972,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA,  1976, BY ADDING CHAPTER 36 TO TITLE 1 SO AS TO ENACT THE ""SOUTH CAROLINA MONEY SERVICES OVERSIGHT AND ILLICIT FINANCE ABATEMENT ACT"" TO PROVIDE REGULATION AND OVERSIGHT OF THE MONEY SERVICES BUSINESSES MOST COMMONLY USED BY ORGANIZED CRIMINAL ENTERPRISES TO LAUNDER THE MONETARY PROCEEDS OF ILLEGAL ACTIVITIES, TO PROVIDE DEFINITIONS, TO ESTABLISH THE SOUTH CAROLINA DEPARTMENT OF MONEY SERVICES AND FINANCIAL TECHNOLOGIES, AND TO PROVIDE PENALTIES; BY ADDING ARTICLE 14 TO CHAPTER 7, TITLE 14 SO AS TO AUTHORIZE CIRCUIT SOLICITORS TO APPLY FOR AN ORDER CONVENING A CIRCUIT-WIDE SPECIAL INVESTIGATIVE GRAND JURY UNDER CERTAIN CIRCUMSTANCES, TO PROVIDE FOR THE EMPANELMENT OF THE SPECIAL INVESTIGATIVE GRAND JURY, AND TO PROVIDE THE POWERS OF THE CIRCUIT SOLICITOR WHEN THE SPECIAL INVESTIGATIVE GRAND JURY IS CONVENED; AND TO AMEND SECTION 14-7-1680, AS AMENDED, RELATING TO THE ISSUANCE OF SUBPOENAS AND SUBPOENAS DUCES TECUM, SO AS TO REMOVE CERTAIN REFERENCES TO THE ATTORNEY GENERAL AND THE STATE GRAND JURY AND INSERT REFERENCES TO THE SOLICITOR.",2012-03-09 04:01:06.160000,2012-08-22 06:07:37.470000,bill,"Commerce|Judiciary|Budget, Spending, and Taxes"
sc,119,lower,H 4973,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 7-1-28 SO AS TO PROVIDE MINIMUM RESIDENCY REQUIREMENTS FOR A CANDIDATE FOR A STATE OR LOCAL PUBLIC OFFICE THAT IS ELECTED FROM A SPECIFIC DISTRICT.",2012-03-09 04:01:06.171000,2012-08-22 06:07:37.473000,bill,Campaign Finance and Election Issues|State Agencies
sc,119,lower,H 4974,"A BILL TO AMEND SECTION 40-54-10, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO DEFINITIONS CONCERNING DEALERS IN PRECIOUS METALS, SO AS TO MODIFY THE TERM ""PURCHASE""; TO AMEND SECTION 40-54-40, RELATING TO THE REQUIREMENT THAT A SELLER OF PRECIOUS METALS PROVIDE CERTAIN POSITIVE IDENTIFICATION BEARING HIS PHOTOGRAPH, SO AS TO PROVIDE THIS REQUIREMENT MAY BE SATISFIED BY CERTAIN IDENTIFICATION ISSUED BY THE STATE OR THE UNITED STATES; TO AMEND SECTION 48-54-50, RELATING TO A MANDATORY PERIOD FOR WHICH A DEALER IN PRECIOUS METALS MUST HOLD PRECIOUS METALS HE PURCHASES BEFORE HE MAY SELL THE PRECIOUS METALS; AND TO AMEND SECTION 40-54-80, RELATING TO PENALTIES, SO AS TO INCREASE PENALTIES FOR THE PURCHASE OF PRECIOUS METALS BY A DEALER WITH A REVOKED LICENSE.",2012-03-09 04:01:06.202000,2012-08-22 06:07:37.477000,bill,Environmental
sc,119,lower,H 4975,"A BILL TO AMEND SECTION 17-28-30, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO OFFENSES FOR WHICH POST-CONVICTION DNA TESTING IS AVAILABLE, SO AS TO LIMIT THE OFFENSES FOR WHICH A PERSON MAY APPLY FOR FORENSIC DNA TESTING TO PROVE HIS INNOCENCE; TO AMEND SECTION 17-28-50, RELATING TO APPLICATIONS FOR DNA TESTING AND NOTIFICATION, SO AS TO REQUIRE NOTIFICATION OF THE APPLICATION FOR DNA TESTING TO BE MADE BY THE APPLICANT TO CERTAIN LAW ENFORCEMENT AGENCIES; TO AMEND SECTION 17-28-90, RELATING TO AN APPLICANT FOR DNA TESTING'S HEARING AND ORDERS RELATED TO DNA SAMPLES, SO AS TO LIMIT COSTS PAID FOR BY THE STATE TO APPLICANTS FOR DNA TESTING WHO ARE FOUND BY A COURT TO BE INDIGENT; TO AMEND SECTION 17-28-120, RELATING TO FUNDING OF POST-CONVICTION DNA TESTING, SO AS TO REDUCE THE AMOUNT THAT MAY BE EXPENDED FROM THE GENERAL FUND FROM ONE-HUNDRED-FIFTY-THOUSAND DOLLARS TO FIFTY THOUSAND DOLLARS; TO AMEND SECTION 17-28-320, RELATING TO OFFENSES FOR WHICH DNA EVIDENCE IS PRESERVED, SO AS TO LIMIT THE OFFENSES FOR WHICH DNA EVIDENCE MUST BE PRESERVED AND PROVIDE EVIDENCE NEED NOT BE PRESERVED AFTER APPEALS ARE EXHAUSTED; AND TO AMEND SECTION 17-28-350, RELATING TO WILFUL DESTRUCTION OR TAMPERING WITH DNA EVIDENCE, SO AS TO ADD THE INTENTIONAL DESTRUCTION OR TAMPERING WITH DNA EVIDENCE TO THE PURVIEW OF THE STATUTE.",2012-03-09 04:01:06.216000,2012-08-22 06:07:37.480000,bill,Judiciary|Crime
sc,119,lower,H 4976,"A HOUSE RESOLUTION TO RECOGNIZE AND HONOR THE LAURENCE MANNING ACADEMY VARSITY BOYS BASKETBALL TEAM, COACHES, AND SCHOOL OFFICIALS FOR AN OUTSTANDING SEASON, AND TO CONGRATULATE THEM FOR WINNING THE SOUTH CAROLINA INDEPENDENT SCHOOL ASSOCIATION CLASS AAA STATE CHAMPIONSHIP TITLE.",2012-03-09 04:01:06.227000,2012-08-22 06:07:37.483000,resolution,
sc,119,lower,H 4977,"A HOUSE RESOLUTION TO EXTEND THE PRIVILEGE OF THE FLOOR OF THE SOUTH CAROLINA HOUSE OF REPRESENTATIVES TO THE LAURENCE MANNING ACADEMY VARSITY BOYS BASKETBALL TEAM OF CLARENDON COUNTY WITH THE TEAM COACHES AND SCHOOL OFFICIALS, AT A DATE AND TIME TO BE DETERMINED BY THE SPEAKER, FOR THE PURPOSE OF BEING RECOGNIZED AND COMMENDED FOR CAPTURING THE 2012 SOUTH CAROLINA INDEPENDENT SCHOOL ASSOCIATION CLASS AAA STATE CHAMPIONSHIP TITLE.",2012-03-09 04:01:06.246000,2012-08-22 06:07:37.486000,resolution,
sc,119,lower,H 4978,A HOUSE RESOLUTION TO HONOR DR. PAMELA M. WILSON ON THE OCCASION OF HER INAUGURATION AS THE TWENTY-FOURTH PRESIDENT OF ALLEN UNIVERSITY.,2012-03-09 04:01:06.257000,2012-09-14 05:08:55.716000,resolution,
sc,119,lower,H 4979,"A HOUSE RESOLUTION TO EXPRESS THE PROFOUND SORROW OF THE MEMBERS OF THE SOUTH CAROLINA HOUSE OF REPRESENTATIVES UPON THE PASSING OF RUBY GENEVA LEEVY JOHNSON OF RICHLAND COUNTY, AND TO EXTEND THEIR DEEPEST SYMPATHY TO HER LARGE AND LOVING FAMILY AND HER MANY FRIENDS.",2012-03-09 04:01:06.282000,2012-09-14 05:08:55.925000,resolution,
sc,119,lower,H 4980,A HOUSE RESOLUTION TO HONOR AND CONGRATULATE THE IRMO HIGH SCHOOL AIR FORCE JUNIOR ROTC ON THE OCCASION OF ITS FORTIETH ANNIVERSARY.,2012-03-09 04:01:06.299000,2012-09-14 05:08:56.186000,resolution,
sc,119,lower,H 4981,"A HOUSE RESOLUTION TO  EXPRESS THE PROFOUND SORROW OF THE MEMBERS OF THE SOUTH CAROLINA HOUSE OF REPRESENTATIVES UPON THE PASSING OF FRANK SANDERS BARNES, JR., OF YORK COUNTY AND THEIR SINCERE APPRECIATION FOR HIS OUTSTANDING LEADERSHIP AND SERVICE IN THE FIELD OF TELECOMMUNICATIONS, AND TO EXTEND THEIR DEEPEST SYMPATHY TO HIS LARGE AND LOVING FAMILY AND HIS MANY FRIENDS.",2012-03-09 04:01:06.324000,2012-09-14 05:08:56.438000,resolution,
sc,119,lower,H 4982,"A BILL TO AMEND SECTION 41-35-120, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO DISQUALIFICATIONS FOR UNEMPLOYMENT BENEFITS, SO AS TO CHANGE THE BASIS FOR DISQUALIFICATION FOR ""CAUSE CONNECTED WITH THE EMPLOYMENT"" TO ""MISCONDUCT CONNECTED TO THE EMPLOYMENT"", AND TO MAKE CONFORMING CHANGES, TO REDUCE THE MAXIMUM PERIOD OF THIS DISQUALIFICATION TO TWENTY WEEKS, TO DELETE A REQUIREMENT THAT THIS INELIGIBILITY PERIOD MUST BE DETERMINED BY THE DEPARTMENT IN EACH CASE ACCORDING TO THE SERIOUSNESS OF THE CAUSE FOR DISCHARGE, AND TO PROVIDE A FINDING OF DISCHARGE FOR MISCONDUCT MAY NOT BE MADE FOR DISCHARGE RESULTING FROM CIRCUMSTANCES RELATED TO AN EXTREME HARDSHIP, EMERGENCY, OR OTHER EXTRAORDINARY CIRCUMSTANCES.",2012-03-09 04:01:06.341000,2012-08-22 06:07:37.523000,bill,Labor and Employment
sc,119,lower,H 4983,"AN ACT TO AMEND SECTION 50-11-870, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO BIRD SANCTUARIES AND THE USE OF FIREARMS WITHIN THEIR BORDERS, SO AS TO REVISE THE BOUNDARIES OF CERTAIN BIRD SANCTUARIES IN YORK COUNTY. - ratified title",2012-03-09 04:01:06.354000,2012-08-30 06:40:42.648000,bill,
