state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
sc,119,lower,H 4813,SCV00001332,lower,Passage of section 10,2012-03-12 02:56:00,other,99,0,24
sc,119,lower,H 4813,SCV00001333,lower,Passage of section 9,2012-03-12 02:55:00,other,102,0,21
sc,119,lower,H 4813,SCV00001334,lower,Passage of section 8,2012-03-12 02:54:00,other,108,1,14
sc,119,lower,H 4813,SCV00001335,lower,Passage of section 6,2012-03-12 02:51:00,other,70,39,14
sc,119,lower,H 4813,SCV00001336,lower,Passage of section 5,2012-03-12 02:45:00,other,101,0,22
sc,119,lower,H 4813,SCV00001337,lower,Passage of section 2,2012-03-12 02:44:00,other,106,1,16
sc,119,lower,H 4813,SCV00001338,lower,Passage of section 1B,2012-03-12 02:43:00,other,109,0,14
sc,119,lower,H 4813,SCV00001339,lower,Passage of section 1,2012-03-12 02:41:00,other,76,35,12
sc,119,lower,H 4813,SCV00001340,lower,Passage of section 88,2012-03-12 12:37:00,other,102,0,21
sc,119,lower,H 4813,SCV00001341,lower,Passage of section 87,2012-03-12 12:35:00,other,96,0,27
sc,119,lower,H 4813,SCV00001342,lower,Passage of section 84,2012-03-12 12:34:00,other,94,0,29
sc,119,lower,H 4813,SCV00001343,lower,Passage of section 83,2012-03-12 12:33:00,other,104,0,19
sc,119,lower,H 4813,SCV00001344,lower,Passage of section 82,2012-03-12 12:32:00,other,84,0,39
sc,119,lower,H 4813,SCV00001345,lower,Passage of section 79,2012-03-12 12:30:00,other,86,0,37
sc,119,lower,H 4813,SCV00001346,lower,Passage of section 78,2012-03-12 12:29:00,other,97,0,26
sc,119,lower,H 4813,SCV00001347,lower,Passage of section 75,2012-03-12 12:28:00,other,97,0,26
sc,119,lower,H 4813,SCV00001348,lower,Passage of section 74,2012-03-12 12:27:00,other,93,0,30
sc,119,lower,H 4813,SCV00001349,lower,Passage of section 71,2012-03-12 12:25:00,other,76,0,47
sc,119,lower,H 4813,SCV00001351,lower,Passage of section 70E,2012-03-12 12:24:00,other,94,0,29
sc,119,lower,H 4813,SCV00001350,lower,Passage of section 70F,2012-03-12 12:24:00,other,91,0,32
sc,119,lower,H 4813,SCV00001352,lower,Passage of section 70D,2012-03-12 12:23:00,other,97,0,26
sc,119,lower,H 4813,SCV00001353,lower,Passage of section 70C,2012-03-12 12:22:00,other,97,0,26
sc,119,lower,H 4813,SCV00001354,lower,Passage of section 70B,2012-03-12 12:20:00,other,99,0,24
sc,119,lower,H 4813,SCV00001355,lower,Passage of section 70A,2012-03-12 12:19:00,other,88,0,35
sc,119,lower,H 4813,SCV00001356,lower,Passage of section 68D,2012-03-12 12:18:00,other,97,0,26
sc,119,lower,H 4813,SCV00001357,lower,Passage of section 66,2012-03-12 12:16:00,other,79,0,44
sc,119,lower,H 4813,SCV00001358,lower,Passage of section 65,2012-03-12 12:15:00,other,75,0,48
sc,119,lower,H 4813,SCV00001359,lower,Passage of section 64,2012-03-12 12:14:00,other,79,0,44
sc,119,lower,H 4813,SCV00001360,lower,Passage of section 63,2012-03-12 12:13:00,other,89,0,34
sc,119,lower,H 4813,SCV00001361,lower,Passage of section 61,2012-03-12 12:12:00,other,76,0,47
sc,119,lower,H 4813,SCV00001362,lower,Passage of section 60,2012-03-12 12:10:00,other,75,0,48
sc,119,lower,H 4813,SCV00001363,lower,Passage of section 59,2012-03-12 12:09:00,other,76,0,47
sc,119,lower,H 4813,SCV00001364,lower,Passage of section 57,2012-03-12 12:08:00,other,95,0,28
sc,119,lower,H 4813,SCV00001365,lower,Passage of section 53,2012-03-12 12:05:00,other,77,0,46
sc,119,lower,H 4813,SCV00001366,lower,Passage of section 52,2012-03-12 12:04:00,other,76,0,47
sc,119,lower,H 4813,SCV00001367,lower,Passage of section 51,2012-03-12 12:03:00,other,95,0,28
sc,119,lower,H 4813,SCV00001368,lower,Passage of section 50,2012-03-12 12:02:00,other,95,0,28
sc,119,lower,H 4813,SCV00001369,lower,Passage of section 48,2012-03-12 12:00:00,other,102,1,20
sc,119,lower,H 4813,SCV00001370,lower,Passage of section 47,2012-03-12 11:57:00,other,77,0,46
sc,119,lower,H 4813,SCV00001371,lower,Passage of section 46,2012-03-12 11:55:00,other,99,0,24
sc,119,lower,H 4813,SCV00001372,lower,Passage of section 45,2012-03-12 11:54:00,other,101,0,22
sc,119,lower,H 4813,SCV00001373,lower,Passage of section 41,2012-03-12 11:52:00,other,93,0,30
sc,119,lower,H 4813,SCV00001374,lower,Passage of section 38,2012-03-12 11:51:00,other,97,0,26
sc,119,lower,H 4813,SCV00001375,lower,Passage of section 33,2012-03-12 11:49:00,other,96,0,27
sc,119,lower,H 4813,SCV00001376,lower,Passage of section 30,2012-03-12 11:47:00,other,91,0,32
sc,119,lower,H 4813,SCV00001377,lower,Passage of section 29,2012-03-12 11:45:00,other,93,0,30
sc,119,lower,H 4813,SCV00001378,lower,Passage of section 28,2012-03-12 11:44:00,other,98,0,25
sc,119,lower,H 4813,SCV00001379,lower,Passage of section 27,2012-03-12 11:43:00,other,89,0,34
sc,119,lower,H 4813,SCV00001380,lower,Passage of section 25,2012-03-12 11:41:00,other,94,0,29
sc,119,lower,H 4813,SCV00001381,lower,Passage of section 24,2012-03-12 11:40:00,other,95,0,28
sc,119,lower,H 4813,SCV00001382,lower,Passage of section 19,2012-03-12 11:38:00,other,97,0,26
sc,119,lower,H 4813,SCV00001383,lower,Passage of section 7,2012-03-12 11:33:00,other,90,0,33
sc,119,lower,H 4813,SCV00001384,lower,Passage of section 4,2012-03-12 11:31:00,other,92,0,31
sc,119,lower,H 4813,SCV00001385,lower,Passage of Section 3,2012-03-12 11:29:00,other,93,0,30
sc,119,lower,H 4814,SCV00002512,upper,"to override Veto 6 - CRF, USC, Ashley Tower Renovation, MUSC Hospital auth.",2012-07-18 09:47:00,other,30,4,11
sc,119,lower,H 4814,SCV00002513,upper,"to override Veto 5 - CRF, Winthrop Univ., Student Info. Tech. Infrastructure Update",2012-07-18 09:44:00,other,30,6,9
sc,119,lower,H 4814,SCV00002514,upper,"to override Veto 4 - CRF, USC, Palmetto College",2012-07-18 09:40:00,other,32,4,9
sc,119,lower,H 4814,SCV00002515,upper,"to override Veto 3 - CRF, Francis Marion Univ., Nurse Practitioner Program",2012-07-18 09:36:00,other,29,7,9
sc,119,lower,H 4814,SCV00002516,upper,"to override Veto 2 - CRF, Clemson Univ., Greenwood Genetics Lab",2012-07-18 09:24:00,other,25,11,9
sc,119,lower,H 4814,SCV00002517,upper,"to override Veto 1 - CRF, The Citadel, -Jenkins Hall Arms Room Upgrade",2012-07-18 09:22:00,other,32,4,9
sc,119,lower,H 4814,SCV00002450,lower,Override Governor's Veto #7,2012-07-17 07:21:00,other,4,99,19
sc,119,lower,H 4814,SCV00002451,lower,Override Governor's Veto #6,2012-07-17 07:19:00,other,90,18,14
sc,119,lower,H 4814,SCV00002452,lower,Override Governor's Veto #5,2012-07-17 07:17:00,other,82,25,15
sc,119,lower,H 4814,SCV00002453,lower,Override Governor's Veto #4,2012-07-17 07:14:00,other,101,5,16
sc,119,lower,H 4814,SCV00002454,lower,Override Governor's Veto #3,2012-07-17 07:13:00,other,79,23,20
sc,119,lower,H 4814,SCV00002455,lower,Override Governor's Veto #2,2012-07-17 07:11:00,other,89,10,23
sc,119,lower,H 4814,SCV00002456,lower,Override Governor's Veto #1,2012-07-17 07:10:00,other,104,3,15
sc,119,lower,H 4814,SCV00002363,upper,to adopt the conference report,2012-06-28 01:18:00,other,23,9,13
sc,119,lower,H 4814,SCV00002364,lower,Adopt Conference Report,2012-06-28 11:44:00,other,94,6,22
sc,119,lower,H 4814,SCV00002223,upper,to concur,2012-06-07 10:18:00,other,0,31,14
sc,119,lower,H 4814,SCV00002224,lower,Adopt  ,2012-06-06 06:53:00,other,83,26,13
sc,119,lower,H 4814,SCV00002225,lower,Table  ,2012-06-06 06:10:00,other,75,21,26
sc,119,lower,H 4814,SCV00002226,lower,Table  ,2012-06-06 06:07:00,other,78,21,23
sc,119,lower,H 4814,SCV00002227,lower,Adopt  ,2012-06-06 06:05:00,other,76,32,14
sc,119,lower,H 4814,SCV00002033,upper,2nd Reading,2012-05-24 06:39:00,other,27,9,9
sc,119,lower,H 4814,SCV00002034,upper,to lay on the table Amendment No. 2,2012-05-24 06:30:00,other,26,9,10
sc,119,lower,H 4814,SCV00001498,lower,Passage of Joint Resolution,2012-03-15 10:52:00,other,109,0,14
sc,119,lower,H 4814,SCV00001499,lower,Passage of Bill,2012-03-14 03:13:00,other,113,0,10
sc,119,lower,H 4952,SCV00001244,lower,Passage of Bill,2012-03-07 11:36:00,other,98,0,25
sc,119,lower,H 4956,SCV00001756,lower,Passage of Joint Resolution,2012-04-25 03:58:00,other,63,38,21
sc,119,lower,H 4957,SCV00001732,lower,Passage of Joint Resolution,2012-04-24 01:09:00,other,106,0,16
sc,119,lower,H 4924,SCV00001245,lower,Passage of Joint Resolution,2012-03-07 11:08:00,other,105,0,18
sc,119,lower,H 4925,SCV00001246,lower,Passage of Joint Resolution,2012-03-07 11:11:00,other,100,0,23
sc,119,lower,H 4926,SCV00001247,lower,Passage of Joint Resolution,2012-03-07 11:16:00,other,105,0,18
sc,119,lower,H 4927,SCV00001248,lower,Passage of Joint Resolution,2012-03-07 11:18:00,other,99,0,24
sc,119,lower,H 4928,SCV00001249,lower,Passage of Joint Resolution,2012-03-07 11:26:00,other,106,0,17
sc,119,lower,H 4929,SCV00001250,lower,Passage of Joint Resolution,2012-03-07 11:29:00,other,108,0,15
sc,119,lower,H 4930,SCV00001251,lower,Passage of Joint Resolution,2012-03-07 11:33:00,other,103,0,20
sc,119,lower,H 4939,SCV00001562,lower,Passage of Bill,2012-03-27 01:10:00,other,75,23,24
sc,119,lower,H 4943,SCV00002228,upper,2nd Reading,2012-06-06 05:32:00,other,41,0,4
sc,119,lower,H 4943,SCV00001733,lower,Passage of Bill,2012-04-24 12:47:00,other,97,1,24
sc,119,lower,H 4944,SCV00001858,lower,Passage of Bill,2012-05-09 11:27:00,other,87,17,18
sc,119,lower,H 4944,SCV00001859,lower,Table the motion to RECOMMIT,2012-05-09 11:25:00,other,59,38,25
sc,119,lower,H 4945,SCV00002229,lower,Concur in Senate Amendments,2012-06-06 12:14:00,other,102,0,20
sc,119,lower,H 4945,SCV00002127,upper,2nd Reading,2012-05-31 12:59:00,other,37,0,8
sc,119,lower,H 4945,SCV00001700,lower,Passage of Bill,2012-04-19 12:49:00,other,94,0,28
sc,119,lower,H 4945,SCV00001618,lower,waive printing,2012-03-29 01:46:00,other,68,27,27
sc,119,lower,H 4915,SCV00001563,lower,Passage of Bill,2012-03-27 01:15:00,other,106,0,16
sc,119,lower,H 4919,SCV00001564,lower,Passage of Bill,2012-03-27 01:21:00,other,79,26,17
sc,119,lower,H 4904,SCV00001911,upper,2nd Reading,2012-05-22 12:49:00,other,37,0,8
sc,119,lower,H 4904,SCV00001579,lower,Passage of Bill,2012-03-28 04:12:00,other,112,0,10
sc,119,lower,H 4905,SCV00001646,upper,2nd Reading,2012-04-11 03:42:00,other,41,0,4
sc,119,lower,H 4905,SCV00001580,lower,Passage of Bill,2012-03-28 04:14:00,other,106,0,16
sc,119,lower,H 4906,SCV00001833,lower,Passage of Joint Resolution,2012-05-02 11:44:00,other,102,0,20
sc,119,lower,H 4906,SCV00001792,upper,2nd Reading,2012-04-26 02:29:00,other,35,0,10
sc,119,lower,H 4906,SCV00001195,lower,Passage of Joint Resolution,2012-02-29 12:19:00,other,110,0,13
sc,119,lower,H 4882,SCV00001519,lower,Concur in Senate Amendments,2012-03-21 11:58:00,other,81,0,42
sc,119,lower,H 4886,SCV00002326,upper,to override the veto,2012-06-21 02:35:00,other,32,11,2
sc,119,lower,H 4886,SCV00002306,upper,to override the veto,2012-06-20 06:13:00,other,9,33,3
sc,119,lower,H 4886,SCV00002290,lower,Override VETO,2012-06-19 04:24:00,other,87,10,25
sc,119,lower,H 4886,SCV00001930,upper,2nd Reading,2012-05-23 11:18:00,other,29,2,14
sc,119,lower,H 4886,SCV00001196,lower,Passage of Joint Resolution,2012-02-29 12:12:00,other,110,0,13
sc,119,lower,H 4887,SCV00002128,upper,2nd Reading,2012-05-31 12:42:00,other,35,0,10
sc,119,lower,H 4887,SCV00001197,lower,Passage of Bill,2012-02-29 12:15:00,other,112,0,11
sc,119,lower,H 4888,SCV00002230,lower,Concur in Senate Amendments,2012-06-07 10:45:00,other,87,0,35
sc,119,lower,H 4888,SCV00002231,upper,3rd Reading,2012-06-06 11:29:00,other,34,2,9
sc,119,lower,H 4888,SCV00002166,upper,2nd Reading,2012-06-05 07:45:00,other,37,0,8
sc,119,lower,H 4888,SCV00001581,lower,Passage of Bill,2012-03-28 11:22:00,other,96,1,25
sc,119,lower,H 4894,SCV00001619,lower,Passage of Bill,2012-03-29 11:39:00,other,62,38,22
sc,119,lower,H 4894,SCV00001582,lower,Passage of Bill,2012-03-28 07:22:00,other,65,49,8
sc,119,lower,H 4894,SCV00001583,lower,Table  ,2012-03-28 06:23:00,other,53,59,10
sc,119,lower,H 4894,SCV00001584,lower,Table  ,2012-03-28 06:12:00,other,64,45,13
sc,119,lower,H 4894,SCV00001585,lower,Table  ,2012-03-28 06:07:00,other,56,55,11
sc,119,lower,H 4894,SCV00001586,lower,Table  ,2012-03-28 06:02:00,other,64,47,11
sc,119,lower,H 4894,SCV00001587,lower,Adopt  ,2012-03-28 05:51:00,other,67,46,9
sc,119,lower,H 4894,SCV00001588,lower,Table  ,2012-03-28 05:42:00,other,68,46,8
sc,119,lower,H 4894,SCV00001589,lower,Table  ,2012-03-28 05:39:00,other,62,49,11
sc,119,lower,H 4894,SCV00001590,lower,Table  ,2012-03-28 05:36:00,other,61,50,11
sc,119,lower,H 4894,SCV00001591,lower,Table  ,2012-03-28 05:33:00,other,66,49,7
sc,119,lower,H 4894,SCV00001592,lower,Table  ,2012-03-28 05:20:00,other,67,47,8
sc,119,lower,H 4894,SCV00001593,lower,Table  ,2012-03-28 05:15:00,other,69,48,5
sc,119,lower,H 4894,SCV00001594,lower,Table  ,2012-03-28 05:02:00,other,67,48,7
sc,119,lower,H 4894,SCV00001595,lower,Table  ,2012-03-28 04:50:00,other,63,53,6
sc,119,lower,H 4894,SCV00001596,lower,table the motion to adjourn debate,2012-03-28 04:25:00,other,69,44,9
sc,119,lower,H 4797,SCV00001546,upper,2nd Reading,2012-03-22 12:16:00,other,40,0,5
sc,119,lower,H 4797,SCV00001198,lower,Passage of Bill,2012-02-29 11:22:00,other,107,0,16
sc,119,lower,H 4798,SCV00002232,lower,Concur in Senate Amendments,2012-06-07 11:02:00,other,89,0,33
sc,119,lower,H 4798,SCV00002129,upper,2nd Reading,2012-05-31 12:49:00,other,35,0,10
sc,119,lower,H 4798,SCV00001820,lower,Passage of Bill,2012-05-01 03:38:00,other,101,0,21
sc,119,lower,H 4800,SCV00001199,lower,Passage of Joint Resolution,2012-02-29 11:31:00,other,97,3,23
sc,119,lower,H 4801,SCV00002307,upper,to adopt the free conference report,2012-06-20 02:18:00,other,37,0,8
sc,119,lower,H 4801,SCV00002308,upper,to request Free Conference Powers,2012-06-20 02:13:00,other,37,0,8
sc,119,lower,H 4801,SCV00002309,lower,Adopt Free Conference Report,2012-06-20 02:01:00,other,96,0,26
sc,119,lower,H 4801,SCV00002291,lower,Granting Free Conference Powers,2012-06-19 04:16:00,other,85,9,28
sc,119,lower,H 4801,SCV00002233,lower,Concur in Senate Amendments,2012-06-07 10:51:00,other,0,88,34
sc,119,lower,H 4801,SCV00002234,upper,3rd Reading,2012-06-06 11:39:00,other,39,0,6
sc,119,lower,H 4801,SCV00002167,upper,2nd Reading,2012-06-05 07:20:00,other,42,0,3
sc,119,lower,H 4801,SCV00001252,lower,Passage of Bill,2012-03-08 11:20:00,other,86,0,37
sc,119,lower,H 4802,SCV00001757,lower,Passage of Bill,2012-04-25 04:44:00,other,108,0,14
sc,119,lower,H 4821,SCV00002310,upper,to override the veto,2012-06-20 05:24:00,other,39,3,3
sc,119,lower,H 4821,SCV00002292,lower,Override VETO,2012-06-19 04:57:00,other,93,14,15
sc,119,lower,H 4821,SCV00002130,upper,2nd Reading,2012-05-31 12:56:00,other,34,0,11
sc,119,lower,H 4821,SCV00001734,lower,Passage of Bill,2012-04-24 01:20:00,other,109,0,13
sc,119,lower,H 4824,SCV00002168,upper,2nd Reading,2012-06-05 07:37:00,other,37,2,6
sc,119,lower,H 4824,SCV00001793,lower,Passage of Joint Resolution,2012-04-26 01:49:00,other,100,0,22
sc,119,lower,H 4786,SCV00002235,lower,Concur in Senate Amendments,2012-06-06 11:23:00,other,87,7,28
sc,119,lower,H 4786,SCV00002104,upper,2nd Reading,2012-05-30 03:41:00,other,36,0,9
sc,119,lower,H 4786,SCV00001565,lower,Passage of Bill,2012-03-27 12:56:00,other,104,1,17
sc,119,lower,H 4787,SCV00001821,lower,Concur in Senate Amendments,2012-05-01 04:10:00,other,100,0,22
sc,119,lower,H 4787,SCV00001735,upper,2nd Reading,2012-04-24 02:00:00,other,38,0,7
sc,119,lower,H 4787,SCV00001520,lower,Passage of Bill,2012-03-21 11:28:00,other,110,0,13
sc,119,lower,H 4758,SCV00002131,upper,2nd Reading,2012-05-31 12:37:00,other,35,0,10
sc,119,lower,H 4758,SCV00001736,lower,Passage of Bill,2012-04-24 01:40:00,other,107,0,15
sc,119,lower,H 4761,SCV00001870,lower,Concur in Senate Amendments,2012-05-15 12:53:00,other,104,0,18
sc,119,lower,H 4761,SCV00001860,upper,3rd Reading,2012-05-08 12:52:00,other,38,0,7
sc,119,lower,H 4761,SCV00001701,upper,2nd Reading,2012-04-19 01:55:00,other,33,1,11
sc,119,lower,H 4761,SCV00001633,lower,Passage of Bill,2012-03-28 04:20:00,other,113,0,9
sc,119,lower,H 4761,SCV00001597,lower,Adopt  ,2012-03-28 03:19:00,other,33,73,16
sc,119,lower,H 4761,SCV00001598,lower,Table  ,2012-03-28 03:07:00,other,52,52,18
sc,119,lower,H 4763,SCV00002236,upper,to adopt the conference report,2012-06-06 03:36:00,other,38,4,3
sc,119,lower,H 4763,SCV00002237,lower,Adopt Conference Report,2012-06-06 10:37:00,other,91,0,31
sc,119,lower,H 4763,SCV00002052,lower,Concur in Senate Amendments,2012-05-29 01:27:00,other,1,105,16
sc,119,lower,H 4763,SCV00001912,upper,2nd Reading,2012-05-22 12:46:00,other,32,5,8
sc,119,lower,H 4763,SCV00001521,lower,Passage of Bill,2012-03-21 11:43:00,other,99,5,19
sc,119,lower,H 4766,SCV00002238,lower,Concur in Senate Amendments,2012-06-07 11:06:00,other,93,1,28
sc,119,lower,H 4766,SCV00002132,upper,2nd Reading,2012-05-31 12:46:00,other,36,0,9
sc,119,lower,H 4766,SCV00001794,lower,Passage of Bill,2012-04-26 02:21:00,other,95,0,27
sc,119,lower,H 4733,SCV00001702,upper,2nd Reading,2012-04-19 01:50:00,other,35,0,10
sc,119,lower,H 4733,SCV00001186,lower,Passage of Bill,2012-02-23 11:00:00,other,101,0,22
sc,119,lower,H 4738,SCV00002239,lower,Concur in Senate Amendments,2012-06-07 10:48:00,other,89,0,33
sc,119,lower,H 4738,SCV00002169,upper,2nd Reading,2012-06-05 07:33:00,other,40,0,5
sc,119,lower,H 4738,SCV00001703,lower,Passage of Bill,2012-04-19 12:42:00,other,99,0,23
sc,119,lower,H 4739,SCV00001620,lower,Passage of Bill,2012-03-29 11:33:00,other,88,12,22
sc,119,lower,H 4716,SCV00001522,lower,Concur in Senate Amendments,2012-03-21 12:39:00,other,106,0,16
sc,119,lower,H 4716,SCV00001500,upper,3rd Reading,2012-03-14 03:19:00,other,42,0,3
sc,119,lower,H 4716,SCV00001229,upper,2nd Reading,2012-03-06 02:48:00,other,37,0,9
sc,119,lower,H 4716,SCV00001103,lower,Passage of Bill,2012-02-07 01:07:00,other,96,0,27
sc,119,lower,H 4717,SCV00001704,lower,Passage of Bill,2012-04-19 12:46:00,other,95,0,27
sc,119,lower,H 4721,SCV00002035,upper,to set for Special Order,2012-05-24 06:48:00,other,20,10,15
sc,119,lower,H 4721,SCV00001253,lower,Motion to Table Bill,2012-03-08 11:43:00,other,22,78,23
sc,119,lower,H 4721,SCV00001254,lower,Passage of Bill,2012-03-07 04:31:00,other,73,29,21
sc,119,lower,H 4721,SCV00001255,lower,Table Motion to Recommit,2012-03-07 04:29:00,other,79,21,23
sc,119,lower,H 4721,SCV00001256,lower,Table  ,2012-03-07 04:26:00,other,73,22,28
sc,119,lower,H 4721,SCV00001257,lower,Table  ,2012-03-07 04:21:00,other,79,21,23
sc,119,lower,H 4721,SCV00001258,lower,Table Amendment Question #2 ,2012-03-07 04:17:00,other,32,70,21
sc,119,lower,H 4721,SCV00001259,lower,Table Amendment Question #1 ,2012-03-07 04:10:00,other,22,83,18
sc,119,lower,H 4721,SCV00001260,lower,Table adjourn debate on  ,2012-03-07 04:05:00,other,70,32,21
sc,119,lower,H 4722,SCV00001115,lower,Passage of Bill,2012-02-08 11:12:00,other,78,0,45
sc,119,lower,H 4723,SCV00001658,upper,to override the veto,2012-04-17 02:15:00,other,0,38,7
sc,119,lower,H 4723,SCV00001192,lower,Override/Sustain VETO,2012-02-28 01:23:00,other,97,0,26
sc,119,lower,H 4723,SCV00001104,lower,Passage of Bill,2012-02-07 12:49:00,other,96,0,27
sc,119,lower,H 4726,SCV00002105,upper,to concur,2012-05-30 03:46:00,other,36,1,8
sc,119,lower,H 4726,SCV00001834,lower,Adopt  ,2012-05-02 11:38:00,other,109,0,13
sc,119,lower,H 4726,SCV00001737,upper,2nd Reading,2012-04-24 01:54:00,other,37,3,5
sc,119,lower,H 4726,SCV00001523,lower,Passage of Bill,2012-03-21 11:11:00,other,81,27,15
sc,119,lower,H 4710,SCV00001261,lower,Passage of Joint Resolution,2012-03-07 05:00:00,other,59,45,19
sc,119,lower,H 4697,SCV00001795,lower,Passage of Bill,2012-04-26 11:50:00,other,102,0,20
sc,119,lower,H 4699,SCV00002240,lower,Concur in Senate Amendments,2012-06-06 12:19:00,other,101,1,20
sc,119,lower,H 4699,SCV00002053,upper,2nd Reading,2012-05-29 12:41:00,other,36,1,8
sc,119,lower,H 4699,SCV00001547,lower,Passage of Bill,2012-03-22 11:42:00,other,111,0,11
sc,119,lower,H 4704,SCV00001097,lower,Passage of Joint Resolution,2012-02-02 11:09:00,other,90,0,33
sc,119,lower,H 4705,SCV00002054,upper,2nd Reading,2012-05-29 01:38:00,other,38,0,7
sc,119,lower,H 4705,SCV00001705,lower,Passage of Bill,2012-04-19 11:46:00,other,84,11,27
sc,119,lower,H 4687,SCV00002170,lower,Concur in Senate Amendments,2012-06-05 04:50:00,other,107,0,15
sc,119,lower,H 4687,SCV00002055,upper,2nd Reading,2012-05-29 01:33:00,other,40,0,5
sc,119,lower,H 4687,SCV00001738,lower,Passage of Bill,2012-04-24 01:45:00,other,105,0,17
sc,119,lower,H 4689,SCV00002133,lower,Concur in Senate Amendments,2012-05-31 12:09:00,other,96,0,26
sc,119,lower,H 4689,SCV00001621,upper,2nd Reading,2012-03-29 12:43:00,other,35,0,10
sc,119,lower,H 4689,SCV00001200,lower,Passage of Bill,2012-02-29 11:49:00,other,111,0,12
sc,119,lower,H 4690,SCV00001671,upper,2nd Reading,2012-04-18 05:14:00,other,40,2,3
sc,119,lower,H 4690,SCV00001163,lower,Passage of Bill,2012-02-22 11:39:00,other,97,3,23
sc,119,lower,H 4664,SCV00001672,lower,Concur in Senate Amendments,2012-04-18 11:49:00,other,108,0,14
sc,119,lower,H 4664,SCV00001599,upper,2nd Reading,2012-03-28 03:20:00,other,39,2,4
sc,119,lower,H 4664,SCV00001083,lower,Passage of Bill,2012-01-31 01:06:00,other,105,0,18
sc,119,lower,H 4665,SCV00002241,lower,Concur in Senate Amendments,2012-06-07 11:04:00,other,84,0,38
sc,119,lower,H 4665,SCV00002134,upper,2nd Reading,2012-05-31 11:20:00,other,12,0,33
sc,119,lower,H 4665,SCV00001079,lower,Passage of Bill,2012-01-26 11:18:00,other,94,0,29
sc,119,lower,H 4672,SCV00001796,lower,Passage of Joint Resolution,2012-04-26 02:25:00,other,83,4,35
sc,119,lower,H 4672,SCV00001673,lower,Table Motion to Adjourn Debate,2012-04-18 11:10:00,other,71,34,17
sc,119,lower,H 4675,SCV00001758,lower,Passage of Bill,2012-04-25 03:39:00,other,98,4,20
sc,119,lower,H 4678,SCV00001201,lower,Passage of Bill,2012-02-29 11:14:00,other,115,0,8
sc,119,lower,H 4680,SCV00001501,lower,Passage of Bill,2012-03-20 12:49:00,other,107,1,15
sc,119,lower,H 4652,SCV00002171,lower,Concur in Senate Amendments,2012-06-05 04:47:00,other,83,26,13
sc,119,lower,H 4652,SCV00002056,upper,2nd Reading,2012-05-29 01:29:00,other,41,0,4
sc,119,lower,H 4652,SCV00001125,lower,Passage of Bill,2012-02-09 11:01:00,other,70,19,34
sc,119,lower,H 4652,SCV00001116,lower,Passage of Bill,2012-02-08 05:45:00,other,86,25,12
sc,119,lower,H 4652,SCV00001117,lower,Table  ,2012-02-08 04:04:00,other,71,28,24
sc,119,lower,H 4654,SCV00002242,lower,Concur in Senate Amendments,2012-06-06 12:02:00,other,103,0,19
sc,119,lower,H 4654,SCV00002106,upper,2nd Reading,2012-05-30 02:42:00,other,41,0,4
sc,119,lower,H 4654,SCV00001822,upper,to set for Special Order,2012-05-01 12:03:00,other,22,16,7
sc,119,lower,H 4654,SCV00001548,lower,Passage of Bill,2012-03-22 12:41:00,other,85,22,15
sc,119,lower,H 4654,SCV00001549,lower,TABLE the Motion to Commit The Bill,2012-03-22 12:39:00,other,69,31,22
sc,119,lower,H 4654,SCV00001550,lower,Table  ,2012-03-22 12:15:00,other,71,30,21
sc,119,lower,H 4654,SCV00001551,lower,TABLE  THE MOTION TO ADJOURN DEBATE,2012-03-22 12:01:00,other,66,33,23
sc,119,lower,H 4654,SCV00001262,lower,Table  ,2012-03-07 05:11:00,other,49,53,21
sc,119,lower,H 4636,SCV00001126,lower,Concur in Senate Amendments,2012-02-09 10:39:00,other,94,0,29
sc,119,lower,H 4636,SCV00001098,upper,2nd Reading,2012-02-02 12:22:00,other,41,0,5
sc,119,lower,H 4636,SCV00001073,lower,Passage of Bill,2012-01-24 12:44:00,other,97,0,26
sc,119,lower,H 4637,SCV00001797,lower,Passage of Bill,2012-04-26 02:29:00,other,94,0,28
sc,119,lower,H 4639,SCV00001552,upper,3rd Reading,2012-03-21 02:56:00,other,30,12,3
sc,119,lower,H 4639,SCV00001502,upper,2nd Reading,2012-03-20 12:55:00,other,27,9,9
sc,119,lower,H 4639,SCV00001164,lower,Passage of Bill,2012-02-22 11:10:00,other,104,0,19
sc,119,lower,H 4640,SCV00001759,lower,Passage of Bill,2012-04-25 04:39:00,other,109,1,12
sc,119,lower,H 4640,SCV00001760,lower,Table  ,2012-04-25 04:23:00,other,80,28,14
sc,119,lower,H 4641,SCV00002057,upper,2nd Reading,2012-05-29 01:26:00,other,40,0,5
sc,119,lower,H 4641,SCV00001601,lower,Passage of Bill,2012-03-28 03:24:00,other,103,0,19
sc,119,lower,H 4625,SCV00001263,lower,table motion to recommit the Bill,2012-03-07 11:53:00,other,32,77,14
sc,119,lower,H 4625,SCV00001213,lower,Adjourn Debate,2012-03-01 12:34:00,other,68,43,12
sc,119,lower,H 4625,SCV00001214,lower,Table  ,2012-03-01 12:11:00,other,74,37,12
sc,119,lower,H 4626,SCV00001739,lower,Passage of Bill,2012-04-24 12:50:00,other,98,0,24
sc,119,lower,H 4627,SCV00001215,upper,to override the veto,2012-03-01 12:27:00,other,39,0,7
sc,119,lower,H 4627,SCV00001193,lower,Override Governor's VETO,2012-02-28 01:08:00,other,111,1,11
