leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MOL000090,committee member,2011-2012,,lower,mo,,MOC000047,Interim Committee On Criminal Justice,,,
MOL000090,committee member,2011-2012,,lower,mo,,MOC000126,Interim Committee On Operations Of The Office Of Sheriff,,,
MOL000090,committee member,2011-2012,,lower,mo,,MOC000121,Interim Committee On Pre-Need Funeral Trust,,,
MOL000090,committee member,2011-2012,,lower,mo,,MOC000074,Judiciary,,,
MOL000090,committee member,2011-2012,,lower,mo,,MOC000096,Ways And Means,,,
MOL000154,member,2013-2014,19,lower,mo,Democratic,,,,,
MOL000154,committee member,2013-2014,,lower,mo,,MOC000028,Budget,,,
MOL000154,committee member,2013-2014,,lower,mo,,MOC000033,Economic Development,,,
MOL000154,committee member,2013-2014,,joint,mo,,MOC000145,Joint Committee On Government Accountability,,,
MOL000154,committee member,2013-2014,,lower,mo,,MOC000075,Local Government,,,
MOL000154,committee member,2013-2014,,lower,mo,,MOC000079,Rules,,,
MOL000154,member,2011-2012,40,lower,mo,Democratic,,,,,
MOL000154,committee member,2011-2012,,lower,mo,,,Interim Committee on Budget Transparency,,,
MOL000154,committee member,2011-2012,,lower,mo,,,Rules - Pursuant to Rule 25(32)(f),,,
MOL000154,committee member,2011-2012,,lower,mo,,,Budget,,,
MOL000154,committee member,2011-2012,,lower,mo,,,Appropriations - Public Safety and Corrections,,,
MOL000154,committee member,2011-2012,,lower,mo,,,Local Government,,,
MOL000154,committee member,2011-2012,,lower,mo,,,Rules,,,
MOL000154,committee member,2011-2012,,lower,mo,,,Economic Development,,,
MOL000154,committee member,2011-2012,,lower,mo,,,Joint Committee on Government Accountability,,,
MOL000154,committee member,2011-2012,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000154,committee member,2011-2012,,lower,mo,,MOC000028,Budget,,,
MOL000154,committee member,2011-2012,,lower,mo,,MOC000033,Economic Development,,,
MOL000154,committee member,2011-2012,,lower,mo,,MOC000046,Interim Committee On Budget Transparency,,,
MOL000154,committee member,2011-2012,,joint,mo,,MOC000057,Joint Committee On Government Accountability,,,
MOL000154,committee member,2011-2012,,lower,mo,,MOC000075,Local Government,,,
MOL000154,committee member,2011-2012,,lower,mo,,MOC000079,Rules,,,
MOL000172,member,2013-2014,31,lower,mo,Republican,,,,,
MOL000172,committee member,2013-2014,,lower,mo,,MOC000075,Local Government,,,
MOL000172,committee member,2013-2014,,lower,mo,,MOC000168,Special Standing Committee On Urban Issues,,,
MOL000172,committee member,2013-2014,,lower,mo,,MOC000091,Transportation,,,
MOL000172,committee member,2013-2014,,lower,mo,,MOC000093,Urban Issues,,,
MOL000172,committee member,2013-2014,,lower,mo,,MOC000095,Veterans,,,
MOL000172,member,2011-2012,55,lower,mo,Republican,,,,,
MOL000172,committee member,2011-2012,,lower,mo,,,Appropriations - Public Safety and Corrections,,,
MOL000172,committee member,2011-2012,,lower,mo,,,Local Government,,,
MOL000172,committee member,2011-2012,,lower,mo,,,Transportation,,,
MOL000172,committee member,2011-2012,,lower,mo,,,International Trade and Job Creation,,,
MOL000172,committee member,2011-2012,,lower,mo,,,Downsizing State Government,,,
MOL000172,committee member,2011-2012,,lower,mo,,,Interim Committee on Government Oversight and Accountability,,,
MOL000172,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Government Oversight and Accountability,,,
MOL000172,committee member,2011-2012,,lower,mo,,,"Interim Committee On Government Bidding and Contracting, Vice-Chairman",,,
MOL000172,committee member,2011-2012,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000172,committee member,2011-2012,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000172,committee member,2011-2012,,lower,mo,,MOC000117,Interim Committee On Government Bidding And Contracting,,,
MOL000172,committee member,2011-2012,,lower,mo,,MOC000124,Interim Committee On Government Oversight And Accountability,,,
MOL000172,committee member,2011-2012,,lower,mo,,MOC000051,International Trade And Job Creation,,,
MOL000172,committee member,2011-2012,,lower,mo,,MOC000075,Local Government,,,
MOL000172,committee member,2011-2012,,lower,mo,,MOC000084,Special Standing Committee On Government Oversight And Accountability,,,
MOL000172,committee member,2011-2012,,lower,mo,,MOC000091,Transportation,,,
MOL000176,member,2013-2014,18,lower,mo,Democratic,,,,,
MOL000176,committee member,2013-2014,,lower,mo,,MOC000033,Economic Development,,,
MOL000176,committee member,2013-2014,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000176,committee member,2013-2014,,joint,mo,,MOC000152,Joint Committee On Tax Policy,,,
MOL000176,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000176,member,2011-2012,31,lower,mo,Democratic,,,,,
MOL000176,committee member,2011-2012,,lower,mo,,,Professional Registration and Licensing,,,
MOL000176,committee member,2011-2012,,lower,mo,,,Financial Institutions,,,
MOL000176,committee member,2011-2012,,lower,mo,,,Economic Development,,,
MOL000176,committee member,2011-2012,,lower,mo,,,General Laws,,,
MOL000176,committee member,2011-2012,,lower,mo,,,"Joint Committee on Terrorism, Bioterrorism, and Homeland Security",,,
MOL000176,committee member,2011-2012,,lower,mo,,MOC000033,Economic Development,,,
MOL000176,committee member,2011-2012,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000176,committee member,2011-2012,,lower,mo,,MOC000040,General Laws,,,
MOL000176,committee member,2011-2012,,joint,mo,,MOC000065,Joint Committee On Terrorism,,,
MOL000176,committee member,2011-2012,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000185,member,2013-2014,67,lower,mo,Democratic,,,,,
MOL000185,committee member,2013-2014,,lower,mo,,MOC000024,Appropriations - General Administration,,,
MOL000185,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000185,committee member,2013-2014,,lower,mo,,MOC000079,Rules,,,
MOL000185,committee member,2013-2014,,lower,mo,,MOC000094,Utilities,,,
MOL000185,member,2011-2012,74,lower,mo,Democratic,,,,,
MOL000185,committee member,2011-2012,,lower,mo,,,Professional Registration and Licensing,,,
MOL000185,committee member,2011-2012,,lower,mo,,,Appropriations - General Administration,,,
MOL000185,committee member,2011-2012,,lower,mo,,,Insurance Policy,,,
MOL000185,committee member,2011-2012,,lower,mo,,,Utilities,,,
MOL000185,committee member,2011-2012,,lower,mo,,,Interim Committee on Local Governance Issues,,,
MOL000185,committee member,2011-2012,,lower,mo,,,Joint Committee on Child Abuse and Neglect,,,
MOL000185,committee member,2011-2012,,lower,mo,,MOC000024,Appropriations - General Administration,,,
MOL000185,committee member,2011-2012,,lower,mo,,MOC000044,Insurance Policy,,,
MOL000185,committee member,2011-2012,,lower,mo,,MOC000120,Interim Committee On Local Governance Issues,,,
MOL000185,committee member,2011-2012,,joint,mo,,MOC000122,Joint Committee On Child Abuse And Neglect,,,
MOL000185,committee member,2011-2012,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000185,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000120,member,2013-2014,96,lower,mo,Republican,,,,,
MOL000120,committee member,2013-2014,,joint,mo,,MOC000150,Joint Committee On Public Employee Retirement,,,
MOL000120,committee member,2013-2014,,lower,mo,,MOC000074,Judiciary,,,
MOL000120,committee member,2013-2014,,lower,mo,,MOC000078,Retirement,,,
MOL000120,committee member,2013-2014,,lower,mo,,MOC000079,Rules,,,
MOL000120,member,2011-2012,95,lower,mo,Republican,,,,,
MOL000120,committee member,2011-2012,,lower,mo,,,Administration and Accounts,,,
MOL000120,committee member,2011-2012,,lower,mo,,,Judiciary,,,
MOL000120,committee member,2011-2012,,lower,mo,,,"Retirement, Chairman",,,
MOL000120,committee member,2011-2012,,lower,mo,,,Elementary and Secondary Education,,,
MOL000120,committee member,2011-2012,,lower,mo,,,Economic Development,,,
MOL000120,committee member,2011-2012,,lower,mo,,MOC000019,Administration And Accounts,,,
MOL000120,committee member,2011-2012,,lower,mo,,MOC000033,Economic Development,,,
MOL000120,committee member,2011-2012,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000120,committee member,2011-2012,,lower,mo,,MOC000074,Judiciary,,,
MOL000120,committee member,2011-2012,,lower,mo,,MOC000078,Retirement,,,
MOL000189,member,2013-2014,161,lower,mo,Republican,,,,,
MOL000189,committee member,2013-2014,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000189,committee member,2013-2014,,lower,mo,,MOC000041,Health Care Policy,,,
MOL000189,committee member,2013-2014,,lower,mo,,MOC000078,Retirement,,,
MOL000189,committee member,2013-2014,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
MOL000189,member,2011-2012,129,lower,mo,Republican,,,,,
MOL000189,committee member,2011-2012,,lower,mo,,,"Interim Committee on Disaster Recovery, Vice-Chairman",,,
MOL000189,committee member,2011-2012,,lower,mo,,,"Appropriations - Health, Mental Health, and Social Services",,,
MOL000189,committee member,2011-2012,,lower,mo,,,Appropriations - Transportation and Economic Development,,,
MOL000189,committee member,2011-2012,,lower,mo,,,Small Business,,,
MOL000189,committee member,2011-2012,,lower,mo,,,Downsizing State Government,,,
MOL000189,committee member,2011-2012,,lower,mo,,MOC000025,Appropriations - Health,,,
MOL000189,committee member,2011-2012,,lower,mo,,MOC000027,Appropriations - Transportation And Economic Development,,,
MOL000189,committee member,2011-2012,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000189,committee member,2011-2012,,lower,mo,,MOC000048,Interim Committee On Disaster Recovery,,,
MOL000189,committee member,2011-2012,,lower,mo,,MOC000081,Small Business,,,
MOL000111,member,2013-2014,42,lower,mo,Republican,,,,,
MOL000111,committee member,2013-2014,,lower,mo,,MOC000022,Appropriations - Agriculture And Natural Resources,,,
MOL000111,committee member,2013-2014,,lower,mo,,MOC000133,Appropriations - Revenue,,,
MOL000111,committee member,2013-2014,,joint,mo,,MOC000156,Joint Committee On Transportation Oversight,,,
MOL000111,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000111,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000111,committee member,2013-2014,,lower,mo,,MOC000091,Transportation,,,
MOL000111,committee member,2013-2014,,lower,mo,,MOC000094,Utilities,,,
MOL000111,committee member,2013-2014,,lower,mo,,MOC000178,Wetlands Management Issue Development,,,
MOL000111,member,2011-2012,99,lower,mo,Republican,,,,,
MOL000111,committee member,2011-2012,,lower,mo,,,Appropriations - Agriculture and Natural Resources,,,
MOL000111,committee member,2011-2012,,lower,mo,,,Appropriations - Transportation and Economic Development,,,
MOL000111,committee member,2011-2012,,lower,mo,,,Professional Registration and Licensing,,,
MOL000111,committee member,2011-2012,,lower,mo,,,Utilities,,,
MOL000111,committee member,2011-2012,,lower,mo,,MOC000022,Appropriations - Agriculture And Natural Resources,,,
MOL000111,committee member,2011-2012,,lower,mo,,MOC000027,Appropriations - Transportation And Economic Development,,,
MOL000111,committee member,2011-2012,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000111,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000155,member,2013-2014,155,lower,mo,Republican,,,,,
MOL000155,committee member,2013-2014,,lower,mo,,MOC000023,Appropriations - Education,,,
MOL000155,committee member,2013-2014,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000155,committee member,2013-2014,,lower,mo,,MOC000135,Emerging Issues In Agriculture,,,
MOL000155,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000155,committee member,2013-2014,,lower,mo,,MOC000078,Retirement,,,
MOL000155,committee member,2013-2014,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000155,member,2011-2012,143,lower,mo,Republican,,,,,
MOL000155,committee member,2011-2012,,lower,mo,,,"Appropriations - Education, Vice-Chairman",,,
MOL000155,committee member,2011-2012,,lower,mo,,,Retirement,,,
MOL000155,committee member,2011-2012,,lower,mo,,,Emerging Issues in Animal Agriculture,,,
MOL000155,committee member,2011-2012,,lower,mo,,,Tourism and Natural Resources,,,
MOL000155,committee member,2011-2012,,lower,mo,,MOC000023,Appropriations - Education,,,
MOL000155,committee member,2011-2012,,lower,mo,,MOC000036,Emerging Issues In Animal Agriculture,,,
MOL000155,committee member,2011-2012,,lower,mo,,MOC000078,Retirement,,,
MOL000155,committee member,2011-2012,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000251,member,2013-2014,151,lower,mo,Republican,,,,,
MOL000251,committee member,2013-2014,,lower,mo,,MOC000133,Appropriations - Revenue,,,
MOL000251,committee member,2013-2014,,lower,mo,,MOC000030,Corrections,,,
MOL000251,committee member,2013-2014,,lower,mo,,MOC000135,Emerging Issues In Agriculture,,,
MOL000251,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000251,committee member,2013-2014,,lower,mo,,MOC000166,Special Standing Committee On Corrections,,,
MOL000251,committee member,2013-2014,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000281,member,2013-2014,156,lower,mo,Republican,,,,,
MOL000281,committee member,2013-2014,,lower,mo,,MOC000024,Appropriations - General Administration,,,
MOL000281,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000281,committee member,2013-2014,,lower,mo,,MOC000078,Retirement,,,
MOL000281,committee member,2013-2014,,lower,mo,,MOC000081,Small Business,,,
MOL000281,committee member,2013-2014,,lower,mo,,MOC000167,Special Standing Committee On Small Business,,,
MOL000281,committee member,2013-2014,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000059,member,2013-2014,153,lower,mo,Republican,,,,,
MOL000059,committee member,2013-2014,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000059,committee member,2013-2014,,lower,mo,,MOC000043,Higher Education,,,
MOL000059,committee member,2013-2014,,joint,mo,,MOC000143,Joint Committee On Education,,,
MOL000059,committee member,2013-2014,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000059,member,2011-2012,153,lower,mo,Republican,,,,,
MOL000059,committee member,2011-2012,,lower,mo,,,Interim Committee on Strengthening Missouri Families,,,
MOL000059,committee member,2011-2012,,lower,mo,,,Transportation,,,
MOL000059,committee member,2011-2012,,lower,mo,,,"Elementary and Secondary Education, Vice-Chairman",,,
MOL000059,committee member,2011-2012,,lower,mo,,,Higher Education,,,
MOL000059,committee member,2011-2012,,lower,mo,,,Tourism and Natural Resources,,,
MOL000059,committee member,2011-2012,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000059,committee member,2011-2012,,lower,mo,,MOC000043,Higher Education,,,
MOL000059,committee member,2011-2012,,lower,mo,,MOC000050,Interim Committee On Strengthening Missouri Families,,,
MOL000059,committee member,2011-2012,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000059,committee member,2011-2012,,lower,mo,,MOC000091,Transportation,,,
MOL000141,member,2013-2014,72,lower,mo,Democratic,,,,,
MOL000141,committee member,2013-2014,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000141,committee member,2013-2014,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000141,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000141,committee member,2013-2014,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000141,member,2011-2012,79,lower,mo,Democratic,,,,,
MOL000141,committee member,2011-2012,,lower,mo,,,Interim Committee on Disaster Recovery,,,
MOL000141,committee member,2011-2012,,lower,mo,,,Appropriations - Public Safety and Corrections,,,
MOL000141,committee member,2011-2012,,lower,mo,,,Professional Registration and Licensing,,,
MOL000141,committee member,2011-2012,,lower,mo,,,Financial Institutions,,,
MOL000141,committee member,2011-2012,,lower,mo,,,"Joint Committee on Terrorism, Bioterrorism, and Homeland Security",,,
MOL000141,committee member,2011-2012,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000141,committee member,2011-2012,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000141,committee member,2011-2012,,lower,mo,,MOC000048,Interim Committee On Disaster Recovery,,,
MOL000141,committee member,2011-2012,,joint,mo,,MOC000065,Joint Committee On Terrorism,,,
MOL000141,committee member,2011-2012,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000303,member,2013-2014,114,lower,mo,Democratic,,,,,
MOL000303,committee member,2013-2014,,lower,mo,,MOC000020,Agri-Business,,,
MOL000303,committee member,2013-2014,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000303,committee member,2013-2014,,lower,mo,,MOC000091,Transportation,,,
MOL000303,committee member,2013-2014,,lower,mo,,MOC000095,Veterans,,,
MOL000160,member,2013-2014,61,lower,mo,Republican,,,,,
MOL000160,committee member,2013-2014,,lower,mo,,MOC000132,Appropriations - Infrastructure And Job Creation,,,
MOL000160,committee member,2013-2014,,lower,mo,,MOC000133,Appropriations - Revenue,,,
MOL000160,committee member,2013-2014,,lower,mo,,MOC000028,Budget,,,
MOL000160,committee member,2013-2014,,joint,mo,,MOC000156,Joint Committee On Transportation Oversight,,,
MOL000160,committee member,2013-2014,,lower,mo,,MOC000091,Transportation,,,
MOL000160,committee member,2013-2014,,lower,mo,,MOC000094,Utilities,,,
MOL000160,member,2011-2012,111,lower,mo,Republican,,,,,
MOL000160,committee member,2011-2012,,lower,mo,,,Interim Committee on Budget Transparency,,,
MOL000160,committee member,2011-2012,,lower,mo,,,Fiscal Review,,,
MOL000160,committee member,2011-2012,,lower,mo,,,Budget,,,
MOL000160,committee member,2011-2012,,lower,mo,,,Appropriations - General Administration,,,
MOL000160,committee member,2011-2012,,lower,mo,,,"Utilities, Vice-Chairman",,,
MOL000160,committee member,2011-2012,,lower,mo,,MOC000024,Appropriations - General Administration,,,
MOL000160,committee member,2011-2012,,lower,mo,,MOC000028,Budget,,,
MOL000160,committee member,2011-2012,,lower,mo,,MOC000039,Fiscal Review,,,
MOL000160,committee member,2011-2012,,lower,mo,,MOC000046,Interim Committee On Budget Transparency,,,
MOL000160,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000062,member,2013-2014,35,lower,mo,Republican,,,,,
MOL000062,committee member,2013-2014,,lower,mo,,MOC000040,General Laws,,,
MOL000062,committee member,2013-2014,,lower,mo,,MOC000041,Health Care Policy,,,
MOL000062,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000062,committee member,2013-2014,,lower,mo,,MOC000081,Small Business,,,
MOL000062,committee member,2013-2014,,lower,mo,,MOC000167,Special Standing Committee On Small Business,,,
MOL000062,member,2011-2012,48,lower,mo,Republican,,,,,
MOL000062,committee member,2011-2012,,lower,mo,,,Small Business,,,
MOL000062,committee member,2011-2012,,lower,mo,,,"Tax Reform, Vice-Chairman",,,
MOL000062,committee member,2011-2012,,lower,mo,,,General Laws,,,
MOL000062,committee member,2011-2012,,lower,mo,,,Transportation Funding and Public Institutions,,,
MOL000062,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Governmental Affairs,,,
MOL000062,committee member,2011-2012,,lower,mo,,MOC000040,General Laws,,,
MOL000062,committee member,2011-2012,,lower,mo,,MOC000081,Small Business,,,
MOL000062,committee member,2011-2012,,lower,mo,,MOC000085,Special Standing Committee On Governmental Affairs,,,
MOL000062,committee member,2011-2012,,lower,mo,,MOC000089,Tax Reform,,,
MOL000062,committee member,2011-2012,,lower,mo,,MOC000092,Transportation Funding And Public Institutions,,,
MOL000268,member,2013-2014,107,lower,mo,Republican,,,,,
MOL000268,committee member,2013-2014,,lower,mo,,MOC000133,Appropriations - Revenue,,,
MOL000268,committee member,2013-2014,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000268,committee member,2013-2014,,lower,mo,,MOC000040,General Laws,,,
MOL000268,committee member,2013-2014,,joint,mo,,MOC000143,Joint Committee On Education,,,
MOL000268,committee member,2013-2014,,lower,mo,,MOC000094,Utilities,,,
MOL000133,member,2013-2014,69,lower,mo,Democratic,,,,,
MOL000133,committee member,2013-2014,,lower,mo,,MOC000132,Appropriations - Infrastructure And Job Creation,,,
MOL000133,committee member,2013-2014,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000133,committee member,2013-2014,,lower,mo,,MOC000042,Health Insurance,,,
MOL000133,committee member,2013-2014,,joint,mo,,MOC000147,Joint Committee On Life Sciences,,,
MOL000133,committee member,2013-2014,,lower,mo,,MOC000094,Utilities,,,
MOL000133,committee member,2013-2014,,lower,mo,,MOC000096,Ways And Means,,,
MOL000133,member,2011-2012,78,lower,mo,Democratic,,,,,
MOL000133,committee member,2011-2012,,lower,mo,,,Interim Committee on 911 Access,,,
MOL000133,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Renewable Energy,,,
MOL000133,committee member,2011-2012,,lower,mo,,,Health Care Policy,,,
MOL000133,committee member,2011-2012,,lower,mo,,,Ways and Means,,,
MOL000133,committee member,2011-2012,,lower,mo,,,Elementary and Secondary Education,,,
MOL000133,committee member,2011-2012,,lower,mo,,,Tax Reform,,,
MOL000133,committee member,2011-2012,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000133,committee member,2011-2012,,lower,mo,,MOC000041,Health Care Policy,,,
MOL000133,committee member,2011-2012,,lower,mo,,MOC000045,Interim Committee On 911 Access,,,
MOL000133,committee member,2011-2012,,lower,mo,,MOC000088,Special Standing Committee On Renewable Energy,,,
MOL000133,committee member,2011-2012,,lower,mo,,MOC000089,Tax Reform,,,
MOL000133,committee member,2011-2012,,lower,mo,,MOC000096,Ways And Means,,,
MOL000064,member,2013-2014,162,lower,mo,Republican,,,,,
MOL000064,committee member,2013-2014,,lower,mo,,MOC000081,Small Business,,,
MOL000064,committee member,2013-2014,,lower,mo,,MOC000167,Special Standing Committee On Small Business,,,
MOL000064,committee member,2013-2014,,lower,mo,,MOC000094,Utilities,,,
MOL000064,committee member,2013-2014,,lower,mo,,MOC000095,Veterans,,,
MOL000064,member,2011-2012,128,lower,mo,Republican,,,,,
MOL000064,committee member,2011-2012,,lower,mo,,,Interim Committee on Disaster Recovery,,,
MOL000064,committee member,2011-2012,,lower,mo,,,Small Business,,,
MOL000064,committee member,2011-2012,,lower,mo,,,Utilities,,,
MOL000064,committee member,2011-2012,,lower,mo,,,"Veterans, Vice-Chairman",,,
MOL000064,committee member,2011-2012,,lower,mo,,,Tax Reform,,,
MOL000064,committee member,2011-2012,,lower,mo,,,"Joint Committee on Terrorism, Bioterrorism, and Homeland Security",,,
MOL000064,committee member,2011-2012,,lower,mo,,MOC000048,Interim Committee On Disaster Recovery,,,
MOL000064,committee member,2011-2012,,joint,mo,,MOC000065,Joint Committee On Terrorism,,,
MOL000064,committee member,2011-2012,,lower,mo,,MOC000081,Small Business,,,
MOL000064,committee member,2011-2012,,lower,mo,,MOC000089,Tax Reform,,,
MOL000064,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000064,committee member,2011-2012,,lower,mo,,MOC000095,Veterans,,,
MOL000257,member,2013-2014,115,lower,mo,Republican,,,,,
MOL000257,committee member,2013-2014,,lower,mo,,MOC000134,Children,,,
MOL000257,committee member,2013-2014,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000257,committee member,2013-2014,,lower,mo,,MOC000095,Veterans,,,
MOL000257,committee member,2013-2014,,lower,mo,,MOC000096,Ways And Means,,,
MOL000088,member,2013-2014,150,lower,mo,Republican,,,,,
MOL000088,committee member,2013-2014,,lower,mo,,MOC000020,Agri-Business,,,
MOL000088,committee member,2013-2014,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000088,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000088,committee member,2013-2014,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
MOL000088,member,2011-2012,163,lower,mo,Republican,,,,,
MOL000088,committee member,2011-2012,,lower,mo,,,Interim Committee on Strengthening Missouri Families,,,
MOL000088,committee member,2011-2012,,lower,mo,,,Workforce Development and Workplace Safety,,,
MOL000088,committee member,2011-2012,,lower,mo,,,"Agri-Business, Vice-Chairman",,,
MOL000088,committee member,2011-2012,,lower,mo,,,Appropriations - General Administration,,,
MOL000088,committee member,2011-2012,,lower,mo,,,Utilities,,,
MOL000088,committee member,2011-2012,,lower,mo,,,Rural Community Development,,,
MOL000088,committee member,2011-2012,,lower,mo,,MOC000020,Agri-Business,,,
MOL000088,committee member,2011-2012,,lower,mo,,MOC000024,Appropriations - General Administration,,,
MOL000088,committee member,2011-2012,,lower,mo,,MOC000050,Interim Committee On Strengthening Missouri Families,,,
MOL000088,committee member,2011-2012,,lower,mo,,MOC000080,Rural Community Development,,,
MOL000088,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000088,committee member,2011-2012,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
MOL000106,member,2013-2014,127,lower,mo,Republican,,,,,
MOL000106,committee member,2013-2014,,lower,mo,,MOC000023,Appropriations - Education,,,
MOL000106,committee member,2013-2014,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000106,committee member,2013-2014,,lower,mo,,MOC000137,International Trade,,,
MOL000106,committee member,2013-2014,,lower,mo,,MOC000096,Ways And Means,,,
MOL000106,committee member,2013-2014,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
MOL000106,member,2011-2012,126,lower,mo,Republican,,,,,
MOL000106,committee member,2011-2012,,lower,mo,,,Appropriations - Education,,,
MOL000106,committee member,2011-2012,,lower,mo,,,Workforce Development and Workplace Safety,,,
MOL000106,committee member,2011-2012,,lower,mo,,,Ways and Means,,,
MOL000106,committee member,2011-2012,,lower,mo,,,International Trade and Job Creation,,,
MOL000106,committee member,2011-2012,,lower,mo,,MOC000023,Appropriations - Education,,,
MOL000106,committee member,2011-2012,,lower,mo,,MOC000051,International Trade And Job Creation,,,
MOL000106,committee member,2011-2012,,lower,mo,,MOC000096,Ways And Means,,,
MOL000106,committee member,2011-2012,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
MOL000125,member,2013-2014,84,lower,mo,Democratic,,,,,
MOL000125,committee member,2013-2014,,lower,mo,,MOC000133,Appropriations - Revenue,,,
MOL000125,committee member,2013-2014,,lower,mo,,MOC000028,Budget,,,
MOL000125,committee member,2013-2014,,joint,mo,,MOC000141,Joint Committee On Child Abuse And Neglect,,,
MOL000125,committee member,2013-2014,,joint,mo,,MOC000156,Joint Committee On Transportation Oversight,,,
MOL000125,committee member,2013-2014,,lower,mo,,MOC000091,Transportation,,,
MOL000125,committee member,2013-2014,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
MOL000125,member,2011-2012,57,lower,mo,Democratic,,,,,
MOL000125,committee member,2011-2012,,lower,mo,,,Children and Families,,,
MOL000125,committee member,2011-2012,,lower,mo,,,Workforce Development and Workplace Safety,,,
MOL000125,committee member,2011-2012,,lower,mo,,,International Trade and Job Creation,,,
MOL000125,committee member,2011-2012,,lower,mo,,,Urban Issues,,,
MOL000125,committee member,2011-2012,,lower,mo,,,Joint Committee on Child Abuse and Neglect,,,
MOL000125,committee member,2011-2012,,lower,mo,,MOC000029,Children And Families,,,
MOL000125,committee member,2011-2012,,lower,mo,,MOC000051,International Trade And Job Creation,,,
MOL000125,committee member,2011-2012,,joint,mo,,MOC000122,Joint Committee On Child Abuse And Neglect,,,
MOL000125,committee member,2011-2012,,lower,mo,,MOC000093,Urban Issues,,,
MOL000125,committee member,2011-2012,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
MOL000186,member,2013-2014,46,lower,mo,Democratic,,,,,
MOL000186,committee member,2013-2014,,lower,mo,,MOC000028,Budget,,,
MOL000186,committee member,2013-2014,,lower,mo,,MOC000040,General Laws,,,
MOL000186,committee member,2013-2014,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
