state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
ri,2012,upper,SB 2704,RIV00000563,upper,AS AMENDED,2012-05-22 17:18:25,other,63,5,7
ri,2012,upper,SB 2561,RIV00001134,upper,PASSAGE,2012-06-11 22:42:57,other,36,0,2
ri,2012,upper,SB 2561,RIV00000471,upper,Health & Safety - Alcoholism,2012-05-10 16:30:29,other,36,0,2
ri,2012,upper,SB 2561,RIV00001041,upper,ALCOHOLISM,2012-06-11 17:06:12,other,67,0,8
ri,2012,upper,SB 2565,RIV00001135,upper,Town of North Kingstown,2012-06-11 22:32:02,other,36,0,2
ri,2012,upper,SB 2565,RIV00001294,upper,PASSAGE,2012-06-12 21:13:37,other,66,0,9
ri,2012,upper,SB 2724,RIV00000428,upper,Sovereignty & Jurisdiction,2012-05-08 16:38:30,other,37,0,1
ri,2012,upper,SB 2724,RIV00000609,upper,PASSAGE,2012-05-24 17:22:56,other,70,0,5
ri,2012,upper,SR 2815,RIV00000274,upper,Frank Beazley Building,2012-04-03 16:39:04,other,36,0,2
ri,2012,upper,SB 2888,RIV00000633,upper,Accident & Sickness Insurance,2012-05-29 17:24:45,other,37,0,1
ri,2012,upper,SB 2888,RIV00001136,upper,PASSAGE,2012-06-11 21:39:07,other,59,4,12
ri,2012,upper,SB 2886,RIV00000634,upper,Relating to TDI Benefits,2012-05-29 17:08:21,other,32,5,1
ri,2012,upper,SB 2886,RIV00001137,upper,PASSAGE,2012-06-12 15:34:52,other,69,0,6
ri,2012,upper,SB 2882,RIV00000407,upper,RI Justice Commission,2012-05-03 16:45:55,other,36,0,2
ri,2012,upper,SB 2882,RIV00000509,upper,PASSAGE,2012-05-16 17:48:39,other,68,1,6
ri,2012,upper,SB 2954,RIV00000610,upper,PASSAGE,2012-05-24 17:29:23,other,72,0,3
ri,2012,upper,SB 2885,RIV00001138,upper,State Affairs & Gov-Sheriffs,2012-06-11 22:40:48,other,33,1,4
ri,2012,upper,SB 2885,RIV00001295,upper,PASSAGE,2012-06-13 01:17:03,other,61,0,14
ri,2012,upper,SB 2754,RIV00000429,upper,Mobile and Manufactured Homes,2012-05-08 16:40:47,other,37,0,1
ri,2012,upper,SB 2754,RIV00001139,upper,PASSAGE,2012-06-12 15:23:24,other,67,0,8
ri,2012,upper,SB 2808,RIV00000326,upper,DOYLE                JUDICIARY,2012-04-11 16:53:08,other,33,0,5
ri,2012,upper,SB 2808,RIV00000391,upper,PASSAGE,2012-05-02 16:55:09,other,66,0,9
ri,2012,upper,SB 2906,RIV00000473,upper,Alcoholic Bev-Retail Licenses,2012-05-10 16:40:14,other,36,0,2
ri,2012,upper,SB 2906,RIV00000611,upper,PASSAGE,2012-05-24 17:27:21,other,72,0,3
ri,2012,upper,SB 2770,RIV00001140,upper,Court - Superior Court,2012-06-12 16:56:36,other,37,0,1
ri,2012,upper,SB 2770,RIV00001296,upper,PASSAGE,2012-06-12 22:27:56,other,64,0,11
ri,2012,upper,SB 2870,RIV00001141,upper,Councils & Governing Bodies,2012-06-12 17:11:26,other,25,12,1
ri,2012,upper,SB 2948,RIV00000510,upper,Alcoholic Bev-Retail Licenses,2012-05-16 16:38:59,other,38,0,0
ri,2012,upper,SB 2948,RIV00000612,upper,PASSAGE,2012-05-24 17:28:27,other,72,0,3
ri,2012,upper,SB 2943,RIV00000762,upper,North Providence Redistricting,2012-06-05 18:23:12,other,35,0,3
ri,2012,upper,SB 2943,RIV00000849,upper,PASSAGE,2012-06-06 19:18:51,other,68,0,7
ri,2012,upper,SB 2941,RIV00000564,upper,Courts and Civil Procedure,2012-05-22 16:58:28,other,36,0,2
ri,2012,upper,SB 2941,RIV00000850,upper,PASSAGE,2012-06-06 18:29:59,other,67,0,8
ri,2012,upper,SB 2946,RIV00000511,upper,Alcoholic Bev-Retail Licenses,2012-05-16 16:37:49,other,38,0,0
ri,2012,upper,SB 2946,RIV00000851,upper,PASSAGE,2012-06-06 17:51:56,other,71,0,4
ri,2012,upper,SR 2992,RIV00000852,upper,PASSAGE,2012-06-06 19:06:11,other,65,1,9
ri,2012,upper,SB 2811,RIV00000362,upper,PASSAGE,2012-04-25 17:05:56,other,35,0,3
ri,2012,upper,SB 2811,RIV00000670,upper,PASSAGE,2012-05-30 18:00:58,other,68,0,7
ri,2012,upper,SB 2812,RIV00000275,upper,PASSAGE,2012-04-04 16:34:21,other,70,0,5
ri,2012,upper,SB 2816,RIV00000853,upper,State House Visitor Center,2012-06-07 17:34:17,other,35,1,2
ri,2012,upper,SB 2816,RIV00001142,upper,PASSAGE,2012-06-11 21:38:16,other,60,4,11
ri,2012,upper,SB 2838,RIV00001297,upper,Motor Vehicle Offenses,2012-06-12 23:49:34,other,36,0,2
ri,2012,upper,SB 2789,RIV00000276,upper,Jt. Com. on Coastal Resources,2012-04-04 16:31:15,other,37,0,1
ri,2012,upper,SB 2947,RIV00001298,upper,PASSAGE,2012-06-13 02:12:16,other,35,0,3
ri,2012,upper,SB 2947,RIV00000669,upper,Casualty Insurance Rating,2012-05-30 16:40:49,other,38,0,0
ri,2012,upper,SB 2947,RIV00001042,upper,CASUALTY INSURANCE RATING,2012-06-11 20:57:16,other,59,0,16
ri,2012,upper,SB 2937,RIV00000705,upper,Central Coventry Fire District,2012-05-31 16:50:33,other,35,0,3
ri,2012,upper,SB 2937,RIV00000763,upper,PASSAGE,2012-06-05 18:56:20,other,67,0,8
ri,2012,upper,SB 2976,RIV00000855,upper,Administrative Procedures,2012-06-06 17:05:31,other,38,0,0
ri,2012,upper,SB 2977,RIV00000856,upper,Relating to Elections,2012-06-07 17:15:51,other,37,0,1
ri,2012,upper,SB 2977,RIV00001299,upper,PASSAGE,2012-06-13 01:18:10,other,62,3,10
ri,2012,upper,SB 2975,RIV00000706,upper,Alton Village Water District,2012-05-31 16:51:21,other,36,0,2
ri,2012,upper,SB 2975,RIV00000764,upper,PASSAGE,2012-06-05 18:57:04,other,66,0,9
ri,2012,upper,SB 2975,RIV00000765,upper,PASSAGE,2012-06-05 18:57:39,other,67,0,8
ri,2012,upper,SB 2970,RIV00001143,upper,Retirement of Munic. Employees,2012-06-11 22:39:17,other,36,0,2
ri,2012,upper,SB 2970,RIV00001300,upper,PASSAGE,2012-06-12 21:16:24,other,69,0,6
ri,2012,upper,SR 2873,RIV00000635,upper,Jt Res: Port of Davisville,2012-05-29 17:12:16,other,37,0,1
ri,2012,upper,SR 2873,RIV00000766,upper,PASSAGE,2012-06-05 18:49:03,other,65,2,8
ri,2012,upper,SR 2871,RIV00000707,upper,Res: DEM- Artificial Reef Prgm,2012-05-31 16:48:50,other,36,0,2
ri,2012,upper,SB 2817,RIV00000363,upper,Robert J. McKenna Blvd.,2012-04-25 16:44:45,other,35,0,3
ri,2012,upper,SB 2817,RIV00000613,upper,PASSAGE,2012-05-24 17:25:34,other,70,0,5
ri,2012,upper,SB 2993,RIV00001301,upper,PASSAGE,2012-06-12 21:04:47,other,67,1,7
ri,2012,upper,SB 2776,RIV00000277,upper,Registration of Vehicles,2012-04-04 16:41:11,other,37,0,1
ri,2012,upper,SB 2776,RIV00001144,upper,PASSAGE,2012-06-12 18:51:53,other,65,1,9
ri,2012,upper,SB 2753,RIV00000458,upper,APPROVAL of AMENDMENT,2012-05-09 16:31:29,other,38,0,0
ri,2012,upper,SB 2753,RIV00000459,upper,Health & Safety-Air Pollution,2012-05-09 16:31:57,other,38,0,0
ri,2012,upper,SB 2753,RIV00000708,upper,AS AMENDED,2012-05-31 17:00:52,other,71,0,4
ri,2012,upper,SB 2772,RIV00000278,upper,Relating to Search Warrents,2012-04-04 16:38:13,other,37,0,1
ri,2012,upper,SB 2772,RIV00000709,upper,PASSAGE,2012-05-31 17:01:41,other,69,2,4
ri,2012,upper,SB 2773,RIV00000767,upper,Criminal Offenses - Weapons,2012-06-05 18:21:25,other,33,2,3
ri,2012,upper,SB 2773,RIV00000857,upper,PASSAGE,2012-06-06 19:17:58,other,69,1,5
ri,2012,upper,SB 2875,RIV00001145,upper,Relating to Town & Cities,2012-06-11 22:29:10,other,32,3,3
ri,2012,upper,SB 2879,RIV00000430,upper,Town of Richmond - Land Trust,2012-05-08 16:42:12,other,37,0,1
ri,2012,upper,SB 2879,RIV00000858,upper,PASSAGE,2012-06-06 19:05:27,other,68,0,7
ri,2012,upper,SB 2878,RIV00000531,upper,PICARD                  HEALTH,2012-05-17 17:09:25,other,35,0,3
ri,2012,upper,SB 2876,RIV00001146,upper,Cranston Public Schools,2012-06-12 17:21:35,other,35,0,3
ri,2012,upper,SB 2876,RIV00001302,upper,PASSAGE,2012-06-12 22:31:36,other,65,0,10
ri,2012,upper,SB 2874,RIV00001147,upper,Public Finance Mgmt Board,2012-06-11 22:28:02,other,36,0,2
ri,2012,upper,SB 2874,RIV00001303,upper,PASSAGE,2012-06-12 21:15:51,other,66,0,9
ri,2012,upper,SB 2872,RIV00000408,upper,Woonsocket - Supplemental Tax,2012-05-03 16:30:55,other,31,6,1
ri,2012,upper,SB 2766,RIV00000253,upper,Town of Glocester - Land Trust,2012-03-29 16:32:15,other,35,0,3
ri,2012,upper,SB 2766,RIV00000614,upper,PASSAGE,2012-05-24 17:24:44,other,72,0,3
ri,2012,upper,SB 2765,RIV00000279,upper,Motor and Other Vehicles,2012-04-03 16:36:25,other,35,0,3
ri,2012,upper,SB 2765,RIV00001043,upper,PASSAGE,2012-06-11 17:58:43,other,69,1,5
ri,2012,upper,SB 2764,RIV00000474,upper,Rhode Island Works Program,2012-05-10 16:33:30,other,32,3,3
ri,2012,upper,SB 2849,RIV00000565,upper,Env Mgmt - Hearing Officers,2012-05-22 16:57:45,other,36,0,2
ri,2012,upper,SB 2965,RIV00000859,upper,Local Taxes - Central Falls,2012-06-07 16:48:32,other,37,0,1
ri,2012,upper,SB 2842,RIV00000768,upper,Small Claims & Consum. Claims,2012-06-05 18:22:28,other,35,0,3
ri,2012,upper,SB 2846,RIV00000460,upper,PASSAGE,2012-05-09 17:22:04,other,70,0,5
ri,2012,upper,SB 2844,RIV00000364,upper,Labor & Labor Relations,2012-04-25 16:41:54,other,35,0,3
ri,2012,upper,SB 2844,RIV00000671,upper,PASSAGE,2012-05-30 18:01:38,other,69,0,6
ri,2012,upper,SR 2858,RIV00000586,upper,PASSAGE,2012-05-23 16:46:42,other,68,0,7
ri,2012,upper,SR 2853,RIV00000301,upper,PASSAGE,2012-04-10 16:39:40,other,67,0,8
ri,2012,upper,SB 2963,RIV00000769,upper,Pascoag Utility District,2012-06-05 18:08:16,other,36,0,2
ri,2012,upper,SB 2963,RIV00000860,upper,PASSAGE,2012-06-06 19:19:40,other,69,0,6
ri,2012,upper,SB 2792,RIV00000770,upper,Public Utilities and Carriers,2012-06-05 18:07:27,other,36,0,2
ri,2012,upper,SB 2792,RIV00001304,upper,PASSAGE,2012-06-12 21:05:42,other,62,3,10
ri,2012,upper,SB 2995,RIV00000636,upper,PASSAGE,2012-05-29 17:39:04,other,68,0,7
ri,2012,upper,SB 2757,RIV00000431,upper,Foundation Lvl. School Support,2012-05-08 16:41:28,other,37,0,1
ri,2012,upper,SB 2905,RIV00000512,upper,Making Appropriations - FY12,2012-05-16 16:36:55,other,37,0,1
ri,2012,upper,SB 2905,RIV00000637,upper,PASSAGE,2012-05-29 17:35:45,other,67,2,6
ri,2012,upper,SB 2887,RIV00001148,upper,PASSAGE,2012-06-11 22:43:53,other,29,7,2
ri,2012,upper,SB 2887,RIV00000854,upper,Consumer Protection,2012-06-07 17:11:25,other,30,6,2
ri,2012,upper,SB 2887,RIV00001044,upper,IN CONCURRENCE,2012-06-11 16:12:16,other,67,0,8
ri,2012,upper,SB 2887,RIV00001045,upper,PASSAGE,2012-06-11 16:12:33,other,57,9,9
ri,2012,upper,SR 2922,RIV00000710,upper,Res: CRMC- Matunuck Shoreline,2012-05-31 16:49:40,other,36,0,2
ri,2012,upper,SB 2990,RIV00000638,upper,Retail Lic- City of Providence,2012-05-29 17:19:43,other,34,0,4
ri,2012,upper,SB 2990,RIV00001149,upper,PASSAGE,2012-06-11 21:13:50,other,62,0,13
ri,2012,upper,SR 2918,RIV00000711,upper,PASSAGE,2012-05-31 17:02:26,other,69,2,4
ri,2012,upper,SB 2850,RIV00000327,upper,Energy Efficiency,2012-04-12 16:44:56,other,36,0,2
ri,2012,upper,SB 2989,RIV00000672,upper,Alex & Ani Hall - RI College,2012-05-30 16:41:49,other,38,0,0
ri,2012,upper,SB 2989,RIV00000771,upper,PASSAGE,2012-06-05 18:53:13,other,67,0,8
ri,2012,upper,SB 2988,RIV00001305,upper,Health & Safety,2012-06-12 21:05:51,other,38,0,0
ri,2012,upper,SB 2985,RIV00000861,upper,Commercial Tenancy,2012-06-06 17:07:53,other,37,0,1
ri,2012,upper,SB 2983,RIV00000772,upper,Criminal Offenses - Weapons,2012-06-05 18:24:04,other,33,0,5
ri,2012,upper,SB 2983,RIV00000862,upper,PASSAGE,2012-06-06 19:21:21,other,67,3,5
ri,2012,upper,SB 2966,RIV00000863,upper,City of Cranston,2012-06-07 16:49:57,other,37,0,1
ri,2012,upper,SB 2966,RIV00001150,upper,PASSAGE,2012-06-11 21:21:27,other,60,2,13
ri,2012,upper,SB 2967,RIV00000864,upper,Local Taxes - Central Falls,2012-06-07 16:51:01,other,36,1,1
ri,2012,upper,SB 2841,RIV00001151,upper,PASSAGE,2012-06-12 17:30:43,other,34,3,1
ri,2012,upper,SB 2841,RIV00000865,upper,APPROVAL of AMENDMENT,2012-06-07 17:55:27,other,32,0,6
ri,2012,upper,SB 2841,RIV00000866,upper,Good Samaritan Overdose Prev.,2012-06-07 17:56:40,other,32,0,6
ri,2012,upper,SB 2841,RIV00001046,upper,AS AMENDED,2012-06-11 17:53:19,other,69,0,6
ri,2012,upper,SB 2841,RIV00001047,upper,PASSAGE,2012-06-11 17:53:34,other,60,10,5
ri,2012,upper,SB 2932,RIV00000639,upper,City of Pawtucket,2012-05-29 17:18:06,other,37,0,1
ri,2012,upper,SB 2932,RIV00000712,upper,PASSAGE,2012-05-31 17:09:36,other,66,7,2
ri,2012,upper,SB 2930,RIV00000640,upper,City of Pawtucket,2012-05-29 17:16:23,other,37,0,1
ri,2012,upper,SB 2930,RIV00000713,upper,PASSAGE,2012-05-31 17:07:51,other,66,6,3
ri,2012,upper,SB 2931,RIV00000641,upper,City of Pawtucket,2012-05-29 17:17:08,other,37,0,1
ri,2012,upper,SB 2931,RIV00000714,upper,PASSAGE,2012-05-31 17:08:44,other,66,6,3
ri,2012,upper,SB 2763,RIV00000867,upper,Uniformed Controlled Substance,2012-06-07 17:02:39,other,31,0,7
ri,2012,upper,SB 2974,RIV00000642,upper,APPROVAL of AMENDMENT,2012-05-29 17:29:55,other,37,0,1
ri,2012,upper,SB 2974,RIV00000643,upper,Est. of Abbey Lane Water Dist.,2012-05-29 17:30:20,other,37,0,1
ri,2012,upper,SB 2974,RIV00000868,upper,AS AMENDED,2012-06-06 18:59:25,other,69,0,6
ri,2012,upper,SB 2982,RIV00000869,upper,APPROVAL of AMENDMENT,2012-06-06 17:06:38,other,38,0,0
ri,2012,upper,SB 2982,RIV00000870,upper,Unif. Comm. Driver License Act,2012-06-06 17:07:03,other,38,0,0
ri,2012,upper,SB 2982,RIV00001152,upper,AS AMENDED,2012-06-11 21:40:11,other,64,0,11
ri,2012,upper,SB 2929,RIV00000644,upper,City of Pawtucket,2012-05-29 17:15:35,other,37,0,1
ri,2012,upper,SB 2929,RIV00000715,upper,PASSAGE,2012-05-31 17:07:18,other,67,5,3
ri,2012,upper,SB 2928,RIV00001153,upper,Relating to Taxation,2012-06-12 17:23:08,other,36,0,2
ri,2012,upper,SB 2925,RIV00000645,upper,City of Pawtucket,2012-05-29 17:13:58,other,37,0,1
ri,2012,upper,SB 2925,RIV00000716,upper,PASSAGE,2012-05-31 17:05:21,other,62,7,6
ri,2012,upper,SB 2927,RIV00000646,upper,City of Pawtucket,2012-05-29 17:14:53,other,37,0,1
ri,2012,upper,SB 2927,RIV00000717,upper,PASSAGE,2012-05-31 17:06:02,other,65,6,4
ri,2012,upper,SB 2923,RIV00000871,upper,Town of Narragansett,2012-06-07 16:47:42,other,37,0,1
ri,2012,upper,SB 2923,RIV00001154,upper,PASSAGE,2012-06-11 21:20:54,other,55,6,14
ri,2012,upper,SB 2835,RIV00000773,upper,State Affairs and Government,2012-06-05 18:05:33,other,36,0,2
ri,2012,upper,SB 2835,RIV00001306,upper,PASSAGE,2012-06-12 21:21:46,other,69,0,6
ri,2012,upper,SB 2834,RIV00000483,upper,Memorial & Library Association,2012-05-15 16:41:09,other,35,0,3
ri,2012,upper,SB 2834,RIV00000615,upper,PASSAGE,2012-05-24 17:26:15,other,71,0,4
ri,2012,upper,SB 3049,RIV00000872,upper,City of Cranston,2012-06-07 17:42:08,other,35,0,3
ri,2012,upper,SB 3049,RIV00001155,upper,PASSAGE,2012-06-11 21:28:40,other,63,0,12
ri,2012,upper,SB 3035,RIV00001307,upper,APPROVAL of AMENDMENT,2012-06-13 02:07:51,other,30,0,8
ri,2012,upper,SB 3035,RIV00001308,upper,State Affairs & Government,2012-06-13 02:08:34,other,31,0,7
ri,2012,upper,SB 3035,RIV00001309,upper,AS AMENDED,2012-06-13 02:59:07,other,44,8,23
ri,2012,upper,SB 3051,RIV00001156,upper,Parking Facilites Privileges,2012-06-11 22:41:26,other,36,0,2
ri,2012,upper,SB 3051,RIV00001310,upper,PASSAGE,2012-06-12 21:20:05,other,72,0,3
ri,2012,upper,SB 3074,RIV00001311,upper,NESSELBUSH             ORDERED,2012-06-12 23:54:45,other,31,3,4
ri,2012,upper,SB 3074,RIV00001312,upper,PASSAGE,2012-06-13 01:19:56,other,62,1,12
ri,2012,upper,SB 3048,RIV00000873,upper,Correctional Instit - Parole,2012-06-07 17:41:27,other,35,0,3
ri,2012,upper,SB 3048,RIV00001157,upper,PASSAGE,2012-06-11 21:47:23,other,63,0,12
ri,2012,upper,SR 3053,RIV00001313,upper,Unknown,2012-06-13 03:29:00,other,51,1,23
ri,2012,upper,SB 3058,RIV00001158,upper,Public Officers & Employees,2012-06-12 17:03:57,other,37,0,1
ri,2012,upper,SB 3058,RIV00001314,upper,PASSAGE,2012-06-12 22:58:53,other,61,1,13
ri,2012,upper,SB 3059,RIV00001159,upper,Medical Marijuana Act,2012-06-12 17:03:02,other,35,2,1
ri,2012,upper,SB 3059,RIV00001315,upper,PASSAGE,2012-06-12 22:27:05,other,60,6,9
ri,2012,upper,SB 3075,RIV00001316,upper,IMMEDIATE CONSIDERATION,2012-06-13 02:59:48,other,35,0,3
ri,2012,upper,SB 3075,RIV00001317,upper,Unknown,2012-06-13 03:12:32,other,50,0,25
ri,2012,upper,SB 3037,RIV00000874,upper,Alcoholic Bev-Retail Licenses,2012-06-07 17:36:37,other,35,0,3
ri,2012,upper,SB 3037,RIV00001160,upper,PASSAGE,2012-06-11 21:46:12,other,64,0,11
ri,2012,upper,SB 3056,RIV00001161,upper,Tax - Liability & Computation,2012-06-12 17:25:21,other,37,0,1
ri,2012,upper,SB 3009,RIV00001162,upper,Taxation - Veterans' Exemption,2012-06-11 22:29:48,other,36,0,2
ri,2012,upper,SB 3008,RIV00000875,upper,Town of Coventry,2012-06-07 16:55:18,other,35,0,3
ri,2012,upper,SB 3008,RIV00001163,upper,PASSAGE,2012-06-11 21:23:40,other,61,3,11
ri,2012,upper,SB 3027,RIV00001048,upper,PASSAGE,2012-06-11 15:57:09,other,68,1,6
ri,2012,upper,SB 3026,RIV00000876,upper,Paul Bettencourt Fish Ladder,2012-06-07 17:35:04,other,35,0,3
ri,2012,upper,SB 3026,RIV00001164,upper,PASSAGE,2012-06-11 21:44:52,other,62,0,13
ri,2012,upper,SB 3025,RIV00000775,upper,PASSAGE,2012-06-05 18:58:29,other,68,0,7
ri,2012,upper,SB 3042,RIV00001165,upper,PASSAGE,2012-06-12 18:52:33,other,68,2,5
ri,2012,upper,SB 3039,RIV00001166,upper,Department of Labor & Training,2012-06-11 22:33:15,other,36,0,2
ri,2012,upper,SB 3039,RIV00001318,upper,PASSAGE,2012-06-12 21:17:33,other,66,4,5
ri,2012,upper,SB 3003,RIV00000877,upper,Property Subject to Taxation,2012-06-06 16:54:29,other,38,0,0
ri,2012,upper,SB 3003,RIV00001167,upper,PASSAGE,2012-06-11 21:40:46,other,60,3,12
ri,2012,upper,SB 3005,RIV00000878,upper,Town of Coventry,2012-06-07 16:52:16,other,37,0,1
ri,2012,upper,SB 3005,RIV00001168,upper,PASSAGE,2012-06-11 21:22:02,other,57,5,13
ri,2012,upper,SB 3004,RIV00000879,upper,Boys & Girls Club of Pawtucket,2012-06-06 16:55:02,other,38,0,0
ri,2012,upper,SB 3004,RIV00001049,upper,PASSAGE,2012-06-11 18:26:53,other,67,0,8
ri,2012,upper,SB 3007,RIV00000880,upper,Town of Coventry,2012-06-07 16:54:26,other,36,0,2
ri,2012,upper,SB 3007,RIV00001169,upper,PASSAGE,2012-06-11 21:23:04,other,57,3,15
ri,2012,upper,SB 3006,RIV00000881,upper,Town of Coventry,2012-06-07 16:53:25,other,37,0,1
ri,2012,upper,SB 3006,RIV00001170,upper,PASSAGE,2012-06-11 21:22:34,other,58,3,14
ri,2012,upper,SB 3043,RIV00001171,upper,Portsmouth Property Tax Bill,2012-06-12 17:23:52,other,37,0,1
ri,2012,upper,SB 3043,RIV00001319,upper,PASSAGE,2012-06-12 23:02:24,other,63,0,12
ri,2012,upper,SB 3057,RIV00001172,upper,Hoisting Engineers,2012-06-12 17:25:52,other,37,0,1
ri,2012,upper,SB 3067,RIV00001320,upper,Taxation,2012-06-12 21:04:14,other,38,0,0
ri,2012,upper,SB 3040,RIV00001173,upper,APPROVAL of AMENDMENT,2012-06-11 22:34:20,other,36,0,2
ri,2012,upper,SB 3040,RIV00001174,upper,Access to Public Records,2012-06-11 22:36:02,other,36,0,2
ri,2012,upper,SB 3040,RIV00001321,upper,AS AMENDED,2012-06-12 21:19:31,other,64,7,4
ri,2012,upper,SB 3010,RIV00001175,upper,Property Subject to Taxation,2012-06-11 22:30:43,other,36,0,2
ri,2012,upper,SR 3045,RIV00001176,upper,Sen Res: Commission Creation,2012-06-12 16:57:11,other,37,0,1
ri,2012,upper,SR 3045,RIV00001177,upper,Sen Res: Commission Creation,2012-06-12 17:00:26,other,37,0,1
ri,2012,upper,SR 3044,RIV00001178,upper,Jt Res: To Pay Certain Claims,2012-06-12 17:24:33,other,37,0,1
ri,2012,upper,SR 3044,RIV00001322,upper,PASSAGE,2012-06-12 22:30:24,other,65,0,10
ri,2012,upper,SB 3015,RIV00001179,upper,PASSAGE,2012-06-12 17:31:27,other,36,0,2
ri,2012,upper,SB 3015,RIV00000774,upper,Registration of Vehicles,2012-06-05 18:24:47,other,34,0,4
ri,2012,upper,SB 3015,RIV00001180,upper,IN CONCURRENCE,2012-06-11 21:42:20,other,57,4,14
ri,2012,upper,SB 3015,RIV00001181,upper,PASSAGE,2012-06-11 21:43:57,other,50,12,13
ri,2012,upper,SB 3032,RIV00000883,upper,Town of Middletown,2012-06-07 17:13:47,other,35,0,3
ri,2012,upper,SB 3032,RIV00001182,upper,PASSAGE,2012-06-11 21:26:41,other,60,4,11
ri,2012,upper,SB 3036,RIV00000887,upper,Holidays & Day of Special Obs.,2012-06-07 17:35:45,other,35,0,3
ri,2012,upper,SB 3036,RIV00001190,upper,PASSAGE,2012-06-11 21:45:33,other,62,0,13
ri,2012,upper,SB 3018,RIV00000776,upper,Est. the Smithfield Land Trust,2012-06-05 18:06:13,other,34,0,4
ri,2012,upper,SB 3018,RIV00001323,upper,PASSAGE,2012-06-12 21:08:08,other,67,1,7
ri,2012,upper,SB 3019,RIV00001183,upper,Taxation - Municipal Liens,2012-06-11 22:31:18,other,36,0,2
ri,2012,upper,SB 3001,RIV00001184,upper,GOODWIN                FINANCE,2012-06-12 19:08:11,other,34,0,4
ri,2012,upper,SB 3001,RIV00001185,upper,Unknown,2012-06-12 20:30:52,other,55,7,13
ri,2012,upper,SR 3016,RIV00001186,upper,Jt.Res.: Commission Creation,2012-06-11 22:22:52,other,36,0,2
ri,2012,upper,SB 3012,RIV00000884,upper,Town of Bristol,2012-06-07 16:57:45,other,37,0,1
ri,2012,upper,SB 3012,RIV00001187,upper,PASSAGE,2012-06-11 21:25:01,other,62,2,11
ri,2012,upper,SB 3013,RIV00000885,upper,City of Pawtucket,2012-06-06 16:56:10,other,38,0,0
ri,2012,upper,SB 3013,RIV00001188,upper,PASSAGE,2012-06-11 21:25:37,other,58,6,11
ri,2012,upper,SB 3011,RIV00000886,upper,Town of Coventry,2012-06-07 16:56:11,other,36,0,2
ri,2012,upper,SB 3011,RIV00001189,upper,PASSAGE,2012-06-11 21:24:25,other,60,5,10
ri,2012,upper,SR 3069,RIV00001324,upper,IMMEDIATE CONSIDERATION,2012-06-12 21:21:58,other,36,0,2
ri,2012,upper,SR 3069,RIV00001325,upper,Unknown,2012-06-12 23:05:33,other,57,3,15
ri,2012,upper,SB 3031,RIV00000882,upper,Town of Middletown,2012-06-07 17:12:15,other,35,0,3
ri,2012,upper,SB 3031,RIV00001191,upper,PASSAGE,2012-06-11 21:26:08,other,60,3,12
ri,2012,upper,SB 3064,RIV00001326,upper,PASSAGE,2012-06-12 22:28:45,other,65,0,10
ri,2012,upper,SB 3034,RIV00001192,upper,Property Subject to Taxation,2012-06-12 16:51:54,other,36,0,2
ri,2012,lower,HB 7232,RIV00000290,lower,DUTIES OF UTILITIES & CARRIERS,2012-04-05 17:18:55,other,28,37,10
ri,2012,lower,HB 7108,RIV00000087,lower,PASSAGE,2012-02-02 16:37:18,other,34,0,4
ri,2012,lower,HB 7108,RIV00001050,lower,SUCCESS FOR ALL STUDENTS ACT,2012-06-11 16:55:21,other,63,2,10
ri,2012,lower,HB 7233,RIV00001327,lower,PASSAGE,2012-06-13 00:05:40,other,27,7,4
ri,2012,lower,HB 7233,RIV00001051,lower,MANAGEMENT OF UNUSED PAINT,2012-06-11 16:35:07,other,59,11,5
ri,2012,lower,HB 7186,RIV00000245,lower,PASSAGE,2012-03-28 16:30:05,other,35,0,3
ri,2012,lower,HB 7186,RIV00000076,lower,PASSAGE,2012-02-09 16:34:30,other,69,0,6
ri,2012,lower,HB 7186,RIV00000077,lower,PASSAGE,2012-02-09 16:34:51,other,70,0,5
ri,2012,lower,HB 7231,RIV00001328,lower,PASSAGE,2012-06-13 01:32:47,other,34,1,3
ri,2012,lower,HB 7231,RIV00000178,lower,PRODUCE SCALES IN MARKETS,2012-03-06 16:36:57,other,70,0,5
ri,2012,lower,HB 7026,RIV00000078,lower,VEHICLE DAMAGE APPRAISERS,2012-01-24 16:22:30,other,63,0,12
ri,2012,lower,HB 7236,RIV00000079,lower,PASSAGE,2012-02-09 16:42:11,other,34,0,4
ri,2012,lower,HB 7236,RIV00000080,lower,NORTH KINGSTOWN SCHOOL BOND,2012-02-02 16:43:37,other,68,0,7
ri,2012,lower,HB 7137,RIV00000366,lower,PSITTACINE BIRDS,2012-04-26 17:17:52,other,72,0,3
ri,2012,lower,HB 7228,RIV00000434,lower,PROFESSIONAL SERVICE CORPS.,2012-05-08 16:52:16,other,66,2,7
ri,2012,lower,HB 7039,RIV00001329,lower,PASSAGE,2012-06-13 02:29:59,other,25,10,3
ri,2012,lower,HB 7039,RIV00000513,lower,PASSAGE,2012-05-16 16:46:57,other,71,0,4
ri,2012,lower,HB 7039,RIV00000514,lower,PASSAGE,2012-05-16 16:47:13,other,68,0,7
ri,2012,lower,HB 7085,RIV00001330,lower,PASSAGE,2012-06-12 21:10:21,other,63,3,9
ri,2012,lower,HB 7085,RIV00000369,lower,PASSAGE,2012-04-26 16:41:14,other,70,1,4
