state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ri,2012,upper,SB 2162,AN ACT RELATING TO LABOR AND LABOR RELATIONS (would submit to the electors of the state a non-binding referendum question concerning whether or not union membership would be a requirement of employment),2012-02-10 01:13:16.287000,2012-09-10 16:51:49.021000,bill,Campaign Finance and Election Issues|Labor and Employment|Resolutions
ri,2012,upper,SB 2163,AN ACT RELATING TO ALCOHOLIC BEVERAGES - MANUFACTURING AND WHOLESALE LICENSES (would allow the holder of a manufacturer's license to make sales not in excess of 375 ml per visitor of distilled spirits/72 oz per visitor of malt beverages at the licensed place of the manufacturer to visitors in conjunction with a tour and/or tasting),2012-02-10 01:13:16.275000,2012-09-10 16:51:49.007000,bill,Business and Consumers
ri,2012,upper,SB 2164,"AN ACT RELATING TO ELECTIONS -- INITIATIVE AND REFERENDUM (would provide a detailed process by which a proponent of a voter initiative and referendum proposal would present the proposal to the secretary of state, the general assembly and the governor)",2012-02-10 01:13:16.306000,2012-10-18 02:00:07.597000,bill,Campaign Finance and Election Issues
ri,2012,upper,SB 2167,AN ACT RELATING TO ALCOHOLIC BEVERAGES - REGULATION OF SALES (would allow holders of Class A liquor licenses to remain open on Sundays until 9:00 p.m. if the following Monday is a holiday),2012-02-10 01:13:16.319000,2012-09-10 16:51:47.829000,bill,Drugs|Business and Consumers
ri,2012,upper,SB 2168,"AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT -- STATE LOTTERY (would direct the state lottery division to conduct an instant game known as the ""Scratch-A-Tick Game"" during the fiscal year ending June 30, 2013)",2012-02-10 01:13:14.120000,2012-09-10 16:51:45.500000,bill,State Agencies
ri,2012,upper,SB 2171,AN ACT RELATING TO TOWNS AND CITIES - LOW AND MODERATE INCOME HOUSING (would allow mobile/manufactured homes which are a part of a mobile/manufactured home park to be counted as low and moderate income housing for purposes of compliance with the requirements of the city/town's comprehensive land use plan),2012-02-10 01:13:15.759000,2012-09-10 16:51:48.328000,bill,Housing and Property|Municipal and County Issues
ri,2012,upper,SB 2172,"AN ACT RELATING TO TAXATION -- ESTATE AND TRANSFER TAXES -- LIABILITY AND COMPUTATION (would limit the valuation of farmland/real and tangible property associated with the agricultural operations on farmlands to $2,500,000 for purposes of imposition of taxes by the state upon transfer of the estates of decedent farmers after 7/1/2012)",2012-02-10 01:13:15.733000,2012-09-10 16:51:48.408000,bill,"Budget, Spending and Taxes|Legal Issues|Family and Children Issues"
ri,2012,upper,SB 2173,AN ACT RELATING TO EDUCATION - HEALTH AND SAFETY OF PUPILS (would allow bus drivers and monitors to administer epinephrine under certain circumstances),2012-02-10 01:13:15.746000,2012-09-10 16:51:45.513000,bill,Education|Health
ri,2012,upper,SB 2178,AN ACT RELATING TO REDISTRICTING OF THE GENERAL ASSEMBLY (would set forth the boundaries of the voting districts for the House of Representatives and the Senate. The act would also set forth the territory for the First and Second Congressional Districts in RI),2012-02-10 01:13:14.941000,2012-09-10 16:51:47.451000,bill,State Agencies|Legislative Affairs
ri,2012,upper,SB 2179,AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT -   CORRECTIONS DEPARTMENT (would exclude certain offenses from eligibility for earned time for good behavior or program participation or completion.),2012-02-10 01:13:15.707000,2012-09-10 16:51:47.071000,bill,State Agencies
ri,2012,upper,SB 2180,"AN ACT RELATING TO HEALTH AND SAFETY - HOSPITAL CONVERSIONS ACT (would eliminate certain requirements imposed on for-profit corps seeking to gain an interest in hospitals/would permit a for-profit hospital, its subsidiaries/affiliates, to apply for/receive approval of a conversion of more than one hospital)",2012-02-10 01:13:16.814000,2012-09-10 16:51:49.326000,bill,Health
ri,2012,upper,SB 2182,AN ACT RELATING TO PUBLIC UTILITIES AND CARRIERS -- EXCAVATION NEAR UNDERGROUND UTILITY FACILITIES -- COSTS (would require public utilities to incur all costs incurred by municipal corps associated with the temporary or permanent relocation of utility infrastructure such as public utility poles during public works projects),2012-02-10 01:13:16.785000,2012-09-10 16:51:49.518000,bill,Transportation|Municipal and County Issues
ri,2012,upper,SB 2183,"AN ACT RELATING TO MOTOR AND OTHER VEHICLES - PUPIL TRANSPORTATION VEHICLES (would authorize the school committee of any city, town or regional school district to sell advertising space on school buses.)",2012-02-10 01:13:16.772000,2012-09-10 16:51:49.504000,bill,Transportation
ri,2012,upper,SB 2184,"AN ACT RELATING TO MOTOR AND OTHER VEHICLES -- PUPIL TRANSPORTATION VEHICLES (would authorize the school committee of any city/town/regional school district to sell advertising space on school buses, to negotiate with private school bus carriers regarding the content of said advertising)",2012-02-10 01:13:16.747000,2012-09-10 16:51:49.499000,bill,Transportation
ri,2012,upper,SB 2185,AN ACT RELATING TO EDUCATION - RHODE ISLAND CERTIFICATION STANDARDS BOARD (would add two (2) members of the Association of Independent Colleges and Universities of Rhode Island (AICU Rhode Island) to the policy advisory board on teacher and administrator certification.),2012-02-10 01:13:16.734000,2012-09-10 16:51:49.489000,bill,Education
ri,2012,upper,SB 2186,AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT -- THE RHODE ISLAND PETROLEUM SAVINGS AND INDEPENDENCE ADVISORY COMMISSION (would establish the Rhode Island petroleum savings and independence advisory commission.),2012-02-10 01:13:16.718000,2012-09-10 16:51:45.302000,bill,Environmental|State Agencies|Legislative Affairs
ri,2012,upper,SB 2187,"AN ACT RELATING TO HEALTH AND SAFETY - RECHARGEABLE BATTERY COLLECTION AND RECYCLING (would declare it is the policy of the state to reduce the impact of heavy toxic metals through source reduction and recycling and would provide for the proper collection, transportation and processing of waste)",2012-02-10 01:13:17.150000,2012-09-10 16:51:43.648000,bill,Environmental|Health
ri,2012,upper,SB 2188,AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT - THE RHODE ISLAND RENEWABLE ENERGY COORDINATING BOARD (would provide for an addition to the duties of the Rhode Island Renewable Energy Coordinating Board.),2012-02-10 01:13:15.441000,2012-09-10 16:51:43.976000,bill,Environmental|State Agencies
ri,2012,upper,SB 2189,"AN ACT RELATING TO HEALTH AND SAFETY (create the Ultra-Low Sulfur/Biodiesel Heating Oil Act of 2012 in order to encourage the production of bio-fuels in the state, create jobs in the emerging bio-fuel industry, improve air quality/promote energy independence.)",2012-02-10 01:13:16.107000,2012-09-10 16:51:48.865000,bill,Health
ri,2012,upper,SB 2190,"AN ACT RELATING TO WATERS AND NAVIGATION - SEPARATION OF POWERS - COASTAL RESOURCES MANAGEMENT COUNCIL (would change the method by which members of the Coastal Resource Management Council are appointed, in accordance with the Separation of Powers Constitutional Amendment.)",2012-02-10 01:13:14.715000,2012-09-10 16:51:47.012000,bill,Transportation|Legislative Affairs
ri,2012,upper,SB 2191,AN ACT RELATING TO ANIMALS AND ANIMAL HUSBANDRY -- UNLAWFUL CONFINEMENT OF A COVERED ANIMAL (would prohibit the unlawful confinement of calves raised for veal or sows during gestation.),2012-02-10 01:13:17.585000,2012-09-10 16:51:47.790000,bill,Animal Rights and Wildlife Issues
ri,2012,upper,SB 2192,AN ACT RELATING TO ANIMALS AND ANIMAL HUSBANDRY (would prohibit the docking of the tails of bovines except under certain conditions.),2012-02-10 01:13:15.949000,2012-09-10 16:51:45.125000,bill,Animal Rights and Wildlife Issues
ri,2012,upper,SB 2193,AN ACT RELATING TO ANIMALS AND ANIMAL HUSBANDRY - CRUELTY TO ANIMALS (would provide penalties for the devocalization of dogs and cats.),2012-02-10 01:13:15.961000,2012-09-10 16:51:48.760000,bill,Animal Rights and Wildlife Issues
ri,2012,upper,SB 2194,AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT -- DEPARTMENT OF ADMINISTRATION (would require the department of administration to purchase economical fuel efficient and low emission vehicles when feasible and to purchase low rolling resistance tires.),2012-02-10 01:13:15.877000,2012-09-10 16:51:48.642000,bill,State Agencies|Transportation|Legislative Affairs
ri,2012,upper,SB 2195,AN ACT RELATING TO WATERS AND NAVIGATION -- ARTIFICIAL REEF PROGRAM (would create the Rhode Island Artificial Reef Program.),2012-02-10 01:13:15.890000,2012-09-10 16:51:48.688000,bill,Transportation
ri,2012,upper,SB 2196,AN ACT RELATING TO MOTOR AND OTHER VEHICLES -- MOTOR FUEL TAX (would reduce the tax per gallon on all taxable gallons of gasoline sold or used in this state from thirty-two cents ($0.32) per gallon to twenty-eight cents ($0.28) per gallon.),2012-02-10 01:13:15.901000,2012-09-10 16:51:48.709000,bill,Environmental|Transportation
ri,2012,upper,SB 2197,AN ACT RELATING TO LEVY AND SALE ON EXECUTION (would nullify the exemptions afforded police and firefighter pensions in the event of entry of a civil judgment based upon a conviction for murder.),2012-02-10 01:13:15.913000,2012-09-10 16:51:48.726000,bill,Civil Librties and Civil Rights|Judiciary|Municipal and County Issues|Legal Issues
ri,2012,upper,SB 2198,"AN ACT RELATING TO PUBLIC FINANCE -- STATE INVESTMENT COMMISSION -- INVESTMENTS IN IRAN (would require that Rhode Island's financial resource be divested from companies doing business in Iran, and would establish a procedure for such divestment. Further, this act would set forth the procedure to be followed by the state of Rhode Island should)",2012-02-10 01:13:16.827000,2012-09-10 16:51:43.717000,bill,"Budget, Spending and Taxes|State Agencies|Legislative Affairs"
ri,2012,upper,SB 2199,"AN ACT RELATING TO TAXATION - PERSONAL INCOME TAX - ESTABLISHMENT OF ARTS DISTRICT (would establish a new arts district within the town of Bristol for purposes of the tax exemption provided to writers, composers, and other artists.)",2012-02-10 01:13:17.127000,2012-09-10 16:51:50.128000,bill,"Budget, Spending and Taxes|Arts and Humanities"
ri,2012,upper,SB 2200,AN ACT RELATING TO TAXATION - SALES AND USE TAXES - LIABILITY AND COMPUTATION (would provide that the sale price of a service agreement for cellular telephone service subject to the sales tax would not include consideration received by a cell phone retailer from a service provider.),2012-02-10 01:13:14.052000,2012-09-10 16:51:44.728000,bill,"Budget, Spending and Taxes"
ri,2012,upper,SB 2201,"AN ACT RELATING TO TAXATION - ESTATE AND TRANSFER TAXES - COMPUTATION (would increase the estate tax exemption from eight-hundred fifty thousand dollars ($850,000) to one million five hundred thousand dollars ($1,500,000) for deaths occurring after January 1, 2014.)",2012-02-10 01:13:14.067000,2012-09-10 16:51:44.780000,bill,"Budget, Spending and Taxes"
ri,2012,upper,SB 2202,AN ACT RELATING TO TAXATION -- PERSONAL INCOME TAX -- EARNED INCOME CREDIT (would increase the refundable state earned income credit from fifteen percent (15%) to one hundred percent (100%).),2012-02-10 01:13:15.543000,2012-09-10 16:51:48.122000,bill,"Budget, Spending and Taxes"
ri,2012,upper,SB 2203,"AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT -- RHODE ISLAND HOUSING RESOURCES ACT OF 1998 (appropriate out of a dedicated funding stream of money in the treasury appropriated for the fiscal yr 2012-2013, the sum of $12.5 million dollars for the purpose of establishing the neighborhood opportunities program)",2012-02-10 01:13:14.082000,2012-09-10 16:51:45.231000,bill,Housing and Property|State Agencies
ri,2012,upper,SB 2204,"AN ACT RELATING TO MOTOR AND OTHER VEHICLES - MISCELLANEOUS RULES (would create ""The Rhode Island Protection From Secondhand Smoke For Children Act of 2012"" which would prohibit smoking in any vehicle in which a child is required by law to be restrained.)",2012-02-10 01:13:13.867000,2012-09-10 16:51:46.828000,bill,Transportation|Family and Children Issues
ri,2012,upper,SB 2205,AN ACT RELATING TO BUSINESSES AND PROFESSIONS -- DENTISTS AND DENTAL HYGIENISTS (would add one certified dental assistant to the Rhode Island Board of Examiners in Dentistry.),2012-02-10 01:13:13.890000,2012-09-10 16:51:47.116000,bill,Business and Consumers
ri,2012,upper,SB 2206,AN ACT RELATING TO BUSINESSES AND PROFESSIONS -- CONFIDENTIALITY OF HEALTH CARE COMMUNICATIONS AND INFORMATION ACT (would prevent disclosure of a patient's health care information through ex parte contacts with a health care provider by persons other than the patient or his or her legal representative.),2012-02-10 01:13:13.972000,2012-09-10 16:51:44.336000,bill,Health|Business and Consumers|Insurance
ri,2012,upper,SB 2207,"AN ACT RELATING TO TAXATION - FACILITY AND IMAGING SURCHARGES (would repeal chapter 44-64 entitled ""The Outpatient Health Care Facility Surcharge"" and chapter 44-65 entitled ""Imaging Services Surcharge"".)",2012-02-10 01:13:14.039000,2012-09-10 16:51:44.552000,bill,"Budget, Spending and Taxes|Health|Insurance"
ri,2012,upper,SB 2208,"AN ACT RELATING TO INSURANCE -- GENDER RATING (would provide that insurance companies shall not vary the premium rates charged for a health coverage plan based on the gender of the individual policy holder, enrollee, subscriber, or member.)",2012-02-10 01:13:15.596000,2012-09-10 16:51:48.219000,bill,Health|Insurance
ri,2012,upper,SB 2209,"AN ACT RELATING TO BEHAVIORAL HEALTHCARE, DEVELOPMENTAL DISABILITIES AND HOSPITALS (require any emerg. services syst. operated by dcyf to direct families with children in need of behavioral health eval to community-based settings unless the hosp emerg. dept is voluntarily sought or is medically necessary.)",2012-02-10 01:13:15.610000,2012-09-10 16:51:48.233000,bill,Social Issues|Public Services|Health|Insurance
ri,2012,upper,SB 2210,AN ACT RELATING TO THE TOWN OF NORTH PROVIDENCE (would make certain changes to the town charter of the town of North Providence with respect to meetings of the town council and notices of same.),2012-02-10 01:13:17.138000,2012-10-18 02:00:07.784000,bill,State Agencies
ri,2012,upper,SB 2211,"AN ACT VALIDATING AND RATIFYING AMENDMENTS TO THE CHARTER OF THE TOWN OF TIVERTON (would ratify the amendments to the home rule charter of the Town of Tiverton adopted on November 8, 2011.)",2012-02-10 01:13:17.115000,2012-09-10 16:51:48.748000,bill,Legislative Affairs|Municipal and County Issues
ri,2012,upper,SB 2212,AN ACT RELATING TO PROPERTY - RESIDENTIAL LANDLORD AND TENANT ACT (would provide a tenant of a foreclosed property greater protection against eviction.),2012-02-10 01:13:17.059000,2012-06-11 01:57:51.642000,bill,
ri,2012,upper,SB 2214,"AN ACT RELATING TO MOTOR AND OTHER VEHICLES - PASSING, USE OF LANES, AND RULES OF THE ROAD (would provide a penalty for failing to exercise due care to avoid colliding with a vulnerable road user.)",2012-02-10 01:13:16.915000,2012-09-10 16:51:49.613000,bill,Transportation
ri,2012,upper,SB 2215,AN ACT RELATING TO REAL PROPERTY - TRANSFER FEES (would prohibit transfer fees based solely upon the resale/subsequent transfer of real property and would further exempt housing developers connected with sect.45-53-3(6)/conservative restrictions as defined in sect.34-39-2.),2012-02-10 01:13:14.144000,2012-09-10 16:51:45.342000,bill,Housing and Property|Business and Consumers
ri,2012,upper,SB 2216,AN ACT RELATING TO LABOR AND LABOR RELATIONS (would establish the E-Verify compliance chapter. It would also require all non-governmental employers within the state with 3 or more employees to apply to participate in the E-Verify program and to participate if accepted.),2012-02-10 01:13:14.095000,2012-09-10 16:51:49.551000,bill,Labor and Employment
ri,2012,upper,SB 2217,"AN ACT RELATING TO SOLEMNIZATION OF MARRIAGES (would allow Kevin F. Tripp to join Brittany Theresa Rodrigues and Paul Anthony Milnes in marriage on or about June 30, 2012, within the Town of Portsmouth, Rhode Island.)",2012-02-10 01:13:14.023000,2012-09-10 16:51:49.433000,bill,"Federal, State and Local Relations|Family and Children Issues"
ri,2012,upper,SB 2218,AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT (would create the Residence of Those in Government Custody Act in order to ensure that persons in government custody are counted at their actual residence for redistricting purposes.),2012-02-10 01:13:15.693000,2012-09-10 16:51:48.355000,bill,State Agencies
ri,2012,upper,SB 2219,"AN ACT RELATING TO SOLEMNIZATION OF MARRIAGES (would allow The Honorable Kathryn M. Herrick to join Michelle K. Toland and Todd A Herrick in marriage within the Town of Portsmouth, Rhode Island, on or about September 14, 2012.)",2012-02-10 01:13:17.449000,2012-09-10 16:51:50.144000,bill,"Federal, State and Local Relations|Family and Children Issues"
ri,2012,upper,SB 2220,AN ACT RELATING TO MILITARY AFFAIRS AND DEFENSE - EMERGENCY MANAGEMENT - CRITICAL INCIDENT STRESS MANAGEMENT (would create a testimonial privilege for emergency response personnel.),2012-02-10 01:13:15.721000,2012-09-10 16:51:48.382000,bill,
ri,2012,upper,SB 2221,"AN ACT RELATING TO SOLEMNIZATION OF MARRIAGES (would allow John C. Tormey to join Karina L. Ramkalawan and Matthew Robinson in marriage within the Town of West Greenwich, Rhode Island, on or about May 12, 2012.)",2012-02-10 01:13:15.636000,2012-09-10 16:51:50.323000,bill,"Federal, State and Local Relations|Family and Children Issues"
ri,2012,upper,SB 2222,AN ACT RELATING TO CRIMINAL PROCEDURE (would expand the authority of police officers to engage in close pursuit into other municipalities in order to stop individuals for suspected violations of the motor vehicle code.),2012-02-10 01:13:17.763000,2012-09-10 16:51:50.329000,bill,Crime|Transportation|Judiciary|Legal Issues
ri,2012,upper,SB 2223,"AN ACT RELATING TO MOTOR AND OTHER VEHICLES -- MOBILE TELEPHONE USE (would make unlawful the use of a non-hands-free mobile telephone while operating a motor vehicle, except for public safety personnel.)",2012-02-10 01:13:17.224000,2012-09-10 16:51:49.923000,bill,Transportation|Municipal and County Issues
ri,2012,upper,SB 2224,AN ACT RELATING TO PROPERTY -- CONSERVATION AND PRESERVATION RESTRICTIONS ON REAL PROPERTY (would specify who may bring or intervene in a court action affecting a conservation restriction held by a private law trust.),2012-02-10 01:13:16.797000,2012-09-10 16:51:45.075000,bill,Housing and Property|Judiciary|Legal Issues
ri,2012,upper,SB 2225,AN ACT RELATING TO LABOR AND LABOR RELATIONS -- WORKERS' COMPENSATION -- MEDICAL SERVICES (would require employers to pay the reasonable transportation costs for employees that travel to receive workers' compensation related health care services.),2012-02-10 01:13:17.714000,2012-09-10 16:51:46.619000,bill,Labor and Employment|Health|Insurance
ri,2012,upper,SB 2226,AN ACT RELATING TO LABOR AND LABOR RELATIONS -- WORKERS' COMPENSATION BENEFITS (would repeal the section of the RIGL relating to continuation of workers' compensation benefits for partial incapacity.),2012-02-10 01:13:15.667000,2012-09-10 16:51:48.316000,bill,Labor and Employment|Insurance
ri,2012,upper,SB 2227,AN ACT RELATING TO LABOR AND LABOR RELATIONS -- WORKERS' COMPENSATION -- GENERAL PROVISIONS (would require all bidders on public works projects to provide evidence of workers' compensation coverage.),2012-02-10 01:13:14.107000,2012-09-10 16:51:44.516000,bill,Labor and Employment|Insurance
ri,2012,upper,SB 2228,AN ACT RELATING TO LABOR AND LABOR RELATIONS -- EMPLOYMENT SECURITY (would allow the department of labor and training to verify employee quarterly wage report information for the Workforce Investment Board.),2012-02-10 01:13:15.865000,2012-09-10 16:51:48.630000,bill,Labor and Employment|Insurance
ri,2012,upper,SB 2229,"AN ACT RELATING TO PUBLIC RECORDS - ACCESS TO PUBLIC RECORDS (would require individual employment contracts of public employees to be made part of the public record; provided, however, that certain personal information is excluded.)",2012-02-10 01:13:15.369000,2012-09-10 16:51:46.550000,bill,
ri,2012,upper,SB 2230,"AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT - VIDEO LOTTERY TERMINAL (would extend the sunset date provided for in chapter 218 of the public laws of 2009 which increased the allocation of net terminal income to the town of Lincoln/city of Newport from 6/30/10, to 6/30/13.)",2012-02-10 01:13:14.968000,2012-10-18 02:00:07.952000,bill,State Agencies
ri,2012,upper,SB 2231,"AN ACT RELATING TO ELECTIONS -- STATEWIDE REFERENDA ELECTIONS (would require that written statements, both pro and con, for statewide referenda ballot measures be submitted to eligible voters.)",2012-02-10 01:13:17.370000,2012-10-18 02:00:07.930000,bill,Campaign Finance and Election Issues
ri,2012,upper,SB 2232,AN ACT RELATING TO MOTOR AND OTHER VEHICLES - REGISTRATION OF VEHICLES (would allow a veteran to retain any previously issued war veteran license plate.),2012-02-10 01:13:15.145000,2012-09-10 16:51:47.671000,bill,Transportation
ri,2012,upper,SB 2233,AN ACT RELATING TO GENERAL ASSEMBLY -- JOINT COMMITTEE ON LEGISLATIVE SERVICES (would include the majority leader of the senate as a member of the joint committee on legislative services.),2012-02-10 01:13:15.132000,2012-09-10 16:51:50.122000,bill,State Agencies|Legislative Affairs
ri,2012,upper,SB 2238,AN ACT RELATING TO PUBLIC UTILITIES AND CARRIERS - DUTIES OF UTILITIES AND CARRIERS (allow any anticipated arrearage and costs of administering the repayment program to be recovered from all gas/electric customers through a funding mechanism which would be submitted annually by April 1st),2012-02-10 01:13:17.296000,2012-09-10 16:51:49.815000,bill,Municipal and County Issues
ri,2012,upper,SB 2239,"AN ACT RELATING TO EDUCATION -- SCHOOL COMMITTEES AND SUPERINTENDENTS (would vest school committees with the powers/duties over the direct provision of educational services, including the hiring/retention of personnel, content/curriculum to be provided, educational administration)",2012-02-10 01:13:17.280000,2012-09-10 16:51:49.971000,bill,Education
ri,2012,upper,SB 2240,"AN ACT RELATING TO HEALTH AND SAFETY -- CESSPOOLS (would make technical changes to legislation that requires cesspools to be abandoned and replaced by an approved onsite wastewater treatment systems (OWTS) or convert to a public sewer prior to July 1, 2013, and would make technical changes to certain exem)",2012-02-10 01:13:13.902000,2012-09-10 16:51:44.087000,bill,Environmental|Health|Municipal and County Issues
ri,2012,upper,SB 2241,AN ACT RELATING TO TAXATION -- EXCISE ON MOTOR VEHICLES AND TRAILERS (would provide that buses/trucks/trailers operated by a bus company or truck company would not be subject to excise tax on the condition that the bus/truck/trailer is utilized for more than eighty percent (80%) of the time),2012-02-10 01:13:13.918000,2012-09-10 16:51:46.581000,bill,"Budget, Spending and Taxes|Transportation"
ri,2012,upper,SB 2242,"AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT - DISTRESSED AREAS ECONOMIC REVITALIZATION ACT (would redefine the criteria for certification as a ""qualified business"" under the distressed areas economic revitalization act.)",2012-02-10 01:13:13.929000,2012-09-10 16:51:44.135000,bill,State Agencies|Business and Consumers
ri,2012,upper,SB 2243,"AN ACT RELATING TO HUMAN SERVICES - THE RHODE ISLAND WORKS PROGRAM (would allow a family to qualify for low-income child care assistance for the time an adult member of the family is participating in education or training, provided that the adult is working at least 20 hours per week)",2012-02-10 01:13:13.941000,2012-09-10 16:51:44.143000,bill,Public Services|Social Issues|Family and Children Issues
ri,2012,upper,SB 2244,"AN ACT AUTHORIZING THE TOWN OF NORTH KINGSTOWN TO FINANCE REPLACEMENTS AND RENOVATIONS AND RELATED EQUIPMENT FOR THE DAVISVILLE MIDDLE SCHOOL AND THE FISHING COVE, HAMILTON, QUIDNESSET AND STONY LANE ELEMENTARY SCHOOLS AND TO ISSUE NOT MORE THAN $6,465,000 BONDS AND NOTES THEREFOR",2012-02-10 01:13:13.960000,2012-09-10 16:51:44.172000,bill,Commerce|Education
ri,2012,upper,SB 2245,AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT - STATE POLICE (would increase the amount of service credit time a member of the state police may purchase for active military service from 2 years to 4 years and would allow credit for certain leaves of absence.),2012-02-10 01:13:14.155000,2012-09-10 16:51:45.552000,bill,State Agencies
ri,2012,upper,SB 2246,"AN ACT RELATING TO TAXATION - PERSONAL INCOME TAX (would require taxpayers earning more than $500,000 to pay an additional three percent (3%) on income above $500,000)",2012-02-10 01:13:13.995000,2012-09-10 16:51:44.354000,bill,"Budget, Spending and Taxes"
ri,2012,upper,SB 2247,AN ACT RELATING TO THE BOARD OF MEDICAL LICENSURE AND DISCIPLINE (would add a definition for medical records to the current statute.),2012-02-10 01:13:14.007000,2012-09-10 16:51:44.395000,bill,Health|Business and Consumers|Science and Medical Research
ri,2012,upper,SB 2248,"AN ACT RELATING TO MEDICAID AN D RITE CARE AN DRITE SHARE PROGRAM INTEGRITY (would create a review process for medicare, RIte care and RIte share payment accuracy.)",2012-02-10 01:13:13.853000,2012-09-10 16:51:43.010000,bill,Public Services|State Agencies|Family and Children Issues
ri,2012,upper,SB 2249,"AN ACT RELATING TO HEALTH AND SAFETY - SAFETY AND HEALTH PROGRAMS FOR FIRE DEPARTMENTS (would require that fire depts comply with the 1987 version of the standards on fire department occupational safety and health programs/provide a written plan of implementation to the state fire marshal by January 1, 2013.)",2012-02-10 01:13:17.701000,2012-09-10 16:51:49.806000,bill,Labor and Employment|Health
ri,2012,upper,SB 2250,AN ACT RELATING TO MOTOR AND OTHER VEHICLES -- PARKING FACILITIES AND PRIVILEGES (would clarify the use of parking placards by persons or agencies serving the disabled.),2012-02-10 01:13:14.132000,2012-09-10 16:51:45.609000,bill,Public Services|Transportation
ri,2012,upper,SB 2251,AN ACT RELATING MOTOR AND OTHER VEHICLES -- LIABILITY INSURANCE (would establish and electronic verification system for scanning license plates and matching them with motor vehicle liability insurance records for enforcement of the mandatory motor vehicle insurance law.),2012-02-10 01:13:19.007000,2012-09-10 16:51:55.452000,bill,Transportation|Insurance
ri,2012,upper,SB 2252,AN ACT RELATING TO MOTOR AND OTHER VEHICLES - COMPREHENSIVE RACIAL PROFILING PREVENTION ACT OF 2012 (would enact the Comprehensive Racial Profiling Prevention Act of 2012),2012-02-10 01:13:18.030000,2012-09-10 16:51:51.054000,bill,Transportation
ri,2012,upper,SB 2253,"AN ACT RELATING TO FOOD AND DRUGS -- UNIFORM CONTROLLED SUBSTANCES ACT (would decriminalize the possession of one ounce (1 oz.) or less of marijuana and make it a civil offense in most cases, and would impose civil penalties starting at $150.)",2012-02-10 01:13:18.018000,2012-09-10 16:51:53.005000,bill,Drugs|Civil Librties and Civil Rights|Agriculture and Food
ri,2012,upper,SB 2254,AN ACT RELATING TO COURTS AND CIVIL PROCEDURE - PROBATE COURTS (would permit the town solicitor in the town of Warren to temporarily serve as the town's probate court judge in proceedings where the designated probate judge is unable to serve.),2012-02-10 01:13:18.105000,2012-09-10 16:51:51.090000,bill,Judiciary|Legal Issues
ri,2012,upper,SB 2255,AN ACT RELATING TO PROPERTY -- SELF-SERVICE STORAGE FACILITIES (would allow the owner of a storage unit to take action 5 days after default and would expand the notice requirement to include verified electronic mail/would also provide clauses to be included in the rental agreement.),2012-02-10 01:13:18.093000,2012-09-10 16:51:53.172000,bill,Housing and Property
ri,2012,upper,SB 2256,"AN ACT RELATING TO SOLEMNIZATION OF MARRIAGES (would allow Joseph John McBurney to join Lauren Elizabeth Kacmar and Andrew Stephen DeCastro in marriage within the City of Newport, Rhode Island, on or about November 9, 2012.)",2012-02-10 01:13:18.081000,2012-09-10 16:51:51.083000,bill,"Federal, State and Local Relations|Family and Children Issues"
ri,2012,upper,SB 2257,AN ACT RELATING TO REAL PROPERTY -- TRANSFER FEES (would prohibit transfer fees based upon the resale or subsequent transfer of real property/would further exempt housing developers connected with sect 45-53-3(6) and conservative restrictions as defined in sect 34-39-2.),2012-02-10 01:13:18.069000,2012-09-10 16:51:51.077000,bill,Housing and Property|Business and Consumers
ri,2012,upper,SB 2258,"AN ACT RELATING TO EDUCATION -- TEACHERS' RIGHT TO WORK (would enact the Rhode Island teachers' right to work act, making union membership and union dues voluntary, and enabling those exercising their rights thereunder to bargain independently with their employers.)",2012-02-10 01:13:17.944000,2012-09-10 16:51:51.010000,bill,Labor and Employment|Education
ri,2012,upper,SB 2259,"AN ACT RELATING TO LABOR AND LABOR RELATIONS - HOISTING ENGINEERS (would exempt land trust and other land conservation organizations employees and volunteers under the jurisdiction of the US, or engineers or operators employed by public utilities, from the provisions of this chapter.)",2012-02-10 01:13:17.931000,2012-09-10 16:51:51.004000,bill,Labor and Employment|Business and Consumers|Environmental
ri,2012,upper,SB 2260,AN ACT RELATING TO MOTOR AND OTHER VEHICLES -- PLUM BEACH LIGHTHOUSE LICENSE PLATE (would empower the administrator of the division of motor vehicles to make available Plum Beach Lighthouse license plates for commercial vehicles.),2012-02-10 01:13:18.200000,2012-09-10 16:51:51.954000,bill,Transportation
ri,2012,upper,SB 2261,"AN ACT RELATING TO SOLEMNIZATION OF MARRIAGES (would allow William Loehning to join Melissa Provencal and Anthony Figliola in marriage within the Town of Middletown, Rhode Island, on or about June 9, 2012.)",2012-02-10 01:13:18.212000,2012-09-10 16:51:51.987000,bill,"Federal, State and Local Relations|Family and Children Issues"
