leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MSL000137,committee member,2008-2011,,lower,ms,,MSC000011,Education,,,
MSL000137,committee member,2008-2011,,lower,ms,,MSC000051,Judiciary B,,,
MSL000137,committee member,2008-2011,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000137,committee member,2008-2011,,lower,ms,,MSC000054,Local and Private Legislation,,,
MSL000137,committee member,2008-2011,,lower,ms,,MSC000031,Municipalities,,,
MSL000137,committee member,2008-2011,,lower,ms,,MSC000041,Universities and Colleges,,,
MSL000140,member,2012-2015,32,lower,ms,Democratic,,,,,
MSL000140,committee member,2012-2015,,lower,ms,,MSC000044,Apportionment and Elections,,,
MSL000140,committee member,2012-2015,,lower,ms,,MSC000002,Appropriations,,,
MSL000140,committee member,2012-2015,,lower,ms,,MSC000050,Judiciary A,,,
MSL000140,committee member,2012-2015,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000140,committee member,2012-2015,,lower,ms,,MSC000055,Management,,,
MSL000140,committee member,2012-2015,,lower,ms,,MSC000098,Youth and Family Affairs,,,
MSL000140,member,2008-2011,32,lower,ms,Democratic,,,,,
MSL000140,committee member,2008-2011,,lower,ms,,MSC000044,Apportionment and Elections,,,
MSL000140,committee member,2008-2011,,lower,ms,,MSC000047,Fees and Salaries of Public Officers,,,
MSL000140,committee member,2008-2011,,lower,ms,,MSC000051,Judiciary B,,,
MSL000140,committee member,2008-2011,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000140,committee member,2008-2011,,lower,ms,,MSC000054,Local and Private Legislation,,,
MSL000140,committee member,2008-2011,,lower,ms,,MSC000055,Management,,,
MSL000140,committee member,2008-2011,,lower,ms,,MSC000031,Municipalities,,,
MSL000140,committee member,2008-2011,,lower,ms,,MSC000037,Public Utilities,,,
MSL000140,committee member,2008-2011,,lower,ms,,MSC000061,Select Cmte on Philanthropic Development,,,
MSL000140,committee member,2008-2011,,lower,ms,,MSC000066,Ways and Means,,,
MSL000141,member,2012-2015,90,lower,ms,Democratic,,,,,
MSL000141,committee member,2012-2015,,lower,ms,,MSC000002,Appropriations,,,
MSL000141,committee member,2012-2015,,lower,ms,,MSC000004,"Compilation, Revision and Publication",,,
MSL000141,committee member,2012-2015,,lower,ms,,MSC000006,Constitution,,,
MSL000141,committee member,2012-2015,,lower,ms,,MSC000011,Education,,,
MSL000141,committee member,2012-2015,,lower,ms,,MSC000051,Judiciary B,,,
MSL000141,committee member,2012-2015,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000141,committee member,2012-2015,,lower,ms,,MSC000054,Local and Private Legislation,,,
MSL000141,committee member,2012-2015,,lower,ms,,MSC000037,Public Utilities,,,
MSL000141,committee member,2012-2015,,lower,ms,,MSC000038,Rules,,,
MSL000141,member,2008-2011,90,lower,ms,Democratic,,,,,
MSL000141,committee member,2008-2011,,lower,ms,,MSC000044,Apportionment and Elections,,,
MSL000141,committee member,2008-2011,,lower,ms,,MSC000002,Appropriations,,,
MSL000141,committee member,2008-2011,,lower,ms,,MSC000045,Banking and Financial Services,,,
MSL000141,committee member,2008-2011,,lower,ms,,MSC000004,"Compilation, Revision and Publication",,,
MSL000141,committee member,2008-2011,,lower,ms,,MSC000011,Education,,,
MSL000141,committee member,2008-2011,,lower,ms,,MSC000047,Fees and Salaries of Public Officers,,,
MSL000141,committee member,2008-2011,,lower,ms,,MSC000019,Forestry,,,
MSL000141,committee member,2008-2011,,lower,ms,,MSC000022,Insurance,,,
MSL000141,committee member,2008-2011,,lower,ms,,MSC000036,Public Property,,,
MSL000141,committee member,2008-2011,,lower,ms,,MSC000038,Rules,,,
MSL000142,member,2012-2015,9,lower,ms,Democratic,,,,,
MSL000142,committee member,2012-2015,,lower,ms,,MSC000011,Education,,,
MSL000142,committee member,2012-2015,,lower,ms,,MSC000048,Gaming,,,
MSL000142,committee member,2012-2015,,lower,ms,,MSC000040,Tourism,,,
MSL000142,committee member,2012-2015,,lower,ms,,MSC000041,Universities and Colleges,,,
MSL000142,committee member,2012-2015,,lower,ms,,MSC000098,Youth and Family Affairs,,,
MSL000142,member,2008-2011,9,lower,ms,Democratic,,,,,
MSL000142,committee member,2008-2011,,lower,ms,,MSC000011,Education,,,
MSL000142,committee member,2008-2011,,lower,ms,,MSC000013,Enrolled Bills,,,
MSL000142,committee member,2008-2011,,lower,ms,,MSC000048,Gaming,,,
MSL000142,committee member,2008-2011,,lower,ms,,MSC000051,Judiciary B,,,
MSL000142,committee member,2008-2011,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000142,committee member,2008-2011,,lower,ms,,MSC000053,Juvenile Justice,,,
MSL000142,committee member,2008-2011,,lower,ms,,MSC000040,Tourism,,,
MSL000142,committee member,2008-2011,,lower,ms,,MSC000041,Universities and Colleges,,,
MSL000143,member,2012-2015,55,lower,ms,Democratic,,,,,
MSL000143,committee member,2012-2015,,lower,ms,,MSC000002,Appropriations,,,
MSL000143,committee member,2012-2015,,lower,ms,,MSC000045,Banking and Financial Services,,,
MSL000143,committee member,2012-2015,,lower,ms,,MSC000006,Constitution,,,
MSL000143,committee member,2012-2015,,lower,ms,,MSC000007,Corrections,,,
MSL000143,committee member,2012-2015,,lower,ms,,MSC000024,Investigate State Offices,,,
MSL000143,committee member,2012-2015,,lower,ms,,MSC000028,Legislative Budget Committee,,,
MSL000143,committee member,2012-2015,,lower,ms,,MSC000038,Rules,,,
MSL000143,member,2008-2011,55,lower,ms,Democratic,,,,,
MSL000143,committee member,2008-2011,,lower,ms,,MSC000002,Appropriations,,,
MSL000143,committee member,2008-2011,,lower,ms,,MSC000045,Banking and Financial Services,,,
MSL000143,committee member,2008-2011,,lower,ms,,MSC000016,Executive Contingent Fund,,,
MSL000143,committee member,2008-2011,,lower,ms,,MSC000048,Gaming,,,
MSL000143,committee member,2008-2011,,lower,ms,,MSC000022,Insurance,,,
MSL000143,committee member,2008-2011,,lower,ms,,MSC000024,Investigate State Offices,,,
MSL000143,committee member,2008-2011,,lower,ms,,MSC000028,Legislative Budget Committee,,,
MSL000143,committee member,2008-2011,,lower,ms,,MSC000057,Medicaid,,,
MSL000143,committee member,2008-2011,,lower,ms,,MSC000060,Public Health and Human Services,,,
MSL000145,member,2012-2015,99,lower,ms,Republican,,,,,
MSL000145,committee member,2012-2015,,lower,ms,,MSC000001,Agriculture,,,
MSL000145,committee member,2012-2015,,lower,ms,,MSC000046,Conservation and Water Resources,,,
MSL000145,committee member,2012-2015,,lower,ms,,MSC000007,Corrections,,,
MSL000145,committee member,2012-2015,,lower,ms,,MSC000019,Forestry,,,
MSL000145,committee member,2012-2015,,lower,ms,,MSC000049,Interstate Cooperation,,,
MSL000145,committee member,2012-2015,,lower,ms,,MSC000098,Youth and Family Affairs,,,
MSL000145,member,2008-2011,99,lower,ms,Republican,,,,,
MSL000145,committee member,2008-2011,,lower,ms,,MSC000001,Agriculture,,,
MSL000145,committee member,2008-2011,,lower,ms,,MSC000046,Conservation and Water Resources,,,
MSL000145,committee member,2008-2011,,lower,ms,,MSC000019,Forestry,,,
MSL000145,committee member,2008-2011,,lower,ms,,MSC000053,Juvenile Justice,,,
MSL000146,member,2012-2015,103,lower,ms,Democratic,,,,,
MSL000146,committee member,2012-2015,,lower,ms,,MSC000002,Appropriations,,,
MSL000146,committee member,2012-2015,,lower,ms,,MSC000005,Congressional Redistricting,,,
MSL000146,committee member,2012-2015,,lower,ms,,MSC000050,Judiciary A,,,
MSL000146,committee member,2012-2015,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000146,committee member,2012-2015,,lower,ms,,MSC000029,Legislative Reapportionment,,,
MSL000146,committee member,2012-2015,,lower,ms,,MSC000033,PEER,,,
MSL000146,committee member,2012-2015,,lower,ms,,MSC000037,Public Utilities,,,
MSL000146,member,2008-2011,103,lower,ms,Democratic,,,,,
MSL000146,committee member,2008-2011,,lower,ms,,MSC000004,"Compilation, Revision and Publication",,,
MSL000146,committee member,2008-2011,,lower,ms,,MSC000005,Congressional Redistricting,,,
MSL000146,committee member,2008-2011,,lower,ms,,MSC000015,Ethics,,,
MSL000146,committee member,2008-2011,,lower,ms,,MSC000050,Judiciary A,,,
MSL000146,committee member,2008-2011,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000146,committee member,2008-2011,,lower,ms,,MSC000028,Legislative Budget Committee,,,
MSL000146,committee member,2008-2011,,lower,ms,,MSC000029,Legislative Reapportionment,,,
MSL000146,committee member,2008-2011,,lower,ms,,MSC000055,Management,,,
MSL000146,committee member,2008-2011,,lower,ms,,MSC000060,Public Health and Human Services,,,
MSL000146,committee member,2008-2011,,lower,ms,,MSC000064,Select Committee on Poverty,,,
MSL000146,committee member,2008-2011,,lower,ms,,MSC000039,State Library,,,
MSL000146,committee member,2008-2011,,lower,ms,,MSC000066,Ways and Means,,,
MSL000147,member,2012-2015,104,lower,ms,Republican,,,,,
MSL000147,committee member,2012-2015,,lower,ms,,MSC000001,Agriculture,,,
MSL000147,committee member,2012-2015,,lower,ms,,MSC000008,County Affairs,,,
MSL000147,committee member,2012-2015,,lower,ms,,MSC000096,Energy,,,
MSL000147,committee member,2012-2015,,lower,ms,,MSC000056,Marine Resources,,,
MSL000147,committee member,2012-2015,,lower,ms,,MSC000059,"Ports, Harbors and Airports",,,
MSL000147,member,2008-2011,104,lower,ms,Republican,,,,,
MSL000147,committee member,2008-2011,,lower,ms,,MSC000001,Agriculture,,,
MSL000147,committee member,2008-2011,,lower,ms,,MSC000008,County Affairs,,,
MSL000147,committee member,2008-2011,,lower,ms,,MSC000056,Marine Resources,,,
MSL000147,committee member,2008-2011,,lower,ms,,MSC000058,Military Affairs,,,
MSL000147,committee member,2008-2011,,lower,ms,,MSC000032,"Oil, Gas and Other Minerals",,,
MSL000147,committee member,2008-2011,,lower,ms,,MSC000065,Transportation,,,
MSL000148,member,2012-2015,108,lower,ms,Republican,,,,,
MSL000148,committee member,2012-2015,,lower,ms,,MSC000004,"Compilation, Revision and Publication",,,
MSL000148,committee member,2012-2015,,lower,ms,,MSC000096,Energy,,,
MSL000148,committee member,2012-2015,,lower,ms,,MSC000022,Insurance,,,
MSL000148,committee member,2012-2015,,lower,ms,,MSC000037,Public Utilities,,,
MSL000148,committee member,2012-2015,,lower,ms,,MSC000038,Rules,,,
MSL000148,committee member,2012-2015,,lower,ms,,MSC000065,Transportation,,,
MSL000148,committee member,2012-2015,,lower,ms,,MSC000066,Ways and Means,,,
MSL000148,member,2008-2011,108,lower,ms,Republican,,,,,
MSL000148,committee member,2008-2011,,lower,ms,,MSC000022,Insurance,,,
MSL000148,committee member,2008-2011,,lower,ms,,MSC000056,Marine Resources,,,
MSL000148,committee member,2008-2011,,lower,ms,,MSC000032,"Oil, Gas and Other Minerals",,,
MSL000148,committee member,2008-2011,,lower,ms,,MSC000038,Rules,,,
MSL000148,committee member,2008-2011,,lower,ms,,MSC000065,Transportation,,,
MSL000148,committee member,2008-2011,,lower,ms,,MSC000066,Ways and Means,,,
MSL000149,member,2012-2015,86,lower,ms,Democratic,,,,,
MSL000149,committee member,2012-2015,,lower,ms,,MSC000001,Agriculture,,,
MSL000149,committee member,2012-2015,,lower,ms,,MSC000013,Enrolled Bills,,,
MSL000149,committee member,2012-2015,,lower,ms,,MSC000051,Judiciary B,,,
MSL000149,committee member,2012-2015,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000149,committee member,2012-2015,,lower,ms,,MSC000057,Medicaid,,,
MSL000149,committee member,2012-2015,,lower,ms,,MSC000066,Ways and Means,,,
MSL000149,member,2008-2011,86,lower,ms,Democratic,,,,,
MSL000149,committee member,2008-2011,,lower,ms,,MSC000001,Agriculture,,,
MSL000149,committee member,2008-2011,,lower,ms,,MSC000007,Corrections,,,
MSL000149,committee member,2008-2011,,lower,ms,,MSC000011,Education,,,
MSL000149,committee member,2008-2011,,lower,ms,,MSC000051,Judiciary B,,,
MSL000149,committee member,2008-2011,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000149,committee member,2008-2011,,lower,ms,,MSC000053,Juvenile Justice,,,
MSL000149,committee member,2008-2011,,lower,ms,,MSC000027,Labor,,,
MSL000149,committee member,2008-2011,,lower,ms,,MSC000057,Medicaid,,,
MSL000149,committee member,2008-2011,,lower,ms,,MSC000064,Select Committee on Poverty,,,
MSL000151,member,2012-2015,62,lower,ms,Republican,,,,,
MSL000151,committee member,2012-2015,,lower,ms,,MSC000007,Corrections,,,
MSL000151,committee member,2012-2015,,lower,ms,,MSC000011,Education,,,
MSL000151,committee member,2012-2015,,lower,ms,,MSC000022,Insurance,,,
MSL000151,committee member,2012-2015,,lower,ms,,MSC000031,Municipalities,,,
MSL000151,committee member,2012-2015,,lower,ms,,MSC000036,Public Property,,,
MSL000151,committee member,2012-2015,,lower,ms,,MSC000066,Ways and Means,,,
MSL000151,member,2008-2011,62,lower,ms,Republican,,,,,
MSL000151,committee member,2008-2011,,lower,ms,,MSC000002,Appropriations,,,
MSL000151,committee member,2008-2011,,lower,ms,,MSC000011,Education,,,
MSL000151,committee member,2008-2011,,lower,ms,,MSC000022,Insurance,,,
MSL000151,committee member,2008-2011,,lower,ms,,MSC000031,Municipalities,,,
MSL000151,committee member,2008-2011,,lower,ms,,MSC000036,Public Property,,,
MSL000152,member,2012-2015,68,lower,ms,Democratic,,,,,
MSL000152,committee member,2012-2015,,lower,ms,,MSC000011,Education,,,
MSL000152,committee member,2012-2015,,lower,ms,,MSC000022,Insurance,,,
MSL000152,committee member,2012-2015,,lower,ms,,MSC000055,Management,,,
MSL000152,committee member,2012-2015,,lower,ms,,MSC000058,Military Affairs,,,
MSL000152,committee member,2012-2015,,lower,ms,,MSC000066,Ways and Means,,,
MSL000152,member,2008-2011,68,lower,ms,Democratic,,,,,
MSL000152,committee member,2008-2011,,lower,ms,,MSC000044,Apportionment and Elections,,,
MSL000152,committee member,2008-2011,,lower,ms,,MSC000008,County Affairs,,,
MSL000152,committee member,2008-2011,,lower,ms,,MSC000013,Enrolled Bills,,,
MSL000152,committee member,2008-2011,,lower,ms,,MSC000022,Insurance,,,
MSL000152,committee member,2008-2011,,lower,ms,,MSC000055,Management,,,
MSL000152,committee member,2008-2011,,lower,ms,,MSC000058,Military Affairs,,,
MSL000152,committee member,2008-2011,,lower,ms,,MSC000041,Universities and Colleges,,,
MSL000152,committee member,2008-2011,,lower,ms,,MSC000066,Ways and Means,,,
MSL000154,member,2012-2015,45,lower,ms,Democratic,,,,,
MSL000154,committee member,2012-2015,,lower,ms,,MSC000019,Forestry,,,
MSL000154,committee member,2012-2015,,lower,ms,,MSC000065,Transportation,,,
MSL000154,committee member,2012-2015,,lower,ms,,MSC000066,Ways and Means,,,
MSL000154,committee member,2012-2015,,lower,ms,,MSC000043,"Wildlife, Fisheries and Parks",,,
MSL000154,member,2008-2011,45,lower,ms,Democratic,,,,,
MSL000154,committee member,2008-2011,,lower,ms,,MSC000002,Appropriations,,,
MSL000154,committee member,2008-2011,,lower,ms,,MSC000007,Corrections,,,
MSL000154,committee member,2008-2011,,lower,ms,,MSC000019,Forestry,,,
MSL000154,committee member,2008-2011,,lower,ms,,MSC000048,Gaming,,,
MSL000154,committee member,2008-2011,,lower,ms,,MSC000065,Transportation,,,
MSL000154,committee member,2008-2011,,lower,ms,,MSC000043,"Wildlife, Fisheries and Parks",,,
MSL000155,member,2012-2015,112,lower,ms,Republican,,,,,
MSL000155,committee member,2012-2015,,lower,ms,,MSC000002,Appropriations,,,
MSL000155,committee member,2012-2015,,lower,ms,,MSC000047,Fees and Salaries of Public Officers,,,
MSL000155,committee member,2012-2015,,lower,ms,,MSC000048,Gaming,,,
MSL000155,committee member,2012-2015,,lower,ms,,MSC000059,"Ports, Harbors and Airports",,,
MSL000155,committee member,2012-2015,,lower,ms,,MSC000060,Public Health and Human Services,,,
MSL000155,committee member,2012-2015,,lower,ms,,MSC000036,Public Property,,,
MSL000155,committee member,2012-2015,,lower,ms,,MSC000037,Public Utilities,,,
MSL000155,committee member,2012-2015,,lower,ms,,MSC000038,Rules,,,
MSL000155,member,2008-2011,112,lower,ms,Republican,,,,,
MSL000155,committee member,2008-2011,,lower,ms,,MSC000002,Appropriations,,,
MSL000155,committee member,2008-2011,,lower,ms,,MSC000046,Conservation and Water Resources,,,
MSL000155,committee member,2008-2011,,lower,ms,,MSC000047,Fees and Salaries of Public Officers,,,
MSL000155,committee member,2008-2011,,lower,ms,,MSC000060,Public Health and Human Services,,,
MSL000155,committee member,2008-2011,,lower,ms,,MSC000038,Rules,,,
MSL000158,member,2012-2015,106,lower,ms,Republican,,,,,
MSL000158,committee member,2012-2015,,lower,ms,,MSC000044,Apportionment and Elections,,,
MSL000158,committee member,2012-2015,,lower,ms,,MSC000002,Appropriations,,,
MSL000158,committee member,2012-2015,,lower,ms,,MSC000046,Conservation and Water Resources,,,
MSL000158,committee member,2012-2015,,lower,ms,,MSC000011,Education,,,
MSL000158,committee member,2012-2015,,lower,ms,,MSC000028,Legislative Budget Committee,,,
MSL000158,committee member,2012-2015,,lower,ms,,MSC000043,"Wildlife, Fisheries and Parks",,,
MSL000158,member,2008-2011,106,lower,ms,Republican,,,,,
MSL000158,committee member,2008-2011,,lower,ms,,MSC000002,Appropriations,,,
MSL000158,committee member,2008-2011,,lower,ms,,MSC000046,Conservation and Water Resources,,,
MSL000158,committee member,2008-2011,,lower,ms,,MSC000011,Education,,,
MSL000158,committee member,2008-2011,,lower,ms,,MSC000041,Universities and Colleges,,,
MSL000159,member,2012-2015,58,lower,ms,Republican,,,,,
MSL000159,committee member,2012-2015,,lower,ms,,MSC000044,Apportionment and Elections,,,
MSL000159,committee member,2012-2015,,lower,ms,,MSC000006,Constitution,,,
MSL000159,committee member,2012-2015,,lower,ms,,MSC000011,Education,,,
MSL000159,committee member,2012-2015,,lower,ms,,MSC000015,Ethics,,,
MSL000159,committee member,2012-2015,,lower,ms,,MSC000055,Management,,,
MSL000159,committee member,2012-2015,,lower,ms,,MSC000031,Municipalities,,,
MSL000159,committee member,2012-2015,,lower,ms,,MSC000102,Sel Cmte on Railway Development,,,
MSL000159,committee member,2012-2015,,lower,ms,,MSC000040,Tourism,,,
MSL000159,committee member,2012-2015,,lower,ms,,MSC000066,Ways and Means,,,
MSL000159,member,2008-2011,58,lower,ms,Republican,,,,,
MSL000159,committee member,2008-2011,,lower,ms,,MSC000002,Appropriations,,,
MSL000159,committee member,2008-2011,,lower,ms,,MSC000047,Fees and Salaries of Public Officers,,,
MSL000159,committee member,2008-2011,,lower,ms,,MSC000055,Management,,,
MSL000159,committee member,2008-2011,,lower,ms,,MSC000031,Municipalities,,,
MSL000159,committee member,2008-2011,,lower,ms,,MSC000040,Tourism,,,
MSL000162,member,2012-2015,1,lower,ms,Republican,,,,,
MSL000162,committee member,2012-2015,,lower,ms,,MSC000045,Banking and Financial Services,,,
MSL000162,committee member,2012-2015,,lower,ms,,MSC000007,Corrections,,,
MSL000162,committee member,2012-2015,,lower,ms,,MSC000008,County Affairs,,,
MSL000162,committee member,2012-2015,,lower,ms,,MSC000050,Judiciary A,,,
MSL000162,committee member,2012-2015,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000162,committee member,2012-2015,,lower,ms,,MSC000031,Municipalities,,,
MSL000162,committee member,2012-2015,,lower,ms,,MSC000040,Tourism,,,
MSL000162,committee member,2012-2015,,lower,ms,,MSC000041,Universities and Colleges,,,
MSL000162,committee member,2012-2015,,lower,ms,,MSC000043,"Wildlife, Fisheries and Parks",,,
MSL000162,member,2008-2011,1,lower,ms,Republican,,,,,
MSL000162,committee member,2008-2011,,lower,ms,,MSC000045,Banking and Financial Services,,,
MSL000162,committee member,2008-2011,,lower,ms,,MSC000007,Corrections,,,
MSL000162,committee member,2008-2011,,lower,ms,,MSC000008,County Affairs,,,
MSL000162,committee member,2008-2011,,lower,ms,,MSC000049,Interstate Cooperation,,,
MSL000162,committee member,2008-2011,,lower,ms,,MSC000057,Medicaid,,,
MSL000162,committee member,2008-2011,,lower,ms,,MSC000031,Municipalities,,,
MSL000162,committee member,2008-2011,,lower,ms,,MSC000040,Tourism,,,
MSL000165,member,2012-2015,33,lower,ms,Democratic,,,,,
MSL000165,committee member,2012-2015,,lower,ms,,MSC000004,"Compilation, Revision and Publication",,,
MSL000165,committee member,2012-2015,,lower,ms,,MSC000006,Constitution,,,
MSL000165,committee member,2012-2015,,lower,ms,,MSC000008,County Affairs,,,
MSL000165,committee member,2012-2015,,lower,ms,,MSC000050,Judiciary A,,,
MSL000165,committee member,2012-2015,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000165,committee member,2012-2015,,lower,ms,,MSC000102,Sel Cmte on Railway Development,,,
MSL000165,committee member,2012-2015,,lower,ms,,MSC000066,Ways and Means,,,
MSL000165,member,2008-2011,33,lower,ms,Democratic,,,,,
MSL000165,committee member,2008-2011,,lower,ms,,MSC000044,Apportionment and Elections,,,
MSL000165,committee member,2008-2011,,lower,ms,,MSC000002,Appropriations,,,
MSL000165,committee member,2008-2011,,lower,ms,,MSC000005,Congressional Redistricting,,,
MSL000165,committee member,2008-2011,,lower,ms,,MSC000006,Constitution,,,
MSL000165,committee member,2008-2011,,lower,ms,,MSC000050,Judiciary A,,,
MSL000165,committee member,2008-2011,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000165,committee member,2008-2011,,lower,ms,,MSC000029,Legislative Reapportionment,,,
MSL000165,committee member,2008-2011,,lower,ms,,MSC000055,Management,,,
MSL000165,committee member,2008-2011,,lower,ms,,MSC000060,Public Health and Human Services,,,
MSL000165,committee member,2008-2011,,lower,ms,,MSC000061,Select Cmte on Philanthropic Development,,,
MSL000167,member,2012-2015,37,lower,ms,Republican,,,,,
MSL000167,committee member,2012-2015,,lower,ms,,MSC000046,Conservation and Water Resources,,,
MSL000167,committee member,2012-2015,,lower,ms,,MSC000011,Education,,,
MSL000167,committee member,2012-2015,,lower,ms,,MSC000047,Fees and Salaries of Public Officers,,,
MSL000167,committee member,2012-2015,,lower,ms,,MSC000022,Insurance,,,
MSL000167,committee member,2012-2015,,lower,ms,,MSC000051,Judiciary B,,,
MSL000167,committee member,2012-2015,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000167,committee member,2012-2015,,lower,ms,,MSC000054,Local and Private Legislation,,,
MSL000167,committee member,2012-2015,,lower,ms,,MSC000038,Rules,,,
MSL000167,committee member,2012-2015,,lower,ms,,MSC000066,Ways and Means,,,
MSL000167,member,2008-2011,37,lower,ms,Republican,,,,,
MSL000167,committee member,2008-2011,,lower,ms,,MSC000045,Banking and Financial Services,,,
MSL000167,committee member,2008-2011,,lower,ms,,MSC000046,Conservation and Water Resources,,,
MSL000167,committee member,2008-2011,,lower,ms,,MSC000047,Fees and Salaries of Public Officers,,,
MSL000167,committee member,2008-2011,,lower,ms,,MSC000050,Judiciary A,,,
MSL000167,committee member,2008-2011,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000167,committee member,2008-2011,,lower,ms,,MSC000054,Local and Private Legislation,,,
MSL000171,member,2012-2015,113,lower,ms,Republican,,,,,
MSL000171,committee member,2012-2015,,lower,ms,,MSC000045,Banking and Financial Services,,,
MSL000171,committee member,2012-2015,,lower,ms,,MSC000005,Congressional Redistricting,,,
MSL000171,committee member,2012-2015,,lower,ms,,MSC000048,Gaming,,,
MSL000171,committee member,2012-2015,,lower,ms,,MSC000051,Judiciary B,,,
MSL000171,committee member,2012-2015,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000171,committee member,2012-2015,,lower,ms,,MSC000029,Legislative Reapportionment,,,
MSL000171,committee member,2012-2015,,lower,ms,,MSC000055,Management,,,
MSL000171,committee member,2012-2015,,lower,ms,,MSC000057,Medicaid,,,
MSL000171,committee member,2012-2015,,lower,ms,,MSC000065,Transportation,,,
MSL000171,committee member,2012-2015,,lower,ms,,MSC000066,Ways and Means,,,
MSL000171,member,2008-2011,113,lower,ms,Republican,,,,,
MSL000171,committee member,2008-2011,,lower,ms,,MSC000048,Gaming,,,
MSL000171,committee member,2008-2011,,lower,ms,,MSC000022,Insurance,,,
MSL000171,committee member,2008-2011,,lower,ms,,MSC000056,Marine Resources,,,
MSL000171,committee member,2008-2011,,lower,ms,,MSC000057,Medicaid,,,
MSL000171,committee member,2008-2011,,lower,ms,,MSC000065,Transportation,,,
MSL000171,committee member,2008-2011,,lower,ms,,MSC000066,Ways and Means,,,
MSL000176,member,2012-2015,116,lower,ms,Republican,,,,,
MSL000176,committee member,2012-2015,,lower,ms,,MSC000002,Appropriations,,,
MSL000176,committee member,2012-2015,,lower,ms,,MSC000048,Gaming,,,
MSL000176,committee member,2012-2015,,lower,ms,,MSC000051,Judiciary B,,,
MSL000176,committee member,2012-2015,,lower,ms,,MSC000052,Judiciary En Banc,,,
MSL000176,committee member,2012-2015,,lower,ms,,MSC000056,Marine Resources,,,
MSL000176,committee member,2012-2015,,lower,ms,,MSC000043,"Wildlife, Fisheries and Parks",,,
MSL000176,member,2008-2011,116,lower,ms,Republican,,,,,
MSL000176,committee member,2008-2011,,lower,ms,,MSC000045,Banking and Financial Services,,,
MSL000176,committee member,2008-2011,,lower,ms,,MSC000053,Juvenile Justice,,,
MSL000176,committee member,2008-2011,,lower,ms,,MSC000027,Labor,,,
MSL000176,committee member,2008-2011,,lower,ms,,MSC000043,"Wildlife, Fisheries and Parks",,,
MSL000195,member,2012-2015,13,lower,ms,Republican,,,,,
MSL000195,committee member,2012-2015,,lower,ms,,MSC000001,Agriculture,,,
MSL000195,committee member,2012-2015,,lower,ms,,MSC000011,Education,,,
MSL000195,committee member,2012-2015,,lower,ms,,MSC000036,Public Property,,,
MSL000195,committee member,2012-2015,,lower,ms,,MSC000065,Transportation,,,
MSL000195,committee member,2012-2015,,lower,ms,,MSC000041,Universities and Colleges,,,
MSL000195,committee member,2012-2015,,lower,ms,,MSC000098,Youth and Family Affairs,,,
MSL000196,member,2012-2015,84,lower,ms,Republican,,,,,
MSL000196,committee member,2012-2015,,lower,ms,,MSC000001,Agriculture,,,
MSL000196,committee member,2012-2015,,lower,ms,,MSC000096,Energy,,,
MSL000196,committee member,2012-2015,,lower,ms,,MSC000013,Enrolled Bills,,,
MSL000196,committee member,2012-2015,,lower,ms,,MSC000016,Executive Contingent Fund,,,
MSL000196,committee member,2012-2015,,lower,ms,,MSC000057,Medicaid,,,
MSL000196,committee member,2012-2015,,lower,ms,,MSC000037,Public Utilities,,,
MSL000196,committee member,2012-2015,,lower,ms,,MSC000097,Workforce Development,,,
MSL000196,committee member,2012-2015,,lower,ms,,MSC000098,Youth and Family Affairs,,,
MSL000197,member,2012-2015,3,lower,ms,Republican,,,,,
MSL000197,committee member,2012-2015,,lower,ms,,MSC000001,Agriculture,,,
MSL000197,committee member,2012-2015,,lower,ms,,MSC000045,Banking and Financial Services,,,
MSL000197,committee member,2012-2015,,lower,ms,,MSC000046,Conservation and Water Resources,,,
MSL000197,committee member,2012-2015,,lower,ms,,MSC000011,Education,,,
MSL000197,committee member,2012-2015,,lower,ms,,MSC000057,Medicaid,,,
MSL000197,committee member,2012-2015,,lower,ms,,MSC000099,S.C. Accountblty/Efficiency/Transparency,,,
MSL000197,committee member,2012-2015,,lower,ms,,MSC000065,Transportation,,,
MSL000197,committee member,2012-2015,,lower,ms,,MSC000098,Youth and Family Affairs,,,
MSL000198,member,2012-2015,12,lower,ms,Republican,,,,,
MSL000198,committee member,2012-2015,,lower,ms,,MSC000011,Education,,,
MSL000198,committee member,2012-2015,,lower,ms,,MSC000047,Fees and Salaries of Public Officers,,,
MSL000198,committee member,2012-2015,,lower,ms,,MSC000022,Insurance,,,
MSL000198,committee member,2012-2015,,lower,ms,,MSC000057,Medicaid,,,
