leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
FLL000093,committee member,2013-2014,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000093,committee member,2013-2014,,lower,fl,,FLC000115,Economic Affairs,Economic Development & Tourism,,
FLL000093,committee member,2013-2014,,lower,fl,,FLC000133,Select Committee on PPACA (Patient Protection and Affordable Care Act),,,
FLL000093,committee member,2013-2014,,joint,fl,,FLC000100,Joint Legislative Budget Commission,,,
FLL000093,member,2011-2012,101,lower,fl,Republican,,,,,
FLL000093,committee member,2011-2012,,lower,fl,,FLC000060,Appropriations,,,
FLL000093,committee member,2011-2012,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000093,committee member,2011-2012,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000093,committee member,2011-2012,,lower,fl,,FLC000080,Health & Human Services,Health & Human Services Quality,,
FLL000093,committee member,2011-2012,,lower,fl,,FLC000085,Rules & Calendar,Rulemaking & Regulation,,
FLL000093,committee member,2011-2012,,joint,fl,,FLC000100,Joint Legislative Budget Commission,,,
FLL000115,member,2013-2014,106,lower,fl,Republican,,,,,
FLL000115,committee member,2013-2014,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000115,committee member,2013-2014,,lower,fl,,FLC000117,Education,Choice & Innovation,,
FLL000115,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000115,committee member,2013-2014,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000115,committee member,2013-2014,,lower,fl,,FLC000133,Select Committee on PPACA (Patient Protection and Affordable Care Act),,,
FLL000115,member,2011-2012,76,lower,fl,Republican,,,,,
FLL000115,committee member,2011-2012,,lower,fl,,FLC000064,Appropriations,Higher Education Appropriations,,
FLL000115,committee member,2011-2012,,lower,fl,,FLC000076,Education,K-20 Innovation,,
FLL000115,committee member,2011-2012,,lower,fl,,FLC000081,Judiciary,,,
FLL000115,committee member,2011-2012,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000115,committee member,2011-2012,,lower,fl,,FLC000053,Redistricting,Congressional Redistricting,,
FLL000115,committee member,2011-2012,,lower,fl,,FLC000088,State Affairs,Energy & Utilities,,
FLL000115,committee member,2011-2012,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000132,member,2013-2014,85,lower,fl,Republican,,,,,
FLL000132,committee member,2013-2014,,lower,fl,,FLC000121,Health & Human Services,Health Quality,,
FLL000132,committee member,2013-2014,,lower,fl,,FLC000122,Health & Human Services,Healthy Families,,
FLL000132,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000132,committee member,2013-2014,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000132,committee member,2013-2014,,lower,fl,,FLC000131,State Affairs,Ethics & Elections,,
FLL000132,member,2011-2012,83,lower,fl,Republican,,,,,
FLL000132,committee member,2011-2012,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000132,committee member,2011-2012,,lower,fl,,FLC000076,Education,K-20 Innovation,,
FLL000132,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000132,committee member,2011-2012,,lower,fl,,FLC000080,Health & Human Services,Health & Human Services Quality,,
FLL000132,committee member,2011-2012,,lower,fl,,FLC000085,Rules & Calendar,Rulemaking & Regulation,,
FLL000132,committee member,2011-2012,,lower,fl,,FLC000092,Select Committee on Water Policy,,,
FLL000087,member,2013-2014,89,lower,fl,Republican,,,,,
FLL000087,committee member,2013-2014,,lower,fl,,FLC000114,Appropriations,Finance & Tax,,
FLL000087,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000087,committee member,2013-2014,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000087,committee member,2013-2014,,lower,fl,,FLC000127,Regulatory Affairs,Insurance & Banking,,
FLL000087,committee member,2013-2014,,lower,fl,,FLC000132,Select Committee on Claim Bills,,,
FLL000087,member,2011-2012,87,lower,fl,Republican,,,,,
FLL000087,committee member,2011-2012,,lower,fl,,FLC000066,Appropriations,PreK-12 Appropriations,,
FLL000087,committee member,2011-2012,,lower,fl,,FLC000072,Economic Affairs,Insurance & Banking,,
FLL000087,committee member,2011-2012,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000087,committee member,2011-2012,,lower,fl,,FLC000081,Judiciary,,,
FLL000087,committee member,2011-2012,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000049,member,2013-2014,90,lower,fl,Democratic,,,,,
FLL000049,committee member,2013-2014,,lower,fl,,FLC000114,Appropriations,Finance & Tax,,
FLL000049,committee member,2013-2014,,lower,fl,,FLC000122,Health & Human Services,Healthy Families,,
FLL000049,committee member,2013-2014,,lower,fl,,FLC000126,Regulatory Affairs,Energy & Utilities,,
FLL000049,committee member,2013-2014,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000049,committee member,2013-2014,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000049,member,2011-2012,86,lower,fl,Democratic,,,,,
FLL000049,committee member,2011-2012,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000049,committee member,2011-2012,,lower,fl,,FLC000070,Economic Affairs,Community & Military Affairs,,
FLL000049,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000049,committee member,2011-2012,,lower,fl,,FLC000079,Health & Human Services,Health & Human Services Access,,
FLL000049,committee member,2011-2012,,lower,fl,,FLC000088,State Affairs,Energy & Utilities,,
FLL000138,member,2013-2014,91,lower,fl,Democratic,,,,,
FLL000138,committee member,2013-2014,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000138,committee member,2013-2014,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000138,committee member,2013-2014,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000138,committee member,2013-2014,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000138,member,2011-2012,90,lower,fl,Democratic,,,,,
FLL000138,committee member,2011-2012,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000138,committee member,2011-2012,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000138,committee member,2011-2012,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000138,committee member,2011-2012,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000138,committee member,2011-2012,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000131,member,2013-2014,95,lower,fl,Democratic,,,,,
FLL000131,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000131,committee member,2013-2014,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000131,committee member,2013-2014,,lower,fl,,FLC000115,Economic Affairs,Economic Development & Tourism,,
FLL000131,committee member,2013-2014,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000131,committee member,2013-2014,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000131,member,2011-2012,94,lower,fl,Democratic,,,,,
FLL000131,committee member,2011-2012,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000131,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000131,committee member,2011-2012,,lower,fl,,FLC000052,Redistricting,,,
FLL000131,committee member,2011-2012,,lower,fl,,FLC000054,Redistricting,House Redistricting,,
FLL000131,committee member,2011-2012,,lower,fl,,FLC000085,Rules & Calendar,Rulemaking & Regulation,,
FLL000131,committee member,2011-2012,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000137,member,2013-2014,99,lower,fl,Democratic,,,,,
FLL000137,committee member,2013-2014,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000137,committee member,2013-2014,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000137,committee member,2013-2014,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000137,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000137,committee member,2013-2014,,lower,fl,,FLC000133,Select Committee on PPACA (Patient Protection and Affordable Care Act),,,
FLL000137,member,2011-2012,99,lower,fl,Democratic,,,,,
FLL000137,committee member,2011-2012,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000137,committee member,2011-2012,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000137,committee member,2011-2012,,lower,fl,,FLC000080,Health & Human Services,Health & Human Services Quality,,
FLL000137,committee member,2011-2012,,lower,fl,,FLC000081,Judiciary,,,
FLL000137,committee member,2011-2012,,lower,fl,,FLC000089,State Affairs,Federal Affairs,,
FLL000071,member,2013-2014,116,lower,fl,Republican,,,,,
FLL000071,committee member,2013-2014,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000071,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000071,committee member,2013-2014,,lower,fl,,FLC000126,Regulatory Affairs,Energy & Utilities,,
FLL000071,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000071,committee member,2013-2014,,lower,fl,,FLC000131,State Affairs,Ethics & Elections,,
FLL000071,committee member,2013-2014,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000071,member,2011-2012,115,lower,fl,Republican,,,,,
FLL000071,committee member,2011-2012,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000071,committee member,2011-2012,,lower,fl,,FLC000070,Economic Affairs,Community & Military Affairs,,
FLL000071,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000071,committee member,2011-2012,,lower,fl,,FLC000079,Health & Human Services,Health & Human Services Access,,
FLL000071,committee member,2011-2012,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000071,committee member,2011-2012,,lower,fl,,FLC000054,Redistricting,House Redistricting,,
FLL000150,member,2013-2014,105,lower,fl,Republican,,,,,
FLL000150,committee member,2013-2014,,lower,fl,,FLC000114,Appropriations,Finance & Tax,,
FLL000150,committee member,2013-2014,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000150,committee member,2013-2014,,lower,fl,,FLC000115,Economic Affairs,Economic Development & Tourism,,
FLL000150,committee member,2013-2014,,lower,fl,,FLC000122,Health & Human Services,Healthy Families,,
FLL000150,committee member,2013-2014,,lower,fl,,FLC000125,Regulatory Affairs,Business & Professional Regulation,,
FLL000150,committee member,2013-2014,,lower,fl,,FLC000133,Select Committee on PPACA (Patient Protection and Affordable Care Act),,,
FLL000150,member,2011-2012,116,lower,fl,Republican,,,,,
FLL000150,committee member,2011-2012,,lower,fl,,FLC000064,Appropriations,Higher Education Appropriations,,
FLL000150,committee member,2011-2012,,lower,fl,,FLC000069,Economic Affairs,Business & Consumer Affairs,,
FLL000150,committee member,2011-2012,,lower,fl,,FLC000075,Education,K-20 Competitiveness,,
FLL000150,committee member,2011-2012,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000150,committee member,2011-2012,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000150,committee member,2011-2012,,lower,fl,,FLC000053,Redistricting,Congressional Redistricting,,
FLL000060,member,2013-2014,108,lower,fl,Democratic,,,,,
FLL000060,committee member,2013-2014,,lower,fl,,FLC000121,Health & Human Services,Health Quality,,
FLL000060,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000060,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000060,committee member,2013-2014,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000060,committee member,2013-2014,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000060,member,2011-2012,108,lower,fl,Democratic,,,,,
FLL000060,committee member,2011-2012,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000060,committee member,2011-2012,,lower,fl,,FLC000070,Economic Affairs,Community & Military Affairs,,
FLL000060,committee member,2011-2012,,lower,fl,,FLC000081,Judiciary,,,
FLL000060,committee member,2011-2012,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000060,committee member,2011-2012,,lower,fl,,FLC000054,Redistricting,House Redistricting,,
FLL000060,committee member,2011-2012,,lower,fl,,FLC000089,State Affairs,Federal Affairs,,
FLL000060,committee member,2011-2012,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000142,member,2013-2014,109,lower,fl,Democratic,,,,,
FLL000142,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000142,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000142,committee member,2013-2014,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000142,committee member,2013-2014,,lower,fl,,FLC000125,Regulatory Affairs,Business & Professional Regulation,,
FLL000142,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000142,committee member,2013-2014,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000142,member,2011-2012,109,lower,fl,Democratic,,,,,
FLL000142,committee member,2011-2012,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000142,committee member,2011-2012,,lower,fl,,FLC000066,Appropriations,PreK-12 Appropriations,,
FLL000142,committee member,2011-2012,,lower,fl,,FLC000069,Economic Affairs,Business & Consumer Affairs,,
FLL000142,committee member,2011-2012,,lower,fl,,FLC000074,Education,,,
FLL000142,committee member,2011-2012,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000161,member,2013-2014,110,lower,fl,Republican,,,,,
FLL000161,committee member,2013-2014,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000161,committee member,2013-2014,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000161,committee member,2013-2014,,lower,fl,,FLC000121,Health & Human Services,Health Quality,,
FLL000161,committee member,2013-2014,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000161,committee member,2013-2014,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000161,member,2011-2012,110,lower,fl,Republican,,,,,
FLL000161,committee member,2011-2012,,lower,fl,,FLC000064,Appropriations,Higher Education Appropriations,,
FLL000161,committee member,2011-2012,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000161,committee member,2011-2012,,lower,fl,,FLC000074,Education,,,
FLL000161,committee member,2011-2012,,lower,fl,,FLC000080,Health & Human Services,Health & Human Services Quality,,
FLL000161,committee member,2011-2012,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000083,member,2013-2014,111,lower,fl,Republican,,,,,
FLL000083,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000083,committee member,2013-2014,,lower,fl,,FLC000121,Health & Human Services,Health Quality,,
FLL000083,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000083,member,2011-2012,102,lower,fl,Republican,,,,,
FLL000083,committee member,2011-2012,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000083,committee member,2011-2012,,lower,fl,,FLC000064,Appropriations,Higher Education Appropriations,,
FLL000083,committee member,2011-2012,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000083,committee member,2011-2012,,lower,fl,,FLC000080,Health & Human Services,Health & Human Services Quality,,
FLL000083,committee member,2011-2012,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000076,member,2013-2014,114,lower,fl,Republican,,,,,
FLL000076,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000076,committee member,2013-2014,,lower,fl,,FLC000113,Appropriations,Education Appropriations,,
FLL000076,committee member,2013-2014,,lower,fl,,FLC000118,Education,Higher Education & Workforce,,
FLL000076,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000076,committee member,2013-2014,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000076,member,2011-2012,111,lower,fl,Republican,,,,,
FLL000076,committee member,2011-2012,,lower,fl,,FLC000066,Appropriations,PreK-12 Appropriations,,
FLL000076,committee member,2011-2012,,lower,fl,,FLC000074,Education,,,
FLL000076,committee member,2011-2012,,lower,fl,,FLC000075,Education,K-20 Competitiveness,,
FLL000076,committee member,2011-2012,,lower,fl,,FLC000052,Redistricting,,,
FLL000076,committee member,2011-2012,,lower,fl,,FLC000089,State Affairs,Federal Affairs,,
FLL000051,member,2013-2014,115,lower,fl,Republican,,,,,
FLL000051,committee member,2013-2014,,lower,fl,,FLC000114,Appropriations,Finance & Tax,,
FLL000051,committee member,2013-2014,,lower,fl,,FLC000116,Economic Affairs,Veteran & Military Affairs,,
FLL000051,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000051,committee member,2013-2014,,lower,fl,,FLC000117,Education,Choice & Innovation,,
FLL000051,committee member,2013-2014,,lower,fl,,FLC000120,Health & Human Services,Health Innovation,,
FLL000051,member,2011-2012,117,lower,fl,Republican,,,,,
FLL000051,committee member,2011-2012,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000051,committee member,2011-2012,,lower,fl,,FLC000066,Appropriations,PreK-12 Appropriations,,
FLL000051,committee member,2011-2012,,lower,fl,,FLC000074,Education,,,
FLL000051,committee member,2011-2012,,lower,fl,,FLC000075,Education,K-20 Competitiveness,,
FLL000051,committee member,2011-2012,,lower,fl,,FLC000079,Health & Human Services,Health & Human Services Access,,
FLL000045,member,2013-2014,118,lower,fl,Republican,,,,,
FLL000045,committee member,2013-2014,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000045,committee member,2013-2014,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000045,committee member,2013-2014,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000045,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000045,committee member,2013-2014,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000045,committee member,2013-2014,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000045,member,2011-2012,119,lower,fl,Republican,,,,,
FLL000045,committee member,2011-2012,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000045,committee member,2011-2012,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000045,committee member,2011-2012,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000045,committee member,2011-2012,,lower,fl,,FLC000085,Rules & Calendar,Rulemaking & Regulation,,
FLL000045,committee member,2011-2012,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000112,member,2013-2014,119,lower,fl,Republican,,,,,
FLL000112,committee member,2013-2014,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000112,committee member,2013-2014,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000112,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000112,committee member,2013-2014,,lower,fl,,FLC000118,Education,Higher Education & Workforce,,
FLL000112,committee member,2013-2014,,lower,fl,,FLC000128,Rules & Calendar,Rulemaking Oversight & Repeal,,
FLL000112,member,2011-2012,112,lower,fl,Republican,,,,,
FLL000112,committee member,2011-2012,,lower,fl,,FLC000064,Appropriations,Higher Education Appropriations,,
FLL000112,committee member,2011-2012,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000112,committee member,2011-2012,,lower,fl,,FLC000069,Economic Affairs,Business & Consumer Affairs,,
FLL000112,committee member,2011-2012,,lower,fl,,FLC000080,Health & Human Services,Health & Human Services Quality,,
FLL000112,committee member,2011-2012,,lower,fl,,FLC000054,Redistricting,House Redistricting,,
FLL000282,member,2013-2014,102,lower,fl,Democratic,,,,,
FLL000282,committee member,2013-2014,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000282,committee member,2013-2014,,lower,fl,,FLC000120,Health & Human Services,Health Innovation,,
FLL000282,committee member,2013-2014,,lower,fl,,FLC000122,Health & Human Services,Healthy Families,,
FLL000282,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000055,member,2013-2014,28,lower,fl,Republican,,,,,
FLL000055,committee member,2013-2014,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000055,committee member,2013-2014,,lower,fl,,FLC000118,Education,Higher Education & Workforce,,
FLL000055,committee member,2013-2014,,lower,fl,,FLC000126,Regulatory Affairs,Energy & Utilities,,
FLL000055,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000055,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000055,committee member,2013-2014,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000055,committee member,2013-2014,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000055,committee member,2013-2014,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000055,member,2011-2012,33,lower,fl,Republican,,,,,
FLL000055,committee member,2011-2012,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000055,committee member,2011-2012,,lower,fl,,FLC000069,Economic Affairs,Business & Consumer Affairs,,
FLL000055,committee member,2011-2012,,lower,fl,,FLC000070,Economic Affairs,Community & Military Affairs,,
FLL000055,committee member,2011-2012,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000055,committee member,2011-2012,,lower,fl,,FLC000079,Health & Human Services,Health & Human Services Access,,
FLL000055,committee member,2011-2012,,lower,fl,,FLC000053,Redistricting,Congressional Redistricting,,
FLL000152,member,2013-2014,96,lower,fl,Democratic,,,,,
FLL000152,committee member,2013-2014,,lower,fl,,FLC000114,Appropriations,Finance & Tax,,
FLL000152,committee member,2013-2014,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000152,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000152,committee member,2013-2014,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000152,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000152,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000152,member,2011-2012,95,lower,fl,Democratic,,,,,
FLL000152,committee member,2011-2012,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000152,committee member,2011-2012,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000078,member,2013-2014,13,lower,fl,Democratic,,,,,
FLL000078,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000078,committee member,2013-2014,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000078,committee member,2013-2014,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000078,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000078,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000078,committee member,2013-2014,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000078,member,2011-2012,15,lower,fl,Democratic,,,,,
FLL000078,committee member,2011-2012,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000078,committee member,2011-2012,,lower,fl,,FLC000066,Appropriations,PreK-12 Appropriations,,
FLL000078,committee member,2011-2012,,lower,fl,,FLC000075,Education,K-20 Competitiveness,,
FLL000078,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000078,committee member,2011-2012,,lower,fl,,FLC000053,Redistricting,Congressional Redistricting,,
FLL000106,member,2013-2014,16,lower,fl,Republican,,,,,
FLL000106,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000106,committee member,2013-2014,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000106,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000106,committee member,2013-2014,,lower,fl,,FLC000081,Judiciary,,,
FLL000106,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000106,committee member,2013-2014,,joint,fl,,FLC000100,Joint Legislative Budget Commission,,,
FLL000106,member,2011-2012,16,lower,fl,Republican,,,,,
FLL000106,committee member,2011-2012,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000106,committee member,2011-2012,,lower,fl,,FLC000069,Economic Affairs,Business & Consumer Affairs,,
FLL000106,committee member,2011-2012,,lower,fl,,FLC000081,Judiciary,,,
FLL000106,committee member,2011-2012,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000106,committee member,2011-2012,,lower,fl,,FLC000092,Select Committee on Water Policy,,,
FLL000250,member,2013-2014,25,lower,fl,Republican,,,,,
FLL000250,committee member,2013-2014,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000250,committee member,2013-2014,,lower,fl,,FLC000119,Education,K-12,,
FLL000250,committee member,2013-2014,,lower,fl,,FLC000120,Health & Human Services,Health Innovation,,
FLL000250,committee member,2013-2014,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000250,committee member,2013-2014,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000091,member,2013-2014,67,lower,fl,Republican,,,,,
FLL000091,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000091,committee member,2013-2014,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000091,committee member,2013-2014,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000091,committee member,2013-2014,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000091,committee member,2013-2014,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000091,committee member,2013-2014,,lower,fl,,FLC000131,State Affairs,Ethics & Elections,,
FLL000091,committee member,2013-2014,,joint,fl,,FLC000100,Joint Legislative Budget Commission,,,
FLL000091,member,2011-2012,50,lower,fl,Republican,,,,,
FLL000091,committee member,2011-2012,,lower,fl,,FLC000060,Appropriations,,,
FLL000091,committee member,2011-2012,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000091,committee member,2011-2012,,lower,fl,,FLC000070,Economic Affairs,Community & Military Affairs,,
FLL000091,committee member,2011-2012,,lower,fl,,FLC000054,Redistricting,House Redistricting,,
FLL000091,committee member,2011-2012,,joint,fl,,FLC000100,Joint Legislative Budget Commission,,,
FLL000253,member,2013-2014,24,lower,fl,Republican,,,,,
FLL000253,committee member,2013-2014,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000253,committee member,2013-2014,,lower,fl,,FLC000115,Economic Affairs,Economic Development & Tourism,,
FLL000253,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000253,committee member,2013-2014,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000253,committee member,2013-2014,,lower,fl,,FLC000128,Rules & Calendar,Rulemaking Oversight & Repeal,,
FLL000236,member,2013-2014,98,lower,fl,Democratic,,,,,
FLL000236,committee member,2013-2014,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000236,committee member,2013-2014,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000236,committee member,2013-2014,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000236,committee member,2013-2014,,lower,fl,,FLC000131,State Affairs,Ethics & Elections,,
FLL000221,member,2013-2014,30,lower,fl,Democratic,,,,,
FLL000221,committee member,2013-2014,,lower,fl,,FLC000113,Appropriations,Education Appropriations,,
FLL000221,committee member,2013-2014,,lower,fl,,FLC000115,Economic Affairs,Economic Development & Tourism,,
FLL000221,committee member,2013-2014,,lower,fl,,FLC000119,Education,K-12,,
FLL000221,committee member,2013-2014,,lower,fl,,FLC000125,Regulatory Affairs,Business & Professional Regulation,,
