state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
fl,2012,lower,H 513,Licensed Security Officers,2012-01-06 00:40:25.841000,2012-10-17 23:55:27.569000,bill,
fl,2012,lower,H 515,Growth Enterprise Development,2012-01-06 00:40:25.851000,2012-10-17 23:55:27.574000,bill,
fl,2012,lower,H 517,Reducing and Streamlining Regulations,2012-01-06 00:40:25.862000,2012-10-17 23:55:27.597000,bill,
fl,2012,lower,H 519,Florida Healthy Kids Corporation,2012-01-06 00:40:25.872000,2012-10-17 23:55:27.628000,bill,
fl,2012,lower,H 5201,Postsecondary Education Funding,2012-01-26 00:55:11.426000,2012-10-17 23:55:35.214000,bill,
fl,2012,lower,H 5203,Reemployment Services,2012-01-25 00:54:40.794000,2012-10-17 23:55:35.244000,bill,
fl,2012,lower,H 521,State Preemption of the Regulation of Hoisting Equipment,2012-01-06 00:40:25.887000,2012-10-17 23:55:27.645000,bill,
fl,2012,lower,H 523,Motor Vehicle Personal Injury Protection Insurance,2012-01-06 00:40:25.897000,2012-10-17 23:55:27.655000,bill,
fl,2012,lower,H 525,State Retirement,2012-01-06 00:40:25.906000,2012-10-17 23:55:27.664000,bill,
fl,2012,lower,H 527,Animal Control or Cruelty Ordinances,2012-01-06 00:40:25.916000,2012-10-17 23:55:27.669000,bill,
fl,2012,lower,H 529,Adult Day Care Centers,2012-01-06 00:40:25.925000,2012-10-17 23:55:27.678000,bill,
fl,2012,lower,H 53,Public Food Service Establishments,2012-01-06 00:40:23.367000,2012-10-17 23:55:24.971000,bill,
fl,2012,lower,H 5301,Health Care Services,2012-01-25 00:54:40.804000,2012-10-17 23:55:35.268000,bill,
fl,2012,lower,H 5303,Department of Children and Family Services,2012-01-25 00:54:40.813000,2012-10-17 23:55:35.295000,bill,
fl,2012,lower,H 531,Homelessness,2012-01-06 00:40:25.934000,2012-10-17 23:55:27.692000,bill,
fl,2012,lower,H 533,Transportation Facility Designations,2012-01-06 00:40:25.944000,2012-10-17 23:55:27.703000,bill,
fl,2012,lower,H 535,Inspectors General,2012-01-06 00:40:25.953000,2012-10-17 23:55:27.708000,bill,
fl,2012,lower,H 537,Mobile Home Parks,2012-01-06 00:40:25.978000,2012-10-17 23:55:27.714000,bill,
fl,2012,lower,H 539,Pub. Rec./Florida Historic Capitol and Legislative Research Center and Museum,2012-01-06 00:40:25.988000,2012-10-17 23:55:27.737000,bill,
fl,2012,lower,H 5401,Shared County and State Responsibility for Juvenile Detention,2012-01-25 00:54:40.822000,2012-10-17 23:55:35.340000,bill,
fl,2012,lower,H 5403,State Court Revenues,2012-01-26 00:55:11.458000,2012-10-17 23:55:35.365000,bill,
fl,2012,lower,H 5405,Clerks of the Court,2012-01-26 00:55:11.467000,2012-10-17 23:55:35.385000,bill,
fl,2012,lower,H 541,Administrative Procedures,2012-01-06 00:40:26,2012-10-17 23:55:27.754000,bill,
fl,2012,lower,H 543,Parental Involvement and Accountability in the Public Schools,2012-01-06 00:40:26.009000,2012-10-17 23:55:27.765000,bill,
fl,2012,lower,H 545,"Compensation of Employees of Nongovernmental Organizations, Quasi-governmental Entities, and Not-for-profit Organizations",2012-01-06 00:40:26.019000,2012-10-17 23:55:27.771000,bill,
fl,2012,lower,H 547,Community Redevelopment Agencies,2012-01-06 00:40:26.028000,2012-10-17 23:55:27.776000,bill,
fl,2012,lower,H 549,Dissolution of Marriage,2012-01-06 00:40:26.038000,2012-10-17 23:55:27.792000,bill,
fl,2012,lower,H 55,Homestead Assessment Limitation/Senior Citizens,2012-01-06 00:40:23.377000,2012-10-17 23:55:24.981000,joint resolution,
fl,2012,lower,H 5501,One-Stop Business Registration Portal,2012-01-25 00:54:40.840000,2012-10-17 23:55:35.411000,bill,
fl,2012,lower,H 5503,One-Stop Business Registration Portal Clearing Trust Fund,2012-01-25 00:54:40.849000,2012-10-17 23:55:35.450000,bill,
fl,2012,lower,H 5505,Department of Financial Services,2012-01-25 00:54:40.859000,2012-10-17 23:55:35.476000,bill,
fl,2012,lower,H 5507,Department of Management Services,2012-01-25 00:54:40.868000,2012-10-17 23:55:35.503000,bill,
fl,2012,lower,H 5509,State Data Center System,2012-01-25 00:54:40.877000,2012-10-17 23:55:35.530000,bill,
fl,2012,lower,H 551,Criminal Prosecution of Juveniles,2012-01-06 00:40:26.047000,2012-10-17 23:55:27.802000,bill,
fl,2012,lower,H 5511,Department of Business and Professional Regulation,2012-01-25 00:54:40.887000,2012-10-17 23:55:35.580000,bill,
fl,2012,lower,H 553,Intrastate Commerce,2012-01-06 00:40:26.057000,2012-10-17 23:55:27.807000,bill,
fl,2012,lower,H 555,Coach Jimmy Carnes Boulevard,2012-01-06 00:40:26.070000,2012-10-17 23:55:27.812000,bill,
fl,2012,lower,H 557,Supervised Visitation and Exchange Monitoring,2012-01-06 00:40:26.080000,2012-10-17 23:55:27.817000,bill,
fl,2012,lower,H 559,Lighters and Matches,2012-01-06 00:40:26.092000,2012-10-17 23:55:27.823000,bill,
fl,2012,lower,H 5601,License to Carry a Concealed Weapon or Firearm,2012-01-26 00:55:11.516000,2012-10-17 23:55:35.616000,bill,
fl,2012,lower,H 561,Sentences of Inmates,2012-01-06 00:40:26.101000,2012-10-17 23:55:27.828000,bill,
fl,2012,lower,H 563,Thoroughbred Horse Breeders' Cup Meets,2012-01-06 00:40:26.111000,2012-10-17 23:55:27.833000,bill,
fl,2012,lower,H 565,Family Law,2012-01-06 00:40:26.121000,2012-10-17 23:55:27.865000,bill,
fl,2012,lower,H 567,Black Cultural Tourism Enhancement Commission,2012-01-06 00:40:26.130000,2012-10-17 23:55:27.875000,bill,
fl,2012,lower,H 569,Staffing Requirements for Nursing Home Facilities,2012-01-06 00:40:26.140000,2012-10-17 23:55:27.881000,bill,
fl,2012,lower,H 57,Sovereignty of the State,2012-01-06 00:40:23.386000,2012-10-17 23:55:24.989000,memorial,
fl,2012,lower,H 5701,Taxation,2012-01-27 01:01:41.283000,2012-10-17 23:55:35.641000,bill,
fl,2012,lower,H 5703,Tax on Communications and Utility Services,2012-01-27 01:01:41.292000,2012-10-17 23:55:35.661000,bill,
fl,2012,lower,H 571,Teenage Drivers,2012-01-06 00:40:26.149000,2012-10-17 23:55:27.886000,bill,
fl,2012,lower,H 573,Mobile Home and Recreational Vehicle Parks,2012-01-06 00:40:26.159000,2012-10-17 23:55:27.892000,bill,
fl,2012,lower,H 575,Hillsborough County Aviation Authority,2012-01-06 00:40:26.168000,2012-10-17 23:55:27.908000,bill,
fl,2012,lower,H 577,"City Pension Fund for Firefighters and Police Officers in the City of Tampa, Hillsborough County",2012-01-06 00:40:26.184000,2012-10-17 23:55:27.924000,bill,
fl,2012,lower,H 579,"Relief/Lopez, Guzman, Lopez, Jr., Lopez-Velasquez, and Guzman/Miami-Dade County",2012-01-06 00:40:26.194000,2012-10-17 23:55:27.949000,bill,
fl,2012,lower,H 581,Tax Deeds,2012-01-06 00:40:26.230000,2012-10-17 23:55:27.980000,bill,
fl,2012,lower,H 583,Murder of a Child 17 Years of Age or Younger,2012-01-06 00:40:26.240000,2012-10-17 23:55:27.985000,bill,
fl,2012,lower,H 585,Open Parties,2012-01-06 00:40:26.249000,2012-10-17 23:55:27.990000,bill,
fl,2012,lower,H 587,New or Retained Professional Sports Franchises,2012-01-06 00:40:26.259000,2012-10-17 23:55:27.995000,bill,
fl,2012,lower,H 589,Disability Awareness,2012-01-06 00:40:26.268000,2012-10-17 23:55:28,bill,
fl,2012,lower,H 59,Spaceport Territory,2012-01-06 00:40:23.396000,2012-10-17 23:55:25.002000,bill,
fl,2012,lower,H 591,Archeological Sites and Specimens,2012-01-06 00:40:26.277000,2012-10-17 23:55:28.012000,bill,
fl,2012,lower,H 593,"North St. Lucie River Water Control District, St. Lucie County",2012-01-06 00:40:26.287000,2012-10-17 23:55:28.027000,bill,
fl,2012,lower,H 595,Revitalizing Municipalities,2012-01-06 00:40:26.297000,2012-10-17 23:55:28.039000,bill,
fl,2012,lower,H 597,Animal Shelters and Animal Control Agencies,2012-01-06 00:40:26.311000,2012-10-17 23:55:28.044000,bill,
fl,2012,lower,H 599,Transportation and Mitigation Programs,2012-01-06 00:40:26.321000,2012-10-17 23:55:28.067000,bill,
fl,2012,lower,H 6001,Joint Resolution of Apportionment,2012-01-11 00:49:32.122000,2012-10-17 23:55:35.693000,joint resolution,
fl,2012,lower,H 6003,Establishing the Congressional Districts of the State,2012-01-11 00:49:32.131000,2012-10-17 23:55:35.698000,bill,
fl,2012,lower,H 6005,Establishing the Congressional Districts of the State,2012-01-11 00:49:32.141000,2012-10-17 23:55:35.706000,bill,
fl,2012,lower,H 6007,Establishing the Congressional Districts of the State,2012-01-11 00:49:32.149000,2012-10-17 23:55:35.711000,bill,
fl,2012,lower,H 6009,Joint Resolution of Apportionment,2012-01-11 00:49:32.160000,2012-10-17 23:55:35.716000,joint resolution,
fl,2012,lower,H 601,"Sebastian Inlet Tax District, Brevard and Indian River Counties",2012-01-06 00:40:26.330000,2012-10-17 23:55:28.103000,bill,
fl,2012,lower,H 6011,Joint Resolution of Apportionment,2012-01-11 00:49:32.171000,2012-10-17 23:55:35.723000,joint resolution,
fl,2012,lower,H 6013,Joint Resolution of Apportionment,2012-01-11 00:49:32.180000,2012-10-17 23:55:35.728000,joint resolution,
fl,2012,lower,H 603,Growth Management,2012-01-06 00:40:26.343000,2012-10-17 23:55:28.113000,bill,
fl,2012,lower,H 605,Hillsborough County,2012-01-06 00:40:26.352000,2012-10-17 23:55:28.124000,bill,
fl,2012,lower,H 607,Continuing Education or Inservice Training for Public School Personnel,2012-01-06 00:40:26.362000,2012-10-17 23:55:28.134000,bill,
fl,2012,lower,H 609,Wage Protection for Employees,2012-01-06 00:40:26.371000,2012-10-17 23:55:28.150000,bill,
fl,2012,lower,H 61,Public Broadcasting Program System,2012-01-06 00:40:23.405000,2012-10-17 23:55:25.014000,bill,
fl,2012,lower,H 611,Kings Bay,2012-01-06 00:40:26.387000,2012-10-17 23:55:28.169000,memorial,
fl,2012,lower,H 613,Financial Institutions,2012-01-06 00:40:26.396000,2012-10-17 23:55:28.179000,bill,
fl,2012,lower,H 615,Sale of Tobacco Products,2012-01-06 00:40:26.406000,2012-10-17 23:55:28.188000,bill,
fl,2012,lower,H 617,Relief/Estate of Dr. Sherrill Lynn Aversa/DOT,2012-01-06 00:40:26.415000,2012-10-17 23:55:28.194000,bill,
fl,2012,lower,H 619,"Fort Pierce Farms Water Control District, St. Lucie County",2012-01-06 00:40:26.425000,2012-10-17 23:55:28.224000,bill,
fl,2012,lower,H 621,Nursing Homes and Related Health Care Facilities,2012-01-06 00:40:26.434000,2012-10-17 23:55:28.238000,bill,
fl,2012,lower,H 623,Cancer Chemotherapy Treatment Parity,2012-01-06 00:40:26.444000,2012-10-17 23:55:28.246000,bill,
fl,2012,lower,H 625,Disposition of Human Remains,2012-01-06 00:40:26.453000,2012-10-17 23:55:28.261000,bill,
fl,2012,lower,H 627,Bullying in the Public School System,2012-01-06 00:40:26.462000,2012-10-17 23:55:28.269000,bill,
fl,2012,lower,H 629,"Pub. Rec./Personal Indentifying Information/Certain Current and Former Public Employees, Spouses, and Children",2012-01-06 00:40:26.473000,2012-10-17 23:55:28.284000,bill,
fl,2012,lower,H 63,Intrastate Commerce,2012-01-06 00:40:23.415000,2012-10-17 23:55:25.019000,memorial,
fl,2012,lower,H 631,Terms of Courts,2012-01-06 00:40:26.483000,2012-10-17 23:55:28.301000,bill,
fl,2012,lower,H 633,Transportation Facility Designations,2012-01-06 00:40:26.493000,2012-10-17 23:55:28.311000,bill,
fl,2012,lower,H 635,Reducing or Suspending the Sentence of a Juvenile Offender,2012-01-06 00:40:26.503000,2012-10-17 23:55:28.333000,bill,
fl,2012,lower,H 637,Citrus County,2012-01-06 00:40:26.512000,2012-10-17 23:55:28.346000,bill,
fl,2012,lower,H 639,Reclaimed Water,2012-01-06 00:40:26.521000,2012-10-17 23:55:28.364000,bill,
fl,2012,lower,H 641,Greyhound Racing,2012-01-06 00:40:26.531000,2012-10-17 23:55:28.375000,bill,
fl,2012,lower,H 643,Title Insurance,2012-01-06 00:40:26.547000,2012-10-17 23:55:28.390000,bill,
fl,2012,lower,H 645,Pub. Rec./Title Insurance Data/Office of Insurance Regulation,2012-01-06 00:40:26.556000,2012-10-17 23:55:28.409000,bill,
fl,2012,lower,H 647,Relief/Marcus Button/Pasco County School Board,2012-01-06 00:40:26.568000,2012-10-17 23:55:28.421000,bill,
fl,2012,lower,H 649,State Contracts,2012-01-06 00:40:26.578000,2012-10-17 23:55:28.426000,bill,
fl,2012,lower,H 65,Foreclosure Debt Relief,2012-01-06 00:40:23.424000,2012-10-17 23:55:25.024000,bill,
fl,2012,lower,H 651,Building Construction and Inspection,2012-01-06 00:40:26.587000,2012-10-17 23:55:28.455000,bill,
fl,2012,lower,H 653,Health Care Fraud,2012-01-06 00:40:26.597000,2012-10-17 23:55:28.472000,bill,
fl,2012,lower,H 655,Biomedical Research,2012-01-06 00:40:26.608000,2012-10-17 23:55:28.493000,bill,
fl,2012,lower,H 657,Pub. Rec./Biomedical Research,2012-01-06 00:40:26.618000,2012-10-17 23:55:28.509000,bill,
fl,2012,lower,H 659,Medicaid Telebehavioral Health Services,2012-01-06 00:40:26.627000,2012-10-17 23:55:28.514000,bill,
fl,2012,lower,H 661,Customer-owned Renewable Generation,2012-01-06 00:40:26.636000,2012-10-17 23:55:28.520000,bill,
fl,2012,lower,H 663,Solid Waste Management Facilities,2012-01-06 00:40:26.646000,2012-10-17 23:55:28.531000,bill,
fl,2012,lower,H 665,"Gasparilla Island Bridge Authority, Charlotte and Lee Counties",2012-01-06 00:40:26.656000,2012-10-17 23:55:28.545000,bill,
fl,2012,lower,H 667,Murder,2012-01-06 00:40:26.666000,2012-10-17 23:55:28.577000,bill,
fl,2012,lower,H 669,Public Depositories,2012-01-06 00:40:26.675000,2012-10-17 23:55:28.587000,bill,
fl,2012,lower,H 67,Credit Counseling Services,2012-01-06 00:40:23.434000,2012-10-17 23:55:25.043000,bill,
fl,2012,lower,H 671,Liens on Real Property,2012-01-06 00:40:26.684000,2012-10-17 23:55:28.596000,bill,
fl,2012,lower,H 673,Preference in Award of Governmental Entity Contracts,2012-01-06 00:40:26.694000,2012-10-17 23:55:28.611000,bill,
fl,2012,lower,H 675,Credit Card Surcharges,2012-01-06 00:40:26.709000,2012-10-17 23:55:28.616000,bill,
fl,2012,lower,H 677,Child Protective Services,2012-01-06 00:40:26.719000,2012-10-17 23:55:28.621000,bill,
fl,2012,lower,H 679,Freight Mobility Development,2012-01-06 00:40:26.728000,2012-10-17 23:55:28.626000,bill,
fl,2012,lower,H 681,Interlock Ignition Devices Ordered for Probation for DUI,2012-01-06 00:40:26.739000,2012-10-17 23:55:28.637000,bill,
fl,2012,lower,H 683,Electrical Contracting,2012-01-06 00:40:26.748000,2012-10-17 23:55:28.647000,bill,
fl,2012,lower,H 685,Cut to Federal Corporate Tax Rate,2012-01-06 00:40:26.757000,2012-10-17 23:55:28.652000,memorial,
fl,2012,lower,H 687,Theft Offenses,2012-01-06 00:40:26.767000,2012-10-17 23:55:28.657000,bill,
fl,2012,lower,H 689,American Founders' Month,2012-01-06 00:40:26.776000,2012-10-17 23:55:28.664000,bill,
fl,2012,lower,H 69,Specialty License Plates,2012-01-06 00:40:23.443000,2012-10-17 23:55:25.048000,bill,
fl,2012,lower,H 691,Beach Management,2012-01-06 00:40:26.785000,2012-10-17 23:55:28.701000,bill,
fl,2012,lower,H 693,Department of Business and Professional Regulation,2012-01-06 00:40:26.795000,2012-10-17 23:55:28.733000,bill,
fl,2012,lower,H 695,Development of Oil and Gas Resources,2012-01-06 00:40:26.804000,2012-10-17 23:55:28.754000,bill,
fl,2012,lower,H 697,Relief/Donald Brown/District School Board of Sumter County,2012-01-06 00:40:26.814000,2012-10-17 23:55:28.775000,bill,
fl,2012,lower,H 699,"East Lake Tarpon Community, Pinellas County",2012-01-06 00:40:26.824000,2012-10-17 23:55:28.814000,bill,
fl,2012,lower,H 7,"Recall of Governor, Lieutenant Governor, Member of Cabinet, or Legislator",2012-01-06 00:40:23.140000,2012-10-17 23:55:24.733000,joint resolution,
fl,2012,lower,H 7001,Formation of Local Governments,2012-01-06 00:40:30.974000,2012-10-17 23:55:35.734000,bill,
fl,2012,lower,H 7003,Environmental Resource Permitting,2012-01-06 00:40:30.983000,2012-10-17 23:55:35.747000,bill,
fl,2012,lower,H 7005,Official Florida Statutes,2012-01-06 00:40:30.993000,2012-10-17 23:55:35.764000,bill,
fl,2012,lower,H 7007,Florida Statutes,2012-01-06 00:40:31.002000,2012-10-17 23:55:35.782000,bill,
fl,2012,lower,H 7009,Florida Statutes,2012-01-06 00:40:31.011000,2012-10-17 23:55:35.811000,bill,
fl,2012,lower,H 701,Florida Evidence Code,2012-01-06 00:40:26.834000,2012-10-17 23:55:28.834000,bill,
fl,2012,lower,H 7011,Florida Statutes,2012-01-06 00:40:31.021000,2012-10-17 23:55:35.826000,bill,
fl,2012,lower,H 7013,OGSR/U.S. Census Bureau Address Information,2012-01-06 00:40:31.030000,2012-10-17 23:55:35.842000,resolution,
fl,2012,lower,H 7015,OGSR/Donor Information/Publicly Owned House Museums,2012-01-06 00:40:31.040000,2012-10-17 23:55:35.857000,resolution,
fl,2012,lower,H 7017,OGSR/Donor Information/Historic Preservation of City of St. Augustine,2012-01-06 00:40:31.051000,2012-10-17 23:55:35.876000,resolution,
fl,2012,lower,H 7019,OGSR/Insurance Claim Data Exchange Information,2012-01-06 00:40:31.060000,2012-10-17 23:55:35.886000,resolution,
fl,2012,lower,H 7021,Department of Agriculture and Consumer Services,2012-01-06 00:40:31.070000,2012-10-17 23:55:35.903000,bill,
fl,2012,lower,H 7023,Regional Workforce Boards,2012-01-06 00:40:31.080000,2012-10-17 23:55:35.940000,bill,
fl,2012,lower,H 7025,Fish and Wildlife Conservation Commission,2012-01-06 00:40:31.090000,2012-10-17 23:55:35.960000,bill,
fl,2012,lower,H 7027,Unemployment Compensation,2012-01-06 00:40:31.099000,2012-10-17 23:55:35.986000,bill,
fl,2012,lower,H 7029,Nullification and Repeal of Administrative Rules,2012-01-06 00:40:31.109000,2012-10-17 23:55:36.008000,bill,
fl,2012,lower,H 703,Gaming Compact Between the Seminole Tribe of Florida and the State of Florida,2012-01-06 00:40:26.843000,2012-10-17 23:55:28.844000,bill,
fl,2012,lower,H 7031,Financial Emergencies,2012-01-06 00:40:31.118000,2012-10-17 23:55:36.017000,bill,
fl,2012,lower,H 7033,OGSR/Personal Injury Protection and Property Damage Liability Insurance Policies,2012-01-13 00:49:45.861000,2012-10-17 23:55:36.029000,resolution,
fl,2012,lower,H 7035,OGSR/Physician Workforce Surveys,2012-01-13 00:49:45.871000,2012-10-17 23:55:36.065000,resolution,
fl,2012,lower,H 7037,"OGSR/Sunshine State One-Call of Florida, Inc.",2012-01-13 00:49:45.879000,2012-10-17 23:55:36.082000,resolution,
fl,2012,lower,H 7039,Transportation Facility Designations,2012-01-14 00:50:09.959000,2012-10-17 23:55:36.109000,bill,
fl,2012,lower,H 7041,Governmental Reorganization,2012-01-20 01:04:29.170000,2012-10-17 23:55:36.135000,bill,
fl,2012,lower,H 7043,Obsolete or Outdated Programs and Requirements,2012-01-21 00:51:32.984000,2012-10-17 23:55:36.152000,bill,
fl,2012,lower,H 7045,Consumptive Use Permits for Development of Alternative Water Supplies,2012-01-21 00:51:32.993000,2012-10-17 23:55:36.183000,bill,
fl,2012,lower,H 7047,Sex Offenses,2012-01-24 01:04:33.038000,2012-10-17 23:55:36.196000,bill,
fl,2012,lower,H 7049,Human Trafficking,2012-01-24 01:04:33.048000,2012-10-17 23:55:36.212000,bill,
fl,2012,lower,H 705,Educational Enhancement,2012-01-06 00:40:26.852000,2012-10-17 23:55:28.849000,bill,
fl,2012,lower,H 7051,Rules Establishing Numeric Nutrient Criteria,2012-01-25 00:54:41.137000,2012-10-17 23:55:36.228000,bill,
fl,2012,lower,H 7053,"Florida Drug, Device, and Cosmetic Trust Fund",2012-01-25 00:54:41.150000,2012-10-17 23:55:36.242000,bill,
fl,2012,lower,H 7055,Administrative Authority,2012-01-25 00:54:41.160000,2012-10-17 23:55:36.261000,bill,
fl,2012,lower,H 7057,Judah P. Benjamin Memorial at Gamble Plantation Historical Site Advisory Council,2012-01-25 00:54:41.170000,2012-10-17 23:55:36.273000,bill,
fl,2012,lower,H 7059,Acceleration Options in Public Education,2012-01-25 00:54:41.180000,2012-10-17 23:55:36.311000,bill,
fl,2012,lower,H 7061,Capital Collateral Regional Counsel Trust Fund/Justice Administrative Commission,2012-01-25 00:54:41.199000,2012-10-17 23:55:36.325000,bill,
fl,2012,lower,H 7063,Digital Learning,2012-01-26 00:55:11.772000,2012-10-17 23:55:36.345000,bill,
fl,2012,lower,H 7065,Pub. Rec./Personal Identifying Information/Toll Facilities,2012-01-26 00:55:11.781000,2012-10-17 23:55:36.361000,bill,
fl,2012,lower,H 7067,Trust Funds/Termination/DOT,2012-01-26 00:55:11.790000,2012-10-17 23:55:36.373000,bill,
fl,2012,lower,H 7069,Economic Development Tax Refund Programs,2012-01-26 00:55:11.799000,2012-10-17 23:55:36.387000,bill,
fl,2012,lower,H 707,Palm Beach County,2012-01-06 00:40:26.863000,2012-10-17 23:55:28.854000,bill,
fl,2012,lower,H 7071,Florida Institute for Nuclear Detection and Security,2012-01-26 00:55:11.812000,2012-10-17 23:55:36.395000,bill,
fl,2012,lower,H 7073,Health Information Systems Council,2012-01-27 01:01:41.680000,2012-10-17 23:55:36.400000,bill,
fl,2012,lower,H 7075,Military Installations,2012-01-27 01:01:41.690000,2012-10-17 23:55:36.433000,bill,
fl,2012,lower,H 7077,Developmental Disabilities Compact Workgroup,2012-01-28 01:09:17.175000,2012-10-17 23:55:36.445000,bill,
fl,2012,lower,H 7079,State Retirement,2012-01-28 01:09:17.183000,2012-10-17 23:55:36.460000,bill,
fl,2012,lower,H 7081,Growth Management,2012-01-31 01:07:21.727000,2012-10-17 23:55:36.481000,bill,
fl,2012,lower,H 7083,Correctional Privatization,2012-01-31 01:07:21.737000,2012-10-17 23:55:36.493000,bill,
fl,2012,lower,H 7085,Voluntary Prekindergarten Education Program,2012-02-01 00:58:43.014000,2012-10-17 23:55:36.505000,bill,
fl,2012,lower,H 7087,Economic Development,2012-02-03 00:56:43.803000,2012-10-17 23:55:36.546000,bill,
fl,2012,lower,H 7089,Corporate Income Tax,2012-02-03 00:56:43.813000,2012-10-17 23:55:36.591000,bill,
fl,2012,lower,H 709,Innovation Incentive Program,2012-01-06 00:40:26.872000,2012-10-17 23:55:28.859000,bill,
fl,2012,lower,H 7091,Health Care Coverage Mandates,2012-02-04 01:12:59.954000,2012-10-17 23:55:36.601000,bill,
fl,2012,lower,H 7093,Domestic Violence,2012-02-04 01:12:59.963000,2012-10-17 23:55:36.617000,bill,
fl,2012,lower,H 7095,Clerks of Court,2012-02-04 01:12:59.972000,2012-10-17 23:55:36.637000,bill,
fl,2012,lower,H 7097,Administration of Property Taxes,2012-02-07 00:58:33.144000,2012-10-17 23:55:36.700000,bill,
fl,2012,lower,H 7099,Tax Administration,2012-02-07 00:58:33.154000,2012-10-17 23:55:36.735000,bill,
fl,2012,lower,H 71,High School Diploma Options,2012-01-06 00:40:23.453000,2012-10-17 23:55:25.053000,bill,
fl,2012,lower,H 7101,State Group Insurance Program,2012-02-07 00:58:33.167000,2012-10-17 23:55:36.749000,bill,
fl,2012,lower,H 7103,OGSR/Florida Opportunity Fund and Institute for the Commercialization of Public Research,2012-02-09 00:58:50.430000,2012-10-17 23:55:36.761000,resolution,
fl,2012,lower,H 7105,"OGSR/Florida Workers' Compensation Joint Underwriting Association, Inc.",2012-02-09 00:58:50.442000,2012-10-17 23:55:36.800000,resolution,
fl,2012,lower,H 7107,OGSR/Consumer Complaints and Inquiries,2012-02-09 00:58:50.453000,2012-10-17 23:55:36.822000,resolution,
fl,2012,lower,H 7109,OGSR/Lifeline Assistance Plan,2012-02-09 00:58:50.467000,2012-10-17 23:55:36.840000,resolution,
fl,2012,lower,H 711,"Sale or Lease of a County, District, or Municipal Hospital",2012-01-06 00:40:26.881000,2012-10-17 23:55:28.884000,bill,
fl,2012,lower,H 7111,OGSR/Unclaimed Property,2012-02-09 00:58:50.478000,2012-10-17 23:55:36.856000,resolution,
fl,2012,lower,H 7113,Additional Ad Valorem Tax Exemption for Deployed Servicemembers,2012-02-09 00:58:50.490000,2012-10-17 23:55:36.873000,bill,
fl,2012,lower,H 7115,OGSR/Economic Development Agencies,2012-02-09 00:58:50.502000,2012-10-17 23:55:36.891000,resolution,
fl,2012,lower,H 7117,Energy,2012-02-21 20:10:30.400000,2012-10-17 23:55:36.934000,bill,
fl,2012,lower,H 7119,Early Learning Programs,2012-02-21 20:10:30.414000,2012-10-17 23:55:36.952000,bill,
fl,2012,lower,H 7121,Ratification of Rules,2012-02-21 20:10:30.429000,2012-10-17 23:55:36.964000,bill,
fl,2012,lower,H 7123,Legislative Immunity,2012-02-21 20:10:30.442000,2012-10-17 23:55:36.976000,bill,
fl,2012,lower,H 7125,Exemptions from Local Business Taxes,2012-02-21 20:10:30.454000,2012-10-17 23:55:36.987000,bill,
fl,2012,lower,H 7127,School Improvement and Education Accountability,2012-02-23 01:16:48.020000,2012-10-17 23:55:37.008000,bill,
fl,2012,lower,H 7129,State Universities of Academic and Research Excellence and National Preeminence,2012-02-24 01:10:08.690000,2012-10-17 23:55:37.045000,bill,
fl,2012,lower,H 713,Condominiums,2012-01-06 00:40:26.891000,2012-10-17 23:55:28.899000,bill,
fl,2012,lower,H 7131,Relief/Irving Hoffman and Marjorie Weiss/City of Tallahassee,2012-02-25 01:09:10.430000,2012-10-17 23:55:37.068000,bill,
fl,2012,lower,H 7133,Quality Improvement Initiatives for Entities Regulated by the Agency for Health Care Administration,2012-03-01 03:33:35.608000,2012-10-17 23:55:37.091000,bill,
fl,2012,lower,H 7135,Postsecondary Education,2012-03-01 03:33:35.619000,2012-10-17 23:55:37.108000,bill,
fl,2012,lower,H 7137,Agency for Persons with Disabilities,2012-03-01 03:33:35.629000,2012-10-17 23:55:37.117000,bill,
fl,2012,lower,H 715,Self-service Storage Facilities,2012-01-06 00:40:26.901000,2012-10-17 23:55:28.927000,bill,
fl,2012,lower,H 717,Federal Corporate Tax Rate,2012-01-06 00:40:26.911000,2012-10-17 23:55:28.940000,memorial,
fl,2012,lower,H 719,Public Contracting,2012-01-06 00:40:26.920000,2012-10-17 23:55:28.945000,bill,
fl,2012,lower,H 721,Coastal Barriers Infrastructure Finance Act,2012-01-06 00:40:26.929000,2012-10-17 23:55:28.950000,bill,
fl,2012,lower,H 723,Community Health Workers,2012-01-06 00:40:26.939000,2012-10-17 23:55:28.955000,bill,
fl,2012,lower,H 725,Insurance Agents and Adjusters,2012-01-06 00:40:26.949000,2012-10-17 23:55:28.977000,bill,
fl,2012,lower,H 727,Medicaid Managed Care,2012-01-06 00:40:26.958000,2012-10-17 23:55:28.990000,bill,
fl,2012,lower,H 729,"Hiring, Leasing, or Obtaining Personal Property or Equipment with the Intent to Defraud",2012-01-06 00:40:26.968000,2012-10-17 23:55:29.005000,bill,
fl,2012,lower,H 73,Educational Plant Surveys,2012-01-06 00:40:23.462000,2012-10-17 23:55:25.058000,bill,
fl,2012,lower,H 731,Residency Restrictions for Persons Convicted of Certain Sex Offenses and Required to Register as Sexual Offenders or Sexual Predators,2012-01-06 00:40:26.977000,2012-10-17 23:55:29.014000,bill,
fl,2012,lower,H 733,Probate,2012-01-06 00:40:26.987000,2012-10-17 23:55:29.025000,bill,
fl,2012,lower,H 735,Animal Welfare,2012-01-06 00:40:26.996000,2012-10-17 23:55:29.049000,bill,
