state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ut,2011S2,lower,HB 2003,    Insurance Amendments,2012-01-04 18:47:47.002000,2012-01-04 18:47:47.002000,bill,Health|Insurance
ut,2011S2,upper,SB 2001,    Bonds Secured by Federal Mineral Lease Payments,2012-01-04 18:47:46.921000,2012-01-04 18:47:46.921000,bill,Commerce|State Agencies
ut,2011S2,upper,SB 2002,    Alcoholic Beverage Control Act Amendments,2012-01-04 18:47:46.938000,2012-01-04 18:47:46.938000,bill,Business and Consumers|Legal Issues
ut,2011S3,lower,HB 3001,    Utah State House Boundaries Designation,2012-01-04 18:47:46.733000,2012-01-04 18:47:46.733000,bill,Legislative Affairs
ut,2011S3,lower,HB 3001 Fourth Substitute,    Utah State House Boundaries Designation,2012-01-04 18:47:46.746000,2012-01-04 18:47:46.746000,bill,Legislative Affairs
ut,2011S3,lower,HB 3001 Sixth Substitute,    Utah State House Boundaries Designation,2012-01-04 18:47:46.765000,2012-01-04 18:47:46.765000,bill,Legislative Affairs
ut,2011S3,lower,HB 3002,    State Board of Education Boundaries and Election Designation,2012-01-04 18:47:46.776000,2012-01-04 18:47:46.776000,bill,Legislative Affairs
ut,2011S3,lower,HB 3002 Substitute,    State Board of Education Boundaries and Election Designation,2012-01-04 18:47:46.791000,2012-01-04 18:47:46.791000,bill,Legislative Affairs
ut,2011S3,lower,HB 3003,    Workers' Compensation and Unincorporated Entities Amendments,2012-01-04 18:47:46.809000,2012-01-04 18:47:46.809000,bill,Labor and Employment
ut,2011S3,lower,HB 3004,    State Board of Regents Amendments,2012-01-04 18:47:46.826000,2012-01-04 18:47:46.826000,bill,Education|Municipal and County Issues
ut,2011S3,lower,HJR 301,    Bill Request Procedures Joint Resolution,2012-01-04 18:47:46.841000,2012-01-04 18:47:46.841000,joint resolution,Resolutions|Legislative Affairs
ut,2011S3,upper,SB 3001,    Utah State Senate Boundaries and Election Designation,2012-01-04 18:47:46.522000,2012-01-04 18:47:46.522000,bill,Legislative Affairs
ut,2011S3,upper,SB 3001 Second Substitute,    Utah State Senate Boundaries and Election Designation,2012-01-04 18:47:46.616000,2012-01-04 18:47:46.616000,bill,Legislative Affairs
ut,2011S3,upper,SB 3001 Substitute,    Utah State Senate Boundaries and Election Designation,2012-01-04 18:47:46.601000,2012-01-04 18:47:46.601000,bill,Legislative Affairs
ut,2011S3,upper,SB 3001 Third Substitute,    Utah State Senate Boundaries and Election Designation,2012-01-04 18:47:46.638000,2012-01-04 18:47:46.638000,bill,Legislative Affairs
ut,2011S3,upper,SB 3002,    Congressional Boundaries Designation,2012-01-04 18:47:46.653000,2012-01-04 18:47:46.653000,bill,Legislative Affairs
ut,2011S3,upper,SB 3002 Ninteenth Substitute,    Congressional Boundaries Designation,2012-01-04 18:47:46.671000,2012-01-04 18:47:46.671000,bill,Legislative Affairs
ut,2011S3,upper,SB 3003,    Amendments to Driver License Suspension for Driving Under the Influence Offenses,2012-01-04 18:47:46.686000,2012-01-04 18:47:46.686000,bill,Transportation|Crime
ut,2011S3,upper,SB 3004,    Presidential Candidate Amendments,2012-01-04 18:47:46.704000,2012-01-04 18:47:46.704000,bill,Campaign Finance and Election Issues|State Agencies
ut,2011S3,upper,SB 3005,    Lieutenant Governor District Determinations,2012-01-04 18:47:46.722000,2012-01-04 18:47:46.722000,bill,Legislative Affairs
ut,2012,lower,HB 1,    Public Education Base Budget Amendments,2012-01-24 00:44:15.356000,2013-02-01 19:33:48.765000,bill,"Education|Budget, Spending, and Taxes"
ut,2012,lower,HB 10,    Department of Corrections Amendments,2012-01-05 00:08:36.603000,2013-02-01 19:33:49.189000,bill,State Agencies|Crime
ut,2012,lower,HB 100,    Social Worker Examination Amendments,2012-01-28 00:56:34.049000,2013-02-01 19:33:52.182000,bill,Labor and Employment|State Agencies|Legal Issues|Family and Children Issues
ut,2012,lower,HB 101,    Tax Credits for Employing a Homeless Person,2012-01-28 00:56:34.069000,2013-02-01 19:33:52.200000,bill,"Business and Consumers|Budget, Spending, and Taxes|Welfare and Poverty"
ut,2012,lower,HB 102,    Blasting Regulations,2012-01-31 01:01:21.007000,2013-02-01 19:33:52.247000,bill,Environmental|Business and Consumers
ut,2012,lower,HB 103,    Theft by Deception Amendment,2012-01-31 01:01:21.026000,2013-02-01 19:33:52.260000,bill,Crime
ut,2012,lower,HB 104,    Local Highway Authority Regulatory Powers,2012-01-31 01:01:21.035000,2013-02-01 19:33:52.285000,bill,Transportation
ut,2012,lower,HB 105,    Official Voter Register Amendments,2012-01-31 01:01:21.045000,2013-02-01 19:33:52.313000,bill,Campaign Finance and Election Issues|State Agencies|Health|Municipal and County Issues
ut,2012,lower,HB 106,    Limitation on Collective Bargaining,2012-01-31 01:01:21.054000,2013-02-01 19:33:52.330000,bill,Labor and Employment|State Agencies|Business and Consumers|Insurance|Municipal and County Issues
ut,2012,lower,HB 107,    Joint Custody Modifications,2012-01-31 01:01:21.063000,2013-02-01 19:33:52.371000,bill,Judiciary|Family and Children Issues
ut,2012,lower,HB 108,    Internet Gambling,2012-01-31 01:01:21.072000,2013-02-01 19:33:52.398000,bill,Technology and Communication|Gambling and Gaming|Crime
ut,2012,lower,HB 109,    Use of Controlled Substances in Research,2012-01-31 01:01:21.082000,2013-02-01 19:33:52.433000,bill,Drugs|Crime
ut,2012,lower,HB 11,    Grand Jury Amendments,2012-01-05 00:08:36.612000,2013-02-01 19:33:49.218000,bill,Judiciary|Crime
ut,2012,lower,HB 110,    Utah Fit Premises Act Amendments,2012-01-31 01:01:21.091000,2013-02-01 19:33:52.446000,bill,Housing and Property|Business and Consumers
ut,2012,lower,HB 111,    Amendments to Open and Public Meetings Act,2012-01-31 01:01:21.100000,2013-02-01 19:33:52.454000,bill,State Agencies|Government Reform
ut,2012,lower,HB 112,    Adoption Tax Credit Amendments,2012-01-31 01:01:21.110000,2013-02-01 19:33:52.461000,bill,"Budget, Spending, and Taxes|Family and Children Issues"
ut,2012,lower,HB 113,    High Risk Insurance Pool Amendments,2012-02-01 00:37:10.878000,2013-02-01 19:33:52.501000,bill,Health|Insurance
ut,2012,lower,HB 114,    Massage Therapy Act Amendments,2012-02-01 00:37:10.887000,2013-02-01 19:33:52.529000,bill,Labor and Employment|Business and Consumers
ut,2012,lower,HB 115,    Peer Assistance and Review Pilot Program,2012-02-01 00:37:10.896000,2013-02-01 19:33:52.558000,bill,Education
ut,2012,lower,HB 116,    Probate Code Amendments,2012-02-01 00:37:10.905000,2013-02-01 19:33:52.590000,bill,"Judiciary|Budget, Spending, and Taxes"
ut,2012,lower,HB 117,    Firearm Modifications,2012-02-01 00:37:10.917000,2013-02-01 19:33:52.645000,bill,Public Services|Judiciary|Guns
ut,2012,lower,HB 118,    Storage of Electronic Records,2012-02-01 00:37:10.927000,2013-02-01 19:33:52.672000,bill,Judiciary|Technology and Communication|Crime
ut,2012,lower,HB 119,    Study on Signing Petitions Online,2012-02-03 00:47:39.241000,2013-02-01 19:33:52.698000,bill,Campaign Finance and Election Issues|State Agencies|Technology and Communication
ut,2012,lower,HB 12,    Corrections Education Amendments,2012-01-05 00:08:36.621000,2013-02-01 19:33:49.249000,bill,State Agencies|Education|Crime
ut,2012,lower,HB 120,    Department of Technology Services Amendments,2012-02-03 00:47:39.260000,2013-02-01 19:33:52.750000,bill,State Agencies
ut,2012,lower,HB 121,    Disabled Law Enforcement Officer Amendments,2012-02-03 00:47:39.269000,2013-02-01 19:33:52.768000,bill,Labor and Employment|Public Services|Health|Senior Issues
ut,2012,lower,HB 122,    E-prescribing Amendments,2012-02-03 00:47:39.279000,2013-02-01 19:33:52.791000,bill,Health|Technology and Communication
ut,2012,lower,HB 123,    Education Savings Accounts,2012-02-03 00:47:39.294000,2013-02-01 19:33:52.814000,bill,"Education|Budget, Spending, and Taxes"
ut,2012,lower,HB 124,    In-state Tuition for Veterans,2012-02-03 00:47:39.304000,2013-02-01 19:33:52.831000,bill,Military|Education
ut,2012,lower,HB 125,    Access to Dental Health Care,2012-02-03 00:47:39.314000,2013-02-01 19:33:52.897000,bill,Public Services|Health
ut,2012,lower,HB 126,    Physician and Osteopathic Medicine Amendments,2012-02-03 00:47:39.326000,2013-02-01 19:33:52.924000,bill,Health
ut,2012,lower,HB 127,    Navajo Water Rights Negotiation Account,2012-02-03 00:47:39.338000,2013-02-01 19:33:52.947000,bill,Agriculture and Food|Environmental
ut,2012,lower,HB 128,    School Community Council Revisions,2012-02-03 00:47:39.348000,2013-02-01 19:33:52.977000,bill,Education
ut,2012,lower,HB 129,    Defense of Property and Person,2012-02-03 00:47:39.358000,2013-02-01 19:33:53.030000,bill,Public Services|Guns|Judiciary|Crime
ut,2012,lower,HB 13,    Offender Registry Review,2012-01-05 00:08:36.632000,2013-02-01 19:33:49.279000,bill,Judiciary|Crime
ut,2012,lower,HB 130,    Custodial Interference Amendments,2012-02-03 00:47:39.372000,2013-02-01 19:33:53.054000,bill,Judiciary|Family and Children Issues
ut,2012,lower,HB 131,    Liens for Preconstruction Service and Construction Work,2012-02-03 00:47:39.382000,2013-02-01 19:33:53.073000,bill,Housing and Property|Business and Consumers
ut,2012,lower,HB 132,    Premarital Education and Counseling Amendments,2012-02-03 00:47:39.392000,2013-02-01 19:33:53.095000,bill,Judiciary|Family and Children Issues
ut,2012,lower,HB 133,    Vehicle Registration Amendments,2012-02-03 00:47:39.401000,2013-02-01 19:33:53.115000,bill,Transportation|Legal Issues
ut,2012,lower,HB 134,    Patient Access Reform,2012-02-03 00:47:39.411000,2013-02-01 19:33:53.148000,bill,Health|Insurance
ut,2012,lower,HB 135,    Focus on Front-line Teachers Program,2012-02-04 01:17:04.778000,2013-02-01 19:33:53.158000,bill,Education
ut,2012,lower,HB 136,    Budget Reserve Accounts Amendments,2012-02-03 00:47:39.421000,2013-02-01 19:33:53.166000,bill,"State Agencies|Federal, State, and Local Relations|Budget, Spending, and Taxes"
ut,2012,lower,HB 137,    Energy Changes,2012-02-04 01:17:04.796000,2013-02-01 19:33:53.181000,bill,Commerce|Energy|Science and Medical Research|Public Services|Environmental
ut,2012,lower,HB 138,    State Tax Commission Report on Tax Provisions,2012-02-04 01:17:04.805000,2013-02-01 19:33:53.199000,bill,"Commerce|Business and Consumers|Budget, Spending, and Taxes"
ut,2012,lower,HB 139,    Department of Community and Culture Amendments,2012-02-04 01:17:04.815000,2013-02-01 19:33:53.213000,bill,Social Issues|Public Services|Labor and Employment|Arts and Humanities|Indigenous Peoples|Housing and Property|State Agencies|Education
ut,2012,lower,HB 14,    Civil Commitment Amendments,2012-01-05 00:08:36.641000,2013-02-01 19:33:49.341000,bill,Public Services|Health
ut,2012,lower,HB 140,    Vehicle Checkpoint Amendments,2012-02-04 01:17:04.827000,2013-02-01 19:33:53.228000,bill,Public Services|Transportation|Crime
ut,2012,lower,HB 141,    State Sovereignty and Rights of Set-off,2012-02-04 01:17:04.837000,2013-02-01 19:33:53.273000,bill,"State Agencies|Federal, State, and Local Relations|Crime"
ut,2012,lower,HB 142,    Alcohol Amendments,2012-02-04 01:17:04.850000,2013-02-01 19:33:53.291000,bill,Legal Issues
ut,2012,lower,HB 143,    Alien Workers Related Amendments,2012-02-04 01:17:04.860000,2013-02-01 19:33:53.301000,bill,"Immigration|Budget, Spending, and Taxes"
ut,2012,lower,HB 144,    Health System Reform Amendments,2012-02-04 01:17:04.883000,2013-02-01 19:33:53.320000,bill,Other|Health|Insurance
ut,2012,lower,HB 145,    Counting Provisional Ballots of Unregistered Voters,2012-02-05 01:29:55.832000,2013-02-01 19:33:53.335000,bill,Campaign Finance and Election Issues|State Agencies|Municipal and County Issues
ut,2012,lower,HB 146,    K-12 Education Amendments,2012-02-05 01:29:55.843000,2013-02-01 19:33:53.340000,bill,Education
ut,2012,lower,HB 147,    Online Education Amendments,2012-02-05 01:29:55.853000,2013-02-01 19:33:53.347000,bill,Education|Technology and Communication
ut,2012,lower,HB 148,    Transfer of Public Lands Act and Related Study,2012-02-05 01:29:55.861000,2013-02-01 19:33:53.366000,bill,"Housing and Property|Federal, State, and Local Relations|Environmental"
ut,2012,lower,HB 149,    Online Education Survey,2012-02-05 01:29:55.887000,2013-02-01 19:33:53.405000,bill,Education|Technology and Communication
ut,2012,lower,HB 15,    Statewide Adaptive Testing,2012-01-05 00:08:36.651000,2013-02-01 19:33:49.370000,bill,State Agencies|Education|Technology and Communication
ut,2012,lower,HB 150,    Underground Petroleum Storage Tank Financial Viability Study,2012-02-05 01:29:55.902000,2013-02-01 19:33:53.424000,bill,Environmental|Other
ut,2012,lower,HB 151,    Trust Land Revisions,2012-02-05 01:29:55.911000,2013-02-01 19:33:53.435000,bill,Housing and Property|State Agencies
ut,2012,lower,HB 152,    Emissions Amendments,2012-02-05 01:29:55.920000,2013-02-01 19:33:53.442000,bill,Environmental|Transportation|Legal Issues
ut,2012,lower,HB 153,    Diversion of Water,2012-02-05 01:29:55.929000,2013-02-01 19:33:53.460000,bill,Agriculture and Food|Environmental
ut,2012,lower,HB 154,    Certified Court Reporting Licensing Act Amendments,2012-02-05 01:29:55.938000,2013-02-01 19:33:53.478000,bill,Judiciary|Legal Issues
ut,2012,lower,HB 155,    Drug Screening for Temporary Assistance for Needy Families Recipients,2012-02-05 01:29:55.948000,2013-02-01 19:33:53.517000,bill,Drugs|Labor and Employment|Public Services|State Agencies|Family and Children Issues
ut,2012,lower,HB 156,    Public Education Program Amendments,2012-02-05 01:29:55.957000,2013-02-01 19:33:53.549000,bill,Education
ut,2012,lower,HB 157,    Currency Amendments,2012-02-05 01:29:55.970000,2013-02-01 19:33:53.576000,bill,"Commerce|Budget, Spending, and Taxes|Trade"
ut,2012,lower,HB 158,    Student-based Budgeting,2012-02-05 01:29:55.979000,2013-02-01 19:33:53.590000,bill,Education
ut,2012,lower,HB 159,    Unlawful Detention Amendments,2012-02-05 01:29:55.988000,2013-02-01 19:33:53.606000,bill,Crime
ut,2012,lower,HB 16,    Driver License Revisions,2012-01-05 00:08:36.664000,2013-02-01 19:33:49.400000,bill,Transportation
ut,2012,lower,HB 160,    Teacher Retention and Termination,2012-02-05 01:29:56,2013-02-01 19:33:53.633000,bill,Education
ut,2012,lower,HB 161,    Rights of Parents and Children,2012-02-05 01:29:56.014000,2013-02-01 19:33:53.650000,bill,Judiciary|Family and Children Issues
ut,2012,lower,HB 162,    Veterans Reintegration Task Force,2012-02-05 01:29:56.028000,2013-02-01 19:33:53.678000,bill,Labor and Employment|Other|Judiciary|Military
ut,2012,lower,HB 163,    Arbitration Amendments,2012-02-05 01:29:56.037000,2013-02-01 19:33:53.693000,bill,Legal Issues|Judiciary
ut,2012,lower,HB 164,    Trust Deed Foreclosure Changes,2012-02-05 01:29:56.047000,2013-02-01 19:33:53.712000,bill,Housing and Property|Business and Consumers|Commerce
ut,2012,lower,HB 165,    Pharmacy Patient Counseling Amendments,2012-02-05 01:29:56.056000,2013-02-01 19:33:53.756000,bill,Drugs|Health
ut,2012,lower,HB 166,    Assistance Program for At-Risk Students,2012-02-05 01:29:56.085000,2013-02-01 19:33:53.764000,bill,Education
ut,2012,lower,HB 167,    Motor Vehicle Insurance Modifications,2012-02-05 01:29:56.094000,2013-02-01 19:33:53.777000,bill,Transportation|Insurance
ut,2012,lower,HB 168,    Curriculum to Address Teen Dating Violence,2012-02-05 01:29:56.103000,2013-02-01 19:33:53.794000,bill,Education
ut,2012,lower,HB 169,    Privatization Study for State-Owned Golf Courses,2012-02-05 01:29:56.118000,2013-02-01 19:33:53.799000,bill,Environmental|Recreation
ut,2012,lower,HB 17,    Sex Offender Registry Chapter,2012-01-05 00:08:36.674000,2013-02-01 19:33:49.457000,bill,Judiciary|Crime
ut,2012,lower,HB 170,    Water Rights Amendments,2012-02-05 01:29:56.127000,2013-02-01 19:33:53.805000,bill,Agriculture and Food|Environmental
ut,2012,lower,HB 171,    Necessarily Existent Small School Funding Amendments,2012-02-05 01:29:56.136000,2013-02-01 19:33:53.810000,bill,Education
ut,2012,lower,HB 172,    Vote by Mail Amendments,2012-02-05 01:29:56.144000,2013-02-01 19:33:53.825000,bill,Campaign Finance and Election Issues|State Agencies|Municipal and County Issues
ut,2012,lower,HB 173,    Transportation Funding Modifications,2012-02-05 01:29:56.154000,2013-02-01 19:33:53.847000,bill,Commerce|State Agencies|Transportation
ut,2012,lower,HB 174,    Sales and Use Tax Allocations for Water Resources Construction Fund,2012-02-05 01:29:56.167000,2013-02-01 19:33:53.887000,bill,"Agriculture and Food|Environmental|Budget, Spending, and Taxes|Commerce"
ut,2012,lower,HB 175,    Second Hand Item Transactions,2012-02-05 01:29:56.176000,2013-02-01 19:33:53.906000,bill,Business and Consumers
ut,2012,lower,HB 176,    County Land Use Plans,2012-02-05 01:29:56.187000,2013-02-01 19:33:53.936000,bill,Housing and Property|State Agencies|Municipal and County Issues
ut,2012,lower,HB 177,    Custody and Visitation Modifications,2012-02-05 01:29:56.197000,2013-02-01 19:33:53.951000,bill,Judiciary|Family and Children Issues
ut,2012,lower,HB 178,    Government Law Modifications,2012-02-05 01:29:56.212000,2013-02-01 19:33:53.956000,bill,State Agencies
ut,2012,lower,HB 179,    Local District Amendments,2012-02-05 01:29:56.221000,2013-02-01 19:33:53.961000,bill,Municipal and County Issues
ut,2012,lower,HB 18,    Kidnapping Offender Amendments,2012-01-05 00:08:36.683000,2013-02-01 19:33:49.485000,bill,Crime
ut,2012,lower,HB 180,    Food Stamp Reference Amendments,2012-02-05 01:29:56.236000,2013-02-01 19:33:53.977000,bill,Labor and Employment
ut,2012,lower,HB 181,    Political Subdivision Government Amendments,2012-02-05 01:29:56.244000,2013-02-01 19:33:54.014000,bill,State Agencies|Municipal and County Issues
ut,2012,lower,HB 182,    Signage Honoring Fallen Highway Patrol Officers,2012-02-05 01:29:56.253000,2013-02-01 19:33:54.029000,bill,Public Services|Other|Crime
ut,2012,lower,HB 183,    Call System for Pipeline Breaks,2012-02-05 01:29:56.263000,2013-02-01 19:33:54.045000,bill,Energy|Business and Consumers
ut,2012,lower,HB 184,    Study of Regulatory Environment for Alcohol Policy,2012-02-05 01:29:56.272000,2013-02-01 19:33:54.055000,bill,Other|Business and Consumers|Legal Issues
ut,2012,lower,HB 185,    Drug Testing for Public Assistance Recipients,2012-02-05 01:29:56.281000,2013-02-01 19:33:54.066000,bill,Drugs|Labor and Employment|Public Services|State Agencies|Family and Children Issues
ut,2012,lower,HB 186,    State Licensing Amendments,2012-02-05 01:29:56.291000,2013-02-01 19:33:54.073000,bill,Labor and Employment|Business and Consumers
ut,2012,lower,HB 187,    Agricultural Operation Interference,2012-02-05 01:29:56.299000,2013-02-01 19:33:54.090000,bill,Agriculture and Food|Crime
ut,2012,lower,HB 188,    Child Torture Amendments,2012-02-05 01:29:56.308000,2013-02-01 19:33:54.138000,bill,Family and Children Issues|Crime
ut,2012,lower,HB 189,    Asbestos Requirements,2012-02-05 01:29:56.317000,2013-02-01 19:33:54.153000,bill,Environmental|Health|Legal Issues
ut,2012,lower,HB 19,    State Issued Identification Numbers,2012-01-05 00:08:36.693000,2013-02-01 19:33:49.520000,bill,State Agencies|Technology and Communication
ut,2012,lower,HB 190,    Nurse Midwife Practice Act Amendments,2012-02-05 01:29:56.326000,2013-02-01 19:33:54.179000,bill,Health|Legal Issues
ut,2012,lower,HB 191,    Real Estate Amendments,2012-02-04 01:17:04.959000,2013-02-01 19:33:54.210000,bill,Housing and Property|Business and Consumers|Legal Issues
ut,2012,lower,HB 192,    Private Property Rights,2012-02-04 01:17:04.969000,2013-02-01 19:33:54.236000,bill,Housing and Property|Insurance|Judiciary
ut,2012,lower,HB 193,    Alcoholic Beverage Control Commission Amendments,2012-02-04 01:17:04.978000,2013-02-01 19:33:54.264000,bill,Business and Consumers|Legal Issues
ut,2012,lower,HB 194,    Involuntary Feeding and Hydration of Inmates,2012-02-04 01:17:04.987000,2013-02-01 19:33:54.286000,bill,State Agencies|Health|Municipal and County Issues|Crime
ut,2012,lower,HB 195,    Petroleum and Underground Storage Tank Fees,2012-02-04 01:17:04.997000,2013-02-01 19:33:54.320000,bill,Environmental|Other|Health
ut,2012,lower,HB 196,    Abusive Workplace Policies Act,2012-02-04 01:17:05.007000,2013-02-01 19:33:54.338000,bill,Labor and Employment|State Agencies|Education|Crime
ut,2012,lower,HB 197,    Grants for Math Teacher Training,2012-02-04 01:17:05.017000,2013-02-01 19:33:54.351000,bill,Education
ut,2012,lower,HB 198,    Growing of Food,2012-02-04 01:17:05.027000,2013-02-01 19:33:54.397000,bill,Agriculture and Food
ut,2012,lower,HB 199,    Elimination of Daylight Saving Time,2012-01-05 00:08:37.088000,2013-02-01 19:33:54.414000,bill,"State Agencies|Federal, State, and Local Relations"
ut,2012,lower,HB 2,    New Fiscal Year Supplemental Appropriations Act,2012-02-05 01:29:54.611000,2013-02-01 19:33:48.789000,bill,"Budget, Spending, and Taxes"
ut,2012,lower,HB 20,    Election Law Amendments,2012-01-05 00:08:36.702000,2013-02-01 19:33:49.546000,bill,Campaign Finance and Election Issues|State Agencies|Municipal and County Issues
ut,2012,lower,HB 200,    Individual Income Tax Credit for Use Tax Liability,2012-01-05 00:08:37.121000,2013-02-01 19:33:54.425000,bill,"Budget, Spending, and Taxes"
ut,2012,lower,HB 201,    Utah State Winter Sports,2012-01-05 00:08:37.131000,2013-02-01 19:33:54.445000,bill,Commerce|Recreation|State Agencies
ut,2012,lower,HB 202,    Child Protection Amendments,2012-01-05 00:08:37.141000,2013-02-01 19:33:54.464000,bill,Public Services|Family and Children Issues
ut,2012,lower,HB 203,    Parental Rights Revisions,2012-01-05 00:08:37.150000,2013-02-01 19:33:54.475000,bill,Public Services|Family and Children Issues
ut,2012,lower,HB 204,    Expedited Jury Trial Act Amendments,2012-01-05 00:08:37.159000,2013-02-01 19:33:54.512000,bill,Judiciary
ut,2012,lower,HB 205,    Check Cashing and Deferred Deposit Lending Registration Act Amendments,2012-01-05 00:08:37.169000,2013-02-01 19:33:54.528000,bill,Commerce|Business and Consumers
ut,2012,lower,HB 206,    Curriculum Options for Secondary School Students,2012-01-05 00:08:37.179000,2013-02-01 19:33:54.542000,bill,Education
ut,2012,lower,HB 207,    Requirements to Create School Districts,2012-01-05 00:08:37.188000,2013-02-01 19:33:54.559000,bill,Education
ut,2012,lower,HB 208,    Limits on Landowner Liability for Public Recreation,2012-01-05 00:08:37.198000,2013-02-01 19:33:54.573000,bill,Housing and Property|Recreation|Legal Issues
ut,2012,lower,HB 209,    Utah Lands Protection Act,2012-01-05 00:08:37.209000,2013-02-01 19:33:54.589000,bill,Housing and Property|Environmental
ut,2012,lower,HB 21,    Driver License Emergency Contact Database,2012-01-05 00:08:36.712000,2013-02-01 19:33:49.597000,bill,Transportation|Technology and Communication
ut,2012,lower,HB 210,    Severance Tax Amendments,2012-01-05 00:08:37.219000,2013-02-01 19:33:54.600000,bill,"Budget, Spending, and Taxes"
ut,2012,lower,HB 211,    Insurance Coverage for Amino Acid-based Formula,2012-01-05 00:08:37.229000,2013-02-01 19:33:54.634000,bill,Health|Insurance
ut,2012,lower,HB 212,    Dividing School Districts,2012-01-05 00:08:37.238000,2013-02-01 19:33:54.643000,bill,Education
ut,2012,lower,HB 213,    School Community Council Member Qualifications,2012-01-05 00:08:37.248000,2013-02-01 19:33:54.662000,bill,Education
ut,2012,lower,HB 214,    Professional Employer Organization Licensing Act Amendments,2012-01-05 00:08:37.257000,2013-02-01 19:33:54.708000,bill,Labor and Employment|Business and Consumers|Insurance
ut,2012,lower,HB 215,    Labor Related Amendments,2012-01-05 00:08:37.267000,2013-02-01 19:33:54.728000,bill,Labor and Employment|Business and Consumers
ut,2012,lower,HB 216,    Political Subdivision Residential Rental Amendments,2012-02-03 00:47:39.600000,2013-02-01 19:33:54.777000,bill,Housing and Property|Municipal and County Issues
ut,2012,lower,HB 217,    Gift Card Provisions,2012-02-03 00:47:39.610000,2013-02-01 19:33:54.796000,bill,Commerce|Business and Consumers|Trade
ut,2012,lower,HB 218,    Local School Board Business Administrator,2012-02-01 00:37:11.079000,2013-02-01 19:33:54.812000,bill,Education
ut,2012,lower,HB 219,    Use of Public Buildings,2012-01-31 01:01:21.267000,2013-02-01 19:33:54.831000,bill,State Agencies|Education|Government Reform|Municipal and County Issues
ut,2012,lower,HB 22,    Centralized New Hire Registry Act Amendments,2012-01-05 00:08:36.722000,2013-02-01 19:33:49.630000,bill,Labor and Employment|Legal Issues|Family and Children Issues
ut,2012,lower,HB 220,    Classification of Counties,2012-01-31 01:01:21.276000,2013-02-01 19:33:54.845000,bill,Commerce|Municipal and County Issues
ut,2012,lower,HB 221,    Sexual Trafficking,2012-01-31 01:01:21.285000,2013-02-01 19:33:54.884000,bill,Family and Children Issues|Crime
ut,2012,lower,HB 222,    Escort Services Licensing Amendments,2012-01-31 01:01:21.295000,2013-02-01 19:33:54.891000,bill,Business and Consumers|Legal Issues|Municipal and County Issues
ut,2012,lower,HB 223,    Retention of Evidence Amendments,2012-01-31 01:01:21.374000,2013-02-01 19:33:54.905000,bill,Judiciary|Crime
ut,2012,lower,HB 224,    Political Subdivisions - Report of Receipts of Federal Money,2012-01-31 01:01:21.383000,2013-02-01 19:33:54.924000,bill,"Federal, State, and Local Relations|Municipal and County Issues|Budget, Spending, and Taxes"
ut,2012,lower,HB 225,    Child and Family Service Providers,2012-01-31 01:01:21.392000,2013-02-01 19:33:54.945000,bill,Family and Children Issues
ut,2012,lower,HB 226,    Closed Meeting Amendments,2012-01-31 01:01:21.401000,2013-02-01 19:33:54.963000,bill,State Agencies|Government Reform
ut,2012,lower,HB 227,    Sex Trafficking - Penalties,2012-01-31 01:01:21.416000,2013-02-01 19:33:54.969000,bill,Crime
ut,2012,lower,HB 228,    Criminal Gang Amendments,2012-01-31 01:01:21.425000,2013-02-01 19:33:54.975000,bill,Crime
ut,2012,lower,HB 229,    Constables Amendments,2012-01-31 01:01:21.434000,2013-02-01 19:33:55.013000,bill,Municipal and County Issues
ut,2012,lower,HB 23,    Special Administrative Expense Account Amendments,2012-01-05 00:08:36.732000,2013-02-01 19:33:49.665000,bill,"Labor and Employment|Budget, Spending, and Taxes"
ut,2012,lower,HB 230,    Utah Schools for the Deaf and the Blind Amendments,2012-01-31 01:01:21.445000,2013-02-01 19:33:55.041000,bill,State Agencies|Education
ut,2012,lower,HB 231,    Guardianship Amendments,2012-01-31 01:01:21.454000,2013-02-01 19:33:55.063000,bill,"Family and Children Issues|Judiciary|Budget, Spending, and Taxes|Legal Issues"
ut,2012,lower,HB 232,"    Abuse, Neglect, and Division Definitions",2012-01-31 01:01:21.463000,2013-02-01 19:33:55.085000,bill,Public Services|Judiciary|Family and Children Issues
ut,2012,lower,HB 233,    Political Party Registration Amendments,2012-01-31 01:01:21.472000,2013-02-01 19:33:55.107000,bill,Campaign Finance and Election Issues|State Agencies
ut,2012,lower,HB 234,    Credit Reporting Amendments,2012-01-31 01:01:21.481000,2013-02-01 19:33:55.142000,bill,Commerce|Business and Consumers
ut,2012,lower,HB 235,    Offer of Judgment in Civil Cases,2012-01-31 01:01:21.490000,2013-02-01 19:33:55.148000,bill,Judiciary|Legal Issues
ut,2012,lower,HB 236,    Alimony Modifications,2012-01-31 01:01:21.499000,2013-02-01 19:33:55.160000,bill,Social Issues|Judiciary|Family and Children Issues|Crime
ut,2012,lower,HB 237,    Child Welfare Amendments,2012-01-31 01:01:21.508000,2013-02-01 19:33:55.188000,bill,Public Services|Family and Children Issues
ut,2012,lower,HB 238,    Expunged Records Amendments,2012-02-01 00:37:11.224000,2013-02-01 19:33:55.206000,bill,Judiciary|Crime
ut,2012,lower,HB 239,    Pawnshop Record Amendments,2012-02-01 00:37:11.233000,2013-02-01 19:33:55.232000,bill,Business and Consumers|Insurance|Crime
