leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
ILL000167,committee member,98th,,lower,il,,ILC000164,Judiciary,Civil Process and Procedures Subcom,,
ILL000167,committee member,98th,,lower,il,,ILC000165,"Criminal Procedure, Penalities",,,
ILL000167,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000167,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000167,member,97th,32,lower,il,Democratic,,,,,
ILL000167,member,96th,32,lower,il,Democratic,,,,,
ILL000880,member,98th,19,lower,il,Democratic,,,,,
ILL000880,committee member,98th,,lower,il,,ILC000129,Business Occupational Licenses,,,
ILL000880,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000880,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000880,committee member,98th,,lower,il,,ILC000146,International Trade & Commerce,,,
ILL000880,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000880,committee member,98th,,lower,il,,ILC000161,Transportation: Vehicles & Safety,,,
ILL000087,member,98th,15,lower,il,Democratic,,,,,
ILL000087,committee member,98th,,lower,il,,ILC000131,Consumer Protection,,,
ILL000087,committee member,98th,,lower,il,,ILC000148,Labor & Commerce Committee,,,
ILL000087,committee member,98th,,lower,il,,ILC000174,Labor & Commerce Committee,Unemployment Insurance Subcommittee,,
ILL000087,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000087,committee member,98th,,lower,il,,ILC000161,Transportation: Vehicles & Safety,,,
ILL000087,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000087,member,95th,15,lower,il,Democratic,,,,,
ILL000087,member,97th,15,lower,il,Democratic,,,,,
ILL000087,member,96th,15,lower,il,Democratic,,,,,
ILL000087,member,93rd,15,lower,il,Democratic,,,,,
ILL000087,member,94th,15,lower,il,Democratic,,,,,
ILL000877,member,98th,84,lower,il,Democratic,,,,,
ILL000877,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000877,committee member,98th,,lower,il,,ILC000124,Appropriations-General Service,,,
ILL000877,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000877,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000877,committee member,98th,,lower,il,,ILC000156,Small Business Empowerment & Workfo,,,
ILL000879,member,98th,98,lower,il,Democratic,,,,,
ILL000879,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000879,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000879,committee member,98th,,lower,il,,ILC000143,Housing,,,
ILL000879,committee member,98th,,lower,il,,ILC000146,International Trade & Commerce,,,
ILL000879,committee member,98th,,lower,il,,ILC000156,Small Business Empowerment & Workfo,,,
ILL000879,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000882,member,98th,108,lower,il,Republican,,,,,
ILL000882,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000882,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000882,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000882,committee member,98th,,lower,il,,ILC000156,Small Business Empowerment & Workfo,,,
ILL000904,member,98th,62,lower,il,Democratic,,,,,
ILL000904,committee member,98th,,lower,il,,ILC000124,Appropriations-General Service,,,
ILL000904,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000904,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000904,committee member,98th,,lower,il,,ILC000158,Tollway Oversight,,,
ILL000904,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000901,member,98th,7,lower,il,Democratic,,,,,
ILL000901,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000901,committee member,98th,,lower,il,,ILC000140,Health Care Availability  Access,,,
ILL000901,committee member,98th,,lower,il,,ILC000142,Higher Education,,,
ILL000901,committee member,98th,,lower,il,,ILC000147,Judiciary,,,
ILL000901,committee member,98th,,lower,il,,ILC000165,"Criminal Procedure, Penalities",,,
ILL000901,committee member,98th,,lower,il,,ILC000156,Small Business Empowerment & Workfo,,,
ILL000901,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000903,member,98th,77,lower,il,Democratic,,,,,
ILL000903,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000903,committee member,98th,,lower,il,,ILC000135,Energy,,,
ILL000903,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000903,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000903,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000535,member,98th,33,lower,il,Democratic,,,,,
ILL000535,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000535,committee member,98th,,lower,il,,ILC000124,Appropriations-General Service,,,
ILL000535,committee member,98th,,lower,il,,ILC000129,Business Occupational Licenses,,,
ILL000535,committee member,98th,,lower,il,,ILC000131,Consumer Protection,,,
ILL000535,committee member,98th,,lower,il,,ILC000134,Elementary & Secondary Education,,,
ILL000535,committee member,98th,,lower,il,,ILC000155,Revenue & Finance,,,
ILL000535,committee member,98th,,lower,il,,ILC000176,Revenue & Finance,Finance Subcommittee,,
ILL000535,member,97th,33,lower,il,Democratic,,,,,
ILL000168,member,98th,94,lower,il,Republican,,,,,
ILL000168,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000168,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000168,committee member,98th,,lower,il,,ILC000147,Judiciary,,,
ILL000168,committee member,98th,,lower,il,,ILC000148,Labor & Commerce Committee,,,
ILL000168,committee member,98th,,lower,il,,ILC000174,Labor & Commerce Committee,Unemployment Insurance Subcommittee,,
ILL000168,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000168,member,97th,93,lower,il,Republican,,,,,
ILL000168,member,96th,93,lower,il,Republican,,,,,
ILL000168,member,95th,93,lower,il,Republican,,,,,
ILL000168,member,94th,93,lower,il,Republican,,,,,
ILL000118,member,98th,29,lower,il,Democratic,,,,,
ILL000118,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000118,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000118,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000118,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000118,committee member,98th,,lower,il,,ILC000148,Labor & Commerce Committee,,,
ILL000118,committee member,98th,,lower,il,,ILC000174,Labor & Commerce Committee,Unemployment Insurance Subcommittee,,
ILL000118,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000118,member,97th,29,lower,il,Democratic,,,,,
ILL000071,member,98th,102,lower,il,Republican,,,,,
ILL000071,committee member,98th,,lower,il,,ILC000135,Energy,,,
ILL000071,committee member,98th,,lower,il,,ILC000138,Financial Institutions,,,
ILL000071,committee member,98th,,lower,il,,ILC000141,Health Care Licenses,,,
ILL000071,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000071,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000071,member,97th,101,lower,il,Republican,,,,,
ILL000075,member,98th,14,lower,il,Democratic,,,,,
ILL000075,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000075,committee member,98th,,lower,il,,ILC000144,Human Services,,,
ILL000075,committee member,98th,,lower,il,,ILC000163,Human Services,Public Benefits Subcommittee,,
ILL000075,committee member,98th,,lower,il,,ILC000148,Labor & Commerce Committee,,,
ILL000075,committee member,98th,,lower,il,,ILC000154,Restorative Justice,,,
ILL000075,member,97th,14,lower,il,Democratic,,,,,
ILL000156,member,98th,75,lower,il,Republican,,,,,
ILL000156,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000156,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000156,committee member,98th,,lower,il,,ILC000131,Consumer Protection,,,
ILL000156,committee member,98th,,lower,il,,ILC000134,Elementary & Secondary Education,,,
ILL000156,committee member,98th,,lower,il,,ILC000135,Energy,,,
ILL000156,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000156,member,97th,75,lower,il,Republican,,,,,
ILL000107,member,98th,93,lower,il,Republican,,,,,
ILL000107,committee member,98th,,lower,il,,ILC000120,Accountability & Administrative Rev,,,
ILL000107,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000107,committee member,98th,,lower,il,,ILC000131,Consumer Protection,,,
ILL000107,committee member,98th,,lower,il,,ILC000142,Higher Education,,,
ILL000107,committee member,98th,,lower,il,,ILC000144,Human Services,,,
ILL000107,committee member,98th,,lower,il,,ILC000162,Human Services,Facilities Subcommittee,,
ILL000107,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000107,member,97th,94,lower,il,Republican,,,,,
ILL000107,member,96th,94,lower,il,Republican,,,,,
ILL000103,member,98th,18,lower,il,Democratic,,,,,
ILL000103,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000103,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000103,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000103,committee member,98th,,lower,il,,ILC000144,Human Services,,,
ILL000103,committee member,98th,,lower,il,,ILC000162,Human Services,Facilities Subcommittee,,
ILL000103,committee member,98th,,lower,il,,ILC000163,Human Services,Public Benefits Subcommittee,,
ILL000103,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000103,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000103,committee member,98th,,lower,il,,ILC000150,"Museums, Arts, & Cultural Enhanceme",,,
ILL000103,member,97th,18,lower,il,Democratic,,,,,
ILL000103,member,96th,18,lower,il,Democratic,,,,,
ILL000534,member,98th,110,lower,il,Republican,,,,,
ILL000534,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000534,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000534,committee member,98th,,lower,il,,ILC000180,Biotechnology Committee,,,
ILL000534,committee member,98th,,lower,il,,ILC000132,Counties & Townships,,,
ILL000534,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000534,member,97th,109,lower,il,Republican,,,,,
ILL000174,member,98th,11,lower,il,Democratic,,,,,
ILL000174,committee member,98th,,lower,il,,ILC000121,Adoption Reform,,,
ILL000174,committee member,98th,,lower,il,,ILC000180,Biotechnology Committee,,,
ILL000174,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000174,committee member,98th,,lower,il,,ILC000147,Judiciary,,,
ILL000174,committee member,98th,,lower,il,,ILC000166,"Criminal Procedure, Penalities",Firearms Subcommittee,,
ILL000174,committee member,98th,,lower,il,,ILC000169,"Real Estate, Property, Probate, Tru",Sex Offenses Subcommittee,,
ILL000174,committee member,98th,,lower,il,,ILC000148,Labor & Commerce Committee,,,
ILL000174,committee member,98th,,lower,il,,ILC000175,Labor & Commerce Committee,Worker's Compensation Subcommittee,,
ILL000174,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000174,member,97th,11,lower,il,Democratic,,,,,
ILL000090,member,98th,80,lower,il,Democratic,,,,,
ILL000090,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000090,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000090,committee member,98th,,lower,il,,ILC000129,Business Occupational Licenses,,,
ILL000090,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000090,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000090,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000090,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000090,committee member,98th,,lower,il,,ILC000158,Tollway Oversight,,,
ILL000090,member,97th,80,lower,il,Democratic,,,,,
ILL000090,member,96th,80,lower,il,Democratic,,,,,
ILL000891,member,98th,96,lower,il,Democratic,,,,,
ILL000891,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000891,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000891,committee member,98th,,lower,il,,ILC000142,Higher Education,,,
ILL000891,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000891,committee member,98th,,lower,il,,ILC000156,Small Business Empowerment & Workfo,,,
ILL000863,member,98th,46,lower,il,Democratic,,,,,
ILL000863,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000863,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000863,committee member,98th,,lower,il,,ILC000142,Higher Education,,,
ILL000863,committee member,98th,,lower,il,,ILC000150,"Museums, Arts, & Cultural Enhanceme",,,
ILL000863,committee member,98th,,lower,il,,ILC000159,Tourism & Conventions,,,
ILL000165,member,98th,4,lower,il,Democratic,,,,,
ILL000165,committee member,98th,,lower,il,,ILC000123,Approp-Elementary & Secondary Educ,,,
ILL000165,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000165,committee member,98th,,lower,il,,ILC000135,Energy,,,
ILL000165,committee member,98th,,lower,il,,ILC000140,Health Care Availability  Access,,,
ILL000165,committee member,98th,,lower,il,,ILC000144,Human Services,,,
ILL000165,committee member,98th,,lower,il,,ILC000162,Human Services,Facilities Subcommittee,,
ILL000165,member,95th,4,lower,il,Democratic,,,,,
ILL000165,member,97th,4,lower,il,Democratic,,,,,
ILL000165,member,96th,4,lower,il,Democratic,,,,,
ILL000165,member,93rd,4,lower,il,Democratic,,,,,
ILL000165,member,94th,4,lower,il,Democratic,,,,,
ILL000148,member,98th,70,lower,il,Republican,,,,,
ILL000148,committee member,98th,,lower,il,,ILC000123,Approp-Elementary & Secondary Educ,,,
ILL000148,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000148,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000148,committee member,98th,,lower,il,,ILC000142,Higher Education,,,
ILL000148,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000148,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000148,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000148,member,95th,70,lower,il,Republican,,,,,
ILL000148,member,97th,70,lower,il,Republican,,,,,
ILL000148,member,96th,70,lower,il,Republican,,,,,
ILL000148,member,93rd,70,lower,il,Republican,,,,,
ILL000148,member,94th,70,lower,il,Republican,,,,,
ILL000137,member,98th,74,lower,il,Republican,,,,,
ILL000137,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000137,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000137,committee member,98th,,lower,il,,ILC000132,Counties & Townships,,,
ILL000137,committee member,98th,,lower,il,,ILC000134,Elementary & Secondary Education,,,
ILL000137,committee member,98th,,lower,il,,ILC000150,"Museums, Arts, & Cultural Enhanceme",,,
ILL000137,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000137,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000137,member,95th,74,lower,il,Republican,,,,,
ILL000137,member,97th,74,lower,il,Republican,,,,,
ILL000137,member,96th,74,lower,il,Republican,,,,,
ILL000137,member,93rd,74,lower,il,Republican,,,,,
ILL000137,member,94th,74,lower,il,Republican,,,,,
ILL000872,member,98th,106,lower,il,Republican,,,,,
ILL000872,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000872,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000872,committee member,98th,,lower,il,,ILC000129,Business Occupational Licenses,,,
ILL000872,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000872,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000872,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000872,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000144,member,98th,61,lower,il,Republican,,,,,
ILL000144,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000144,committee member,98th,,lower,il,,ILC000144,Human Services,,,
ILL000144,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000144,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000144,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000144,committee member,98th,,lower,il,,ILC000159,Tourism & Conventions,,,
ILL000144,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000144,member,95th,61,lower,il,Republican,,,,,
ILL000144,member,97th,61,lower,il,Republican,,,,,
ILL000144,member,96th,61,lower,il,Republican,,,,,
ILL000144,member,93rd,61,lower,il,Republican,,,,,
ILL000144,member,94th,61,lower,il,Republican,,,,,
ILL000876,member,98th,42,lower,il,Republican,,,,,
ILL000876,committee member,98th,,lower,il,,ILC000123,Approp-Elementary & Secondary Educ,,,
ILL000876,committee member,98th,,lower,il,,ILC000180,Biotechnology Committee,,,
ILL000876,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000876,committee member,98th,,lower,il,,ILC000146,International Trade & Commerce,,,
ILL000876,committee member,98th,,lower,il,,ILC000148,Labor & Commerce Committee,,,
ILL000876,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000161,member,98th,59,lower,il,Democratic,,,,,
ILL000161,committee member,98th,,lower,il,,ILC000123,Approp-Elementary & Secondary Educ,,,
ILL000161,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000161,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000161,committee member,98th,,lower,il,,ILC000151,Personnel & Pensions,,,
ILL000161,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000161,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000161,member,97th,59,lower,il,Democratic,,,,,
ILL000161,member,96th,59,lower,il,Democratic,,,,,
ILL000129,member,98th,60,lower,il,Democratic,,,,,
ILL000129,committee member,98th,,lower,il,,ILC000120,Accountability & Administrative Rev,,,
ILL000129,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000129,committee member,98th,,lower,il,,ILC000180,Biotechnology Committee,,,
ILL000129,committee member,98th,,lower,il,,ILC000131,Consumer Protection,,,
ILL000129,committee member,98th,,lower,il,,ILC000135,Energy,,,
ILL000129,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000129,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000129,committee member,98th,,lower,il,,ILC000161,Transportation: Vehicles & Safety,,,
ILL000129,member,97th,60,lower,il,Democratic,,,,,
ILL000129,member,96th,60,lower,il,Democratic,,,,,
ILL000100,member,98th,8,lower,il,Democratic,,,,,
ILL000100,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000100,committee member,98th,,lower,il,,ILC000140,Health Care Availability  Access,,,
ILL000100,committee member,98th,,lower,il,,ILC000141,Health Care Licenses,,,
ILL000100,committee member,98th,,lower,il,,ILC000154,Restorative Justice,,,
ILL000100,committee member,98th,,lower,il,,ILC000156,Small Business Empowerment & Workfo,,,
ILL000100,committee member,98th,,lower,il,,ILC000158,Tollway Oversight,,,
ILL000100,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000100,member,98th,8,lower,il,Democratic,,,,,
ILL000100,member,97th,8,lower,il,Democratic,,,,,
ILL000100,member,96th,8,lower,il,Democratic,,,,,
ILL000100,member,95th,8,lower,il,Democratic,,,,,
ILL000101,member,98th,49,lower,il,Republican,,,,,
ILL000101,committee member,98th,,lower,il,,ILC000180,Biotechnology Committee,,,
ILL000101,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000101,committee member,98th,,lower,il,,ILC000135,Energy,,,
ILL000101,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000101,committee member,98th,,lower,il,,ILC000158,Tollway Oversight,,,
ILL000101,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000101,member,97th,95,lower,il,Republican,,,,,
ILL000101,member,96th,95,lower,il,Republican,,,,,
ILL000101,member,95th,95,lower,il,Republican,,,,,
ILL000101,member,94th,95,lower,il,Republican,,,,,
ILL000067,member,98th,115,lower,il,Republican,,,,,
ILL000067,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000067,committee member,98th,,lower,il,,ILC000180,Biotechnology Committee,,,
ILL000067,committee member,98th,,lower,il,,ILC000142,Higher Education,,,
ILL000067,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000067,member,93rd,115,lower,il,Republican,,,,,
ILL000067,member,97th,115,lower,il,Republican,,,,,
ILL000067,member,96th,115,lower,il,Republican,,,,,
ILL000067,member,95th,115,lower,il,Republican,,,,,
ILL000067,member,94th,115,lower,il,Republican,,,,,
ILL000865,member,98th,100,lower,il,Republican,,,,,
ILL000865,committee member,98th,,lower,il,,ILC000124,Appropriations-General Service,,,
ILL000865,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000865,committee member,98th,,lower,il,,ILC000180,Biotechnology Committee,,,
ILL000865,committee member,98th,,lower,il,,ILC000129,Business Occupational Licenses,,,
ILL000865,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000865,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000865,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000233,member,98th,86,lower,il,Democratic,,,,,
ILL000233,committee member,98th,,lower,il,,ILC000124,Appropriations-General Service,,,
ILL000233,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000233,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000233,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000233,committee member,98th,,lower,il,,ILC000156,Small Business Empowerment & Workfo,,,
ILL000233,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000233,committee member,98th,,lower,il,,ILC000182,Transportation: Railroad and Air,,,
ILL000233,committee member,98th,,lower,il,,ILC000183,Transportation: Regis and Regu,,,
ILL000233,member,97th,86,lower,il,Democratic,,,,,
ILL000233,member,93rd,43,upper,il,Democratic,,,,,
ILL000233,member,94th,43,upper,il,Democratic,,,,,
ILL000153,member,98th,28,lower,il,Democratic,,,,,
ILL000153,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000153,committee member,98th,,lower,il,,ILC000129,Business Occupational Licenses,,,
ILL000153,committee member,98th,,lower,il,,ILC000131,Consumer Protection,,,
ILL000153,committee member,98th,,lower,il,,ILC000173,Consumer Protection,Consumer Health Subcommittee,,
ILL000153,committee member,98th,,lower,il,,ILC000137,Executive,,,
ILL000153,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000153,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000153,committee member,98th,,lower,il,,ILC000158,Tollway Oversight,,,
ILL000153,member,93rd,28,lower,il,Democratic,,,,,
ILL000153,member,97th,28,lower,il,Democratic,,,,,
ILL000153,member,96th,28,lower,il,Democratic,,,,,
ILL000153,member,95th,28,lower,il,Democratic,,,,,
ILL000153,member,94th,28,lower,il,Democratic,,,,,
ILL000131,member,98th,20,lower,il,Republican,,,,,
ILL000131,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000131,committee member,98th,,lower,il,,ILC000140,Health Care Availability  Access,,,
ILL000131,committee member,98th,,lower,il,,ILC000141,Health Care Licenses,,,
ILL000131,committee member,98th,,lower,il,,ILC000150,"Museums, Arts, & Cultural Enhanceme",,,
ILL000131,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000131,committee member,98th,,lower,il,,ILC000159,Tourism & Conventions,,,
ILL000131,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000131,member,95th,20,lower,il,Republican,,,,,
ILL000131,member,97th,20,lower,il,Republican,,,,,
ILL000131,member,96th,20,lower,il,Republican,,,,,
ILL000131,member,93rd,20,lower,il,Republican,,,,,
ILL000131,member,94th,20,lower,il,Republican,,,,,
ILL000885,member,98th,55,lower,il,Democratic,,,,,
ILL000885,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000885,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000885,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000885,committee member,98th,,lower,il,,ILC000161,Transportation: Vehicles & Safety,,,
ILL000083,member,98th,44,lower,il,Democratic,,,,,
ILL000083,committee member,98th,,lower,il,,ILC000120,Accountability & Administrative Rev,,,
ILL000083,committee member,98th,,lower,il,,ILC000124,Appropriations-General Service,,,
ILL000083,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000083,committee member,98th,,lower,il,,ILC000134,Elementary & Secondary Education,,,
ILL000083,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000083,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000083,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000083,member,97th,44,lower,il,Democratic,,,,,
ILL000083,member,96th,44,lower,il,Democratic,,,,,
ILL000083,member,95th,44,lower,il,Democratic,,,,,
ILL000106,member,98th,92,lower,il,Democratic,,,,,
ILL000106,committee member,98th,,lower,il,,ILC000120,Accountability & Administrative Rev,,,
ILL000106,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000106,committee member,98th,,lower,il,,ILC000138,Financial Institutions,,,
ILL000106,committee member,98th,,lower,il,,ILC000146,International Trade & Commerce,,,
ILL000106,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000106,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000106,member,97th,92,lower,il,Democratic,,,,,
ILL000106,member,96th,92,lower,il,Democratic,,,,,
ILL000073,member,98th,36,lower,il,Democratic,,,,,
ILL000073,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000073,committee member,98th,,lower,il,,ILC000124,Appropriations-General Service,,,
ILL000073,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000073,committee member,98th,,lower,il,,ILC000141,Health Care Licenses,,,
ILL000073,committee member,98th,,lower,il,,ILC000148,Labor & Commerce Committee,,,
ILL000073,committee member,98th,,lower,il,,ILC000150,"Museums, Arts, & Cultural Enhanceme",,,
ILL000073,committee member,98th,,lower,il,,ILC000158,Tollway Oversight,,,
ILL000073,member,97th,36,lower,il,Democratic,,,,,
ILL000147,member,98th,99,lower,il,Republican,,,,,
ILL000147,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000147,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000147,committee member,98th,,lower,il,,ILC000129,Business Occupational Licenses,,,
ILL000147,committee member,98th,,lower,il,,ILC000131,Consumer Protection,,,
ILL000147,committee member,98th,,lower,il,,ILC000151,Personnel & Pensions,,,
ILL000147,member,93rd,99,lower,il,Republican,,,,,
ILL000147,member,97th,99,lower,il,Republican,,,,,
ILL000147,member,96th,99,lower,il,Republican,,,,,
ILL000147,member,95th,99,lower,il,Republican,,,,,
ILL000147,member,94th,99,lower,il,Republican,,,,,
ILL000866,member,98th,90,lower,il,Republican,,,,,
ILL000866,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
