leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
WVL000090,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000090,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee A,,
WVL000090,committee member,2011-2012,,lower,wv,,,Infrastructure,,,
WVL000090,committee member,2011-2012,,lower,wv,,,Minority Issues,,,
WVL000090,committee member,2011-2012,,lower,wv,,,Pensions and Retirement,,,
WVL000090,committee member,2011-2012,,lower,wv,,,Technology,,,
WVL000201,member,2013-2014,48,lower,wv,Republican,,,,,
WVL000039,member,2013-2014,3,lower,wv,Democratic,,,,,
WVL000039,member,2011-2012,3,lower,wv,Democratic,,,,,
WVL000039,committee member,2011-2012,,lower,wv,,,Banking and Insurance,,,
WVL000039,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000039,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000039,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000039,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000039,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee B,,
WVL000039,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000086,member,2013-2014,32,lower,wv,Democratic,,,,,
WVL000086,member,2011-2012,29,lower,wv,Democratic,,,,,
WVL000086,committee member,2011-2012,,lower,wv,,,Insurance,,,
WVL000086,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000086,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000086,committee member,2011-2012,,lower,wv,,,Education,Subcommittee B - Education Audit & Fiscal Issues,,
WVL000086,committee member,2011-2012,,lower,wv,,,Health,Subcommittee A,,
WVL000086,committee member,2011-2012,,lower,wv,,,Regional Jail and Correctional Facility Authority,,,
WVL000086,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000086,committee member,2011-2012,,lower,wv,,,Education Accountability,,,
WVL000086,committee member,2011-2012,,lower,wv,,,Education,Subcommittee A - Student Wellness,,
WVL000086,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000104,member,2013-2014,43,lower,wv,Democratic,,,,,
WVL000104,member,2011-2012,37,lower,wv,Democratic,,,,,
WVL000104,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000104,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000104,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000104,committee member,2011-2012,,lower,wv,,,Regional Jail and Correctional Facility Authority,,,
WVL000104,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000104,committee member,2011-2012,,lower,wv,,,Education,Subcommittee B - Education Audit & Fiscal Issues,,
WVL000104,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000104,committee member,2011-2012,,lower,wv,,,Health,Subcommittee A,,
WVL000104,committee member,2011-2012,,lower,wv,,,"PEIA, Seniors and Long Term Care",,,
WVL000113,member,2013-2014,49,lower,wv,Democratic,,,,,
WVL000113,member,2011-2012,42,lower,wv,Democratic,,,,,
WVL000113,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000113,committee member,2011-2012,,lower,wv,,,"Energy, Industry and Labor/Economic Development and Small Business",,,
WVL000113,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000113,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000113,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000113,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000113,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee A,,
WVL000113,committee member,2011-2012,,lower,wv,,,"Parks, Recreation and Natural Resources",Subcommittee,,
WVL000113,committee member,2011-2012,,lower,wv,,,Water Resources,,,
WVL000127,member,2013-2014,58,lower,wv,Republican,,,,,
WVL000127,member,2011-2012,51,lower,wv,Republican,,,,,
WVL000127,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000127,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000127,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000127,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000127,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee A,,
WVL000127,committee member,2011-2012,,lower,wv,,,Infrastructure,,,
WVL000138,member,2013-2014,2,lower,wv,Democratic,,,,,
WVL000138,member,2011-2012,2,lower,wv,Democratic,,,,,
WVL000138,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000138,committee member,2011-2012,,lower,wv,,,"Energy, Industry and Labor/Economic Development and Small Business",,,
WVL000138,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000138,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee B,,
WVL000138,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee C,,
WVL000138,committee member,2011-2012,,lower,wv,,,Infrastructure,,,
WVL000098,member,2013-2014,38,lower,wv,Republican,,,,,
WVL000098,member,2011-2012,32,lower,wv,Republican,,,,,
WVL000098,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000098,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000098,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000098,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000098,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000098,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000098,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee A,,
WVL000098,committee member,2011-2012,,lower,wv,,,Special Investigations,,,
WVL000057,member,2013-2014,16,lower,wv,Democratic,,,,,
WVL000057,member,2011-2012,15,lower,wv,Democratic,,,,,
WVL000057,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000057,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000057,committee member,2011-2012,,lower,wv,,,Veterans Affairs/ Homeland Security,,,
WVL000057,committee member,2011-2012,,lower,wv,,,Education,Subcommittee C - Judicial Issues,,
WVL000057,committee member,2011-2012,,lower,wv,,,Economic Development,,,
WVL000057,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000057,committee member,2011-2012,,lower,wv,,,Infrastructure,,,
WVL000151,member,2013-2014,13,lower,wv,Republican,,,,,
WVL000172,member,2013-2014,28,lower,wv,Republican,,,,,
WVL000180,member,2013-2014,35,lower,wv,Republican,,,,,
WVL000216,member,2013-2014,55,lower,wv,Democratic,,,,,
WVL000150,member,2013-2014,12,lower,wv,Republican,,,,,
WVL000064,member,2013-2014,19,lower,wv,Democratic,,,,,
WVL000064,member,2011-2012,17,lower,wv,Democratic,,,,,
WVL000064,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000064,committee member,2011-2012,,lower,wv,,,Government and Finance,,,
WVL000064,committee member,2011-2012,,lower,wv,,,Post Audits,Subcommittee,,
WVL000064,committee member,2011-2012,,lower,wv,,,Special Investigations,,,
WVL000064,committee member,2011-2012,,lower,wv,,,Interstate Cooperation,,,
WVL000064,committee member,2011-2012,,lower,wv,,,"Parks, Recreation and Natural Resources",Subcommittee,,
WVL000064,committee member,2011-2012,,lower,wv,,,Interstate Cooperation,,,
WVL000224,member,2013-2014,63,lower,wv,Republican,,,,,
WVL000166,member,2013-2014,24,lower,wv,Democratic,,,,,
WVL000210,member,2013-2014,51,lower,wv,Republican,,,,,
WVL000192,member,2013-2014,42,lower,wv,Republican,,,,,
WVL000036,member,2013-2014,1,lower,wv,Democratic,,,,,
WVL000036,member,2011-2012,1,lower,wv,Democratic,,,,,
WVL000036,committee member,2011-2012,,lower,wv,,,Homeland Security,,,
WVL000036,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000036,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000036,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000036,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000036,committee member,2011-2012,,lower,wv,,,Agriculture and Agri-business Committee,,,
WVL000036,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000036,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee A,,
WVL000036,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee B,,
WVL000036,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee C,,
WVL000036,committee member,2011-2012,,lower,wv,,,Infrastructure,,,
WVL000036,committee member,2011-2012,,lower,wv,,,Intern Committee,,,
WVL000036,committee member,2011-2012,,lower,wv,,,Technology,,,
WVL000041,member,2013-2014,4,lower,wv,Democratic,,,,,
WVL000041,member,2011-2012,4,lower,wv,Democratic,,,,,
WVL000041,committee member,2011-2012,,lower,wv,,,Enrolled Bills,,,
WVL000041,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000041,committee member,2011-2012,,lower,wv,,,Interstate Cooperation,,,
WVL000041,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000041,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000041,committee member,2011-2012,,lower,wv,,,Veterans Affairs/ Homeland Security,,,
WVL000041,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000041,committee member,2011-2012,,lower,wv,,,Infrastructure,,,
WVL000041,committee member,2011-2012,,lower,wv,,,Interstate Cooperation,,,
WVL000041,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000041,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee B,,
WVL000044,member,2013-2014,6,lower,wv,Republican,,,,,
WVL000044,member,2011-2012,6,lower,wv,Republican,,,,,
WVL000044,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000044,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000044,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000044,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000044,committee member,2011-2012,,lower,wv,,,Forest Management Review Commission,,,
WVL000044,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000044,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee A,,
WVL000044,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee B,,
WVL000044,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee C,,
WVL000045,member,2013-2014,7,lower,wv,Republican,,,,,
WVL000045,member,2011-2012,7,lower,wv,Republican,,,,,
WVL000045,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000045,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000045,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000045,committee member,2011-2012,,lower,wv,,,Agriculture and Agri-business Committee,,,
WVL000045,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000045,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee C,,
WVL000046,member,2013-2014,8,lower,wv,Republican,,,,,
WVL000046,member,2011-2012,8,lower,wv,Republican,,,,,
WVL000046,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000046,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000046,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000046,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000046,committee member,2011-2012,,lower,wv,,,Agriculture and Agri-business Committee,,,
WVL000046,committee member,2011-2012,,lower,wv,,,Council of Finance and Administration,,,
WVL000046,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000046,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee C,,
WVL000046,committee member,2011-2012,,lower,wv,,,Outcomes-Based Funding Models in Higher Education,,,
WVL000046,committee member,2011-2012,,lower,wv,,,Education Accountability,,,
WVL000047,member,2013-2014,9,lower,wv,Republican,,,,,
WVL000047,member,2011-2012,9,lower,wv,Republican,,,,,
WVL000047,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000047,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000047,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000047,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000047,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee C,,
WVL000047,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000047,committee member,2011-2012,,lower,wv,,,Health,Subcommittee A,,
WVL000048,member,2013-2014,10,lower,wv,Republican,,,,,
WVL000048,member,2011-2012,10,lower,wv,Republican,,,,,
WVL000048,committee member,2011-2012,,lower,wv,,,Banking,,,
WVL000048,committee member,2011-2012,,lower,wv,,,Veterans Affairs,,,
WVL000048,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000048,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000048,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee A,,
WVL000048,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee C,,
WVL000048,committee member,2011-2012,,lower,wv,,,Veterans' Affairs,,,
WVL000051,member,2013-2014,11,lower,wv,Republican,,,,,
WVL000051,member,2011-2012,11,lower,wv,Republican,,,,,
WVL000051,committee member,2011-2012,,lower,wv,,,Insurance,,,
WVL000051,committee member,2011-2012,,lower,wv,,,Homeland Security,,,
WVL000051,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000051,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000051,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000051,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000051,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000051,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee A,,
WVL000054,member,2013-2014,13,lower,wv,Democratic,,,,,
WVL000054,member,2011-2012,13,lower,wv,Democratic,,,,,
WVL000054,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000054,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000054,committee member,2011-2012,,lower,wv,,,"Energy, Industry and Labor/Economic Development and Small Business",,,
WVL000054,committee member,2011-2012,,lower,wv,,,Veterans Affairs/ Homeland Security,,,
WVL000054,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000054,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000054,committee member,2011-2012,,lower,wv,,,Education Accountability,,,
WVL000054,committee member,2011-2012,,lower,wv,,,Education,Subcommittee A - Student Wellness,,
WVL000054,committee member,2011-2012,,lower,wv,,,Education,Subcommittee B - Education Audit & Fiscal Issues,,
WVL000054,committee member,2011-2012,,lower,wv,,,Education,Subcommittee C - Judicial Issues,,
WVL000054,committee member,2011-2012,,lower,wv,,,Agriculture and Agri-business Committee,,,
WVL000054,committee member,2011-2012,,lower,wv,,,Outcomes-Based Funding Models in Higher Education,,,
WVL000054,committee member,2011-2012,,lower,wv,,,"Parks, Recreation and Natural Resources",Subcommittee,,
WVL000071,member,2013-2014,21,lower,wv,Democratic,,,,,
WVL000071,member,2011-2012,21,lower,wv,Democratic,,,,,
WVL000071,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000071,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000071,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000071,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000071,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee B,,
WVL000071,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee A,,
WVL000071,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee C,,
WVL000071,committee member,2011-2012,,lower,wv,,,Council of Finance and Administration,,,
WVL000071,committee member,2011-2012,,lower,wv,,,Economic Development,,,
WVL000071,committee member,2011-2012,,lower,wv,,,Government and Finance,,,
WVL000071,committee member,2011-2012,,lower,wv,,,"Parks, Recreation and Natural Resources",Subcommittee,,
WVL000071,committee member,2011-2012,,lower,wv,,,Post Audits,Subcommittee,,
WVL000071,committee member,2011-2012,,lower,wv,,,Special Investigations,,,
WVL000071,committee member,2011-2012,,lower,wv,,,Regional Jail and Correctional Facility Authority,,,
WVL000100,member,2013-2014,33,lower,wv,Democratic,,,,,
WVL000100,member,2011-2012,33,lower,wv,Democratic,,,,,
WVL000100,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000100,committee member,2011-2012,,lower,wv,,,Banking and Insurance,,,
WVL000100,committee member,2011-2012,,lower,wv,,,"Energy, Industry and Labor/Economic Development and Small Business",,,
WVL000100,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000100,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000100,committee member,2011-2012,,lower,wv,,,Agriculture and Agri-business Committee,,,
WVL000100,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000100,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee B,,
WVL000100,committee member,2011-2012,,lower,wv,,,"PEIA, Seniors and Long Term Care",,,
WVL000100,committee member,2011-2012,,lower,wv,,,Veterans' Affairs,,,
WVL000075,member,2013-2014,27,lower,wv,Republican,,,,,
WVL000075,member,2011-2012,24,lower,wv,Republican,,,,,
WVL000075,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000075,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000075,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000075,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000075,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000075,committee member,2011-2012,,lower,wv,,,Education,Subcommittee A - Student Wellness,,
WVL000080,member,2013-2014,29,lower,wv,Democratic,,,,,
WVL000080,member,2011-2012,27,lower,wv,Democratic,,,,,
WVL000080,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000080,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000080,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000080,committee member,2011-2012,,lower,wv,,,"Energy, Industry and Labor/Economic Development and Small Business",,,
WVL000080,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000080,committee member,2011-2012,,lower,wv,,,Education,Subcommittee A - Student Wellness,,
WVL000080,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000080,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000080,committee member,2011-2012,,lower,wv,,,Health and Human Resources Accountability,,,
WVL000080,committee member,2011-2012,,lower,wv,,,Health,Subcommittee B,,
WVL000080,committee member,2011-2012,,lower,wv,,,"PEIA, Seniors and Long Term Care",,,
WVL000083,member,2013-2014,30,lower,wv,Republican,,,,,
WVL000083,member,2011-2012,27,lower,wv,Republican,,,,,
WVL000083,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000083,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000083,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000083,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000083,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000083,committee member,2011-2012,,lower,wv,,,Education Accountability,,,
WVL000083,committee member,2011-2012,,lower,wv,,,Education,Subcommittee A - Student Wellness,,
WVL000083,committee member,2011-2012,,lower,wv,,,Education,Subcommittee C - Judicial Issues,,
WVL000087,member,2013-2014,32,lower,wv,Democratic,,,,,
WVL000087,member,2011-2012,29,lower,wv,Democratic,,,,,
WVL000087,committee member,2011-2012,,lower,wv,,,Economic Development and Small Business,,,
WVL000087,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000087,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000087,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000087,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000087,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee C,,
WVL000087,committee member,2011-2012,,lower,wv,,,"PEIA, Seniors and Long Term Care",,,
WVL000088,member,2013-2014,32,lower,wv,Democratic,,,,,
WVL000088,member,2011-2012,29,lower,wv,Democratic,,,,,
WVL000088,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000088,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000088,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000088,committee member,2011-2012,,lower,wv,,,Veterans Affairs/ Homeland Security,,,
WVL000088,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000088,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee C,,
WVL000088,committee member,2011-2012,,lower,wv,,,Infrastructure,,,
WVL000088,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000088,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee A,,
WVL000088,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000088,committee member,2011-2012,,lower,wv,,,Health and Human Resources Accountability,,,
WVL000094,member,2013-2014,35,lower,wv,Democratic,,,,,
WVL000094,member,2011-2012,30,lower,wv,Democratic,,,,,
WVL000094,committee member,2011-2012,,lower,wv,,,Economic Development and Small Business,,,
WVL000094,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000094,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000094,committee member,2011-2012,,lower,wv,,,Workforce Investment for Economic Development,,,
WVL000094,committee member,2011-2012,,lower,wv,,,Economic Development,,,
WVL000094,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000094,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee B,,
WVL000092,member,2013-2014,36,lower,wv,Democratic,,,,,
WVL000092,member,2011-2012,30,lower,wv,Democratic,,,,,
WVL000092,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000092,committee member,2011-2012,,lower,wv,,,Banking and Insurance,,,
WVL000092,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000092,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000092,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000092,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee B,,
WVL000092,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee C,,
WVL000095,member,2013-2014,36,lower,wv,Democratic,,,,,
WVL000095,member,2011-2012,30,lower,wv,Democratic,,,,,
WVL000095,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000095,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000095,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000095,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000095,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000095,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000095,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee B,,
WVL000095,committee member,2011-2012,,lower,wv,,,"Parks, Recreation and Natural Resources",Subcommittee,,
WVL000096,member,2013-2014,37,lower,wv,Democratic,,,,,
WVL000096,member,2011-2012,31,lower,wv,Democratic,,,,,
WVL000096,committee member,2011-2012,,lower,wv,,,Enrolled Bills,,,
WVL000096,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000096,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000096,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000096,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000096,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee B,,
WVL000096,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000096,committee member,2011-2012,,lower,wv,,,Health,Subcommittee B,,
WVL000096,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000099,member,2013-2014,39,lower,wv,Republican,,,,,
WVL000099,member,2011-2012,32,lower,wv,Republican,,,,,
WVL000099,committee member,2011-2012,,lower,wv,,,Homeland Security,,,
WVL000099,committee member,2011-2012,,lower,wv,,,Insurance,,,
WVL000099,committee member,2011-2012,,lower,wv,,,Interstate Cooperation,,,
WVL000099,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000099,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000099,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee C,,
WVL000099,committee member,2011-2012,,lower,wv,,,Interstate Cooperation,,,
WVL000099,committee member,2011-2012,,lower,wv,,,Economic Development,,,
WVL000085,member,2013-2014,42,lower,wv,Republican,,,,,
WVL000085,member,2011-2012,28,lower,wv,Republican,,,,,
WVL000085,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000085,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000085,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000085,committee member,2011-2012,,lower,wv,,,Pensions and Retirement,,,
WVL000085,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000085,committee member,2011-2012,,lower,wv,,,Agriculture and Agri-business Committee,,,
WVL000085,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000085,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee B,,
WVL000085,committee member,2011-2012,,lower,wv,,,Pensions and Retirement,,,
WVL000085,committee member,2011-2012,,lower,wv,,,Technology,,,
WVL000107,member,2013-2014,45,lower,wv,Republican,,,,,
WVL000107,member,2011-2012,39,lower,wv,Republican,,,,,
WVL000107,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000107,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000107,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000107,committee member,2011-2012,,lower,wv,,,Economic Development,,,
WVL000107,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000107,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee B,,
WVL000107,committee member,2011-2012,,lower,wv,,,"PEIA, Seniors and Long Term Care",,,
WVL000107,committee member,2011-2012,,lower,wv,,,Water Resources,,,
WVL000107,committee member,2011-2012,,lower,wv,,,Workforce Investment for Economic Development,,,
WVL000121,member,2013-2014,52,lower,wv,Democratic,,,,,
WVL000121,member,2011-2012,45,lower,wv,Democratic,,,,,
WVL000121,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000121,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000121,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000121,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000121,committee member,2011-2012,,lower,wv,,,"PEIA, Seniors and Long Term Care",,,
WVL000121,committee member,2011-2012,,lower,wv,,,Agriculture and Agri-business Committee,,,
WVL000121,committee member,2011-2012,,lower,wv,,,Education Accountability,,,
WVL000121,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000121,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee B,,
WVL000121,committee member,2011-2012,,lower,wv,,,Forest Management Review Commission,,,
WVL000058,member,2013-2014,16,lower,wv,Republican,,,,,
WVL000058,member,2011-2012,15,lower,wv,Republican,,,,,
WVL000058,committee member,2011-2012,,lower,wv,,,"Energy, Industry and Labor",,,
WVL000058,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000058,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000058,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000058,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000058,committee member,2011-2012,,lower,wv,,,Agriculture and Agri-business Committee,,,
WVL000058,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000058,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee C,,
WVL000058,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000058,committee member,2011-2012,,lower,wv,,,Health,Subcommittee B,,
WVL000058,committee member,2011-2012,,lower,wv,,,Infrastructure,,,
