state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
wv,2012,lower,HB 3256,Requiring the closing hours of private clubs to be two o'clock a.m.,2012-01-19 02:12:27.380000,2012-07-26 04:16:38.370000,bill,
wv,2012,lower,HB 3257,Relating to competency and criminal responsibility of persons charged or convicted of a crime,2012-01-19 02:12:27.390000,2012-07-14 04:42:49.103000,bill,
wv,2012,lower,HB 3258,Providing forensic evaluators with civil immunity for acts committed by the subject of the evaluation,2012-01-19 02:12:27.399000,2012-07-14 04:42:49.107000,bill,
wv,2012,lower,HB 3259,Authorizing immediate discharge and transportation to a regional jail for aggressive and violent behavior of persons committed to state hospitals,2012-01-19 02:12:27.409000,2012-07-14 04:42:49.111000,bill,
wv,2012,lower,HB 3260,Adding certain sanctions for violations of probation and parole,2012-01-19 02:12:27.422000,2012-07-14 04:42:49.114000,bill,
wv,2012,lower,HB 3261,BPA-Free Kids Act,2012-01-19 02:12:27.437000,2012-07-26 04:16:38.405000,bill,
wv,2012,lower,HB 3262,Requiring persons engaged in natural gas horizontal well drilling activities to annually submit a report to the Department of Labor identifying the state of residency,2012-01-19 02:12:27.447000,2012-07-26 04:16:38.421000,bill,
wv,2012,lower,HB 3266,Uniform Power of Attorney Act,2012-01-19 02:12:27.456000,2012-07-26 04:16:38.428000,bill,
wv,2012,lower,HB 3267,Providing an additional decreasing modification reducing federal adjusted gross income for income earned by certain military personnel and their spouses,2012-01-19 02:12:27.466000,2012-07-26 04:16:38.432000,bill,
wv,2012,lower,HB 3268,Relating to who may claim a homestead exemption,2012-01-19 02:12:27.476000,2012-07-26 04:16:38.436000,bill,
wv,2012,lower,HB 3270,Allowing reports to be generated by the Legislative Auditor and authorizing audits of state funds,2012-01-19 02:12:27.486000,2012-07-26 04:16:38.440000,bill,
wv,2012,lower,HB 4001,Authorizing boards to establish fees by legislative rule,2012-01-19 02:12:27.495000,2012-07-26 04:16:38.450000,bill,
wv,2012,lower,HB 4002,Relating to annual seminar requirements for professional licensing boards,2012-01-19 02:12:27.505000,2012-07-26 04:16:38.481000,bill,
wv,2012,lower,HB 4003,Clarifying the law governing the duties of professional licensing boards,2012-01-19 02:12:27.515000,2012-07-26 04:16:38.495000,bill,
wv,2012,lower,HB 4004,Relating to the appointment of citizen members to professional licensing boards,2012-01-19 02:12:27.526000,2012-07-26 04:16:38.502000,bill,
wv,2012,lower,HB 4005,Prohibiting texting while driving,2012-01-19 02:12:27.535000,2012-07-26 04:16:38.506000,bill,
wv,2012,lower,HB 4006,Relating to elevator workers' licensure exemptions,2012-01-19 02:12:27.545000,2012-07-14 04:42:49.380000,bill,
wv,2012,lower,HB 4007,Relating to unemployment benefits for certain spouses of military personnel,2012-01-19 02:12:27.555000,2012-07-26 04:16:38.553000,bill,
wv,2012,lower,HB 4008,Requiring physicians and other licensed prescribers offer the drug Naloxone to their patients who are prescribed opiates for chronic pain,2012-01-19 02:12:27.564000,2012-07-14 04:42:49.416000,bill,
wv,2012,lower,HB 4009,Adding one family court judge to the twenty-third family court circuit,2012-01-19 02:12:27.575000,2012-07-26 04:16:38.721000,bill,
wv,2012,lower,HB 4010,Requiring a convicted sex offender who volunteers for an organization whose volunteers have contact with minors to inform that organization of his or her conviction,2012-01-19 02:12:27.589000,2012-07-26 04:16:38.724000,bill,
wv,2012,lower,HB 4011,Relating to the distribution of funds from certain racing funds,2012-01-19 02:12:27.599000,2012-07-26 04:16:38.728000,bill,
wv,2012,lower,HB 4012,Removing the Commissioner of the Bureau for Public Health from certain boards,2012-01-19 02:12:27.609000,2012-07-26 04:16:38.739000,bill,
wv,2012,lower,HB 4013,"Budget Bill, making appropriations of public money out of the treasury in accordance with section fifty-one, article six of the Constitution",2012-01-19 02:12:27.620000,2012-07-26 04:16:38.751000,bill,
wv,2012,lower,HB 4014,"Creating the ""Jason Flatt Act of 2012""",2012-01-19 02:12:27.630000,2012-07-26 04:16:38.769000,bill,
wv,2012,lower,HB 4015,Creating the Herbert Henderson Office of Minority Affairs,2012-01-19 02:12:27.640000,2012-07-26 04:16:38.782000,bill,
wv,2012,lower,HB 4016,Providing sources of revenue for the Supreme Court of Appeals Public Campaign Financing Fund,2012-01-19 02:12:27.650000,2012-07-26 04:16:38.830000,bill,
wv,2012,lower,HB 4017,"Relating to arts, entertainment and enterprise districts",2012-01-19 02:12:27.660000,2012-07-14 04:42:49.564000,bill,
wv,2012,lower,HB 4018,Granting licensed real estate appraisers access to commercial or residential review documents,2012-01-19 02:12:27.670000,2012-07-26 04:16:38.995000,bill,
wv,2012,lower,HB 4019,Increasing the effective period for domestic violence protective orders,2012-01-19 02:12:27.680000,2012-07-26 04:16:39.028000,bill,
wv,2012,lower,HB 4020,Recognizing outstanding students who are top scorers on certain statewide tests,2012-01-19 02:12:27.691000,2012-07-26 04:16:39.104000,bill,
wv,2012,lower,HB 4021,Relating to emergency powers of the Secretary of State,2012-01-19 02:12:27.709000,2012-07-26 04:16:39.132000,bill,
wv,2012,lower,HB 4022,Prohibiting use of turning lanes for through traffic under certain circumstances,2012-01-19 02:12:27.719000,2012-07-26 04:16:39.136000,bill,
wv,2012,lower,HB 4023,"Requiring a prescription to receive drug products that contain as an active ingredient ephedrine, pseudoephedrine, phenylpropanolamine and other precursors of methamphetamine",2012-01-19 02:12:27.729000,2012-07-26 04:16:39.140000,bill,
wv,2012,lower,HB 4024,Allowing the Commissioner of Corrections to use excess funds from the Correctional Industries account for certain operational costs,2012-01-19 02:12:27.739000,2012-07-26 04:16:39.144000,bill,
wv,2012,lower,HB 4025,Requiring health care providers to provide the first request for a copy of a patient's medical records without charge,2012-01-19 02:12:27.749000,2012-07-14 04:42:49.809000,bill,
wv,2012,lower,HB 4026,Relating to professional licensing boards,2012-01-19 02:12:27.760000,2012-07-26 04:16:39.150000,bill,
wv,2012,lower,HB 4027,Relating to providing salary equity supplement payments to teachers and service personnel,2012-01-19 02:12:27.774000,2012-07-26 04:16:39.154000,bill,
wv,2012,lower,HB 4028,Authorizing the temporary suspension of certification of emergency medical service personnel without a hearing or prior notice if there is probable cause,2012-01-19 02:12:27.789000,2012-07-26 04:16:39.224000,bill,
wv,2012,lower,HB 4029,Relating to training requirements of certain members of volunteer fire departments,2012-01-19 02:12:27.800000,2012-07-14 04:42:49.856000,bill,
wv,2012,lower,HB 4030,"Prioritizing the payment of fees, costs, bonds, fines or other sums charged or assessed in magistrate courts in civil and criminal matters",2012-01-19 02:12:27.809000,2012-07-26 04:16:39.258000,bill,
wv,2012,lower,HB 4031,Requiring kindergarten programs be provided for children who have attained the age of five prior to the August 1 school year,2012-01-19 02:12:27.820000,2012-07-26 04:16:39.267000,bill,
wv,2012,lower,HB 4032,Providing immunity from civil liability hospital volunteers who in good faith render emergency care at a hospital,2012-01-19 02:12:27.831000,2012-07-26 04:16:39.273000,bill,
wv,2012,lower,HB 4033,Requiring doctors and hospitals to bill patients within one year of when the goods and services were provided,2012-01-19 02:12:27.845000,2012-07-14 04:42:50.018000,bill,
wv,2012,lower,HB 4034,Establishing prohibited acts relating to possession of controlled substances obtained from more than one health practitioner,2012-01-19 02:12:27.855000,2012-07-26 04:16:39.281000,bill,
wv,2012,lower,HB 4035,"Requiring wireless telecommunications companies to release location information of a missing person's cell phone in a timely manner; the ""Kelsey Smith Act""",2012-01-19 02:12:27.865000,2012-07-26 04:16:39.291000,bill,
wv,2012,lower,HB 4036,Requiring prescription drugs prior to being dispensed or delivered to be labeled whether the drug may be crushed or otherwise altered,2012-01-19 02:12:27.876000,2012-07-14 04:42:50.033000,bill,
wv,2012,lower,HB 4037,Relating to the professional and occupational licensure and registration of former and current members of the Armed Forces of the United States,2012-01-19 02:12:27.886000,2012-07-26 04:16:39.312000,bill,
wv,2012,lower,HB 4038,Relating to death certificates of military veterans,2012-01-19 02:12:27.898000,2012-07-26 04:16:39.318000,bill,
wv,2012,lower,HB 4039,Prohibiting the disruption of emergency communications by sabotage,2012-01-19 02:12:27.908000,2012-07-14 04:42:50.070000,bill,
wv,2012,lower,HB 4040,Prohibiting employers and labor unions from requiring employees to become or remain members of labor unions as a condition of employment,2012-01-19 02:12:27.918000,2012-07-14 04:42:50.074000,bill,
wv,2012,lower,HB 4041,Permitting  Alcohol Beverage Control Commission employees to be included in the civil service,2012-01-19 02:12:27.931000,2012-07-26 04:16:39.333000,bill,
wv,2012,lower,HB 4042,Clarifying when the enforcement of firearms possession prohibition can occur after a domestic violence protective order is issued,2012-01-19 02:12:27.942000,2012-07-26 04:16:39.342000,bill,
wv,2012,lower,HB 4043,Relating to the hospitalization of emancipated and unemancipated minors in mental health facilities,2012-01-19 02:12:27.955000,2012-07-26 04:16:39.352000,bill,
wv,2012,lower,HB 4044,Energy Efficient Building Act,2012-01-19 02:12:27.966000,2012-07-26 04:16:39.363000,bill,
wv,2012,lower,HB 4045,Relating to the practice of dietetics,2012-01-19 02:12:27.976000,2012-07-26 04:16:39.367000,bill,
wv,2012,lower,HB 4046,Repealing obsolete code provisions,2012-01-19 02:12:27.985000,2012-07-26 04:16:39.387000,bill,
wv,2012,lower,HB 4047,Relating to the practice of pharmacist care,2012-01-19 02:12:27.995000,2012-07-26 04:16:39.465000,bill,
wv,2012,lower,HB 4048,Relating to conduct and circumstances of child abuse,2012-01-19 02:12:28.008000,2012-07-26 04:16:39.472000,bill,
wv,2012,lower,HB 4049,Requiring the Department of Environmental Protection to maintain an Office of Internal Auditing,2012-01-19 02:12:28.027000,2012-07-26 04:16:39.487000,bill,
wv,2012,lower,HB 4050,Adding penalties for driving under the influence of alcohol,2012-01-19 02:12:28.037000,2012-07-14 04:42:50.188000,bill,
wv,2012,lower,HB 4051,Establishing the right to control the disposition of the remains of a deceased person,2012-01-19 02:12:28.047000,2012-07-14 04:42:50.191000,bill,
wv,2012,lower,HB 4052,Providing criminal penalties for the intentional defacement of public and private property due to graffiti,2012-01-19 02:12:28.058000,2012-07-26 04:16:39.511000,bill,
wv,2012,lower,HB 4053,"Relating to abduction, kidnapping and human trafficking",2012-01-19 02:12:28.068000,2012-07-26 04:16:39.563000,bill,
wv,2012,lower,HB 4054,Changing how the public school support foundation allowance is determined,2012-01-19 02:12:28.078000,2012-07-26 04:16:39.580000,bill,
wv,2012,lower,HB 4055,Creating a separate category within the Underwood-Smith Teacher Scholarship Program,2012-01-19 02:12:28.088000,2012-07-26 04:16:39.587000,bill,
wv,2012,lower,HB 4056,Making it a felony to disarm or attempt to disarm correctional officers,2012-01-19 02:12:28.098000,2012-07-26 04:16:39.591000,bill,
wv,2012,lower,HB 4057,"Relating to sanctions imposed against prisoners for filing certain frivolous, malicious or harassing litigation and unmerited administrative complaints",2012-01-19 02:12:28.109000,2012-07-26 04:16:39.595000,bill,
wv,2012,lower,HB 4058,Creating a equal pay coordinator within the Division of Personnel to ensure pay equity among state employees,2012-01-19 02:12:28.120000,2012-07-26 04:16:39.610000,bill,
wv,2012,lower,HB 4059,Relating to educational benefits for dependents of deceased or disabled veterans,2012-01-19 02:12:28.130000,2012-07-26 04:16:39.676000,bill,
wv,2012,lower,HB 4060,"Relating to prohibiting sexual acts between correctional personnel and persons incarcerated, or on parole or probation",2012-01-19 02:12:28.141000,2012-07-26 04:16:39.683000,bill,
wv,2012,lower,HB 4061,Expediting the construction of a new one thousand two hundred bed correctional facility by the Division of Corrections,2012-01-19 02:12:28.151000,2012-07-26 04:16:39.691000,bill,
wv,2012,lower,HB 4062,Creating an in-home direct care workforce registry,2012-01-19 02:12:28.162000,2012-07-26 04:16:39.732000,bill,
wv,2012,lower,HB 4063,Relating to civil service commissions in political subdivisions,2012-01-19 02:12:28.171000,2012-07-26 04:16:39.770000,bill,
wv,2012,lower,HB 4064,Increasing the maximum cash award the Employee Suggestion Award Board may make,2012-01-19 02:12:28.181000,2012-07-26 04:16:39.783000,bill,
wv,2012,lower,HB 4065,Relating to reporting suspected child abuse and neglect,2012-01-19 02:12:28.191000,2012-07-14 04:42:50.415000,bill,
wv,2012,lower,HB 4066,Relating to ground water contamination and spills associated with the stimulation of wells using the fracking process,2012-01-19 02:12:28.201000,2012-07-14 04:42:50.423000,bill,
wv,2012,lower,HB 4067,Requiring a driller or owner of a natural gas well who contaminates a groundwater aquifer to remediate the aquifer until it meets the standards of the Clean Water Act,2012-01-19 02:12:28.211000,2012-07-14 04:42:50.431000,bill,
wv,2012,lower,HB 4068,Providing that antique motor vehicles be valued at their salvage value for personal property tax purposes,2012-01-19 02:12:28.222000,2012-07-26 04:16:39.825000,bill,
wv,2012,lower,HB 4069,Relating to charitable raffles,2012-01-19 02:12:28.232000,2012-07-26 04:16:39.915000,bill,
wv,2012,lower,HB 4070,Changing the basis for paying the county salary supplement equivalent pay rate for division of rehabilitation teachers,2012-01-19 02:12:28.242000,2012-07-26 04:16:39.932000,bill,
wv,2012,lower,HB 4071,Increasing the maximum personal income tax exemption for persons over the age of sixty-five and for persons who are totally disabled,2012-01-19 02:12:28.252000,2012-07-26 04:16:39.940000,bill,
wv,2012,lower,HB 4072,Eliminating requirement for county boards of education to meet on the first Monday of July,2012-01-19 02:12:28.262000,2012-07-26 04:16:39.954000,bill,
wv,2012,lower,HB 4073,Increasing the amount of compensation a member of a county board of education may receive for attending certain meetings,2012-01-19 02:12:28.273000,2012-07-26 04:16:40.109000,bill,
wv,2012,lower,HB 4074,"Giving bicycle, pedestrian and transit ways full consideration in the planning and development and redevelopment of state roads, railways and waterways",2012-01-19 02:12:28.283000,2012-07-26 04:16:40.114000,bill,
wv,2012,lower,HB 4075,Establishing the reckless driving offense of unlawful use of a wireless communication device while operating a motor vehicle,2012-01-19 02:12:28.297000,2012-07-26 04:16:40.118000,bill,
wv,2012,lower,HB 4076,Relating generally to requiring health insurance coverage of maternity and contraceptive services in certain circumstances,2012-01-19 02:12:28.308000,2012-07-26 04:16:40.187000,bill,
wv,2012,lower,HB 4077,Relating to activities that may be performed by a dental hygienist without a prior exam by a dentist,2012-01-19 02:12:28.318000,2012-07-26 04:16:40.207000,bill,
wv,2012,lower,HB 4078,Extending certain deadlines for mandated actions regarding higher education personnel,2012-01-19 02:12:28.329000,2012-07-26 04:16:40.232000,bill,
wv,2012,lower,HB 4079,Eliminating eligibility for parole for certain criminal offenses,2012-01-19 02:12:28.343000,2012-07-26 04:16:40.243000,bill,
wv,2012,lower,HB 4080,Redistricting of the House of Delegates into one hundred single member districts after the 2020 census,2012-01-19 02:12:28.354000,2012-07-26 04:16:40.247000,bill,
wv,2012,lower,HB 4081,"Providing petitioners to referendums, elections or any other ballot issue be afforded the same privacy rights as voters",2012-01-19 02:12:28.364000,2012-07-14 04:42:50.600000,bill,
wv,2012,lower,HB 4082,Permitting a military veteran to be identified as a veteran on a driver's license or identification card,2012-01-19 02:12:28.374000,2012-07-26 04:16:40.255000,bill,
wv,2012,lower,HB 4083,"Exempting nonprofit, tax exempt corporations or organizations affiliated with a church or association of churches from consumer sales and service tax",2012-01-19 02:12:28.386000,2012-07-26 04:16:40.259000,bill,
wv,2012,lower,HB 4084,Relating to personal safety orders,2012-01-19 02:12:28.396000,2012-07-26 04:16:40.264000,bill,
wv,2012,lower,HB 4085,Relating to miners health and safety,2012-01-19 02:12:28.405000,2012-07-26 04:16:40.268000,bill,
wv,2012,lower,HB 4086,Designating certain property as a qualified capital addition to a manufacturing facility,2012-01-19 02:12:28.418000,2012-07-14 04:42:50.707000,bill,
wv,2012,lower,HB 4087,Continuing the discontinuance of the severance and business privilege tax on the privilege of severing timber,2012-01-19 02:12:28.428000,2012-07-26 04:16:40.350000,bill,
wv,2012,lower,HB 4088,Repealing the West Virginia telecommunications tax,2012-01-19 02:12:28.438000,2012-07-26 04:16:40.458000,bill,
wv,2012,lower,HB 4089,Updating the meaning of federal adjusted gross income and certain other terms used in the West Virginia Personal Income Tax Act,2012-01-19 02:12:28.448000,2012-07-26 04:16:40.477000,bill,
wv,2012,lower,HB 4090,"Updating the meaning of ""federal taxable income"" and certain other terms used in the West Virginia Corporation Net Income Tax Act",2012-01-19 02:12:28.459000,2012-07-26 04:16:40.491000,bill,
wv,2012,lower,HB 4091,Establishing the offense of operating a motor vehicle while sending or reading a text message,2012-01-19 02:12:28.469000,2012-07-26 04:16:40.512000,bill,
wv,2012,lower,HB 4092,Relating to signage for construction zones,2012-01-19 02:12:28.480000,2012-07-26 04:16:40.525000,bill,
wv,2012,lower,HB 4093,Providing a clear zone in the event that a vehicle is stopped along a highway,2012-01-19 02:12:28.490000,2012-07-26 04:16:40.543000,bill,
wv,2012,lower,HB 4094,Eliminating the timber severance tax for an additional three years,2012-01-19 02:12:28.500000,2012-07-26 04:16:40.592000,bill,
wv,2012,lower,HB 4095,Permitting the Division of Forestry to enter into stewardship contracts and agreements with the US Forest Service,2012-01-19 02:12:28.510000,2012-07-26 04:16:40.599000,bill,
wv,2012,lower,HB 4096,Creating the Unintentional Pharmaceutical Drug Overdose Fatality Review Team,2012-01-19 02:12:28.519000,2012-07-26 04:16:40.613000,bill,
wv,2012,lower,HB 4097,Creating a license to practice hair styling,2012-01-19 02:12:28.529000,2012-07-26 04:16:40.705000,bill,
wv,2012,lower,HB 4098,Providing a loan forgiveness program for dentists and hygienists,2012-01-19 02:12:28.538000,2012-07-26 04:16:40.712000,bill,
wv,2012,lower,HB 4099,Requiring the coverage by Medicaid of dental services for the mother of a child who is the recipient of Medicaid services,2012-01-19 02:12:28.548000,2012-07-26 04:16:40.721000,bill,
wv,2012,lower,HB 4100,"Creating new criminal offenses for the trafficking of persons, illegal aliens and involuntary servitude",2012-01-19 02:12:28.558000,2012-07-26 04:16:40.724000,bill,
wv,2012,lower,HB 4101,Authorizing teacher-in-residence programs for certain prospective teachers in lieu of student teaching,2012-01-19 02:12:28.567000,2012-07-26 04:16:40.743000,bill,
wv,2012,lower,HB 4102,Relating to the regulation of fireworks,2012-01-19 02:12:28.577000,2012-07-26 04:16:40.758000,bill,
wv,2012,lower,HB 4103,Consolidating of government services and enforcement of laws pertaining to the motor carrier industry,2012-01-19 02:12:28.587000,2012-07-26 04:16:40.776000,bill,
wv,2012,lower,HB 4104,Authorizing professional licensing boards to exempt certain licensees from continuing education requirements,2012-01-19 02:12:28.597000,2012-07-26 04:16:40.808000,bill,
wv,2012,lower,HB 4105,Establishing criminal penalties for the disruption of emergency communications by theft of equipment,2012-01-19 02:12:28.608000,2012-07-26 04:16:40.832000,bill,
wv,2012,lower,HB 4106,Relating to the registration of pawnbrokers,2012-01-19 02:12:28.620000,2012-07-26 04:16:40.838000,bill,
wv,2012,lower,HB 4107,Relating to volunteer firefighter training,2012-01-19 02:12:28.633000,2012-07-26 04:16:40.944000,bill,
wv,2012,lower,HB 4108,Authorizing the Secretary of the Department of Environmental Protection to regulate environmental sampling by legislative rule,2012-01-19 02:12:28.643000,2012-07-26 04:16:40.964000,bill,
wv,2012,lower,HB 4109,"Clarifying the application of the sunrise review process to the establishment, revision of expansion of professional scopes of practice",2012-01-19 02:12:28.655000,2012-07-26 04:16:40.977000,bill,
wv,2012,lower,HB 4110,Requiring agencies to review their legislative rules,2012-01-19 02:12:28.665000,2012-07-26 04:16:40.997000,bill,
wv,2012,lower,HB 4111,Relating to the authority by state boards of examinations and registration to apply for an injunction,2012-01-19 02:12:28.676000,2012-07-26 04:16:41.020000,bill,
wv,2012,lower,HB 4112,Creating the Commission on Streamlining Government,2012-01-19 02:12:28.686000,2012-07-26 04:16:41.038000,bill,
wv,2012,lower,HB 4113,Relating to the Municipal Home Rule Pilot Program,2012-01-19 02:12:28.705000,2012-07-26 04:16:41.049000,bill,
wv,2012,lower,HB 4114,Providing a grace period for volunteer fire companies or departments to comply with submission of data in order to meet eligibility requirements to receive allocations from municipal pensions and protection fund,2012-01-19 02:12:28.715000,2012-07-26 04:16:41.152000,bill,
wv,2012,lower,HB 4115,Providing that a Class B resident fishing license and a Class F nonresident fishing license are effective one year from the date of purchase,2012-01-19 02:12:28.725000,2012-07-14 04:42:51.098000,bill,
wv,2012,lower,HB 4116,Relating to liquefied petroleum gas-consuming equipment and appliances,2012-01-19 02:12:28.735000,2012-07-14 04:42:51.101000,bill,
wv,2012,lower,HB 4117,Redistributing an existing excise tax paid upon the transfer of real property,2012-01-19 02:12:28.745000,2012-07-14 04:42:51.105000,bill,
wv,2012,lower,HB 4118,Including the surviving spouse and a designated individual previously chosen by the deceased as a person who may designate the manner of disposition of a deceased person's body,2012-01-19 02:12:28.756000,2012-07-14 04:42:51.115000,bill,
wv,2012,lower,HB 4119,Providing a definition for an athletic director who is employed by a county board of education,2012-01-19 02:12:28.774000,2012-07-26 04:16:41.289000,bill,
wv,2012,lower,HB 4120,Funding of the industrial access road fund,2012-01-19 02:12:28.784000,2012-07-26 04:16:41.423000,bill,
wv,2012,lower,HB 4121,Providing that if a federal tax on motor fuels should be eliminated an additional state tax would be imposed,2012-01-19 02:12:28.794000,2012-07-26 04:16:41.438000,bill,
wv,2012,lower,HB 4122,Relating to alternative programs for teacher education,2012-01-19 02:12:28.804000,2012-07-26 04:16:41.452000,bill,
wv,2012,lower,HB 4123,Relating to the Public Safety and Offender Accountability Act,2012-01-19 02:12:28.824000,2012-07-26 04:16:41.464000,bill,
wv,2012,lower,HB 4124,Creating the criminal offense of online impersonation,2012-01-20 02:33:18.161000,2012-07-26 04:16:41.468000,bill,
wv,2012,lower,HB 4125,Correcting date for schools to send notice to parents alerting them to the existence of the school's crisis response plan,2012-01-20 02:33:18.170000,2012-07-26 04:16:41.478000,bill,
wv,2012,lower,HB 4126,Authorizing legislative rules for the Higher Education Policy Commission and Council for Community and Technical College Education,2012-01-20 02:33:18.190000,2012-07-26 04:16:41.499000,bill,
wv,2012,lower,HB 4127,Declaring August 7 as a special memorial day to be known as Purple Heart Recognition Day,2012-01-20 02:33:18.200000,2012-07-26 04:16:41.520000,bill,
wv,2012,lower,HB 4128,Allowing the mascot of Parkersburg South High School to carry a musket on school grounds when the mascot is acting in his or her official capacity,2012-01-20 02:33:18.213000,2012-07-26 04:16:41.526000,bill,
wv,2012,lower,HB 4129,Reallocating and dedicating three percent of oil and gas severance tax revenues to the oil and gas producing counties of origin,2012-01-20 02:33:18.228000,2012-07-26 04:16:41.530000,bill,
wv,2012,lower,HB 4130,Creating the felony criminal offense of sale or purchase of a child,2012-01-20 02:33:18.269000,2012-07-26 04:16:41.540000,bill,
wv,2012,lower,HB 4131,Creating a magistrate court deputy clerk for Mineral county,2012-01-20 02:33:18.278000,2012-07-26 04:16:41.547000,bill,
wv,2012,lower,HB 4132,Requiring the Department of Health and Human Resources to reimburse the circuit clerk of the county where involuntary commitment hearings are held for certain expenses,2012-01-20 02:33:18.290000,2012-07-26 04:16:41.552000,bill,
wv,2012,lower,HB 4133,Extending the expiration of driver's licenses for active military members' spouses,2012-01-20 02:33:18.301000,2012-07-26 04:16:41.556000,bill,
wv,2012,lower,HB 4134,"Accountancy, board rules",2012-01-20 02:33:18.311000,2012-07-26 04:16:41.568000,bill,
wv,2012,lower,HB 4135,"Agriculture, inspection of meat and poultry",2012-01-20 02:33:18.320000,2012-07-26 04:16:41.572000,bill,
wv,2012,lower,HB 4136,"Alcohol Beverage Control Commission, licensing of retail outlets",2012-01-20 02:33:18.330000,2012-07-26 04:16:41.576000,bill,
wv,2012,lower,HB 4137,"Auditor, transaction fee and rate structure",2012-01-20 02:33:18.339000,2012-07-26 04:16:41.581000,bill,
wv,2012,lower,HB 4138,"Banking, WV Division of, residential mortgage lenders, brokers and loan originators rules",2012-01-20 02:33:18.349000,2012-07-26 04:16:41.585000,bill,
wv,2012,lower,HB 4139,Authorizing miscellaneous agencies and boards to promulgate legislative rules,2012-01-20 02:33:18.359000,2012-07-26 04:16:41.599000,bill,
wv,2012,lower,HB 4140,"Barbers and Cosmetologists, shampoo assistants",2012-01-20 02:33:18.368000,2012-07-26 04:16:41.632000,bill,
wv,2012,lower,HB 4141,"Consolidated Public Retirement Board, refund, reinstatement, loan and employer error interest factors",2012-01-20 02:33:18.381000,2012-07-26 04:16:41.643000,bill,
wv,2012,lower,HB 4142,Authorizing the Department of Administration to promulgate legislative rules,2012-01-20 02:33:18.398000,2012-07-26 04:16:41.679000,bill,
wv,2012,lower,HB 4143,"Deaf and Hard of Hearing Commission, fees for interpreters",2012-01-20 02:33:18.407000,2012-07-26 04:16:41.716000,bill,
wv,2012,lower,HB 4144,"DEP, air quality, permits for construction of major stationary sources",2012-01-20 02:33:18.417000,2012-07-26 04:16:41.720000,bill,
wv,2012,lower,HB 4145,"DEP,  air quality, standards of performance for new stationary sources",2012-01-20 02:33:18.426000,2012-07-26 04:16:41.724000,bill,
wv,2012,lower,HB 4146,"DEP, air quality, control of air pollution from combustion of solid waste",2012-01-20 02:33:18.436000,2012-07-26 04:16:41.728000,bill,
wv,2012,lower,HB 4147,"DEP, air quality, permits for construction and modification of sources which cause nonattainment areas",2012-01-20 02:33:18.446000,2012-07-26 04:16:41.732000,bill,
wv,2012,lower,HB 4148,"DEP, air quality, control of air pollution from hazardous waste treatment",2012-01-20 02:33:18.455000,2012-07-26 04:16:41.738000,bill,
wv,2012,lower,HB 4149,"DEP, air quality, requirements for operating permits",2012-01-20 02:33:18.465000,2012-07-26 04:16:41.747000,bill,
wv,2012,lower,HB 4150,"DEP, air quality, emission standards for hazardous air pollutants",2012-01-20 02:33:18.474000,2012-07-26 04:16:41.752000,bill,
wv,2012,lower,HB 4151,"DEP, air quality, determining conformity of general federal actions to applicable implementation plans",2012-01-20 02:33:18.484000,2012-07-26 04:16:41.756000,bill,
wv,2012,lower,HB 4152,"DEP, air quality, greenhouse gas emissions inventory program",2012-01-20 02:33:18.524000,2012-07-26 04:16:41.761000,bill,
wv,2012,lower,HB 4153,"DEP, air quality, ambient air quality standards",2012-01-20 02:33:18.533000,2012-07-26 04:16:41.786000,bill,
wv,2012,lower,HB 4154,"DEP, secretary's office, voluntary remediation and redevelopment rule",2012-01-20 02:33:18.542000,2012-07-26 04:16:41.817000,bill,
wv,2012,lower,HB 4155,"DEP, water and waste management, solid waste management rule",2012-01-20 02:33:18.551000,2012-07-26 04:16:41.840000,bill,
wv,2012,lower,HB 4156,"DEP, water and waste management, hazardous waste management system",2012-01-20 02:33:18.560000,2012-07-26 04:16:41.848000,bill,
wv,2012,lower,HB 4157,"Forestry division, sediment control timber harvesting operations, licensing",2012-01-20 02:33:18.575000,2012-07-26 04:16:41.852000,bill,
wv,2012,lower,HB 4158,"Forestry division, sediment control timber harvesting operations, logger certification",2012-01-20 02:33:18.585000,2012-07-26 04:16:41.859000,bill,
wv,2012,lower,HB 4159,"Funeral service examiners board, crematory requirements",2012-01-20 02:33:18.594000,2012-07-26 04:16:41.867000,bill,
wv,2012,lower,HB 4160,"Health insurance plan, board of directors, premium subsidy",2012-01-20 02:33:18.603000,2012-07-26 04:16:41.874000,bill,
wv,2012,lower,HB 4161,"Bureau for public health, public water systems design standards",2012-01-20 02:33:18.614000,2012-07-26 04:16:41.878000,bill,
wv,2012,lower,HB 4162,"Highways, transportation of hazardous wastes",2012-01-20 02:33:18.624000,2012-07-26 04:16:41.882000,bill,
wv,2012,lower,HB 4163,"Human rights commission, rules regarding housing discrimination",2012-01-20 02:33:18.634000,2012-07-26 04:16:41.889000,bill,
wv,2012,lower,HB 4164,"Insurance commission, licensing and conduct of insurance producers and agencies",2012-01-20 02:33:18.644000,2012-07-26 04:16:41.912000,bill,
wv,2012,lower,HB 4165,"Insurance commission, surplus lines insurance",2012-01-20 02:33:18.653000,2012-07-26 04:16:41.916000,bill,
wv,2012,lower,HB 4166,"Insurance commission, mini COBRA",2012-01-20 02:33:18.662000,2012-07-26 04:16:41.920000,bill,
wv,2012,lower,HB 4167,"Insurance commission, workers' compensation insurance for state agencies",2012-01-20 02:33:18.672000,2012-07-26 04:16:41.924000,bill,
