state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
co,2012A,lower,HB 12-1236,Modify Regulation Charitable Solicitations,2012-03-12 19:26:13.433000,2012-08-22 01:01:13.014000,bill,
co,2012A,lower,HB 12-1237,Common Interest Community HOA Records Copies,2012-03-12 19:26:14.122000,2012-08-30 01:01:59.480000,bill,
co,2012A,lower,HB 12-1238,Ensuring K-3 Literacy Education,2012-03-12 19:26:14.787000,2012-08-22 01:01:13.041000,bill,
co,2012A,lower,HB 12-1239,Special District Approval Requirements,2012-03-12 19:26:15.349000,2012-08-22 01:01:13.135000,bill,
co,2012A,lower,HB 12-1240,Statutory Changes To K-12 Education,2012-03-12 19:26:15.914000,2012-08-22 01:01:13.154000,bill,
co,2012A,lower,HB 12-1241,Review Enterprise Zone Designations,2012-03-12 19:26:16.541000,2012-08-30 01:01:59.850000,bill,
co,2012A,lower,HB 12-1242,Biometric System Monitor Prescription Drugs,2012-03-12 19:26:17.163000,2012-08-22 01:01:13.238000,bill,
co,2012A,lower,HB 12-1243,Appointment Process State Bds & Commns,2012-03-12 19:26:17.743000,2012-08-22 01:01:13.242000,bill,
co,2012A,lower,HB 12-1244,SOS Create Inventory Of Local Govs & Agents,2012-03-12 19:26:18.370000,2012-08-30 01:01:59.882000,bill,
co,2012A,lower,HB 12-1245,Health Care Options Gov Employees,2012-03-12 19:26:18.940000,2012-08-22 01:01:13.288000,bill,
co,2012A,lower,HB 12-1246,Reverse Payday Shift State Employees Paid Biweekly,2012-03-12 19:26:19.605000,2012-08-30 01:01:59.943000,bill,
co,2012A,lower,HB 12-1247,Reduce Tobacco Settlement Accelerated Payments,2012-03-12 19:26:20.166000,2012-08-22 01:01:13.313000,bill,
co,2012A,lower,HB 12-1248,Create Fund For Dept Of Law & Auth Grant Spending,2012-03-12 19:26:20.824000,2012-08-30 01:01:59.994000,bill,
co,2012A,lower,HB 12-1249,State Auditor's Office Tobacco Settlement Funding,2012-03-12 19:26:21.395000,2012-08-30 01:02:00.313000,bill,
co,2012A,lower,HB 12-1250,PERA Health Care Trust Fund Employer Contributions,2012-03-12 19:26:21.965000,2012-08-22 01:01:13.350000,bill,
co,2012A,lower,HB 12-1251,Reforms To Urban & Rural Enterprise Zone Act,2012-03-12 19:26:22.598000,2012-08-22 01:01:13.355000,bill,
co,2012A,lower,HB 12-1252,Transparency Of Higher Ed Financial Information,2012-03-12 19:26:23.224000,2012-08-30 01:02:00.384000,bill,
co,2012A,lower,HB 12-1253,Low-income Property Expenses Assistance Grants,2012-03-12 19:26:23.804000,2012-08-22 01:01:13.363000,bill,
co,2012A,lower,HB 12-1254,Metro District Conservation Trust Fund Allocations,2012-03-12 19:26:24.370000,2012-08-22 01:01:13.409000,bill,
co,2012A,lower,HB 12-1255,Ending Continuous Appropriation Of State Moneys,2012-03-12 19:26:25.039000,2012-08-22 01:01:13.416000,bill,
co,2012A,lower,HB 12-1256,Formula For Maintenance Dissolution Of Marriage,2012-03-12 19:26:25.606000,2012-08-22 01:01:13.422000,bill,
co,2012A,lower,HB 12-1257,Health Care Consumer & Provider Protections,2012-03-12 19:26:26.231000,2012-08-22 01:01:13.426000,bill,
co,2012A,lower,HB 12-1258,Alternative Fuel Vehicle Charging Facilities,2012-03-12 19:26:26.792000,2012-08-30 01:02:00.547000,bill,
co,2012A,lower,HB 12-1259,Waive Confidentiality Unemployment Benefits,2012-03-12 19:26:27.409000,2012-08-22 01:01:13.438000,bill,
co,2012A,lower,HB 12-1260,Limit Enterprise Zone Investment Income Tax Credit,2012-03-12 19:26:28.042000,2012-08-22 01:01:13.443000,bill,
co,2012A,lower,HB 12-1261,Effective Educators Low-performing Schools,2012-03-12 19:26:28.612000,2012-08-22 01:01:13.451000,bill,
co,2012A,lower,HB 12-1262,Amend Uniform Commercial Code Secured Transactions,2012-03-12 19:26:29.232000,2012-08-22 01:01:13.459000,bill,
co,2012A,lower,HB 12-1263,Reduce Barriers To Employment Criminal Records,2012-03-12 19:26:29.827000,2012-08-30 01:02:00.757000,bill,
co,2012A,lower,HB 12-1264,Facilitate Distributed Energy Generation In CO,2012-03-12 19:26:30.452000,2012-08-22 01:01:13.471000,bill,
co,2012A,lower,HB 12-1265,Require State Inv In Colorado Corporate Securities,2012-03-12 19:26:31.058000,2012-08-22 01:01:13.475000,bill,
co,2012A,lower,HB 12-1266,Sunset Continue Bail Bond Agent Regulation,2012-03-12 19:26:31.625000,2012-08-22 01:01:13.493000,bill,
co,2012A,lower,HB 12-1267,Various Elections Procedures Mailings Stubs Timing,2012-03-12 19:26:32.273000,2012-08-22 01:01:13.503000,bill,
co,2012A,lower,HB 12-1268,Health Facility Safety Inspection Transfer To CDPS,2012-03-12 19:26:32.937000,2012-08-30 01:02:00.791000,bill,
co,2012A,lower,HB 12-1269,FCPA Disclosure Candidate Cmt Spec Dist Election,2012-03-12 19:26:33.580000,2012-08-22 01:01:13.543000,bill,
co,2012A,lower,HB 12-1270,Alcohol Retail Purchase By On-premises Licensee,2012-03-12 19:26:34.214000,2012-08-22 01:01:13.552000,bill,
co,2012A,lower,HB 12-1271,Juvenile Direct File Limitations,2012-03-12 19:26:34.845000,2012-08-30 01:02:00.815000,bill,
co,2012A,lower,HB 12-1272,Enhanced Benefits Unemployed Workers In Training,2012-03-12 19:26:35.490000,2012-08-30 01:02:00.823000,bill,
co,2012A,lower,HB 12-1273,Add Approved Facility School To Child Care Credit,2012-03-12 19:26:36.116000,2012-08-22 01:01:13.574000,bill,
co,2012A,lower,HB 12-1274,Regulation Notaries Public DOS Cash Fund,2012-03-12 19:26:36.682000,2012-08-30 01:02:00.837000,bill,
co,2012A,lower,HB 12-1275,Colorado Wildlife Sporting License Plate,2012-03-12 19:26:37.351000,2012-08-30 01:02:00.845000,bill,
co,2012A,lower,HB 12-1276,Child Care Licensure Material Waivers,2012-03-12 19:26:37.918000,2012-08-22 01:01:13.610000,bill,
co,2012A,lower,HB 12-1277,Local Control Oil Gas Regulation,2012-03-12 19:26:38.565000,2012-08-22 01:01:13.615000,bill,
co,2012A,lower,HB 12-1278,South Platte Groundwater Study Augmentation,2012-03-12 19:26:39.156000,2012-08-30 01:02:00.862000,bill,
co,2012A,lower,HB 12-1279,Public Financing Of Legislative Campaigns,2012-03-12 19:26:39.757000,2012-08-22 01:01:13.626000,bill,
co,2012A,lower,HB 12-1280,Video Lottery Terminals For College Scholarships,2012-03-12 19:26:40.379000,2012-08-22 01:01:13.631000,bill,
co,2012A,lower,HB 12-1281,Medicaid Payment Reform Pilot Program,2012-03-12 19:26:40.966000,2012-08-30 01:02:00.880000,bill,
co,2012A,lower,HB 12-1282,State Geological Survey Review Of Subdivision Plan,2012-03-12 19:26:41.587000,2012-08-22 01:01:13.654000,bill,
co,2012A,lower,HB 12-1283,Consolidate Homeland Security Functions Under CDPS,2012-03-12 19:26:42.145000,2012-08-22 01:01:13.664000,bill,
co,2012A,lower,HB 12-1284,Small Business Financing Interim Committee,2012-03-12 19:26:42.712000,2012-08-22 01:01:13.669000,bill,
co,2012A,lower,HB 12-1285,Intergovt Coop Wildland Fire Mitigation,2012-03-12 19:26:43.350000,2012-08-22 01:01:13.677000,bill,
co,2012A,lower,HB 12-1286,Film Production Activities In Colorado,2012-03-12 19:26:43.952000,2012-08-30 01:02:00.914000,bill,
co,2012A,lower,HB 12-1287,Adjust Value Of Senior Property Tax Exemption,2012-03-12 19:26:44.569000,2012-08-22 01:01:13.690000,bill,
co,2012A,lower,HB 12-1288,Administration Of IT Projects In State Gov,2012-03-12 19:26:45.150000,2012-08-30 01:02:00.931000,bill,
co,2012A,lower,HB 12-1289,Auto Insurance Complaints Adverse Action,2012-03-12 19:26:45.721000,2012-08-22 01:01:13.731000,bill,
co,2012A,lower,HB 12-1290,Create Colorado Healthy Landscapes Tax Checkoff,2012-03-12 19:26:46.364000,2012-08-22 01:01:13.741000,bill,
co,2012A,lower,HB 12-1291,Collector Vehicles Regis Late Fee Exemption,2012-03-12 19:26:47.001000,2012-08-22 01:01:13.744000,bill,
co,2012A,lower,HB 12-1292,Update Election Law Administration Timing Process,2012-03-12 19:26:47.610000,2012-08-22 01:01:13.753000,bill,
co,2012A,lower,HB 12-1293,Recall Elections Modify Procedures & Deadlines,2012-03-12 19:26:48.250000,2012-08-22 01:01:13.763000,bill,
co,2012A,lower,HB 12-1294,CDPHE Authority Health Care Facilities,2012-03-12 19:26:48.810000,2012-08-22 01:01:13.775000,bill,
co,2012A,lower,HB 12-1295,Colorado Rockies Vehicle License Plate,2012-03-12 19:26:49.374000,2012-08-22 01:01:13.784000,bill,
co,2012A,lower,HB 12-1296,Criminal Wage Theft,2012-03-12 19:26:50.035000,2012-08-22 01:01:13.804000,bill,
co,2012A,lower,HB 12-1297,Sunset Discontinue Cmt On Anticompetitive Conduct,2012-03-12 19:26:50.601000,2012-08-30 01:02:01.092000,bill,
co,2012A,lower,HB 12-1298,Voter Preregistration At Age 16,2012-03-12 19:26:51.186000,2012-08-22 01:01:13.818000,bill,
co,2012A,lower,HB 12-1299,Lessee Can Claim Innovative Motor Veh Tax Credit,2012-03-12 19:26:51.774000,2012-08-22 01:01:13.826000,bill,
co,2012A,lower,HB 12-1300,Sunset Continue Professional Review Committees,2012-03-12 19:26:52.391000,2012-08-30 01:02:01.110000,bill,
co,2012A,lower,HB 12-1301,FY 2012-13 Legislative Appropriation,2012-03-12 19:26:52.974000,2012-08-22 01:01:13.922000,bill,
co,2012A,lower,HB 12-1302,Flight For Life Colorado Special License Plate,2012-03-12 19:26:53.577000,2012-08-30 01:02:01.123000,bill,
co,2012A,lower,HB 12-1303,DORA Certify Speech-language Pathologists,2012-03-12 19:26:54.220000,2012-08-30 01:02:01.130000,bill,
co,2012A,lower,HB 12-1304,Prevention Of Organized Retail Theft,2012-03-12 19:26:54.901000,2012-08-22 01:01:13.954000,bill,
co,2012A,lower,HB 12-1305,Statutory Rates Of Interest,2012-03-12 19:26:55.463000,2012-08-30 01:02:01.144000,bill,
co,2012A,lower,HB 12-1306,Adjusting Pupil Enrollment Counts,2012-03-12 19:26:56.118000,2012-08-22 01:01:13.965000,bill,
co,2012A,lower,HB 12-1307,Bd Assessment Appeals Nonlawyer Trustees,2012-03-12 19:26:56.665000,2012-08-22 01:01:13.973000,bill,
co,2012A,lower,HB 12-1308,Funding For Economic Development Programs,2012-03-12 19:26:57.297000,2012-08-22 01:01:13.976000,bill,
co,2012A,lower,HB 12-1309,Colorado Mandatory E-verify Act,2012-03-12 19:26:57.896000,2012-08-22 01:01:13.980000,bill,
co,2012A,lower,HB 12-1310,Criminal Proceedings Omnibus Changes,2012-03-12 19:26:58.499000,2012-08-22 01:01:13.992000,bill,
co,2012A,lower,HB 12-1311,Sunset Continue Pharmacy Board,2012-03-12 19:26:59.117000,2012-08-22 01:01:14.001000,bill,
co,2012A,lower,HB 12-1312,Pub Util Commn Elec Transmission Lines Certificate,2012-03-12 19:26:59.687000,2012-08-30 01:02:01.325000,bill,
co,2012A,lower,HB 12-1313,Statewide Initiative Title Board Procedures,2012-03-12 19:27:00.257000,2012-08-22 01:01:14.024000,bill,
co,2012A,lower,HB 12-1314,Oil & Gas Filing Exception,2012-03-12 19:27:00.939000,2012-08-22 01:01:14.032000,bill,
co,2012A,lower,HB 12-1315,Reorganization Of Governor's Energy Office,2012-03-12 19:27:01.557000,2012-08-30 01:02:01.509000,bill,
co,2012A,lower,HB 12-1316,Bond Conditions When Immigration Detainer Lodged,2012-03-12 19:27:02.190000,2012-08-22 01:01:14.046000,bill,
co,2012A,lower,HB 12-1317,Parks & Wildlife Commission Composition & Terms,2012-03-12 19:27:02.778000,2012-08-22 01:01:14.136000,bill,
co,2012A,lower,HB 12-1318,Guidelines For Controlled Maintenance Funding,2012-03-12 19:27:03.408000,2012-08-22 01:01:14.145000,bill,
co,2012A,lower,HB 12-1319,Local Inspectors For School Plumbing & Electric,2012-03-12 19:27:04.059000,2012-08-22 01:01:14.151000,bill,
co,2012A,lower,HB 12-1320,Energy-related Assistance Low-income Households,2012-03-12 19:27:04.654000,2012-08-22 01:01:14.155000,bill,
co,2012A,lower,HB 12-1321,Modernization Of The State Personnel System Act,2012-03-12 19:27:05.208000,2012-08-30 01:02:01.660000,bill,
co,2012A,lower,HB 12-1322,Require Federal Gov Sell Agricultural Public Land,2012-03-12 19:27:05.785000,2012-08-22 01:01:14.169000,bill,
co,2012A,lower,HB 12-1323,Montrose Associate County Judge,2012-03-12 19:27:06.403000,2012-08-30 01:02:01.757000,bill,
co,2012A,lower,HB 12-1324,Colorado Mesa University,2012-03-12 19:27:07.023000,2012-08-22 01:01:14.190000,bill,
co,2012A,lower,HB 12-1325,Methamphetamine Precursor Drug Log And Limits,2012-03-12 19:27:07.649000,2012-08-22 01:01:14.196000,bill,
co,2012A,lower,HB 12-1326,Concerning Assistance To The Elderly.  ,2012-03-21 00:57:06.289000,2012-08-30 01:02:01.828000,bill,
co,2012A,lower,HB 12-1327,Towing Carriers Repeal Bond Impose 5 Yr Revocation,2012-03-22 00:57:27.451000,2012-08-22 01:01:14.212000,bill,
co,2012A,lower,HB 12-1328,Unif Consumer Credit Code Contracts For Purchase,2012-03-22 00:57:28.299000,2012-08-30 01:02:01.894000,bill,
co,2012A,lower,HB 12-1329,County Treasurer Becoming Public Trustee,2012-03-22 00:57:29.062000,2012-08-30 01:02:01.933000,bill,
co,2012A,lower,HB 12-1330,Hunting Fishing License Suspension Hearing,2012-03-24 00:52:18.319000,2012-08-30 01:02:02.069000,bill,
co,2012A,lower,HB 12-1331,Name Change Western State College Of Colorado,2012-03-29 00:52:28.895000,2012-08-22 01:01:14.244000,bill,
co,2012A,lower,HB 12-1332,Licensure Of Anesthesiologist Assistants,2012-03-30 00:54:10.582000,2012-08-22 01:01:14.256000,bill,
co,2012A,lower,HB 12-1333,Public School Employees Labor Organizations,2012-03-30 00:54:11.483000,2012-08-22 01:01:14.263000,bill,
co,2012A,lower,HB 12-1334,Severence Tax Funding Agricultural Energy Projects,2012-03-30 00:54:12.255000,2012-08-22 01:01:14.270000,bill,
co,2012A,lower,HB 12-1335,2012-13 Long Appropriations Bill,2012-08-29 14:11:20.237000,2012-08-29 14:11:20.237000,bill,
co,2012A,lower,HB 12-1336,Prison Utilization Study,2012-04-05 00:55:41.172000,2012-08-22 01:01:14.291000,bill,
co,2012A,lower,HB 12-1337,Close Colorado State Penitentiary II,2012-04-05 00:55:41.381000,2012-08-22 01:01:14.299000,bill,
co,2012A,lower,HB 12-1338,Transfer Of General Fund Surplus To State Ed Fund,2012-04-05 00:55:41.590000,2012-08-22 01:01:14.309000,bill,
co,2012A,lower,HB 12-1339,Colorado Benefits Management System Project,2012-04-05 00:55:41.739000,2012-08-22 01:01:14.317000,bill,
co,2012A,lower,HB 12-1340,Nursing Facility Reduction Per Diem Rate,2012-04-05 00:55:42.196000,2012-08-22 01:01:14.325000,bill,
co,2012A,lower,HB 12-1341,TANF Strategic Use Fund Repeal,2012-04-05 00:55:42.515000,2012-08-30 01:02:02.422000,bill,
co,2012A,lower,HB 12-1342,Work Therapy Program And Fund,2012-04-05 00:55:42.838000,2012-08-30 01:02:02.429000,bill,
co,2012A,lower,HB 12-1343,Transfer From State Rail Bank Fund To General Fund,2012-04-05 00:55:42.991000,2012-08-30 01:02:02.439000,bill,
co,2012A,lower,HB 12-1344,Transfers Of Capital Construction Moneys,2012-04-05 00:55:43.399000,2012-08-22 01:01:14.370000,bill,
co,2012A,lower,HB 12-1345,Financing Of Public Schools,2012-04-06 00:56:08.318000,2012-08-22 01:01:14.417000,bill,
co,2012A,lower,HB 12-1346,Sex Offender Registration No Fixed Residence,2012-04-14 00:55:26.619000,2012-08-22 01:01:14.426000,bill,
co,2012A,lower,HB 12-1347,Brew Pub Beer Production Limitation,2012-04-18 00:56:49.579000,2012-08-22 01:01:14.431000,bill,
co,2012A,lower,HB 12-1348,Legislative Dept Authority Over Space,2012-04-20 00:57:42.040000,2012-08-22 01:01:14.440000,bill,
co,2012A,lower,HB 12-1349,Species Conservation Trust Fund,2012-04-20 00:57:42.056000,2012-08-22 01:01:14.448000,bill,
co,2012A,lower,HB 12-1350,In-state Status Dependents Armed Forces Members,2012-04-25 00:58:12.270000,2012-08-22 01:01:14.456000,bill,
co,2012A,lower,HB 12-1351,Recycled Energy Includes Gas Derived From Waste,2012-04-25 00:58:12.350000,2012-08-22 01:01:14.490000,bill,
co,2012A,lower,HB 12-1352,Lower North Fork Wildfire Commission,2012-04-27 00:59:28.839000,2012-08-30 01:02:02.588000,bill,
co,2012A,lower,HB 12-1353,Proportional Reductions Tier 2 Sev Tax Transfers,2012-04-28 00:58:57.759000,2012-08-30 01:02:02.596000,bill,
co,2012A,lower,HB 12-1354,Dog Breeder Provide Solid Flooring For Dogs,2012-04-28 00:58:57.781000,2012-08-30 01:02:02.601000,bill,
co,2012A,lower,HB 12-1355,Transfer Geological Survey To School Of Mines,2012-04-28 00:58:57.794000,2012-08-22 01:01:14.519000,bill,
co,2012A,lower,HB 12-1356,No Sev Money For Local Gov That Impacts Oil & Gas,2012-04-28 00:58:57.806000,2012-08-22 01:01:14.524000,bill,
co,2012A,lower,HB 12-1357,Unspent Proceeds Of FML Lease-Purchase Agreements,2012-05-01 00:59:51.216000,2012-08-22 01:01:14.533000,bill,
co,2012A,lower,HB 12-1358,Medical Marijuana Fund Transfer License Deadlines,2012-05-01 00:59:51.242000,2012-08-22 01:01:14.540000,bill,
co,2012A,lower,HB 12-1359,Prohibit Internet Lottery,2012-05-01 00:59:51.264000,2012-08-30 01:02:02.648000,bill,
co,2012A,lower,HB 12-1360,Surplus General Fund Transfer To Econ Dev Fund,2012-05-02 00:59:51.064000,2012-08-22 01:01:14.651000,bill,
co,2012A,lower,HB 12-1361,Claims Against State Under CGIA,2012-05-07 20:43:00.116000,2012-08-22 01:01:14.657000,bill,
co,2012A,lower,HCR 12-1001,State Personnel System,2012-03-12 19:27:08.252000,2012-08-22 01:01:14.662000,concurrent resolution,
co,2012A,lower,HCR 12-1002,Means Test Senior Property Tax Exemption,2012-04-25 00:58:12.388000,2012-08-22 01:01:14.665000,concurrent resolution,
co,2012A,lower,HCR 12-1003,Process For Amending The State Constitution,2012-04-25 00:58:12.409000,2012-08-22 01:01:14.670000,concurrent resolution,
co,2012A,lower,HJR 12-1001,Joint Session For Message From The Governor,2012-03-12 19:27:08.943000,2012-08-22 01:01:14.677000,joint resolution,
co,2012A,lower,HJR 12-1002,100th Anniversary Grand Winter Sports Carnival,2012-03-12 19:27:09.544000,2012-08-22 01:01:14.682000,joint resolution,
co,2012A,lower,HJR 12-1003,Tuskegee Airmen Memorial Trail I-70,2012-03-12 19:27:10.138000,2012-08-22 01:01:14.688000,joint resolution,
co,2012A,lower,HJR 12-1004,Teen Suicide Prevention In Colorado,2012-03-12 19:27:10.815000,2012-08-22 01:01:14.693000,joint resolution,
co,2012A,lower,HJR 12-1005,Military Day,2012-03-12 19:27:11.379000,2012-08-22 01:01:14.698000,joint resolution,
co,2012A,lower,HJR 12-1006,Honoring The U.S.S. Pueblo,2012-03-12 19:27:11.941000,2012-08-22 01:01:14.704000,joint resolution,
co,2012A,lower,HJR 12-1007,Fallen Heroes Memorial Resolution,2012-03-12 19:27:12.540000,2012-08-22 01:01:14.710000,joint resolution,
co,2012A,lower,HJR 12-1008,Fallen Soldiers Resolution,2012-03-12 19:27:13.203000,2012-08-22 01:01:14.753000,joint resolution,
co,2012A,lower,HJR 12-1009,Benefits Of Homeownership,2012-03-12 19:27:13.834000,2012-08-22 01:01:14.760000,joint resolution,
co,2012A,lower,HJR 12-1010,Colorado CINEMA Day,2012-03-12 19:27:14.605000,2012-08-22 01:01:14.766000,joint resolution,
co,2012A,lower,HJR 12-1011,CSU Founders Day 2012,2012-03-12 19:27:15.175000,2012-08-22 01:01:14.774000,joint resolution,
co,2012A,lower,HJR 12-1012,One Voice Against Cancer Day,2012-03-12 19:27:15.764000,2012-08-22 01:01:14.782000,joint resolution,
co,2012A,lower,HJR 12-1013,Developmental Disabilities Awareness Day,2012-03-12 19:27:16.386000,2012-08-22 01:01:14.787000,joint resolution,
co,2012A,lower,HJR 12-1014,Newborn Screening For Congenital Heart Defects,2012-03-12 19:27:16.958000,2012-08-22 01:01:14.802000,joint resolution,
co,2012A,lower,HJR 12-1015,National Agriculture Day March 8,2012-03-12 19:27:17.650000,2012-08-22 01:01:14.807000,joint resolution,
co,2012A,lower,HJR 12-1016,Fort Lewis Coll Native Am Tuition Waiver Fed Fund,2012-03-21 00:57:16.706000,2012-08-22 01:01:14.813000,joint resolution,
co,2012A,lower,HJR 12-1017,Rename Boulder Turnpike As Buffalo Highway,2012-03-27 00:53:45.871000,2012-08-30 01:02:03.813000,joint resolution,
co,2012A,lower,HJR 12-1018,Celebrating CO Girls & Women In Sports & Fitness,2012-03-29 00:52:29.827000,2012-08-22 01:01:14.823000,joint resolution,
co,2012A,lower,HJR 12-1019,Parental Rights Constitutional Amendment,2012-04-20 00:57:42.375000,2012-08-22 01:01:14.827000,joint resolution,
co,2012A,lower,HJR 12-1020,Civility & Respect In General Assembly,2012-04-20 00:57:42.477000,2012-08-22 01:01:14.833000,joint resolution,
co,2012A,lower,HJR 12-1021,Pack Burro Racing As Summer Heritage Sport,2012-04-20 00:57:42.516000,2012-08-30 01:02:04.015000,joint resolution,
co,2012A,lower,HJR 12-1022,Name Part Fraser River Eisenhower Memorial Reach,2012-04-25 00:58:12.791000,2012-08-22 01:01:14.855000,joint resolution,
co,2012A,lower,HJR 12-1023,Authorizing Amicus Curiae Brief In Lobato Case,2012-05-02 00:59:51.353000,2012-08-22 01:01:14.860000,joint resolution,
co,2012A,lower,HJR 12-1024,Divestment From Iran,2012-05-07 20:43:00.396000,2012-08-22 01:01:14.865000,joint resolution,
co,2012A,lower,HJR 12-1025,Adjourn Sine Die,2012-05-11 15:31:09.958000,2012-08-22 01:01:14.872000,joint resolution,
co,2012A,lower,HM 12-1001,Memorialize Former Rep. Jerry Kopel,2012-03-12 19:27:18.232000,2012-08-22 01:01:14.878000,memorial,
co,2012A,lower,HM 12-1002,Memorialize Former Rep Lowell Sonnenberg,2012-03-24 00:52:19.967000,2012-08-22 01:01:14.883000,memorial,
co,2012A,lower,HM 12-1003,Memorialize Former Representative Betty J. Miller,2012-04-25 00:58:12.843000,2012-08-22 01:01:14.890000,memorial,
co,2012A,lower,HR 12-1001,Officers And Employees Of The House,2012-03-12 19:27:18.841000,2012-08-22 01:01:14.895000,resolution,
co,2012A,lower,HR 12-1002,House Chaplains,2012-03-12 19:27:19.478000,2012-08-22 01:01:14.900000,resolution,
co,2012A,lower,HR 12-1003,Federal Convention To Repeal Federal Health Law,2012-03-12 19:27:20.042000,2012-08-22 01:01:14.905000,resolution,
co,2012A,lower,HR 12-1004,BLM Revised Resource Mgmt Plan,2012-03-12 19:27:20.609000,2012-08-22 01:01:14.910000,resolution,
co,2012A,lower,HR 12-1005,Cliff Effect As Barrier To Financial Security,2012-05-11 15:31:10.038000,2012-08-22 01:01:14.913000,resolution,
co,2012A,upper,SB 12-001,Contracting Preferences For Employing Coloradans,2012-03-12 19:22:04.885000,2012-08-22 01:01:03.369000,bill,
co,2012A,upper,SB 12-002,Civil Unions,2012-03-12 19:22:05.438000,2012-08-22 01:01:03.844000,bill,
co,2012A,upper,SB 12-003,Permissible Use Of Credit Information By Employers,2012-03-12 19:22:06.102000,2012-08-22 01:01:03.936000,bill,
co,2012A,upper,SB 12-004,Preference For US Materials In Public Contracts,2012-03-12 19:22:06.672000,2012-08-22 01:01:04.051000,bill,
co,2012A,upper,SB 12-005,Ofc Econ Dev Business Retention & Expansion Prog,2012-03-12 19:22:07.259000,2012-08-30 01:01:32.003000,bill,
co,2012A,upper,SB 12-006,Efficiencies In State Regulatory System,2012-03-12 19:22:07.815000,2012-08-22 01:01:04.116000,bill,
co,2012A,upper,SB 12-007,Group Special License Plate Procedure,2012-03-12 19:22:08.422000,2012-08-30 01:01:32.081000,bill,
co,2012A,upper,SB 12-008,Postpone Repeal Denver Basin Aquifers,2012-03-12 19:22:08.976000,2012-08-22 01:01:04.195000,bill,
co,2012A,upper,SB 12-009,Consolidate Div Water Resources Funds,2012-03-12 19:22:09.573000,2012-08-30 01:01:32.106000,bill,
co,2012A,upper,SB 12-010,CBI Gifts Grants Donations Fund,2012-03-12 19:22:10.128000,2012-08-22 01:01:04.223000,bill,
co,2012A,upper,SB 12-011,Child Abuse Differential Response Program,2012-03-12 19:22:10.736000,2012-08-22 01:01:04.241000,bill,
co,2012A,upper,SB 12-012,DOR Audits Auto Emission Test Centers,2012-03-12 19:22:11.367000,2012-08-22 01:01:04.283000,bill,
co,2012A,upper,SB 12-013,Low-speed Electric Vehicles,2012-03-12 19:22:11.989000,2012-08-30 01:01:32.336000,bill,
co,2012A,upper,SB 12-014,Tie FCPA Reporting Schedule Date Primary Election,2012-03-12 19:22:12.534000,2012-08-22 01:01:04.318000,bill,
co,2012A,upper,SB 12-015,Creating Optional Category Of Higher Ed Tuition,2012-03-12 19:22:13.259000,2012-08-22 01:01:04.324000,bill,
co,2012A,upper,SB 12-016,Local Gov Option To Change PERA Contribution Rates,2012-03-12 19:22:13.830000,2012-08-22 01:01:04.330000,bill,
co,2012A,upper,SB 12-017,Prohibit Water Quality Standards Regs Nutrients,2012-03-12 19:22:14.424000,2012-08-22 01:01:04.336000,bill,
co,2012A,upper,SB 12-018,Alternative Medicaid Program For Elderly,2012-03-12 19:22:15.052000,2012-08-22 01:01:04.350000,bill,
co,2012A,upper,SB 12-019,The Colorado On-time Budget Act Of 2012,2012-03-12 19:22:15.649000,2012-08-30 01:01:32.511000,bill,
co,2012A,upper,SB 12-020,Immunity For Reporters Of Overdoses,2012-03-12 19:22:16.271000,2012-08-22 01:01:04.392000,bill,
co,2012A,upper,SB 12-021,Financial Literacy Program For County Residents,2012-03-12 19:22:16.828000,2012-08-22 01:01:04.416000,bill,
co,2012A,upper,SB 12-022,Maintain Child Care Assistance Working Families,2012-03-12 19:22:17.514000,2012-08-22 01:01:04.439000,bill,
co,2012A,upper,SB 12-023,Improve Eligible Persons Access To PACE Program,2012-03-12 19:22:18.113000,2012-08-22 01:01:04.459000,bill,
co,2012A,upper,SB 12-024,Residential Nonprofit Corp Refunds Open Meetings,2012-03-12 19:22:18.673000,2012-08-22 01:01:04.468000,bill,
co,2012A,upper,SB 12-025,Concealed Handgun Carry With No Permit,2012-03-12 19:22:19.334000,2012-08-22 01:01:04.474000,bill,
co,2012A,upper,SB 12-026,Agency Rules With State Mandates On A Local Gov,2012-03-12 19:22:19.888000,2012-08-30 01:01:33.224000,bill,
co,2012A,upper,SB 12-027,Committee Of Reference Review Of Rules,2012-03-12 19:22:20.431000,2012-08-30 01:01:33.243000,bill,
co,2012A,upper,SB 12-028,Aggravated Juvenile Offenders,2012-03-12 19:22:21.044000,2012-08-30 01:01:33.310000,bill,
co,2012A,upper,SB 12-029,Enactment Of 2011 CRS,2012-03-12 19:22:21.632000,2012-08-22 01:01:04.548000,bill,
co,2012A,upper,SB 12-030,Public Trustee & Foreclosure Sales,2012-03-12 19:22:22.216000,2012-08-30 01:01:34.066000,bill,
co,2012A,upper,SB 12-031,Federal Mineral Lease Districts,2012-03-12 19:22:22.769000,2012-08-30 01:01:34.082000,bill,
co,2012A,upper,SB 12-032,Medicaid Reform Seek Federal Waiver,2012-03-12 19:22:23.324000,2012-08-22 01:01:04.605000,bill,
co,2012A,upper,SB 12-033,Child Fatality Reviews,2012-03-12 19:22:23.969000,2012-08-30 01:01:34.443000,bill,
co,2012A,upper,SB 12-034,Repeal Rapid Screen For High-emitting Vehicles,2012-03-12 19:22:24.516000,2012-08-22 01:01:04.633000,bill,
