state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
co,2012A,upper,SB 12-062,COV00001781,lower,Moved amendment L.006 (Attachment A). The motion passed without objection.,2012-03-14 13:59:20,other,0,0,7
co,2012A,upper,SB 12-110,COV00001783,lower,J.001. The motion passed without objection.,2012-03-13 10:05:48,other,0,0,9
co,2012A,upper,SB 12-133,COV00001788,lower,Moved Amendment L. 004 (Attachment E). The motion passed without objection.,2012-03-14 12:09:54,other,0,0,7
co,2012A,upper,SB 12-133,COV00001789,lower,Moved Amendment L. 003 (Attachment D). The motion passed without objection.,2012-03-14 12:09:06,other,0,0,7
co,2012A,lower,HB 12-1030,COV00001807,upper,"Moved to strike Section 3 and Section 4 of the reengrossed bill concerning the reporting requirements for the Clean Screen Program in Section 42-3-305 (11), C.R.S. and Section 42-3-307 (13), C.R.S. The motion passed without objection.",2012-03-13 14:54:06,other,0,0,7
co,2012A,lower,HB 12-1030,COV00001808,upper,"Moved to refer HB 12-1030 to the Committee on Agriculture, Natural Resources, and Energy Committee, unamended. The motion failed on a vote of 3-4.",2012-03-13 14:52:18,other,3,4,0
co,2012A,lower,HB 12-1058,COV00001814,upper,Adopt prepared amendment L.001 (Attachment A). The motion passed without objection.,2012-03-01 16:08:04,other,0,0,9
co,2012A,lower,HB 12-1070,COV00001815,upper,Adopt Amendment L.003 (Attachment A) to House Bill 12-1070. The motion passed without objection.,2012-03-12 14:35:00,other,0,0,5
co,2012A,lower,HB 12-1094,COV00001816,upper,Refer House Bill 12-1094 to the Committee of the Whole with a recommendation that it be placed on the consent calendar. The motion passed on a vote of 5-0.,2012-03-13 14:11:19,other,5,0,0
co,2012A,lower,HB 12-1094,COV00001817,upper,Moved amendment L.001 (Attachment A). The motion passed without objection.,2012-03-13 11:05:33,other,0,0,11
co,2012A,lower,HB 12-1097,COV00001818,upper,Refer House Bill 12-1097 to the Committee of the Whole. The motion passed on a vote of 8-1.,2012-03-15 16:17:01,other,8,1,0
co,2012A,lower,HB 12-1125,COV00001822,upper,Adopt prepared Amendment L.026 (Attachment D). The motion passed without objection.,2012-03-14 15:57:19,other,0,0,7
co,2012A,lower,HB 12-1125,COV00001823,upper,Adopt prepared Amendment L.027 (Attachment C). The motion passed without objection.,2012-03-14 15:47:46,other,0,0,7
co,2012A,lower,HB 12-1224,COV00001833,upper,L.006. The motion passed without objection.,2012-03-16 08:02:14,other,0,0,9
co,2012A,lower,HB 12-1224,COV00001834,upper,L.007. The motion passed without objection.,2012-03-16 08:07:02,other,0,0,9
co,2012A,lower,HB 12-1225,COV00001835,lower,J.002. The motion passed without objection.,2012-03-12 07:49:50,other,0,0,13
co,2012A,lower,HB 12-1236,COV00001836,upper,J.001. The motion passed without objection.,2012-03-15 07:56:20,other,0,0,13
co,2012A,lower,HB 12-1239,COV00001839,upper,"Adopt an amendment to prepared Amendment L.004 (Attachment B): Page 1, line 22, strike ""approved,"" and substitute ""approved by the county into which the service area is to be expanded,"". The motion passed without objection.",2012-03-19 15:11:28,other,0,0,7
co,2012A,lower,HB 12-1239,COV00001840,upper,"Adopt prepared Amendment L.004 (Attachment B), as amended (see vote sheet below). The motion passed without objection.",2012-03-19 15:10:07,other,0,0,7
co,2012A,lower,HB 12-1253,COV00001845,lower,Moved Amendment L.001 (Attachment D). The motion passed without objection.,2012-03-14 16:48:09,other,0,0,13
co,2012A,lower,HB 12-1253,COV00001846,lower,Moved Amendment L.003 (Attachment C). The motion failed on a vote of 6-7.,2012-03-14 16:43:40,other,6,7,0
co,2012A,lower,HB 12-1253,COV00001847,lower,"Refer House Bill 12-1253, as amended, to the Committee on Appropriations. The motion failed on a vote of 6-7.",2012-03-14 16:49:48,other,6,7,0
co,2012A,lower,HB 12-1254,COV00001848,lower,L.004. The motion passed without objection.,2012-03-16 07:35:45,other,0,0,13
co,2012A,lower,HB 12-1254,COV00001849,lower,J.001. The motion passed without objection.,2012-03-16 07:36:17,other,0,0,13
co,2012A,lower,HB 12-1256,COV00001851,lower,"Moved to refer House Bill 12-1258, as amended, to the Committee of the Whole with a favorable recommendation. The motion passed on a vote of 12-1.",2012-02-21 12:59:17,other,12,1,0
co,2012A,upper,SB 12-010,COV00001855,lower,Moved to refer Senate Bill 12-011 to the Committee of the Whole. The motion passed on a vote of 12-0 with one member excused.,2012-03-20 16:27:41,other,12,0,1
co,2012A,upper,SB 12-019,COV00001856,upper,Adopt Amendment L.004 (Attachment A) to Senate Bill 12-019. The motion passed on a vote of 3-2.,2012-03-07 14:07:16,other,3,2,0
co,2012A,upper,SB 12-035,COV00001859,lower,"Amend the bill, page 4, line 23, strike ""gross."" The motion failed on a vote of 1-9, with 1 excused.",2012-03-08 18:21:09,other,1,9,1
co,2012A,upper,SB 12-040,COV00001862,lower,Adopt prepared Amendment L.005 (Attachment B). The motion passed without objection.,2012-03-19 13:46:43,other,0,0,13
co,2012A,upper,SB 12-040,COV00001863,lower,Adopt prepared Amendment L.004 (Attachment A). The motion passed without objection.,2012-03-19 13:45:38,other,0,0,13
co,2012A,upper,SB 12-045,COV00001864,lower,Adopt prepared Amendment L.003 (Attachment D). The motion passed without objection.,2012-03-19 14:05:17,other,0,0,13
co,2012A,upper,SB 12-122,COV00001868,lower,Moved to postpone Senate Bill 12-122 indefinitely. The motion passed on a vote of 8-4.,2012-03-20 16:55:12,other,8,4,1
co,2012A,upper,SB 12-147,COV00001870,lower,Postpone indefinitely Senate Bill 12-147. The motion passed on a vote of 6-5.,2012-03-20 15:41:12,other,6,5,0
co,2012A,lower,HB 12-1023,COV00001874,upper,J.001. The motion passed without objection.,2012-03-20 07:38:11,other,0,0,13
co,2012A,lower,HB 12-1026,COV00001875,upper,Adopt prepared amendment L.003 (Attachment J). The motion passed without objection.,2012-03-20 15:16:06,other,0,0,11
co,2012A,lower,HB 12-1154,COV00001882,lower,Adopt prepared Amendment L.003 (Attachment E). The motion passed without objection.,2012-03-14 13:07:58,other,0,0,13
co,2012A,lower,HB 12-1299,COV00001894,upper,Moved Amendment L.001 (Attachment G). The motion passed without objection.,2012-03-15 19:40:17,other,0,0,13
co,2012A,lower,HB 12-1305,COV00001897,lower,"Adopt prepared amdendment L.001 (Attachment N). The motion passed on a vote of 8-2, with 1 excused.",2012-03-08 19:42:17,other,8,2,1
co,2012A,lower,HB 12-1312,COV00001903,upper,"Moved to refer House Bill 12-1312, as amended, to the Committee of the Whole. The motion passed on a vote of 12-1.",2012-03-15 10:56:10,other,12,1,1
co,2012A,upper,SB 12-022,COV00001923,lower,Moved to refer Senate Bill 12-022 to the Committee of the Whole. The motion passed on a vote of 10-3.,2012-03-20 14:21:48,other,10,3,0
co,2012A,upper,SB 12-058,COV00001925,lower,Moved to refer Senate Bill 12-058 to the Committee of the Whole. The motion failed on a vote of 6-7.,2012-03-13 10:49:48,other,6,7,0
co,2012A,upper,SB 12-095,COV00001928,lower,Moved to refer Senate Bill 12-095 to the Committee of the Whole with a favorable recommendation. The motion passed on a vote of 11-0.,2012-03-21 14:20:18,other,11,0,2
co,2012A,upper,SB 12-095,COV00001929,lower,Adopt prepared amendment L.002 (Attachment A). The motion passed without objection.,2012-03-21 14:14:31,other,0,0,7
co,2012A,upper,SB 12-156,COV00001932,upper,Adopt prepared Amendment L.006 (Attachment C). The motion passed without objection.,2012-03-16 13:51:05,other,0,0,7
co,2012A,lower,HB 12-1007,COV00001938,upper,Refer House Bill 12-1007 to the Committee on Appropriations. The motion failed on a vote of 2-3.,2012-03-20 15:24:54,other,2,3,0
co,2012A,lower,HB 12-1112,COV00001940,lower,"Moved to refer House Bill 12-1112, as amended, to the Committee on Appropriations with a favorable recommendation. The motion failed on a 4-4 vote.",2012-02-15 17:42:55,other,4,4,1
co,2012A,lower,HB 12-1112,COV00001941,lower,Moved prepared amendment L.001 (Attachment I). The motion passed without objection.,2012-02-15 17:36:58,other,0,0,9
co,2012A,lower,HB 12-1115,COV00001942,upper,Refer House Bill 12-1115 to the Committee of the Whole. The motion failed on a vote of 2-3.,2012-03-19 15:15:13,other,2,3,0
co,2012A,lower,HB 12-1116,COV00001943,upper,Moved to adopt amendment L.003 (Attachment L). The motion passed without objection.,2012-03-21 13:36:27,other,0,0,13
co,2012A,lower,HB 12-1137,COV00001948,lower,Moved to refer House Bill 12-1138 to the Committee of the Whole with a favorable recommendation. The motion failed on a vote of 4-5.,2012-02-22 15:11:44,other,4,5,0
co,2012A,lower,HB 12-1138,COV00001949,lower,Moved to refer House Bill 12-1138 to the Committee of the Whole with a favorable recommendation. The motion failed on a vote of 4-5.,2012-02-15 15:11:44,other,4,5,0
co,2012A,lower,HB 12-1156,COV00001950,lower,"Moved to refer House Bill 12-1156, as amended, to the Committee on Appropriations. The motion failed on a vote of 5-8.",2012-03-13 18:01:02,other,5,8,0
co,2012A,lower,HB 12-1156,COV00001951,lower,Moved to adopt amendment L.001 (Attachment J). The motion passed without objection.,2012-03-13 17:56:34,other,0,0,13
co,2012A,lower,HB 12-1156,COV00001952,lower,Moved to adopt amendment L.002 (Attachment J). The motion passed without objection.,2012-03-13 17:56:52,other,0,0,13
co,2012A,lower,HB 12-1159,COV00001953,upper,Adopt prepared Amendment L.001 (Attachment B). The motion passed without objection.,2012-03-19 16:03:37,other,0,0,5
co,2012A,lower,HB 12-1159,COV00001954,upper,"Refer House Bill 12-1159, as amended, to the Committee of the Whole. The motion failed on a vote of 2-3.",2012-03-19 16:06:19,other,2,3,0
co,2012A,lower,HB 12-1220,COV00001961,upper,"Moved an amendment to the reengrossed bill. Page 2, line 11, strike ""upper division"". The motion passed without objection.",2012-03-21 10:50:09,other,0,0,7
co,2012A,lower,HB 12-1243,COV00001963,upper,Adopt prepared Amendment L.004 (Attachment C). The motion passed without objection.,2012-03-20 15:37:05,other,0,0,5
co,2012A,lower,HB 12-1244,COV00001964,upper,Adopt prepared Amendment L.004 (Attachment C). The motion passed without objection.,2012-03-20 15:37:05,other,0,0,5
co,2012A,upper,SB 12-033,COV00001972,lower,Moved amendment L.002 (Attachment E). The motion passed without objection.,2012-03-08 15:23:14,other,0,0,13
co,2012A,upper,SB 12-057,COV00001973,lower,Refer Senate Bill 12-057 to the House Committee of the Whole. The motion failed on a roll call vote of 0-13.,2012-03-21 12:00:04,other,0,13,0
co,2012A,upper,SB 12-057,COV00001974,lower,Motion to reconsider Senate Bill 12-057. The motion passed on a roll call vote of 13-0.,2012-03-21 12:03:26,other,13,0,0
co,2012A,upper,SB 12-061,COV00001975,lower,Adopt prepared Amendment L.011 (Attachment B). The motion passed without objection.,2012-03-21 12:13:51,other,0,0,13
co,2012A,upper,SB 12-061,COV00001976,lower,Adopt prepared Amendment L.010 (Attachment A). The motion passed without objection.,2012-03-21 12:13:27,other,0,0,13
co,2012A,upper,SB 12-087,COV00001977,lower,Moved Amendment L.001 (Attachment C). The motion passed without objection.,2012-03-22 12:09:30,other,0,0,13
co,2012A,lower,HB 12-1027,COV00001987,upper,Moved to postpone indefinitely HB 12-1027. The motion passed on a vote of 4-3.,2012-03-22 14:41:41,other,4,3,0
co,2012A,lower,HB 12-1027,COV00001988,upper,Moved Amendment L. 006. The motion failed on a vote of 1-6.,2012-03-22 14:40:52,other,1,6,0
co,2012A,lower,HB 12-1126,COV00001989,upper,j.001. The motion passed without objection.,2012-03-22 07:38:18,other,0,0,13
co,2012A,lower,HB 12-1257,COV00001991,lower,Moved to adopt prepared amendment L.005 (Attachment F). The motion passed without objection.,2012-03-07 12:56:38,other,0,0,13
co,2012A,upper,SB 12-150,COV00002010,upper,J.001. The motion passed without objection.,2012-03-23 07:48:44,other,0,0,9
co,2012A,upper,SB 12-150,COV00002011,upper,L.003. The motion passed without objection.,2012-03-23 07:42:59,other,0,0,9
co,2012A,lower,HB 12-1011,COV00002016,lower,COW. The motion passed on a vote of 9-0.,2012-02-02 07:41:25,other,9,0,0
co,2012A,lower,HB 12-1012,COV00002017,upper,COW. The motion passed on a vote of 9-0.,2012-03-23 07:41:25,other,9,0,0
co,2012A,lower,HB 12-1046,COV00002019,lower,J.001. The motion passed on a vote of 7-6.,2012-03-23 07:39:53,other,7,6,0
co,2012A,lower,HB 12-1052,COV00002022,upper,COW. The motion passed on a vote of 6-3.,2012-03-23 07:51:46,other,6,3,0
co,2012A,lower,HB 12-1066,COV00002024,lower,J.001. The motion passed without objection.,2012-03-23 08:03:41,other,0,0,13
co,2012A,lower,HB 12-1108,COV00002025,lower,J.001. The motion passed without objection.,2012-03-21 08:21:06,other,0,0,13
co,2012A,lower,HB 12-1204,COV00002031,upper,Refer House Bill 12-1204 to the Committee on Appropriations. The motion passed on a vote of 9-0.,2012-03-23 14:01:06,other,9,0,0
co,2012A,lower,HB 12-1215,COV00002033,upper,COW. The motion passed on a vote of 8-0.,2012-03-23 07:36:03,other,8,0,1
co,2012A,lower,HB 12-1246,COV00002036,upper,COW. The motion passed on a vote of 8-0.,2012-03-23 07:33:30,other,8,0,1
co,2012A,upper,SB 12-067,COV00002054,lower,Moved amendment L.001 (Attachment D). The motion passed without objection.,2012-03-26 15:37:48,other,0,0,7
co,2012A,upper,SB 12-091,COV00002056,lower,Moved amendment L.009 (Attachment E). The motion passed without objection.,2012-03-20 14:43:05,other,0,0,13
co,2012A,upper,SB 12-122,COV00002057,lower,"Moved to refer Senate Bill 12-122, as amended, to the Committee of the Whole. The motion failed on a vote of 1-11.",2012-03-20 16:44:35,other,1,11,1
co,2012A,upper,SJR 12-007,COV00002058,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-008,COV00002059,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-009,COV00002060,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-010,COV00002061,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-011,COV00002062,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-012,COV00002063,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-013,COV00002064,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-014,COV00002065,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-015,COV00002066,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-016,COV00002067,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-017,COV00002068,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-018,COV00002069,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-019,COV00002070,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-020,COV00002071,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-021,COV00002072,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-022,COV00002073,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-023,COV00002074,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SJR 12-024,COV00002075,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,lower,HB 12-1041,COV00002078,upper,"Refer House Bill 12-1041, as amended, to the Committee on Finance. The motion passed on a vote of 8-0, with one member excused.",2012-03-20 10:43:09,other,8,0,1
co,2012A,lower,HB 12-1276,COV00002081,upper,"Refer House Bill 12-1276, as amended, to the Committee of the Whole. The motion passed on a vote of 8-0, with one member excused.",2012-03-15 18:23:00,other,8,0,1
co,2012A,upper,SB 12-093,COV00002086,lower,"Moved to refer Senate Bill 12-093, as amended, to the Committee of the Whole with a favorable recommendation. The motion failed on a vote of 4-5.",2012-03-21 17:04:57,other,4,5,0
co,2012A,upper,SB 12-093,COV00002087,lower,Moved prepared amendment L.007 (Attachment E). The motion failed on a vote of 4-5.,2012-03-21 16:51:54,other,4,5,0
co,2012A,upper,SB 12-093,COV00002088,lower,Moved prepared amendment L.006 (Attachment D). The motion failed on a vote of 4-5.,2012-03-21 16:49:25,other,4,5,0
co,2012A,lower,HB 12-1017,COV00002097,upper,"Move to refer House Bill 12-1017 to the Committee of the Whole, with a recommendation that it be placed on the consent calendar. The motion passed on a vote of 5-0.",2012-03-27 15:19:06,other,5,0,0
co,2012A,lower,HB 12-1041,COV00002098,upper,"Page 3, line 5, before ""health"" insert ""Senate Health and Human Services Committee of the Senate and"". Page 3, line 7, strike ""its successor committee,"" and substitute ""their successor committees"". The motion passed without objection.",2012-03-20 10:42:35,other,0,0,9
co,2012A,lower,HB 12-1091,COV00002100,lower,Moved to refer House Bill 12-1091 to the Committee on Appropriations with a favorable recommendation. The motion failed on a vote of 4-5.,2012-02-29 14:16:18,other,5,4,0
co,2012A,lower,HB 12-1091,COV00002101,lower,Moved to refer House Bill 12-1091 to the Committee on Education with a favorable recommendation. The motion failed on a vote of 4-5.,2012-02-29 14:17:09,other,4,5,0
co,2012A,lower,HB 12-1123,COV00002102,upper,"Refer House Bill 12-1123, as amended, to the Committee of the Whole. The motion failed on a vote of 2-3.",2012-03-21 14:19:43,other,2,3,0
co,2012A,lower,HB 12-1123,COV00002103,upper,Adopt Amendment L.008 (Attachment D) to House Bill 12-1123. The motion passed without objection.,2012-03-21 14:19:35,other,0,0,5
co,2012A,lower,HB 12-1123,COV00002104,upper,Adopt Amendment L.007 (Attachment C) to House Bill 12-1123. The motion passed without objection.,2012-03-21 14:19:24,other,0,0,5
co,2012A,lower,HB 12-1172,COV00002107,upper,Refer House Bill 12-1172 to the Committee of the Whole. The motion failed on a vote of 2-3.,2012-03-21 15:14:54,other,2,3,0
co,2012A,lower,HB 12-1211,COV00002108,lower,"Moved to refer House Bill 12-1211, as amended, to the Committee of the whole with a favorable recommendation. The motion failed on a vote of 4-5.",2012-03-21 15:21:17,other,4,5,0
co,2012A,lower,HB 12-1211,COV00002109,lower,Moved prepared amendment L.001 (Attachment B). The motion passed without objection.,2012-03-21 15:10:24,other,0,0,9
co,2012A,lower,HB 12-1234,COV00002110,lower,"Moved to refer House Bill 12-1235, as amended, to the Committee of the Whole with favorable recommendation. The motion failed on a vote of 4-5.",2012-03-01 17:55:43,other,4,5,0
co,2012A,lower,HB 12-1235,COV00002111,lower,"Moved to refer House Bill 12-1235, as amended, to the Committee of the Whole with favorable recommendation. The motion failed on a vote of 4-5.",2012-02-29 17:55:43,other,4,5,0
co,2012A,lower,HB 12-1235,COV00002112,lower,Moved prepared amendment L.002 (Attachment E). The motion passed without objection.,2012-02-29 17:49:58,other,0,0,9
co,2012A,lower,HB 12-1259,COV00002116,lower,Moved to postpone indefinitely House Bill 12-1259. The motion failed on a 4-4 vote.,2012-03-01 11:44:16,other,4,4,1
co,2012A,lower,HB 12-1259,COV00002117,lower,Moved to refer House Bill 12-1259 to the Committee on Appropriations with a favorable recommendation. The motion failed on a vote of 3-5.,2012-03-01 11:28:31,other,3,5,1
co,2012A,lower,HB 12-1271,COV00002118,upper,Adopt prepared Amendment L.014 (Attachment L). The motion failed on a vote of 2-5.,2012-03-26 19:58:38,other,2,5,0
co,2012A,lower,HB 12-1279,COV00002121,lower,"Moved to refer House Bill 12-1279, as amended, to the Committee on Finance with a favorable recommendation. The motion failed on a vote of 3-6.",2012-02-29 16:19:26,other,3,6,0
co,2012A,lower,HB 12-1279,COV00002122,lower,Moved prepared amendment L.001 (Attachment C). The motion passed without objection.,2012-02-29 16:16:24,other,0,0,9
co,2012A,lower,HB 12-1298,COV00002127,lower,Moved to refer House Bill 12-1298 to the Committee on Appropriations with a favorable recommendation. The motion failed on a vote of 3-5.,2012-03-01 12:27:44,other,3,5,1
co,2012A,upper,SB 12-056,COV00002128,lower,Adopt prepared amendment L.004 (Attachment C). The motion passed without objection.,2012-03-15 16:42:08,other,0,0,11
co,2012A,upper,SB 12-056,COV00002129,lower,Adopt prepared amendment L.006 (Attachment H). The motion passed on a vote of 7-4.,2012-03-15 16:46:19,other,7,4,0
co,2012A,upper,SB 12-074,COV00002130,lower,Adopt prepared amendment L.003 (Attachment J). The motion passed without objection.,2012-03-15 17:07:46,other,0,0,11
co,2012A,upper,SB 12-131,COV00002139,lower,Adopt prepared amendment L.001 (Attachment G). The motion passed without objection.,2012-03-15 16:25:40,other,0,0,11
co,2012A,lower,HB 12-1097,COV00002151,upper,Adopt prepared amendment L.006 (Attachment E). The motion failed on a vote of 3-6.,2012-03-15 16:03:17,other,3,6,0
co,2012A,lower,HB 12-1175,COV00002155,upper,"Refer House Bill 12-1175 to the Committee of the Whole. The motion failed on a vote of 3-5, with one member excused.",2012-03-22 14:33:10,other,3,5,1
co,2012A,lower,HB 12-1210,COV00002157,upper,"Refer House Bill 12-1210 to the Committee of the Whole. The motion failed on a vote of 2-6, with one member excused.",2012-03-15 16:45:39,other,2,6,1
co,2012A,lower,HB 12-1228,COV00002159,upper,Refer House Bill 12-1228 to the Committee of the Whole with a recommendation that it be placed on the consent calendar. The motion passed on a vote of 5-0.,2012-03-28 13:52:02,other,5,0,2
co,2012A,lower,HB 12-1228,COV00002160,upper,Moved to adopt amendment L.001 (Attachment B). The motion passed without objection.,2012-03-28 13:56:49,other,0,0,13
co,2012A,lower,HB 12-1276,COV00002162,upper,Adopt prepared amendment L.006 (Attachment I). The motion passed without objection.,2012-03-15 18:21:34,other,0,0,9
co,2012A,lower,HB 12-1323,COV00002169,upper,Moved amendment L.001(Attachment A). The motion passed without objection.,2012-03-28 10:59:01,other,0,0,13
co,2012A,lower,HB 12-1324,COV00002170,lower,Adopt prepared amendment L.008 (Attachment A). The motion passed without objection.,2012-03-26 14:40:25,other,0,0,11
co,2012A,upper,SB 12-012,COV00002172,lower,Moved to refer Senate Bill 12-012 to the Committee on Finance with a favorable recommendation. The motion passed on a vote of 11-2.,2012-03-29 11:04:23,other,11,2,0
co,2012A,upper,SB 12-013,COV00002173,lower,Adopt prepared amendment L.004 (Attachment E). The motion passed without objection.,2012-03-29 15:53:17,other,0,0,7
co,2012A,upper,SB 12-036,COV00002175,lower,"Adopt a conceptual amendemnt to Amdendment L.003 (Attachment E). Amend printed Amendment L.003, page 1, line 4, strike ""not""; after ""shall"" insert ""allow only minimal use of""; line 5, strike ""to be inappropriately used""
. The motion passed without objection.",2012-03-26 08:36:49,other,0,0,13
co,2012A,upper,SB 12-036,COV00002176,lower,Adopt prepared Amendment L.006 (Attachment D). The motion passed without objection.,2012-03-26 14:41:33,other,0,0,13
co,2012A,upper,SB 12-036,COV00002177,lower,"Adopt Amendment L.003 (Attachment E), as amended. The motion passed on a roll call vote of 12-0.",2012-03-26 15:23:55,other,12,0,1
co,2012A,upper,SB 12-143,COV00002180,lower,"Moved to refer Senate Bill 12-143, as amended, to the Committee on Finance with a favorable recommendation. The motion failed on a vote of 4-5.",2012-03-28 13:50:54,other,4,5,0
co,2012A,upper,SJR 12-001,COV00002184,upper,Move to refer Senate Joint Resolution 12-004 to the full Senate. The motion passed on a vote of 7-0.,2012-01-19 09:59:49,other,7,0,0
co,2012A,upper,SJR 12-002,COV00002185,upper,Move to refer Senate Joint Resolution 12-004 to the full Senate. The motion passed on a vote of 7-0.,2012-01-19 09:59:49,other,7,0,0
co,2012A,upper,SJR 12-003,COV00002186,upper,Move to refer Senate Joint Resolution 12-004 to the full Senate. The motion passed on a vote of 7-0.,2012-01-19 09:59:49,other,7,0,0
co,2012A,upper,SJR 12-004,COV00002187,upper,Move to refer Senate Joint Resolution 12-004 to the full Senate. The motion passed on a vote of 7-0.,2012-01-19 09:59:49,other,7,0,0
co,2012A,upper,SM 12-001,COV00002189,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SM 12-002,COV00002190,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,upper,SM 12-003,COV00002191,upper,"Express support for the department budgets from the Joint Budget Committee. The motion passed on a vote of 4-0, with one member excused.",2012-03-26 15:48:52,other,4,0,1
co,2012A,lower,HB 12-1063,COV00002194,upper,Adopt Amendment L.005 (Attachment A) to House Bill 12-1063. The motion passed without objection.,2012-03-29 13:52:41,other,0,0,5
co,2012A,lower,HB 12-1242,COV00002197,lower,Postpone indefinitely House Bill 12-1242. The motion passed on a vote of 13-0.,2012-03-15 13:38:39,other,13,0,0
co,2012A,lower,HB 12-1245,COV00002198,lower,"Moved to refer House Bill 12-1245, as amended, to the Committee of the Whole with a favorable recommendation. The motion failed on a vote of 4-5.",2012-03-28 13:55:06,other,4,5,0
co,2012A,lower,HB 12-1304,COV00002202,upper,"Refer House Bill 12-1304, as amended, to the Committee of the Whole. The motion passed on a vote of 5-0.",2012-03-28 14:17:47,other,5,0,2
co,2012A,lower,HB 12-1308,COV00002203,lower,Moved to adopt amendment L.002 (Attachment D). The motion passed without objection.,2012-03-07 15:57:35,other,0,0,13
co,2012A,lower,HB 12-1318,COV00002208,upper,Moved Amendment L.001 (Attachment A). The motion passed without objection.,2012-03-29 13:50:26,other,0,0,13
co,2012A,upper,SB 12-021,COV00002209,lower,Moved to postpone indefinitely Senate Bill 12-021. The motion failed on a vote of 4-5.,2012-03-22 11:46:50,other,4,5,0
co,2012A,upper,SB 12-021,COV00002210,lower,Moved to refer Senate Bill 12-021 to the Committee on Finance with a favorable recommendation. The motion failed on a vote of 4-5.,2012-03-22 11:36:35,other,4,5,0
co,2012A,upper,SB 12-134,COV00002211,lower,"Moved to refer Senate Bill 12-134 to the Committee of the Whole. The motion passed on a vote of 11-0, with two members excused.",2012-03-29 14:16:53,other,11,0,2
co,2012A,upper,SB 12-141,COV00002212,lower,Adopt prepared amendment L.002 (Attachment A). The motion passed without objection.,2012-03-22 14:30:15,other,0,0,11
co,2012A,upper,SB 12-141,COV00002213,lower,"Refer Senate Bill 12-141, as amended, to the Committee of the Whole. The motion failed on a vote of 5-6.",2012-03-22 14:30:36,other,5,6,0
co,2012A,upper,SB 12-147,COV00002214,lower,Refer Senate Bill 12-147 to the Committee of the Whole. The motion failed on a vote of 4-6.,2012-03-20 15:39:34,other,4,6,1
